step,wall_timestamp,phase,duration_sec,gpu_mem_mb
14,1775487208.1627967,forward,0.08424019441008568,12356.0
14,1775487208.3438811,backward,0.18092291243374348,12356.0
14,1775487208.3468704,optimizer,0.0027270838618278503,12356.0
15,1775487208.5764654,forward,0.08415947295725346,12356.0
15,1775487208.757345,backward,0.18072332628071308,12356.0
15,1775487208.760067,optimizer,0.0025618430227041245,12356.0
16,1775487208.9924867,forward,0.0840987041592598,12356.0
16,1775487209.173369,backward,0.18072513677179813,12356.0
16,1775487209.1762736,optimizer,0.002656981348991394,12356.0
17,1775487209.397365,forward,0.08409351669251919,12356.0
17,1775487209.578443,backward,0.18091997876763344,12356.0
17,1775487209.581162,optimizer,0.0025604218244552612,12356.0
18,1775487209.8109438,forward,0.08409379236400127,12356.0
18,1775487209.9920704,backward,0.18096483871340752,12356.0
18,1775487209.9947777,optimizer,0.002545822411775589,12356.0
19,1775487210.2183475,forward,0.08479943312704563,12356.0
19,1775487210.3992722,backward,0.18073840253055096,12356.0
19,1775487210.402044,optimizer,0.0026091132313013077,12356.0
20,1775487210.6265461,forward,0.0841885469853878,12356.0
20,1775487210.8074124,backward,0.18070652335882187,12356.0
20,1775487210.8101509,optimizer,0.002573831006884575,12356.0
21,1775487211.0425081,forward,0.0842309258878231,12356.0
21,1775487211.2234232,backward,0.1807511579245329,12356.0
21,1775487211.2263775,optimizer,0.002765931189060211,12356.0
22,1775487211.4470565,forward,0.08416431397199631,12356.0
22,1775487211.627848,backward,0.18063335306942463,12356.0
22,1775487211.6305683,optimizer,0.0025585833936929703,12356.0
23,1775487211.8606462,forward,0.0841957051306963,12356.0
23,1775487212.0415053,backward,0.18069845624268055,12356.0
23,1775487212.0441616,optimizer,0.0024912506341934204,12356.0
24,1775487212.2732024,forward,0.08434584550559521,12356.0
24,1775487212.4540722,backward,0.18071041628718376,12356.0
24,1775487212.4568012,optimizer,0.0025658905506134033,12356.0
25,1775487212.692577,forward,0.0841064527630806,12356.0
25,1775487212.873376,backward,0.18063947558403015,12356.0
25,1775487212.876099,optimizer,0.0025553014129400253,12356.0
26,1775487213.1010842,forward,0.08414715528488159,12356.0
26,1775487213.2819026,backward,0.1806533858180046,12356.0
26,1775487213.2848895,optimizer,0.002721155062317848,12356.0
27,1775487213.508009,forward,0.08421004377305508,12356.0
27,1775487213.68894,backward,0.18077646754682064,12356.0
27,1775487213.691663,optimizer,0.0025631189346313477,12356.0
28,1775487213.9111702,forward,0.08410799503326416,12356.0
28,1775487214.0919771,backward,0.18064576759934425,12356.0
28,1775487214.09468,optimizer,0.0025421995669603348,12356.0
29,1775487214.3226724,forward,0.0842257309705019,12356.0
29,1775487214.503922,backward,0.18107550218701363,12356.0
29,1775487214.5066752,optimizer,0.0025784894824028015,12356.0
30,1775487214.7276332,forward,0.08411954343318939,12356.0
30,1775487214.9083638,backward,0.18057144433259964,12356.0
30,1775487214.9110966,optimizer,0.002461569383740425,12356.0
31,1775487215.1316948,forward,0.08404293097555637,12356.0
31,1775487215.3124886,backward,0.18063467554748058,12356.0
31,1775487215.315185,optimizer,0.002535540610551834,12356.0
32,1775487215.544324,forward,0.08421981334686279,12356.0
32,1775487215.7257938,backward,0.18122554384171963,12356.0
32,1775487215.7286036,optimizer,0.0026490110903978348,12356.0
33,1775487215.9594471,forward,0.08423599600791931,12356.0
33,1775487216.1403112,backward,0.18070803582668304,12356.0
33,1775487216.1429753,optimizer,0.0025025922805070877,12356.0
34,1775487216.3727481,forward,0.08409033343195915,12356.0
34,1775487216.5538626,backward,0.1809519398957491,12356.0
34,1775487216.5565667,optimizer,0.0025434326380491257,12356.0
35,1775487216.7767217,forward,0.08410184271633625,12356.0
35,1775487216.957557,backward,0.180679677054286,12356.0
35,1775487216.960498,optimizer,0.0027533937245607376,12356.0
36,1775487217.1908803,forward,0.08412587456405163,12356.0
36,1775487217.3718963,backward,0.18086085841059685,12356.0
36,1775487217.3745837,optimizer,0.002525089308619499,12356.0
37,1775487217.607247,forward,0.08410875499248505,12356.0
37,1775487217.788125,backward,0.18071885779500008,12356.0
37,1775487217.7908173,optimizer,0.00253324955701828,12356.0
38,1775487218.0117598,forward,0.08408081345260143,12356.0
38,1775487218.192619,backward,0.1807019468396902,12356.0
38,1775487218.195334,optimizer,0.002553509548306465,12356.0
39,1775487218.4278374,forward,0.08432618528604507,12356.0
39,1775487218.6088376,backward,0.18084295839071274,12356.0
39,1775487218.6115477,optimizer,0.002549249678850174,12356.0
40,1775487218.8436983,forward,0.08413082361221313,12356.0
40,1775487219.0245166,backward,0.1806557960808277,12356.0
40,1775487219.0272532,optimizer,0.002573041245341301,12356.0
41,1775487219.253795,forward,0.08411867171525955,12356.0
41,1775487219.4346325,backward,0.18067974783480167,12356.0
41,1775487219.4373255,optimizer,0.002530492842197418,12356.0
42,1775487219.6560366,forward,0.08424000442028046,12356.0
42,1775487219.8372972,backward,0.18104449287056923,12356.0
42,1775487219.8400645,optimizer,0.0023304875940084457,12356.0
43,1775487220.0615427,forward,0.08421961590647697,12356.0
43,1775487220.2424192,backward,0.18071726337075233,12356.0
43,1775487220.2451215,optimizer,0.0025408603250980377,12356.0
44,1775487220.4655683,forward,0.0841607116162777,12356.0
44,1775487220.6464007,backward,0.1806763056665659,12356.0
44,1775487220.6490867,optimizer,0.0025225672870874405,12356.0
45,1775487220.8715234,forward,0.08412380516529083,12356.0
45,1775487221.0524845,backward,0.1807735376060009,12356.0
45,1775487221.0553582,optimizer,0.002636432647705078,12356.0
46,1775487221.286616,forward,0.08410808257758617,12356.0
46,1775487221.4675887,backward,0.1808159276843071,12356.0
46,1775487221.4702904,optimizer,0.0025374609977006912,12356.0
47,1775487221.7008262,forward,0.08420823700726032,12356.0
47,1775487221.8817313,backward,0.1807456649839878,12356.0
47,1775487221.8844635,optimizer,0.002566741779446602,12356.0
48,1775487222.110925,forward,0.08408186212182045,12356.0
48,1775487222.29207,backward,0.1809852421283722,12356.0
48,1775487222.294767,optimizer,0.0025351718068122864,12356.0
49,1775487222.5240872,forward,0.08406857214868069,12356.0
49,1775487222.7050078,backward,0.18076093681156635,12356.0
49,1775487222.7086673,optimizer,0.0034071560949087143,12356.0
50,1775487222.9297783,forward,0.08411008305847645,12356.0
50,1775487223.1106687,backward,0.18072929605841637,12356.0
50,1775487223.1133733,optimizer,0.0025400593876838684,12356.0
51,1775487223.3424163,forward,0.08414123579859734,12356.0
51,1775487223.523335,backward,0.1807628981769085,12356.0
51,1775487223.5260324,optimizer,0.0025391802191734314,12356.0
52,1775487223.746825,forward,0.08405524492263794,12356.0
52,1775487223.927824,backward,0.18084337003529072,12356.0
52,1775487223.9305336,optimizer,0.002546371892094612,12356.0
53,1775487224.1579442,forward,0.0842269565910101,12356.0
53,1775487224.3387682,backward,0.18066502548754215,12356.0
53,1775487224.341454,optimizer,0.0025234464555978775,12356.0
54,1775487224.5718107,forward,0.0842799860984087,12356.0
54,1775487224.7527816,backward,0.1808135211467743,12356.0
54,1775487224.755501,optimizer,0.0025586914271116257,12356.0
55,1775487224.987885,forward,0.08411232195794582,12356.0
55,1775487225.1687233,backward,0.18067850545048714,12356.0
55,1775487225.171439,optimizer,0.0025516096502542496,12356.0
56,1775487225.391721,forward,0.08408602513372898,12356.0
56,1775487225.5730026,backward,0.1811167448759079,12356.0
56,1775487225.5757067,optimizer,0.002544201910495758,12356.0
57,1775487225.8046262,forward,0.08418011292815208,12356.0
57,1775487225.985441,backward,0.18065178580582142,12356.0
57,1775487225.9881563,optimizer,0.002545952796936035,12356.0
58,1775487226.2149355,forward,0.08444851823151112,12356.0
58,1775487226.3959823,backward,0.18088893964886665,12356.0
58,1775487226.3987,optimizer,0.0025556404143571854,12356.0
59,1775487226.6273208,forward,0.08411679230630398,12356.0
59,1775487226.8084617,backward,0.18098526261746883,12356.0
59,1775487226.8111835,optimizer,0.002560921013355255,12356.0
60,1775487227.0311494,forward,0.08412586338818073,12356.0
60,1775487227.2121055,backward,0.18079815991222858,12356.0
60,1775487227.2148132,optimizer,0.002543773502111435,12356.0
61,1775487227.445086,forward,0.08404975198209286,12356.0
61,1775487227.6259193,backward,0.18067454546689987,12356.0
61,1775487227.6286328,optimizer,0.0025516916066408157,12356.0
62,1775487227.8475208,forward,0.08410902321338654,12356.0
62,1775487228.028514,backward,0.18073545582592487,12356.0
62,1775487228.0314074,optimizer,0.0027348510921001434,12356.0
63,1775487228.252799,forward,0.0841860044747591,12356.0
63,1775487228.4337366,backward,0.1807820163667202,12356.0
63,1775487228.4364276,optimizer,0.0025290828198194504,12356.0
64,1775487228.6668713,forward,0.08406741358339787,12356.0
64,1775487228.8477285,backward,0.1806687768548727,12356.0
64,1775487228.8504307,optimizer,0.002540169283747673,12356.0
65,1775487229.0835552,forward,0.0841322522610426,12356.0
65,1775487229.2644851,backward,0.18076739832758904,12356.0
65,1775487229.267224,optimizer,0.002574710175395012,12356.0
66,1775487229.4890013,forward,0.08404296077787876,12356.0
66,1775487229.6698294,backward,0.18066993728280067,12356.0
66,1775487229.6727104,optimizer,0.0026413723826408386,12356.0
67,1775487229.9056165,forward,0.08417045697569847,12356.0
67,1775487230.0865233,backward,0.18074771761894226,12356.0
67,1775487230.0892458,optimizer,0.0025599319487810135,12356.0
68,1775487230.3193588,forward,0.0842550341039896,12356.0
68,1775487230.5006044,backward,0.1810869425535202,12356.0
68,1775487230.5033207,optimizer,0.002553870901465416,12356.0
69,1775487230.7265177,forward,0.08407658152282238,12356.0
69,1775487230.907634,backward,0.18095730990171432,12356.0
69,1775487230.9103348,optimizer,0.002533871680498123,12356.0
70,1775487231.141148,forward,0.08415411226451397,12356.0
70,1775487231.3219862,backward,0.18068105541169643,12356.0
70,1775487231.3247032,optimizer,0.0025575924664735794,12356.0
71,1775487231.5560172,forward,0.08423275500535965,12356.0
71,1775487231.73692,backward,0.18074293807148933,12356.0
71,1775487231.739615,optimizer,0.0025323107838630676,12356.0
72,1775487231.9727967,forward,0.08481794409453869,12356.0
72,1775487232.1537395,backward,0.18075792863965034,12356.0
72,1775487232.1564822,optimizer,0.0025817807763814926,12356.0
73,1775487232.3775568,forward,0.08422315679490566,12356.0
73,1775487232.5587468,backward,0.1810289416462183,12356.0
73,1775487232.5614722,optimizer,0.002564402297139168,12356.0
74,1775487232.7839777,forward,0.08412243612110615,12356.0
74,1775487232.9649436,backward,0.18080785498023033,12356.0
74,1775487232.9676754,optimizer,0.0025665313005447388,12356.0
75,1775487233.1975126,forward,0.08429955691099167,12356.0
75,1775487233.3783522,backward,0.18066773377358913,12356.0
75,1775487233.381046,optimizer,0.002531159669160843,12356.0
76,1775487233.6058004,forward,0.08413447625935078,12356.0
76,1775487233.7867248,backward,0.18075931817293167,12356.0
76,1775487233.7894359,optimizer,0.002549290657043457,12356.0
77,1775487234.0122764,forward,0.08418517373502254,12356.0
77,1775487234.1931944,backward,0.18075894750654697,12356.0
77,1775487234.196139,optimizer,0.0027551520615816116,12356.0
78,1775487234.4166675,forward,0.08427057601511478,12356.0
78,1775487234.5976856,backward,0.18086226657032967,12356.0
78,1775487234.6003973,optimizer,0.0025485698133707047,12356.0
79,1775487234.8294168,forward,0.0841931439936161,12356.0
79,1775487235.010381,backward,0.1808021068572998,12356.0
79,1775487235.013075,optimizer,0.002530813217163086,12356.0
80,1775487235.2464101,forward,0.08410879224538803,12356.0
80,1775487235.4274297,backward,0.18085879646241665,12356.0
80,1775487235.4301186,optimizer,0.0025250520557165146,12356.0
81,1775487235.6499896,forward,0.08411245420575142,12356.0
81,1775487235.8308272,backward,0.1806810051202774,12356.0
81,1775487235.833491,optimizer,0.0022346843034029007,12356.0
82,1775487236.0542722,forward,0.08422865718603134,12356.0
82,1775487236.235201,backward,0.18076961487531662,12356.0
82,1775487236.2378979,optimizer,0.002535533159971237,12356.0
83,1775487236.468631,forward,0.08437736704945564,12356.0
83,1775487236.6496773,backward,0.1808931678533554,12356.0
83,1775487236.652387,optimizer,0.002545960247516632,12356.0
84,1775487236.8833528,forward,0.0840661134570837,12356.0
84,1775487237.0643253,backward,0.18081397749483585,12356.0
84,1775487237.0670602,optimizer,0.0025520995259284973,12356.0
85,1775487237.2963016,forward,0.0842566043138504,12356.0
85,1775487237.477157,backward,0.1806960366666317,12356.0
85,1775487237.479869,optimizer,0.002547159790992737,12356.0
86,1775487237.6999674,forward,0.08417775668203831,12356.0
86,1775487237.8808002,backward,0.18067365512251854,12356.0
86,1775487237.8835294,optimizer,0.002565741539001465,12356.0
87,1775487238.1036556,forward,0.08409842289984226,12356.0
87,1775487238.2846198,backward,0.1808059886097908,12356.0
87,1775487238.2873282,optimizer,0.0025457702577114105,12356.0
88,1775487238.507604,forward,0.08410095050930977,12356.0
88,1775487238.6888242,backward,0.18105545081198215,12356.0
88,1775487238.6918254,optimizer,0.0027392935007810593,12356.0
89,1775487238.9129484,forward,0.08425289578735828,12356.0
89,1775487239.0939107,backward,0.18080592900514603,12356.0
89,1775487239.0966375,optimizer,0.0025623030960559845,12356.0
90,1775487239.3284416,forward,0.08413989283144474,12356.0
90,1775487239.5095203,backward,0.18092123977839947,12356.0
90,1775487239.512222,optimizer,0.0025329403579235077,12356.0
91,1775487239.7313392,forward,0.08414122462272644,12356.0
91,1775487239.912279,backward,0.18077938817441463,12356.0
91,1775487239.9149857,optimizer,0.0025438517332077026,12356.0
92,1775487240.134713,forward,0.08422816544771194,12356.0
92,1775487240.315815,backward,0.18094056099653244,12356.0
92,1775487240.3185098,optimizer,0.0025315601378679276,12356.0
93,1775487240.5533497,forward,0.0842230562120676,12356.0
93,1775487240.734248,backward,0.18073761835694313,12356.0
93,1775487240.7369592,optimizer,0.002549000084400177,12356.0
94,1775487240.9603677,forward,0.08417299576103687,12356.0
94,1775487241.1413684,backward,0.18081247806549072,12356.0
94,1775487241.1441123,optimizer,0.0025605186820030212,12356.0
95,1775487241.3773482,forward,0.08425264619290829,12356.0
95,1775487241.558179,backward,0.1806723941117525,12356.0
95,1775487241.5608912,optimizer,0.0025515612214803696,12356.0
96,1775487241.7800677,forward,0.08414769545197487,12356.0
96,1775487241.9609072,backward,0.18068180419504642,12356.0
96,1775487241.9636104,optimizer,0.002540621906518936,12356.0
97,1775487242.1834888,forward,0.08404388278722763,12356.0
97,1775487242.3643172,backward,0.18066970445215702,12356.0
97,1775487242.3670251,optimizer,0.0025474820286035538,12356.0
98,1775487242.5871217,forward,0.0841631256043911,12356.0
98,1775487242.7679558,backward,0.18067641742527485,12356.0
98,1775487242.7706788,optimizer,0.00256316177546978,12356.0
99,1775487243.0063605,forward,0.08410881459712982,12356.0
99,1775487243.1873162,backward,0.1807957887649536,12356.0
99,1775487243.190034,optimizer,0.0025542601943016052,12356.0
100,1775487243.4113607,forward,0.08425279706716537,12356.0
100,1775487243.5924644,backward,0.1809418722987175,12356.0
100,1775487243.5951755,optimizer,0.002549482509493828,12356.0
101,1775487243.8152711,forward,0.08426137641072273,12356.0
101,1775487243.9969347,backward,0.1814134679734707,12356.0
101,1775487243.9997547,optimizer,0.002661624923348427,12356.0
102,1775487244.2194116,forward,0.0841682143509388,12356.0
102,1775487244.4003024,backward,0.18073205463588238,12356.0
102,1775487244.4030657,optimizer,0.002599172294139862,12356.0
103,1775487244.6335714,forward,0.08423630520701408,12356.0
103,1775487244.8144577,backward,0.18073052540421486,12356.0
103,1775487244.8171687,optimizer,0.002550160512328148,12356.0
104,1775487245.0485258,forward,0.08416822366416454,12356.0
104,1775487245.2295034,backward,0.18082201667129993,12356.0
104,1775487245.2322206,optimizer,0.0025479476898908615,12356.0
105,1775487245.4640522,forward,0.08407695405185223,12356.0
105,1775487245.6449864,backward,0.18077486753463745,12356.0
105,1775487245.6476872,optimizer,0.0025408510118722916,12356.0
106,1775487245.8645616,forward,0.08414668403565884,12356.0
106,1775487246.0454261,backward,0.18070237524807453,12356.0
106,1775487246.048134,optimizer,0.002539372071623802,12356.0
107,1775487246.2794015,forward,0.08409491367638111,12356.0
107,1775487246.4603481,backward,0.18078694865107536,12356.0
107,1775487246.4630656,optimizer,0.002550346776843071,12356.0
108,1775487246.6950164,forward,0.08421231620013714,12356.0
108,1775487246.8760495,backward,0.18085020780563354,12356.0
108,1775487246.8787506,optimizer,0.0025376398116350174,12356.0
109,1775487247.1117284,forward,0.08420537412166595,12356.0
109,1775487247.2926672,backward,0.18077781610190868,12356.0
109,1775487247.295378,optimizer,0.0025499127805233,12356.0
110,1775487247.5145345,forward,0.0841766744852066,12356.0
110,1775487247.6953828,backward,0.18069258891046047,12356.0
110,1775487247.698102,optimizer,0.0025594010949134827,12356.0
111,1775487247.9172924,forward,0.08413383550941944,12356.0
111,1775487248.0981317,backward,0.18068430572748184,12356.0
111,1775487248.1008317,optimizer,0.0025388412177562714,12356.0
112,1775487248.3211389,forward,0.0840712133795023,12356.0
112,1775487248.5021327,backward,0.18078293651342392,12356.0
112,1775487248.5048356,optimizer,0.002541240304708481,12356.0
113,1775487248.7336566,forward,0.08425121568143368,12356.0
113,1775487248.9146109,backward,0.1807972863316536,12356.0
113,1775487248.9173183,optimizer,0.00254753977060318,12356.0
114,1775487249.1458359,forward,0.08420838601887226,12356.0
114,1775487249.3269207,backward,0.18092434108257294,12356.0
114,1775487249.3296163,optimizer,0.002536170184612274,12356.0
115,1775487249.5517573,forward,0.0842154435813427,12356.0
115,1775487249.732875,backward,0.18095922097563744,12356.0
115,1775487249.7358527,optimizer,0.0027810633182525635,12356.0
116,1775487249.9661937,forward,0.08427074737846851,12356.0
116,1775487250.1471653,backward,0.1808143388479948,12356.0
116,1775487250.1498604,optimizer,0.002428898587822914,12356.0
117,1775487250.3730857,forward,0.08424237556755543,12356.0
117,1775487250.5539458,backward,0.18069760501384735,12356.0
117,1775487250.556638,optimizer,0.0025320108979940414,12356.0
118,1775487250.7891347,forward,0.08419432491064072,12356.0
118,1775487250.9700406,backward,0.18074662797152996,12356.0
118,1775487250.9727502,optimizer,0.002527249976992607,12356.0
119,1775487251.1969225,forward,0.0841373372823,12356.0
119,1775487251.3778143,backward,0.18073082715272903,12356.0
119,1775487251.3805254,optimizer,0.0025499723851680756,12356.0
120,1775487251.6097808,forward,0.08422332629561424,12356.0
120,1775487251.7907488,backward,0.18081076815724373,12356.0
120,1775487251.7934406,optimizer,0.002525651827454567,12356.0
121,1775487252.0150392,forward,0.08414382487535477,12356.0
121,1775487252.1959162,backward,0.1807156577706337,12356.0
121,1775487252.1986213,optimizer,0.002545209601521492,12356.0
122,1775487252.4285748,forward,0.08418628387153149,12356.0
122,1775487252.6095154,backward,0.1807799469679594,12356.0
122,1775487252.6124914,optimizer,0.0027155932039022446,12356.0
123,1775487252.8448303,forward,0.0842420682311058,12356.0
123,1775487253.0260859,backward,0.1810962539166212,12356.0
123,1775487253.0288024,optimizer,0.0025518089532852173,12356.0
124,1775487253.2494009,forward,0.08424459584057331,12356.0
124,1775487253.4303088,backward,0.1807391569018364,12356.0
124,1775487253.433025,optimizer,0.002551402896642685,12356.0
125,1775487253.6526146,forward,0.08421861566603184,12356.0
125,1775487253.833506,backward,0.1807295773178339,12356.0
125,1775487253.8362188,optimizer,0.002546258270740509,12356.0
126,1775487254.0655885,forward,0.08424120582640171,12356.0
126,1775487254.246562,backward,0.1808138843625784,12356.0
126,1775487254.2492712,optimizer,0.0025505609810352325,12356.0
127,1775487254.4770901,forward,0.08411412313580513,12356.0
127,1775487254.6581197,backward,0.18087139911949635,12356.0
127,1775487254.660821,optimizer,0.0025396794080734253,12356.0
128,1775487254.8888094,forward,0.08417367562651634,12356.0
128,1775487255.0697277,backward,0.18076219595968723,12356.0
128,1775487255.0724354,optimizer,0.002543071284890175,12356.0
129,1775487255.2948794,forward,0.08409285545349121,12356.0
129,1775487255.475859,backward,0.18082311749458313,12356.0
129,1775487255.4785516,optimizer,0.0025306884199380875,12356.0
130,1775487255.713342,forward,0.08422538451850414,12356.0
130,1775487255.8943138,backward,0.18080075830221176,12356.0
130,1775487255.8970616,optimizer,0.002574080601334572,12356.0
131,1775487256.116637,forward,0.08407310210168362,12356.0
131,1775487256.2975729,backward,0.18077647872269154,12356.0
131,1775487256.300289,optimizer,0.0025545600801706314,12356.0
132,1775487256.5230296,forward,0.08412870205938816,12356.0
132,1775487256.7040854,backward,0.18089411035180092,12356.0
132,1775487256.7067733,optimizer,0.002528522163629532,12356.0
133,1775487256.9272373,forward,0.0841644648462534,12356.0
133,1775487257.1083915,backward,0.18099569901823997,12356.0
133,1775487257.1110952,optimizer,0.0025423597544431686,12356.0
134,1775487257.337274,forward,0.08408075198531151,12356.0
134,1775487257.5180948,backward,0.1806636843830347,12356.0
134,1775487257.5208025,optimizer,0.0025452598929405212,12356.0
135,1775487257.743324,forward,0.08419111371040344,12356.0
135,1775487257.9241915,backward,0.18070692755281925,12356.0
135,1775487257.926902,optimizer,0.0025467202067375183,12356.0
136,1775487258.1574812,forward,0.08410443551838398,12356.0
136,1775487258.3383718,backward,0.18072158843278885,12356.0
136,1775487258.341091,optimizer,0.002558831125497818,12356.0
137,1775487258.569037,forward,0.08424080722033978,12356.0
137,1775487258.7502344,backward,0.1810365431010723,12356.0
137,1775487258.7529485,optimizer,0.002553129568696022,12356.0
138,1775487258.9745944,forward,0.08413206227123737,12356.0
138,1775487259.1554961,backward,0.18073728866875172,12356.0
138,1775487259.1582105,optimizer,0.002552879974246025,12356.0
139,1775487259.3827417,forward,0.08497243747115135,12356.0
139,1775487259.5640914,backward,0.18116664327681065,12356.0
139,1775487259.566849,optimizer,0.0025984328240156174,12356.0
140,1775487259.8010042,forward,0.08412067405879498,12356.0
140,1775487259.9822125,backward,0.1810445711016655,12356.0
140,1775487259.9849126,optimizer,0.0025383811444044113,12356.0
141,1775487260.2054865,forward,0.08418749459087849,12356.0
141,1775487260.3864205,backward,0.18076659739017487,12356.0
141,1775487260.3891177,optimizer,0.0025289803743362427,12356.0
142,1775487260.620757,forward,0.08416748605668545,12356.0
142,1775487260.8016908,backward,0.18076915852725506,12356.0
142,1775487260.8043954,optimizer,0.0025422293692827225,12356.0
143,1775487261.0351157,forward,0.08414900489151478,12356.0
143,1775487261.2161577,backward,0.18087991140782833,12356.0
143,1775487261.2188551,optimizer,0.0025367531925439835,12356.0
144,1775487261.4405448,forward,0.0840807743370533,12356.0
144,1775487261.6214354,backward,0.18073385581374168,12356.0
144,1775487261.6241474,optimizer,0.002542749047279358,12356.0
145,1775487261.8535378,forward,0.08416169323027134,12356.0
145,1775487262.0347269,backward,0.1810364816337824,12356.0
145,1775487262.0374377,optimizer,0.00254674069583416,12356.0
146,1775487262.2583756,forward,0.08417145349085331,12356.0
146,1775487262.439354,backward,0.18082178011536598,12356.0
146,1775487262.4420753,optimizer,0.0025554224848747253,12356.0
147,1775487262.6763918,forward,0.08409348502755165,12356.0
147,1775487262.8576021,backward,0.18105322122573853,12356.0
147,1775487262.8603153,optimizer,0.002551538869738579,12356.0
148,1775487263.0902297,forward,0.08415090292692184,12356.0
148,1775487263.2711985,backward,0.18080884963274002,12356.0
148,1775487263.2741363,optimizer,0.0027489718049764633,12356.0
149,1775487263.5042214,forward,0.08425889536738396,12356.0
149,1775487263.685259,backward,0.18087946809828281,12356.0
149,1775487263.6879673,optimizer,0.0025430116802453995,12356.0
150,1775487263.9181645,forward,0.08413452282547951,12356.0
150,1775487264.0991836,backward,0.18086018785834312,12356.0
150,1775487264.1018867,optimizer,0.0025381818413734436,12356.0
151,1775487264.3226104,forward,0.08417612500488758,12356.0
151,1775487264.5035725,backward,0.1808030866086483,12356.0
151,1775487264.506295,optimizer,0.002555660903453827,12356.0
152,1775487264.725587,forward,0.08420791663229465,12356.0
152,1775487264.9065611,backward,0.18081391789019108,12356.0
152,1775487264.909278,optimizer,0.002552647143602371,12356.0
153,1775487265.1326656,forward,0.08414971455931664,12356.0
153,1775487265.313564,backward,0.18073959834873676,12356.0
153,1775487265.316261,optimizer,0.0025360621511936188,12356.0
154,1775487265.5358822,forward,0.08408619463443756,12356.0
154,1775487265.716854,backward,0.18080895021557808,12356.0
154,1775487265.7195625,optimizer,0.002543991431593895,12356.0
155,1775487265.9499166,forward,0.08421079441905022,12356.0
155,1775487266.1307797,backward,0.18070321716368198,12356.0
155,1775487266.1335034,optimizer,0.0025626495480537415,12356.0
156,1775487266.3666673,forward,0.08424018323421478,12356.0
156,1775487266.547506,backward,0.18068176694214344,12356.0
156,1775487266.5502179,optimizer,0.002544369548559189,12356.0
157,1775487266.7695494,forward,0.08422188274562359,12356.0
157,1775487266.9504616,backward,0.18075567670166492,12356.0
157,1775487266.953399,optimizer,0.002744002267718315,12356.0
158,1775487267.1859694,forward,0.08427914790809155,12356.0
158,1775487267.3669286,backward,0.18080131895840168,12356.0
158,1775487267.369638,optimizer,0.002546248957514763,12356.0
159,1775487267.5918894,forward,0.0841662548482418,12356.0
159,1775487267.7727516,backward,0.18070648424327374,12356.0
159,1775487267.7754724,optimizer,0.0025599002838134766,12356.0
160,1775487268.0100946,forward,0.08416709490120411,12356.0
160,1775487268.1910486,backward,0.1807954367250204,12356.0
160,1775487268.1937559,optimizer,0.0025447607040405273,12356.0
161,1775487268.4139962,forward,0.08412616327404976,12356.0
161,1775487268.5948532,backward,0.18069535680115223,12356.0
161,1775487268.5975673,optimizer,0.002445679157972336,12356.0
162,1775487268.827689,forward,0.08418820425868034,12356.0
