step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
21,1775624946.0672915,0.1207270622253418,265.0607031277771,95.0,7523.25,0.9,21095.59765625
22,1775624946.1889377,0.12041462771594524,265.748444412311,96.0,7523.25,1.0,21096.828125
23,1775624946.310732,0.12050390802323818,265.5515536793136,97.0,7523.25,1.0,21095.3515625
24,1775624946.4324846,0.12050887010991573,265.5406192989189,97.0,7523.25,1.0,21095.58984375
25,1775624946.553678,0.11969192512333393,267.3530396225668,95.0,7523.25,1.0,21096.7734375
26,1775624946.676277,0.12082968465983868,264.8355831606018,97.0,7523.25,1.0,21094.859375
27,1775624946.8010159,0.12160664983093739,263.143504442296,97.0,7523.25,1.1,21096.08984375
28,1775624946.9234157,0.12103555910289288,264.38511324425457,94.0,7523.25,1.0,21094.17578125
29,1775624947.0452828,0.1206211019307375,265.29354721344606,94.0,7523.25,1.0,21095.40625
30,1775624947.1669898,0.12046262994408607,265.6425483558936,96.0,7523.25,0.9,21094.17578125
31,1775624947.288667,0.12044785544276237,265.67513288110484,97.0,7523.25,1.0,21095.16015625
32,1775624947.410526,0.12056078016757965,265.426285028348,97.0,7523.25,1.0,21093.0859375
33,1775624947.5324063,0.1206430234014988,265.24534198305287,95.0,7523.25,1.0,21094.19140625
34,1775624947.6550841,0.12096286751329899,264.54399319263683,95.0,7523.25,1.0,21094.68359375
35,1775624947.7783046,0.12168334983289242,262.97763863294,95.0,7523.25,1.0,21093.453125
36,1775624947.900802,0.12083164602518082,264.83128429228987,97.0,7523.25,0.9,21094.68359375
37,1775624948.0230036,0.12093699723482132,264.600583210001,97.0,7523.25,1.0,21095.9140625
38,1775624948.145014,0.12074985168874264,265.01067746639166,95.0,7523.25,0.9,21094.68359375
39,1775624948.2668343,0.12055315263569355,265.44307884425575,95.0,7523.25,0.9,21095.9140625
40,1775624948.3885128,0.120435681194067,265.701988669255,96.0,7523.25,1.0,21093.03125
41,1775624948.5103776,0.12060387060046196,265.33145114396876,97.0,7523.25,1.0,21091.80078125
42,1775624948.6329098,0.12128116190433502,263.8497149725625,97.0,7523.25,1.0,21093.0078125
43,1775624948.7552469,0.12068778276443481,265.14697069594354,95.0,7523.25,0.9,21093.9921875
44,1775624948.877856,0.12097779847681522,264.51134342746894,97.0,7523.25,1.0,21094.9296875
45,1775624949.0003512,0.12106940895318985,264.31119369197916,97.0,7523.25,1.0,21096.40625
46,1775624949.1224644,0.12086059711873531,264.76784628626905,95.0,7523.25,1.1,21094.9296875
47,1775624949.2443528,0.12066184356808662,265.20397048254245,95.0,7523.25,0.9,21095.890625
48,1775624949.3660438,0.12042785808444023,265.7192489262958,96.0,7523.25,1.0,21096.19921875
49,1775624949.4880369,0.12074980139732361,265.01078784142226,97.0,7523.25,1.0,21097.40625
50,1775624949.6099799,0.12053204886615276,265.48955486133855,97.0,7523.25,0.9,21098.3671875
51,1775624949.7318761,0.12065381184220314,265.221624674827,95.0,7523.25,1.0,21099.59765625
52,1775624949.8543017,0.12078267522156239,264.938658969919,95.0,7523.25,0.9,21100.8046875
53,1775624949.976903,0.12094835750758648,264.5757301664291,96.0,7523.25,1.0,21101.7890625
54,1775624950.0994203,0.12082481570541859,264.8462554084815,97.0,7523.25,1.0,21103.01953125
55,1775624950.2219985,0.12094592861831188,264.5810434924804,97.0,7523.25,1.0,21104.25
56,1775624950.344,0.12076664343476295,264.97382960954866,95.0,7523.25,1.2,21102.359375
57,1775624950.4661071,0.12081513181328773,264.8674840619634,95.0,7523.25,1.0,21100.81640625
58,1775624950.5879195,0.12057944014668465,265.38520962671635,96.0,7523.25,1.0,21099.1484375
59,1775624950.709842,0.12067721970379353,265.17017941368823,97.0,7523.25,1.0,21100.1328125
60,1775624950.8317657,0.1206864919513464,265.14980659890665,97.0,7523.25,1.0,21098.46484375
61,1775624950.954053,0.12074176594614983,265.02842449953755,95.0,7523.25,0.9,21099.42578125
62,1775624951.0766182,0.12092062458395958,264.6364101252325,98.0,7523.25,1.0,21098.00390625
63,1775624951.1989586,0.12085145525634289,264.7878747684379,98.0,7523.25,1.0,21096.52734375
64,1775624951.3215716,0.12089718878269196,264.6877096333379,95.0,7523.25,1.0,21094.61328125
65,1775624951.44413,0.12131630256772041,263.77328786571917,95.0,7523.25,0.9,21092.484375
66,1775624951.566283,0.12079992517828941,264.9008263272596,96.0,7523.25,1.0,21093.71484375
67,1775624951.6880724,0.1205506008118391,265.4486977625857,97.0,7523.25,1.0,21092.046875
68,1775624951.8098974,0.12057112902402878,265.40350296979204,97.0,7523.25,1.1,21093.25390625
69,1775624951.9306474,0.11949247308075428,267.79929459133433,95.0,7523.25,1.0,21091.33984375
70,1775624952.0528502,0.12085378542542458,264.78276942137063,95.0,7523.25,1.0,21092.078125
71,1775624952.175572,0.12105295807123184,264.3471131136677,96.0,7523.25,1.0,21093.30859375
72,1775624952.2982662,0.1210638303309679,264.32337315379374,97.0,7523.25,1.0,21094.29296875
73,1775624952.4208207,0.12098123505711555,264.50382974593305,97.0,7523.25,0.9,21095.40625
74,1775624952.5428176,0.12075392156839371,265.00174556960906,95.0,7523.25,1.1,21094.17578125
75,1775624952.6651485,0.12104149721562862,264.37214291057387,95.0,7523.25,1.0,21092.26171875
76,1775624952.787023,0.12063956260681152,265.25295109278875,96.0,7523.25,0.9,21093.46875
77,1775624952.9088612,0.12054281122982502,265.46585128987334,97.0,7523.25,1.0,21091.9921875
78,1775624953.0309117,0.12081155553460121,264.8753247021556,97.0,7523.25,0.9,21093.03125
79,1775624953.1534343,0.12092685885727406,264.6227670377888,95.0,7523.25,1.0,21091.1171875
80,1775624953.2760513,0.12099441885948181,264.47500886105786,97.0,7523.25,1.1,21092.1015625
81,1775624953.39838,0.12087985686957836,264.7256609058195,97.0,7523.25,0.9,21093.0703125
82,1775624953.5209863,0.12093916721642017,264.59583554710713,95.0,7523.25,0.9,21091.15625
83,1775624953.6428726,0.12065834179520607,265.2116672903871,95.0,7523.25,1.0,21094.0859375
84,1775624953.7650442,0.12091025896370411,264.659097369116,96.0,7523.25,1.0,21095.29296875
85,1775624953.8871887,0.12087836675345898,264.72892428524074,97.0,7523.25,0.9,21093.37890625
86,1775624954.0091264,0.12069765478372574,265.12528397788486,97.0,7523.25,0.9,21094.5859375
87,1775624954.1311452,0.12074699439108372,265.0169485490975,95.0,7523.25,0.9,21092.91796875
88,1775624954.253673,0.12085895426571369,264.77144531340724,95.0,7523.25,1.1,21093.87890625
89,1775624954.3762326,0.12100951559841633,264.4420138511718,96.0,7523.25,1.0,21092.2109375
90,1775624954.4988346,0.12102816812694073,264.4012587750375,97.0,7523.25,1.0,21093.44140625
91,1775624954.6210325,0.12096592783927917,264.5373004745324,97.0,7523.25,1.1,21094.42578125
92,1775624954.7430618,0.12077910453081131,264.9464915666489,95.0,7523.25,1.1,21093.1953125
93,1775624954.8652925,0.12098676897585392,264.4917313759031,95.0,7523.25,1.0,21093.98828125
94,1775624954.987262,0.12060144171118736,265.33679486711793,96.0,7523.25,0.9,21096.40234375
95,1775624955.1091835,0.12068590149283409,265.15110385035365,97.0,7523.25,1.0,21094.734375
96,1775624955.2311924,0.1207771934568882,264.95068385094163,97.0,7523.25,1.0,21095.94140625
97,1775624955.353724,0.12078792415559292,264.92714585258716,95.0,7523.25,1.0,21097.1015625
98,1775624955.4764361,0.12109897285699844,264.2466673750213,98.0,7523.25,1.0,21098.0625
99,1775624955.598745,0.1208670437335968,264.75372451841577,98.0,7523.25,1.0,21096.83203125
100,1775624955.720851,0.12085367552936077,264.78301019670494,95.0,7523.25,1.0,21098.0390625
101,1775624955.8428717,0.1207537055015564,265.0022197421308,95.0,7523.25,1.0,21099.0234375
102,1775624955.9648907,0.12077964469790459,264.9453066370477,96.0,7523.25,0.9,21100.23046875
103,1775624956.086796,0.12066679075360298,265.19309745580944,97.0,7523.25,0.9,21101.4609375
104,1775624956.2088468,0.12076329253613949,264.98118201293425,97.0,7523.25,1.0,21104.71484375
105,1775624956.3308558,0.12072579562664032,265.06348402096285,95.0,7523.25,1.0,21103.3828125
106,1775624956.4534945,0.1208373662084341,264.81874774399455,95.0,7523.25,1.0,21103.71484375
107,1775624956.5761616,0.12111306004226208,264.2159316991387,95.0,7523.25,1.0,21104.67578125
108,1775624956.698674,0.12089806795120239,264.6857848292169,97.0,7523.25,0.9,21106.890625
109,1775624956.8207362,0.12081790715456009,264.8613997183629,97.0,7523.25,1.0,21105.19921875
110,1775624956.9427643,0.12076331488788128,264.98113296831366,95.0,7523.25,1.0,21106.18359375
111,1775624957.0646095,0.12061725929379463,265.30199896231846,95.0,7523.25,1.1,21104.70703125
112,1775624957.1864882,0.12064460292458534,265.2418692944195,96.0,7523.25,1.0,21105.74609375
113,1775624957.3085172,0.12078329734504223,264.93729433950995,97.0,7523.25,0.9,21103.83203125
114,1775624957.4304361,0.12065332196652889,265.22270152559327,97.0,7523.25,1.1,21121.48046875
115,1775624957.5535781,0.12139642424881458,263.5991974064465,95.0,7523.25,1.0,21122.7109375
116,1775624957.6765537,0.12119780294597149,264.0311888678808,97.0,7523.25,0.9,21142.12890625
117,1775624957.7990935,0.12096842005848885,264.53185041623124,97.0,7523.25,1.0,21143.3359375
118,1775624957.9212277,0.12089351564645767,264.6957517025243,95.0,7523.25,1.0,21144.56640625
119,1775624958.043299,0.12082604505121708,264.8435607276187,95.0,7523.25,1.0,21161.546875
120,1775624958.1652265,0.12068374082446098,265.15585099856327,96.0,7523.25,1.0,21162.0703125
121,1775624958.2872937,0.12060971185564995,265.31860086274605,97.0,7523.25,1.0,21179.05078125
122,1775624958.4093735,0.12084186635911465,264.8088858947548,97.0,7523.25,1.0,21177.30078125
123,1775624958.5319765,0.12101496756076813,264.4301002182319,95.0,7523.25,1.1,21196.31640625
124,1775624958.6545622,0.12099102698266506,264.4824231848597,95.0,7523.25,1.0,21195.30859375
125,1775624958.7772846,0.12106216698884964,264.327004843283,96.0,7523.25,1.0,21214.55859375
126,1775624958.899574,0.12102516926825047,264.4078103214422,97.0,7523.25,0.9,21215.54296875
127,1775624959.0219986,0.12118021957576275,264.0695000556041,97.0,7523.25,1.0,21216.52734375
128,1775624959.1440794,0.12083383649587631,264.82648344192944,95.0,7523.25,1.0,21217.98046875
129,1775624959.2659962,0.1206588912755251,265.2104595170518,95.0,7523.25,1.2,21218.96484375
130,1775624959.3879933,0.12070681340992451,265.1051676041426,96.0,7523.25,1.0,21220.3359375
131,1775624959.5100536,0.12081982381641865,264.8571980093502,97.0,7523.25,1.0,21219.10546875
132,1775624959.6327267,0.12094588577747345,264.5811372110361,97.0,7523.25,1.0,21216.75390625
133,1775624959.7554715,0.12103051878511906,264.3961235662692,95.0,7523.25,1.0,21215.5234375
134,1775624959.878019,0.12100951932370663,264.4420057102976,97.0,7523.25,1.0,21216.75390625
135,1775624960.000086,0.12082620523869991,264.8432096065746,97.0,7523.25,0.9,21215.27734375
136,1775624960.1220927,0.12077093310654163,264.96441798433614,95.0,7523.25,1.0,21216.484375
137,1775624960.2440727,0.12072788178920746,265.0589037573975,95.0,7523.25,0.9,21217.69140625
138,1775624960.365856,0.12054984085261822,265.4503711798554,96.0,7523.25,1.1,21215.1015625
139,1775624960.4883554,0.12109421193599701,264.2570564554583,97.0,7523.25,1.1,21212.94140625
140,1775624960.6111867,0.12121468037366867,263.9944262638284,97.0,7523.25,0.9,21211.7109375
141,1775624960.7339346,0.1211117785423994,264.21872740310954,95.0,7523.25,1.0,21210.04296875
142,1775624960.8564856,0.12101852893829346,264.4223184725422,95.0,7523.25,1.1,21211.26171875
143,1775624960.9787214,0.1209105160087347,264.658534727354,96.0,7523.25,1.0,21211.96484375
144,1775624961.100869,0.12091025896370411,264.659097369116,97.0,7523.25,1.1,21213.44140625
145,1775624961.2229846,0.12085369601845741,264.78296530635515,97.0,7523.25,1.0,21211.52734375
146,1775624961.3448644,0.12065251916646957,265.22446626952063,95.0,7523.25,1.0,21212.51171875
147,1775624961.4668052,0.12071693502366543,265.08293963665244,95.0,7523.25,1.0,21213.50390625
148,1775624961.5888867,0.120835455134511,264.8229359866142,96.0,7523.25,1.0,21214.46484375
149,1775624961.7114131,0.12089519761502743,264.6920690919352,97.0,7523.25,0.9,21215.671875
150,1775624961.8339858,0.12102238833904266,264.41388605183045,97.0,7523.25,1.0,21216.98046875
151,1775624961.9567475,0.12111037969589233,264.2217791765815,96.0,7523.25,1.0,21217.83984375
152,1775624962.079208,0.12107652798295021,264.2956527833882,97.0,7523.25,1.0,21216.609375
153,1775624962.2012935,0.12083886563777924,264.81546173994764,97.0,7523.25,1.0,21214.94140625
154,1775624962.3231456,0.12061433121562004,265.30843953190094,95.0,7523.25,0.9,21215.92578125
155,1775624962.4450183,0.1205587089061737,265.4308451901587,95.0,7523.25,1.0,21216.6484375
156,1775624962.5670562,0.1207424346357584,265.02695673260064,96.0,7523.25,1.4,21217.85546875
157,1775624962.689169,0.12084184400737286,264.80893487563463,97.0,7523.25,1.1,21215.94140625
158,1775624962.811848,0.12090430781245232,264.672124417921,97.0,7523.25,1.0,21217.1484375
159,1775624962.9344501,0.12104357779026031,264.3675987126585,95.0,7523.25,1.0,21218.109375
160,1775624963.0572453,0.12110212817788124,264.2397824173387,95.0,7523.25,0.9,21219.5625
161,1775624963.1793196,0.12081880681216717,264.8594274710004,96.0,7523.25,1.0,21220.546875
162,1775624963.3013563,0.12078330293297768,264.93728208241424,97.0,7523.25,1.0,21218.6328125
163,1775624963.423317,0.12072747200727463,265.05980343953354,97.0,7523.25,0.9,21220.296875
164,1775624963.5451922,0.1205808911472559,265.38201613488604,95.0,7523.25,0.9,21215.375
165,1775624963.6671097,0.12066690251231194,265.19285184050335,95.0,7523.25,0.9,21215.62109375
166,1775624963.789333,0.12087027728557587,264.7466417603622,96.0,7523.25,1.0,21216.4140625
167,1775624963.9120057,0.12100506760179996,264.4517344125181,96.0,7523.25,0.9,21218.8515625
168,1775624964.0348163,0.12118295207619667,264.063545670015,96.0,7523.25,0.9,21220.08203125
169,1775624964.1573389,0.12090999633073807,264.6596722446916,96.0,7523.25,1.0,21218.8515625
170,1775624964.279317,0.12072322145104408,265.0691359572168,97.0,7523.25,0.9,21217.8671875
171,1775624964.4012878,0.12072647362947464,265.06199541794115,97.0,7523.25,1.0,21218.3515625
172,1775624964.5232065,0.12067270092666149,265.180109123835,95.0,7523.25,1.0,21219.58203125
173,1775624964.645122,0.1206049993634224,265.32896786122035,95.0,7523.25,1.1,21220.56640625
174,1775624964.767117,0.12073643319308758,265.0401304204841,96.0,7523.25,0.9,21221.52734375
175,1775624964.8896468,0.12093941867351532,264.5952853997612,97.0,7523.25,0.9,21219.61328125
176,1775624965.0123286,0.12102446891367435,264.40934041879837,97.0,7523.25,1.0,21217.453125
177,1775624965.134951,0.12100497633218765,264.45193387875497,95.0,7523.25,0.9,21218.90625
178,1775624965.2575,0.12088395468890667,264.7166870272535,95.0,7523.25,1.0,21219.8671875
179,1775624965.3799448,0.12121321260929108,263.997622958367,96.0,7523.25,0.9,21221.2734375
180,1775624965.5021305,0.1208614856004715,264.7658999143989,97.0,7523.25,1.0,21219.55078125
181,1775624965.624031,0.12067053094506264,265.1848777773967,97.0,7523.25,0.9,21220.3203125
182,1775624965.7460089,0.12073294259607792,265.0477931864765,95.0,7523.25,1.0,21221.52734375
183,1775624965.86812,0.12086432427167892,264.7596815092465,97.0,7523.25,0.9,21222.51171875
184,1775624965.9945967,0.12098892778158188,264.48701204930717,97.0,7523.25,1.1,21223.71875
185,1775624966.117366,0.12095548771321774,264.5601336904296,94.0,7523.25,1.0,21222.05078125
186,1775624966.2395282,0.12091009691357613,264.65945207928246,94.0,7523.25,1.0,21220.16015625
187,1775624966.361556,0.12079357355833054,264.9147554571467,96.0,7523.25,1.0,21221.66796875
188,1775624966.4837697,0.1207580640912056,264.9926548659408,97.0,7523.25,1.0,21222.796875
189,1775624966.6057534,0.12073367275297642,265.0461902660135,97.0,7523.25,1.0,21221.3203125
190,1775624966.7278595,0.1208569947630167,264.77573815853543,95.0,7523.25,0.9,21219.65234375
191,1775624966.850446,0.12098340876400471,264.4990774100318,95.0,7523.25,1.1,21171.1640625
192,1775624966.9731748,0.12111268937587738,264.21674033417673,96.0,7523.25,1.0,21169.6875
193,1775624967.0957189,0.12098119780421257,264.50391119276685,97.0,7523.25,1.0,21170.91796875
194,1775624967.21835,0.12138104438781738,263.6325973416302,97.0,7523.25,1.0,21172.125
195,1775624967.3405585,0.12096758931875229,264.5336670773796,95.0,7523.25,0.9,21170.2109375
196,1775624967.4623847,0.120577871799469,265.38866147197103,95.0,7523.25,1.0,21170.49609375
197,1775624967.584548,0.1207090225070715,265.10031591155786,96.0,7523.25,1.0,21171.703125
198,1775624967.7066016,0.1207897737622261,264.9230891266656,97.0,7523.25,1.0,21172.6875
199,1775624967.829198,0.12101159617304802,264.4374672509866,97.0,7523.25,0.9,21173.91796875
200,1775624967.9518707,0.12102344818413258,264.4115704860203,96.0,7523.25,1.0,21175.21484375
201,1775624968.0745707,0.1210479885339737,264.3579656924145,97.0,7523.25,1.0,21176.35546875
202,1775624968.1972897,0.12101781740784645,264.42387315708777,97.0,7523.25,1.1,21174.41796875
203,1775624968.319488,0.12095878832042217,264.5529146276778,95.0,7523.25,1.0,21172.50390625
204,1775624968.4415665,0.12082969769835472,264.83555458266886,95.0,7523.25,1.0,21173.76953125
205,1775624968.5633771,0.12056506983935833,265.4168412346711,96.0,7523.25,0.9,21174.75390625
206,1775624968.685587,0.12080611288547516,264.8872580672815,97.0,7523.25,1.0,21175.9609375
207,1775624968.8079395,0.12091778591275215,264.64262274112014,97.0,7523.25,0.9,21174.29296875
208,1775624968.9306898,0.12109534069895744,264.2545932427894,95.0,7523.25,1.1,21172.81640625
209,1775624969.0533824,0.12115739285945892,264.1192521955272,95.0,7523.25,1.0,21174.0234375
210,1775624969.1763637,0.12128989398479462,263.8307195157714,96.0,7523.25,1.0,21172.79296875
211,1775624969.2987442,0.1211006511002779,264.24300537824746,97.0,7523.25,1.0,21171.31640625
212,1775624969.4209225,0.12092062830924988,264.63640197238493,97.0,7523.25,1.0,21171.4296875
213,1775624969.5429568,0.12069024331867695,265.14156505182854,95.0,7523.25,0.9,21169.515625
214,1775624969.6649075,0.120724743232131,265.0657946604203,95.0,7523.25,0.9,21170.5
215,1775624969.7871466,0.12095520831644535,264.5607448029934,96.0,7523.25,1.0,21168.80859375
216,1775624969.9098263,0.12096147798001766,264.54703211617726,97.0,7523.25,0.9,21169.76953125
217,1775624970.0326426,0.12111023999750614,264.22208395143906,97.0,7523.25,0.9,21168.29296875
218,1775624970.1551716,0.12101238779723644,264.4357373859768,96.0,7523.25,1.0,21169.74609375
219,1775624970.2773705,0.1209708284586668,264.5265838692155,97.0,7523.25,1.0,21170.484375
220,1775624970.3994079,0.1207865048199892,264.9302589531033,97.0,7523.25,0.9,21171.23046875
221,1775624970.5214336,0.12077256478369236,264.9608382277304,95.0,7523.25,1.0,21170.0
222,1775624970.643448,0.12071588076651096,265.0852547055884,95.0,7523.25,1.0,21171.23046875
223,1775624970.7654376,0.1207584124058485,264.99189052314995,96.0,7523.25,1.0,21172.21484375
224,1775624970.88799,0.12095754593610764,264.5556319148793,97.0,7523.25,0.9,21173.19921875
225,1775624971.010635,0.12106611207127571,264.3183914352558,97.0,7523.25,1.0,21174.4296875
226,1775624971.1336248,0.12125178053975105,263.9136502371539,95.0,7523.25,1.0,21173.19921875
227,1775624971.256021,0.12101274728775024,264.4349518312214,95.0,7523.25,1.0,21174.18359375
228,1775624971.378129,0.1208601426333189,264.7688419257102,96.0,7523.25,1.0,21174.421875
229,1775624971.5001776,0.12082196585834026,264.8525023795668,97.0,7523.25,0.9,21175.60546875
230,1775624971.6221576,0.12074944376945496,265.0115727331805,97.0,7523.25,1.0,21173.69140625
231,1775624971.7442248,0.12081584520637989,264.8659200731245,95.0,7523.25,0.9,21172.4609375
232,1775624971.8662786,0.12085648626089096,264.7768521990794,97.0,7523.25,1.0,21173.0078125
233,1775624971.9927022,0.12103255838155746,264.39166805942733,97.0,7523.25,0.9,21171.09375
234,1775624972.1152303,0.12105010077357292,264.3533528307982,94.0,7523.25,1.0,21172.546875
235,1775624972.2373466,0.12085685506463051,264.776044212696,94.0,7523.25,1.0,21173.5078125
236,1775624972.3593764,0.1207800954580307,264.94431784183786,96.0,7523.25,0.9,21172.03515625
237,1775624972.4813006,0.12069555185735226,265.129903360649,97.0,7523.25,1.1,21170.3671875
238,1775624972.603183,0.12063874118030071,265.25475719424475,97.0,7523.25,1.1,21171.57421875
239,1775624972.7253294,0.12088947929441929,264.70458957032866,95.0,7523.25,0.9,21170.09765625
240,1775624972.8478863,0.12093127518892288,264.613103186157,95.0,7523.25,0.9,21171.328125
241,1775624972.97069,0.12119794078171253,264.0308885910416,96.0,7523.25,1.0,21172.53515625
242,1775624973.0934682,0.1211400106549263,264.1571502841756,97.0,7523.25,1.0,21173.765625
243,1775624973.2156894,0.1209685280919075,264.53161417065076,97.0,7523.25,1.0,21172.2890625
244,1775624973.3377552,0.12082778476178646,264.83974743961755,95.0,7523.25,1.0,21170.62109375
245,1775624973.4595878,0.12059053219854832,265.3607991986722,95.0,7523.25,0.9,21170.90625
246,1775624973.581523,0.12069801427423954,265.12449432094536,96.0,7523.25,1.0,21168.9921875
247,1775624973.7034717,0.1207034457474947,265.1125641180313,97.0,7523.25,0.9,21167.76171875
248,1775624973.8256214,0.12091169692575932,264.65594986768104,97.0,7523.25,1.0,21168.53125
249,1775624973.9484775,0.1210873294621706,264.27207654288264,95.0,7523.25,0.9,21166.6171875
250,1775624974.0713048,0.12118782289326191,264.05293234935414,97.0,7523.25,1.0,21164.703125
251,1775624974.1939642,0.12111466936767101,264.2124208988818,97.0,7523.25,3.2,21170.09375
252,1775624974.316107,0.12092316523194313,264.6308499998383,95.0,7523.25,1.3,21168.109375
253,1775624974.4380434,0.12073291651904583,265.0478504339945,95.0,7523.25,1.0,21172.00390625
254,1775624974.560031,0.1207372136414051,265.0384171945646,96.0,7523.25,0.9,21173.2109375
255,1775624974.6820357,0.12071909382939339,265.0781991888052,97.0,7523.25,1.0,21171.296875
256,1775624974.8041,0.12082728371024132,264.8408456879651,97.0,7523.25,0.9,21172.7734375
257,1775624974.9266253,0.12092392891645432,264.6291787468188,95.0,7523.25,1.0,21173.265625
258,1775624975.0494528,0.12116914987564087,264.0936247620987,95.0,7523.25,1.0,21171.3515625
259,1775624975.172088,0.12099255993962288,264.4790722336025,95.0,7523.25,1.0,21172.58203125
260,1775624975.294491,0.12099989876151085,264.4630311887414,97.0,7523.25,1.0,21173.7890625
261,1775624975.4165974,0.12085321731865406,264.78401411213986,97.0,7523.25,0.9,21174.6796875
262,1775624975.5393639,0.12146240659058094,263.45600172293564,95.0,7523.25,1.0,21175.7421875
263,1775624975.6615603,0.1208875272423029,264.70886393316886,95.0,7523.25,1.0,21174.41015625
264,1775624975.7835689,0.12077072449028492,264.9648756770864,95.0,7523.25,0.9,21174.7109375
265,1775624975.9062438,0.1210504099726677,264.3526775929579,97.0,7523.25,1.0,21172.30078125
266,1775624976.0291176,0.1212126798927784,263.99878319913705,97.0,7523.25,0.9,21173.28515625
267,1775624976.1520581,0.12130529433488846,263.79722480749564,95.0,7523.25,1.0,21174.734375
268,1775624976.2743096,0.12099763751029968,264.46797357738546,97.0,7523.25,1.0,21172.765625
269,1775624976.3963988,0.12085871584713459,264.77196762933073,97.0,7523.25,0.9,21173.48828125
270,1775624976.518479,0.1208327766507864,264.8288062806156,95.0,7523.25,1.0,21174.47265625
271,1775624976.6405056,0.12071046233177185,265.09715381628,95.0,7523.25,1.0,21175.1875
272,1775624976.762511,0.12075039371848106,265.0094878746747,96.0,7523.25,1.0,21173.51953125
273,1775624976.8847046,0.12093641608953476,264.6018547160264,97.0,7523.25,0.9,21171.8515625
274,1775624977.0075462,0.1210791002959013,264.29003784960605,97.0,7523.25,1.0,21172.8359375
275,1775624977.1302264,0.12114094197750092,264.15511946360175,95.0,7523.25,0.9,21174.06640625
276,1775624977.2529411,0.12113236077129841,264.1738326260889,95.0,7523.25,1.0,21175.29296875
277,1775624977.37508,0.12088443711400032,264.7156305970332,96.0,7523.25,1.1,21173.28515625
278,1775624977.4971445,0.12082872353494167,264.8376897795012,97.0,7523.25,0.9,21174.4921875
279,1775624977.618504,0.12010231241583824,266.43949942615814,97.0,7523.25,0.9,21175.69921875
280,1775624977.7403498,0.12061543203890324,265.30601813604363,95.0,7523.25,1.0,21176.66015625
281,1775624977.8622644,0.12066464498639107,265.1978133579149,95.0,7523.25,1.0,21177.62109375
282,1775624977.984775,0.12126465328037739,263.88563472005677,96.0,7523.25,0.9,21176.19921875
283,1775624978.107707,0.12120128981769085,264.0235928853061,96.0,7523.25,0.9,21174.72265625
284,1775624978.230426,0.12111375294625759,264.214420093146,96.0,7523.25,1.0,21175.78515625
285,1775624978.3532734,0.12106985971331596,264.310209624208,95.0,7523.25,0.9,21173.82421875
286,1775624978.4754453,0.1209082268178463,264.66354558494555,97.0,7523.25,0.9,21175.03125
287,1775624978.597602,0.12092156708240509,264.6343474708096,97.0,7523.25,1.0,21173.1171875
288,1775624978.7194853,0.12065261229872704,265.22426154164276,95.0,7523.25,0.9,21174.32421875
289,1775624978.8414373,0.12072651274502277,265.06190953750774,95.0,7523.25,1.0,21175.5546875
290,1775624978.9635198,0.1208330262452364,264.8282592463957,96.0,7523.25,1.0,21176.515625
291,1775624979.086203,0.12104396149516106,264.3667606771054,97.0,7523.25,1.0,21177.72265625
