step,wall_timestamp,phase,duration_sec,gpu_mem_mb
74,1775419385.1571658,backward,0.4010542556643486,555.96337890625
74,1775419385.1599195,optimizer,0.0022457782179117203,555.96337890625
75,1775419385.641738,forward,0.1936882920563221,21945.849609375
75,1775419386.0431137,backward,0.40116913989186287,555.96337890625
75,1775419386.0458472,optimizer,0.00223354808986187,555.96337890625
76,1775419386.527642,forward,0.19374079443514347,21945.849609375
76,1775419386.9289517,backward,0.4010966271162033,555.96337890625
76,1775419386.9326293,optimizer,0.0027882568538188934,555.96337890625
77,1775419387.4231973,forward,0.19383384473621845,21945.849609375
77,1775419387.824454,backward,0.4010450653731823,555.96337890625
77,1775419387.8272057,optimizer,0.0022552069276571274,555.96337890625
78,1775419388.2917917,forward,0.19372172094881535,21945.849609375
78,1775419388.6929266,backward,0.4009204637259245,555.96337890625
78,1775419388.6956725,optimizer,0.0022480059415102005,555.96337890625
79,1775419389.1772952,forward,0.19367550127208233,21945.849609375
79,1775419389.5782802,backward,0.40078405290842056,555.96337890625
79,1775419389.581003,optimizer,0.002228258177638054,555.96337890625
80,1775419390.052418,forward,0.19375488348305225,21945.849609375
80,1775419390.4533904,backward,0.40075793117284775,555.96337890625
80,1775419390.4561365,optimizer,0.0022323355078697205,555.96337890625
81,1775419390.9299197,forward,0.19400536827743053,21945.849609375
81,1775419391.3312163,backward,0.4010814279317856,555.96337890625
81,1775419391.3339655,optimizer,0.002246357500553131,555.96337890625
82,1775419391.7990322,forward,0.1938810683786869,21945.849609375
82,1775419392.2002323,backward,0.40099197812378407,555.96337890625
82,1775419392.202946,optimizer,0.002230316400527954,555.96337890625
83,1775419392.6697197,forward,0.1937736738473177,21945.849609375
83,1775419393.0711155,backward,0.4011840187013149,555.96337890625
83,1775419393.0738127,optimizer,0.0022209566086530685,555.96337890625
84,1775419393.5335605,forward,0.19384417310357094,21945.849609375
84,1775419393.9350667,backward,0.4012886304408312,555.96337890625
84,1775419393.9377935,optimizer,0.00224100798368454,555.96337890625
85,1775419394.41703,forward,0.1936557088047266,21945.849609375
85,1775419394.8182523,backward,0.40100906789302826,555.96337890625
85,1775419394.8212295,optimizer,0.0022635087370872498,555.96337890625
86,1775419395.3314981,forward,0.19377364218235016,21945.849609375
86,1775419395.7331083,backward,0.40139578096568584,555.96337890625
86,1775419395.7358396,optimizer,0.002224225550889969,555.96337890625
87,1775419396.2252924,forward,0.19379538297653198,21945.849609375
87,1775419396.626592,backward,0.40110565535724163,555.96337890625
87,1775419396.6293218,optimizer,0.002228476107120514,555.96337890625
88,1775419397.1120968,forward,0.19372053258121014,21945.849609375
88,1775419397.5135105,backward,0.4012047294527292,555.96337890625
88,1775419397.5162292,optimizer,0.002224268391728401,555.96337890625
89,1775419397.9947774,forward,0.19376421347260475,21945.849609375
89,1775419398.3962784,backward,0.40128987096250057,555.96337890625
89,1775419398.3991685,optimizer,0.0022935252636671066,555.96337890625
90,1775419398.880112,forward,0.19380190409719944,21945.849609375
90,1775419399.2816298,backward,0.4013043213635683,555.96337890625
90,1775419399.2843764,optimizer,0.0022363178431987762,555.96337890625
91,1775419399.7718973,forward,0.19368838146328926,21945.849609375
91,1775419400.1729214,backward,0.4008373636752367,555.96337890625
91,1775419400.175654,optimizer,0.00223698653280735,555.96337890625
92,1775419400.642486,forward,0.19374923035502434,21945.849609375
92,1775419401.0438232,backward,0.40114560909569263,555.96337890625
92,1775419401.0465674,optimizer,0.0022269356995821,555.96337890625
93,1775419401.5088768,forward,0.19376704283058643,21945.849609375
93,1775419401.91027,backward,0.4011787995696068,555.96337890625
93,1775419401.9129987,optimizer,0.0022388454526662827,555.96337890625
94,1775419402.3773358,forward,0.1937059424817562,21945.849609375
94,1775419402.7783844,backward,0.4007768724113703,555.96337890625
94,1775419402.7812364,optimizer,0.0023483000695705414,555.96337890625
95,1775419403.2436068,forward,0.1937475111335516,21945.849609375
95,1775419403.6450171,backward,0.40119680017232895,555.96337890625
95,1775419403.6477728,optimizer,0.0022471770644187927,555.96337890625
96,1775419404.1142433,forward,0.19376635365188122,21945.849609375
96,1775419404.5155823,backward,0.4011483881622553,555.96337890625
96,1775419404.5183141,optimizer,0.0022235848009586334,555.96337890625
97,1775419404.97986,forward,0.19381355121731758,21945.849609375
97,1775419405.3813035,backward,0.40125461108982563,555.96337890625
97,1775419405.384049,optimizer,0.0022335872054100037,555.96337890625
98,1775419405.8471634,forward,0.19386747293174267,21945.849609375
98,1775419406.2485878,backward,0.40120953880250454,555.96337890625
98,1775419406.251537,optimizer,0.0023875143378973007,555.96337890625
99,1775419406.715118,forward,0.19381120428442955,21945.849609375
99,1775419407.1167066,backward,0.4013802818953991,555.96337890625
99,1775419407.1194334,optimizer,0.002243656665086746,555.96337890625
100,1775419407.5963128,forward,0.19377453438937664,21945.849609375
100,1775419407.9976635,backward,0.4011367466300726,555.96337890625
100,1775419408.000407,optimizer,0.002241315320134163,555.96337890625
101,1775419408.4645865,forward,0.1938154734671116,21945.849609375
101,1775419408.8661902,backward,0.40139312110841274,555.96337890625
101,1775419408.8689125,optimizer,0.002230735495686531,555.96337890625
102,1775419409.3510125,forward,0.19373149424791336,21945.849609375
102,1775419409.7525,backward,0.4012693203985691,555.96337890625
102,1775419409.7552269,optimizer,0.002232607454061508,555.96337890625
103,1775419410.2392051,forward,0.19369342178106308,21945.849609375
103,1775419410.6406014,backward,0.4011796601116657,555.96337890625
103,1775419410.6433442,optimizer,0.00223398394882679,555.96337890625
104,1775419411.1250184,forward,0.19374323450028896,21945.849609375
104,1775419411.5266013,backward,0.40136469155550003,555.96337890625
104,1775419411.5302718,optimizer,0.0027792323380708694,555.96337890625
105,1775419412.0174134,forward,0.19383159279823303,21945.849609375
105,1775419412.4186673,backward,0.4010571874678135,555.96337890625
105,1775419412.4213917,optimizer,0.0022166352719068527,555.96337890625
106,1775419412.8846903,forward,0.1936853937804699,21945.849609375
106,1775419413.2861173,backward,0.4012351408600807,555.96337890625
106,1775419413.288835,optimizer,0.0022384561598300934,555.96337890625
107,1775419413.7814968,forward,0.19368058256804943,21945.849609375
107,1775419414.1827428,backward,0.4010278061032295,555.96337890625
107,1775419414.1854384,optimizer,0.0022177845239639282,555.96337890625
108,1775419414.6467133,forward,0.1938340850174427,21945.849609375
108,1775419415.0478973,backward,0.40097060427069664,555.96337890625
108,1775419415.0506165,optimizer,0.0022271163761615753,555.96337890625
109,1775419415.533223,forward,0.19373693130910397,21945.849609375
109,1775419415.9345622,backward,0.4011277351528406,555.96337890625
109,1775419415.9372902,optimizer,0.00222686305642128,555.96337890625
110,1775419416.4196374,forward,0.19373505376279354,21945.849609375
110,1775419416.8211436,backward,0.40126629918813705,555.96337890625
110,1775419416.8238883,optimizer,0.0022318772971630096,555.96337890625
111,1775419417.3113766,forward,0.19370145164430141,21945.849609375
111,1775419417.7127411,backward,0.4011778403073549,555.96337890625
111,1775419417.715461,optimizer,0.0022407881915569305,555.96337890625
112,1775419418.2035613,forward,0.19380319491028786,21945.849609375
112,1775419418.6050038,backward,0.40123835019767284,555.96337890625
112,1775419418.6077335,optimizer,0.0022515766322612762,555.96337890625
113,1775419419.073437,forward,0.1937382034957409,21945.849609375
113,1775419419.4745893,backward,0.40095738507807255,555.96337890625
113,1775419419.4773357,optimizer,0.0022377576678991318,555.96337890625
114,1775419419.9632454,forward,0.19372676312923431,21945.849609375
114,1775419420.364782,backward,0.4013166204094887,555.96337890625
114,1775419420.3675227,optimizer,0.0022393763065338135,555.96337890625
115,1775419420.8327544,forward,0.19372563250362873,21945.849609375
115,1775419421.2340696,backward,0.40112550742924213,555.96337890625
115,1775419421.236799,optimizer,0.002242777496576309,555.96337890625
116,1775419421.7475638,forward,0.19397306814789772,21945.849609375
116,1775419422.148852,backward,0.40109420754015446,555.96337890625
116,1775419422.151592,optimizer,0.0022422969341278076,555.96337890625
117,1775419422.6229794,forward,0.19369344227015972,21945.849609375
117,1775419423.024273,backward,0.40108472667634487,555.96337890625
117,1775419423.0270033,optimizer,0.002245517447590828,555.96337890625
118,1775419423.4946442,forward,0.19362368248403072,21945.849609375
118,1775419423.8961864,backward,0.40132865123450756,555.96337890625
118,1775419423.8989372,optimizer,0.0022663958370685577,555.96337890625
119,1775419424.3869402,forward,0.19375533424317837,21945.849609375
119,1775419424.7883475,backward,0.40118905901908875,555.96337890625
119,1775419424.791093,optimizer,0.002242937684059143,555.96337890625
120,1775419425.2572508,forward,0.19370787404477596,21945.849609375
120,1775419425.6585886,backward,0.40114875882864,555.96337890625
120,1775419425.6613264,optimizer,0.002224136143922806,555.96337890625
121,1775419426.1485178,forward,0.19378568418323994,21945.849609375
121,1775419426.5500088,backward,0.401273712515831,555.96337890625
121,1775419426.552925,optimizer,0.002303987741470337,555.96337890625
122,1775419427.0148578,forward,0.1937751043587923,21945.849609375
122,1775419427.416201,backward,0.40113612823188305,555.96337890625
122,1775419427.418936,optimizer,0.0022539254277944565,555.96337890625
123,1775419427.89594,forward,0.193702332675457,21945.849609375
123,1775419428.297318,backward,0.4011684898287058,555.96337890625
123,1775419428.3000371,optimizer,0.002235855907201767,555.96337890625
124,1775419428.7790573,forward,0.19371924363076687,21945.849609375
124,1775419429.180185,backward,0.4009114559739828,555.96337890625
124,1775419429.1829333,optimizer,0.002239396795630455,555.96337890625
125,1775419429.648403,forward,0.19372538104653358,21945.849609375
125,1775419430.0496666,backward,0.4010755270719528,555.96337890625
125,1775419430.0523858,optimizer,0.0022338684648275375,555.96337890625
126,1775419430.5345783,forward,0.19363650307059288,21945.849609375
126,1775419430.9358308,backward,0.40103602781891823,555.96337890625
126,1775419430.938552,optimizer,0.0022365879267454147,555.96337890625
127,1775419431.406919,forward,0.1938321739435196,21945.849609375
127,1775419431.8084316,backward,0.40129183046519756,555.96337890625
127,1775419431.8113537,optimizer,0.0023649893701076508,555.96337890625
128,1775419432.2911007,forward,0.19387720711529255,21945.849609375
128,1775419432.6926284,backward,0.4013354294002056,555.96337890625
128,1775419432.6953642,optimizer,0.0022369753569364548,555.96337890625
129,1775419433.1584713,forward,0.19375509209930897,21945.849609375
129,1775419433.5598156,backward,0.40115588903427124,555.96337890625
129,1775419433.5625672,optimizer,0.0022355057299137115,555.96337890625
130,1775419434.0402212,forward,0.19365802221000195,21945.849609375
130,1775419434.4414172,backward,0.40098671428859234,555.96337890625
130,1775419434.4441304,optimizer,0.0022244956344366074,555.96337890625
131,1775419434.925608,forward,0.19367369078099728,21945.849609375
131,1775419435.3269339,backward,0.40112041868269444,555.96337890625
131,1775419435.3296442,optimizer,0.0022229161113500595,555.96337890625
132,1775419435.7964225,forward,0.19372054375708103,21945.849609375
132,1775419436.197839,backward,0.4012005776166916,555.96337890625
132,1775419436.2005725,optimizer,0.002237783744931221,555.96337890625
133,1775419436.6985466,forward,0.19366126134991646,21945.849609375
133,1775419437.1002324,backward,0.4014166612178087,555.96337890625
133,1775419437.1030257,optimizer,0.002279035747051239,555.96337890625
134,1775419437.564675,forward,0.19380647502839565,21945.849609375
134,1775419437.965942,backward,0.4010551068931818,555.96337890625
134,1775419437.9686625,optimizer,0.0022374968975782394,555.96337890625
135,1775419438.448583,forward,0.19370334409177303,21945.849609375
135,1775419438.8498688,backward,0.4010700583457947,555.96337890625
135,1775419438.8525794,optimizer,0.002218717709183693,555.96337890625
136,1775419439.313544,forward,0.19364981167018414,21945.849609375
136,1775419439.714799,backward,0.4010376166552305,555.96337890625
136,1775419439.717538,optimizer,0.0022584162652492523,555.96337890625
137,1775419440.1992724,forward,0.19382891431450844,21945.849609375
137,1775419440.6003866,backward,0.40092349611222744,555.96337890625
137,1775419440.6031404,optimizer,0.0022437889128923416,555.96337890625
138,1775419441.0688486,forward,0.19378626346588135,21945.849609375
138,1775419441.4703698,backward,0.4013275317847729,555.96337890625
138,1775419441.4731045,optimizer,0.0022221356630325317,555.96337890625
139,1775419441.962258,forward,0.19371866062283516,21945.849609375
139,1775419442.3636863,backward,0.40121608041226864,555.96337890625
139,1775419442.3664107,optimizer,0.002226896584033966,555.96337890625
140,1775419442.826876,forward,0.19374780170619488,21945.849609375
140,1775419443.2283163,backward,0.401225920766592,555.96337890625
140,1775419443.2316191,optimizer,0.0026714708656072617,555.96337890625
141,1775419443.7092345,forward,0.19376290403306484,21945.849609375
141,1775419444.1108315,backward,0.401384562253952,555.96337890625
141,1775419444.1135662,optimizer,0.002245604991912842,555.96337890625
142,1775419444.5785973,forward,0.19372956082224846,21945.849609375
142,1775419444.9799767,backward,0.4011870101094246,555.96337890625
142,1775419444.9827266,optimizer,0.0022380761802196503,555.96337890625
143,1775419445.4593933,forward,0.1937055718153715,21945.849609375
143,1775419445.860607,backward,0.4009993355721235,555.96337890625
143,1775419445.8633583,optimizer,0.0022463463246822357,555.96337890625
144,1775419446.3246536,forward,0.19359518960118294,21945.849609375
144,1775419446.7259116,backward,0.40103588812053204,555.96337890625
144,1775419446.7286477,optimizer,0.002231266349554062,555.96337890625
145,1775419447.1923172,forward,0.19369085133075714,21945.849609375
145,1775419447.5934684,backward,0.4009457863867283,555.96337890625
145,1775419447.5962095,optimizer,0.0022250376641750336,555.96337890625
146,1775419448.075407,forward,0.19366275146603584,21945.849609375
146,1775419448.4766622,backward,0.401041304692626,555.96337890625
146,1775419448.4794176,optimizer,0.002245185896754265,555.96337890625
147,1775419448.9463873,forward,0.19373825378715992,21945.849609375
147,1775419449.3479433,backward,0.4013437405228615,555.96337890625
147,1775419449.3506796,optimizer,0.002230856567621231,555.96337890625
148,1775419449.8127778,forward,0.19372352212667465,21945.849609375
148,1775419450.2141669,backward,0.401194978505373,555.96337890625
148,1775419450.2169003,optimizer,0.002237645909190178,555.96337890625
149,1775419450.6880448,forward,0.19376556389033794,21945.849609375
149,1775419451.0894375,backward,0.40117692947387695,555.96337890625
149,1775419451.0921519,optimizer,0.002223176881670952,555.96337890625
150,1775419451.5718026,forward,0.19369042292237282,21945.849609375
150,1775419451.9730043,backward,0.40098884515464306,555.96337890625
150,1775419451.9757457,optimizer,0.002239234745502472,555.96337890625
151,1775419452.4410503,forward,0.1937548015266657,21945.849609375
151,1775419452.8426738,backward,0.40140559524297714,555.96337890625
