step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
182,1775419480.0915694,0.6010805517435074,212.94982782044835,100.0,481.9619140625,0.8,19507.6171875
183,1775419480.9590435,0.6014776900410652,212.809223217009,100.0,481.9619140625,0.8,19509.24609375
184,1775419481.843291,0.6012464966624975,212.89105335419734,100.0,481.9619140625,0.8,19508.90625
185,1775419482.7075539,0.6012262441217899,212.89822467242655,99.0,481.9619140625,0.8,19508.8125
186,1775419483.5953722,0.6015057992190123,212.7992783547451,100.0,481.9619140625,0.8,19508.64453125
187,1775419484.4808528,0.6011739354580641,212.9167491309657,100.0,481.9619140625,0.8,19509.2890625
188,1775419485.3483613,0.6011787839233875,212.91503197210622,100.0,481.9619140625,0.8,19508.703125
189,1775419486.2202194,0.6011776234954596,212.91544295305386,100.0,481.9619140625,0.8,19508.85546875
190,1775419487.0849535,0.60133414901793,212.8600216851869,100.0,481.9619140625,0.8,19509.25390625
191,1775419487.967874,0.6010669618844986,212.9546425221697,100.0,481.9619140625,0.8,19508.66796875
192,1775419488.856626,0.6012937370687723,212.87432765221058,100.0,481.9619140625,0.8,19509.3125
193,1775419489.7273035,0.6012555733323097,212.88783950989725,100.0,481.9619140625,0.8,19509.4609375
194,1775419490.622663,0.6011029332876205,212.94189881910546,100.0,481.9619140625,0.8,19509.12109375
195,1775419491.4938319,0.6022075191140175,212.55131484959992,100.0,481.9619140625,0.8,19509.2734375
196,1775419492.3642166,0.6014634072780609,212.81427673092782,100.0,481.9619140625,0.8,19509.42578125
197,1775419493.2331634,0.6016396600753069,212.75193191881385,100.0,481.9619140625,0.8,19509.33203125
198,1775419494.1021843,0.6014010682702065,212.8363362708399,100.0,481.9619140625,0.8,19508.43359375
199,1775419494.9964147,0.6014543808996677,212.81747055950441,100.0,481.9619140625,0.8,19509.81640625
200,1775419495.8875253,0.6014823596924543,212.8075710573591,100.0,481.9619140625,0.8,19509.38671875
201,1775419496.7768779,0.601533530279994,212.78946817880663,100.0,481.9619140625,0.8,19509.2890625
202,1775419497.6442645,0.6014583297073841,212.81607333008984,100.0,481.9619140625,0.8,19510.421875
203,1775419498.5365384,0.6014942210167646,212.803374542201,100.0,481.9619140625,0.8,19510.328125
204,1775419499.4181783,0.6015928201377392,212.7684967561505,100.0,481.9619140625,0.8,19509.98828125
205,1775419500.3098423,0.6015336997807026,212.78940821879831,100.0,481.9619140625,0.8,19509.89453125
206,1775419501.192929,0.6013006567955017,212.87187790904397,100.0,481.9619140625,0.8,19509.5546875
207,1775419502.0759716,0.6016352828592062,212.753479802072,100.0,481.9619140625,0.8,19509.953125
208,1775419502.9621754,0.6011255569756031,212.9338846346786,100.0,481.9619140625,0.8,19510.3515625
209,1775419503.8564,0.6015225704759359,212.79334522514094,100.0,481.9619140625,0.8,19510.703125
210,1775419504.7452621,0.6014777105301619,212.8092159677483,100.0,481.9619140625,0.8,19510.85546875
211,1775419505.6274278,0.6012976951897144,212.87292637902917,100.0,481.9619140625,0.8,19510.76171875
212,1775419506.495802,0.6014224588871002,212.82876638304643,100.0,481.9619140625,0.8,19510.421875
213,1775419507.3633442,0.6020009461790323,212.62425053055213,100.0,481.9619140625,0.8,19510.57421875
214,1775419508.2762206,0.6017171125859022,212.72454667263014,100.0,481.9619140625,0.8,19510.48046875
215,1775419509.1457932,0.6016886327415705,212.73461560470747,100.0,481.9619140625,0.8,19510.6328125
216,1775419510.0131223,0.6015160400420427,212.7956554426271,100.0,481.9619140625,0.8,19510.78515625
217,1775419510.9036639,0.6013449169695377,212.85621011823417,100.0,481.9619140625,0.8,19511.18359375
218,1775419511.769845,0.6014879792928696,212.805582832231,100.0,481.9619140625,0.8,19510.84375
219,1775419512.636094,0.6014505699276924,212.81881903510111,100.0,481.9619140625,0.8,19511.48828125
220,1775419513.522108,0.6014659088104963,212.813391623712,100.0,481.9619140625,0.8,19511.39453125
221,1775419514.3913093,0.601578738540411,212.77347718531712,100.0,481.9619140625,0.8,19511.30078125
222,1775419515.279109,0.6015515122562647,212.78310733507257,100.0,481.9619140625,0.8,19511.69921875
223,1775419516.150581,0.6017965022474527,212.69648381466942,100.0,481.9619140625,0.8,19511.60546875
224,1775419517.0349305,0.6016177218407393,212.75969000441825,100.0,481.9619140625,0.8,19511.265625
225,1775419517.9211853,0.6014130357652903,212.8321010486939,100.0,481.9619140625,0.8,19511.91015625
226,1775419518.7925825,0.6011831928044558,212.91347052284277,100.0,481.9619140625,0.8,19512.0625
227,1775419519.6626282,0.6015274003148079,212.79163664533237,100.0,481.9619140625,0.8,19511.96875
228,1775419520.5345724,0.6016084086149931,212.7629836402689,100.0,481.9619140625,0.8,19512.12109375
229,1775419521.4087045,0.6016274429857731,212.75625221608593,100.0,481.9619140625,0.8,19512.02734375
230,1775419522.3048918,0.6016046199947596,212.76432352051248,100.0,481.9619140625,0.8,19511.6875
231,1775419523.189012,0.6016956306993961,212.73214141710812,100.0,481.9619140625,0.8,19512.0859375
232,1775419524.079767,0.6014126092195511,212.83225199768376,100.0,481.9619140625,0.8,19511.9921875
233,1775419524.9665365,0.6015355996787548,212.78873614189644,100.0,481.9619140625,0.8,19511.8984375
234,1775419525.8349473,0.6015890706330538,212.7698228714582,100.0,481.9619140625,0.8,19512.296875
235,1775419526.7196198,0.6016916949301958,212.73353293475273,100.0,481.9619140625,0.8,19512.6953125
236,1775419527.6048007,0.6017044242471457,212.72903246499138,100.0,481.9619140625,0.8,19512.84765625
237,1775419528.4690964,0.6015796009451151,212.7731721602675,100.0,481.9619140625,0.8,19512.75390625
238,1775419529.3594806,0.6017400436103344,212.7164401957073,100.0,481.9619140625,0.8,19512.4140625
239,1775419530.249151,0.6016595736145973,212.7448903223012,100.0,481.9619140625,0.8,19512.56640625
240,1775419531.1159916,0.6016387920826674,212.75223885898026,100.0,481.9619140625,0.8,19512.71875
241,1775419531.985732,0.6020498760044575,212.60697012260877,100.0,481.9619140625,0.8,19512.8671875
242,1775419532.8465104,0.6013836972415447,212.84248406984838,100.0,481.9619140625,0.8,19513.265625
243,1775419533.7349029,0.6015649996697903,212.77833662241233,100.0,481.9619140625,0.8,19513.171875
244,1775419534.6221902,0.6015650723129511,212.7783109279503,100.0,481.9619140625,0.8,19513.32421875
245,1775419535.507407,0.6014509573578835,212.8186819458926,100.0,481.9619140625,0.8,19513.23046875
246,1775419536.3944113,0.6015422530472279,212.7863825884074,100.0,481.9619140625,0.8,19513.3828125
247,1775419537.2603316,0.6016611605882645,212.7443291749962,100.0,481.9619140625,0.8,19513.2890625
248,1775419538.1458678,0.6013441067188978,212.85649692054673,100.0,481.9619140625,0.8,19512.94921875
249,1775419539.0142555,0.6015994977205992,212.76613508651405,100.0,481.9619140625,0.8,19513.34765625
250,1775419539.8998604,0.6025314964354038,212.43702737077186,100.0,481.9619140625,0.8,19513.74609375
251,1775419540.7679718,0.6018082015216351,212.69234895164251,100.0,481.9619140625,0.8,19513.8984375
252,1775419541.634472,0.601738553494215,212.71696695636533,100.0,481.9619140625,0.8,19514.05078125
253,1775419542.5017006,0.6016976498067379,212.73142755520638,100.0,481.9619140625,0.8,19513.95703125
254,1775419543.3723006,0.6020001247525215,212.62454065540268,100.0,481.9619140625,0.8,19513.86328125
255,1775419544.2410376,0.6016542594879866,212.7467693969776,100.0,481.9619140625,0.8,19513.76953125
256,1775419545.1090736,0.6019063834100962,212.65765495759814,100.0,481.9619140625,0.8,19514.16796875
257,1775419545.9990003,0.6016338691115379,212.75397974024276,100.0,481.9619140625,0.8,19514.3203125
258,1775419546.8793764,0.6013075038790703,212.86945393873256,100.0,481.9619140625,0.8,19514.71875
259,1775419547.7688012,0.6018971744924784,212.66090858115427,100.0,481.9619140625,0.8,19514.87109375
260,1775419548.6546814,0.6023082118481398,212.51578092757714,100.0,481.9619140625,0.8,19515.26953125
261,1775419549.546043,0.6017598826438189,212.70942728457538,100.0,481.9619140625,0.8,19515.421875
262,1775419550.436581,0.6019729152321815,212.63415140634737,100.0,481.9619140625,0.8,19515.57421875
263,1775419551.3035426,0.6016383320093155,212.75240155080095,100.0,481.9619140625,0.8,19515.48046875
264,1775419552.1704488,0.6014659274369478,212.81338503321678,100.0,481.9619140625,0.8,19514.89453125
265,1775419553.040604,0.6017903126776218,212.69867145330636,100.0,481.9619140625,0.8,19515.29296875
266,1775419553.9298182,0.6016320921480656,212.75460812435912,100.0,481.9619140625,0.8,19515.4453125
267,1775419554.8070192,0.6016852017492056,212.73582868230977,100.0,481.9619140625,0.8,19515.59765625
268,1775419555.688899,0.6020125281065702,212.62015992022847,100.0,481.9619140625,0.8,19515.24609375
269,1775419556.5801158,0.6021512988954782,212.5711598310748,100.0,481.9619140625,0.8,19515.15234375
270,1775419557.4958825,0.6017665509134531,212.70707021801405,100.0,481.9619140625,0.8,19515.54296875
271,1775419558.3847969,0.6017951425164938,212.69696439348016,100.0,481.9619140625,0.8,19515.6953125
272,1775419559.2710857,0.6016903892159462,212.73399458282006,100.0,481.9619140625,0.8,19515.6015625
273,1775419560.1362705,0.6019432637840509,212.64462566678114,100.0,481.9619140625,0.8,19515.015625
274,1775419561.0217886,0.601653641089797,212.74698806467615,100.0,481.9619140625,0.8,19515.4140625
275,1775419561.8899345,0.6017716638743877,212.70526294956684,100.0,481.9619140625,0.8,19515.56640625
276,1775419562.7575827,0.6017023529857397,212.7297647497044,100.0,481.9619140625,0.8,19515.47265625
277,1775419563.6241667,0.6016873307526112,212.73507594034464,100.0,481.9619140625,0.8,19515.87109375
278,1775419564.5117319,0.60196696780622,212.63625222905029,100.0,481.9619140625,0.8,19516.0234375
279,1775419565.378647,0.6019431557506323,212.644663831059,100.0,481.9619140625,0.8,19515.9296875
