step,wall_timestamp,phase,duration_sec,gpu_mem_mb
11,1775448232.8433166,backward,0.08081657625734806,7523.25
11,1775448232.846216,optimizer,0.002657480537891388,7523.25
12,1775448232.9552712,forward,0.03558052331209183,7523.25
12,1775448233.0362964,backward,0.08089413866400719,7523.25
12,1775448233.0390482,optimizer,0.0025960393249988556,7523.25
13,1775448233.147539,forward,0.03557777218520641,7523.25
13,1775448233.228171,backward,0.08049518801271915,7523.25
13,1775448233.2308106,optimizer,0.0024858396500349045,7523.25
14,1775448233.337725,forward,0.0355178564786911,7523.25
14,1775448233.4188259,backward,0.08096835017204285,7523.25
14,1775448233.4215543,optimizer,0.0025739073753356934,7523.25
15,1775448233.529973,forward,0.035515569150447845,7523.25
15,1775448233.6106634,backward,0.08056885190308094,7523.25
15,1775448233.6132634,optimizer,0.0024592578411102295,7523.25
16,1775448233.7238955,forward,0.036239175125956535,7523.25
16,1775448233.804631,backward,0.08058249205350876,7523.25
16,1775448233.8073177,optimizer,0.0025390777736902237,7523.25
17,1775448233.9115794,forward,0.0355788990855217,7523.25
17,1775448233.9924884,backward,0.08078390546143055,7523.25
17,1775448233.9951189,optimizer,0.002487506717443466,7523.25
18,1775448234.100045,forward,0.035536279901862144,7523.25
18,1775448234.1811383,backward,0.08096473477780819,7523.25
18,1775448234.1837783,optimizer,0.0024820081889629364,7523.25
19,1775448234.2856314,forward,0.035568851977586746,7523.25
19,1775448234.3663714,backward,0.0806206613779068,7523.25
19,1775448234.3690622,optimizer,0.0025515202432870865,7523.25
20,1775448234.4761791,forward,0.03560101240873337,7523.25
20,1775448234.5573385,backward,0.08102633990347385,7523.25
20,1775448234.5599756,optimizer,0.0024820659309625626,7523.25
21,1775448234.662745,forward,0.0355523694306612,7523.25
21,1775448234.74362,backward,0.08073769323527813,7523.25
21,1775448234.7463448,optimizer,0.0025716684758663177,7523.25
22,1775448234.8541684,forward,0.035548971965909004,7523.25
22,1775448234.935135,backward,0.08084985800087452,7523.25
22,1775448234.937734,optimizer,0.0024646371603012085,7523.25
23,1775448235.0462344,forward,0.03561936877667904,7523.25
23,1775448235.1268387,backward,0.08048760145902634,7523.25
23,1775448235.129551,optimizer,0.0025774389505386353,7523.25
24,1775448235.2390177,forward,0.035949764773249626,7523.25
24,1775448235.320104,backward,0.0809678677469492,7523.25
24,1775448235.322694,optimizer,0.00245731882750988,7523.25
25,1775448235.425709,forward,0.035590020939707756,7523.25
25,1775448235.5063329,backward,0.08050177991390228,7523.25
25,1775448235.5089233,optimizer,0.002457085996866226,7523.25
26,1775448235.6271825,forward,0.035622281953692436,7523.25
26,1775448235.7077575,backward,0.08045307919383049,7523.25
26,1775448235.710356,optimizer,0.0024680178612470627,7523.25
27,1775448235.813349,forward,0.0355492327362299,7523.25
27,1775448235.8942559,backward,0.0807908233255148,7523.25
27,1775448235.8968432,optimizer,0.0024533458054065704,7523.25
28,1775448236.000911,forward,0.03555114008486271,7523.25
28,1775448236.0818472,backward,0.08081752620637417,7523.25
28,1775448236.0845265,optimizer,0.0025478992611169815,7523.25
29,1775448236.1844873,forward,0.035595180466771126,7523.25
29,1775448236.2652087,backward,0.08060095086693764,7523.25
29,1775448236.2679334,optimizer,0.002567669376730919,7523.25
30,1775448236.3687816,forward,0.035566478967666626,7523.25
30,1775448236.4496186,backward,0.08070056140422821,7523.25
30,1775448236.4523351,optimizer,0.002451695501804352,7523.25
31,1775448236.5543146,forward,0.03553079068660736,7523.25
31,1775448236.6352963,backward,0.08085004612803459,7523.25
31,1775448236.6380122,optimizer,0.0025598276406526566,7523.25
32,1775448236.7401335,forward,0.035698894411325455,7523.25
32,1775448236.8212113,backward,0.08089481852948666,7523.25
32,1775448236.824058,optimizer,0.002693532034754753,7523.25
33,1775448236.9311194,forward,0.035514187067747116,7523.25
33,1775448237.0119808,backward,0.08072696439921856,7523.25
33,1775448237.014718,optimizer,0.002578919753432274,7523.25
34,1775448237.1185253,forward,0.03552505932748318,7523.25
34,1775448237.1981268,backward,0.07946815900504589,7523.25
34,1775448237.200865,optimizer,0.0025843698531389236,7523.25
35,1775448237.3036108,forward,0.0356088113039732,7523.25
35,1775448237.38435,backward,0.0806073509156704,7523.25
35,1775448237.387071,optimizer,0.002569017931818962,7523.25
36,1775448237.4939551,forward,0.03554712049663067,7523.25
36,1775448237.5749166,backward,0.08082826435565948,7523.25
36,1775448237.577653,optimizer,0.0025846771895885468,7523.25
37,1775448237.6789498,forward,0.03553277999162674,7523.25
37,1775448237.7600353,backward,0.08095004968345165,7523.25
37,1775448237.7627413,optimizer,0.002551347017288208,7523.25
38,1775448237.869267,forward,0.03557007014751434,7523.25
38,1775448237.9500287,backward,0.08062483184039593,7523.25
38,1775448237.95275,optimizer,0.0025635603815317154,7523.25
39,1775448238.0546331,forward,0.035584889352321625,7523.25
39,1775448238.1357682,backward,0.08100058883428574,7523.25
39,1775448238.138485,optimizer,0.002558467909693718,7523.25
40,1775448238.2462184,forward,0.035574762150645256,7523.25
40,1775448238.32689,backward,0.0805375687777996,7523.25
40,1775448238.329604,optimizer,0.0025603193789720535,7523.25
41,1775448238.4402626,forward,0.03557965159416199,7523.25
41,1775448238.521235,backward,0.08083805628120899,7523.25
41,1775448238.5241134,optimizer,0.002653481438755989,7523.25
42,1775448238.6257982,forward,0.035665832459926605,7523.25
42,1775448238.706544,backward,0.08061287179589272,7523.25
42,1775448238.709217,optimizer,0.002244403585791588,7523.25
43,1775448238.8154795,forward,0.03553760051727295,7523.25
43,1775448238.8965418,backward,0.08093425631523132,7523.25
43,1775448238.899269,optimizer,0.002574549987912178,7523.25
44,1775448239.002044,forward,0.03561082109808922,7523.25
44,1775448239.0827897,backward,0.08057318069040775,7523.25
44,1775448239.0855145,optimizer,0.002567209303379059,7523.25
45,1775448239.1915898,forward,0.03554439917206764,7523.25
45,1775448239.2725616,backward,0.08081926591694355,7523.25
45,1775448239.2753022,optimizer,0.0025842078030109406,7523.25
46,1775448239.3817713,forward,0.03559068217873573,7523.25
46,1775448239.4625013,backward,0.08059401251375675,7523.25
46,1775448239.4652169,optimizer,0.002559829503297806,7523.25
47,1775448239.5703785,forward,0.0362088717520237,7523.25
47,1775448239.6513767,backward,0.08084963634610176,7523.25
47,1775448239.6541607,optimizer,0.0026275496929883957,7523.25
48,1775448239.761833,forward,0.035607799887657166,7523.25
48,1775448239.8426087,backward,0.08059634082019329,7523.25
48,1775448239.8453245,optimizer,0.0025607869029045105,7523.25
49,1775448239.9465146,forward,0.03556647337973118,7523.25
49,1775448240.0271497,backward,0.08049682900309563,7523.25
49,1775448240.0298657,optimizer,0.0025596395134925842,7523.25
50,1775448240.1306252,forward,0.035542408004403114,7523.25
50,1775448240.2114916,backward,0.08073271252214909,7523.25
50,1775448240.2142127,optimizer,0.002564169466495514,7523.25
51,1775448240.322928,forward,0.035613199695944786,7523.25
51,1775448240.4037392,backward,0.08067931421101093,7523.25
51,1775448240.4064612,optimizer,0.0025671515613794327,7523.25
52,1775448240.5134203,forward,0.0355421993881464,7523.25
52,1775448240.5945415,backward,0.08097085542976856,7523.25
52,1775448240.5976636,optimizer,0.002943888306617737,7523.25
53,1775448240.7006998,forward,0.0356278195977211,7523.25
53,1775448240.7816644,backward,0.08083112724125385,7523.25
53,1775448240.7843792,optimizer,0.0025624707341194153,7523.25
54,1775448240.8860044,forward,0.03562510199844837,7523.25
54,1775448240.9666533,backward,0.08051424100995064,7523.25
54,1775448240.9693754,optimizer,0.002563098445534706,7523.25
55,1775448241.0784538,forward,0.03555898927152157,7523.25
55,1775448241.1596313,backward,0.08104532770812511,7523.25
55,1775448241.1623569,optimizer,0.0025694873183965683,7523.25
56,1775448241.2642372,forward,0.03562219999730587,7523.25
56,1775448241.3449328,backward,0.08056291192770004,7523.25
56,1775448241.347672,optimizer,0.0025835800915956497,7523.25
57,1775448241.4496899,forward,0.03554254025220871,7523.25
57,1775448241.530627,backward,0.08080347627401352,7523.25
57,1775448241.533374,optimizer,0.0025898385792970657,7523.25
58,1775448241.6442277,forward,0.03603192791342735,7523.25
58,1775448241.7250106,backward,0.08064346201717854,7523.25
58,1775448241.7277408,optimizer,0.0025717392563819885,7523.25
59,1775448241.8341136,forward,0.035547999665141106,7523.25
59,1775448241.915096,backward,0.08085769601166248,7523.25
59,1775448241.9177997,optimizer,0.00254938006401062,7523.25
60,1775448242.0170815,forward,0.03557230904698372,7523.25
60,1775448242.0981836,backward,0.08097033761441708,7523.25
60,1775448242.1008968,optimizer,0.0025576502084732056,7523.25
61,1775448242.2027948,forward,0.03562698885798454,7523.25
61,1775448242.283508,backward,0.08057831972837448,7523.25
61,1775448242.286227,optimizer,0.002562548965215683,7523.25
62,1775448242.3928185,forward,0.0356025118380785,7523.25
62,1775448242.4738996,backward,0.08094612881541252,7523.25
62,1775448242.476617,optimizer,0.0025584176182746887,7523.25
63,1775448242.5838847,forward,0.035604121163487434,7523.25
63,1775448242.664562,backward,0.08054409921169281,7523.25
63,1775448242.6672997,optimizer,0.002578379586338997,7523.25
64,1775448242.771415,forward,0.03557516075670719,7523.25
64,1775448242.8523724,backward,0.08082630671560764,7523.25
64,1775448242.8551016,optimizer,0.0025716684758663177,7523.25
65,1775448242.9637299,forward,0.0356171615421772,7523.25
65,1775448243.0444078,backward,0.0805419385433197,7523.25
65,1775448243.0471344,optimizer,0.0025680474936962128,7523.25
66,1775448243.1551414,forward,0.03553893230855465,7523.25
66,1775448243.2362304,backward,0.08095263689756393,7523.25
66,1775448243.2389565,optimizer,0.002568671479821205,7523.25
67,1775448243.341328,forward,0.03558097966015339,7523.25
67,1775448243.4221153,backward,0.08065298572182655,7523.25
67,1775448243.4248338,optimizer,0.0025607310235500336,7523.25
68,1775448243.532136,forward,0.03570643253624439,7523.25
68,1775448243.6132941,backward,0.08097800798714161,7523.25
68,1775448243.616109,optimizer,0.002662431448698044,7523.25
69,1775448243.7236319,forward,0.03565680421888828,7523.25
69,1775448243.804283,backward,0.0805138610303402,7523.25
69,1775448243.8070116,optimizer,0.002577919512987137,7523.25
70,1775448243.9130204,forward,0.03558993339538574,7523.25
70,1775448243.994279,backward,0.08112530969083309,7523.25
70,1775448243.996998,optimizer,0.002562928944826126,7523.25
71,1775448244.0974946,forward,0.035574547946453094,7523.25
71,1775448244.178629,backward,0.08099904842674732,7523.25
71,1775448244.1813514,optimizer,0.00256526842713356,7523.25
72,1775448244.2880225,forward,0.035581186413764954,7523.25
72,1775448244.3688815,backward,0.08072373270988464,7523.25
72,1775448244.3715885,optimizer,0.002549000084400177,7523.25
73,1775448244.4733486,forward,0.03556164912879467,7523.25
73,1775448244.5544665,backward,0.08097933977842331,7523.25
73,1775448244.5571666,optimizer,0.0025421977043151855,7523.25
74,1775448244.6598291,forward,0.0355681125074625,7523.25
74,1775448244.7407677,backward,0.08080306649208069,7523.25
74,1775448244.743486,optimizer,0.002560308203101158,7523.25
75,1775448244.8503342,forward,0.03557293303310871,7523.25
75,1775448244.9313095,backward,0.08084625750780106,7523.25
75,1775448244.934017,optimizer,0.0025469474494457245,7523.25
76,1775448245.039376,forward,0.0355887021869421,7523.25
76,1775448245.1202943,backward,0.0807880125939846,7523.25
76,1775448245.123011,optimizer,0.0025602206587791443,7523.25
77,1775448245.225248,forward,0.035610830411314964,7523.25
77,1775448245.306042,backward,0.08065769262611866,7523.25
77,1775448245.3087416,optimizer,0.0025463495403528214,7523.25
78,1775448245.4174416,forward,0.035576289519667625,7523.25
78,1775448245.4986463,backward,0.08107295073568821,7523.25
78,1775448245.5013542,optimizer,0.0025597475469112396,7523.25
79,1775448245.6026883,forward,0.035607801750302315,7523.25
79,1775448245.683487,backward,0.0806643608957529,7523.25
79,1775448245.6861916,optimizer,0.0025468990206718445,7523.25
80,1775448245.7868328,forward,0.0355785321444273,7523.25
80,1775448245.8678324,backward,0.08080199733376503,7523.25
80,1775448245.8706193,optimizer,0.002621801570057869,7523.25
81,1775448245.9799116,forward,0.035650961101055145,7523.25
81,1775448246.0606554,backward,0.08061029203236103,7523.25
81,1775448246.0633478,optimizer,0.002255653962492943,7523.25
82,1775448246.170168,forward,0.035527508705854416,7523.25
82,1775448246.251155,backward,0.08085012622177601,7523.25
82,1775448246.2538764,optimizer,0.002566300332546234,7523.25
83,1775448246.3759727,forward,0.03558768890798092,7523.25
83,1775448246.4572802,backward,0.08114404045045376,7523.25
83,1775448246.4600177,optimizer,0.0025676172226667404,7523.25
84,1775448246.5666916,forward,0.03557032160460949,7523.25
84,1775448246.6473944,backward,0.08056527003645897,7523.25
84,1775448246.650097,optimizer,0.002553081139922142,7523.25
85,1775448246.7526758,forward,0.035598110407590866,7523.25
85,1775448246.833745,backward,0.08094865828752518,7523.25
85,1775448246.8364632,optimizer,0.0025671273469924927,7523.25
86,1775448246.9455647,forward,0.03559277020394802,7523.25
86,1775448247.0262694,backward,0.08058157004415989,7523.25
86,1775448247.0289838,optimizer,0.002557419240474701,7523.25
87,1775448247.138963,forward,0.035582540556788445,7523.25
87,1775448247.2201822,backward,0.08102261833846569,7523.25
87,1775448247.2230124,optimizer,0.0026969127357006073,7523.25
88,1775448247.324285,forward,0.035622043535113335,7523.25
88,1775448247.4049296,backward,0.08050980046391487,7523.25
88,1775448247.4076583,optimizer,0.0025743693113327026,7523.25
89,1775448247.5090666,forward,0.03555906005203724,7523.25
89,1775448247.590056,backward,0.08085284754633904,7523.25
89,1775448247.592788,optimizer,0.0025776997208595276,7523.25
90,1775448247.6987317,forward,0.035600291565060616,7523.25
90,1775448247.779642,backward,0.08077637664973736,7523.25
90,1775448247.7823298,optimizer,0.0022397954016923904,7523.25
91,1775448247.8877702,forward,0.035580359399318695,7523.25
91,1775448247.9687016,backward,0.08079765550792217,7523.25
91,1775448247.9714315,optimizer,0.0025714505463838577,7523.25
92,1775448248.0787785,forward,0.03555743210017681,7523.25
92,1775448248.1596942,backward,0.08077923394739628,7523.25
92,1775448248.162479,optimizer,0.002564588561654091,7523.25
93,1775448248.2693462,forward,0.0355765912681818,7523.25
93,1775448248.3503118,backward,0.08084045723080635,7523.25
93,1775448248.3530278,optimizer,0.0025689303874969482,7523.25
94,1775448248.4612265,forward,0.03562631085515022,7523.25
94,1775448248.5419085,backward,0.08056572265923023,7523.25
94,1775448248.545022,optimizer,0.0029477793723344803,7523.25
95,1775448248.6510131,forward,0.03560428135097027,7523.25
95,1775448248.7321503,backward,0.08100832812488079,7523.25
95,1775448248.7348561,optimizer,0.0025566481053829193,7523.25
96,1775448248.846386,forward,0.03558017872273922,7523.25
96,1775448248.927165,backward,0.08064730279147625,7523.25
96,1775448248.9298959,optimizer,0.0025752373039722443,7523.25
97,1775448249.0293274,forward,0.03556746989488602,7523.25
97,1775448249.1102958,backward,0.08083311468362808,7523.25
97,1775448249.1130219,optimizer,0.002571292221546173,7523.25
98,1775448249.2192588,forward,0.03560465946793556,7523.25
98,1775448249.3000474,backward,0.08065487444400787,7523.25
98,1775448249.3027632,optimizer,0.0025626998394727707,7523.25
99,1775448249.4055834,forward,0.03552599996328354,7523.25
99,1775448249.486356,backward,0.08063978143036366,7523.25
99,1775448249.4890563,optimizer,0.002546098083257675,7523.25
100,1775448249.5941644,forward,0.03556310012936592,7523.25
100,1775448249.6752117,backward,0.08091328851878643,7523.25
100,1775448249.6779332,optimizer,0.0025682393461465836,7523.25
101,1775448249.7814443,forward,0.03561834245920181,7523.25
101,1775448249.8624835,backward,0.08090848661959171,7523.25
101,1775448249.865412,optimizer,0.002750203013420105,7523.25
102,1775448249.9806767,forward,0.03578530438244343,7523.25
102,1775448250.061461,backward,0.0806562639772892,7523.25
102,1775448250.0641577,optimizer,0.0025451108813285828,7523.25
103,1775448250.1669698,forward,0.03559383936226368,7523.25
103,1775448250.2479281,backward,0.08082923665642738,7523.25
103,1775448250.2506535,optimizer,0.0025689080357551575,7523.25
104,1775448250.3529463,forward,0.035615941509604454,7523.25
104,1775448250.4340785,backward,0.08099599741399288,7523.25
104,1775448250.4367871,optimizer,0.0025527682155370712,7523.25
105,1775448250.5449388,forward,0.03557244874536991,7523.25
105,1775448250.62575,backward,0.08067534491419792,7523.25
105,1775448250.6284616,optimizer,0.0025549475103616714,7523.25
106,1775448250.7309902,forward,0.03556780889630318,7523.25
106,1775448250.8119998,backward,0.08087833598256111,7523.25
106,1775448250.814712,optimizer,0.0025610271841287613,7523.25
107,1775448250.9169774,forward,0.035592081025242805,7523.25
107,1775448250.997936,backward,0.08082432672381401,7523.25
107,1775448251.0006454,optimizer,0.002556087449193001,7523.25
108,1775448251.108899,forward,0.03558293916285038,7523.25
108,1775448251.1899247,backward,0.08089251816272736,7523.25
108,1775448251.192632,optimizer,0.002565380185842514,7523.25
109,1775448251.2959528,forward,0.035729432478547096,7523.25
109,1775448251.3769813,backward,0.08085733652114868,7523.25
109,1775448251.379794,optimizer,0.0026528388261795044,7523.25
110,1775448251.4819994,forward,0.03557286038994789,7523.25
110,1775448251.5625973,backward,0.08046919107437134,7523.25
110,1775448251.565329,optimizer,0.002581469714641571,7523.25
111,1775448251.668112,forward,0.03562239184975624,7523.25
111,1775448251.7490797,backward,0.08083391562104225,7523.25
111,1775448251.7518265,optimizer,0.002588840201497078,7523.25
112,1775448251.8541164,forward,0.03557894006371498,7523.25
112,1775448251.9351296,backward,0.08087884820997715,7523.25
112,1775448251.9378524,optimizer,0.002562776207923889,7523.25
113,1775448252.0412061,forward,0.03562280163168907,7523.25
113,1775448252.122041,backward,0.08069997280836105,7523.25
113,1775448252.12476,optimizer,0.00256325863301754,7523.25
114,1775448252.234256,forward,0.03558270074427128,7523.25
114,1775448252.315354,backward,0.08097539469599724,7523.25
114,1775448252.3180697,optimizer,0.002565920352935791,7523.25
115,1775448252.4261677,forward,0.03555599972605705,7523.25
115,1775448252.5071626,backward,0.0808632168918848,7523.25
115,1775448252.5098755,optimizer,0.002565637230873108,7523.25
116,1775448252.6187546,forward,0.03568517230451107,7523.25
116,1775448252.6995578,backward,0.08065483160316944,7523.25
116,1775448252.70233,optimizer,0.002607090398669243,7523.25
117,1775448252.8023891,forward,0.03558245114982128,7523.25
117,1775448252.8830643,backward,0.08054002933204174,7523.25
117,1775448252.8857937,optimizer,0.0025732815265655518,7523.25
118,1775448252.9880009,forward,0.0355716310441494,7523.25
118,1775448253.0689595,backward,0.08082733489573002,7523.25
118,1775448253.0716848,optimizer,0.0025646500289440155,7523.25
119,1775448253.173952,forward,0.03557660989463329,7523.25
119,1775448253.2549765,backward,0.08089292608201504,7523.25
119,1775448253.2576764,optimizer,0.002558557316660881,7523.25
120,1775448253.3592741,forward,0.03565113991498947,7523.25
120,1775448253.4399686,backward,0.08056072704494,7523.25
120,1775448253.442679,optimizer,0.00255412794649601,7523.25
121,1775448253.5508244,forward,0.03555710054934025,7523.25
121,1775448253.6318705,backward,0.08091466873884201,7523.25
121,1775448253.6345859,optimizer,0.002445818856358528,7523.25
122,1775448253.7350929,forward,0.035539690405130386,7523.25
122,1775448253.8161016,backward,0.08087500929832458,7523.25
122,1775448253.8188272,optimizer,0.0025718901306390762,7523.25
123,1775448253.9234035,forward,0.035566700622439384,7523.25
123,1775448254.0039992,backward,0.08046442829072475,7523.25
123,1775448254.0067072,optimizer,0.002560678869485855,7523.25
124,1775448254.1129978,forward,0.035576580092310905,7523.25
124,1775448254.194082,backward,0.08094722032546997,7523.25
124,1775448254.1968007,optimizer,0.0025650281459093094,7523.25
125,1775448254.30526,forward,0.036220382899045944,7523.25
125,1775448254.3862636,backward,0.0808478556573391,7523.25
125,1775448254.3890378,optimizer,0.002619229257106781,7523.25
126,1775448254.4901218,forward,0.03554618917405605,7523.25
126,1775448254.5711856,backward,0.08092974871397018,7523.25
126,1775448254.5739284,optimizer,0.0025598686188459396,7523.25
127,1775448254.6813123,forward,0.03560139238834381,7523.25
127,1775448254.7620425,backward,0.08059769123792648,7523.25
127,1775448254.7647462,optimizer,0.0025582388043403625,7523.25
128,1775448254.8700414,forward,0.03559152036905289,7523.25
128,1775448254.951074,backward,0.08089728653430939,7523.25
128,1775448254.953812,optimizer,0.002582419663667679,7523.25
129,1775448255.0563316,forward,0.03561856970191002,7523.25
129,1775448255.137136,backward,0.08067205175757408,7523.25
129,1775448255.1398726,optimizer,0.0025831889361143112,7523.25
130,1775448255.2424994,forward,0.03557947091758251,7523.25
130,1775448255.3232489,backward,0.08062208071351051,7523.25
130,1775448255.3259518,optimizer,0.0025516916066408157,7523.25
131,1775448255.4281497,forward,0.03558393940329552,7523.25
131,1775448255.5091658,backward,0.08088423684239388,7523.25
131,1775448255.5118754,optimizer,0.0025557298213243484,7523.25
132,1775448255.61375,forward,0.03557495214045048,7523.25
132,1775448255.694792,backward,0.08090651966631413,7523.25
132,1775448255.6975107,optimizer,0.00256534107029438,7523.25
133,1775448255.7988074,forward,0.035643888637423515,7523.25
133,1775448255.879459,backward,0.08052305318415165,7523.25
133,1775448255.8821495,optimizer,0.0022744517773389816,7523.25
134,1775448255.985481,forward,0.035614240914583206,7523.25
134,1775448256.0663252,backward,0.08067481219768524,7523.25
134,1775448256.0690484,optimizer,0.002568298950791359,7523.25
135,1775448256.1762938,forward,0.0355846993625164,7523.25
135,1775448256.2571733,backward,0.0807483047246933,7523.25
135,1775448256.2598848,optimizer,0.0022498611360788345,7523.25
136,1775448256.3650322,forward,0.035567428916692734,7523.25
136,1775448256.4458811,backward,0.08071838319301605,7523.25
136,1775448256.4485962,optimizer,0.0025630109012126923,7523.25
137,1775448256.5525954,forward,0.035617001354694366,7523.25
137,1775448256.6336803,backward,0.0809492077678442,7523.25
137,1775448256.6364045,optimizer,0.002572298049926758,7523.25
138,1775448256.739275,forward,0.03562759980559349,7523.25
138,1775448256.8200734,backward,0.08066331222653389,7523.25
138,1775448256.8227825,optimizer,0.002559870481491089,7523.25
139,1775448256.9229872,forward,0.03559431992471218,7523.25
139,1775448257.003722,backward,0.08060161210596561,7523.25
139,1775448257.0064337,optimizer,0.0025556981563568115,7523.25
140,1775448257.11044,forward,0.03555667959153652,7523.25
140,1775448257.1914895,backward,0.0809156782925129,7523.25
140,1775448257.1942143,optimizer,0.0025701504200696945,7523.25
141,1775448257.2951577,forward,0.03557461313903332,7523.25
141,1775448257.3760788,backward,0.08078740537166595,7523.25
141,1775448257.378794,optimizer,0.002556588500738144,7523.25
142,1775448257.4814215,forward,0.035604480654001236,7523.25
142,1775448257.5620933,backward,0.08052726835012436,7523.25
142,1775448257.564811,optimizer,0.0025663115084171295,7523.25
143,1775448257.6682568,forward,0.03554682806134224,7523.25
143,1775448257.7493536,backward,0.08096431754529476,7523.25
143,1775448257.7520652,optimizer,0.0025561489164829254,7523.25
144,1775448257.8589535,forward,0.035618480294942856,7523.25
144,1775448257.9399483,backward,0.0808434784412384,7523.25
144,1775448257.9426637,optimizer,0.0025591086596250534,7523.25
145,1775448258.0475347,forward,0.035560186952352524,7523.25
145,1775448258.1285584,backward,0.08088799752295017,7523.25
145,1775448258.1313074,optimizer,0.0025960393249988556,7523.25
146,1775448258.2409763,forward,0.03559652902185917,7523.25
146,1775448258.3216019,backward,0.0804990790784359,7523.25
146,1775448258.3243082,optimizer,0.002558458596467972,7523.25
147,1775448258.4324374,forward,0.03560871072113514,7523.25
147,1775448258.5134845,backward,0.08091421984136105,7523.25
147,1775448258.5162122,optimizer,0.002556929364800453,7523.25
148,1775448258.618901,forward,0.035646772012114525,7523.25
148,1775448258.6996083,backward,0.08057715930044651,7523.25
148,1775448258.702341,optimizer,0.002575097605586052,7523.25
149,1775448258.8054092,forward,0.03556849993765354,7523.25
149,1775448258.8863788,backward,0.08083140663802624,7523.25
149,1775448258.8890824,optimizer,0.002549998462200165,7523.25
150,1775448258.9962292,forward,0.03565853275358677,7523.25
150,1775448259.0769951,backward,0.08063318394124508,7523.25
150,1775448259.0797446,optimizer,0.002592511475086212,7523.25
151,1775448259.1850083,forward,0.03559674136340618,7523.25
151,1775448259.2659988,backward,0.08085486479103565,7523.25
151,1775448259.2687135,optimizer,0.0025627482682466507,7523.25
152,1775448259.3748703,forward,0.03557709977030754,7523.25
152,1775448259.4557064,backward,0.08070859126746655,7523.25
152,1775448259.4584382,optimizer,0.002578049898147583,7523.25
153,1775448259.5585515,forward,0.03561176173388958,7523.25
153,1775448259.639333,backward,0.08064400218427181,7523.25
153,1775448259.6422887,optimizer,0.0027794726192951202,7523.25
154,1775448259.7604647,forward,0.03575943596661091,7523.25
154,1775448259.8413944,backward,0.08079555630683899,7523.25
154,1775448259.8441174,optimizer,0.0025675278156995773,7523.25
155,1775448259.9513938,forward,0.03555312938988209,7523.25
155,1775448260.0326042,backward,0.08107792027294636,7523.25
155,1775448260.0353243,optimizer,0.002566300332546234,7523.25
156,1775448260.1442335,forward,0.03562621958553791,7523.25
156,1775448260.2251909,backward,0.0808238573372364,7523.25
156,1775448260.2279274,optimizer,0.0025891996920108795,7523.25
157,1775448260.329437,forward,0.035533659160137177,7523.25
157,1775448260.410714,backward,0.08113271184265614,7523.25
157,1775448260.4134488,optimizer,0.0025841202586889267,7523.25
158,1775448260.5170584,forward,0.03569300286471844,7523.25
158,1775448260.5978038,backward,0.08061209321022034,7523.25
158,1775448260.6005414,optimizer,0.0025846101343631744,7523.25
159,1775448260.7037194,forward,0.03553713113069534,7523.25
159,1775448260.7847745,backward,0.08092268742620945,7523.25
159,1775448260.78749,optimizer,0.0025597289204597473,7523.25
160,1775448260.8970134,forward,0.035644542425870895,7523.25
160,1775448260.9779205,backward,0.08077375404536724,7523.25
160,1775448260.9806364,optimizer,0.0025649182498455048,7523.25
161,1775448261.0881524,forward,0.035598043352365494,7523.25
161,1775448261.1693237,backward,0.08103325963020325,7523.25
161,1775448261.1720295,optimizer,0.0025561191141605377,7523.25
162,1775448261.2799253,forward,0.03561723977327347,7523.25
