step,wall_timestamp,phase,duration_sec,gpu_mem_mb
13,1774677535.6515865,backward,0.08081261441111565,507.650390625
13,1774677535.6544175,optimizer,0.002303658053278923,507.650390625
14,1774677535.692724,forward,0.03555048070847988,5685.23291015625
14,1774677535.7737777,backward,0.08091621845960617,507.650390625
14,1774677535.7764826,optimizer,0.0022188611328601837,507.650390625
15,1774677535.8144815,forward,0.03545272722840309,5685.23291015625
15,1774677535.895632,backward,0.08100038021802902,507.650390625
15,1774677535.8983135,optimizer,0.0021943189203739166,507.650390625
16,1774677535.936699,forward,0.035467008128762245,5685.23291015625
16,1774677536.0178845,backward,0.08104436099529266,507.650390625
16,1774677536.0205655,optimizer,0.0021980274468660355,507.650390625
17,1774677536.0603364,forward,0.035486867651343346,5685.23291015625
17,1774677536.1415715,backward,0.08109525963664055,507.650390625
17,1774677536.1442647,optimizer,0.0021921787410974503,507.650390625
18,1774677536.1826785,forward,0.03547476790845394,5685.23291015625
18,1774677536.2640386,backward,0.08121452294290066,507.650390625
18,1774677536.2668605,optimizer,0.002276238054037094,507.650390625
19,1774677536.3051567,forward,0.03555295988917351,5685.23291015625
19,1774677536.3861866,backward,0.08089006505906582,507.650390625
19,1774677536.388884,optimizer,0.002207178622484207,507.650390625
20,1774677536.426853,forward,0.03546380065381527,5685.23291015625
20,1774677536.5078027,backward,0.08080373518168926,507.650390625
20,1774677536.5104942,optimizer,0.0022046882659196854,507.650390625
21,1774677536.548848,forward,0.03553297929465771,5685.23291015625
21,1774677536.6297438,backward,0.0807663556188345,507.650390625
21,1774677536.6324396,optimizer,0.002203378826379776,507.650390625
22,1774677536.6704757,forward,0.03544165752828121,5685.23291015625
22,1774677536.7513897,backward,0.08076112531125546,507.650390625
22,1774677536.754071,optimizer,0.002195959910750389,507.650390625
23,1774677536.7919812,forward,0.035443440079689026,5685.23291015625
23,1774677536.8730195,backward,0.08090055547654629,507.650390625
23,1774677536.875747,optimizer,0.00222918763756752,507.650390625
24,1774677536.9136975,forward,0.0354470070451498,5685.23291015625
24,1774677536.9948266,backward,0.08098511956632137,507.650390625
24,1774677536.9974973,optimizer,0.0021846964955329895,507.650390625
25,1774677537.0358825,forward,0.03543616831302643,5685.23291015625
25,1774677537.1171134,backward,0.08108441159129143,507.650390625
25,1774677537.1203983,optimizer,0.0026734955608844757,507.650390625
26,1774677537.158884,forward,0.03551587089896202,5685.23291015625
26,1774677537.2403395,backward,0.08131054416298866,507.650390625
26,1774677537.2430253,optimizer,0.002199757844209671,507.650390625
27,1774677537.2813895,forward,0.035423677414655685,5685.23291015625
27,1774677537.3627095,backward,0.08115745149552822,507.650390625
27,1774677537.3653905,optimizer,0.0021930262446403503,507.650390625
28,1774677537.4033759,forward,0.03547637723386288,5685.23291015625
28,1774677537.4844067,backward,0.08088741637766361,507.650390625
28,1774677537.4870825,optimizer,0.0021857786923646927,507.650390625
29,1774677537.5251765,forward,0.03552882932126522,5685.23291015625
29,1774677537.606168,backward,0.08084291592240334,507.650390625
29,1774677537.6088483,optimizer,0.0021895356476306915,507.650390625
30,1774677537.646824,forward,0.03548174910247326,5685.23291015625
30,1774677537.727753,backward,0.08079216443002224,507.650390625
30,1774677537.7304404,optimizer,0.002187998965382576,507.650390625
31,1774677537.768542,forward,0.03552304022014141,5685.23291015625
31,1774677537.8495004,backward,0.08081398718059063,507.650390625
31,1774677537.8522046,optimizer,0.002190707251429558,507.650390625
32,1774677537.8903277,forward,0.03548752702772617,5685.23291015625
32,1774677537.9715629,backward,0.08108481951057911,507.650390625
32,1774677537.9742348,optimizer,0.0021884962916374207,507.650390625
33,1774677538.0122674,forward,0.035451097413897514,5685.23291015625
33,1774677538.0934138,backward,0.0810001790523529,507.650390625
33,1774677538.09611,optimizer,0.0021998807787895203,507.650390625
34,1774677538.134528,forward,0.03549916669726372,5685.23291015625
34,1774677538.215733,backward,0.08106774091720581,507.650390625
34,1774677538.2184143,optimizer,0.0021872855722904205,507.650390625
35,1774677538.2597399,forward,0.03547423705458641,5685.23291015625
35,1774677538.341015,backward,0.08112932182848454,507.650390625
35,1774677538.3437376,optimizer,0.0022250711917877197,507.650390625
36,1774677538.3820195,forward,0.03546762093901634,5685.23291015625
36,1774677538.4633012,backward,0.08114112168550491,507.650390625
36,1774677538.4659853,optimizer,0.00218837708234787,507.650390625
37,1774677538.5039423,forward,0.03546106815338135,5685.23291015625
37,1774677538.5850012,backward,0.08091162703931332,507.650390625
37,1774677538.5876896,optimizer,0.002197716385126114,507.650390625
38,1774677538.6257398,forward,0.03548203594982624,5685.23291015625
38,1774677538.706696,backward,0.08081573434174061,507.650390625
38,1774677538.7096946,optimizer,0.002265971153974533,507.650390625
39,1774677538.7482169,forward,0.035686179995536804,5685.23291015625
39,1774677538.8292527,backward,0.08090043999254704,507.650390625
39,1774677538.8319206,optimizer,0.002185637131333351,507.650390625
40,1774677538.8701067,forward,0.035490017384290695,5685.23291015625
40,1774677538.951037,backward,0.08078998327255249,507.650390625
40,1774677538.9537497,optimizer,0.002212677150964737,507.650390625
41,1774677538.9917104,forward,0.03545817919075489,5685.23291015625
41,1774677539.0727522,backward,0.08089952543377876,507.650390625
41,1774677539.0754492,optimizer,0.0022118687629699707,507.650390625
42,1774677539.1134918,forward,0.035480838268995285,5685.23291015625
42,1774677539.1946115,backward,0.08096986822783947,507.650390625
42,1774677539.1972873,optimizer,0.002182047814130783,507.650390625
43,1774677539.2357385,forward,0.03549232706427574,5685.23291015625
43,1774677539.3169298,backward,0.08104272000491619,507.650390625
43,1774677539.3196201,optimizer,0.0022092480212450027,507.650390625
44,1774677539.3579905,forward,0.03547886945307255,5685.23291015625
44,1774677539.439304,backward,0.08116756193339825,507.650390625
44,1774677539.4419892,optimizer,0.0021962281316518784,507.650390625
45,1774677539.4804037,forward,0.03546139784157276,5685.23291015625
45,1774677539.5617218,backward,0.08118057064712048,507.650390625
45,1774677539.5645344,optimizer,0.0022887587547302246,507.650390625
46,1774677539.602683,forward,0.0355074368417263,5685.23291015625
46,1774677539.6837826,backward,0.08095372840762138,507.650390625
46,1774677539.6864636,optimizer,0.0021906476467847824,507.650390625
47,1774677539.7245762,forward,0.03553476743400097,5685.23291015625
47,1774677539.8056066,backward,0.0808909684419632,507.650390625
47,1774677539.8082864,optimizer,0.002187516540288925,507.650390625
48,1774677539.8463907,forward,0.03552784025669098,5685.23291015625
48,1774677539.9273689,backward,0.08083116821944714,507.650390625
48,1774677539.9300523,optimizer,0.0021961182355880737,507.650390625
49,1774677539.9681025,forward,0.035537486895918846,5685.23291015625
49,1774677540.0490708,backward,0.08083050698041916,507.650390625
49,1774677540.051778,optimizer,0.002207677811384201,507.650390625
50,1774677540.0898757,forward,0.03547621704638004,5685.23291015625
50,1774677540.170838,backward,0.08082208782434464,507.650390625
50,1774677540.1735,optimizer,0.002188466489315033,507.650390625
51,1774677540.2114975,forward,0.03546147793531418,5685.23291015625
51,1774677540.2926588,backward,0.08102155849337578,507.650390625
51,1774677540.295404,optimizer,0.0022594891488552094,507.650390625
52,1774677540.33401,forward,0.03569891303777695,5685.23291015625
52,1774677540.4153295,backward,0.08111977204680443,507.650390625
52,1774677540.4180908,optimizer,0.0022681280970573425,507.650390625
53,1774677540.4591181,forward,0.03552524745464325,5685.23291015625
53,1774677540.5403996,backward,0.08114049024879932,507.650390625
53,1774677540.5430746,optimizer,0.002255607396364212,507.650390625
54,1774677540.581602,forward,0.03548081964254379,5685.23291015625
54,1774677540.662899,backward,0.0811574999243021,507.650390625
54,1774677540.6655777,optimizer,0.002190588042140007,507.650390625
55,1774677540.7036285,forward,0.035532208159565926,5685.23291015625
55,1774677540.7846916,backward,0.08091892674565315,507.650390625
55,1774677540.78739,optimizer,0.0022114869207143784,507.650390625
56,1774677540.8254137,forward,0.035496268421411514,5685.23291015625
56,1774677540.906403,backward,0.08084438554942608,507.650390625
56,1774677540.9090855,optimizer,0.0021923165768384933,507.650390625
57,1774677540.9474106,forward,0.035494377836585045,5685.23291015625
57,1774677541.028348,backward,0.08078964799642563,507.650390625
57,1774677541.0310404,optimizer,0.0022028349339962006,507.650390625
58,1774677541.0690362,forward,0.03548566810786724,5685.23291015625
58,1774677541.1499894,backward,0.0808170773088932,507.650390625
58,1774677541.152681,optimizer,0.0021849405020475388,507.650390625
59,1774677541.1907384,forward,0.035488639026880264,5685.23291015625
59,1774677541.2718213,backward,0.08093476854264736,507.650390625
59,1774677541.2744973,optimizer,0.0021912269294261932,507.650390625
60,1774677541.3125556,forward,0.03548906743526459,5685.23291015625
60,1774677541.3937204,backward,0.08102690801024437,507.650390625
60,1774677541.3963916,optimizer,0.0021884553134441376,507.650390625
61,1774677541.434923,forward,0.03547467477619648,5685.23291015625
61,1774677541.516278,backward,0.08119849115610123,507.650390625
61,1774677541.5190501,optimizer,0.002276688814163208,507.650390625
62,1774677541.5575504,forward,0.03549766167998314,5685.23291015625
62,1774677541.6389143,backward,0.08122512325644493,507.650390625
62,1774677541.6416128,optimizer,0.002194095402956009,507.650390625
63,1774677541.6800065,forward,0.03547275625169277,5685.23291015625
63,1774677541.7612505,backward,0.08110245130956173,507.650390625
63,1774677541.7639358,optimizer,0.002185255289077759,507.650390625
64,1774677541.801909,forward,0.03546943515539169,5685.23291015625
64,1774677541.8830872,backward,0.0810362733900547,507.650390625
64,1774677541.8858051,optimizer,0.002215767279267311,507.650390625
65,1774677541.9238296,forward,0.0355216097086668,5685.23291015625
65,1774677542.004932,backward,0.0809585191309452,507.650390625
65,1774677542.0076568,optimizer,0.002240266650915146,507.650390625
66,1774677542.0458107,forward,0.035567259415984154,5685.23291015625
66,1774677542.1268835,backward,0.08092111721634865,507.650390625
66,1774677542.1295798,optimizer,0.002201506868004799,507.650390625
67,1774677542.16767,forward,0.035513486713171005,5685.23291015625
67,1774677542.2486222,backward,0.0808155033737421,507.650390625
67,1774677542.2513168,optimizer,0.0022064093500375748,507.650390625
68,1774677542.2893672,forward,0.03547942824661732,5685.23291015625
68,1774677542.3703501,backward,0.0808357261121273,507.650390625
68,1774677542.3730516,optimizer,0.002211838960647583,507.650390625
69,1774677542.4111307,forward,0.03551938943564892,5685.23291015625
69,1774677542.4923146,backward,0.08103829063475132,507.650390625
69,1774677542.495451,optimizer,0.002379780635237694,507.650390625
70,1774677542.5339124,forward,0.03550429828464985,5685.23291015625
70,1774677542.6151762,backward,0.0811198428273201,507.650390625
70,1774677542.6178434,optimizer,0.0021888986229896545,507.650390625
71,1774677542.6583636,forward,0.035501230508089066,5685.23291015625
71,1774677542.7397182,backward,0.08121201395988464,507.650390625
71,1774677542.742399,optimizer,0.00220290943980217,507.650390625
72,1774677542.7808084,forward,0.0354702677577734,5685.23291015625
72,1774677542.8621616,backward,0.08121398091316223,507.650390625
72,1774677542.8648374,optimizer,0.0021891165524721146,507.650390625
73,1774677542.902952,forward,0.035540731623768806,5685.23291015625
73,1774677542.9840403,backward,0.08094504848122597,507.650390625
73,1774677542.9867249,optimizer,0.002204878255724907,507.650390625
74,1774677543.024773,forward,0.03555031679570675,5685.23291015625
74,1774677543.1057198,backward,0.08081237599253654,507.650390625
74,1774677543.108396,optimizer,0.0021840278059244156,507.650390625
75,1774677543.1467361,forward,0.03553815931081772,5685.23291015625
75,1774677543.2277007,backward,0.08082020655274391,507.650390625
75,1774677543.230376,optimizer,0.0021868273615837097,507.650390625
76,1774677543.2684655,forward,0.0355172511190176,5685.23291015625
76,1774677543.3485322,backward,0.07992957159876823,507.650390625
76,1774677543.3512156,optimizer,0.002203395590186119,507.650390625
77,1774677543.3892555,forward,0.03547290712594986,5685.23291015625
77,1774677543.4703786,backward,0.0809810683131218,507.650390625
77,1774677543.473071,optimizer,0.002205267548561096,507.650390625
78,1774677543.5111156,forward,0.0355052575469017,5685.23291015625
78,1774677543.5923545,backward,0.08109294809401035,507.650390625
78,1774677543.5954165,optimizer,0.002328360453248024,507.650390625
79,1774677543.6340234,forward,0.03564809076488018,5685.23291015625
79,1774677543.7154193,backward,0.08125247247517109,507.650390625
79,1774677543.7181015,optimizer,0.002201557159423828,507.650390625
80,1774677543.756463,forward,0.035493720322847366,5685.23291015625
80,1774677543.8378909,backward,0.08127931319177151,507.650390625
80,1774677543.8405602,optimizer,0.002183126285672188,507.650390625
81,1774677543.8789215,forward,0.03546670824289322,5685.23291015625
81,1774677543.9603753,backward,0.08129556477069855,507.650390625
81,1774677543.9630556,optimizer,0.0022005774080753326,507.650390625
82,1774677544.0011513,forward,0.03549882769584656,5685.23291015625
82,1774677544.082444,backward,0.08115453086793423,507.650390625
82,1774677544.085122,optimizer,0.002192234620451927,507.650390625
83,1774677544.1232302,forward,0.03552485816180706,5685.23291015625
83,1774677544.2044117,backward,0.08104009926319122,507.650390625
83,1774677544.2071106,optimizer,0.0022152401506900787,507.650390625
84,1774677544.2452264,forward,0.035553159192204475,5685.23291015625
84,1774677544.3262882,backward,0.0809238888323307,507.650390625
84,1774677544.3289647,optimizer,0.0021971575915813446,507.650390625
85,1774677544.3669844,forward,0.035525619983673096,5685.23291015625
85,1774677544.4479828,backward,0.08086027577519417,507.650390625
85,1774677544.4506538,optimizer,0.002191118896007538,507.650390625
86,1774677544.4887173,forward,0.03549692779779434,5685.23291015625
86,1774677544.569767,backward,0.08090735785663128,507.650390625
86,1774677544.572432,optimizer,0.0021859873086214066,507.650390625
87,1774677544.610437,forward,0.03549779951572418,5685.23291015625
87,1774677544.6916049,backward,0.08097612857818604,507.650390625
87,1774677544.6944048,optimizer,0.002314221113920212,507.650390625
88,1774677544.7330635,forward,0.035569557920098305,5685.23291015625
88,1774677544.8143477,backward,0.08114565163850784,507.650390625
88,1774677544.81704,optimizer,0.0022047068923711777,507.650390625
89,1774677544.8578553,forward,0.03549893945455551,5685.23291015625
89,1774677544.939233,backward,0.08124368451535702,507.650390625
89,1774677544.9419217,optimizer,0.002194508910179138,507.650390625
90,1774677544.9801104,forward,0.03549622930586338,5685.23291015625
90,1774677545.0614514,backward,0.08120032399892807,507.650390625
90,1774677545.0641673,optimizer,0.0022024251520633698,507.650390625
91,1774677545.1021647,forward,0.03548825904726982,5685.23291015625
91,1774677545.1832855,backward,0.0809816475957632,507.650390625
91,1774677545.185993,optimizer,0.00221346877515316,507.650390625
92,1774677545.2240963,forward,0.03551999107003212,5685.23291015625
92,1774677545.3051515,backward,0.08090823888778687,507.650390625
92,1774677545.3078413,optimizer,0.0022054575383663177,507.650390625
93,1774677545.3462293,forward,0.03554113768041134,5685.23291015625
93,1774677545.4272225,backward,0.0808554757386446,507.650390625
93,1774677545.4299128,optimizer,0.00219096802175045,507.650390625
94,1774677545.46799,forward,0.035517867654561996,5685.23291015625
94,1774677545.5490437,backward,0.0809073057025671,507.650390625
94,1774677545.551739,optimizer,0.0021971557289361954,507.650390625
95,1774677545.5897126,forward,0.03547767922282219,5685.23291015625
95,1774677545.6708841,backward,0.08103813044726849,507.650390625
95,1774677545.673564,optimizer,0.0022028982639312744,507.650390625
96,1774677545.711786,forward,0.03550088778138161,5685.23291015625
96,1774677545.7931838,backward,0.0812492948025465,507.650390625
96,1774677545.7959352,optimizer,0.0022362079471349716,507.650390625
97,1774677545.8343344,forward,0.035493919625878334,5685.23291015625
97,1774677545.9157083,backward,0.08123724162578583,507.650390625
97,1774677545.9183743,optimizer,0.0021936260163784027,507.650390625
98,1774677545.9567988,forward,0.03552263788878918,5685.23291015625
98,1774677546.0382705,backward,0.08133571594953537,507.650390625
98,1774677546.0409505,optimizer,0.002184296026825905,507.650390625
99,1774677546.0793374,forward,0.035470930859446526,5685.23291015625
99,1774677546.1607337,backward,0.08124880120158195,507.650390625
99,1774677546.1634343,optimizer,0.0022212285548448563,507.650390625
100,1774677546.201491,forward,0.03548256866633892,5685.23291015625
100,1774677546.2826831,backward,0.08104810863733292,507.650390625
100,1774677546.2853546,optimizer,0.002193426713347435,507.650390625
101,1774677546.3234138,forward,0.035536639392375946,5685.23291015625
101,1774677546.4045465,backward,0.08098411746323109,507.650390625
101,1774677546.4072466,optimizer,0.0022094380110502243,507.650390625
102,1774677546.445441,forward,0.03556312993168831,5685.23291015625
102,1774677546.5264041,backward,0.08081793412566185,507.650390625
102,1774677546.5290754,optimizer,0.0021881256252527237,507.650390625
103,1774677546.5671144,forward,0.03552642837166786,5685.23291015625
103,1774677546.6481404,backward,0.08088456839323044,507.650390625
103,1774677546.6508446,optimizer,0.002215418964624405,507.650390625
104,1774677546.688948,forward,0.0355125367641449,5685.23291015625
104,1774677546.7701635,backward,0.08107560873031616,507.650390625
104,1774677546.7728288,optimizer,0.002182425931096077,507.650390625
105,1774677546.8108919,forward,0.03549753874540329,5685.23291015625
105,1774677546.8921106,backward,0.08107600174844265,507.650390625
105,1774677546.8947937,optimizer,0.00218859501183033,507.650390625
106,1774677546.9333227,forward,0.03551571071147919,5685.23291015625
106,1774677547.0146368,backward,0.08116736076772213,507.650390625
106,1774677547.0173366,optimizer,0.0022159889340400696,507.650390625
107,1774677547.0572033,forward,0.03561002016067505,5685.23291015625
107,1774677547.1390762,backward,0.08172853291034698,507.650390625
107,1774677547.14185,optimizer,0.002268686890602112,507.650390625
108,1774677547.1801546,forward,0.03555084019899368,5685.23291015625
108,1774677547.2614286,backward,0.08113126084208488,507.650390625
108,1774677547.2641268,optimizer,0.0021937675774097443,507.650390625
109,1774677547.3021874,forward,0.035540319979190826,5685.23291015625
109,1774677547.383344,backward,0.08101170882582664,507.650390625
109,1774677547.3860042,optimizer,0.0021746382117271423,507.650390625
110,1774677547.424129,forward,0.03553486056625843,5685.23291015625
110,1774677547.5052,backward,0.08092487789690495,507.650390625
110,1774677547.5079045,optimizer,0.002194466069340706,507.650390625
111,1774677547.5460062,forward,0.03551848977804184,5685.23291015625
111,1774677547.6269639,backward,0.08081799745559692,507.650390625
111,1774677547.6296453,optimizer,0.002196298912167549,507.650390625
112,1774677547.6676257,forward,0.03547067567706108,5685.23291015625
112,1774677547.7486894,backward,0.08092038705945015,507.650390625
112,1774677547.7514331,optimizer,0.002253349870443344,507.650390625
113,1774677547.7895584,forward,0.03552241995930672,5685.23291015625
113,1774677547.8708105,backward,0.08109167031943798,507.650390625
113,1774677547.873494,optimizer,0.002196347340941429,507.650390625
114,1774677547.91188,forward,0.03548058681190014,5685.23291015625
114,1774677547.9932625,backward,0.08123946376144886,507.650390625
114,1774677547.9959555,optimizer,0.0021904781460762024,507.650390625
115,1774677548.034449,forward,0.03551492094993591,5685.23291015625
115,1774677548.1158774,backward,0.08128753490746021,507.650390625
115,1774677548.1185517,optimizer,0.002182185649871826,507.650390625
116,1774677548.1570725,forward,0.03552081994712353,5685.23291015625
116,1774677548.2385013,backward,0.08127919398248196,507.650390625
116,1774677548.2411933,optimizer,0.002190385013818741,507.650390625
117,1774677548.2792387,forward,0.035461267456412315,5685.23291015625
117,1774677548.3605576,backward,0.08118176460266113,507.650390625
117,1774677548.363251,optimizer,0.0022009611129760742,507.650390625
118,1774677548.401281,forward,0.03552139736711979,5685.23291015625
118,1774677548.4824157,backward,0.08099241927266121,507.650390625
118,1774677548.4855046,optimizer,0.002316311001777649,507.650390625
119,1774677548.5237627,forward,0.035588713362812996,5685.23291015625
119,1774677548.6048386,backward,0.08093433640897274,507.650390625
119,1774677548.6075366,optimizer,0.002215281128883362,507.650390625
120,1774677548.6455686,forward,0.03550712950527668,5685.23291015625
120,1774677548.726563,backward,0.08085895515978336,507.650390625
120,1774677548.7292318,optimizer,0.0021846964955329895,507.650390625
121,1774677548.7673366,forward,0.03551587648689747,5685.23291015625
121,1774677548.8484032,backward,0.0809225682169199,507.650390625
121,1774677548.8510978,optimizer,0.002193935215473175,507.650390625
122,1774677548.8891864,forward,0.03551800921559334,5685.23291015625
122,1774677548.9703999,backward,0.08107285015285015,507.650390625
122,1774677548.9730716,optimizer,0.0021874085068702698,507.650390625
123,1774677549.011429,forward,0.03549186885356903,5685.23291015625
123,1774677549.0927153,backward,0.08114472031593323,507.650390625
123,1774677549.0954113,optimizer,0.00220479816198349,507.650390625
124,1774677549.133881,forward,0.03549985773861408,5685.23291015625
124,1774677549.215318,backward,0.08129557222127914,507.650390625
124,1774677549.217996,optimizer,0.0021929070353507996,507.650390625
125,1774677549.2561533,forward,0.035486407577991486,5685.23291015625
125,1774677549.3376694,backward,0.08136036805808544,507.650390625
125,1774677549.3403566,optimizer,0.0021927207708358765,507.650390625
126,1774677549.3786974,forward,0.03550180047750473,5685.23291015625
126,1774677549.4600132,backward,0.08118127286434174,507.650390625
126,1774677549.46274,optimizer,0.002200588583946228,507.650390625
127,1774677549.5009003,forward,0.03556490130722523,5685.23291015625
127,1774677549.582071,backward,0.0810178890824318,507.650390625
127,1774677549.5847645,optimizer,0.0021930281072854996,507.650390625
128,1774677549.6228724,forward,0.035523489117622375,5685.23291015625
128,1774677549.7040098,backward,0.0809958390891552,507.650390625
128,1774677549.7066996,optimizer,0.002194829285144806,507.650390625
129,1774677549.7447832,forward,0.035526836290955544,5685.23291015625
129,1774677549.8258526,backward,0.08092674612998962,507.650390625
129,1774677549.8285475,optimizer,0.0021859966218471527,507.650390625
130,1774677549.8666375,forward,0.03550903871655464,5685.23291015625
130,1774677549.947928,backward,0.08110786974430084,507.650390625
130,1774677549.9506483,optimizer,0.0022295378148555756,507.650390625
131,1774677549.9888186,forward,0.035528138279914856,5685.23291015625
131,1774677550.0700731,backward,0.08111231960356236,507.650390625
131,1774677550.0727656,optimizer,0.002206556499004364,507.650390625
132,1774677550.1111844,forward,0.035520367324352264,5685.23291015625
132,1774677550.192582,backward,0.08125794492661953,507.650390625
132,1774677550.1953657,optimizer,0.0022949688136577606,507.650390625
133,1774677550.2336862,forward,0.03551332838833332,5685.23291015625
133,1774677550.3151574,backward,0.08133759535849094,507.650390625
133,1774677550.3178442,optimizer,0.002189468592405319,507.650390625
134,1774677550.3563533,forward,0.03552042879164219,5685.23291015625
134,1774677550.4377606,backward,0.08125976286828518,507.650390625
134,1774677550.4404893,optimizer,0.0022229980677366257,507.650390625
135,1774677550.478496,forward,0.03550242818892002,5685.23291015625
135,1774677550.5598419,backward,0.08120339177548885,507.650390625
135,1774677550.5625231,optimizer,0.002198217436671257,507.650390625
136,1774677550.600652,forward,0.035548629239201546,5685.23291015625
136,1774677550.6817667,backward,0.08096743747591972,507.650390625
136,1774677550.6844487,optimizer,0.0021909084171056747,507.650390625
137,1774677550.7225306,forward,0.03555239178240299,5685.23291015625
137,1774677550.8036764,backward,0.08100974000990391,507.650390625
137,1774677550.8063576,optimizer,0.002196315675973892,507.650390625
138,1774677550.8445199,forward,0.03555528074502945,5685.23291015625
138,1774677550.9255228,backward,0.08085121586918831,507.650390625
138,1774677550.9282122,optimizer,0.0021913181990385056,507.650390625
139,1774677550.9663603,forward,0.03550123609602451,5685.23291015625
139,1774677551.0474272,backward,0.08092706836760044,507.650390625
139,1774677551.050108,optimizer,0.002193460240960121,507.650390625
140,1774677551.088164,forward,0.035494569689035416,5685.23291015625
140,1774677551.1694117,backward,0.08110279962420464,507.650390625
140,1774677551.1721265,optimizer,0.00221329927444458,507.650390625
141,1774677551.2105427,forward,0.03551139868795872,5685.23291015625
141,1774677551.2918873,backward,0.08120685257017612,507.650390625
141,1774677551.2947211,optimizer,0.002296280115842819,507.650390625
142,1774677551.3333268,forward,0.035549601539969444,5685.23291015625
142,1774677551.4147944,backward,0.08132183738052845,507.650390625
142,1774677551.4174747,optimizer,0.0021929051727056503,507.650390625
143,1774677551.4557166,forward,0.035523008555173874,5685.23291015625
143,1774677551.5372167,backward,0.08136177621781826,507.650390625
143,1774677551.5399086,optimizer,0.002206128090620041,507.650390625
144,1774677551.5783465,forward,0.03549828752875328,5685.23291015625
144,1774677551.6596448,backward,0.08115851134061813,507.650390625
144,1774677551.6623273,optimizer,0.0021929647773504257,507.650390625
145,1774677551.7004623,forward,0.035567719489336014,5685.23291015625
145,1774677551.7816164,backward,0.08100957795977592,507.650390625
145,1774677551.784305,optimizer,0.0022059474140405655,507.650390625
146,1774677551.8223863,forward,0.03553497791290283,5685.23291015625
146,1774677551.9034996,backward,0.08097940683364868,507.650390625
146,1774677551.9062076,optimizer,0.00221991166472435,507.650390625
147,1774677551.944263,forward,0.035560186952352524,5685.23291015625
147,1774677552.02529,backward,0.08087793551385403,507.650390625
147,1774677552.0279963,optimizer,0.002197669818997383,507.650390625
148,1774677552.0660772,forward,0.03549623489379883,5685.23291015625
148,1774677552.147157,backward,0.08094355650246143,507.650390625
148,1774677552.1498523,optimizer,0.0022059082984924316,507.650390625
149,1774677552.1878717,forward,0.03553084097802639,5685.23291015625
149,1774677552.2691276,backward,0.08110995031893253,507.650390625
149,1774677552.2718413,optimizer,0.0022177286446094513,507.650390625
150,1774677552.3103054,forward,0.03551444038748741,5685.23291015625
150,1774677552.3916016,backward,0.08115243911743164,507.650390625
150,1774677552.3942723,optimizer,0.002188095822930336,507.650390625
151,1774677552.4326837,forward,0.035541631281375885,5685.23291015625
151,1774677552.5141387,backward,0.08130741119384766,507.650390625
151,1774677552.516846,optimizer,0.002216598019003868,507.650390625
152,1774677552.5553381,forward,0.03548586927354336,5685.23291015625
152,1774677552.6368556,backward,0.08137455396354198,507.650390625
152,1774677552.639694,optimizer,0.0022745374590158463,507.650390625
153,1774677552.6778986,forward,0.03554987162351608,5685.23291015625
