step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
120,1775608047.7267582,0.2691608015447855,237.7760789560997,100.0,13317.25,1.4,21607.94921875
121,1775608048.1318827,0.2690008170902729,237.9174929365456,100.0,13317.25,1.4,21607.078125
122,1775608048.546347,0.26904703862965107,237.87661936728227,100.0,13317.25,1.3,21605.4921875
123,1775608048.9509523,0.26894680596888065,237.96527261009868,99.0,13317.25,1.4,21607.18359375
124,1775608049.3687172,0.26944533735513687,237.52498606292866,91.0,13317.25,1.4,21609.50390625
125,1775608049.7843645,0.2692219726741314,237.7220527890053,83.0,13317.25,1.3,21609.0859375
126,1775608050.1912353,0.26904316805303097,237.88004156784606,80.0,13317.25,1.4,21608.4765625
127,1775608050.6089137,0.2690473310649395,237.87636081233762,71.0,13317.25,1.4,21606.90234375
128,1775608051.0145483,0.26897033862769604,237.94445263567766,68.0,13317.25,1.4,21608.03125
129,1775608051.427322,0.26911127753555775,237.81983641151442,62.0,13317.25,1.4,21610.35546875
130,1775608051.8436277,0.26905306801199913,237.87128863791938,53.0,13317.25,1.4,21610.734375
131,1775608052.25864,0.2690414898097515,237.88152543035872,46.0,13317.25,1.3,21608.7421875
132,1775608052.6754196,0.2689810208976269,237.93500294713414,38.0,13317.25,1.4,21609.0859375
133,1775608053.094325,0.26985046453773975,237.1683892026405,100.0,13317.25,1.4,21609.00390625
134,1775608053.4962194,0.2690752297639847,237.85169692556482,100.0,13317.25,1.3,21609.28515625
135,1775608053.9018807,0.26909453235566616,237.83463543365596,100.0,13317.25,1.4,21609.93359375
136,1775608054.3173494,0.26905667036771774,237.86810381817213,100.0,13317.25,1.4,21609.9140625
137,1775608054.7210283,0.26911459118127823,237.81690810250038,100.0,13317.25,1.3,21611.40625
138,1775608055.1385336,0.26911452785134315,237.81696406725808,100.0,13317.25,1.4,21613.203125
139,1775608055.5421102,0.2690832782536745,237.84458259671155,100.0,13317.25,1.4,21612.60546875
140,1775608055.947604,0.2689244765788317,237.98503138943263,100.0,13317.25,1.4,21614.890625
141,1775608056.3625336,0.2691521495580673,237.78372234843525,93.0,13317.25,1.4,21612.71875
142,1775608056.767472,0.2690505366772413,237.87352662587602,91.0,13317.25,1.4,21610.34375
143,1775608057.1704721,0.26895408891141415,237.95882880620485,89.0,13317.25,1.4,21609.52734375
144,1775608057.5750067,0.2690440770238638,237.87923788533467,87.0,13317.25,1.4,21611.77734375
145,1775608057.987517,0.26897802762687206,237.9376507615008,80.0,13317.25,1.3,21613.91015625
146,1775608058.392614,0.2690207976847887,237.89982243301765,78.0,13317.25,1.4,21613.08203125
147,1775608058.7966256,0.2690317612141371,237.8901275863072,76.0,13317.25,1.4,21614.7734375
148,1775608059.2138145,0.269051318988204,237.87283496947268,67.0,13317.25,1.4,21616.40625
149,1775608059.6272728,0.2689062748104334,238.00114015605277,60.0,13317.25,1.3,21616.44921875
150,1775608060.0369363,0.2689644582569599,237.9496548159403,55.0,13317.25,1.4,21614.89453125
151,1775608060.4532828,0.2691268101334572,237.8061106890951,47.0,13317.25,1.4,21616.68359375
152,1775608060.8795378,0.26892193779349327,237.98727811170977,34.0,13317.25,1.3,21615.6640625
153,1775608061.2845361,0.26891727559268475,237.9914040812221,100.0,13317.25,1.4,21614.90625
154,1775608061.7005587,0.2690822370350361,237.8455029406747,100.0,13317.25,1.4,21613.8046875
155,1775608062.118169,0.26894513703882694,237.96674929563972,100.0,13317.25,1.4,21612.96875
156,1775608062.5242324,0.2688970658928156,238.0092909809246,100.0,13317.25,1.4,21614.52734375
157,1775608062.940326,0.26905103027820587,237.87309022315324,100.0,13317.25,1.3,21614.37109375
158,1775608063.3443437,0.26901547983288765,237.9045251959359,100.0,13317.25,1.4,21613.0390625
159,1775608063.7505903,0.26885867677628994,238.04327525294144,98.0,13317.25,1.4,21611.953125
160,1775608064.1686225,0.26932185515761375,237.6338896171112,89.0,13317.25,1.4,21611.109375
161,1775608064.5863395,0.26900288835167885,237.91566102565446,80.0,13317.25,1.4,21610.109375
162,1775608064.9924538,0.26900351606309414,237.91510585679092,77.0,13317.25,1.4,21609.296875
163,1775608065.4000158,0.26915356144309044,237.78247501856703,73.0,13317.25,1.4,21611.42578125
164,1775608065.8061936,0.2690017484128475,237.91666923211477,70.0,13317.25,1.4,21610.63671875
165,1775608066.212403,0.2690710388123989,237.85540161615808,67.0,13317.25,1.4,21611.55078125
166,1775608066.6184592,0.26918626949191093,237.75358275442503,64.0,13317.25,1.4,21611.35546875
167,1775608067.0360518,0.26900562085211277,237.9132443302526,55.0,13317.25,1.3,21610.7890625
168,1775608067.4487605,0.26889630779623985,238.0099619980537,48.0,13317.25,1.4,21609.5078125
169,1775608067.864238,0.269137529656291,237.79663907048877,41.0,13317.25,1.4,21608.4765625
170,1775608068.2682407,0.26898676715791225,237.9299200336794,39.0,13317.25,1.4,21609.7109375
171,1775608068.682875,0.26911817118525505,237.8137444904967,100.0,13317.25,1.4,21610.2109375
172,1775608069.0894742,0.26906643994152546,237.85946702943974,100.0,13317.25,1.4,21608.9609375
173,1775608069.4955869,0.2692885212600231,237.66330514400963,100.0,13317.25,1.4,21610.9453125
174,1775608069.9017093,0.2691899184137583,237.75035995823893,100.0,13317.25,1.4,21612.296875
175,1775608070.3059585,0.26902895979583263,237.89260475366632,100.0,13317.25,1.4,21611.515625
176,1775608070.721259,0.26914322189986706,237.7916097913503,100.0,13317.25,1.3,21610.62109375
177,1775608071.1311996,0.2691016998142004,237.8283007658012,100.0,13317.25,1.4,21609.265625
178,1775608071.5481353,0.268983855843544,237.93249523951343,98.0,13317.25,1.3,21608.30078125
179,1775608071.9547358,0.26904925890266895,237.8746563399849,95.0,13317.25,1.4,21607.52734375
180,1775608072.3587465,0.2691085394471884,237.82225614791307,93.0,13317.25,1.4,21606.5
181,1775608072.764919,0.26983693055808544,237.1802846542656,90.0,13317.25,1.4,21606.3515625
182,1775608073.1799493,0.2692369017750025,237.7088711765221,82.0,13317.25,1.4,21605.0703125
183,1775608073.5839553,0.2689717672765255,237.94318878903985,80.0,13317.25,1.4,21607.28515625
184,1775608073.9892738,0.26906583085656166,237.8600054724832,77.0,13317.25,1.4,21605.6953125
185,1775608074.4061208,0.26912002079188824,237.81211004547112,69.0,13317.25,1.4,21604.8984375
186,1775608074.8150058,0.2691387813538313,237.7955331374578,64.0,13317.25,1.4,21607.0
187,1775608075.2296803,0.2690076380968094,237.91146025737729,57.0,13317.25,1.3,21606.453125
188,1775608075.633779,0.26911753974854946,237.81430247838372,55.0,13317.25,1.4,21607.2421875
189,1775608076.0477557,0.26899528875947,237.92238256346369,48.0,13317.25,1.3,21607.09765625
190,1775608076.4667695,0.2689416855573654,237.96980325814445,38.0,13317.25,1.4,21606.28515625
191,1775608076.8710296,0.2689607869833708,237.95290279232032,36.0,13317.25,1.4,21607.9296875
192,1775608077.2784731,0.26954649575054646,237.4358450544622,99.0,13317.25,1.4,21609.76171875
193,1775608077.6838686,0.268999420106411,237.91872850388611,100.0,13317.25,1.4,21613.24609375
194,1775608078.0884535,0.26896441727876663,237.9496910688657,100.0,13317.25,1.4,21614.5234375
195,1775608078.495535,0.2691672295331955,237.77040062043324,100.0,13317.25,1.4,21613.26953125
196,1775608078.9104068,0.2691001407802105,237.82967862611588,100.0,13317.25,1.4,21612.94140625
197,1775608079.3156672,0.2690344285219908,237.88776905469058,100.0,13317.25,1.4,21611.42578125
198,1775608079.729354,0.2689961567521095,237.92161483919824,100.0,13317.25,1.4,21611.6875
199,1775608080.143627,0.2689691688865423,237.945487451005,99.0,13317.25,1.4,21612.3203125
200,1775608080.562182,0.2689988985657692,237.9191897856498,90.0,13317.25,1.4,21617.765625
201,1775608080.968549,0.2691820617765188,237.75729919601508,86.0,13317.25,1.4,21616.71875
202,1775608081.379488,0.2690656576305628,237.86015860810596,81.0,13317.25,1.4,21616.1875
203,1775608081.7954097,0.2693163640797138,237.63873472262128,73.0,13317.25,1.4,21617.859375
204,1775608082.2026458,0.26936754398047924,237.59358330355496,69.0,13317.25,1.4,21619.52734375
205,1775608082.631466,0.2690621595829725,237.8632510019079,55.0,13317.25,1.4,21618.75
206,1775608083.0358427,0.2691384609788656,237.79581620267075,53.0,13317.25,1.4,21617.9921875
207,1775608083.4589462,0.26895040832459927,237.96208527319908,41.0,13317.25,1.4,21617.0
208,1775608083.8640578,0.2691124603152275,237.81879116646243,39.0,13317.25,1.4,21616.4765625
209,1775608084.2766988,0.26917742006480694,237.76139909726237,100.0,13317.25,1.4,21613.984375
210,1775608084.6895428,0.2691559512168169,237.78036380271303,100.0,13317.25,1.4,21614.7421875
211,1775608085.1081896,0.2691741120070219,237.76432110354818,100.0,13317.25,1.4,21616.64453125
212,1775608085.5157506,0.2692549619823694,237.6929269150875,100.0,13317.25,1.3,21615.73046875
213,1775608085.9306166,0.26908998750150204,237.83865239371926,100.0,13317.25,1.4,21615.1484375
214,1775608086.3366568,0.2689893878996372,237.92760190182327,100.0,13317.25,1.4,21612.42578125
215,1775608086.7490008,0.2689974494278431,237.92047149936863,95.0,13317.25,1.3,21614.66015625
216,1775608087.1653454,0.2693504933267832,237.60862365436063,87.0,13317.25,1.4,21616.55078125
217,1775608087.5731752,0.2691347897052765,237.79905998063265,83.0,13317.25,1.4,21614.7734375
218,1775608087.9877105,0.2690555490553379,237.86909515416394,76.0,13317.25,1.4,21614.23828125
219,1775608088.4038436,0.26894291676580906,237.96871384320605,68.0,13317.25,1.4,21612.76953125
220,1775608088.808788,0.26905171759426594,237.87248255561397,65.0,13317.25,1.4,21615.140625
221,1775608089.2150578,0.2691472992300987,237.78800747053117,62.0,13317.25,1.4,21614.609375
222,1775608089.6224992,0.2689628563821316,237.95107198397454,58.0,13317.25,1.4,21613.5859375
223,1775608090.02767,0.2689426876604557,237.96891656262835,55.0,13317.25,1.4,21612.73828125
224,1775608090.432659,0.26906917802989483,237.85704653577716,53.0,13317.25,1.4,21611.9609375
225,1775608090.846558,0.2690793387591839,237.84806479429344,46.0,13317.25,1.4,21610.71875
226,1775608091.2518134,0.26907800883054733,237.84924036770389,43.0,13317.25,1.4,21609.7421875
227,1775608091.6683488,0.26946436427533627,237.50821438713646,36.0,13317.25,1.4,21607.36328125
228,1775608092.0750387,0.26928794384002686,237.66381475295393,100.0,13317.25,1.4,21606.7578125
229,1775608092.48369,0.26918587274849415,237.75393317091533,100.0,13317.25,1.4,21606.33203125
230,1775608092.8980339,0.2691502831876278,237.7853712135419,100.0,13317.25,1.4,21607.5
231,1775608093.3035474,0.26908336766064167,237.84450356929722,100.0,13317.25,1.4,21611.9921875
232,1775608093.7090714,0.26912386901676655,237.80870955007254,100.0,13317.25,1.4,21612.34375
233,1775608094.1252265,0.2690945193171501,237.83464695752764,100.0,13317.25,1.4,21613.7734375
234,1775608094.5395265,0.2690682392567396,237.857876413769,99.0,13317.25,1.4,21613.0859375
235,1775608094.9552493,0.2690744400024414,237.85239504510093,91.0,13317.25,1.4,21613.23046875
236,1775608095.3583727,0.26904429867863655,237.8790419062016,89.0,13317.25,1.4,21614.8828125
237,1775608095.7648466,0.2691361401230097,237.79786679986032,86.0,13317.25,1.4,21614.46875
238,1775608096.170719,0.2691470477730036,237.78822962968957,83.0,13317.25,1.3,21612.9375
239,1775608096.5914664,0.26920499838888645,237.73704196809632,73.0,13317.25,1.4,21614.20703125
240,1775608096.9972994,0.2690346073359251,237.88761094251186,70.0,13317.25,1.4,21613.58984375
241,1775608097.4141145,0.26918224059045315,237.75714125722243,61.0,13317.25,1.4,21611.74609375
242,1775608097.830749,0.2697969414293766,237.2154393631366,53.0,13317.25,1.4,21610.64453125
243,1775608098.235309,0.2692108917981386,237.73183756617425,50.0,13317.25,1.4,21612.35546875
244,1775608098.6405451,0.2691687010228634,237.76910077878554,48.0,13317.25,1.4,21615.55078125
245,1775608099.0548437,0.2689430061727762,237.96863473328128,41.0,13317.25,1.4,21614.90625
246,1775608099.4712696,0.2691806722432375,237.7585265192005,99.0,13317.25,1.4,21616.74609375
247,1775608099.8904183,0.2692739125341177,237.676198922133,100.0,13317.25,1.4,21615.234375
248,1775608100.3057456,0.269154479727149,237.78166376750988,100.0,13317.25,1.4,21615.15234375
249,1775608100.7100976,0.2691292483359575,237.80395626159506,100.0,13317.25,1.4,21614.31640625
250,1775608101.1146579,0.2690623179078102,237.86311103559493,100.0,13317.25,1.4,21612.453125
251,1775608101.5261314,0.2690821401774883,237.8455885544287,100.0,13317.25,1.3,21614.7734375
252,1775608101.9422102,0.26915786042809486,237.7786771607122,96.0,13317.25,1.4,21614.2578125
253,1775608102.3481994,0.2691993322223425,237.74204590945953,93.0,13317.25,1.4,21612.51171875
254,1775608102.7522433,0.2691757697612047,237.76285680088014,91.0,13317.25,1.4,21612.4375
255,1775608103.1634107,0.26917332224547863,237.76501871026346,86.0,13317.25,1.4,21610.93359375
256,1775608103.5683968,0.2693253718316555,237.63078674965624,83.0,13317.25,1.4,21610.42578125
257,1775608103.9837546,0.26926371082663536,237.685203860264,75.0,13317.25,1.3,21609.80859375
258,1775608104.4000492,0.26939108595252037,237.572820101701,67.0,13317.25,1.4,21608.66796875
259,1775608104.805091,0.2691460810601711,237.78908371209747,65.0,13317.25,1.4,21609.828125
260,1775608105.2182071,0.2690956871956587,237.83361475230848,58.0,13317.25,1.3,21608.08984375
261,1775608105.635983,0.26892455853521824,237.9849588620542,49.0,13317.25,1.4,21607.67578125
262,1775608106.0486426,0.26922769099473953,237.71700363931177,43.0,13317.25,1.4,21607.07421875
263,1775608106.453607,0.2690794877707958,237.84793307810864,40.0,13317.25,1.4,21608.1484375
264,1775608106.8682854,0.26911645010113716,237.81526538399282,99.0,13317.25,1.3,21607.8125
265,1775608107.2752903,0.26903207786381245,237.88984759058226,100.0,13317.25,1.4,21606.546875
266,1775608107.680811,0.26908168010413647,237.845995220602,100.0,13317.25,1.4,21608.64453125
267,1775608108.0991337,0.2690606489777565,237.86458645348372,100.0,13317.25,1.4,21608.0859375
268,1775608108.503295,0.2690705172717571,237.85586265239522,100.0,13317.25,1.4,21608.0625
269,1775608108.9064217,0.2691073790192604,237.82328167010027,100.0,13317.25,1.4,21608.2265625
270,1775608109.3262134,0.26911930926144123,237.81273880212714,100.0,13317.25,1.4,21607.11328125
271,1775608109.7407687,0.26904487796127796,237.87852972696675,96.0,13317.25,1.3,21610.265625
272,1775608110.1483796,0.2692463807761669,237.7005024747398,92.0,13317.25,1.4,21608.50390625
273,1775608110.5556355,0.2693806067109108,237.58206198073646,88.0,13317.25,1.4,21608.01953125
274,1775608110.981787,0.2691956013441086,237.74534086160563,75.0,13317.25,1.4,21606.6875
275,1775608111.3909812,0.26896246895194054,237.95141474342955,70.0,13317.25,1.4,21609.3125
276,1775608111.804306,0.2692272234708071,237.71741644447656,64.0,13317.25,1.4,21608.02734375
277,1775608112.2076118,0.2692296616733074,237.71526362373777,62.0,13317.25,1.4,21609.49609375
278,1775608112.6251135,0.2692294102162123,237.7154856469915,53.0,13317.25,1.4,21612.25
279,1775608113.03191,0.2692347541451454,237.71076733094188,50.0,13317.25,1.3,21611.68359375
280,1775608113.4372404,0.26913576014339924,237.79820253503257,47.0,13317.25,1.4,21610.38671875
281,1775608113.8417523,0.2691407799720764,237.79376728654816,45.0,13317.25,1.4,21610.2890625
282,1775608114.2469337,0.2692340724170208,237.71136923884364,42.0,13317.25,1.4,21608.93359375
283,1775608114.6513097,0.26909990049898624,237.82989098593555,40.0,13317.25,1.4,21611.796875
284,1775608115.0629046,0.269042668864131,237.88048293678128,34.0,13317.25,1.4,21615.58203125
285,1775608115.4763129,0.26896545849740505,237.94876991841488,100.0,13317.25,1.4,21617.546875
286,1775608115.8930092,0.26895422860980034,237.95870520723957,100.0,13317.25,1.3,21616.5078125
287,1775608116.2963226,0.2690098397433758,237.9095131280452,100.0,13317.25,1.4,21615.51171875
288,1775608116.709729,0.26972763054072857,237.27639571703452,99.0,13317.25,1.4,21615.078125
289,1775608117.1247087,0.269148088991642,237.7873097289107,100.0,13317.25,1.5,21613.0234375
290,1775608117.5270612,0.26916496083140373,237.772404707935,100.0,13317.25,1.4,21615.0234375
291,1775608117.9445865,0.2691869009286165,237.7530250514368,93.0,13317.25,1.3,21616.3359375
292,1775608118.3628423,0.2691675294190645,237.77013571484312,84.0,13317.25,1.4,21617.35546875
