step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
20,1775623756.7839117,0.26929721981287,237.65562839628456,98.0,13317.25,0.9,21223.83984375
21,1775623757.0544066,0.26911696791648865,237.81480779710716,100.0,13317.25,1.0,21223.0078125
22,1775623757.3245893,0.2689733225852251,237.94181290868124,98.0,13317.25,0.9,21222.63671875
23,1775623757.5953064,0.26945448480546474,237.5169225563472,98.0,13317.25,0.9,21222.08203125
24,1775623757.8656743,0.2690839655697346,237.84397507481378,100.0,13317.25,1.0,21224.125
25,1775623758.1359465,0.26901400834321976,237.90582651869198,98.0,13317.25,0.9,21224.6171875
26,1775623758.4062777,0.2690885476768017,237.83992500814068,98.0,13317.25,0.9,21224.21484375
27,1775623758.677086,0.26954924315214157,237.43342497117123,99.0,13317.25,0.9,21226.55078125
28,1775623758.947975,0.2691729199141264,237.76537409639042,97.0,13317.25,0.9,21225.96484375
29,1775623759.2184913,0.26924595050513744,237.70088233426867,98.0,13317.25,0.9,21225.37890625
30,1775623759.4898455,0.26964338682591915,237.35052712907134,100.0,13317.25,0.9,21227.375
31,1775623759.760525,0.2694311626255512,237.53748221376165,97.0,13317.25,0.9,21226.7890625
32,1775623760.03106,0.2690038364380598,237.91482250750906,98.0,13317.25,0.9,21227.28125
33,1775623760.3014643,0.26914417929947376,237.79076391909595,100.0,13317.25,0.9,21226.6640625
34,1775623760.572438,0.2694392427802086,237.53035875404063,98.0,13317.25,1.0,21225.5234375
35,1775623760.8431077,0.2692774087190628,237.67311303404296,100.0,13317.25,1.0,21225.4296875
36,1775623761.1136928,0.2692317198961973,237.71344633788058,98.0,13317.25,0.9,21224.59765625
37,1775623761.383985,0.2690409794449806,237.88197668633643,98.0,13317.25,0.9,21224.00390625
38,1775623761.6546426,0.2693780120462179,237.58435038498743,100.0,13317.25,0.9,21223.41796875
39,1775623761.925097,0.269131438806653,237.80202076643414,98.0,13317.25,0.9,21225.046875
40,1775623762.1955364,0.2691867407411337,237.75316653336313,98.0,13317.25,0.9,21227.3828125
41,1775623762.4662523,0.2692189011722803,237.72476494525435,100.0,13317.25,0.9,21226.75
42,1775623762.7368217,0.26929865032434464,237.6543659721951,98.0,13317.25,1.0,21226.625
43,1775623763.0074923,0.26911611668765545,237.8155600182073,98.0,13317.25,0.9,21229.16015625
44,1775623763.2779813,0.26922975294291973,237.71518303762232,100.0,13317.25,0.9,21230.953125
45,1775623763.5487533,0.2691399399191141,237.79450950027788,98.0,13317.25,0.9,21228.66796875
46,1775623763.8201098,0.269910242408514,237.115862773132,98.0,13317.25,0.9,21227.8359375
47,1775623764.0910745,0.2692439407110214,237.70265667256362,100.0,13317.25,0.9,21230.49609375
48,1775623764.3614695,0.26915440149605274,237.7817328799603,98.0,13317.25,0.9,21229.78515625
49,1775623764.6318834,0.2691423371434212,237.7923914879863,98.0,13317.25,0.9,21232.8125
50,1775623764.9026666,0.26917036809027195,237.7676281905453,100.0,13317.25,0.9,21232.96484375
51,1775623765.173666,0.26973302848637104,237.27164729933608,98.0,13317.25,0.9,21233.0859375
52,1775623765.4442356,0.26931714080274105,237.63804936157493,100.0,13317.25,0.9,21232.77734375
53,1775623765.7146273,0.26916587725281715,237.77159517098545,98.0,13317.25,0.9,21233.63671875
54,1775623765.9852214,0.2690443955361843,237.87895626836246,98.0,13317.25,0.9,21234.84375
55,1775623766.2556694,0.26919398829340935,237.7467654672989,100.0,13317.25,0.9,21236.88671875
56,1775623766.5268195,0.269526993855834,237.45302496206614,98.0,13317.25,1.0,21235.71484375
57,1775623766.7976165,0.26946526393294334,237.50742142381088,97.0,13317.25,0.9,21235.8359375
58,1775623767.0684457,0.2691885977983475,237.7515263404403,100.0,13317.25,0.9,21242.84765625
59,1775623767.3390253,0.2693055737763643,237.6482562263885,98.0,13317.25,1.0,21242.23046875
60,1775623767.6098514,0.2691832799464464,237.75622324214453,98.0,13317.25,0.9,21240.70703125
61,1775623767.8804278,0.2693190611898899,237.6363548767729,100.0,13317.25,0.9,21240.859375
62,1775623768.151066,0.26923612877726555,237.7095536570655,98.0,13317.25,0.9,21240.859375
63,1775623768.4214525,0.2691239360719919,237.80865029738453,98.0,13317.25,0.9,21242.31640625
64,1775623768.6919334,0.26921458169817924,237.72857917388524,100.0,13317.25,0.9,21242.19140625
65,1775623768.9623268,0.2691353689879179,237.79854814575896,98.0,13317.25,0.9,21241.60546875
66,1775623769.2329698,0.2693723812699318,237.58931668598603,98.0,13317.25,0.9,21240.98828125
67,1775623769.5036144,0.2693425491452217,237.6156318528531,99.0,13317.25,0.9,21239.72265625
68,1775623769.7742515,0.26937742345035076,237.58486951225854,98.0,13317.25,0.9,21239.3828125
69,1775623770.045113,0.2692462895065546,237.70058305090205,100.0,13317.25,0.9,21239.3828125
70,1775623770.315648,0.26931328140199184,237.6414548396151,98.0,13317.25,1.0,21238.796875
71,1775623770.5864375,0.2692316807806492,237.7134808742759,98.0,13317.25,0.9,21237.8671875
72,1775623770.8578286,0.27013089694082737,236.92217634038104,100.0,13317.25,0.9,21239.95703125
73,1775623771.1288292,0.2693849317729473,237.57824752404036,97.0,13317.25,0.9,21239.33984375
74,1775623771.3994489,0.26934770308434963,237.6110851034716,98.0,13317.25,0.9,21238.4921875
75,1775623771.6699226,0.26921417005360126,237.7289426751104,100.0,13317.25,0.9,21238.15234375
76,1775623771.940325,0.26914531737565994,237.78975842508126,98.0,13317.25,0.9,21240.48828125
77,1775623772.2108796,0.26929597929120064,237.6567231655331,98.0,13317.25,0.9,21242.53125
78,1775623772.4812603,0.26913206093013287,237.80147106521994,100.0,13317.25,0.9,21242.8515625
79,1775623772.7525988,0.26956482604146004,237.41969952028003,97.0,13317.25,1.0,21242.48046875
80,1775623773.0234776,0.2692536897957325,237.69404998146234,98.0,13317.25,1.0,21241.86328125
81,1775623773.2940032,0.26926266960799694,237.68612297120015,100.0,13317.25,0.9,21241.73828125
82,1775623773.5651793,0.2693974245339632,237.56723031304057,98.0,13317.25,0.9,21242.72265625
83,1775623773.835725,0.2693071123212576,237.6468985477596,99.0,13317.25,1.0,21241.64453125
84,1775623774.108113,0.2692068498581648,237.73540693232454,97.0,13317.25,0.9,21243.56640625
85,1775623774.3791375,0.2696969471871853,237.303390592628,98.0,13317.25,0.9,21243.0546875
86,1775623774.649744,0.2693283911794424,237.62812275279006,100.0,13317.25,0.9,21245.34375
87,1775623774.9201975,0.26923818141222,237.70774139204318,98.0,13317.25,0.9,21247.6796875
88,1775623775.1907651,0.26930713281035423,237.64688046739826,98.0,13317.25,0.9,21247.09375
89,1775623775.4611866,0.26918082870543003,237.75838832131868,100.0,13317.25,0.9,21246.4609375
90,1775623775.7318847,0.2694323640316725,237.53642302777195,98.0,13317.25,0.9,21245.875
91,1775623776.0028048,0.26936250180006027,237.5980308035054,98.0,13317.25,0.9,21245.66015625
92,1775623776.2736769,0.2694705240428448,237.5027852390425,100.0,13317.25,0.9,21245.2890625
93,1775623776.5445576,0.2692358214408159,237.70982500584023,98.0,13317.25,0.9,21244.578125
94,1775623776.8151,0.2692625503987074,237.6862282008127,98.0,13317.25,0.9,21246.8671875
95,1775623777.0861075,0.2693547513335943,237.60486749586372,100.0,13317.25,0.9,21246.28125
96,1775623777.356684,0.2693306505680084,237.62612931363867,98.0,13317.25,0.9,21245.91015625
97,1775623777.627774,0.2694912161678076,237.48454925576607,98.0,13317.25,0.9,21247.5703125
98,1775623777.898829,0.26937661319971085,237.5855841373712,100.0,13317.25,0.9,21247.19921875
99,1775623778.1695385,0.26945229433476925,237.5188534133838,98.0,13317.25,0.9,21246.58203125
100,1775623778.4400363,0.26923035085201263,237.71465511768682,100.0,13317.25,0.9,21245.02734375
101,1775623778.7106025,0.2693579215556383,237.60207099303824,98.0,13317.25,0.9,21245.39453125
102,1775623778.9814928,0.2692513186484575,237.6961432213459,98.0,13317.25,0.9,21245.0234375
103,1775623779.252051,0.2692929320037365,237.6594124613415,100.0,13317.25,0.9,21244.19140625
104,1775623779.5228596,0.26919827051460743,237.74298355504177,98.0,13317.25,0.9,21243.390625
105,1775623779.7934592,0.2693470921367407,237.61162406575684,98.0,13317.25,0.9,21243.265625
106,1775623780.0649345,0.2698214501142502,237.1938923792032,99.0,13317.25,0.9,21243.01953125
107,1775623780.3357065,0.2694122549146414,237.55415291066583,98.0,13317.25,0.9,21242.40234375
108,1775623780.6066375,0.26926031336188316,237.68820291754113,98.0,13317.25,0.9,21241.046875
109,1775623780.8772025,0.2693093717098236,237.64490479358045,100.0,13317.25,0.9,21240.21484375
110,1775623781.1477976,0.26934401132166386,237.6143419189226,98.0,13317.25,0.9,21239.13671875
111,1775623781.4183154,0.2692642118781805,237.68476157148814,98.0,13317.25,0.9,21238.58203125
112,1775623781.6889894,0.2694056835025549,237.55994739210118,100.0,13317.25,0.9,21237.99609375
113,1775623781.9595346,0.2692538797855377,237.69388226077325,98.0,13317.25,0.9,21239.79296875
114,1775623782.2305553,0.26976704970002174,237.24172418821112,99.0,13317.25,0.9,21239.66796875
115,1775623782.505742,0.26938716508448124,237.57627791928863,96.0,13317.25,1.0,21241.7421875
116,1775623782.776472,0.269359664991498,237.6005331088457,98.0,13317.25,1.0,21241.37109375
117,1775623783.0472875,0.2695441357791424,237.43792390438045,100.0,13317.25,0.9,21240.5390625
118,1775623783.3177252,0.26923188008368015,237.71330490322362,98.0,13317.25,0.9,21240.19921875
119,1775623783.5884244,0.2694312147796154,237.53743623339855,98.0,13317.25,0.9,21242.02734375
120,1775623783.8590262,0.26930697076022625,237.6470234666949,100.0,13317.25,0.9,21241.1953125
121,1775623784.1295927,0.2693146988749504,237.6402040711369,98.0,13317.25,0.9,21240.734375
122,1775623784.4010074,0.2696674857288599,237.3293162392944,98.0,13317.25,0.9,21240.76171875
123,1775623784.6719453,0.2696348577737808,237.3580349677746,100.0,13317.25,0.9,21242.8515625
124,1775623784.9429235,0.2693182807415724,237.63704351511132,98.0,13317.25,0.9,21242.265625
125,1775623785.2134032,0.26921604201197624,237.7272896581435,98.0,13317.25,0.9,21241.6796875
126,1775623785.4844,0.2693603113293648,237.5999629794864,100.0,13317.25,0.9,21240.81640625
127,1775623785.7549999,0.2693181913346052,237.6371224047223,98.0,13317.25,0.9,21242.90625
128,1775623786.025656,0.26940670423209667,237.55904732371965,98.0,13317.25,0.9,21242.90625
129,1775623786.2962766,0.2693412397056818,237.6167870539801,100.0,13317.25,0.9,21242.2890625
130,1775623786.5670598,0.26950891502201557,237.46895346586953,98.0,13317.25,0.9,21240.85546875
131,1775623786.8378987,0.2694259639829397,237.54206555999383,100.0,13317.25,0.9,21240.26953125
132,1775623787.108573,0.2694558147341013,237.51575026560525,98.0,13317.25,0.9,21239.68359375
133,1775623787.3793736,0.26923038996756077,237.7146205809503,98.0,13317.25,0.9,21239.09765625
134,1775623787.6500928,0.26946039497852325,237.51171301111236,100.0,13317.25,0.9,21238.51171875
135,1775623787.9209182,0.2692462597042322,237.70060936149747,98.0,13317.25,0.9,21238.38671875
136,1775623788.1916037,0.2694074157625437,237.55841990782372,98.0,13317.25,0.9,21240.4765625
137,1775623788.4624982,0.26933971233665943,237.61813452894617,100.0,13317.25,0.9,21239.84375
138,1775623788.7335663,0.26980412751436234,237.20912125998933,98.0,13317.25,0.9,21239.2578125
139,1775623789.0047967,0.26948900520801544,237.48649764245164,97.0,13317.25,0.9,21241.59375
140,1775623789.2754505,0.2693765312433243,237.58565642153005,100.0,13317.25,0.9,21240.9765625
141,1775623789.5461886,0.2694959156215191,237.480408014353,98.0,13317.25,0.9,21240.6171875
142,1775623789.81667,0.26921376027166843,237.72930453263774,98.0,13317.25,0.9,21242.90625
143,1775623790.0873258,0.269372234120965,237.58944647301692,100.0,13317.25,0.9,21242.19921875
144,1775623790.3581717,0.2692293021827936,237.71558103488715,98.0,13317.25,0.9,21244.1484375
145,1775623790.628872,0.2694646157324314,237.5079927508912,99.0,13317.25,0.9,21243.31640625
146,1775623790.9031775,0.26938572339713573,237.57754937016267,97.0,13317.25,0.9,21243.19140625
147,1775623791.17387,0.26937962137162685,237.582931010612,98.0,13317.25,0.9,21242.11328125
148,1775623791.4445345,0.26941163279116154,237.5547014690734,100.0,13317.25,0.9,21242.01953125
149,1775623791.7158024,0.2700585052371025,236.98568554176845,98.0,13317.25,0.9,21241.43359375
150,1775623791.9867382,0.2695871163159609,237.4000689446556,97.0,13317.25,1.0,21243.03125
151,1775623792.2576945,0.26934296265244484,237.6152670548308,100.0,13317.25,0.9,21242.4453125
152,1775623792.528502,0.26954950764775276,237.43319198948487,98.0,13317.25,1.0,21245.3671875
153,1775623792.799342,0.2692809123545885,237.67002065012667,98.0,13317.25,0.9,21247.703125
154,1775623793.0700922,0.26949177496135235,237.48405682948282,100.0,13317.25,1.0,21247.2109375
155,1775623793.341062,0.26939441449940205,237.56988473174917,98.0,13317.25,0.9,21249.546875
156,1775623793.611823,0.26949854753911495,237.47808878528764,98.0,13317.25,0.9,21248.49609375
157,1775623793.8828042,0.2693043202161789,237.64936243364096,100.0,13317.25,0.9,21248.125
158,1775623794.1533992,0.2693267520517111,237.62956896206106,98.0,13317.25,0.9,21247.5390625
159,1775623794.4242127,0.2695592362433672,237.42462284697467,98.0,13317.25,0.9,21246.9375
160,1775623794.695157,0.2696759793907404,237.3218413615874,99.0,13317.25,0.9,21246.8125
161,1775623794.9659855,0.26957223378121853,237.4131753196125,98.0,13317.25,0.9,21246.2265625
162,1775623795.2370875,0.2694641724228859,237.50838348766104,100.0,13317.25,0.9,21246.34375
163,1775623795.5077257,0.2694335039705038,237.53541804142662,98.0,13317.25,0.9,21245.7890625
164,1775623795.7785566,0.2692729625850916,237.67703740317293,98.0,13317.25,0.9,21248.125
165,1775623796.0493958,0.2696019969880581,237.3869656567672,100.0,13317.25,0.9,21247.140625
166,1775623796.3202112,0.269284849986434,237.66654530778166,98.0,13317.25,0.9,21246.5234375
167,1775623796.5909712,0.26949830539524555,237.47830215903494,98.0,13317.25,0.9,21245.3359375
168,1775623796.8619714,0.2693241126835346,237.63189772466555,100.0,13317.25,0.9,21244.75
169,1775623797.132619,0.2694003339856863,237.5646646503431,98.0,13317.25,0.9,21243.671875
170,1775623797.4036233,0.2697337996214628,237.27096896946503,98.0,13317.25,0.9,21243.1171875
171,1775623797.6745105,0.2695859782397747,237.40107114575977,100.0,13317.25,0.9,21242.9921875
172,1775623797.9452739,0.2695053927600384,237.47205703221005,98.0,13317.25,0.9,21242.62109375
173,1775623798.2160666,0.2692406717687845,237.70554270107155,98.0,13317.25,0.9,21241.7890625
174,1775623798.4868627,0.26953545585274696,237.44557018489093,100.0,13317.25,0.9,21241.01953125
175,1775623798.7577894,0.26926701329648495,237.68228873074318,98.0,13317.25,0.9,21240.6484375
176,1775623799.0284863,0.2694403436034918,237.5293883019328,100.0,13317.25,0.9,21239.78515625
177,1775623799.3004804,0.26934540271759033,237.61311444065834,97.0,13317.25,0.9,21240.15234375
178,1775623799.5712748,0.2694202419370413,237.54711056549218,98.0,13317.25,0.9,21238.4296875
179,1775623799.8419566,0.26942799240350723,237.54027719640496,100.0,13317.25,0.9,21240.47265625
180,1775623800.1124082,0.2692310307174921,237.71405483774305,98.0,13317.25,0.9,21239.98046875
181,1775623800.38315,0.2694350630044937,237.5340435885755,98.0,13317.25,0.9,21239.546875
182,1775623800.653896,0.26935387030243874,237.60564467901963,100.0,13317.25,0.9,21238.71484375
183,1775623800.9246135,0.2694746255874634,237.49917032254126,98.0,13317.25,0.9,21240.7578125
184,1775623801.1957335,0.2693934440612793,237.5707405316138,98.0,13317.25,0.9,21240.41796875
185,1775623801.466595,0.26959945634007454,237.3892027410841,100.0,13317.25,0.9,21239.83203125
186,1775623801.7376084,0.2693851739168167,237.57803397065393,98.0,13317.25,0.9,21239.4609375
187,1775623802.0083773,0.26950443536043167,237.4729006385637,98.0,13317.25,0.9,21239.4609375
188,1775623802.2794964,0.2694767862558365,237.49726605110814,100.0,13317.25,0.9,21239.58203125
189,1775623802.550207,0.2694224528968334,237.5451611841227,98.0,13317.25,1.0,21237.703125
190,1775623802.8208418,0.26934819109737873,237.610654592671,98.0,13317.25,1.0,21239.79296875
191,1775623803.0916102,0.26932896114885807,237.62761987050925,99.0,13317.25,0.9,21239.9140625
192,1775623803.3626106,0.26974580995738506,237.26040456424823,98.0,13317.25,0.9,21238.359375
193,1775623803.6333964,0.26947805657982826,237.496146485089,100.0,13317.25,0.9,21240.44921875
194,1775623803.9041042,0.26948824524879456,237.48716735646295,98.0,13317.25,0.9,21242.78515625
195,1775623804.1751087,0.26940152421593666,237.56361507703016,98.0,13317.25,0.9,21242.19921875
196,1775623804.4459012,0.26953883469104767,237.44259365578412,100.0,13317.25,0.9,21244.39453125
197,1775623804.716986,0.26945607364177704,237.51552204788493,98.0,13317.25,0.9,21244.26953125
198,1775623804.9877217,0.2694501727819443,237.52072355059408,98.0,13317.25,0.9,21243.68359375
199,1775623805.2587001,0.2694216128438711,237.5459018467378,100.0,13317.25,0.9,21243.3125
200,1775623805.5296307,0.2695828676223755,237.40381042926472,98.0,13317.25,0.9,21241.8046875
201,1775623805.8004827,0.2695820480585098,237.40453216717717,98.0,13317.25,0.9,21244.09375
202,1775623806.071111,0.26934474147856236,237.61369777881436,100.0,13317.25,0.9,21243.6328125
203,1775623806.3416762,0.26930638030171394,237.64754451156494,98.0,13317.25,0.9,21243.046875
204,1775623806.612474,0.269529664888978,237.45067180772938,98.0,13317.25,0.9,21242.3359375
205,1775623806.8832674,0.26952756755053997,237.45251953865224,100.0,13317.25,0.9,21242.2109375
206,1775623807.1547463,0.269830459728837,237.18597249664126,97.0,13317.25,0.9,21241.1328125
207,1775623807.4255962,0.2695351652801037,237.44582616331547,100.0,13317.25,0.9,21240.578125
208,1775623807.6981916,0.26945639587938786,237.5152380077377,97.0,13317.25,0.9,21239.74609375
209,1775623807.9688437,0.26938370428979397,237.57933008134353,98.0,13317.25,0.9,21239.62109375
210,1775623808.2395432,0.26943198405206203,237.53675802511017,100.0,13317.25,0.9,21238.7890625
211,1775623808.5101285,0.2693663202226162,237.59466271472834,98.0,13317.25,0.9,21237.7421875
212,1775623808.7808583,0.26945002377033234,237.52085490462179,98.0,13317.25,0.9,21240.078125
213,1775623809.0515344,0.26941157318651676,237.5547540257005,100.0,13317.25,0.9,21239.70703125
214,1775623809.3221679,0.26937362365424633,237.58822089480816,98.0,13317.25,0.9,21239.828125
215,1775623809.593102,0.2694097738713026,237.5563405898291,98.0,13317.25,0.9,21238.98046875
216,1775623809.8638885,0.26952257566154003,237.45691745083965,100.0,13317.25,0.9,21238.85546875
217,1775623810.1347966,0.26933793909847736,237.61969893368732,98.0,13317.25,0.9,21238.36328125
218,1775623810.405543,0.26949874497950077,237.47791480390052,98.0,13317.25,0.9,21236.76171875
219,1775623810.677115,0.269978404045105,237.05599796533204,100.0,13317.25,0.9,21236.17578125
220,1775623810.9479728,0.26955288276076317,237.43021905205165,97.0,13317.25,0.9,21235.34375
221,1775623811.218692,0.2694525644183159,237.51861533832795,98.0,13317.25,0.9,21237.6796875
222,1775623811.4893064,0.2693499829620123,237.60907387555403,99.0,13317.25,0.9,21237.5078125
223,1775623811.7600656,0.2695068344473839,237.4707867102153,98.0,13317.25,0.9,21237.3828125
224,1775623812.0308692,0.26946517638862133,237.50749858564106,100.0,13317.25,0.9,21239.84375
225,1775623812.3016193,0.26954149454832077,237.4402505530617,98.0,13317.25,0.9,21239.2265625
226,1775623812.5725217,0.26930339075624943,237.65018264447835,98.0,13317.25,1.0,21238.0390625
227,1775623812.8433769,0.26954569295048714,237.43655222031748,100.0,13317.25,0.9,21237.453125
228,1775623813.1144123,0.2694648653268814,237.50777275680494,98.0,13317.25,0.9,21236.8359375
229,1775623813.3851917,0.26953689754009247,237.44430014625465,98.0,13317.25,0.9,21238.44921875
230,1775623813.6561024,0.26938169077038765,237.58110589094028,100.0,13317.25,0.9,21238.32421875
231,1775623813.9269035,0.26945573277771473,237.51582250727716,98.0,13317.25,0.9,21237.73828125
232,1775623814.1976566,0.2694901544600725,237.48548487133024,98.0,13317.25,0.9,21236.90625
233,1775623814.4686475,0.2697230391204357,237.2804348071392,100.0,13317.25,0.9,21238.734375
234,1775623814.73966,0.26970499753952026,237.2963073871925,97.0,13317.25,1.0,21238.1484375
235,1775623815.0106208,0.2693267799913883,237.6295443106192,98.0,13317.25,0.9,21240.19140625
236,1775623815.2814758,0.26960681565105915,237.38272285680097,100.0,13317.25,0.9,21239.60546875
237,1775623815.5524833,0.269371572881937,237.59002969496927,98.0,13317.25,0.9,21239.265625
238,1775623815.8232484,0.2694854848086834,237.4896000259001,100.0,13317.25,0.9,21238.43359375
239,1775623816.095495,0.26945855282247066,237.51333676227966,97.0,13317.25,0.9,21237.7265625
240,1775623816.3662992,0.2694891970604658,237.48632857309005,98.0,13317.25,0.9,21240.3828125
241,1775623816.6370087,0.26943045295774937,237.53810787690037,100.0,13317.25,0.9,21239.91796875
242,1775623816.9077358,0.2695051431655884,237.4722769601371,98.0,13317.25,0.9,21241.9609375
243,1775623817.17845,0.2694476954638958,237.5229073301745,98.0,13317.25,0.9,21243.8046875
244,1775623817.4492657,0.2694370523095131,237.53228982953928,100.0,13317.25,0.9,21243.44921875
245,1775623817.7201114,0.2695746347308159,237.4110608140387,98.0,13317.25,0.9,21242.6171875
246,1775623817.9909852,0.2693612314760685,237.59915133030606,98.0,13317.25,0.9,21241.78515625
247,1775623818.2619712,0.26969558745622635,237.30458701104143,100.0,13317.25,0.9,21242.4296875
248,1775623818.5333095,0.26955568604171276,237.42774986425712,97.0,13317.25,0.9,21241.80859375
249,1775623818.8041768,0.2696103770285845,237.3795871856024,98.0,13317.25,1.0,21243.8515625
250,1775623819.0752423,0.2694864645600319,237.4887366031072,100.0,13317.25,1.0,21246.140625
251,1775623819.3461008,0.2696113493293524,237.37873112240075,98.0,13317.25,0.9,21245.80078125
252,1775623819.616936,0.26956423558294773,237.42021956880305,98.0,13317.25,0.9,21244.96875
253,1775623819.8876796,0.2694109436124563,237.55530915649462,99.0,13317.25,0.9,21244.13671875
254,1775623820.1584713,0.2695343252271414,237.4465662066086,98.0,13317.25,0.9,21243.67578125
255,1775623820.429545,0.26949168369174004,237.48413725896955,100.0,13317.25,0.9,21242.96484375
256,1775623820.7003071,0.26954336650669575,237.43860154840863,98.0,13317.25,0.9,21242.1328125
257,1775623820.97119,0.2693176418542862,237.63760724827333,98.0,13317.25,0.9,21241.30078125
258,1775623821.2420666,0.26961446925997734,237.37598421799694,100.0,13317.25,0.9,21241.421875
259,1775623821.5131996,0.269461365416646,237.51085763646321,98.0,13317.25,0.9,21240.12890625
260,1775623821.7838974,0.2694285027682781,237.53982723588518,98.0,13317.25,0.9,21242.46484375
261,1775623822.0547516,0.269586144015193,237.40092516176637,100.0,13317.25,1.0,21242.33984375
262,1775623822.3255732,0.2695005461573601,237.47632764584716,98.0,13317.25,0.9,21241.75390625
263,1775623822.5963976,0.2695578262209892,237.42586478469167,98.0,13317.25,0.9,21240.4140625
264,1775623822.8669925,0.26931232027709484,237.64230293716435,100.0,13317.25,0.9,21242.703125
265,1775623823.137833,0.2695754263550043,237.41036364241265,98.0,13317.25,0.9,21245.0390625
266,1775623823.4088848,0.2694025840610266,237.56268048825532,98.0,13317.25,0.9,21244.40625
267,1775623823.6796732,0.2695208955556154,237.4583976803151,100.0,13317.25,0.9,21244.234375
268,1775623823.9505875,0.2693758923560381,237.58621991091266,98.0,13317.25,0.9,21244.6015625
269,1775623824.221281,0.2694495916366577,237.5212358321237,100.0,13317.25,0.9,21243.76953125
270,1775623824.4930804,0.26955829560756683,237.42545135087818,97.0,13317.25,0.9,21243.4609375
271,1775623824.7637935,0.26943248324096203,237.53631793076252,98.0,13317.25,0.9,21242.62890625
272,1775623825.0345345,0.26946645602583885,237.5063707145171,100.0,13317.25,0.9,21242.50390625
273,1775623825.3052454,0.2694875542074442,237.48777633988448,98.0,13317.25,0.9,21241.91796875
274,1775623825.5759816,0.2694814447313547,237.49316048012662,98.0,13317.25,0.9,21240.87109375
275,1775623825.846812,0.26946148462593555,237.51075256207517,100.0,13317.25,0.9,21240.74609375
276,1775623826.1175964,0.26952473632991314,237.4550138569117,98.0,13317.25,0.9,21240.25390625
277,1775623826.3885784,0.26936025172472,237.60001555614275,98.0,13317.25,1.3,21239.25390625
278,1775623826.6593902,0.26955336332321167,237.429795759068,100.0,13317.25,0.9,21238.421875
279,1775623826.9312885,0.27026838809251785,236.80164910034398,98.0,13317.25,0.9,21238.296875
280,1775623827.2022357,0.26960511691868305,237.38421856178405,98.0,13317.25,0.9,21240.6328125
281,1775623827.4730353,0.26954302564263344,237.43890181322192,100.0,13317.25,0.9,21239.5390625
282,1775623827.7438893,0.2695620656013489,237.42213080771015,98.0,13317.25,0.9,21238.953125
283,1775623828.0147,0.26955094560980797,237.4319253646546,98.0,13317.25,0.9,21238.58203125
284,1775623828.2854664,0.2695229649543762,237.45657447347267,99.0,13317.25,0.9,21238.48828125
285,1775623828.5563056,0.26958633586764336,237.40075621422284,98.0,13317.25,0.9,21237.65625
286,1775623828.8272986,0.26937964372336864,237.5829112971984,100.0,13317.25,0.9,21237.28515625
287,1775623829.0982049,0.2696959562599659,237.3042625018411,98.0,13317.25,0.9,21236.69921875
288,1775623829.3694136,0.26956339552998543,237.42095945248929,98.0,13317.25,0.9,21235.19140625
289,1775623829.6403315,0.2696550879627466,237.34022778328486,100.0,13317.25,0.9,21234.60546875
290,1775623829.9114273,0.269555376842618,237.42802221068993,98.0,13317.25,0.9,21236.8203125
291,1775623830.1825438,0.2694370336830616,237.53230625038393,98.0,13317.25,0.9,21236.44921875
