step,wall_timestamp,duration_sec,throughput_samples_sec
504,1775661914.4603746,0.270729698240757,236.39815068639234
505,1775661914.8776984,0.27075777761638165,236.3736346317529
506,1775661915.2941718,0.27128136716783047,235.91741912892186
507,1775661915.7105722,0.2711792476475239,236.00625990078183
508,1775661916.1152196,0.2708142399787903,236.32435282949808
509,1775661916.5262907,0.27115909568965435,236.02379937587992
510,1775661916.9306343,0.2711508944630623,236.0309381487895
511,1775661917.3420777,0.27097926288843155,236.1804343174049
512,1775661917.754576,0.2708108015358448,236.32735340332758
513,1775661918.1660323,0.27096813917160034,236.19012993800607
514,1775661918.5744205,0.2716832347214222,235.56845554207325
515,1775661918.9934273,0.2712006438523531,235.98764033481737
516,1775661919.408906,0.2711191512644291,236.05857314586842
517,1775661919.812726,0.2712913155555725,235.9087679195907
518,1775661920.216115,0.2709549702703953,236.20160920514653
519,1775661920.6205192,0.27077929116785526,236.3548546270719
520,1775661921.0336816,0.27086959220469,236.27605992641898
521,1775661921.437881,0.2708310876041651,236.3096517691485
522,1775661921.8519447,0.27136773988604546,235.84232977315324
523,1775661922.2670112,0.27149660885334015,235.73038451678113
524,1775661922.671217,0.271213686093688,235.97629205884488
525,1775661923.081457,0.27082877047359943,236.31167356438138
526,1775661923.4973333,0.2708886321634054,236.25945278277283
527,1775661923.9120326,0.27125835604965687,235.93743224000107
528,1775661924.3179617,0.27086789906024933,236.2775368437603
529,1775661924.7300024,0.2715972028672695,235.64307483415806
530,1775661925.144012,0.2711780834943056,236.00727306321537
531,1775661925.5478616,0.2713759485632181,235.83519592964572
532,1775661925.958852,0.2711793966591358,236.00613021661832
533,1775661926.3615665,0.2707505561411381,236.3799392036624
534,1775661926.781679,0.271106094121933,236.06994231275115
535,1775661927.184876,0.2709496710449457,236.20622882905639
536,1775661927.5914333,0.27201294898986816,235.282916631972
537,1775661927.9944813,0.2710450831800699,236.12308051897526
538,1775661928.4107804,0.27119321562349796,235.99410425094212
539,1775661928.8148482,0.27057191357016563,236.53600684390068
540,1775661929.228006,0.2712873611599207,235.9122066223821
541,1775661929.6410947,0.2715548016130924,235.67986874040375
542,1775661930.0431,0.2707808595150709,236.35348567330306
543,1775661930.4499826,0.27104588225483894,236.12238440068543
544,1775661930.8534455,0.2707743551582098,236.3591631955163
545,1775661931.258186,0.2707938812673092,236.34212006741606
546,1775661931.6711378,0.27067768573760986,236.4435761507155
547,1775661932.0852199,0.271434897556901,235.78397831687676
548,1775661932.4894333,0.2712196446955204,235.97110774128618
549,1775661932.9025865,0.2707154657691717,236.41057897508614
550,1775661933.3179657,0.2710156124085188,236.14875700787596
551,1775661933.7337692,0.2710912637412548,236.08285680900917
552,1775661934.1377594,0.270825220271945,236.31477133383436
553,1775661934.552855,0.271134402602911,236.04529482645916
554,1775661934.9576144,0.27082785964012146,236.31246831490594
555,1775661935.3764732,0.27076592668890953,236.36652064250083
556,1775661935.789093,0.27097684890031815,236.1825383228333
557,1775661936.2009964,0.2707210872322321,236.40566996208543
558,1775661936.6201596,0.2714552506804466,235.7662997476513
559,1775661937.0271103,0.27110784500837326,236.0684177103888
560,1775661937.440658,0.2709267698228359,236.2261951517408
561,1775661937.8472779,0.2753030303865671,232.47110614850232
562,1775661938.2511408,0.2707493081688881,236.38102875623252
563,1775661938.6559746,0.27072099782526493,236.40574803624347
564,1775661939.0599115,0.2708127684891224,236.3256369227312
565,1775661939.465507,0.2714660204946995,235.75694624090028
566,1775661939.8817677,0.27121650613844395,235.97383843345747
567,1775661940.286064,0.2713320888578892,235.87331770965045
568,1775661940.6910577,0.270818879827857,236.32030396359693
569,1775661941.0965452,0.2707769889384508,236.35686418888267
570,1775661941.5094423,0.27076310850679874,236.36898081480325
571,1775661941.9162364,0.2708393707871437,236.3024246216347
572,1775661942.324378,0.2715248391032219,235.70587579160664
573,1775661942.73901,0.27121404372155666,235.9759808961292
574,1775661943.1539617,0.27077485993504524,236.35872257621193
575,1775661943.5660563,0.27112591452896595,236.05268463986135
576,1775661943.9814174,0.2716552745550871,235.59270146629117
577,1775661944.3981647,0.2707113865762949,236.41414130898704
578,1775661944.805967,0.2712150476872921,235.9751073760158
579,1775661945.2205496,0.27131144888699055,235.89126173093396
580,1775661945.6365097,0.27137619629502296,235.8349806422346
581,1775661946.044573,0.2732882369309664,234.184978902574
582,1775661946.4497807,0.2708787117153406,236.2681053624322
583,1775661946.8561707,0.2710150256752968,236.14926825746713
584,1775661947.2697349,0.27074422873556614,236.38546350145222
585,1775661947.6732295,0.27075723744928837,236.37410620274525
586,1775661948.09143,0.27078042924404144,236.3538612398013
587,1775661948.4953804,0.27072622813284397,236.40118078472813
588,1775661948.9090297,0.27080291882157326,236.33423257955482
589,1775661949.3127084,0.2707937713712454,236.34221598198818
590,1775661949.7267938,0.270748820155859,236.38145482280524
591,1775661950.13191,0.27124712616205215,235.9472002728768
592,1775661950.5371625,0.27081358060240746,236.32492823157577
593,1775661950.9433212,0.2711571641266346,236.0254806696201
594,1775661951.355201,0.270933972671628,236.21991501806977
595,1775661951.768511,0.27067261934280396,236.448001853282
596,1775661952.1833417,0.2712706085294485,235.92677565381103
597,1775661952.5893555,0.27071560733020306,236.41045535264078
598,1775661953.005161,0.2707965727895498,236.33977099753676
599,1775661953.4077938,0.2707750368863344,236.35856811595906
600,1775661953.8216882,0.27148321084678173,235.74201808052132
601,1775661954.2358713,0.270935220643878,236.21882695023518
602,1775661954.6422894,0.27139831706881523,235.81575851766348
603,1775661955.0670598,0.27109976299107075,236.07545537436704
604,1775661955.4802005,0.271271588280797,235.92592355729016
605,1775661955.881734,0.2714244890958071,235.79302005210502
606,1775661956.2985456,0.27126457542181015,235.9320228248804
607,1775661956.7013934,0.27145494893193245,235.76656182476913
608,1775661957.1162448,0.2710913810878992,236.08275461641665
609,1775661957.521703,0.2712996285408735,235.90153935783172
610,1775661957.9443276,0.2707930002361536,236.34288901185323
611,1775661958.359586,0.2711005136370659,236.07480170871088
612,1775661958.7654395,0.27105075120925903,236.11814287350987
613,1775661959.17673,0.27131034806370735,235.8922188436835
614,1775661959.5804212,0.2713803481310606,235.83137261321443
615,1775661959.995648,0.2710158433765173,236.14855575467587
616,1775661960.4008095,0.27105732448399067,236.11241689128383
617,1775661960.8035676,0.2706502880901098,236.46751108830136
618,1775661961.2063286,0.2707254085689783,236.40189643926013
619,1775661961.6216881,0.27081603929400444,236.3227826787617
620,1775661962.039584,0.27377465553581715,233.76889973523157
621,1775661962.4444563,0.2706922572106123,236.4308482979798
622,1775661962.8500657,0.27088952995836735,236.25866976045947
623,1775661963.2544746,0.27120913565158844,235.9802513519244
624,1775661963.6694815,0.27092336118221283,236.22916724761885
625,1775661964.083947,0.2712511457502842,235.94370384307564
626,1775661964.5006225,0.27114124596118927,236.03933725804615
627,1775661964.9046543,0.2706221956759691,236.49205801519224
628,1775661965.3107047,0.2708667702972889,236.27852146557888
629,1775661965.7241309,0.2708071805536747,236.33051335326402
630,1775661966.128616,0.27100715413689613,236.15612733112994
631,1775661966.536907,0.2711619436740875,236.0213204435586
632,1775661966.9526246,0.2709835506975651,236.17669720265818
633,1775661967.3589633,0.27078437991440296,236.3504129013309
634,1775661967.7747734,0.27137456089258194,235.83640187015573
635,1775661968.1788971,0.270726315677166,236.40110434006834
636,1775661968.586627,0.27082447707653046,236.31541982785652
637,1775661968.9913385,0.2708212807774544,236.3182088803117
638,1775661969.407332,0.27087872102856636,236.2680972391725
639,1775661969.824653,0.2707829400897026,236.3516696391532
640,1775661970.2302217,0.2708410006016493,236.3010026466808
641,1775661970.645337,0.2707588989287615,236.37265572142408
642,1775661971.0516827,0.2712752167135477,235.92276793784896
643,1775661971.4593732,0.2707374282181263,236.39140114914892
644,1775661971.863904,0.27073967829346657,236.38943653699553
645,1775661972.27692,0.2712292354553938,235.96276372104217
646,1775661972.693162,0.2712237164378166,235.96756522829102
647,1775661973.1099596,0.271021144464612,236.14393676341612
648,1775661973.5154889,0.271162535995245,236.02080488405775
649,1775661973.921686,0.2709915917366743,236.16968921378765
650,1775661974.3387117,0.2706764955073595,236.44461585051033
651,1775661974.7431428,0.2707398757338524,236.38926414709016
652,1775661975.1470652,0.27074351720511913,236.38608473684226
653,1775661975.553032,0.27151782996952534,235.71196045277483
654,1775661975.965233,0.2708065379410982,236.33107415567758
655,1775661976.377378,0.2707479279488325,236.3822337805484
656,1775661976.7836244,0.27109662257134914,236.07819010417964
657,1775661977.1964247,0.2707249280065298,236.40231607506914
658,1775661977.6107814,0.271346228197217,235.8610267966732
659,1775661978.0141575,0.27110697515308857,236.06917514335626
660,1775661978.4288266,0.2708762716501951,236.27023367572218
661,1775661978.8343878,0.27164732478559017,235.5995960958381
662,1775661979.238136,0.27072516828775406,236.4021062569784
663,1775661979.6514466,0.2711387537419796,236.04150685483907
664,1775661980.0552008,0.2712157629430294,235.97448505765354
665,1775661980.4602842,0.2707837987691164,236.3509201470711
666,1775661980.8762689,0.27083695121109486,236.3045356765862
667,1775661981.2811334,0.2706131041049957,236.50000324880244
668,1775661981.6951182,0.2708579804748297,236.28618912318666
669,1775661982.099627,0.2720090877264738,235.28625655462275
670,1775661982.5153186,0.27085819840431213,236.28599900995687
671,1775661982.9323475,0.27111038379371166,236.066207071942
672,1775661983.3384018,0.2706742975860834,236.4465358209561
673,1775661983.753165,0.2710585445165634,236.1113541509819
674,1775661984.1579728,0.2707832381129265,236.35140951121085
675,1775661984.5624673,0.27111932449042797,236.05842232120034
676,1775661984.96502,0.2710306327790022,236.13566977200495
677,1775661985.3695595,0.27114412374794483,236.0368320557605
678,1775661985.7862678,0.27080352790653706,236.33370102212422
679,1775661986.1909325,0.27126012928783894,235.93588990768512
680,1775661986.603164,0.2708362489938736,236.3051483608743
681,1775661987.0170815,0.27079915069043636,236.3375211363255
682,1775661987.4232752,0.27114394307136536,236.03698933874077
683,1775661987.8318324,0.27510178834199905,232.6411630608411
684,1775661988.236527,0.2707233987748623,236.4036514376926
685,1775661988.6497056,0.2711056377738714,236.070339685751
686,1775661989.0573814,0.2707566190510988,236.37464607253622
687,1775661989.4710085,0.2711888737976551,235.99788259658825
688,1775661989.8762474,0.27069983817636967,236.42422703740937
689,1775661990.2819166,0.27084569819271564,236.29690420433369
690,1775661990.6885967,0.27133570797741413,235.87017159321815
691,1775661991.1022718,0.27108137123286724,236.09147212488472
692,1775661991.5132556,0.27083534002304077,236.30594144233663
693,1775661991.9309006,0.27110791578888893,236.06835607794147
694,1775661992.3399618,0.2708374187350273,236.304127763875
695,1775661992.7531357,0.27084833942353725,236.29459990862426
696,1775661993.1584253,0.27079426869750023,236.3417819285287
697,1775661993.5733662,0.27108435332775116,236.08887497325085
698,1775661993.9783707,0.27095428109169006,236.20220998959823
699,1775661994.391759,0.27072227746248245,236.4046306047692
700,1775661994.8077443,0.271089144051075,236.08470277932628
701,1775661995.2122066,0.2710738740861416,236.09800175601632
702,1775661995.6303596,0.2709685117006302,236.18980522249058
703,1775661996.0447476,0.2714276984333992,235.79023205586302
704,1775661996.4483294,0.27124311588704586,235.9506887048577
705,1775661996.8516057,0.27085443027317524,236.28928622452887
706,1775661997.2677133,0.27133150957524776,235.87382129037624
707,1775661997.6845357,0.27132870629429817,235.87625826285424
708,1775661998.0905278,0.27112434431910515,236.05405173308205
709,1775661998.5069253,0.2712717968970537,235.92574212308432
710,1775661998.9266763,0.27134815976023674,235.85934784503573
711,1775661999.3321104,0.27073376812040806,236.39459696633108
712,1775661999.7515695,0.2707307003438473,236.39727566439802
713,1775662000.1559165,0.271019222214818,236.14561165433378
714,1775662000.5801022,0.27110963501036167,236.06685906811816
715,1775662000.9868007,0.27128175646066666,235.91708058436805
716,1775662001.4050138,0.27122981660068035,235.96225814001994
717,1775662001.8092656,0.2707915287464857,236.34417330653142
718,1775662002.2272134,0.27297514490783215,234.4535800928289
719,1775662002.643546,0.2712984085083008,235.90260021021032
720,1775662003.0586467,0.2709166705608368,236.23500121831086
721,1775662003.4645724,0.27134096808731556,235.86559910630695
722,1775662003.8779976,0.2707254085689783,236.40189643926013
723,1775662004.2955368,0.27091073989868164,236.24017277401208
724,1775662004.7008934,0.2712446879595518,235.9493211883424
725,1775662005.1185923,0.2710658833384514,236.10496168597487
726,1775662005.5305889,0.2707940172404051,236.34200139356173
727,1775662005.9339614,0.2707586195319891,236.37289963519942
728,1775662006.337462,0.27083813957870007,236.30349883349018
729,1775662006.7430577,0.2712780386209488,235.9203138055192
730,1775662007.156095,0.27077566832304,236.35801693838644
731,1775662007.566788,0.271173944696784,236.010875128738
732,1775662007.9834359,0.27122380398213863,235.9674890638091
733,1775662008.3992927,0.27089369110763073,236.25504063352918
734,1775662008.8059065,0.27127460576593876,235.92329926827173
735,1775662009.2201374,0.2716430742293596,235.6032826589281
736,1775662009.6355853,0.2710323855280876,236.1341426977462
737,1775662010.041889,0.2713468484580517,235.86048765144938
738,1775662010.4480631,0.27081697061657906,236.3219699795357
739,1775662010.8639593,0.2714742608368397,235.7497900637623
740,1775662011.2682784,0.27069937624037266,236.42463048444554
741,1775662011.6850774,0.2708368208259344,236.3046494373544
742,1775662012.103579,0.27121913619339466,235.97155015774536
743,1775662012.5086157,0.27074413001537323,236.38554969360183
744,1775662012.9227138,0.2714759111404419,235.74835693945255
745,1775662013.325918,0.2707787714898586,236.3553082387663
746,1775662013.7283869,0.2707067783921957,236.41816573679515
747,1775662014.1444242,0.27123795449733734,235.95517861283778
748,1775662014.5614622,0.2715840321034193,235.65450260208516
749,1775662014.9662037,0.27071349509060383,236.41229994308242
750,1775662015.3810112,0.2711847834289074,236.00144222980697
751,1775662015.7939692,0.2710654605180025,236.10532997341988
752,1775662016.2091289,0.2710919417440891,236.0822663641401
753,1775662016.6138997,0.27121900394558907,235.97166521870804
754,1775662017.027906,0.27069883793592453,236.42510063212407
755,1775662017.4463723,0.2707873787730932,236.3477954178541
756,1775662017.8612418,0.27143047749996185,235.7878178953172
757,1775662018.2663426,0.2709898203611374,236.17123298103868
758,1775662018.6705015,0.27079832926392555,236.33823803109325
759,1775662019.0751758,0.2706173360347748,236.49630484787528
760,1775662019.491028,0.2707740794867277,236.3594038296307
761,1775662019.9025862,0.2708302680402994,236.3103668696175
762,1775662020.3184028,0.27129280380904675,235.90747377526202
763,1775662020.7328165,0.27100756019353867,236.1557734931628
764,1775662021.1481104,0.2708037104457617,236.33354171791652
765,1775662021.5558896,0.27140940725803375,235.8061227374999
766,1775662021.9711154,0.2709431331604719,236.2119285086093
767,1775662022.3848855,0.2708910796791315,236.25731816569055
768,1775662022.800842,0.27121487632393837,235.97525647361084
769,1775662023.2058098,0.2706437148153782,236.47325430652666
770,1775662023.6082852,0.2710025031119585,236.16018031228242
771,1775662024.0131214,0.2709765527397394,236.1827964557106
772,1775662024.427875,0.2708109002560377,236.3272672536124
773,1775662024.8350854,0.271167516708374,236.01646973383075
774,1775662025.2500148,0.2707964275032282,236.33989779734836
775,1775662025.653234,0.2707997392863035,236.33700744569728
776,1775662026.0686367,0.2707144282758236,236.4114850014279
777,1775662026.4745224,0.27104710415005684,236.12131994802047
778,1775662026.8805115,0.27088374085724354,236.26371888347546
779,1775662027.2963972,0.2721863407641649,235.13303356928046
780,1775662027.7034516,0.27092666178941727,236.2262893481675
781,1775662028.1095939,0.27088543958961964,236.26223726516045
782,1775662028.5271685,0.27108091674745083,236.0918679481404
783,1775662028.9321294,0.2708147391676903,236.32391721622943
784,1775662029.3396132,0.27125598676502705,235.9394930348188
785,1775662029.7516618,0.27081701904535294,236.32192771932884
786,1775662030.1587722,0.2715623304247856,235.6733347364097
787,1775662030.5664394,0.27096590027213097,236.19208149706225
788,1775662030.9710405,0.27066149562597275,236.4577194550112
789,1775662031.377517,0.27123585529625416,235.95700476287234
790,1775662031.7828004,0.27076532132923603,236.36704909555036
791,1775662032.1985648,0.27149389311671257,235.7327425132433
792,1775662032.6178975,0.274425208568573,233.21472664202338
793,1775662033.021049,0.27085080184042454,236.29245165648976
794,1775662033.424317,0.2709066402167082,236.2437478417068
795,1775662033.8304186,0.2708109896630049,236.32718923128309
796,1775662034.2369254,0.2711585722863674,236.02425496034235
797,1775662034.6555436,0.27138507924973965,235.8272613105033
798,1775662035.0747998,0.2710877936333418,236.0858788299514
799,1775662035.4863656,0.27074471674859524,236.3850374204285
800,1775662035.8941076,0.2713615372776985,235.84772050618741
801,1775662036.3089514,0.2709750924259424,236.18406927009804
802,1775662036.7235994,0.2710519041866064,236.1171384944008
803,1775662037.1263936,0.2708820812404156,236.26516640352514
804,1775662037.5292954,0.270950710400939,236.20532275149262
805,1775662037.934435,0.27126065641641617,235.93543142413057
806,1775662038.3487747,0.27080534026026726,236.33211936843819
807,1775662038.7548113,0.2710716649889946,236.0999258354737
808,1775662039.1697924,0.27071375772356987,236.41207058767742
809,1775662039.5866928,0.2708385083824396,236.30317705644836
810,1775662039.9912121,0.2712000273168087,235.98817681989718
811,1775662040.40559,0.2710029110312462,236.15982483900663
812,1775662040.8099434,0.2714073769748211,235.80788670286358
813,1775662041.2151434,0.27303769439458847,234.39986973926213
814,1775662041.6294644,0.2710400242358446,236.12748774074268
815,1775662042.0328863,0.27111417055130005,236.06290984295845
816,1775662042.4448762,0.270760728046298,236.37105891167676
817,1775662042.8560283,0.27083874866366386,236.30296741430166
818,1775662043.2699392,0.2711484059691429,236.03310434833716
819,1775662043.6733835,0.2713239286094904,235.8804117572452
820,1775662044.0787666,0.2707179971039295,236.40836843008333
821,1775662044.4821594,0.2707920875400305,236.34368559804778
822,1775662044.8961673,0.2707864884287119,236.34857252801535
823,1775662045.302117,0.27095423080027103,236.20225383074543
824,1775662045.7080543,0.2711204029619694,236.0574833203439
825,1775662046.1346445,0.27123882435262203,235.9544219112131
826,1775662046.538449,0.2709170635789633,236.23465851329124
827,1775662046.944697,0.2708942089229822,236.25458903108483
828,1775662047.3470926,0.27081895992159843,236.32023407270995
829,1775662047.7532256,0.27115022391080856,236.03152185134093
830,1775662048.1668127,0.2706393077969551,236.47710497403233
831,1775662048.5725143,0.2712413053959608,235.95226363688286
832,1775662048.9862947,0.2711736839264631,236.01110208524335
833,1775662049.3911865,0.27134227752685547,235.86446086959577
834,1775662049.8066118,0.2708648815751076,236.28016901945102
835,1775662050.2124128,0.27376607432961464,233.77622722873957
836,1775662050.6249318,0.2707245983183384,236.4026039656137
837,1775662051.0368536,0.2708088383078575,236.3290666578774
838,1775662051.4537349,0.27081313729286194,236.32531508539526
839,1775662051.86772,0.27115991525352,236.0230860087245
840,1775662052.271504,0.271301306784153,235.90008009404218
841,1775662052.6875365,0.2711728364229202,236.01183969690024
842,1775662053.1031194,0.2709486521780491,236.20711705162327
843,1775662053.5163937,0.27091472037136555,236.23670176456204
844,1775662053.929621,0.2712897080928087,235.91016574099257
845,1775662054.3412697,0.27067321725189686,236.44747954667278
846,1775662054.7584453,0.2715726513415575,235.66437814648376
847,1775662055.1614778,0.2707632780075073,236.36883284529264
848,1775662055.5783746,0.27072723954916,236.40029760794928
849,1775662055.9905188,0.27111044339835644,236.0661551719036
850,1775662056.3967526,0.27065166644752026,236.4663068217601
851,1775662056.8021684,0.27084379084408283,236.2985682652884
852,1775662057.2103841,0.2749981489032507,232.72883928581044
853,1775662057.6286192,0.2710240725427866,236.14138552174666
854,1775662058.0468628,0.2713617663830519,235.84752138463813
855,1775662058.4602969,0.2706551570445299,236.4632571529768
856,1775662058.86606,0.2711226548999548,236.05552263279594
857,1775662059.269108,0.27115563675761223,236.0268101570391
858,1775662059.6838765,0.27104470133781433,236.1234131643626
859,1775662060.095797,0.2706834487617016,236.4385421154543
860,1775662060.501675,0.2710441146045923,236.12392430422335
861,1775662060.907427,0.2711304146796465,236.0487667000364
862,1775662061.31155,0.27071634866297245,236.40980796352503
863,1775662061.7270434,0.27137693762779236,235.83433640105167
864,1775662062.1321242,0.27074955962598324,236.3808092187126
865,1775662062.5479617,0.2715614605695009,235.67408963622228
866,1775662062.9509027,0.27076864801347256,236.36414507197884
867,1775662063.3709679,0.2708465699106455,236.296143684279
868,1775662063.7748232,0.27096118219196796,236.1961941642914
869,1775662064.1784332,0.2708419095724821,236.3002095983689
870,1775662064.5924473,0.2707278672605753,236.39974948866296
871,1775662065.0006018,0.27076709643006325,236.3654995153026
872,1775662065.4156237,0.2707228995859623,236.40408734495753
873,1775662065.8271391,0.27113024331629276,236.04891589072724
874,1775662066.2444475,0.2716154623776674,235.62723358882738
875,1775662066.650045,0.2706939671188593,236.42935482155823
876,1775662067.0546436,0.2707774993032217,236.35641870054943
877,1775662067.47055,0.2708618398755789,236.2828223768936
878,1775662067.8778481,0.2708707991987467,236.2750070857255
879,1775662068.2798715,0.27083760872483253,236.30396199895253
880,1775662068.6931827,0.27078756876289845,236.34762959166116
881,1775662069.099442,0.2708681281656027,236.27733699577914
882,1775662069.511316,0.270710127428174,236.41524093693448
883,1775662069.9155552,0.27074937894940376,236.38096696044494
884,1775662070.3199644,0.27078489027917385,236.34996743731628
885,1775662070.7237117,0.27137128822505474,235.839245996147
886,1775662071.136901,0.27079475298523903,236.34135925628007
887,1775662071.542784,0.2716732118278742,235.57714641570516
888,1775662071.955847,0.2707039676606655,236.42062047729448
889,1775662072.3590848,0.2707186806946993,236.40777147616
890,1775662072.7777085,0.2716749142855406,235.57567016560677
891,1775662073.193236,0.2708570212125778,236.28702595001448
892,1775662073.6083677,0.2707279082387686,236.3997137064834
893,1775662074.0099921,0.2706967368721962,236.4269356900902
894,1775662074.4133377,0.27069723792374134,236.42649807172975
895,1775662074.8281112,0.2706992980092764,236.4246988102896
896,1775662075.2307522,0.2711229231208563,236.05528910394358
897,1775662075.6452153,0.27129439637064934,235.9060889431773
898,1775662076.0569901,0.27073011733591557,236.39778473774422
899,1775662076.470308,0.2709984127432108,236.16374484320062
900,1775662076.8836164,0.27107377350330353,236.09808936097627
901,1775662077.2972798,0.2707038093358278,236.4207587511387
902,1775662077.700355,0.27122240513563156,235.96870608088295
903,1775662078.1080348,0.2707043681293726,236.42027072652812
904,1775662078.5120854,0.27093330956995487,236.22049315968374
905,1775662078.9284976,0.27078912779688835,236.34626885022016
906,1775662079.3447642,0.27088996954262257,236.25828637383367
907,1775662079.7586236,0.27134872786700726,235.85885404027954
908,1775662080.1618056,0.2711789570748806,236.00651278531058
909,1775662080.5784104,0.2710347343236208,236.13209635183784
910,1775662080.9943893,0.27126976661384106,235.92750787855218
911,1775662081.4031332,0.27202266082167625,235.27451649314995
912,1775662081.8086495,0.2709024194628,236.24742860145773
913,1775662082.2255027,0.27090019918978214,236.24936486356768
914,1775662082.6402311,0.27127205580472946,235.92551695066336
915,1775662083.059076,0.2712214048951864,235.9695763125068
916,1775662083.4738176,0.2711949348449707,235.99260818269252
917,1775662083.8919475,0.27083246037364006,236.3084539855588
918,1775662084.2981694,0.27151502668857574,235.7143940817949
919,1775662084.7029514,0.27080867998301983,236.3292048246493
920,1775662085.107911,0.2708373796194792,236.30416189197612
921,1775662085.5256546,0.2708998918533325,236.2496328889276
922,1775662085.944972,0.27092246152460575,236.2299516985135
923,1775662086.3602808,0.2713028471916914,235.89874069688713
924,1775662086.7769172,0.2713449690490961,235.86212128524883
925,1775662087.1815593,0.27117625437676907,236.00886496160228
926,1775662087.5862377,0.2708696909248829,236.27597381409635
927,1775662088.0021718,0.27108071371912956,236.09204477125317
928,1775662088.4174368,0.2713507879525423,235.85706340824495
929,1775662088.828931,0.2708469796925783,236.29578617654312
930,1775662089.2372692,0.2715064287185669,235.7218586022504
931,1775662089.6518764,0.2706035654991865,236.50833972545124
932,1775662090.0695717,0.2707554083317518,236.37570305366506
933,1775662090.4802804,0.2721911799162626,235.1288532556017
934,1775662090.9101493,0.2708224896341562,236.31715403862935
935,1775662091.3179262,0.2711539249867201,236.02830017354327
936,1775662091.7216883,0.2707375083118677,236.39133121620213
937,1775662092.140433,0.27133824676275253,235.86796466610576
938,1775662092.5576122,0.2834990732371807,225.75029706166407
939,1775662092.9628682,0.27083525992929935,236.30601132476986
940,1775662093.37635,0.27116341702640057,236.02003803399828
941,1775662093.793989,0.2713486757129431,235.858899373089
942,1775662094.2024033,0.2706481162458658,236.46940864668815
943,1775662094.6073942,0.2705832850188017,236.5260662555446
944,1775662095.0209894,0.2706377077847719,236.47850302847235
945,1775662095.4353404,0.27096718549728394,236.1909612137943
946,1775662095.8474982,0.2706379350274801,236.4783044679289
947,1775662096.2635226,0.2711044531315565,236.07137123986405
948,1775662096.6816754,0.27092588134109974,236.2269698383782
949,1775662097.0952108,0.2715420816093683,235.6909088296242
950,1775662097.5032582,0.27107207477092743,236.09956892123225
951,1775662097.9189143,0.2707384079694748,236.39054569315437
952,1775662098.3241913,0.271137235686183,236.0428284150328
953,1775662098.7426753,0.2710899244993925,236.08402310851437
954,1775662099.160765,0.2706570755690336,236.46158100779525
955,1775662099.568013,0.27174815721809864,235.51217662401706
956,1775662099.984628,0.2707315068691969,236.39657142277647
957,1775662100.403024,0.27070935629308224,236.41591438276959
958,1775662100.815756,0.2711953744292259,235.99222565907786
959,1775662101.2303782,0.27083536982536316,236.30591543958133
960,1775662101.6408813,0.2706532943993807,236.4648845011304
961,1775662102.0597463,0.27073940820991993,236.38967235378271
962,1775662102.4629543,0.27085334062576294,236.2902368201859
963,1775662102.8688757,0.2708790600299835,236.26780155289913
964,1775662103.2742894,0.27115234546363354,236.02967509120649
965,1775662103.685871,0.2708487007766962,236.29428465586554
966,1775662104.091588,0.2713052164763212,235.89668061390094
967,1775662104.5064077,0.2708823997527361,236.26488859527151
968,1775662104.9136834,0.2711331769824028,236.04636183698668
969,1775662105.319606,0.27062997594475746,236.485259168275
970,1775662105.7270157,0.27068866789340973,236.43398335833388
971,1775662106.1332738,0.27122242748737335,235.96868663443954
972,1775662106.5483947,0.2710390742868185,236.12831533018752
973,1775662106.9562001,0.271069772541523,236.10157414433348
974,1775662107.3705828,0.27116676419973373,236.01712469769865
975,1775662107.7843168,0.27090534195303917,236.24487999610673
976,1775662108.194628,0.27467404305934906,233.00345124410413
977,1775662108.6130946,0.2714939098805189,235.7327279575649
978,1775662109.0202873,0.2708847802132368,236.2628123647998
979,1775662109.426392,0.27075413800776005,236.37681208095037
980,1775662109.8330476,0.271128635853529,236.05031537345442
981,1775662110.249279,0.27117358706891537,236.01118638348507
982,1775662110.655389,0.27085342817008495,236.2901604472608
983,1775662111.0616956,0.2707921788096428,236.34360593918672
984,1775662111.477377,0.27108214423060417,236.09079890395319
985,1775662111.884537,0.2711755558848381,236.00947287143867
986,1775662112.2997353,0.2707477081567049,236.3824256748933
987,1775662112.7068217,0.27077613584697247,236.35760884101404
988,1775662113.121082,0.27101442217826843,236.1497941164989
989,1775662113.5345585,0.27073806896805763,236.39084168673332
990,1775662113.940347,0.2709309794008732,236.2225247977446
991,1775662114.3488955,0.27140215784311295,235.81242134779163
992,1775662114.753047,0.2712840288877487,235.91510441066833
993,1775662115.1588013,0.2707722373306751,236.36101186341824
994,1775662115.566082,0.2711244374513626,236.05397064763315
995,1775662115.984438,0.27104174345731735,236.1259899808698
996,1775662116.400822,0.27066086418926716,236.4582710976871
997,1775662116.8054407,0.2709409687668085,236.21381547167587
998,1775662117.211369,0.2711095567792654,236.06692718732944
999,1775662117.6179054,0.2716311924159527,235.613588523353
1000,1775662118.0379446,0.27082762867212296,236.31266984758597
1001,1775662118.4441245,0.2707189191132784,236.4075632749558
1002,1775662118.8492672,0.27120059356093407,235.98768409634883
1003,1775662119.2678728,0.27109905518591404,236.07607173735866
1004,1775662119.682562,0.27089453861117363,236.25430150093172
1005,1775662120.0965052,0.27069413661956787,236.42920677644847
1006,1775662120.5018282,0.2706805169582367,236.44110303614707
1007,1775662120.9081767,0.2711957860738039,235.99186744952917
