step,wall_timestamp,phase,duration_sec,gpu_mem_mb
111,1775342626.734569,forward,0.08387289941310883,11161.35498046875
111,1775342626.9155777,backward,0.1808133628219366,524.150390625
111,1775342626.9183025,optimizer,0.0022101886570453644,524.150390625
112,1775342627.0097296,forward,0.08388546854257584,11161.35498046875
112,1775342627.1906734,backward,0.18075166083872318,524.150390625
112,1775342627.193399,optimizer,0.002213079482316971,524.150390625
113,1775342627.2806072,forward,0.08390294946730137,11161.35498046875
113,1775342627.4615626,backward,0.18076004087924957,524.150390625
113,1775342627.4647884,optimizer,0.0023498814553022385,524.150390625
114,1775342627.552047,forward,0.0839086901396513,11161.35498046875
114,1775342627.7330825,backward,0.1808391846716404,524.150390625
114,1775342627.735812,optimizer,0.0022128876298666,524.150390625
115,1775342627.8229537,forward,0.0839005708694458,11161.35498046875
115,1775342628.0039062,backward,0.18075833097100258,524.150390625
115,1775342628.006646,optimizer,0.002228187397122383,524.150390625
116,1775342628.0938697,forward,0.08393581211566925,11161.35498046875
116,1775342628.2748632,backward,0.18079508282244205,524.150390625
116,1775342628.2775815,optimizer,0.00221121683716774,524.150390625
117,1775342628.3650732,forward,0.08388129249215126,11161.35498046875
117,1775342628.5460875,backward,0.1808247622102499,524.150390625
117,1775342628.548792,optimizer,0.0021970272064208984,524.150390625
118,1775342628.636164,forward,0.08398398943245411,11161.35498046875
118,1775342628.8171995,backward,0.18083463981747627,524.150390625
118,1775342628.8199356,optimizer,0.002212345600128174,524.150390625
119,1775342628.9074805,forward,0.0838981606066227,11161.35498046875
119,1775342629.088525,backward,0.1808455642312765,524.150390625
119,1775342629.0912607,optimizer,0.002217717468738556,524.150390625
120,1775342629.1785154,forward,0.08393833972513676,11161.35498046875
120,1775342629.3595123,backward,0.18080172128975391,524.150390625
120,1775342629.3622453,optimizer,0.0022196155041456223,524.150390625
121,1775342629.4499762,forward,0.08390540070831776,11161.35498046875
121,1775342629.6309853,backward,0.18081030249595642,524.150390625
121,1775342629.6340675,optimizer,0.0022831708192825317,524.150390625
122,1775342629.7214458,forward,0.08400538004934788,11161.35498046875
122,1775342629.9024081,backward,0.18075728975236416,524.150390625
122,1775342629.905122,optimizer,0.0022041667252779007,524.150390625
123,1775342629.9924107,forward,0.083992725238204,11161.35498046875
123,1775342630.1734223,backward,0.1808219626545906,524.150390625
123,1775342630.1761656,optimizer,0.00222148559987545,524.150390625
124,1775342630.2638335,forward,0.08390474133193493,11161.35498046875
124,1775342630.444885,backward,0.18085521273314953,524.150390625
124,1775342630.447618,optimizer,0.0022122077643871307,524.150390625
125,1775342630.5349038,forward,0.08400728181004524,11161.35498046875
125,1775342630.716026,backward,0.18092910386621952,524.150390625
125,1775342630.7187743,optimizer,0.0022154487669467926,524.150390625
126,1775342630.8084204,forward,0.08387739956378937,11161.35498046875
126,1775342630.989457,backward,0.18084007129073143,524.150390625
126,1775342630.9922163,optimizer,0.0022010356187820435,524.150390625
127,1775342631.079427,forward,0.08391463197767735,11161.35498046875
127,1775342631.26044,backward,0.1808054894208908,524.150390625
127,1775342631.2631803,optimizer,0.0022148676216602325,524.150390625
128,1775342631.3503845,forward,0.08391586132347584,11161.35498046875
128,1775342631.5313694,backward,0.18078729137778282,524.150390625
128,1775342631.5340917,optimizer,0.002210265025496483,524.150390625
129,1775342631.6212053,forward,0.08389273099601269,11161.35498046875
129,1775342631.8022456,backward,0.18084086291491985,524.150390625
129,1775342631.8051665,optimizer,0.002324569970369339,524.150390625
130,1775342631.8928201,forward,0.08404883369803429,11161.35498046875
130,1775342632.0738912,backward,0.18087273836135864,524.150390625
130,1775342632.0766327,optimizer,0.0022076182067394257,524.150390625
131,1775342632.1641612,forward,0.0838785395026207,11161.35498046875
131,1775342632.3452203,backward,0.18085728213191032,524.150390625
131,1775342632.347965,optimizer,0.0022169481962919235,524.150390625
132,1775342632.4353456,forward,0.0839761421084404,11161.35498046875
132,1775342632.6162992,backward,0.18075968138873577,524.150390625
132,1775342632.6190429,optimizer,0.002217676490545273,524.150390625
133,1775342632.7064786,forward,0.08389851078391075,11161.35498046875
133,1775342632.887493,backward,0.18081961944699287,524.150390625
133,1775342632.8902059,optimizer,0.0022028181701898575,524.150390625
134,1775342632.9774606,forward,0.08396443165838718,11161.35498046875
134,1775342633.1584594,backward,0.18079849891364574,524.150390625
134,1775342633.1611788,optimizer,0.0022067856043577194,524.150390625
135,1775342633.2488809,forward,0.08390400931239128,11161.35498046875
135,1775342633.4299285,backward,0.18084627948701382,524.150390625
135,1775342633.432652,optimizer,0.002212338149547577,524.150390625
136,1775342633.5198274,forward,0.08387524262070656,11161.35498046875
136,1775342633.7007415,backward,0.1807170007377863,524.150390625
136,1775342633.7034736,optimizer,0.0022186972200870514,524.150390625
137,1775342633.7906682,forward,0.08391059190034866,11161.35498046875
137,1775342633.9716961,backward,0.1808317806571722,524.150390625
137,1775342633.974438,optimizer,0.00221250019967556,524.150390625
138,1775342634.0616848,forward,0.08390082977712154,11161.35498046875
138,1775342634.2429166,backward,0.180946571752429,524.150390625
138,1775342634.2456896,optimizer,0.0022422466427087784,524.150390625
139,1775342634.3331313,forward,0.08397721312940121,11161.35498046875
139,1775342634.5141795,backward,0.18085432425141335,524.150390625
139,1775342634.516904,optimizer,0.0021976958960294724,524.150390625
140,1775342634.607372,forward,0.08389443159103394,11161.35498046875
140,1775342634.7884798,backward,0.18091227300465107,524.150390625
140,1775342634.7912083,optimizer,0.0022161174565553665,524.150390625
141,1775342634.8785217,forward,0.08395086228847504,11161.35498046875
141,1775342635.0594466,backward,0.1807357594370842,524.150390625
141,1775342635.0622096,optimizer,0.0022425800561904907,524.150390625
142,1775342635.1495082,forward,0.08391725271940231,11161.35498046875
142,1775342635.3305979,backward,0.18085190281271935,524.150390625
142,1775342635.3333218,optimizer,0.0022063273936510086,524.150390625
143,1775342635.4204776,forward,0.08391457982361317,11161.35498046875
143,1775342635.601474,backward,0.18079919926822186,524.150390625
143,1775342635.6042333,optimizer,0.0022053178399801254,524.150390625
144,1775342635.6915307,forward,0.08400494232773781,11161.35498046875
144,1775342635.8725927,backward,0.1808586586266756,524.150390625
144,1775342635.875325,optimizer,0.0022154971957206726,524.150390625
145,1775342635.9627886,forward,0.08386112004518509,11161.35498046875
145,1775342636.1438148,backward,0.1808360517024994,524.150390625
145,1775342636.1465712,optimizer,0.0022266674786806107,524.150390625
146,1775342636.233897,forward,0.08401483111083508,11161.35498046875
146,1775342636.4149528,backward,0.18085651472210884,524.150390625
146,1775342636.417679,optimizer,0.0021995380520820618,524.150390625
147,1775342636.5051284,forward,0.08388436026871204,11161.35498046875
147,1775342636.6861548,backward,0.18082532286643982,524.150390625
147,1775342636.6888893,optimizer,0.002219799906015396,524.150390625
148,1775342636.7761357,forward,0.08396059088408947,11161.35498046875
148,1775342636.957241,backward,0.18091454170644283,524.150390625
148,1775342636.9606013,optimizer,0.0027097053825855255,524.150390625
149,1775342637.0481179,forward,0.08402936160564423,11161.35498046875
149,1775342637.2292845,backward,0.18097148463129997,524.150390625
149,1775342637.2320175,optimizer,0.0022117886692285538,524.150390625
150,1775342637.3192556,forward,0.08392320200800896,11161.35498046875
150,1775342637.5003831,backward,0.18094095401465893,524.150390625
150,1775342637.5031364,optimizer,0.002245508134365082,524.150390625
151,1775342637.5904171,forward,0.08402027934789658,11161.35498046875
151,1775342637.7715352,backward,0.18092560581862926,524.150390625
151,1775342637.7742734,optimizer,0.002210434526205063,524.150390625
152,1775342637.8618245,forward,0.08393722027540207,11161.35498046875
152,1775342638.0429187,backward,0.18090580217540264,524.150390625
152,1775342638.0456378,optimizer,0.002210177481174469,524.150390625
153,1775342638.1329174,forward,0.0839891005307436,11161.35498046875
