step,wall_timestamp,phase,duration_sec,gpu_mem_mb
27,1775624071.6404052,backward,0.18077565543353558,13317.25
27,1775624071.6437132,optimizer,0.0030628014355897903,13317.25
28,1775624071.731029,forward,0.08382110297679901,13317.25
28,1775624071.9121637,backward,0.18097681738436222,13317.25
28,1775624071.9148424,optimizer,0.0025082044303417206,13317.25
29,1775624072.0018039,forward,0.08387765474617481,13317.25
29,1775624072.182791,backward,0.18083008751273155,13317.25
29,1775624072.1854606,optimizer,0.002505384385585785,13317.25
30,1775624072.2727587,forward,0.08378212340176105,13317.25
30,1775624072.4537878,backward,0.18086866661906242,13317.25
30,1775624072.4564743,optimizer,0.0024160724133253098,13317.25
31,1775624072.5435202,forward,0.08384799398481846,13317.25
31,1775624072.7244244,backward,0.18075017631053925,13317.25
31,1775624072.7275681,optimizer,0.0029637999832630157,13317.25
32,1775624072.814542,forward,0.08380873315036297,13317.25
32,1775624072.9955852,backward,0.18089129775762558,13317.25
32,1775624072.9982467,optimizer,0.002493932843208313,13317.25
33,1775624073.0851755,forward,0.08382747322320938,13317.25
33,1775624073.266203,backward,0.18087094649672508,13317.25
33,1775624073.2688816,optimizer,0.0025105830281972885,13317.25
34,1775624073.3558383,forward,0.08386225253343582,13317.25
34,1775624073.5369217,backward,0.18092577904462814,13317.25
34,1775624073.5395463,optimizer,0.0024582818150520325,13317.25
35,1775624073.6264179,forward,0.08374154381453991,13317.25
35,1775624073.8073754,backward,0.18079912662506104,13317.25
35,1775624073.8103127,optimizer,0.0027247779071331024,13317.25
36,1775624073.897489,forward,0.08398226462304592,13317.25
36,1775624074.0786088,backward,0.18095638044178486,13317.25
36,1775624074.0812917,optimizer,0.002515604719519615,13317.25
37,1775624074.1685154,forward,0.08377961441874504,13317.25
37,1775624074.3495922,backward,0.18092110939323902,13317.25
37,1775624074.3521988,optimizer,0.002438751980662346,13317.25
38,1775624074.4392147,forward,0.08388173393905163,13317.25
38,1775624074.620225,backward,0.1808554083108902,13317.25
38,1775624074.6228929,optimizer,0.0025010649114847183,13317.25
39,1775624074.7100472,forward,0.08377878367900848,13317.25
39,1775624074.891133,backward,0.18092932738363743,13317.25
39,1775624074.8939123,optimizer,0.0025544259697198868,13317.25
40,1775624074.9810684,forward,0.08391819521784782,13317.25
40,1775624075.1621435,backward,0.18091977946460247,13317.25
40,1775624075.1647637,optimizer,0.002439495176076889,13317.25
41,1775624075.2519362,forward,0.08380795270204544,13317.25
41,1775624075.4329495,backward,0.18085565604269505,13317.25
41,1775624075.4356234,optimizer,0.0025037843734025955,13317.25
42,1775624075.5229383,forward,0.08390243537724018,13317.25
42,1775624075.7039013,backward,0.18080663681030273,13317.25
42,1775624075.7065516,optimizer,0.002224057912826538,13317.25
43,1775624075.7935228,forward,0.08388001471757889,13317.25
43,1775624075.9749117,backward,0.1811608038842678,13317.25
43,1775624075.9776301,optimizer,0.002552855759859085,13317.25
44,1775624076.064645,forward,0.08386114425957203,13317.25
44,1775624076.2456317,backward,0.18083377555012703,13317.25
44,1775624076.2482915,optimizer,0.0022090375423431396,13317.25
45,1775624076.3352623,forward,0.08387693576514721,13317.25
45,1775624076.5163364,backward,0.180920897051692,13317.25
45,1775624076.519001,optimizer,0.002500602975487709,13317.25
46,1775624076.6063278,forward,0.0837935134768486,13317.25
46,1775624076.7873669,backward,0.18088348768651485,13317.25
46,1775624076.7900455,optimizer,0.0025118011981248856,13317.25
47,1775624076.8770063,forward,0.08388742431998253,13317.25
47,1775624077.0580754,backward,0.1809147670865059,13317.25
47,1775624077.0607347,optimizer,0.0024888552725315094,13317.25
48,1775624077.1480021,forward,0.08380298502743244,13317.25
48,1775624077.3294277,backward,0.18118826299905777,13317.25
48,1775624077.332146,optimizer,0.00254705548286438,13317.25
49,1775624077.4191773,forward,0.08374806493520737,13317.25
49,1775624077.599817,backward,0.18048277124762535,13317.25
49,1775624077.6024508,optimizer,0.002468422055244446,13317.25
50,1775624077.6896236,forward,0.08377347327768803,13317.25
50,1775624077.8706691,backward,0.18088762648403645,13317.25
50,1775624077.8732953,optimizer,0.0024591106921434402,13317.25
51,1775624077.9602683,forward,0.08385178446769714,13317.25
51,1775624078.1413178,backward,0.18089370802044868,13317.25
51,1775624078.1439295,optimizer,0.002445720136165619,13317.25
52,1775624078.2310112,forward,0.08379604294896126,13317.25
52,1775624078.4121404,backward,0.1809752807021141,13317.25
52,1775624078.4147522,optimizer,0.0024514421820640564,13317.25
53,1775624078.5017998,forward,0.08386092446744442,13317.25
53,1775624078.6832697,backward,0.18129608407616615,13317.25
53,1775624078.6859741,optimizer,0.00253230519592762,13317.25
54,1775624078.773009,forward,0.0839113350957632,13317.25
54,1775624078.95408,backward,0.18091521598398685,13317.25
54,1775624078.9567385,optimizer,0.0024938546121120453,13317.25
55,1775624079.0436485,forward,0.08381384052336216,13317.25
55,1775624079.2247148,backward,0.18090913817286491,13317.25
55,1775624079.2274046,optimizer,0.0025220047682523727,13317.25
56,1775624079.3143966,forward,0.08388958498835564,13317.25
56,1775624079.4955056,backward,0.18094979971647263,13317.25
56,1775624079.4981253,optimizer,0.002451343461871147,13317.25
57,1775624079.58531,forward,0.08379378169775009,13317.25
57,1775624079.766345,backward,0.18088072910904884,13317.25
57,1775624079.7689724,optimizer,0.00245700404047966,13317.25
58,1775624079.856011,forward,0.08392242528498173,13317.25
58,1775624080.0377214,backward,0.1815102193504572,13317.25
58,1775624080.040392,optimizer,0.0025014840066432953,13317.25
59,1775624080.1276586,forward,0.08383304253220558,13317.25
59,1775624080.3088107,backward,0.18099801056087017,13317.25
59,1775624080.3114092,optimizer,0.002435334026813507,13317.25
60,1775624080.3984318,forward,0.08392439596354961,13317.25
60,1775624080.5795276,backward,0.18093933910131454,13317.25
60,1775624080.582211,optimizer,0.002517903223633766,13317.25
61,1775624080.6695056,forward,0.08380426280200481,13317.25
61,1775624080.8505216,backward,0.18085352890193462,13317.25
61,1775624080.853136,optimizer,0.0024472232908010483,13317.25
62,1775624080.9401257,forward,0.0838803332298994,13317.25
62,1775624081.1211238,backward,0.1808421090245247,13317.25
62,1775624081.1237478,optimizer,0.002455003559589386,13317.25
63,1775624081.2108254,forward,0.08387122489511967,13317.25
63,1775624081.3920164,backward,0.1809711717069149,13317.25
63,1775624081.3948226,optimizer,0.0026286840438842773,13317.25
64,1775624081.4819336,forward,0.0838936548680067,13317.25
64,1775624081.6630776,backward,0.18098858930170536,13317.25
64,1775624081.6657026,optimizer,0.0024553332477808,13317.25
65,1775624081.7527075,forward,0.08387448638677597,13317.25
65,1775624081.9338188,backward,0.18095092847943306,13317.25
65,1775624081.9364972,optimizer,0.002512894570827484,13317.25
66,1775624082.0233672,forward,0.08379192277789116,13317.25
66,1775624082.2043014,backward,0.18077829666435719,13317.25
66,1775624082.206993,optimizer,0.002523934468626976,13317.25
67,1775624082.2939727,forward,0.08389510586857796,13317.25
67,1775624082.4751325,backward,0.18100344017148018,13317.25
67,1775624082.4778059,optimizer,0.0025044232606887817,13317.25
68,1775624082.5651088,forward,0.08388381451368332,13317.25
68,1775624082.746533,backward,0.18119709193706512,13317.25
68,1775624082.7492118,optimizer,0.0025101639330387115,13317.25
69,1775624082.8362508,forward,0.08392876572906971,13317.25
69,1775624083.0172887,backward,0.18088270723819733,13317.25
69,1775624083.0199227,optimizer,0.002467084676027298,13317.25
70,1775624083.1071963,forward,0.08380453288555145,13317.25
70,1775624083.2882519,backward,0.1808983888477087,13317.25
70,1775624083.2909212,optimizer,0.0025018230080604553,13317.25
71,1775624083.3779557,forward,0.08394656330347061,13317.25
71,1775624083.5590165,backward,0.18090379796922207,13317.25
71,1775624083.5616922,optimizer,0.002504263073205948,13317.25
72,1775624083.6488984,forward,0.08381416276097298,13317.25
72,1775624083.8299742,backward,0.18092039786279202,13317.25
72,1775624083.8326535,optimizer,0.0025125518441200256,13317.25
73,1775624083.9196768,forward,0.08392238430678844,13317.25
73,1775624084.1007688,backward,0.18093520775437355,13317.25
73,1775624084.1034346,optimizer,0.0025001224130392075,13317.25
74,1775624084.1904025,forward,0.08385993167757988,13317.25
74,1775624084.3716178,backward,0.18105612136423588,13317.25
74,1775624084.375027,optimizer,0.003153635188937187,13317.25
75,1775624084.462175,forward,0.08391032554209232,13317.25
75,1775624084.6434066,backward,0.1810765229165554,13317.25
75,1775624084.6460793,optimizer,0.0024021323770284653,13317.25
76,1775624084.733074,forward,0.0838913843035698,13317.25
76,1775624084.914165,backward,0.18093598820269108,13317.25
76,1775624084.9168525,optimizer,0.002519603818655014,13317.25
77,1775624085.0040648,forward,0.08379950188100338,13317.25
77,1775624085.1851656,backward,0.18094702996313572,13317.25
77,1775624085.187857,optimizer,0.0025242939591407776,13317.25
78,1775624085.2748563,forward,0.08391288667917252,13317.25
78,1775624085.4558733,backward,0.18086276575922966,13317.25
78,1775624085.4585674,optimizer,0.002525532618165016,13317.25
79,1775624085.5458279,forward,0.0838042926043272,13317.25
79,1775624085.7268658,backward,0.18088156916201115,13317.25
79,1775624085.7295032,optimizer,0.002469383180141449,13317.25
80,1775624085.8165054,forward,0.08388002589344978,13317.25
80,1775624085.9976246,backward,0.18096385151147842,13317.25
80,1775624086.000297,optimizer,0.0025044549256563187,13317.25
81,1775624086.0875516,forward,0.0838618353009224,13317.25
81,1775624086.2691672,backward,0.18143734708428383,13317.25
81,1775624086.2718565,optimizer,0.002526255324482918,13317.25
82,1775624086.3589127,forward,0.08393450640141964,13317.25
82,1775624086.540012,backward,0.18094347976148129,13317.25
82,1775624086.5426867,optimizer,0.0025079846382141113,13317.25
83,1775624086.6298525,forward,0.0838328842073679,13317.25
83,1775624086.8109505,backward,0.18094110861420631,13317.25
83,1775624086.8136218,optimizer,0.00250367633998394,13317.25
84,1775624086.9006007,forward,0.08387240394949913,13317.25
84,1775624087.081777,backward,0.18102005869150162,13317.25
84,1775624087.0844555,optimizer,0.0025085043162107468,13317.25
85,1775624087.1715035,forward,0.08394374698400497,13317.25
85,1775624087.3526666,backward,0.1810080800205469,13317.25
85,1775624087.355358,optimizer,0.0025247130542993546,13317.25
86,1775624087.4422967,forward,0.08383818157017231,13317.25
86,1775624087.6233234,backward,0.18087268620729446,13317.25
86,1775624087.625987,optimizer,0.0024969633668661118,13317.25
87,1775624087.7129927,forward,0.08393324539065361,13317.25
87,1775624087.8941727,backward,0.1810228619724512,13317.25
87,1775624087.8971,optimizer,0.002316480502486229,13317.25
88,1775624087.9846578,forward,0.08395761623978615,13317.25
88,1775624088.1659052,backward,0.18108953908085823,13317.25
88,1775624088.1685653,optimizer,0.002494463697075844,13317.25
89,1775624088.25562,forward,0.08394257538020611,13317.25
89,1775624088.4368536,backward,0.1810758002102375,13317.25
89,1775624088.4395323,optimizer,0.0022280383855104446,13317.25
90,1775624088.5267355,forward,0.08384639583528042,13317.25
90,1775624088.7079055,backward,0.18101605959236622,13317.25
90,1775624088.710589,optimizer,0.0025152750313282013,13317.25
91,1775624088.797605,forward,0.08392421528697014,13317.25
91,1775624088.978751,backward,0.18098849803209305,13317.25
91,1775624088.9814234,optimizer,0.0025036241859197617,13317.25
92,1775624089.0687475,forward,0.083929643034935,13317.25
92,1775624089.2499647,backward,0.1810631901025772,13317.25
92,1775624089.252638,optimizer,0.002507263794541359,13317.25
93,1775624089.3396096,forward,0.08386796340346336,13317.25
93,1775624089.5207975,backward,0.18103411048650742,13317.25
93,1775624089.5234852,optimizer,0.002519572153687477,13317.25
94,1775624089.610434,forward,0.08385003544390202,13317.25
94,1775624089.7916012,backward,0.18097548000514507,13317.25
94,1775624089.7943344,optimizer,0.0025559235364198685,13317.25
95,1775624089.8814273,forward,0.0838487558066845,13317.25
95,1775624090.062566,backward,0.18097887933254242,13317.25
95,1775624090.0652397,optimizer,0.0025032125413417816,13317.25
96,1775624090.1522465,forward,0.08387714438140392,13317.25
96,1775624090.3334708,backward,0.18107201159000397,13317.25
96,1775624090.3361392,optimizer,0.0024974122643470764,13317.25
97,1775624090.4273317,forward,0.08388784527778625,13317.25
97,1775624090.608517,backward,0.18103070743381977,13317.25
97,1775624090.6111262,optimizer,0.0024399030953645706,13317.25
98,1775624090.6981335,forward,0.08389440551400185,13317.25
98,1775624090.8792446,backward,0.18095534667372704,13317.25
98,1775624090.8818667,optimizer,0.0024572722613811493,13317.25
99,1775624090.9688432,forward,0.08387115597724915,13317.25
99,1775624091.1500523,backward,0.18105551227927208,13317.25
99,1775624091.1526663,optimizer,0.0024489331990480423,13317.25
100,1775624091.239629,forward,0.08387714438140392,13317.25
100,1775624091.4208012,backward,0.18101812712848186,13317.25
100,1775624091.4235153,optimizer,0.002500724047422409,13317.25
101,1775624091.5106437,forward,0.08397340588271618,13317.25
101,1775624091.6919544,backward,0.18115681409835815,13317.25
101,1775624091.6945736,optimizer,0.002451792359352112,13317.25
102,1775624091.7818398,forward,0.08381057530641556,13317.25
102,1775624091.9629698,backward,0.18097385205328465,13317.25
102,1775624091.9655764,optimizer,0.002436622977256775,13317.25
103,1775624092.0526109,forward,0.08393101580440998,13317.25
103,1775624092.2338254,backward,0.18105882219970226,13317.25
103,1775624092.2365127,optimizer,0.002519022673368454,13317.25
104,1775624092.3236594,forward,0.08382993564009666,13317.25
104,1775624092.5047882,backward,0.1809701081365347,13317.25
104,1775624092.507418,optimizer,0.002461802214384079,13317.25
105,1775624092.594522,forward,0.08396751619875431,13317.25
105,1775624092.7756429,backward,0.18096880055963993,13317.25
105,1775624092.7783265,optimizer,0.0025127921253442764,13317.25
106,1775624092.865661,forward,0.08389503322541714,13317.25
106,1775624093.0468442,backward,0.1810238715261221,13317.25
106,1775624093.0495362,optimizer,0.0025237128138542175,13317.25
107,1775624093.1365986,forward,0.08395046554505825,13317.25
107,1775624093.3177578,backward,0.18100107833743095,13317.25
107,1775624093.3204393,optimizer,0.0025104042142629623,13317.25
108,1775624093.4074278,forward,0.08385108411312103,13317.25
108,1775624093.5887413,backward,0.18115016259253025,13317.25
108,1775624093.5920463,optimizer,0.0030577220022678375,13317.25
109,1775624093.6792145,forward,0.08393630385398865,13317.25
109,1775624093.8604553,backward,0.18108398094773293,13317.25
109,1775624093.8631523,optimizer,0.0025275833904743195,13317.25
110,1775624093.95013,forward,0.0838562436401844,13317.25
110,1775624094.131378,backward,0.18109294399619102,13317.25
110,1775624094.1340365,optimizer,0.0024908725172281265,13317.25
111,1775624094.2213852,forward,0.08388112485408783,13317.25
111,1775624094.4026496,backward,0.18110008351504803,13317.25
111,1775624094.4053245,optimizer,0.0025078635662794113,13317.25
112,1775624094.492408,forward,0.08396660536527634,13317.25
112,1775624094.6737046,backward,0.18113981187343597,13317.25
112,1775624094.6763647,optimizer,0.002494102343916893,13317.25
113,1775624094.7636335,forward,0.08386664465069771,13317.25
113,1775624094.944887,backward,0.18109914101660252,13317.25
113,1775624094.947575,optimizer,0.0025160647928714752,13317.25
114,1775624095.0346258,forward,0.08399382419884205,13317.25
114,1775624095.215755,backward,0.1809768695384264,13317.25
114,1775624095.2184103,optimizer,0.0024902131408452988,13317.25
115,1775624095.305609,forward,0.08382379077374935,13317.25
115,1775624095.4868238,backward,0.1810530200600624,13317.25
115,1775624095.489487,optimizer,0.0024916529655456543,13317.25
116,1775624095.5766172,forward,0.08396522514522076,13317.25
116,1775624095.7578225,backward,0.18104900233447552,13317.25
116,1775624095.760488,optimizer,0.0024886447936296463,13317.25
117,1775624095.8475251,forward,0.08391235582530499,13317.25
117,1775624096.0290904,backward,0.18138802610337734,13317.25
117,1775624096.0317936,optimizer,0.002537233754992485,13317.25
118,1775624096.118804,forward,0.08390455506742,13317.25
118,1775624096.2999172,backward,0.1809590570628643,13317.25
118,1775624096.3026106,optimizer,0.0025243740528821945,13317.25
119,1775624096.3896549,forward,0.08397123590111732,13317.25
119,1775624096.570902,backward,0.1810893714427948,13317.25
119,1775624096.5735872,optimizer,0.0025196708738803864,13317.25
120,1775624096.6609948,forward,0.08386428467929363,13317.25
120,1775624096.842245,backward,0.18109278939664364,13317.25
120,1775624096.8449523,optimizer,0.002422841265797615,13317.25
121,1775624096.9320447,forward,0.08397534489631653,13317.25
121,1775624097.1133447,backward,0.1811431609094143,13317.25
121,1775624097.1160343,optimizer,0.002532726153731346,13317.25
122,1775624097.203426,forward,0.08390775322914124,13317.25
122,1775624097.384674,backward,0.18109525926411152,13317.25
122,1775624097.3873615,optimizer,0.002519223839044571,13317.25
123,1775624097.4743946,forward,0.08395370468497276,13317.25
123,1775624097.6556752,backward,0.18112643994390965,13317.25
123,1775624097.658362,optimizer,0.0025176238268613815,13317.25
124,1775624097.7456238,forward,0.08382718451321125,13317.25
124,1775624097.9267902,backward,0.1810053400695324,13317.25
124,1775624097.929473,optimizer,0.0025150328874588013,13317.25
125,1775624098.0166695,forward,0.08389912359416485,13317.25
125,1775624098.1979089,backward,0.1810796707868576,13317.25
125,1775624098.2009068,optimizer,0.0027856379747390747,13317.25
126,1775624098.2881243,forward,0.08403956703841686,13317.25
126,1775624098.469469,backward,0.18118641152977943,13317.25
126,1775624098.4721606,optimizer,0.0025155749171972275,13317.25
127,1775624098.559386,forward,0.08378761261701584,13317.25
127,1775624098.7405508,backward,0.18101143091917038,13317.25
127,1775624098.7432196,optimizer,0.002503814175724983,13317.25
128,1775624098.8302374,forward,0.08396930806338787,13317.25
128,1775624099.0114658,backward,0.181073609739542,13317.25
128,1775624099.0141408,optimizer,0.0025061555206775665,13317.25
129,1775624099.1015341,forward,0.08385984413325787,13317.25
129,1775624099.2827485,backward,0.18105605989694595,13317.25
129,1775624099.2854428,optimizer,0.002527562901377678,13317.25
130,1775624099.3725412,forward,0.08401928469538689,13317.25
130,1775624099.553978,backward,0.18127638660371304,13317.25
130,1775624099.5566385,optimizer,0.0024962052702903748,13317.25
131,1775624099.6438632,forward,0.08385306410491467,13317.25
131,1775624099.8250563,backward,0.1810382902622223,13317.25
131,1775624099.827754,optimizer,0.0025264453142881393,13317.25
132,1775624099.91481,forward,0.08396640606224537,13317.25
132,1775624100.0959842,backward,0.18101817928254604,13317.25
132,1775624100.0985885,optimizer,0.002204500138759613,13317.25
133,1775624100.1855807,forward,0.08389751426875591,13317.25
133,1775624100.3667579,backward,0.18102151900529861,13317.25
133,1775624100.3694408,optimizer,0.0025125909596681595,13317.25
134,1775624100.45647,forward,0.08392128348350525,13317.25
134,1775624100.6377847,backward,0.18112208507955074,13317.25
134,1775624100.6405823,optimizer,0.0026211943477392197,13317.25
135,1775624100.7278101,forward,0.08398833870887756,13317.25
135,1775624100.9090006,backward,0.18103614076972008,13317.25
135,1775624100.911666,optimizer,0.002501394599676132,13317.25
136,1775624100.9989822,forward,0.08383745327591896,13317.25
136,1775624101.1802409,backward,0.18110584281384945,13317.25
136,1775624101.1829069,optimizer,0.0024962332099676132,13317.25
137,1775624101.269967,forward,0.08397393673658371,13317.25
137,1775624101.4511347,backward,0.18100768141448498,13317.25
137,1775624101.4538138,optimizer,0.0025067832320928574,13317.25
138,1775624101.5411062,forward,0.0838917437940836,13317.25
138,1775624101.7223353,backward,0.18107465095818043,13317.25
138,1775624101.7250235,optimizer,0.0025199037045240402,13317.25
139,1775624101.8123407,forward,0.08397222496569157,13317.25
139,1775624101.9935927,backward,0.18109351210296154,13317.25
139,1775624101.996275,optimizer,0.0025137029588222504,13317.25
140,1775624102.0835361,forward,0.08387991227209568,13317.25
140,1775624102.264701,backward,0.18100995011627674,13317.25
140,1775624102.2674243,optimizer,0.002556733787059784,13317.25
141,1775624102.3545103,forward,0.08392670378088951,13317.25
141,1775624102.5357327,backward,0.1810659095644951,13317.25
141,1775624102.5383863,optimizer,0.0024895425885915756,13317.25
142,1775624102.625429,forward,0.08394917659461498,13317.25
142,1775624102.8067253,backward,0.18112755380570889,13317.25
142,1775624102.8095043,optimizer,0.002567531540989876,13317.25
143,1775624102.896588,forward,0.08392058499157429,13317.25
143,1775624103.0779204,backward,0.1811789833009243,13317.25
143,1775624103.0805924,optimizer,0.0025058742612600327,13317.25
144,1775624103.1676059,forward,0.08390176482498646,13317.25
144,1775624103.3487504,backward,0.18099256046116352,13317.25
144,1775624103.351437,optimizer,0.002520304173231125,13317.25
145,1775624103.4387674,forward,0.08388125151395798,13317.25
145,1775624103.6199703,backward,0.18104961141943932,13317.25
145,1775624103.6226306,optimizer,0.0024943742901086807,13317.25
146,1775624103.7097352,forward,0.08399035595357418,13317.25
146,1775624103.8908873,backward,0.18099421076476574,13317.25
146,1775624103.8935525,optimizer,0.0024961531162261963,13317.25
147,1775624103.9808848,forward,0.08389481157064438,13317.25
147,1775624104.1620805,backward,0.18104147166013718,13317.25
147,1775624104.1647594,optimizer,0.0025109630078077316,13317.25
148,1775624104.2518494,forward,0.08397216536104679,13317.25
148,1775624104.4330573,backward,0.1810521800071001,13317.25
148,1775624104.4357412,optimizer,0.0025135930627584457,13317.25
149,1775624104.5230243,forward,0.08389419503509998,13317.25
149,1775624104.7043216,backward,0.18113912269473076,13317.25
149,1775624104.7069366,optimizer,0.0024458710104227066,13317.25
150,1775624104.793972,forward,0.08393903262913227,13317.25
150,1775624104.9751441,backward,0.18101558834314346,13317.25
150,1775624104.9777584,optimizer,0.0024446621537208557,13317.25
151,1775624105.0647416,forward,0.08389440551400185,13317.25
151,1775624105.2460022,backward,0.18110689893364906,13317.25
151,1775624105.2486563,optimizer,0.0024904031306505203,13317.25
152,1775624105.3356855,forward,0.08389423601329327,13317.25
152,1775624105.516938,backward,0.18109452910721302,13317.25
152,1775624105.519632,optimizer,0.0025272946804761887,13317.25
153,1775624105.6067212,forward,0.08400449529290199,13317.25
153,1775624105.7882683,backward,0.18130701407790184,13317.25
153,1775624105.7910037,optimizer,0.002558356150984764,13317.25
154,1775624105.8784425,forward,0.08387747406959534,13317.25
154,1775624106.0596495,backward,0.18105212226510048,13317.25
154,1775624106.0623238,optimizer,0.002506675198674202,13317.25
155,1775624106.1494281,forward,0.0839902963489294,13317.25
155,1775624106.330728,backward,0.18113309144973755,13317.25
155,1775624106.3334055,optimizer,0.0025082752108573914,13317.25
156,1775624106.4224672,forward,0.08390777371823788,13317.25
156,1775624106.603689,backward,0.18106447905302048,13317.25
156,1775624106.6063077,optimizer,0.002453204244375229,13317.25
157,1775624106.693356,forward,0.08394550532102585,13317.25
157,1775624106.87455,backward,0.18104052916169167,13317.25
157,1775624106.8771718,optimizer,0.00244993157684803,13317.25
158,1775624106.9642172,forward,0.08390451408922672,13317.25
158,1775624107.1452928,backward,0.1809169389307499,13317.25
158,1775624107.1479018,optimizer,0.0024419650435447693,13317.25
159,1775624107.2348387,forward,0.0838819332420826,13317.25
159,1775624107.415918,backward,0.1809248887002468,13317.25
159,1775624107.4185424,optimizer,0.002217639237642288,13317.25
160,1775624107.5057883,forward,0.08394685573875904,13317.25
160,1775624107.6868136,backward,0.1808672770857811,13317.25
160,1775624107.6894078,optimizer,0.0024298708885908127,13317.25
161,1775624107.776708,forward,0.08390050381422043,13317.25
161,1775624107.957743,backward,0.1808785665780306,13317.25
161,1775624107.9604309,optimizer,0.002520514652132988,13317.25
