step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
292,1775608578.564569,0.2700149863958359,237.02388098628512,99.0,13317.25,2.0,22894.26953125
293,1775608578.9703274,0.2700475975871086,236.99525776879267,100.0,13317.25,1.9,22893.81640625
294,1775608579.3740337,0.26971605233848095,237.28658136996242,99.0,13317.25,1.9,22893.91796875
295,1775608579.7875571,0.26958843134343624,237.39891092903986,99.0,13317.25,1.9,22894.625
296,1775608580.2017813,0.2698784042149782,237.1438358921792,93.0,13317.25,1.9,22895.359375
297,1775608580.617236,0.2697935849428177,237.21839054684972,85.0,13317.25,1.9,22895.61328125
298,1775608581.0332866,0.26960868015885353,237.38108121107666,77.0,13317.25,1.9,22892.36328125
299,1775608581.4496965,0.2696044407784939,237.38481389697208,69.0,13317.25,1.9,22896.3359375
300,1775608581.8686495,0.26967850141227245,237.31962193812274,59.0,13317.25,1.9,22896.53125
301,1775608582.2729087,0.26962955109775066,237.36270649650578,57.0,13317.25,1.9,22896.078125
302,1775608582.6872737,0.2695775721222162,237.40847391779621,50.0,13317.25,1.9,22897.76953125
303,1775608583.0969646,0.26990838535130024,237.11749420715688,45.0,13317.25,1.9,22898.13671875
304,1775608583.5093355,0.269772183150053,237.23720975487618,39.0,13317.25,1.9,22900.73046875
305,1775608583.914786,0.270075848326087,236.97046735821786,37.0,13317.25,1.9,22901.02734375
306,1775608584.3296103,0.2699221968650818,237.1053612607852,99.0,13317.25,2.0,22900.703125
307,1775608584.7340415,0.2698869127780199,237.13635960051,99.0,13317.25,1.9,22902.73828125
308,1775608585.1507113,0.2696476709097624,237.34675617286382,100.0,13317.25,1.9,22904.14453125
309,1775608585.5557485,0.27004109881818295,237.00096126142196,99.0,13317.25,1.9,22905.4765625
310,1775608585.9731867,0.26965470239520073,237.34056714576715,99.0,13317.25,1.9,22907.765625
311,1775608586.3760893,0.2697661519050598,237.24251374028515,99.0,13317.25,1.9,22911.2734375
312,1775608586.7916698,0.2698161341249943,237.19856563637347,97.0,13317.25,1.9,22910.80078125
313,1775608587.1960135,0.26990033499896526,237.12456674144315,95.0,13317.25,1.9,22913.203125
314,1775608587.5994525,0.2700863778591156,236.96122887539386,93.0,13317.25,1.9,22914.37109375
315,1775608588.0123026,0.26967267878353596,237.324746016901,87.0,13317.25,1.9,22914.8671875
316,1775608588.427393,0.2700559291988611,236.98794612604974,79.0,13317.25,1.9,22914.6015625
317,1775608588.8318086,0.2699706181883812,237.06283457610124,77.0,13317.25,1.9,22914.72265625
318,1775608589.2368903,0.26976034231483936,237.2476230227537,74.0,13317.25,1.9,22915.09765625
319,1775608589.6545117,0.2699244748800993,237.10336022114652,65.0,13317.25,1.9,22914.8046875
320,1775608590.0591977,0.26985173486173153,237.167272735129,63.0,13317.25,1.9,22914.55859375
321,1775608590.4644477,0.2699041850864887,237.12118424355552,60.0,13317.25,1.9,22914.71484375
322,1775608590.8743484,0.26976287364959717,237.245396796638,55.0,13317.25,1.9,22916.6328125
323,1775608591.292746,0.26983102411031723,237.18547639590307,46.0,13317.25,1.9,22916.89453125
324,1775608591.6966345,0.2698908559978008,237.13289493780218,44.0,13317.25,1.9,22916.45703125
325,1775608592.1091013,0.2699010353535414,237.12395143711424,38.0,13317.25,1.9,22917.2734375
326,1775608592.5144548,0.27104225382208824,236.1255453624198,36.0,13317.25,1.9,22917.44140625
327,1775608592.9278948,0.2698439937084913,237.17407647449178,100.0,13317.25,2.0,22920.296875
328,1775608593.333395,0.26989741437137127,237.1271327258356,99.0,13317.25,2.0,22923.26171875
329,1775608593.7515018,0.26987049356102943,237.15078723686707,99.0,13317.25,2.0,22923.83203125
330,1775608594.163239,0.26976702362298965,237.2417471211848,99.0,13317.25,1.9,22926.80859375
331,1775608594.5797043,0.26994925551116467,237.08159475680816,99.0,13317.25,1.9,22927.31640625
332,1775608594.9957418,0.26989568397402763,237.12865303232783,94.0,13317.25,1.9,22928.0078125
333,1775608595.4012778,0.2699152063578367,237.11150202909576,91.0,13317.25,2.0,22930.29296875
334,1775608595.8040862,0.2696769516915083,237.32098571483246,89.0,13317.25,1.9,22933.1640625
335,1775608596.2133927,0.2698998339474201,237.1250069478294,85.0,13317.25,1.9,22933.1328125
336,1775608596.6195133,0.26995815709233284,237.0737772450799,82.0,13317.25,1.9,22936.74609375
337,1775608597.036477,0.2707040775567293,236.4205244990742,73.0,13317.25,1.9,22936.90625
338,1775608597.442091,0.26977599412202835,237.2338584397941,70.0,13317.25,1.9,22939.5703125
339,1775608597.8593748,0.2699044644832611,237.12093878302315,62.0,13317.25,1.8,22939.55078125
340,1775608598.2705774,0.26964424178004265,237.34977456780564,56.0,13317.25,1.9,22938.796875
341,1775608598.673166,0.2697485629469156,237.25798314111756,55.0,13317.25,1.9,22942.98828125
342,1775608599.0782228,0.26992323622107506,237.10444827203435,52.0,13317.25,1.9,22942.4609375
343,1775608599.489911,0.2698006350547075,237.21219183573348,46.0,13317.25,1.9,22945.82421875
344,1775608599.9047616,0.26990258507430553,237.1225899239923,39.0,13317.25,1.9,22946.47265625
345,1775608600.3104815,0.2698125038295984,237.20175711508,36.0,13317.25,1.9,22946.2265625
346,1775608600.7249932,0.26972031965851784,237.28282719310081,100.0,13317.25,1.9,22946.359375
347,1775608601.1400514,0.26980631425976753,237.20719871063235,100.0,13317.25,1.9,22947.06640625
348,1775608601.544965,0.2698063440620899,237.2071725091528,99.0,13317.25,1.9,22947.09765625
349,1775608601.9515486,0.269904725253582,237.12070968698475,99.0,13317.25,1.9,22947.10546875
350,1775608602.3678138,0.26975350454449654,237.25363682696116,100.0,13317.25,1.9,22947.94140625
351,1775608602.781108,0.26969534158706665,237.3048033510014,99.0,13317.25,2.0,22947.85546875
352,1775608603.1910481,0.26982657611370087,237.18938631542122,95.0,13317.25,1.9,22947.484375
353,1775608603.6056886,0.26973640359938145,237.26867840595307,87.0,13317.25,1.9,22947.26953125
354,1775608604.014804,0.26994279585778713,237.08726805110538,83.0,13317.25,1.9,22950.69921875
355,1775608604.423299,0.26968989335000515,237.30959734905755,79.0,13317.25,1.9,22953.80859375
356,1775608604.830753,0.26988866552710533,237.134819556075,75.0,13317.25,1.9,22953.51171875
357,1775608605.245641,0.2699200939387083,237.10720853013893,67.0,13317.25,1.9,22957.0625
358,1775608605.6519668,0.2701082080602646,236.94207761994699,64.0,13317.25,1.9,22957.58984375
359,1775608606.0588906,0.27009788900613785,236.95112996068485,61.0,13317.25,1.9,22958.01171875
360,1775608606.4733298,0.27014889009296894,236.90639623940362,53.0,13317.25,1.9,22957.85546875
361,1775608606.8876772,0.2697556633502245,237.25173812906618,46.0,13317.25,1.9,22960.8984375
362,1775608607.2974653,0.27025427110493183,236.8140186585642,42.0,13317.25,1.9,22961.3984375
363,1775608607.7094367,0.26969669200479984,237.3036151250271,35.0,13317.25,1.9,22962.02734375
364,1775608608.121935,0.26976966485381126,237.23942436108126,100.0,13317.25,1.9,22961.30078125
365,1775608608.5279295,0.2699697855859995,237.06356569154903,99.0,13317.25,1.9,22961.0078125
366,1775608608.9444406,0.26974676363170147,237.2595657436037,100.0,13317.25,1.9,22963.47265625
367,1775608609.3593063,0.2701880894601345,236.87202543931167,100.0,13317.25,1.9,22964.28515625
368,1775608609.7625227,0.26964249834418297,237.35130920760022,100.0,13317.25,1.9,22964.61328125
369,1775608610.166597,0.26974532194435596,237.26083380679407,100.0,13317.25,1.9,22967.2265625
370,1775608610.5778744,0.2699326165020466,237.09620878481263,99.0,13317.25,1.9,22967.54296875
371,1775608610.994976,0.2698357254266739,237.1813439410253,92.0,13317.25,1.9,22965.38671875
372,1775608611.4063606,0.26970675215125084,237.2947636257507,86.0,13317.25,1.9,22966.78515625
373,1775608611.8110604,0.26987836696207523,237.14386862654177,84.0,13317.25,1.9,22966.734375
374,1775608612.2156768,0.27028431184589863,236.78769797223492,81.0,13317.25,2.1,22965.83203125
375,1775608612.620098,0.2697033416479826,237.29776430999118,79.0,13317.25,1.9,22966.7265625
376,1775608613.023791,0.2697793710976839,237.2308888540865,77.0,13317.25,1.9,22969.38671875
377,1775608613.4412887,0.26961282081902027,237.37743555956675,68.0,13317.25,1.9,22969.88671875
378,1775608613.8449042,0.26984637416899204,237.17198423396204,66.0,13317.25,1.9,22973.078125
379,1775608614.2595375,0.2696336917579174,237.35906140936015,59.0,13317.25,1.9,22972.08984375
380,1775608614.671615,0.2697302605956793,237.2740821095147,53.0,13317.25,1.9,22973.22265625
381,1775608615.089067,0.2698441445827484,237.17394386660197,44.0,13317.25,1.9,22975.1796875
382,1775608615.5140297,0.270171707496047,236.88638826453138,100.0,13317.25,1.9,22976.38671875
383,1775608615.935707,0.2697921432554722,237.2196581699452,99.0,13317.25,1.9,22979.671875
384,1775608616.338982,0.2697046734392643,237.29659254277763,100.0,13317.25,1.9,22979.3125
385,1775608616.7423546,0.26971321180462837,237.28908039684595,100.0,13317.25,1.9,22980.24609375
386,1775608617.1477487,0.27101775258779526,236.1468921828928,100.0,13317.25,1.9,22983.828125
387,1775608617.563647,0.26995832473039627,237.0736300275827,99.0,13317.25,1.9,22983.87890625
388,1775608617.9713147,0.2709112409502268,236.23973584676176,99.0,13317.25,1.9,22983.1640625
389,1775608618.3736649,0.26985173486173153,237.167272735129,100.0,13317.25,1.9,22983.92578125
390,1775608618.7802022,0.26969829201698303,237.3022072975156,98.0,13317.25,1.9,22984.828125
391,1775608619.1949937,0.2697677332907915,237.24112301826807,90.0,13317.25,1.9,22992.13671875
392,1775608619.6120927,0.26980701461434364,237.20658297739303,82.0,13317.25,1.9,22993.46875
393,1775608620.0241244,0.2698391657322645,237.17832000526215,76.0,13317.25,1.9,22994.08203125
394,1775608620.437446,0.26958850026130676,237.39885024014777,69.0,13317.25,1.9,22993.8125
395,1775608620.8530726,0.2701182793825865,236.93324326767438,61.0,13317.25,1.9,22993.3203125
396,1775608621.2696884,0.2696207296103239,237.37047256157788,53.0,13317.25,1.9,22993.76171875
397,1775608621.6842947,0.2698161043226719,237.19859183595165,45.0,13317.25,1.9,22997.1015625
398,1775608622.095144,0.2697898615151644,237.22166444865712,40.0,13317.25,1.9,22999.5234375
399,1775608622.5023966,0.2697222623974085,237.28111810697504,37.0,13317.25,1.9,23000.015625
400,1775608622.9106352,0.2710389643907547,236.1284110713016,99.0,13317.25,1.9,23002.89453125
401,1775608623.3242915,0.2697040122002363,237.29717432784977,100.0,13317.25,1.8,23003.125
402,1775608623.736912,0.27012697979807854,236.92561197641334,99.0,13317.25,1.9,23003.5625
403,1775608624.1502619,0.270010968670249,237.02740786860414,99.0,13317.25,1.9,23004.04296875
404,1775608624.5637414,0.2699595745652914,237.0725324451169,99.0,13317.25,1.9,23003.37890625
405,1775608624.9767766,0.2697010636329651,237.2997686323451,99.0,13317.25,1.9,23006.98046875
406,1775608625.3850517,0.2699089050292969,237.11703766518266,94.0,13317.25,1.9,23006.42578125
407,1775608625.7964997,0.26962727308273315,237.3647119160756,89.0,13317.25,1.9,23007.1171875
408,1775608626.2101922,0.26986723579466343,237.15365005886198,82.0,13317.25,1.9,23009.08203125
409,1775608626.6148193,0.2699023652821779,237.12278302225764,79.0,13317.25,1.9,23010.05078125
410,1775608627.0158246,0.26956820115447044,237.41672692071768,79.0,13317.25,1.9,23010.30078125
411,1775608627.429135,0.26980615220963955,237.20734118127876,72.0,13317.25,1.9,23011.015625
412,1775608627.83548,0.269855385646224,237.16406417733293,69.0,13317.25,1.9,23009.9296875
413,1775608628.2416892,0.2697915341705084,237.22019372020756,66.0,13317.25,1.9,23010.7890625
414,1775608628.6544964,0.2698437739163637,237.1742696566213,59.0,13317.25,1.9,23011.06640625
415,1775608629.0584414,0.26957280933856964,237.41266842539477,57.0,13317.25,1.9,23010.5390625
416,1775608629.4625547,0.26970500126481056,237.2963041095461,55.0,13317.25,1.9,23011.11328125
417,1775608629.8810356,0.2697528935968876,237.25417416889735,46.0,13317.25,1.9,23014.015625
418,1775608630.2872,0.2697460725903511,237.26017356031488,43.0,13317.25,1.9,23013.8203125
419,1775608630.7010307,0.26982508413493633,237.19069783739735,36.0,13317.25,1.9,23016.6015625
420,1775608631.1158938,0.27001548558473587,237.0234427903418,99.0,13317.25,1.9,23017.70703125
421,1775608631.5307593,0.2698772940784693,237.14481138006155,99.0,13317.25,1.9,23017.62890625
422,1775608631.9463465,0.2700550276786089,236.98873725900808,100.0,13317.25,1.9,23020.33984375
423,1775608632.3497543,0.2698681838810444,237.15281690342073,99.0,13317.25,1.9,23020.09375
424,1775608632.7658887,0.26981131732463837,237.20280021832764,100.0,13317.25,1.9,23021.484375
425,1775608633.1819117,0.26977656222879887,237.2333588628106,95.0,13317.25,1.9,23021.08203125
426,1775608633.5956862,0.2697504125535488,237.25635632640675,88.0,13317.25,1.9,23024.046875
427,1775608634.0011106,0.26987932436168194,237.1430273562922,85.0,13317.25,1.9,23024.2265625
428,1775608634.406095,0.26974939182400703,237.257254102562,83.0,13317.25,1.9,23028.125
429,1775608634.8095403,0.26998215541243553,237.05270410272502,81.0,13317.25,2.0,23028.50390625
430,1775608635.2299592,0.2696710731834173,237.3261590295607,70.0,13317.25,2.4,23053.4140625
431,1775608635.6435678,0.2699455264955759,237.08486979149436,64.0,13317.25,2.4,23129.3984375
432,1775608636.050317,0.2697766311466694,237.23329825853276,60.0,13317.25,2.4,23149.765625
433,1775608636.4624407,0.2697538547217846,237.2533288393878,54.0,13317.25,2.4,23166.3828125
434,1775608636.8701568,0.2699707355350256,237.062731533347,50.0,13317.25,2.5,23242.3671875
435,1775608637.274152,0.26973043382167816,237.27392972760026,48.0,13317.25,2.4,23266.55859375
436,1775608637.6888947,0.2699787877500057,237.05566105164735,41.0,13317.25,2.2,23228.06640625
437,1775608638.0989685,0.2697430197149515,237.26285880402548,36.0,13317.25,2.9,23046.79296875
438,1775608638.512633,0.26977208256721497,237.23729820728985,100.0,13317.25,2.9,23049.21875
439,1775608638.9174058,0.269711634144187,237.29046840369446,100.0,13317.25,3.0,23053.9296875
440,1775608639.3241725,0.2697485741227865,237.25797331135445,100.0,13317.25,3.0,23054.31640625
441,1775608639.740162,0.26978527195751667,237.22570003776238,100.0,13317.25,3.1,23054.015625
442,1775608640.1594255,0.2697904910892248,237.2211108761205,99.0,13317.25,3.0,23057.08984375
443,1775608640.5631695,0.26987582445144653,237.14610276814278,99.0,13317.25,2.3,23057.7421875
444,1775608640.9682124,0.26969101279973984,237.3086123100567,100.0,13317.25,1.9,23057.75390625
445,1775608641.375703,0.2705486658960581,236.55633188222083,97.0,13317.25,1.9,23060.97265625
446,1775608641.7942002,0.2697410322725773,237.26460694836763,87.0,13317.25,1.9,23061.171875
447,1775608642.1981454,0.2696635127067566,237.33281287333924,85.0,13317.25,1.9,23063.8671875
448,1775608642.6116421,0.26976707950234413,237.24169797910378,79.0,13317.25,2.0,23067.19140625
449,1775608643.0273075,0.26972296461462975,237.2805003513173,71.0,13317.25,1.9,23070.12109375
450,1775608643.429826,0.26964727975428104,237.34710047259028,69.0,13317.25,1.9,23073.421875
451,1775608643.8472588,0.2712148688733578,235.97526295611925,61.0,13317.25,1.9,23055.828125
452,1775608644.2586846,0.2696619722992182,237.33416860492773,55.0,13317.25,1.9,23068.1953125
453,1775608644.6708763,0.2697873245924711,237.22389514287073,49.0,13317.25,1.9,23068.6796875
454,1775608645.0753114,0.2696129623800516,237.37731092388788,46.0,13317.25,1.9,23068.375
455,1775608645.4902103,0.26958529092371464,237.40167640715336,39.0,13317.25,1.9,23071.3203125
456,1775608645.8959408,0.26964668184518814,237.3476267612454,36.0,13317.25,1.9,23074.7265625
457,1775608646.307236,0.26964277029037476,237.3510698287191,100.0,13317.25,1.9,23078.75390625
458,1775608646.7261267,0.2698007635772228,237.21207883713723,100.0,13317.25,1.9,23080.22265625
459,1775608647.1388462,0.26987142488360405,237.14996883276285,99.0,13317.25,1.9,23080.27734375
460,1775608647.5470722,0.269894452765584,237.12973476926925,99.0,13317.25,1.9,23080.75
461,1775608647.9635024,0.2696677092462778,237.32911952595373,100.0,13317.25,1.9,23080.6484375
462,1775608648.3771155,0.2697924133390188,237.21942069430304,95.0,13317.25,2.0,23082.0078125
463,1775608648.7812502,0.269739743322134,237.26574071648253,93.0,13317.25,1.9,23082.703125
464,1775608649.1929882,0.26968980208039284,237.30967766041817,87.0,13317.25,1.9,23082.26171875
465,1775608649.5990508,0.26989336498081684,237.1306905027062,84.0,13317.25,1.9,23085.0078125
466,1775608650.013581,0.26974459178745747,237.26147603518277,76.0,13317.25,1.9,23087.42578125
467,1775608650.4162273,0.2701765075325966,236.88217967018636,75.0,13317.25,1.9,23091.296875
468,1775608650.822679,0.26975628174841404,237.25119424536356,72.0,13317.25,1.9,23092.70703125
469,1775608651.227701,0.26963016018271446,237.36217030257484,69.0,13317.25,1.9,23092.953125
470,1775608651.6417146,0.2697746828198433,237.23501156978276,62.0,13317.25,1.9,23094.21875
471,1775608652.0561426,0.26961646042764187,237.37423115224064,55.0,13317.25,1.8,23093.54296875
472,1775608652.471262,0.2696139607578516,237.3764319180798,47.0,13317.25,1.9,23096.42578125
473,1775608652.886947,0.26996252313256264,237.0699431067822,40.0,13317.25,1.9,23097.5078125
474,1775608653.2906075,0.2696352694183588,237.35767259994213,38.0,13317.25,1.9,23098.00390625
475,1775608653.6954854,0.2697334624826908,237.2712655334967,35.0,13317.25,1.9,23098.17578125
476,1775608654.1125782,0.2696740496903658,237.32353956001137,100.0,13317.25,1.9,23097.91015625
477,1775608654.5158658,0.2697700038552284,237.23912623860687,100.0,13317.25,1.9,23101.3515625
478,1775608654.9332836,0.26960708014667034,237.38248997460687,100.0,13317.25,1.9,23104.48828125
479,1775608655.3374453,0.2698746547102928,237.14713065109143,100.0,13317.25,1.9,23107.265625
480,1775608655.7532923,0.2696198932826519,237.3712088555223,100.0,13317.25,1.9,23106.1484375
481,1775608656.1675236,0.26960838958621025,237.3813370504752,98.0,13317.25,1.9,23106.55859375
482,1775608656.5819118,0.2703106552362442,236.76462159460837,91.0,13317.25,1.9,23107.05078125
483,1775608656.9937904,0.2696394417434931,237.35399979385414,85.0,13317.25,1.9,23107.74609375
484,1775608657.4088955,0.2696805018931627,237.31786150915127,78.0,13317.25,1.8,23108.51171875
485,1775608657.812129,0.2696334794163704,237.3592483341827,76.0,13317.25,1.8,23108.23828125
486,1775608658.2281969,0.26958562806248665,237.40137951703264,68.0,13317.25,1.9,23108.359375
487,1775608658.6331387,0.26972764171659946,237.27638588574564,65.0,13317.25,1.9,23108.359375
488,1775608659.0431871,0.2695803288370371,237.40604619073812,60.0,13317.25,1.9,23108.49609375
489,1775608659.4649205,0.27023391239345074,236.83185960324008,49.0,13317.25,1.9,23109.05859375
490,1775608659.8876665,0.2696159929037094,237.37464276778618,38.0,13317.25,1.8,23108.47265625
491,1775608660.2935607,0.2695914302021265,237.39627017081338,35.0,13317.25,1.9,23108.96484375
492,1775608660.6987343,0.2696549128741026,237.34038188979906,100.0,13317.25,1.9,23111.75
493,1775608661.1088097,0.26967971958220005,237.31854994195217,99.0,13317.25,1.9,23111.2109375
494,1775608661.5162182,0.26981388218700886,237.20054535830516,99.0,13317.25,2.0,23114.99609375
495,1775608661.9347916,0.2696963716298342,237.30389702031954,100.0,13317.25,1.9,23115.1953125
496,1775608662.339705,0.2699357457458973,237.09346023496306,99.0,13317.25,1.9,23114.90234375
497,1775608662.7543728,0.26962933130562305,237.36289998604204,100.0,13317.25,1.9,23114.87109375
498,1775608663.1602511,0.26981101371347904,237.20306713633138,99.0,13317.25,1.9,23115.296875
499,1775608663.5656679,0.27001647651195526,237.02257294349343,98.0,13317.25,1.9,23116.08984375
500,1775608663.9688637,0.26960981264710426,237.38008409868382,97.0,13317.25,1.9,23118.7421875
501,1775608664.3746958,0.2699094172567129,237.11658767033353,94.0,13317.25,1.9,23119.01171875
502,1775608664.7806084,0.2696786131709814,237.31952358944673,91.0,13317.25,1.9,23123.58203125
503,1775608665.185877,0.26965443044900894,237.3408065034639,88.0,13317.25,1.9,23126.5859375
504,1775608665.5985062,0.26967410929501057,237.32348710564224,81.0,13317.25,1.9,23131.24609375
505,1775608666.0056007,0.26949770003557205,237.47883559508074,78.0,13317.25,1.9,23131.046875
506,1775608666.408913,0.2695256173610687,237.4542376588371,76.0,13317.25,1.9,23131.18359375
507,1775608666.8227828,0.26962700113654137,237.3649513224748,69.0,13317.25,1.9,23131.37890625
508,1775608667.228666,0.2696913853287697,237.30828451186986,66.0,13317.25,1.9,23133.32421875
509,1775608667.6481702,0.2697813045233488,237.22918870555384,56.0,13317.25,1.9,23136.93359375
510,1775608668.0539927,0.2696778327226639,237.32021039273727,53.0,13317.25,1.9,23129.44921875
511,1775608668.4627786,0.2699467446655035,237.08379991506732,49.0,13317.25,1.9,23130.7890625
512,1775608668.8691607,0.26972461119294167,237.27905183342347,46.0,13317.25,1.9,23129.86328125
513,1775608669.2797515,0.26947567984461784,237.49824116559606,41.0,13317.25,1.9,23131.109375
514,1775608669.6861115,0.26953006722033024,237.45031736174545,38.0,13317.25,2.0,23131.2734375
515,1775608670.1020012,0.26952667720615864,237.4533039304564,100.0,13317.25,1.9,23130.96484375
516,1775608670.5075166,0.26952381059527397,237.45582944471113,100.0,13317.25,1.9,23131.58984375
517,1775608670.9244132,0.2695865072309971,237.4006053098242,100.0,13317.25,1.8,23132.08203125
518,1775608671.3280535,0.26953158900141716,237.44897671220087,100.0,13317.25,1.9,23131.78125
519,1775608671.7445142,0.2696974314749241,237.30296447391487,99.0,13317.25,1.9,23132.87890625
520,1775608672.1596925,0.26960801146924496,237.38166997051823,99.0,13317.25,1.9,23132.1015625
521,1775608672.5685294,0.2698499374091625,237.16885249063222,95.0,13317.25,1.9,23080.93359375
522,1775608672.9744442,0.26966867223381996,237.32827202303986,92.0,13317.25,1.9,23084.5
523,1775608673.3816664,0.2697533033788204,237.2538137563543,89.0,13317.25,1.9,23083.89453125
524,1775608673.786554,0.2696500290185213,237.34468055853264,86.0,13317.25,1.9,23086.828125
525,1775608674.1993961,0.26967328041791916,237.32421655129372,80.0,13317.25,1.9,23086.3046875
526,1775608674.602632,0.26973617263138294,237.2688815728892,78.0,13317.25,1.9,23087.16015625
527,1775608675.007966,0.26973272301256657,237.2719160107923,75.0,13317.25,1.9,23087.66015625
528,1775608675.4139981,0.26966878212988377,237.3281753064577,72.0,13317.25,1.9,23087.69921875
529,1775608675.8219924,0.26953477039933205,237.4461740323155,68.0,13317.25,1.9,23087.69140625
530,1775608676.226856,0.2695813588798046,237.4051390865457,66.0,13317.25,1.9,23090.0546875
531,1775608676.6408546,0.26955088041722775,237.431982789063,59.0,13317.25,1.9,23093.63671875
532,1775608677.0527763,0.26969176158308983,237.30795343662035,53.0,13317.25,1.9,23093.7578125
533,1775608677.4712665,0.2699120044708252,237.11431481335896,43.0,13317.25,1.9,23096.9765625
534,1775608677.888928,0.2698257826268673,237.19008382717593,35.0,13317.25,1.9,23097.96484375
535,1775608678.2947938,0.269626148045063,237.36570234020323,100.0,13317.25,1.9,23099.66796875
536,1775608678.7014058,0.26954090036451817,237.44077397325796,100.0,13317.25,1.9,23100.83203125
537,1775608679.1061335,0.2695872113108635,237.3999852915909,100.0,13317.25,1.9,23100.609375
538,1775608679.5122118,0.2696757521480322,237.3220413412204,100.0,13317.25,1.9,23104.0
539,1775608679.9248683,0.26979872211813927,237.21387372611693,99.0,13317.25,1.9,23103.703125
540,1775608680.3276668,0.2696990314871073,237.3015566541234,99.0,13317.25,1.9,23106.59375
541,1775608680.7401583,0.2695631403476,237.42118420742688,100.0,13317.25,1.9,23106.9921875
542,1775608681.1449852,0.2694793287664652,237.49502528805598,100.0,13317.25,1.9,23109.1015625
543,1775608681.550901,0.2697148434817791,237.28764488382188,99.0,13317.25,1.9,23109.81640625
544,1775608681.954793,0.26963487081229687,237.35802349004348,100.0,13317.25,1.9,23112.94140625
545,1775608682.361071,0.26959630101919174,237.3919811141772,98.0,13317.25,1.9,23116.3515625
546,1775608682.772953,0.2699931375682354,237.0430618216186,92.0,13317.25,1.9,23115.55859375
547,1775608683.181052,0.26958286948502064,237.4038087889563,87.0,13317.25,1.9,23118.2265625
548,1775608683.5860765,0.26976882107555866,237.24016639444946,85.0,13317.25,1.9,23118.484375
549,1775608683.990886,0.2698982562869787,237.12639303586226,83.0,13317.25,1.9,23119.18359375
550,1775608684.395418,0.26967220194637775,237.32516565695528,80.0,13317.25,1.9,23119.0234375
551,1775608684.8085606,0.2696786243468523,237.3195137545836,74.0,13317.25,1.9,23119.27734375
552,1775608685.2274811,0.2696946430951357,237.30541795531246,64.0,13317.25,1.9,23122.91796875
553,1775608685.646772,0.2696898318827152,237.30965143629444,54.0,13317.25,1.9,23123.62890625
554,1775608686.0603197,0.2695536334067583,237.429557862511,47.0,13317.25,1.9,23122.734375
555,1775608686.477139,0.26964049972593784,237.35306849323263,39.0,13317.25,1.9,23123.30078125
556,1775608686.8903341,0.2703068610280752,236.76794498143607,99.0,13317.25,1.9,23124.4375
557,1775608687.305166,0.26968415826559067,237.3146439583279,100.0,13317.25,1.9,23126.390625
558,1775608687.7201326,0.26976398192346096,237.24442211917847,99.0,13317.25,1.9,23127.41015625
559,1775608688.134082,0.26972317323088646,237.2803168277098,99.0,13317.25,1.9,23126.6171875
560,1775608688.5503309,0.2699202857911587,237.10704000038643,99.0,13317.25,1.9,23127.484375
561,1775608688.9657946,0.2695472985506058,237.43513789281926,94.0,13317.25,1.9,23129.94921875
562,1775608689.3846107,0.2696833498775959,237.31535531966796,85.0,13317.25,1.8,23133.234375
563,1775608689.8001046,0.26958727091550827,237.39993280342352,77.0,13317.25,1.9,23133.953125
564,1775608690.2038336,0.26963990181684494,237.35359480835484,75.0,13317.25,1.9,23133.421875
565,1775608690.6113234,0.2707235813140869,236.40349203916875,71.0,13317.25,1.9,23136.47265625
566,1775608691.0292554,0.26966033317148685,237.3356112383799,62.0,13317.25,2.0,23137.6328125
567,1775608691.432793,0.2695105504244566,237.46751249331555,60.0,13317.25,1.9,23138.82421875
568,1775608691.8459258,0.2695824895054102,237.40414341234725,54.0,13317.25,1.9,23141.5
569,1775608692.250296,0.26967466063797474,237.32300190382708,52.0,13317.25,1.9,23144.3359375
570,1775608692.6653879,0.27104527689516544,236.12291176264932,45.0,13317.25,1.9,23124.68359375
571,1775608693.0725408,0.26952544786036015,237.45438699041915,41.0,13317.25,1.9,23141.0546875
572,1775608693.478792,0.2695986609905958,237.38990306866717,38.0,13317.25,1.9,23143.1953125
573,1775608693.892104,0.2696434799581766,237.35044515048833,99.0,13317.25,1.9,23143.95703125
574,1775608694.3011217,0.26959058083593845,237.39701810631033,100.0,13317.25,1.9,23143.38671875
575,1775608694.715613,0.2694394178688526,237.5302044007216,100.0,13317.25,1.9,23146.44921875
576,1775608695.1221652,0.2696390599012375,237.35433591647185,100.0,13317.25,1.9,23147.17578125
577,1775608695.5277405,0.2697824742645025,237.22816011114404,100.0,13317.25,1.9,23147.43359375
578,1775608695.9346962,0.2699827793985605,237.05215622482487,99.0,13317.25,1.9,23147.89453125
579,1775608696.3442247,0.26962785981595516,237.36419539021546,100.0,13317.25,1.9,23150.32421875
580,1775608696.7490623,0.2696679215878248,237.3289326485821,99.0,13317.25,1.9,23150.72265625
581,1775608697.152305,0.269704332575202,237.29689244852898,99.0,13317.25,1.9,23150.96875
582,1775608697.5575914,0.26974674314260483,237.25958376507865,97.0,13317.25,1.9,23151.7109375
583,1775608697.971418,0.26941716857254505,237.54982037370397,90.0,13317.25,1.9,23155.09375
584,1775608698.3763318,0.26968677900731564,237.31233780008145,87.0,13317.25,1.9,23157.84375
585,1775608698.78752,0.26963312923908234,237.3595565968139,82.0,13317.25,1.9,23157.76953125
