step,wall_timestamp,phase,duration_sec,gpu_mem_mb
65,1775422579.808002,forward,0.035833658650517464,5685.23291015625
65,1775422579.8890715,backward,0.08091735653579235,507.650390625
65,1775422579.8917642,optimizer,0.0022151581943035126,507.650390625
66,1775422579.9931555,forward,0.035868819802999496,5685.23291015625
66,1775422580.0742548,backward,0.08094296790659428,507.650390625
66,1775422580.0769403,optimizer,0.002217968925833702,507.650390625
67,1775422580.1836133,forward,0.036441607400774956,5685.23291015625
67,1775422580.2644758,backward,0.08070722408592701,507.650390625
67,1775422580.2672055,optimizer,0.00226580910384655,507.650390625
68,1775422580.37334,forward,0.035919079557061195,5685.23291015625
68,1775422580.4543917,backward,0.08090250752866268,507.650390625
68,1775422580.4570763,optimizer,0.0022034402936697006,507.650390625
69,1775422580.566807,forward,0.0358356274664402,5685.23291015625
69,1775422580.647816,backward,0.08085102960467339,507.650390625
69,1775422580.6505017,optimizer,0.0022088680416345596,507.650390625
70,1775422580.7532709,forward,0.03589198924601078,5685.23291015625
70,1775422580.8342972,backward,0.08086873590946198,507.650390625
70,1775422580.8369849,optimizer,0.0022023357450962067,507.650390625
71,1775422580.9407694,forward,0.0359420720487833,5685.23291015625
71,1775422581.0214767,backward,0.08055049926042557,507.650390625
71,1775422581.0241551,optimizer,0.002208307385444641,507.650390625
72,1775422581.1306849,forward,0.03584514744579792,5685.23291015625
72,1775422581.211827,backward,0.08099118806421757,507.650390625
72,1775422581.2145038,optimizer,0.002201208844780922,507.650390625
73,1775422581.322332,forward,0.03586488775908947,5685.23291015625
73,1775422581.4031174,backward,0.08063262142241001,507.650390625
73,1775422581.4057834,optimizer,0.0021984074264764786,507.650390625
74,1775422581.5081785,forward,0.03632359579205513,5685.23291015625
74,1775422581.5891747,backward,0.08083898574113846,507.650390625
74,1775422581.5918841,optimizer,0.002201717346906662,507.650390625
75,1775422581.7008138,forward,0.03590478003025055,5685.23291015625
75,1775422581.7815568,backward,0.08058479242026806,507.650390625
75,1775422581.7842343,optimizer,0.0021985992789268494,507.650390625
76,1775422581.8895159,forward,0.03583815135061741,5685.23291015625
76,1775422581.97063,backward,0.0809576790779829,507.650390625
76,1775422581.973317,optimizer,0.0022083204239606857,507.650390625
77,1775422582.0751665,forward,0.03585267998278141,5685.23291015625
77,1775422582.1561239,backward,0.08080799505114555,507.650390625
77,1775422582.1588032,optimizer,0.0022096876055002213,507.650390625
78,1775422582.2594795,forward,0.03588222898542881,5685.23291015625
78,1775422582.3402014,backward,0.08055613189935684,507.650390625
78,1775422582.3428605,optimizer,0.002205546945333481,507.650390625
79,1775422582.4456563,forward,0.035849567502737045,5685.23291015625
79,1775422582.5266254,backward,0.08081608638167381,507.650390625
79,1775422582.5293002,optimizer,0.0021963752806186676,507.650390625
80,1775422582.630525,forward,0.03583484888076782,5685.23291015625
80,1775422582.7116625,backward,0.08097515814006329,507.650390625
80,1775422582.7143235,optimizer,0.0021911971271038055,507.650390625
81,1775422582.821343,forward,0.03587966784834862,5685.23291015625
81,1775422582.9024549,backward,0.08093568682670593,507.650390625
81,1775422582.9051507,optimizer,0.0022196676582098007,507.650390625
82,1775422583.016125,forward,0.03587479889392853,5685.23291015625
82,1775422583.0970378,backward,0.08075653575360775,507.650390625
82,1775422583.099665,optimizer,0.0022276602685451508,507.650390625
83,1775422583.2009518,forward,0.03586950898170471,5685.23291015625
83,1775422583.2817173,backward,0.08061081357300282,507.650390625
83,1775422583.284401,optimizer,0.002211717888712883,507.650390625
84,1775422583.3923945,forward,0.03585482016205788,5685.23291015625
84,1775422583.473446,backward,0.08089551888406277,507.650390625
84,1775422583.4761405,optimizer,0.002203928306698799,507.650390625
85,1775422583.578039,forward,0.035884130746126175,5685.23291015625
85,1775422583.658726,backward,0.08053393289446831,507.650390625
85,1775422583.6614096,optimizer,0.002212047576904297,507.650390625
86,1775422583.76149,forward,0.03585750795900822,5685.23291015625
86,1775422583.8422713,backward,0.08062220551073551,507.650390625
86,1775422583.844952,optimizer,0.0022084489464759827,507.650390625
87,1775422583.9524248,forward,0.035881947726011276,5685.23291015625
87,1775422584.0334098,backward,0.08081734552979469,507.650390625
87,1775422584.0361223,optimizer,0.002231298014521599,507.650390625
88,1775422584.145502,forward,0.03599536046385765,5685.23291015625
88,1775422584.2266111,backward,0.08090557903051376,507.650390625
88,1775422584.229389,optimizer,0.002304600551724434,507.650390625
89,1775422584.3367972,forward,0.03593919239938259,5685.23291015625
89,1775422584.41773,backward,0.08078042604029179,507.650390625
89,1775422584.4204075,optimizer,0.0022092778235673904,507.650390625
90,1775422584.5240846,forward,0.035844139754772186,5685.23291015625
90,1775422584.6049244,backward,0.08067871443927288,507.650390625
90,1775422584.6076217,optimizer,0.002220718190073967,507.650390625
91,1775422584.7157314,forward,0.03584511950612068,5685.23291015625
91,1775422584.796593,backward,0.08070361241698265,507.650390625
91,1775422584.7992828,optimizer,0.0022140182554721832,507.650390625
92,1775422584.9008853,forward,0.03589388728141785,5685.23291015625
92,1775422584.9816053,backward,0.0805646013468504,507.650390625
92,1775422584.9843225,optimizer,0.00223379023373127,507.650390625
93,1775422585.0881186,forward,0.03583778813481331,5685.23291015625
93,1775422585.1691272,backward,0.08085603453218937,507.650390625
93,1775422585.1717987,optimizer,0.002198927104473114,507.650390625
94,1775422585.2730942,forward,0.0358734205365181,5685.23291015625
94,1775422585.3542082,backward,0.08095145784318447,507.650390625
94,1775422585.356898,optimizer,0.0022093486040830612,507.650390625
95,1775422585.459162,forward,0.0358883086591959,5685.23291015625
95,1775422585.5398264,backward,0.08049869909882545,507.650390625
95,1775422585.5424953,optimizer,0.0021953172981739044,507.650390625
96,1775422585.6492841,forward,0.035917239263653755,5685.23291015625
96,1775422585.7304294,backward,0.0809891577810049,507.650390625
96,1775422585.7330918,optimizer,0.0021902471780776978,507.650390625
97,1775422585.8409393,forward,0.03585953079164028,5685.23291015625
97,1775422585.9216886,backward,0.08059719391167164,507.650390625
97,1775422585.9243712,optimizer,0.0022069159895181656,507.650390625
98,1775422586.0285876,forward,0.03587335906922817,5685.23291015625
98,1775422586.1096945,backward,0.08094150759279728,507.650390625
98,1775422586.1123955,optimizer,0.0022126976400613785,507.650390625
99,1775422586.2141347,forward,0.035869309678673744,5685.23291015625
99,1775422586.2950366,backward,0.08074473589658737,507.650390625
99,1775422586.297716,optimizer,0.002203797921538353,507.650390625
100,1775422586.4013405,forward,0.035856589674949646,5685.23291015625
100,1775422586.4820943,backward,0.08060048520565033,507.650390625
100,1775422586.4847796,optimizer,0.0022051893174648285,507.650390625
101,1775422586.5909517,forward,0.03585929796099663,5685.23291015625
101,1775422586.6720538,backward,0.08094722032546997,507.650390625
101,1775422586.6747308,optimizer,0.002210637554526329,507.650390625
102,1775422586.776592,forward,0.03593787923455238,5685.23291015625
102,1775422586.8575454,backward,0.0807433258742094,507.650390625
102,1775422586.8602831,optimizer,0.0022609177976846695,507.650390625
103,1775422586.9631793,forward,0.03587800823152065,5685.23291015625
103,1775422587.044112,backward,0.08077583648264408,507.650390625
103,1775422587.0467868,optimizer,0.002201436087489128,507.650390625
104,1775422587.1491504,forward,0.03589790686964989,5685.23291015625
104,1775422587.2302022,backward,0.08089611493051052,507.650390625
104,1775422587.2328823,optimizer,0.0022076889872550964,507.650390625
105,1775422587.3358219,forward,0.035890618339180946,5685.23291015625
105,1775422587.416563,backward,0.08058776147663593,507.650390625
105,1775422587.4192498,optimizer,0.0022201575338840485,507.650390625
106,1775422587.5267847,forward,0.035845039412379265,5685.23291015625
106,1775422587.6077783,backward,0.08083637803792953,507.650390625
106,1775422587.6104536,optimizer,0.002208700403571129,507.650390625
107,1775422587.713708,forward,0.03584013879299164,5685.23291015625
107,1775422587.794597,backward,0.08072344399988651,507.650390625
107,1775422587.7972777,optimizer,0.0022143665701150894,507.650390625
108,1775422587.9042888,forward,0.03584547899663448,5685.23291015625
108,1775422587.9852986,backward,0.08085729740560055,507.650390625
108,1775422587.987991,optimizer,0.0022033676505088806,507.650390625
109,1775422588.0944583,forward,0.03585781157016754,5685.23291015625
109,1775422588.1753237,backward,0.08071407303214073,507.650390625
109,1775422588.178007,optimizer,0.0021991804242134094,507.650390625
110,1775422588.283354,forward,0.03582176938652992,5685.23291015625
110,1775422588.3642576,backward,0.08073905482888222,507.650390625
110,1775422588.3669555,optimizer,0.002217669039964676,507.650390625
111,1775422588.476916,forward,0.03591633029282093,5685.23291015625
111,1775422588.5577483,backward,0.08066895231604576,507.650390625
111,1775422588.5610456,optimizer,0.0026733167469501495,507.650390625
112,1775422588.6697395,forward,0.0359283909201622,5685.23291015625
112,1775422588.7508662,backward,0.08097733743488789,507.650390625
112,1775422588.7535367,optimizer,0.0022031087428331375,507.650390625
113,1775422588.8554204,forward,0.03589041158556938,5685.23291015625
113,1775422588.9362693,backward,0.08069244399666786,507.650390625
113,1775422588.9389446,optimizer,0.0022075697779655457,507.650390625
114,1775422589.0478177,forward,0.03583799861371517,5685.23291015625
114,1775422589.128903,backward,0.08092810027301311,507.650390625
114,1775422589.131587,optimizer,0.002213789150118828,507.650390625
115,1775422589.234453,forward,0.03584082052111626,5685.23291015625
115,1775422589.3152812,backward,0.08067128248512745,507.650390625
115,1775422589.3179736,optimizer,0.002212539315223694,507.650390625
116,1775422589.4241867,forward,0.03583867847919464,5685.23291015625
116,1775422589.5051596,backward,0.08081354387104511,507.650390625
116,1775422589.507862,optimizer,0.002200508490204811,507.650390625
117,1775422589.6153464,forward,0.035911280661821365,5685.23291015625
117,1775422589.696104,backward,0.08060248382389545,507.650390625
117,1775422589.6987863,optimizer,0.002200508490204811,507.650390625
118,1775422589.8013904,forward,0.03588970936834812,5685.23291015625
118,1775422589.8822145,backward,0.08066831342875957,507.650390625
118,1775422589.8848968,optimizer,0.0022033676505088806,507.650390625
119,1775422589.9902554,forward,0.035857461392879486,5685.23291015625
119,1775422590.0713074,backward,0.0808960497379303,507.650390625
119,1775422590.0739925,optimizer,0.0022149793803691864,507.650390625
120,1775422590.1794128,forward,0.03585544973611832,5685.23291015625
120,1775422590.260163,backward,0.08060172200202942,507.650390625
120,1775422590.2632368,optimizer,0.002310708165168762,507.650390625
121,1775422590.366948,forward,0.03588740713894367,5685.23291015625
121,1775422590.4480681,backward,0.08096139691770077,507.650390625
121,1775422590.450759,optimizer,0.002200677990913391,507.650390625
122,1775422590.5521948,forward,0.03585645742714405,5685.23291015625
122,1775422590.6332798,backward,0.08093531616032124,507.650390625
122,1775422590.6359699,optimizer,0.0022079981863498688,507.650390625
123,1775422590.742742,forward,0.035838447511196136,5685.23291015625
123,1775422590.8236337,backward,0.08073603361845016,507.650390625
123,1775422590.8263154,optimizer,0.002206016331911087,507.650390625
124,1775422590.9334183,forward,0.03583511896431446,5685.23291015625
124,1775422591.0143526,backward,0.08077267184853554,507.650390625
124,1775422591.0170376,optimizer,0.0022051893174648285,507.650390625
125,1775422591.1243174,forward,0.035891300067305565,5685.23291015625
125,1775422591.2053535,backward,0.0808851569890976,507.650390625
125,1775422591.208033,optimizer,0.0022021960467100143,507.650390625
126,1775422591.3104718,forward,0.0358778927475214,5685.23291015625
126,1775422591.391507,backward,0.08087658882141113,507.650390625
126,1775422591.3941886,optimizer,0.002210307866334915,507.650390625
127,1775422591.501622,forward,0.03585977666079998,5685.23291015625
127,1775422591.5824645,backward,0.08068365231156349,507.650390625
127,1775422591.5851393,optimizer,0.002204420045018196,507.650390625
128,1775422591.6878767,forward,0.03582756780087948,5685.23291015625
128,1775422591.7689898,backward,0.08096359856426716,507.650390625
128,1775422591.7716594,optimizer,0.002201668918132782,507.650390625
129,1775422591.8781905,forward,0.03587411902844906,5685.23291015625
129,1775422591.9588451,backward,0.08050711266696453,507.650390625
129,1775422591.9615219,optimizer,0.002203047275543213,507.650390625
130,1775422592.0728686,forward,0.03624376840889454,5685.23291015625
130,1775422592.153831,backward,0.08080038614571095,507.650390625
130,1775422592.1565259,optimizer,0.0022255294024944305,507.650390625
131,1775422592.2640975,forward,0.035878779366612434,5685.23291015625
131,1775422592.3451066,backward,0.08084969781339169,507.650390625
131,1775422592.3478065,optimizer,0.0022175274789333344,507.650390625
132,1775422592.4526303,forward,0.03586279973387718,5685.23291015625
132,1775422592.5334342,backward,0.0806470438838005,507.650390625
132,1775422592.5361295,optimizer,0.0022056959569454193,507.650390625
133,1775422592.6384835,forward,0.03583058714866638,5685.23291015625
133,1775422592.7191997,backward,0.08055596239864826,507.650390625
133,1775422592.7218883,optimizer,0.002214888110756874,507.650390625
134,1775422592.8292146,forward,0.0358633603900671,5685.23291015625
134,1775422592.9102528,backward,0.08088368922472,507.650390625
134,1775422592.9129195,optimizer,0.002193296328186989,507.650390625
135,1775422593.016899,forward,0.0359188299626112,5685.23291015625
135,1775422593.0976164,backward,0.08056142926216125,507.650390625
135,1775422593.1003013,optimizer,0.0022043678909540176,507.650390625
136,1775422593.2068286,forward,0.03585167974233627,5685.23291015625
136,1775422593.287944,backward,0.08095777779817581,507.650390625
136,1775422593.2906425,optimizer,0.0021980199962854385,507.650390625
137,1775422593.3941793,forward,0.035879841074347496,5685.23291015625
137,1775422593.47494,backward,0.08060432225465775,507.650390625
137,1775422593.4776132,optimizer,0.0022093281149864197,507.650390625
138,1775422593.5804935,forward,0.03586305119097233,5685.23291015625
138,1775422593.661287,backward,0.08063595369458199,507.650390625
138,1775422593.663984,optimizer,0.0022078994661569595,507.650390625
139,1775422593.7675903,forward,0.03595653176307678,5685.23291015625
139,1775422593.8487918,backward,0.08101144060492516,507.650390625
139,1775422593.8515692,optimizer,0.0022980812937021255,507.650390625
140,1775422593.9596434,forward,0.03586272895336151,5685.23291015625
140,1775422594.0404139,backward,0.08061677403748035,507.650390625
140,1775422594.0430954,optimizer,0.0022118184715509415,507.650390625
141,1775422594.1508534,forward,0.03582846000790596,5685.23291015625
141,1775422594.231934,backward,0.08092541620135307,507.650390625
141,1775422594.2346246,optimizer,0.002210767939686775,507.650390625
142,1775422594.3415208,forward,0.035848839208483696,5685.23291015625
142,1775422594.4224045,backward,0.08072031289339066,507.650390625
142,1775422594.4250796,optimizer,0.002206757664680481,507.650390625
143,1775422594.5319586,forward,0.03586961887776852,5685.23291015625
143,1775422594.6128922,backward,0.08077115379273891,507.650390625
143,1775422594.6155694,optimizer,0.002212308347225189,507.650390625
144,1775422594.722614,forward,0.03584715910255909,5685.23291015625
144,1775422594.803615,backward,0.08084729500114918,507.650390625
144,1775422594.806305,optimizer,0.002213114872574806,507.650390625
145,1775422594.9097536,forward,0.03585530072450638,5685.23291015625
145,1775422594.990808,backward,0.0809034276753664,507.650390625
145,1775422594.9935036,optimizer,0.002214517444372177,507.650390625
146,1775422595.0951974,forward,0.035884059965610504,5685.23291015625
146,1775422595.1758823,backward,0.08052358217537403,507.650390625
146,1775422595.1785622,optimizer,0.0022090282291173935,507.650390625
147,1775422595.28557,forward,0.0358758307993412,5685.23291015625
147,1775422595.366665,backward,0.08094389736652374,507.650390625
147,1775422595.3693557,optimizer,0.002216314896941185,507.650390625
148,1775422595.4774694,forward,0.03589900955557823,5685.23291015625
148,1775422595.5581937,backward,0.08054325170814991,507.650390625
148,1775422595.560909,optimizer,0.0022375769913196564,507.650390625
149,1775422595.6692019,forward,0.03584804944694042,5685.23291015625
149,1775422595.750245,backward,0.08088847808539867,507.650390625
149,1775422595.7529442,optimizer,0.0022220388054847717,507.650390625
150,1775422595.8570893,forward,0.035858239978551865,5685.23291015625
150,1775422595.937751,backward,0.08050631172955036,507.650390625
150,1775422595.940423,optimizer,0.0022040996700525284,507.650390625
151,1775422596.0400755,forward,0.035822078585624695,5685.23291015625
151,1775422596.1209226,backward,0.08068922348320484,507.650390625
151,1775422596.123608,optimizer,0.002211248502135277,507.650390625
152,1775422596.2298074,forward,0.03582699969410896,5685.23291015625
152,1775422596.310866,backward,0.08090473897755146,507.650390625
152,1775422596.3135622,optimizer,0.0022107791155576706,507.650390625
153,1775422596.414613,forward,0.03590062074363232,5685.23291015625
