step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
80,1775421180.8105137,0.26936111226677895,237.59925648292364,99.0,487.3994140625,1.9,22234.39453125
81,1775421181.211466,0.269299590960145,237.65353586991404,100.0,487.3994140625,1.8,22234.76171875
82,1775421181.6144862,0.26969643495976925,237.3038412967784,99.0,487.3994140625,1.9,22234.63671875
83,1775421182.040868,0.2694281190633774,237.54016552721183,99.0,487.3994140625,1.9,22235.25
84,1775421182.4446208,0.26972101628780365,237.28221434442955,99.0,487.3994140625,1.9,22235.125
85,1775421182.854357,0.26933328807353973,237.6238023074415,98.0,487.3994140625,1.9,22236.96875
86,1775421183.2675345,0.26940445974469185,237.56102649767294,91.0,487.3994140625,1.9,22236.59765625
87,1775421183.6699517,0.26947904378175735,237.4952764484039,90.0,487.3994140625,1.9,22237.4140625
88,1775421184.0867326,0.2700151912868023,237.02370112954517,81.0,487.3994140625,1.9,22237.1875
89,1775421184.4923077,0.2696056943386793,237.38371015117747,79.0,487.3994140625,1.9,22237.30859375
90,1775421184.905059,0.26953344233334064,237.44734399544063,72.0,487.3994140625,1.9,22237.90234375
91,1775421185.3167467,0.2693945877254009,237.56973196965794,66.0,487.3994140625,1.9,22237.28515625
92,1775421185.734284,0.2692198269069195,237.72394750899036,57.0,487.3994140625,1.9,22237.65234375
93,1775421186.1485267,0.2699391394853592,237.09047943924114,50.0,487.3994140625,1.8,22237.03515625
94,1775421186.5629323,0.2697319760918617,237.272573045636,43.0,487.3994140625,1.9,22214.79296875
95,1775421186.9718597,0.2693775128573179,237.58479065733707,39.0,487.3994140625,1.9,22218.2578125
96,1775421187.3827615,0.2694407105445862,237.52906481965903,99.0,487.3994140625,1.9,22217.78515625
97,1775421187.8035183,0.26938396878540516,237.57909681323036,100.0,487.3994140625,1.9,22216.57421875
98,1775421188.221807,0.2694839537143707,237.49094934177182,100.0,487.3994140625,1.9,22218.31640625
99,1775421188.6408036,0.26916902512311935,237.76881448645904,100.0,487.3994140625,1.9,22215.37109375
100,1775421189.048627,0.2698719762265682,237.14948434019493,99.0,487.3994140625,1.9,22237.39453125
101,1775421189.4594471,0.2696564644575119,237.33901625074552,94.0,487.3994140625,1.8,22214.13671875
102,1775421189.8686066,0.26943683065474033,237.53248523773792,90.0,487.3994140625,1.9,22232.27734375
103,1775421190.2718706,0.26924389600753784,237.70269613914752,88.0,487.3994140625,1.8,22239.16796875
104,1775421190.686582,0.26924615912139416,237.70069815980003,80.0,487.3994140625,1.9,22238.671875
105,1775421191.0997427,0.2694832030683756,237.49161087328093,74.0,487.3994140625,1.9,22239.0390625
106,1775421191.5180166,0.26931386813521385,237.64093710862173,65.0,487.3994140625,1.9,22218.765625
107,1775421191.9257238,0.2693206612020731,237.6349430984813,61.0,487.3994140625,1.9,22218.5390625
108,1775421192.3308046,0.2695770375430584,237.40894470575057,58.0,487.3994140625,1.9,22232.56640625
109,1775421192.7348487,0.2692021168768406,237.73958668118448,56.0,487.3994140625,1.9,22238.22265625
110,1775421193.1373265,0.269373731687665,237.58812560909647,55.0,487.3994140625,1.9,22239.08203125
111,1775421193.5437267,0.2692857887595892,237.6657167643459,51.0,487.3994140625,1.9,22215.0859375
112,1775421193.967947,0.26928257942199707,237.66854928890356,40.0,487.3994140625,1.9,22221.06640625
113,1775421194.3748658,0.26929596811532974,237.65673302836495,36.0,487.3994140625,1.9,22219.11328125
114,1775421194.7871895,0.26928484812378883,237.66654695172278,100.0,487.3994140625,1.9,22236.44921875
115,1775421195.2110293,0.2696322463452816,237.3603338157256,100.0,487.3994140625,1.9,22236.32421875
116,1775421195.6217356,0.2694540712982416,237.51728705246566,99.0,487.3994140625,1.9,22236.9375
117,1775421196.0391064,0.26932304725050926,237.6328377885565,99.0,487.3994140625,1.8,22216.140625
118,1775421196.4596848,0.2695152722299099,237.46335215247032,93.0,487.3994140625,1.9,22217.61328125
119,1775421196.8669856,0.26932227797806263,237.6335165456051,89.0,487.3994140625,1.9,22219.6015625
120,1775421197.2858202,0.26923972740769386,237.70637645568763,80.0,487.3994140625,1.9,22216.89453125
121,1775421197.7000217,0.2696269918233156,237.36495952133265,73.0,487.3994140625,1.9,22236.0625
122,1775421198.1049263,0.2699172478169203,237.1097086889756,70.0,487.3994140625,1.9,22235.9375
123,1775421198.5088618,0.2692598085850477,237.68864850761832,68.0,487.3994140625,1.8,22236.3046875
124,1775421198.9139862,0.26930507831275463,237.64869344823222,65.0,487.3994140625,1.9,22237.1640625
125,1775421199.3195834,0.2695716843008995,237.41365924976878,63.0,487.3994140625,1.8,22237.41015625
126,1775421199.7245033,0.2694824915379286,237.49223793632714,60.0,487.3994140625,1.9,22237.16015625
127,1775421200.1299162,0.269414821639657,237.55188972342492,57.0,487.3994140625,1.9,22238.265625
128,1775421200.5353966,0.26951705291867256,237.46178324127104,54.0,487.3994140625,1.9,22238.38671875
129,1775421200.954128,0.27022488601505756,236.83977054738685,45.0,487.3994140625,1.9,22232.41015625
130,1775421201.3622684,0.2693565096706152,237.60331643093727,41.0,487.3994140625,1.9,22239.66796875
131,1775421201.7729812,0.2696118541061878,237.37828669355656,36.0,487.3994140625,1.9,22240.25390625
132,1775421202.19036,0.2695369999855757,237.44420989854814,99.0,487.3994140625,1.9,22222.1171875
133,1775421202.5979803,0.2693673688918352,237.59373773925554,100.0,487.3994140625,1.9,22220.4921875
134,1775421203.02012,0.26964501664042473,237.3490925120447,99.0,487.3994140625,1.9,22221.00390625
135,1775421203.4415,0.2695609834045172,237.4230839778407,99.0,487.3994140625,2.0,22224.9609375
136,1775421203.8633912,0.26932236924767494,237.63343601490507,90.0,487.3994140625,1.9,22222.51953125
137,1775421204.2913525,0.2691737562417984,237.76463535512315,76.0,487.3994140625,1.9,22223.5234375
138,1775421204.7099888,0.26988876797258854,237.13472954346958,67.0,487.3994140625,1.9,22220.8359375
139,1775421205.1259577,0.26927150785923004,237.6783214414871,58.0,487.3994140625,1.9,22222.82421875
140,1775421205.538077,0.2692217081785202,237.722286337927,52.0,487.3994140625,1.9,22237.21875
141,1775421205.9546056,0.2707816231995821,236.3528190863536,45.0,487.3994140625,1.9,22218.8828125
142,1775421206.362748,0.2690605353564024,237.864686901126,40.0,487.3994140625,1.9,22219.52734375
143,1775421206.7707274,0.26910932548344135,237.82156149745916,36.0,487.3994140625,1.9,22222.9921875
144,1775421207.1793942,0.26915233582258224,237.78355779229435,100.0,487.3994140625,1.9,22219.8125
145,1775421207.5886474,0.2692048642784357,237.73716040214447,100.0,487.3994140625,1.9,22217.94140625
146,1775421208.007153,0.26916621811687946,237.7712940641363,100.0,487.3994140625,1.9,22233.56640625
147,1775421208.4119828,0.26965258456766605,237.34243119757664,100.0,487.3994140625,1.9,22238.85546875
148,1775421208.823072,0.2692951671779156,237.65743986678024,100.0,487.3994140625,1.9,22239.83984375
149,1775421209.223342,0.269122825935483,237.80963126235443,100.0,487.3994140625,1.8,22240.20703125
150,1775421209.6453311,0.26909732446074486,237.83216770457386,98.0,487.3994140625,1.9,22220.37109375
151,1775421210.0505912,0.26916571520268917,237.7717383204107,95.0,487.3994140625,1.9,22230.58203125
152,1775421210.461835,0.2692145984619856,237.7285643706915,90.0,487.3994140625,1.8,22235.625
153,1775421210.878064,0.2691368032246828,237.79728091134024,82.0,487.3994140625,1.9,22242.515625
154,1775421211.2944412,0.26920124888420105,237.74035323116232,73.0,487.3994140625,1.9,22213.10546875
155,1775421211.7015755,0.2690546363592148,237.86990206165268,70.0,487.3994140625,1.9,22230.5390625
156,1775421212.1170173,0.26966868340969086,237.32826218745163,62.0,487.3994140625,1.9,22235.58203125
157,1775421212.5336444,0.2694226633757353,237.54497560862566,54.0,487.3994140625,1.9,22236.46484375
158,1775421212.9385407,0.2691232766956091,237.80923295009882,51.0,487.3994140625,1.9,22236.83203125
159,1775421213.3448098,0.26911136507987976,237.81975904660516,48.0,487.3994140625,1.9,22215.296875
160,1775421213.7685783,0.2691036555916071,237.8265722897748,36.0,487.3994140625,1.9,22217.00390625
161,1775421214.1850228,0.2691802252084017,237.75892137117665,100.0,487.3994140625,1.9,22231.890625
162,1775421214.5920215,0.269101046025753,237.8288785762475,100.0,487.3994140625,1.9,22234.2265625
163,1775421215.0054166,0.26912034675478935,237.81182200361087,100.0,487.3994140625,1.9,22239.76171875
164,1775421215.411689,0.26927604153752327,237.6743197596422,100.0,487.3994140625,1.9,22241.6015625
165,1775421215.8151448,0.2694803439080715,237.49413063623103,99.0,487.3994140625,1.9,22240.984375
166,1775421216.2264435,0.2689938563853502,237.92364948408363,100.0,487.3994140625,1.9,22241.3515625
167,1775421216.6304574,0.26912485621869564,237.80783722181522,100.0,487.3994140625,1.9,22241.2265625
168,1775421217.0441663,0.27074904181063175,236.381261303828,98.0,487.3994140625,1.8,22214.76953125
169,1775421217.4519162,0.26935270987451077,237.60666833393685,94.0,487.3994140625,1.9,22216.72265625
170,1775421217.8668742,0.2690606266260147,237.86460621366896,86.0,487.3994140625,1.9,22238.9921875
171,1775421218.2837834,0.2692286465317011,237.7161599423787,78.0,487.3994140625,1.8,22240.8359375
172,1775421218.6936905,0.2693507205694914,237.6084231914585,73.0,487.3994140625,1.9,22241.203125
173,1775421219.110556,0.26926852762699127,237.6809520370575,64.0,487.3994140625,1.9,22241.32421875
174,1775421219.513405,0.26959683559834957,237.39151039349883,63.0,487.3994140625,1.9,22241.19921875
175,1775421219.9316888,0.2691364251077175,237.79761499910327,53.0,487.3994140625,1.9,22240.828125
176,1775421220.346139,0.27075670287013054,236.37457289726947,46.0,487.3994140625,1.9,22216.71875
177,1775421220.7519305,0.26915668696165085,237.7797138256448,43.0,487.3994140625,1.9,22240.09765625
178,1775421221.1543868,0.26919424533843994,237.7465384504675,42.0,487.3994140625,1.9,22214.625
179,1775421221.562283,0.2691418658941984,237.79280784639747,38.0,487.3994140625,1.9,22215.8828125
180,1775421221.9805152,0.2690349258482456,237.88732930571416,100.0,487.3994140625,2.0,22214.75
181,1775421222.3830183,0.2691843956708908,237.75523778223547,100.0,487.3994140625,1.9,22237.91015625
182,1775421222.7875354,0.26916356571018696,237.77363712334642,100.0,487.3994140625,1.9,22237.78515625
183,1775421223.1930282,0.26925067976117134,237.69670723494102,100.0,487.3994140625,1.9,22237.90625
184,1775421223.6052809,0.2692118287086487,237.73101021227134,100.0,487.3994140625,1.9,22238.02734375
185,1775421224.021424,0.26896610483527184,237.9481981166243,100.0,487.3994140625,1.9,22241.83984375
186,1775421224.4376574,0.2698256690055132,237.19018370595543,99.0,487.3994140625,1.9,22243.66796875
187,1775421224.8470862,0.26917128823697567,237.76681539546317,95.0,487.3994140625,1.9,22220.1953125
188,1775421225.2621737,0.2690039034932852,237.91476320193084,87.0,487.3994140625,1.9,22240.49609375
189,1775421225.6643226,0.26910040341317654,237.82944651232816,86.0,487.3994140625,1.9,22240.859375
190,1775421226.0752676,0.2690838761627674,237.8440541018769,81.0,487.3994140625,1.9,22240.48828125
191,1775421226.4851916,0.269018292427063,237.90203789711387,75.0,487.3994140625,1.9,22218.0
192,1775421226.9005764,0.26914059557020664,237.7939302111163,68.0,487.3994140625,1.9,22218.58984375
193,1775421227.310182,0.26918770745396614,237.75231270894736,63.0,487.3994140625,1.9,22221.3125
194,1775421227.7178276,0.2691190466284752,237.81297088330362,59.0,487.3994140625,1.9,22238.90625
195,1775421228.1314251,0.2692015767097473,237.74006371814343,52.0,487.3994140625,1.8,22239.02734375
196,1775421228.5421166,0.2690749950706959,237.85190438518768,47.0,487.3994140625,1.9,22239.39453125
197,1775421228.9566534,0.2695640232414007,237.4204065899645,40.0,487.3994140625,1.8,22242.9609375
198,1775421229.3737803,0.2690253648906946,237.89578364108266,100.0,487.3994140625,1.9,22242.8359375
199,1775421229.789636,0.2692311368882656,237.71396109566936,100.0,487.3994140625,1.9,22242.8359375
200,1775421230.1935413,0.26891141198575497,237.99659347811638,100.0,487.3994140625,1.9,22245.6640625
201,1775421230.603307,0.26893635280430317,237.97452197386963,100.0,487.3994140625,1.8,22246.3984375
202,1775421231.006609,0.26913502626121044,237.79885096741165,100.0,487.3994140625,1.9,22246.2734375
203,1775421231.4099448,0.26922234892845154,237.7217205582313,100.0,487.3994140625,1.9,22246.1484375
204,1775421231.8109374,0.2691183667629957,237.81357166292122,100.0,487.3994140625,1.9,22246.26953125
205,1775421232.2206929,0.2691080681979656,237.8226726109129,100.0,487.3994140625,1.9,22245.65234375
206,1775421232.6346421,0.26909107342362404,237.83769259133408,99.0,487.3994140625,1.9,22246.265625
207,1775421233.0373626,0.2688649445772171,238.0377259692158,98.0,487.3994140625,1.9,22246.38671875
208,1775421233.4411461,0.2689896449446678,237.92737453951077,96.0,487.3994140625,1.9,22246.5078125
209,1775421233.8532352,0.26934386044740677,237.6144750197375,90.0,487.3994140625,1.9,22246.3828125
210,1775421234.2701843,0.26929561980068684,237.65704042036842,82.0,487.3994140625,1.9,22246.50390625
211,1775421234.6826024,0.26900680363178253,237.91219826396446,76.0,487.3994140625,1.9,22246.625
212,1775421235.0921845,0.26904362440109253,237.87963807902116,71.0,487.3994140625,1.8,22220.16796875
213,1775421235.5111196,0.2690128814429045,237.906823110935,61.0,487.3994140625,1.9,22243.5546875
214,1775421235.9134297,0.2690502945333719,237.87374071081604,60.0,487.3994140625,1.9,22243.921875
215,1775421236.326449,0.26908102445304394,237.8465747634625,53.0,487.3994140625,1.9,22243.55078125
216,1775421236.74368,0.269094405695796,237.83474737988524,45.0,487.3994140625,1.9,22243.91796875
217,1775421237.1533794,0.26901924423873425,237.9011961806154,40.0,487.3994140625,1.9,22235.48046875
218,1775421237.569051,0.26911624521017075,237.81544644403814,100.0,487.3994140625,1.9,22240.27734375
219,1775421237.9760635,0.26891886070370674,237.99000126850467,100.0,487.3994140625,1.9,22226.0234375
220,1775421238.3888295,0.26916295662522316,237.77417517787285,100.0,487.3994140625,1.9,22237.95703125
221,1775421238.8011317,0.2691987156867981,237.74259040099372,100.0,487.3994140625,1.9,22242.015625
222,1775421239.2048404,0.26918890699744225,237.75125325133888,100.0,487.3994140625,1.9,22243.3671875
223,1775421239.6081765,0.26902602426707745,237.8952005641787,100.0,487.3994140625,1.8,22242.0078125
224,1775421240.0116985,0.269116735085845,237.81501354638823,100.0,487.3994140625,1.9,22241.8828125
225,1775421240.4288514,0.2707104627043009,236.4149481355942,100.0,487.3994140625,1.8,22218.37890625
226,1775421240.8390772,0.2690852861851454,237.84280778535214,96.0,487.3994140625,1.9,22222.63671875
227,1775421241.2583623,0.26909576542675495,237.83354560969534,87.0,487.3994140625,1.9,22222.1640625
228,1775421241.6645737,0.26930297911167145,237.6505459059969,84.0,487.3994140625,1.9,22242.95703125
229,1775421242.0808582,0.26915118470788,237.78457475289073,75.0,487.3994140625,1.9,22242.83203125
230,1775421242.4945595,0.2691489849239588,237.78651819207707,68.0,487.3994140625,1.9,22242.70703125
231,1775421242.9006584,0.2691915165632963,237.7489484701178,65.0,487.3994140625,1.9,22242.8515625
232,1775421243.3053315,0.2691712360829115,237.76686146467148,63.0,487.3994140625,1.9,22244.44921875
233,1775421243.7111282,0.2692886907607317,237.66315554954093,60.0,487.3994140625,1.9,22244.75390625
234,1775421244.120889,0.2706923112273216,236.4308011181528,56.0,487.3994140625,1.9,22218.05078125
235,1775421244.5318813,0.26901963353157043,237.9008519186365,49.0,487.3994140625,1.9,22222.38671875
236,1775421244.9503748,0.2690734136849642,237.85330227731941,41.0,487.3994140625,1.9,22221.0078125
237,1775421245.3692708,0.2689559627324343,237.9571709427732,100.0,487.3994140625,1.9,22220.859375
238,1775421245.777319,0.2690747641026974,237.85210855215396,100.0,487.3994140625,1.9,22237.83984375
239,1775421246.18049,0.2691805846989155,237.7586038442759,100.0,487.3994140625,1.8,22243.12890625
240,1775421246.5951586,0.2689029723405838,238.0040631121759,100.0,487.3994140625,1.9,22244.6015625
241,1775421246.999074,0.26908969692885876,237.83890922037105,100.0,487.3994140625,1.9,22244.72265625
242,1775421247.4132175,0.2690225634723902,237.8982609262376,100.0,487.3994140625,1.9,22244.84375
243,1775421247.8307147,0.270367156714201,236.71514239302726,99.0,487.3994140625,1.9,22224.5390625
244,1775421248.24583,0.26902594417333603,237.89527138975183,92.0,487.3994140625,1.9,22243.33984375
245,1775421248.650231,0.2691364362835884,237.79760512457463,90.0,487.3994140625,1.9,22243.21484375
246,1775421249.0516572,0.26921392790973186,237.7291564998798,89.0,487.3994140625,1.9,22243.08984375
247,1775421249.454117,0.269159734249115,237.77702180656107,88.0,487.3994140625,1.9,22243.45703125
248,1775421249.8592813,0.26982974819839,237.186597946734,85.0,487.3994140625,1.9,22219.70703125
249,1775421250.2781625,0.2692626379430294,237.68615092280692,75.0,487.3994140625,1.9,22221.11328125
250,1775421250.6958418,0.26909495517611504,237.8342617315654,66.0,487.3994140625,1.9,22240.8984375
251,1775421251.1108098,0.26909635588526726,237.83302374888805,59.0,487.3994140625,1.8,22242.7421875
252,1775421251.515082,0.2690076157450676,237.9114800253512,57.0,487.3994140625,1.9,22243.109375
253,1775421251.937257,0.2691665571182966,237.77099460343618,46.0,487.3994140625,1.9,22224.234375
254,1775421252.3555942,0.2691745590418577,237.7639262336369,37.0,487.3994140625,1.9,22224.9921875
255,1775421252.7640903,0.26923318952322006,237.71214876344325,100.0,487.3994140625,1.9,22223.26953125
256,1775421253.1791408,0.26916290633380413,237.7742196045022,100.0,487.3994140625,1.9,22221.3203125
257,1775421253.5882325,0.26910047605633736,237.8293823107222,100.0,487.3994140625,1.9,22226.7734375
258,1775421254.0057874,0.26908005587756634,237.8474309114925,100.0,487.3994140625,1.9,22226.0546875
259,1775421254.4137523,0.2690321244299412,237.88980641479594,100.0,487.3994140625,1.9,22225.08984375
260,1775421254.8275385,0.2691316697746515,237.80181668544722,99.0,487.3994140625,1.9,22220.2890625
261,1775421255.236856,0.26909543573856354,237.8338369966945,95.0,487.3994140625,1.9,22243.02734375
262,1775421255.643462,0.2692084275186062,237.73401371536437,92.0,487.3994140625,1.9,22243.39453125
263,1775421256.054868,0.269165076315403,237.7723026928126,86.0,487.3994140625,1.8,22223.08984375
264,1775421256.469412,0.2691844254732132,237.75521145954525,79.0,487.3994140625,1.9,22244.10546875
265,1775421256.8816912,0.26937550120055676,237.5865649057314,73.0,487.3994140625,1.9,22220.6015625
266,1775421257.3044677,0.2692437656223774,237.70281125009205,61.0,487.3994140625,1.9,22225.3515625
267,1775421257.7224011,0.2691896352916956,237.7506100138261,52.0,487.3994140625,1.9,22225.86328125
268,1775421258.1278808,0.2691288162022829,237.80433809769463,49.0,487.3994140625,1.8,22245.1796875
269,1775421258.5386312,0.2691519558429718,237.7838934870634,44.0,487.3994140625,1.9,22245.30078125
270,1775421258.9515688,0.2691431548446417,237.79166903554696,38.0,487.3994140625,1.9,22224.75
271,1775421259.3619738,0.26912819407880306,237.80488781216377,100.0,487.3994140625,1.9,22226.71484375
272,1775421259.78075,0.2693163491785526,237.63874787107326,100.0,487.3994140625,1.9,22240.98828125
273,1775421260.1954758,0.2691368851810694,237.79720849835283,100.0,487.3994140625,1.8,22244.80078125
274,1775421260.6011553,0.2692435458302498,237.7030052945081,100.0,487.3994140625,1.9,22244.796875
275,1775421261.002325,0.2690990958362818,237.83060214716292,100.0,487.3994140625,1.9,22244.671875
276,1775421261.409517,0.269054526463151,237.8699992202706,100.0,487.3994140625,1.9,22247.26171875
277,1775421261.8213754,0.2707581836730242,236.37328014169407,100.0,487.3994140625,1.9,22223.7578125
278,1775421262.2303362,0.26945902220904827,237.51292302377738,97.0,487.3994140625,1.9,22242.63671875
279,1775421262.6476898,0.2690331246703863,237.88892196234735,89.0,487.3994140625,1.9,22243.49609375
