step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
292,1775750162.1736765,0.2694960478693247,237.48029147734593,97.0,13317.25,3.1,25838.7734375
293,1775750162.4442635,0.2692676857113838,237.68169519085473,98.0,13317.25,3.6,25841.45703125
294,1775750162.7150223,0.2693533953279257,237.60606366993395,99.0,13317.25,4.5,25843.40625
295,1775750162.9858978,0.2691608015447855,237.7760789560997,97.0,13317.25,3.2,25841.8125
296,1775750163.2572377,0.26971735060214996,237.28543920930034,99.0,13317.25,3.5,25840.11328125
297,1775750163.5302975,0.2693250570446253,237.6310644924347,96.0,13317.25,3.9,25867.5390625
298,1775750163.8006475,0.2689702473580837,237.94453337731417,97.0,13317.25,3.6,25844.046875
299,1775750164.0718517,0.2698778845369816,237.14429253735324,99.0,13317.25,3.4,25840.234375
300,1775750164.3434596,0.26965090073645115,237.34391327901298,96.0,13317.25,3.8,25839.3671875
301,1775750164.6141512,0.2692255713045597,237.71887525349666,97.0,13317.25,3.8,25840.25390625
302,1775750164.8851485,0.26936618611216545,237.59478100696006,99.0,13317.25,3.3,25839.640625
303,1775750165.155475,0.2690024599432945,237.91603992577296,97.0,13317.25,3.4,25841.375
304,1775750165.4266558,0.2695146296173334,237.46391834413407,97.0,13317.25,4.5,25840.31640625
305,1775750165.6981094,0.269921887665987,237.10563286811464,99.0,13317.25,3.6,25842.296875
306,1775750165.9693482,0.26943005807697773,237.53845601634703,97.0,13317.25,3.0,25846.2109375
307,1775750166.2400537,0.2691658530384302,237.7716165611185,98.0,13317.25,4.2,25862.55078125
308,1775750166.5105722,0.2691977210342884,237.74346883065982,99.0,13317.25,3.8,25835.203125
309,1775750166.7816882,0.2695364598184824,237.44468575086424,97.0,13317.25,3.5,25830.671875
310,1775750167.0522907,0.26920224353671074,237.73947482451948,98.0,13317.25,3.4,25835.70703125
311,1775750167.323435,0.2697671540081501,237.24163245636072,99.0,13317.25,3.9,25842.38671875
312,1775750167.5939167,0.269091360270977,237.83743905992196,97.0,13317.25,3.5,25841.1015625
313,1775750167.8647697,0.26910942047834396,237.82147754708672,99.0,13317.25,3.3,25833.55859375
314,1775750168.1357033,0.2695979103446007,237.39056403736606,97.0,13317.25,4.7,25834.68359375
315,1775750168.4066627,0.2692114543169737,237.7313408241739,97.0,13317.25,2.9,25838.83984375
316,1775750168.6777823,0.269621592015028,237.3697133144767,99.0,13317.25,3.2,25842.89453125
317,1775750168.9490247,0.26949785836040974,237.47869608080657,97.0,13317.25,4.0,25848.0703125
318,1775750169.2196155,0.26907662115991116,237.85046699380493,97.0,13317.25,4.0,25838.1875
319,1775750169.4911747,0.2693168446421623,237.63831068582414,99.0,13317.25,3.3,25838.9296875
320,1775750169.761839,0.269228532910347,237.71626026470224,97.0,13317.25,2.9,25842.9140625
321,1775750170.0323465,0.2691829726099968,237.75649469747773,97.0,13317.25,4.6,25841.53515625
322,1775750170.3037438,0.2696221098303795,237.36925744058118,99.0,13317.25,3.5,25844.765625
323,1775750170.5744112,0.26922147534787655,237.7224919271463,97.0,13317.25,3.3,25834.3046875
324,1775750170.8452067,0.269198015332222,237.74320892008242,98.0,13317.25,4.2,25869.16015625
325,1775750171.1168966,0.2701533194631338,236.90251197795737,99.0,13317.25,3.2,25835.05859375
326,1775750171.3879933,0.2693687975406647,237.59247761552032,97.0,13317.25,3.4,25840.640625
327,1775750171.6583223,0.268980847671628,237.93515617933974,99.0,13317.25,3.4,25840.53125
328,1775750171.9292192,0.26963094249367714,237.36148161667612,97.0,13317.25,3.6,25835.125
329,1775750172.199688,0.2691523116081953,237.7835791845798,97.0,13317.25,2.9,25687.08203125
330,1775750172.470431,0.2693726345896721,237.58909325548024,99.0,13317.25,3.2,25796.2421875
331,1775750172.7415392,0.26971571147441864,237.28688125040918,97.0,13317.25,4.3,25823.078125
332,1775750173.0125628,0.2696088533848524,237.3809286916976,97.0,13317.25,3.6,25772.52734375
333,1775750173.2833316,0.2689944375306368,237.9231354652484,99.0,13317.25,3.5,25782.453125
334,1775750173.5538096,0.2691544611006975,237.78168022285158,97.0,13317.25,4.4,25815.625
335,1775750173.8248596,0.2694948595017195,237.48133867314695,97.0,13317.25,3.6,25800.9296875
336,1775750174.0993514,0.2694752085953951,237.49865649456876,99.0,13317.25,2.9,25804.81640625
337,1775750174.3712032,0.26936392672359943,237.59677392018375,97.0,13317.25,3.7,25800.33984375
338,1775750174.6429567,0.2698136009275913,237.2007926211822,97.0,13317.25,4.4,25808.60546875
339,1775750174.9135957,0.26925849355757236,237.68980935160596,99.0,13317.25,3.4,25808.921875
340,1775750175.1842632,0.2689778283238411,237.9378270648611,97.0,13317.25,2.9,25808.21875
341,1775750175.4550166,0.2693513762205839,237.60784480858763,99.0,13317.25,4.5,25803.921875
342,1775750175.726687,0.2696944735944271,237.30556709977196,97.0,13317.25,3.4,25799.6328125
343,1775750175.9978282,0.2695989105850458,237.38968329328986,97.0,13317.25,3.4,25840.43359375
344,1775750176.2682788,0.26909803226590157,237.83154213762597,99.0,13317.25,4.0,25819.265625
345,1775750176.538596,0.26904491893947124,237.87849349572176,97.0,13317.25,3.4,25809.59375
346,1775750176.8095546,0.2696494199335575,237.34521667344885,97.0,13317.25,3.4,25809.70703125
347,1775750177.0802145,0.26928976364433765,237.66220867023932,99.0,13317.25,3.5,25803.0078125
348,1775750177.3508997,0.26925561390817165,237.69235140934478,97.0,13317.25,4.5,25805.58203125
349,1775750177.6215525,0.2691118884831667,237.8192965042616,97.0,13317.25,2.8,25809.2109375
350,1775750177.8930714,0.27012674883008003,236.92581455625643,99.0,13317.25,3.5,25806.2890625
351,1775750178.1643052,0.26936451345682144,237.59625638385756,97.0,13317.25,4.6,25852.8125
352,1775750178.4350204,0.2692859545350075,237.66557045469642,98.0,13317.25,3.6,24842.8203125
353,1775750178.7064004,0.2696664910763502,237.33019161761476,99.0,13317.25,2.8,24841.58984375
354,1775750178.9774082,0.269425455480814,237.5425138867678,97.0,13317.25,3.1,24844.35546875
355,1775750179.248259,0.2694456782191992,237.52468558035207,98.0,13317.25,3.8,24845.125
356,1775750179.5187926,0.2691722810268402,237.76593843858058,99.0,13317.25,2.7,24839.45703125
357,1775750179.7892082,0.2690847311168909,237.84329840773566,97.0,13317.25,2.7,24840.41796875
358,1775750180.0601714,0.2692263126373291,237.7182206785764,99.0,13317.25,3.7,24846.87109375
359,1775750180.3306441,0.26917567290365696,237.76294235514666,97.0,13317.25,3.1,24885.15625
360,1775750180.60159,0.2691418621689081,237.79281113777412,97.0,13317.25,2.8,24851.2109375
361,1775750180.8720782,0.2692070510238409,237.73522928391714,99.0,13317.25,3.4,24869.1171875
362,1775750181.1435957,0.2697953823953867,237.21681013134477,97.0,13317.25,2.9,24846.35546875
363,1775750181.4143999,0.26946747675538063,237.50547105207224,97.0,13317.25,2.7,24848.4375
364,1775750181.6868687,0.2691696844995022,237.768232031785,99.0,13317.25,2.9,24852.0546875
365,1775750181.9572155,0.26903387904167175,237.888254921555,97.0,13317.25,3.6,24849.65234375
366,1775750182.2276134,0.2690414506942034,237.8815600156103,97.0,13317.25,2.6,24848.44921875
367,1775750182.4985862,0.26966845989227295,237.32845889937107,99.0,13317.25,3.2,24849.91015625
368,1775750182.7691748,0.26926206424832344,237.68665734129124,97.0,13317.25,3.4,24852.06640625
369,1775750183.0401707,0.2691780924797058,237.76080516220006,98.0,13317.25,2.7,24853.28125
370,1775750183.3111434,0.26926711574196815,237.6821983020369,99.0,13317.25,2.7,24853.29296875
371,1775750183.5822434,0.26944705471396446,237.52347216391047,97.0,13317.25,3.5,24860.3828125
372,1775750183.8530242,0.26944628544151783,237.52415029633403,99.0,13317.25,3.4,24846.3359375
373,1775750184.1236694,0.26915281265974045,237.78313652961145,97.0,13317.25,2.3,24849.08984375
374,1775750184.3943205,0.26924153231084347,237.7047829534376,97.0,13317.25,2.8,24852.53125
375,1775750184.6647708,0.26912495121359825,237.80775328113177,99.0,13317.25,3.9,24841.54296875
376,1775750184.9358423,0.2697546612471342,237.25261948807164,97.0,13317.25,3.0,24853.5546875
377,1775750185.2069402,0.26962042041122913,237.37074477662424,97.0,13317.25,2.5,24886.3203125
378,1775750185.4779665,0.26953068748116493,237.44977092626004,99.0,13317.25,3.4,24881.3515625
379,1775750185.748617,0.26932274736464024,237.63310238830073,97.0,13317.25,2.9,24850.703125
380,1775750186.0233204,0.26944515481591225,237.52514697740796,95.0,13317.25,2.8,24846.59765625
381,1775750186.2939517,0.26920330338180065,237.7385388515507,99.0,13317.25,3.2,24849.9140625
382,1775750186.5668077,0.2692249622195959,237.71941306021168,96.0,13317.25,3.8,24856.42578125
383,1775750186.8377593,0.26932155527174473,237.63415421919782,98.0,13317.25,2.4,24852.10546875
384,1775750187.1082768,0.2691528983414173,237.78306083413133,99.0,13317.25,2.9,24853.5859375
385,1775750187.3793154,0.2692582830786705,237.68999515346687,97.0,13317.25,3.6,24872.28125
386,1775750187.6505694,0.26990483701229095,237.12061150310382,99.0,13317.25,3.2,24862.734375
387,1775750187.9228969,0.2695364486426115,237.4446955961047,97.0,13317.25,2.6,24874.59765625
388,1775750188.1937203,0.269516047090292,237.4626694437939,97.0,13317.25,2.8,24863.1484375
389,1775750188.463632,0.26858435198664665,238.28640621320307,99.0,13317.25,3.8,24872.32421875
390,1775750188.7341328,0.26916602067649364,237.7714684756609,97.0,13317.25,2.4,24852.5234375
391,1775750189.00472,0.26926449313759804,237.68451329858436,97.0,13317.25,2.4,24852.421875
392,1775750189.2753954,0.26932717487215996,237.62919590412116,99.0,13317.25,3.5,24728.6171875
393,1775750189.5462098,0.2694151159375906,237.55163023156226,97.0,13317.25,2.4,24839.61328125
394,1775750189.817497,0.26949617825448513,237.48017658181715,97.0,13317.25,2.7,24851.41796875
395,1775750190.088157,0.2692896146327257,237.66234018080223,99.0,13317.25,3.5,24861.6171875
396,1775750190.3629663,0.26939691603183746,237.56767873480945,95.0,13317.25,3.1,24865.4296875
397,1775750190.6343052,0.26990254409611225,237.12262592533997,98.0,13317.25,2.8,24861.23828125
398,1775750190.9053278,0.2696180399507284,237.37284052541787,99.0,13317.25,3.1,24867.79296875
399,1775750191.176245,0.26929974369704723,237.65340108157605,97.0,13317.25,4.0,24860.16015625
400,1775750191.4468417,0.2692263126373291,237.7182206785764,99.0,13317.25,2.7,24859.1953125
401,1775750191.7216535,0.26933622546494007,237.62121077296743,96.0,13317.25,2.6,24860.5859375
402,1775750191.9923482,0.2693073954433203,237.646648710283,97.0,13317.25,3.8,24894.98046875
403,1775750192.2634366,0.2697354834526777,237.26948779887957,99.0,13317.25,3.2,24908.23828125
404,1775750192.53431,0.26931134425103664,237.64316418970773,97.0,13317.25,2.9,24869.015625
405,1775750192.8051293,0.2694289553910494,237.5394281847337,97.0,13317.25,3.0,24865.23828125
406,1775750193.0763202,0.2694059833884239,237.55968295524505,99.0,13317.25,3.4,24864.1640625
407,1775750193.3470805,0.2693941481411457,237.57011962438025,97.0,13317.25,3.1,24873.24609375
408,1775750193.6182983,0.2695465087890625,237.43583356920465,97.0,13317.25,2.8,24873.57421875
409,1775750193.8896155,0.26982892118394375,237.18732491381408,99.0,13317.25,3.8,24871.10546875
410,1775750194.1612437,0.26969636231660843,237.30390521496017,97.0,13317.25,3.0,24872.6875
411,1775750194.432029,0.26941658556461334,237.5503344230865,98.0,13317.25,2.6,24875.3203125
412,1775750194.7025454,0.2691648118197918,237.77253634048034,99.0,13317.25,3.5,24882.3203125
413,1775750194.9732742,0.2693838160485029,237.57923151729617,97.0,13317.25,3.3,24866.27734375
414,1775750195.2457914,0.27098865434527397,236.17224918374578,98.0,13317.25,3.0,24863.72265625
415,1775750195.5222373,0.27092480286955833,236.22791018810472,95.0,13317.25,2.9,24860.12890625
416,1775750195.793894,0.2702855821698904,236.78658508603775,97.0,13317.25,3.3,24864.24609375
417,1775750196.0655606,0.26999843679368496,237.0384094071796,99.0,13317.25,2.9,24870.96875
418,1775750196.3377037,0.27029369957745075,236.77947395759128,96.0,13317.25,2.8,24866.1796875
419,1775750196.609945,0.2704117242246866,236.6761285351002,96.0,13317.25,4.2,24933.37890625
420,1775750196.8822544,0.2706716675311327,236.4488333180964,99.0,13317.25,2.4,24866.3125
421,1775750197.1533704,0.26968007907271385,237.3182335901929,97.0,13317.25,2.9,24864.69921875
422,1775750197.424857,0.27010961808264256,236.94084073829094,97.0,13317.25,3.5,24862.890625
423,1775750197.6977465,0.2705825064331293,236.52674684576,99.0,13317.25,3.7,24856.90234375
424,1775750197.9692388,0.27004920691251755,236.9938454243741,97.0,13317.25,2.7,24861.83984375
425,1775750198.2413702,0.2704874761402607,236.60984572466097,98.0,13317.25,2.3,24863.96875
426,1775750198.5124097,0.2695412803441286,237.44043924659687,99.0,13317.25,4.2,24860.875
427,1775750198.7841852,0.2701684199273586,236.8892708378276,97.0,13317.25,3.0,24858.81640625
428,1775750199.059841,0.2701168190687895,236.93452418341042,99.0,13317.25,2.7,24853.5078125
429,1775750199.3312159,0.2700253650546074,237.01477076813595,97.0,13317.25,3.8,24882.18359375
430,1775750199.6022425,0.2695736400783062,237.4119367954863,97.0,13317.25,2.6,24859.9609375
431,1775750199.8734603,0.26970529183745384,237.29604845340432,99.0,13317.25,3.1,24858.7265625
432,1775750200.1448133,0.2698861248791218,237.13705189055088,97.0,13317.25,3.4,24862.421875
433,1775750200.4165204,0.2699922565370798,237.04383533388653,97.0,13317.25,3.6,24852.734375
434,1775750200.68763,0.26970140263438225,237.29947035819052,99.0,13317.25,2.6,24853.32421875
435,1775750200.960131,0.2702619917690754,236.80725351378533,96.0,13317.25,2.6,24852.34765625
436,1775750201.2353575,0.2696437072008848,237.3502451229835,96.0,13317.25,4.1,24858.83984375
437,1775750201.5070064,0.27023972012102604,236.826769844706,99.0,13317.25,2.9,24858.453125
438,1775750201.7799156,0.26998123712837696,237.05351038734514,96.0,13317.25,2.7,24853.15234375
439,1775750202.0511155,0.26982356421649456,237.19203393462408,99.0,13317.25,3.7,24874.4609375
440,1775750202.3229747,0.2704529520124197,236.6400496788107,97.0,13317.25,2.9,24856.70703125
441,1775750202.5953338,0.2704674657434225,236.62735118283413,97.0,13317.25,3.0,24860.10546875
442,1775750202.8673222,0.2702016495168209,236.86013802819437,99.0,13317.25,3.1,24792.5546875
443,1775750203.139507,0.27031825110316277,236.75796857525316,96.0,13317.25,3.6,24804.41796875
444,1775750203.4119515,0.27071475982666016,236.4111954626319,97.0,13317.25,2.6,24810.6640625
445,1775750203.685027,0.27108723297715187,236.08636709717027,99.0,13317.25,3.0,24820.6953125
446,1775750203.9571886,0.27035333402454853,236.72724522120632,97.0,13317.25,4.0,24831.56640625
447,1775750204.2295163,0.2709393035620451,236.21526725207664,98.0,13317.25,2.8,24827.7109375
448,1775750204.501313,0.2703860830515623,236.69857293577968,99.0,13317.25,3.1,24828.28515625
449,1775750204.7746463,0.270460344851017,236.63358129360657,96.0,13317.25,3.1,24850.0546875
450,1775750205.047432,0.27141903154551983,235.79776125340175,99.0,13317.25,3.3,24834.8671875
451,1775750205.3199568,0.2709262240678072,236.2266710068721,96.0,13317.25,2.9,24838.6953125
452,1775750205.5940793,0.2725026607513428,234.8600920942921,95.0,13317.25,3.3,24829.92578125
453,1775750205.8658311,0.2703753039240837,236.70800946365276,99.0,13317.25,3.6,24832.04296875
454,1775750206.1378622,0.2701147571206093,236.93633284694357,97.0,13317.25,2.1,24831.40625
455,1775750206.4092107,0.2698725461959839,237.14898348171593,97.0,13317.25,2.5,24832.69140625
456,1775750206.6841621,0.2704347353428602,236.65598991512712,99.0,13317.25,3.7,24815.9296875
457,1775750206.9564881,0.2703828625380993,236.70139223776377,96.0,13317.25,2.6,24832.8203125
458,1775750207.2281086,0.2701337896287441,236.91963929413572,98.0,13317.25,2.8,24843.73828125
459,1775750207.4998155,0.26993733644485474,237.09206307988634,99.0,13317.25,3.5,24853.58203125
460,1775750207.7708101,0.26964797265827656,237.34649057090024,97.0,13317.25,3.5,24843.0
461,1775750208.0423498,0.27013421803712845,236.91926356106265,98.0,13317.25,2.8,24843.65625
462,1775750208.3179348,0.2706955801695585,236.4279459602245,96.0,13317.25,2.7,24838.66015625
463,1775750208.589202,0.26989318430423737,237.13084924684847,97.0,13317.25,3.7,24842.58203125
464,1775750208.8613074,0.27072547748684883,236.40183625905308,99.0,13317.25,2.9,24842.921875
465,1775750209.1328025,0.26963345892727375,237.35926637080397,97.0,13317.25,3.0,24840.1796875
466,1775750209.4039218,0.2695721797645092,237.41322289232008,97.0,13317.25,3.8,24871.984375
467,1775750209.67563,0.2699397336691618,237.0899575622995,99.0,13317.25,2.9,24857.4609375
468,1775750209.9476821,0.27043668553233147,236.65428332706222,97.0,13317.25,2.6,24841.65625
469,1775750210.2187493,0.26954542845487595,237.43678520859837,97.0,13317.25,3.5,24847.28125
470,1775750210.4902282,0.2701094578951597,236.9409812552397,99.0,13317.25,3.5,24849.4453125
471,1775750210.7617888,0.27002315782010555,237.0167081841106,97.0,13317.25,3.0,24841.9375
472,1775750211.0339003,0.27036944404244423,236.71313978051785,98.0,13317.25,2.7,24845.640625
473,1775750211.3052425,0.26986808329820633,237.1529052929149,99.0,13317.25,3.6,24848.8984375
474,1775750211.5761793,0.2695432100445032,237.438739374786,97.0,13317.25,2.9,24852.8828125
475,1775750211.8473458,0.26966247148811817,237.33372926095117,99.0,13317.25,2.8,24845.87109375
476,1775750212.1190386,0.26907533034682274,237.85160801440867,97.0,13317.25,3.5,24864.7734375
477,1775750212.3904912,0.2698110844939947,237.2030049099946,97.0,13317.25,2.2,24846.19140625
478,1775750212.6610296,0.2690984904766083,237.8311371670934,99.0,13317.25,2.4,24847.29296875
479,1775750212.9323046,0.26962608844041824,237.36575481323524,97.0,13317.25,2.7,24840.6953125
480,1775750213.547888,0.2708452995866537,236.29725196513505,80.0,13317.25,3.8,24773.51171875
481,1775750213.8198612,0.2703105993568897,236.76467053924557,96.0,13317.25,3.1,24773.29296875
482,1775750214.0915008,0.26969061233103275,237.30896469411758,99.0,13317.25,3.7,24772.265625
483,1775750214.3617983,0.2689561191946268,237.9570325138696,97.0,13317.25,3.0,24789.77734375
484,1775750214.63322,0.2695426493883133,237.4392332539523,97.0,13317.25,2.2,24797.46484375
485,1775750214.9034274,0.26892364770174026,237.985764907449,100.0,13317.25,4.0,24845.12109375
486,1775750215.1743073,0.2692393362522125,237.70672179954934,97.0,13317.25,3.0,24819.8671875
487,1775750215.4445229,0.26895795948803425,237.95540433837695,99.0,13317.25,2.6,24813.875
488,1775750215.715998,0.26979063265025616,237.22098640454496,97.0,13317.25,3.5,24819.8046875
489,1775750215.986536,0.26901862025260925,237.90174799017188,97.0,13317.25,3.1,24820.58203125
490,1775750216.257967,0.2700969185680151,236.95198130845645,99.0,13317.25,2.9,24820.9453125
491,1775750216.5296934,0.2699942756444216,237.04206264093926,97.0,13317.25,2.7,24815.59765625
492,1775750216.8016722,0.27038778364658356,236.6970842279348,97.0,13317.25,4.2,24842.72265625
493,1775750217.0737715,0.2702768724411726,236.79421558324412,99.0,13317.25,2.8,24842.91796875
494,1775750217.3459122,0.27039212360978127,236.69328509125566,96.0,13317.25,2.4,24851.4453125
495,1775750217.6169603,0.2697681002318859,237.24080032067246,97.0,13317.25,3.8,24866.625
496,1775750217.888838,0.2698947452008724,237.12947783539553,99.0,13317.25,3.3,24850.75390625
497,1775750218.1604884,0.2701825089752674,236.87691791276754,97.0,13317.25,2.8,24848.85546875
498,1775750218.4325225,0.2701873704791069,236.87265576667286,97.0,13317.25,2.9,24853.0234375
499,1775750218.7038486,0.26976059190928936,237.24740351074283,99.0,13317.25,3.5,24847.02734375
500,1775750218.9753008,0.26974688470363617,237.25945925312584,97.0,13317.25,2.9,24858.453125
501,1775750219.2466378,0.26983229257166386,237.18436140478795,99.0,13317.25,2.7,24859.77734375
502,1775750219.5184793,0.270321624353528,236.75501415417833,97.0,13317.25,3.7,24857.84375
503,1775750219.789647,0.2693209629505873,237.63467685113756,97.0,13317.25,2.6,24861.16796875
504,1775750220.0638478,0.27028005942702293,236.79142344306146,99.0,13317.25,2.9,24866.66015625
505,1775750220.334588,0.2692154739052057,237.72779131757943,97.0,13317.25,3.5,24880.78515625
506,1775750220.606141,0.27013575844466686,236.91791256546813,97.0,13317.25,3.1,24864.38671875
507,1775750220.8771975,0.26964504085481167,237.34907119786533,99.0,13317.25,2.6,24866.54296875
508,1775750221.1488519,0.2698392551392317,237.178241419979,96.0,13317.25,2.7,24870.03125
509,1775750221.420106,0.2698610834777355,237.15905670882043,97.0,13317.25,3.6,24865.7734375
510,1775750221.6916661,0.26969319209456444,237.30669470351046,99.0,13317.25,2.9,24864.328125
511,1775750221.9624457,0.2692500948905945,237.6972235646022,97.0,13317.25,2.6,24862.92578125
512,1775750222.2351134,0.27102707140147686,236.1387726659812,97.0,13317.25,4.0,24930.0859375
513,1775750222.5059605,0.2692719344049692,237.67794494225956,99.0,13317.25,2.5,24864.9921875
514,1775750222.7773137,0.2699683364480734,237.06483820301636,97.0,13317.25,2.9,24868.1171875
515,1775750223.0486066,0.2694096080958843,237.5564867650231,99.0,13317.25,3.2,24870.53125
516,1775750223.3203785,0.27022975869476795,236.83549994317903,97.0,13317.25,3.4,24858.90234375
517,1775750223.59153,0.26934497617185116,237.61349073452124,97.0,13317.25,2.2,24857.23046875
518,1775750223.8636305,0.26970577239990234,237.29562563868646,99.0,13317.25,2.2,24820.9453125
519,1775750224.1342373,0.2691796198487282,237.7594560686515,97.0,13317.25,4.1,24744.18359375
520,1775750224.4076295,0.26991319470107555,237.1132692156045,96.0,13317.25,2.7,24847.84375
521,1775750224.6787128,0.26965750195086,237.33810310110633,99.0,13317.25,2.6,24863.36328125
522,1775750224.950112,0.2696224972605705,237.36891635622177,97.0,13317.25,3.7,24889.29296875
523,1775750225.2211723,0.2696663085371256,237.33035226827,98.0,13317.25,2.6,24864.46875
524,1775750225.4922557,0.2697032317519188,237.2978610017886,99.0,13317.25,2.8,24863.7890625
525,1775750225.7631345,0.2692692317068577,237.68033055360058,97.0,13317.25,3.1,24860.40625
526,1775750226.0353928,0.27066329680383205,236.45614590435258,98.0,13317.25,3.7,24861.32421875
527,1775750226.3104203,0.268980048596859,237.93586302723034,96.0,13317.25,2.7,24862.7890625
528,1775750226.5817978,0.26989191584289074,237.1319637349035,97.0,13317.25,2.3,24865.37890625
529,1775750226.8522599,0.2690547276288271,237.86982137065746,100.0,13317.25,3.9,24863.5546875
530,1775750227.12727,0.26975214295089245,237.25483438198674,95.0,13317.25,3.1,24868.90234375
531,1775750227.39802,0.2694027591496706,237.56252609292645,98.0,13317.25,2.8,24871.8046875
532,1775750227.6694207,0.26968921162188053,237.3101972270645,99.0,13317.25,3.5,24899.6796875
533,1775750227.940352,0.26950609870254993,237.47143499945764,97.0,13317.25,2.8,24875.78515625
534,1775750228.2154915,0.2696339003741741,237.35887776420714,95.0,13317.25,2.9,24871.984375
535,1775750228.486579,0.2692972272634506,237.65562182112436,100.0,13317.25,3.2,24877.328125
536,1775750228.759505,0.26976463198661804,237.24385042133613,96.0,13317.25,3.7,24875.31640625
537,1775750229.0309644,0.26969918236136436,237.30142390364284,98.0,13317.25,2.3,24881.125
538,1775750229.3022206,0.2696365099400282,237.35658058411565,99.0,13317.25,2.9,24883.1171875
539,1775750229.5731294,0.26956167072057724,237.42247860728406,98.0,13317.25,4.2,24878.48046875
540,1775750229.8442206,0.269589489325881,237.39797927595208,99.0,13317.25,2.8,24876.4765625
541,1775750230.1147437,0.2692544925957918,237.6933412809479,98.0,13317.25,2.6,24873.22265625
542,1775750230.3864915,0.26985494419932365,237.16445214628905,97.0,13317.25,3.2,24884.4375
543,1775750230.657161,0.26927285455167294,237.67713276021487,100.0,13317.25,3.4,24875.328125
544,1775750230.9284675,0.26934762485325336,237.61115411679845,97.0,13317.25,2.9,24877.71484375
545,1775750231.1990094,0.26920080184936523,237.740748022779,98.0,13317.25,2.6,24878.5546875
546,1775750231.4702063,0.2695834692567587,237.4032806108176,99.0,13317.25,3.9,24876.53125
547,1775750231.7406154,0.26902964897453785,237.89199533935846,97.0,13317.25,2.5,24873.18359375
548,1775750232.0119696,0.26997463777661324,237.05930500388675,97.0,13317.25,3.1,24875.86328125
549,1775750232.2823856,0.26901365257799625,237.9061411444321,100.0,13317.25,4.1,24905.88671875
550,1775750232.5538478,0.27007996663451195,236.96685391926368,97.0,13317.25,3.0,24874.71484375
551,1775750232.8245058,0.2688973657786846,238.00902554276064,98.0,13317.25,2.6,24815.15234375
552,1775750233.0954852,0.2695902306586504,237.39732646705394,99.0,13317.25,3.3,24822.18359375
553,1775750233.3665116,0.2694086264818907,237.557352322948,97.0,13317.25,3.5,24825.28515625
554,1775750233.6373076,0.2693953178822994,237.56908807138964,99.0,13317.25,2.8,24828.1640625
555,1775750233.9083958,0.2693107947707176,237.64364905791282,97.0,13317.25,2.5,24827.625
556,1775750234.1800728,0.2699285168200731,237.09980980875994,97.0,13317.25,3.7,24832.640625
557,1775750234.4504087,0.2689885776489973,237.92831859021717,99.0,13317.25,2.7,24835.2890625
558,1775750234.7216465,0.2698940262198448,237.1301095336885,97.0,13317.25,2.8,24840.28125
559,1775750234.9921644,0.2691223416477442,237.81005920262828,98.0,13317.25,3.3,24851.671875
560,1775750235.2675123,0.2698010616004467,237.21181681182102,99.0,13317.25,3.3,24842.86328125
561,1775750235.5381525,0.2693042829632759,237.64939530771392,97.0,13317.25,2.2,24843.8125
562,1775750235.8090067,0.26943112537264824,237.53751505688908,97.0,13317.25,3.0,24842.51953125
563,1775750236.080347,0.2700134161859751,237.02525935199904,99.0,13317.25,3.7,24875.25
564,1775750236.351543,0.2697216849774122,237.28162607822824,97.0,13317.25,3.1,24844.3828125
565,1775750236.6226647,0.2693894952535629,237.57422292862603,98.0,13317.25,2.5,24840.5546875
566,1775750236.8940306,0.26996903494000435,237.0642248442412,99.0,13317.25,3.3,24865.78515625
567,1775750237.1648846,0.2691475600004196,237.78777708369424,97.0,13317.25,2.7,24841.4765625
568,1775750237.4357586,0.269486078992486,237.4890763904153,99.0,13317.25,2.9,24835.74609375
569,1775750237.7072618,0.2693629954010248,237.5975954110455,97.0,13317.25,3.6,24852.453125
570,1775750237.9784868,0.2696720529347658,237.3252967947766,97.0,13317.25,3.1,24837.1953125
571,1775750238.2488635,0.2690317202359438,237.89016382109622,99.0,13317.25,2.2,24840.203125
572,1775750238.5199683,0.2697586752474308,237.24908917682544,97.0,13317.25,3.0,24838.3828125
573,1775750238.7906663,0.26920824125409126,237.73417820293926,97.0,13317.25,3.9,24839.30859375
574,1775750239.0617385,0.26943223737180233,237.53653469344636,99.0,13317.25,2.6,24838.34375
575,1775750239.3324075,0.2692360132932663,237.7096556183506,97.0,13317.25,2.3,24840.9609375
576,1775750239.6052437,0.27053599432110786,236.56741189135943,96.0,13317.25,3.7,24857.8984375
577,1775750239.8755906,0.2689885664731264,237.9283284756045,100.0,13317.25,3.1,24839.6171875
578,1775750240.1469102,0.26945552602410316,237.5160047535084,97.0,13317.25,2.8,24843.8828125
579,1775750240.4176342,0.26940583623945713,237.55981270990213,98.0,13317.25,2.8,24840.9375
580,1775750240.688504,0.26951573975384235,237.46294022921748,99.0,13317.25,2.8,24838.76953125
581,1775750240.9587607,0.2689252868294716,237.98431435933762,98.0,13317.25,2.3,24832.1015625
582,1775750241.2301657,0.2700609676539898,236.983524705424,98.0,13317.25,3.0,24728.07421875
583,1775750241.5012553,0.2694217376410961,237.54579181452726,99.0,13317.25,3.8,24842.296875
584,1775750241.7726474,0.2698442544788122,237.17384727576325,97.0,13317.25,2.8,24838.5390625
