step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
59,1775485899.0236127,0.6003630571067333,213.2043244247189,100.0,24028.0,0.8,19821.2265625
60,1775485899.9339323,0.6010103989392519,212.9746843414232,100.0,24028.0,0.8,19821.25390625
61,1775485900.827946,0.6006591245532036,213.09923510312439,100.0,24028.0,0.8,19821.52734375
62,1775485901.7196333,0.6003927197307348,213.19379098634917,100.0,24028.0,0.8,19825.3828125
63,1775485902.610997,0.6012892331928015,212.87592215867468,100.0,24028.0,0.8,19822.51953125
64,1775485903.5159657,0.6007452718913555,213.06867650745113,100.0,24028.0,0.8,19822.9609375
65,1775485904.4104567,0.6009494476020336,212.99628531277952,100.0,24028.0,0.8,19820.76953125
66,1775485905.2842996,0.6014159135520458,212.83108264298204,100.0,24028.0,0.8,19820.55078125
67,1775485906.1740947,0.6009423267096281,212.99880922158587,100.0,24028.0,0.8,19820.55078125
68,1775485907.055387,0.6004279796034098,213.18127127344334,100.0,24028.0,0.8,19820.11328125
69,1775485907.9507,0.6007723342627287,213.05907862265718,100.0,24028.0,0.9,19820.37109375
70,1775485908.827897,0.6010964624583721,212.94419114779672,100.0,24028.0,0.8,19821.0625
71,1775485909.7200975,0.6006797440350056,213.09192006404763,100.0,24028.0,0.8,19820.84375
72,1775485910.61681,0.600981580093503,212.98489710797006,100.0,24028.0,0.8,19820.625
73,1775485911.4901896,0.600772837176919,213.05890026833194,100.0,24028.0,0.8,19824.7578125
74,1775485912.3887575,0.6010100785642862,212.97479786989737,100.0,24028.0,0.8,19820.59765625
75,1775485913.2841833,0.6010795589536428,212.95017954498726,100.0,24028.0,0.8,19820.625
76,1775485914.1755576,0.6011028289794922,212.94193577047193,100.0,24028.0,0.8,19820.87109375
77,1775485915.0493553,0.6012554205954075,212.88789358979076,100.0,24028.0,0.8,19822.15625
78,1775485915.9269965,0.6015112362802029,212.79735486166973,100.0,24028.0,0.8,19820.21484375
79,1775485916.8205652,0.6007819641381502,213.0556635194966,100.0,24028.0,0.8,19822.87109375
80,1775485917.724425,0.6006963849067688,213.08601685669586,99.0,24028.0,0.8,19822.8203125
81,1775485918.6016767,0.601030869409442,212.96743065089092,100.0,24028.0,0.8,19824.4921875
82,1775485919.4999518,0.6010333709418774,212.96654426926685,100.0,24028.0,0.8,19820.58203125
83,1775485920.3974338,0.6010925993323326,212.94555970606993,100.0,24028.0,0.8,19820.609375
84,1775485921.2832305,0.6010959874838591,212.9443594122097,100.0,24028.0,0.8,19820.390625
85,1775485922.161263,0.6007992178201675,213.04954501174672,100.0,24028.0,0.8,19820.63671875
86,1775485923.0508544,0.6012919638305902,212.8749554285796,100.0,24028.0,0.8,19820.4453125
87,1775485923.9624598,0.6012171246111393,212.90145400098012,100.0,24028.0,0.8,19820.47265625
88,1775485924.857809,0.6010029800236225,212.97731334871074,100.0,24028.0,0.8,19820.74609375
89,1775485925.754796,0.6011966224759817,212.90871441167104,100.0,24028.0,0.8,19820.7734375
90,1775485926.6467886,0.6009799875319004,212.9854615054144,100.0,24028.0,0.8,19818.5859375
91,1775485927.5223966,0.6013318821787834,212.86082410302672,99.0,24028.0,0.8,19818.3671875
92,1775485928.4267268,0.6009502783417702,212.99599087165132,100.0,24028.0,0.8,19821.0234375
93,1775485929.3107793,0.6011670716106892,212.9191801158593,100.0,24028.0,0.8,19820.97265625
94,1775485930.2155857,0.6010771300643682,212.95104005419856,100.0,24028.0,0.8,19820.97265625
95,1775485931.123315,0.6013052333146334,212.87025774649115,100.0,24028.0,0.8,19820.87109375
96,1775485931.9972153,0.601062847301364,212.95610030580164,100.0,24028.0,0.8,19818.4375
97,1775485932.8700802,0.6011241786181927,212.93437288487428,100.0,24028.0,0.8,19818.7109375
98,1775485933.763193,0.6014229860156775,212.82857984523955,100.0,24028.0,0.8,19818.73828125
99,1775485934.6372664,0.6012874525040388,212.87655258221147,100.0,24028.0,0.8,19818.51953125
100,1775485935.53223,0.6013515256345272,212.85387089512815,100.0,24028.0,0.8,19818.30078125
101,1775485936.4047394,0.6012158524245024,212.90190450537662,100.0,24028.0,0.8,19819.3125
102,1775485937.2814608,0.6010982412844896,212.94356098343627,100.0,24028.0,0.8,19818.84765625
103,1775485938.1780427,0.6011304389685392,212.9321553232792,100.0,24028.0,0.8,19819.33984375
104,1775485939.0697947,0.6012417636811733,212.8927292347507,100.0,24028.0,0.9,19818.8984375
105,1775485939.967962,0.6019037328660488,212.6585914171193,100.0,24028.0,0.8,19819.58203125
106,1775485940.8421988,0.601653078570962,212.74718697363573,100.0,24028.0,0.8,19819.453125
107,1775485941.7317405,0.6012073736637831,212.90490703725507,100.0,24028.0,0.8,19819.7265625
108,1775485942.6243463,0.6013694945722818,212.8475108153578,100.0,24028.0,0.8,19819.75390625
109,1775485943.5149257,0.601419935002923,212.8296595279601,100.0,24028.0,0.8,19819.78125
110,1775485944.389285,0.6012201122939587,212.90039601572093,100.0,24028.0,0.8,19819.5625
111,1775485945.264832,0.6015134993940592,212.79655424016605,100.0,24028.0,0.8,19819.34375
112,1775485946.1406288,0.6011090129613876,212.93974510447427,100.0,24028.0,0.8,19819.8359375
113,1775485947.0365407,0.601095549762249,212.9445144796493,100.0,24028.0,0.8,19819.3984375
114,1775485947.9102466,0.6013574544340372,212.8517723630219,100.0,24028.0,0.8,19819.671875
115,1775485948.8036554,0.6012333929538727,212.89569325338573,100.0,24028.0,0.8,19819.69921875
116,1775485949.6757183,0.6013930346816778,212.83917940245422,100.0,24028.0,1.0,19829.19140625
117,1775485950.5902567,0.6017778515815735,212.70307583370584,100.0,24028.0,1.2,19825.62109375
118,1775485951.4934907,0.6011429820209742,212.92771242155834,100.0,24028.0,0.8,19827.0390625
119,1775485952.4022045,0.6010554675012827,212.95871499534582,100.0,24028.0,0.8,19826.328125
120,1775485953.2780335,0.601420696824789,212.8293899358273,100.0,24028.0,0.8,19825.125
121,1775485954.1736658,0.6013535130769014,212.85316742405274,100.0,24028.0,0.8,19825.86328125
122,1775485955.0715363,0.6014249566942453,212.82788247357868,100.0,24028.0,0.8,19825.1796875
123,1775485955.9457667,0.6014726459980011,212.81100786822049,100.0,24028.0,0.8,19822.25390625
124,1775485956.8178663,0.6013957858085632,212.8382057548123,100.0,24028.0,0.8,19821.7890625
125,1775485957.687556,0.6013114731758833,212.86804877338514,100.0,24028.0,0.8,19822.30859375
126,1775485958.5784202,0.6012736316770315,212.88144574541064,100.0,24028.0,0.8,19822.3359375
127,1775485959.4543648,0.6012804415076971,212.87903474632054,100.0,24028.0,0.8,19821.87109375
128,1775485960.3264308,0.6017102804034948,212.726962075778,100.0,24028.0,0.8,19816.484375
129,1775485961.198483,0.6013508941978216,212.85409439815825,100.0,24028.0,0.8,19821.8984375
130,1775485962.069733,0.6011489909142256,212.92558406417348,100.0,24028.0,0.8,19821.953125
131,1775485962.9449399,0.6013597343116999,212.8509653984488,100.0,24028.0,0.8,19821.73046875
132,1775485963.8364913,0.601430295035243,212.82599339712237,100.0,24028.0,0.8,19817.7421875
133,1775485964.7274222,0.601130710914731,212.93205899466432,100.0,24028.0,0.8,19817.4453125
134,1775485965.6010554,0.601386183872819,212.8416040017797,100.0,24028.0,0.8,19813.78125
135,1775485966.4898531,0.6014970876276493,212.80236036527097,100.0,24028.0,0.8,19813.5625
136,1775485967.3638303,0.6015180181711912,212.79495565097332,100.0,24028.0,0.8,19813.8359375
137,1775485968.2528162,0.6015986800193787,212.7664242811784,100.0,24028.0,0.8,19813.6171875
138,1775485969.1446953,0.6012909337878227,212.87532009449407,100.0,24028.0,0.8,19813.6171875
139,1775485970.0183218,0.6013086717575788,212.86904049772951,100.0,24028.0,0.8,19818.0234375
140,1775485970.8909664,0.6020184550434351,212.61806665173563,100.0,24028.0,0.8,19808.69921875
141,1775485971.7703001,0.601901900023222,212.65923898074027,100.0,24028.0,0.8,19808.94140625
142,1775485972.646604,0.6012462228536606,212.89115030524584,100.0,24028.0,0.8,19808.96875
143,1775485973.523712,0.601575156673789,212.77474406977458,100.0,24028.0,1.0,19813.91796875
144,1775485974.3947048,0.6012089401483536,212.9043523012397,100.0,24028.0,0.8,19813.69921875
145,1775485975.2913442,0.6012792438268661,212.87945877748714,100.0,24028.0,0.8,19813.97265625
146,1775485976.1898236,0.6013861745595932,212.8416072979012,100.0,24028.0,0.8,19814.21875
147,1775485977.0844102,0.6013188641518354,212.8654323535067,100.0,24028.0,0.8,19815.671875
148,1775485977.976365,0.601286955177784,212.8767286530504,100.0,24028.0,0.8,19817.8359375
149,1775485978.874584,0.6020089834928513,212.62141182237022,100.0,24028.0,0.8,19813.92578125
150,1775485979.7659955,0.6013949476182461,212.83850239668448,100.0,24028.0,0.8,19813.67578125
151,1775485980.6422892,0.6014145351946354,212.83157042184797,100.0,24028.0,0.8,19815.42578125
152,1775485981.538776,0.6012812238186598,212.87875777508643,100.0,24028.0,0.8,19813.73046875
153,1775485982.411146,0.6012830026447773,212.878127997939,100.0,24028.0,0.8,19813.7578125
154,1775485983.304956,0.6011043209582567,212.9414072351825,99.0,24028.0,0.8,19813.5390625
155,1775485984.181111,0.601308224722743,212.8691987524692,100.0,24028.0,0.8,19814.03125
156,1775485985.0541346,0.601370932534337,212.84700186717365,100.0,24028.0,0.8,19815.73046875
157,1775485985.9743237,0.601393872871995,212.8388827586949,100.0,24028.0,0.8,19813.7890625
158,1775485986.8721468,0.60132678411901,212.86262874109266,100.0,24028.0,0.8,19813.5703125
159,1775485987.7633376,0.601470347493887,212.81182112024388,100.0,24028.0,0.8,19817.45703125
160,1775485988.663945,0.6013083439320326,212.86915655118227,100.0,24028.0,0.8,19813.30078125
161,1775485989.55865,0.6011836510151625,212.91330824425847,100.0,24028.0,0.8,19808.40625
162,1775485990.4310644,0.6013861764222383,212.8416066386769,100.0,24028.0,0.8,19813.6015625
163,1775485991.3062134,0.6014399453997612,212.82257851184426,100.0,24028.0,0.8,19813.3828125
164,1775485992.1801884,0.601560739800334,212.77984338287254,100.0,24028.0,0.8,19813.625
165,1775485993.0551567,0.6013280041515827,212.86219686474766,100.0,24028.0,0.8,19813.1875
166,1775485993.9456482,0.6009220574051142,213.0059937435584,100.0,24028.0,0.8,19813.4609375
167,1775485994.834229,0.6012363433837891,212.89464851643768,100.0,24028.0,0.8,19815.20703125
168,1775485995.711554,0.6016018781810999,212.76529319854987,100.0,24028.0,0.8,19817.37109375
169,1775485996.6031764,0.6015234962105751,212.79301773972782,100.0,24028.0,0.8,19808.046875
170,1775485997.4750175,0.601211991161108,212.9032718605567,100.0,24028.0,0.8,19808.07421875
171,1775485998.3517442,0.6016728729009628,212.74018784135743,100.0,24028.0,0.8,19808.1015625
172,1775485999.2283876,0.6012300122529268,212.89689036041113,100.0,24028.0,0.8,19808.12890625
173,1775486000.1215112,0.6011826619505882,212.91365852882905,100.0,24028.0,0.8,19808.35546875
174,1775486000.9959536,0.6013364437967539,212.85920938339603,100.0,24028.0,0.8,19813.0859375
175,1775486001.8918195,0.6014563944190741,212.81675810202464,100.0,24028.0,0.8,19813.359375
176,1775486002.7892885,0.6014273352921009,212.82704075602587,100.0,24028.0,0.8,19813.38671875
177,1775486003.6819868,0.6012381240725517,212.89401798571603,100.0,24028.0,0.8,19813.4140625
178,1775486004.5582995,0.6017083413898945,212.72764759140784,100.0,24028.0,0.8,19813.44140625
179,1775486005.4378755,0.6013909857720137,212.83990453512482,100.0,24028.0,0.8,19813.46875
180,1775486006.328414,0.6014891359955072,212.80517359328678,100.0,24028.0,0.8,19813.25
181,1775486007.2271233,0.6015353668481112,212.7888185040336,100.0,24028.0,0.8,19813.49609375
182,1775486008.116644,0.6014193762093782,212.829857273235,100.0,24028.0,0.8,19813.0546875
183,1775486008.987973,0.6015283856540918,212.79128807997142,100.0,24028.0,0.8,19813.328125
184,1775486009.8786,0.6015401370823383,212.7871310812955,100.0,24028.0,0.8,19813.35546875
185,1775486010.7729607,0.601529547944665,212.79087691927444,100.0,24028.0,0.8,19813.13671875
186,1775486011.6483152,0.601465605199337,212.81349904884152,100.0,24028.0,0.8,19815.30078125
187,1775486012.5404575,0.601372666656971,212.84638809999737,100.0,24028.0,0.8,19813.11328125
188,1775486013.4176092,0.6019332427531481,212.64816579085766,100.0,24028.0,0.8,19815.76953125
189,1775486014.3129537,0.6013720706105232,212.84659906146325,100.0,24028.0,0.8,19813.08984375
190,1775486015.208942,0.6013431642204523,212.85683053524363,100.0,24028.0,0.8,19813.3359375
191,1775486016.1018505,0.6013629846274853,212.84981495708402,100.0,24028.0,0.8,19816.34375
192,1775486016.9957366,0.6016721911728382,212.74042888784655,100.0,24028.0,0.8,19812.34375
193,1775486017.891516,0.6014141160994768,212.8317187334329,100.0,24028.0,0.8,19813.53125
194,1775486018.7652066,0.6013147439807653,212.86689089415447,100.0,24028.0,0.8,19813.125
195,1775486019.6618435,0.601449504494667,212.81919603133525,100.0,24028.0,0.8,19813.01953125
196,1775486020.5536406,0.6018391512334347,212.68141120043683,100.0,24028.0,0.8,19813.29296875
197,1775486021.446278,0.601799201220274,212.69552990507992,100.0,24028.0,0.8,19813.3203125
198,1775486022.3216593,0.6014264039695263,212.82737032357767,100.0,24028.0,0.8,19817.453125
199,1775486023.2209728,0.6014593373984098,212.81571677589923,100.0,24028.0,0.8,19814.9921875
200,1775486024.1149092,0.6015582270920277,212.78073216413395,100.0,24028.0,0.8,19812.5546875
201,1775486024.9920492,0.6015075948089361,212.79864311714655,100.0,24028.0,0.8,19813.07421875
202,1775486025.8883936,0.6013208534568548,212.86472814664174,100.0,24028.0,0.8,19813.1015625
203,1775486026.7789226,0.6013318616896868,212.86083135580387,100.0,24028.0,0.8,19813.375
204,1775486027.6754508,0.6014944948256016,212.80327767108253,100.0,24028.0,0.8,19813.15625
205,1775486028.54927,0.6012700628489256,212.88270929956667,100.0,24028.0,0.8,19813.18359375
206,1775486029.4474123,0.6017699595540762,212.70586536897025,100.0,24028.0,0.8,19813.45703125
207,1775486030.3429537,0.6013652738183737,212.84900471100195,100.0,24028.0,0.8,19813.23828125
208,1775486031.2194755,0.6012940537184477,212.8742155496772,100.0,24028.0,0.8,19813.01953125
209,1775486032.0932553,0.6016201209276915,212.7588415803405,100.0,24028.0,0.8,19813.265625
210,1775486032.9839888,0.6012963727116585,212.87339456707522,100.0,24028.0,0.8,19813.3203125
211,1775486033.860099,0.6015202477574348,212.7941669082708,100.0,24028.0,0.8,19817.69921875
212,1775486034.7320163,0.6015415675938129,212.78662505735792,100.0,24028.0,0.8,19813.12890625
213,1775486035.623801,0.6015840880572796,212.77158512180017,100.0,24028.0,0.8,19812.91015625
214,1775486036.5179722,0.6013891045004129,212.84057034310987,100.0,24028.0,0.8,19813.4296875
215,1775486037.3918202,0.6015489865094423,212.78400075567382,100.0,24028.0,0.8,19813.2109375
216,1775486038.2907536,0.6016195695847273,212.7590365591881,100.0,24028.0,0.8,19813.23828125
217,1775486039.188439,0.6014511454850435,212.8186153786002,100.0,24028.0,0.8,19813.484375
218,1775486040.0785866,0.601594690233469,212.76783535161405,100.0,24028.0,0.8,19813.046875
219,1775486040.968385,0.6013330239802599,212.86041992631672,100.0,24028.0,0.8,19813.56640625
220,1775486041.8456368,0.6013411339372396,212.85754919496162,100.0,24028.0,0.8,19813.59375
221,1775486042.7394629,0.6016015466302633,212.76541045641156,100.0,24028.0,0.8,19813.375
222,1775486043.6369255,0.6015437468886375,212.78585416614158,100.0,24028.0,0.8,19813.6484375
223,1775486044.5343902,0.6010590009391308,212.95746307767638,100.0,24028.0,0.8,19815.8125
224,1775486045.4328294,0.6016604173928499,212.74459196544302,100.0,24028.0,0.8,19807.96484375
225,1775486046.3274243,0.6017708294093609,212.70555790421452,100.0,24028.0,0.8,19811.68359375
226,1775486047.202487,0.6014861986041069,212.80621283922179,100.0,24028.0,0.8,19812.421875
227,1775486048.0964346,0.6015122178941965,212.7970075954711,100.0,24028.0,0.8,19811.73828125
228,1775486048.9719877,0.6013113930821419,212.86807712707784,100.0,24028.0,0.8,19812.01171875
229,1775486049.8610077,0.6013377159833908,212.85875905966859,100.0,24028.0,0.8,19811.79296875
230,1775486050.734408,0.6015629377216101,212.77906595242334,100.0,24028.0,0.8,19811.57421875
231,1775486051.6282268,0.6013834942132235,212.84255592591467,100.0,24028.0,0.8,19812.09375
232,1775486052.502691,0.6014427058398724,212.8216017205779,100.0,24028.0,0.8,19812.12109375
233,1775486053.3760564,0.6013079453259706,212.869297661801,100.0,24028.0,0.8,19812.1484375
234,1775486054.252269,0.601528488099575,212.79125183978203,100.0,24028.0,0.8,19811.9296875
235,1775486055.1489275,0.6015555877238512,212.78166575481865,100.0,24028.0,0.8,19812.66796875
236,1775486056.0252864,0.6015341654419899,212.78924349367472,100.0,24028.0,0.8,19811.984375
237,1775486056.900636,0.6013516336679459,212.8538326557187,100.0,24028.0,0.8,19811.765625
238,1775486057.7967021,0.6016127075999975,212.7614632852887,100.0,24028.0,0.8,19814.66796875
239,1775486058.691288,0.6014787163585424,212.80886009555655,100.0,24028.0,0.8,19811.98828125
240,1775486059.5816326,0.601270392537117,212.88259257185766,100.0,24028.0,0.8,19812.015625
241,1775486060.4738662,0.6013269126415253,212.8625832456394,100.0,24028.0,0.8,19812.04296875
242,1775486061.342992,0.6014800760895014,212.8083790109672,100.0,24028.0,0.8,19806.90234375
243,1775486062.2471597,0.6021984070539474,212.55453103271532,100.0,24028.0,0.8,19812.0703125
244,1775486063.1518664,0.6014255844056606,212.82766034386756,100.0,24028.0,0.8,19814.296875
245,1775486064.0271833,0.6014488656073809,212.81942209789946,100.0,24028.0,0.8,19812.109375
246,1775486064.8982215,0.6013311352580786,212.861088500041,100.0,24028.0,0.8,19806.96875
247,1775486065.7920449,0.6015311982482672,212.79029312652733,100.0,24028.0,0.8,19806.99609375
248,1775486066.668237,0.6013432629406452,212.85679559136273,100.0,24028.0,0.8,19811.9453125
249,1775486067.5656161,0.6015798766165972,212.77307465784432,100.0,24028.0,0.8,19813.6953125
250,1775486068.441054,0.6017682012170553,212.7064868850239,100.0,24028.0,0.8,19812.0
251,1775486069.335015,0.6016192212700844,212.7591597385767,100.0,24028.0,0.8,19812.765625
252,1775486070.21156,0.6018507331609726,212.6773183904468,100.0,24028.0,0.8,19812.984375
253,1775486071.0866017,0.6016785800457001,212.73816992168452,100.0,24028.0,0.8,19812.30078125
254,1775486071.961334,0.601658059284091,212.74542578604593,100.0,24028.0,0.8,19812.8203125
255,1775486072.8480678,0.60145303606987,212.8179464125781,100.0,24028.0,0.8,19815.23046875
256,1775486073.7217958,0.6016174089163542,212.75980066892723,100.0,24028.0,0.8,19812.796875
257,1775486074.6202402,0.6015075258910656,212.79866749860267,100.0,24028.0,0.8,19812.82421875
258,1775486075.5117278,0.6016218885779381,212.75821646475555,100.0,24028.0,0.8,19815.234375
259,1775486076.4105413,0.6016363687813282,212.7530957931885,100.0,24028.0,0.8,19812.80078125
260,1775486077.283287,0.6015986278653145,212.76644272642284,100.0,24028.0,0.8,19815.2109375
261,1775486078.1669683,0.6019376050680876,212.64662470377044,100.0,24028.0,0.8,19814.71875
262,1775486079.0747468,0.6013039760291576,212.8707028436366,99.0,24028.0,0.8,19815.109375
263,1775486079.957986,0.6013582721352577,212.8514829362989,100.0,24028.0,0.8,19813.90234375
264,1775486080.8332126,0.6014956869184971,212.80285592030197,100.0,24028.0,0.8,19814.125
265,1775486081.7079647,0.601490555331111,212.80467143750585,100.0,24028.0,0.8,19813.90625
266,1775486082.6056235,0.6014335677027702,212.82483531623873,100.0,24028.0,0.8,19813.6875
267,1775486083.5052898,0.6016647685319185,212.7430534321033,100.0,24028.0,0.8,19813.71484375
268,1775486084.40546,0.601537236943841,212.7881569731484,100.0,24028.0,0.8,19813.98828125
269,1775486085.2974942,0.6016341913491488,212.75386578838445,100.0,24028.0,0.8,19810.984375
270,1775486086.175288,0.6016324870288372,212.7544684831236,100.0,24028.0,0.8,19814.18359375
271,1775486087.069059,0.6015083659440279,212.79837030880262,100.0,24028.0,0.8,19813.9921875
272,1775486087.942998,0.6015073247253895,212.7987386661281,100.0,24028.0,0.8,19817.6328125
273,1775486088.8180768,0.6016412582248449,212.75136678236905,100.0,24028.0,0.8,19816.10546875
274,1775486089.6928952,0.6015833374112844,212.77185061475572,100.0,24028.0,0.8,19813.42578125
275,1775486090.5860634,0.601471396163106,212.81145008147516,100.0,24028.0,0.8,19813.20703125
276,1775486091.4613469,0.6014545559883118,212.81740860649072,100.0,24028.0,0.8,19813.48046875
277,1775486092.357867,0.6014352478086948,212.8242407912786,100.0,24028.0,0.8,19816.3828125
278,1775486093.255633,0.6017767321318388,212.70347151268294,100.0,24028.0,0.8,19813.94921875
279,1775486094.1311371,0.6016993913799524,212.73081182023734,100.0,24028.0,0.8,19816.41015625
280,1775486095.009445,0.601883651688695,212.66568653405443,100.0,24028.0,0.8,19813.92578125
281,1775486095.9062648,0.6018393505364656,212.68134076959868,100.0,24028.0,0.8,19813.953125
282,1775486096.7977774,0.6019215825945139,212.65228511705908,100.0,24028.0,0.8,19813.734375
283,1775486097.6929698,0.6016642991453409,212.74321940295098,100.0,24028.0,0.8,19813.9921875
284,1775486098.5691092,0.6015876773744822,212.7703156398287,100.0,24028.0,0.8,19816.640625
285,1775486099.4447992,0.6015845481306314,212.77142240063878,100.0,24028.0,0.8,19818.3125
286,1775486100.3227334,0.6014312952756882,212.82563944619224,100.0,24028.0,0.8,19813.91015625
287,1775486101.1987474,0.6016530692577362,212.74719026683357,100.0,24028.0,0.8,19814.15625
288,1775486102.0914264,0.6014828961342573,212.8073812616428,100.0,24028.0,0.8,19813.96484375
289,1775486102.987799,0.6018039602786303,212.69384791143125,100.0,24028.0,0.8,19814.23828125
290,1775486103.8877032,0.601802222430706,212.69446211581322,100.0,24028.0,0.8,19812.54296875
291,1775486104.786544,0.6014672238379717,212.8129263357528,100.0,24028.0,0.8,19818.15234375
292,1775486105.6589744,0.6015267986804247,212.79184947502733,100.0,24028.0,0.8,19819.57421875
