step,wall_timestamp,duration_sec,throughput_samples_sec
504,1775663623.2738094,0.12249558791518211,261.2338986621894
505,1775663623.4599817,0.12219598330557346,261.87440155032044
506,1775663623.6523352,0.1224769800901413,261.2735877096942
507,1775663623.841743,0.12211769260466099,262.04229147692416
508,1775663624.0326455,0.1225059200078249,261.2118663159792
509,1775663624.221446,0.12208852358162403,262.1048978334638
510,1775663624.41325,0.12259355187416077,261.0251478221889
511,1775663624.6002753,0.12211575172841549,262.0464563094838
512,1775663624.7876194,0.12276313081383705,260.66458054516454
513,1775663624.978092,0.12246022745966911,261.30933008873296
514,1775663625.1688628,0.1230776198208332,259.99852813682213
515,1775663625.359298,0.12199370190501213,262.3086233166048
516,1775663625.545844,0.122604850679636,261.00109271871594
517,1775663625.7371507,0.12203211151063442,262.22606168058786
518,1775663625.928494,0.12258795276284218,261.03706994688935
519,1775663626.1142368,0.12218878418207169,261.88983067641686
520,1775663626.3060052,0.12266778200864792,260.8671932924005
521,1775663626.4935422,0.12240746803581715,261.42195826349916
522,1775663626.6796007,0.12204401195049286,262.20049217147005
523,1775663626.8714972,0.12243629805743694,261.3604013491837
524,1775663627.0648608,0.12275062315165997,260.69114093590866
525,1775663627.2570775,0.1221632044762373,261.94466768612403
526,1775663627.4490125,0.12293148785829544,260.3075953728533
527,1775663627.635564,0.12224471382796764,261.77001031744334
528,1775663627.831444,0.12267559207975864,260.85058533236923
529,1775663628.0189257,0.12240554764866829,261.4260596410815
530,1775663628.206593,0.12285882607102394,260.46154780529156
531,1775663628.394169,0.12230063788592815,261.65031150407356
532,1775663628.5808394,0.12217818386852741,261.9125525260248
533,1775663628.7737458,0.12217267602682114,261.92436018160794
534,1775663628.966132,0.12275355495512486,260.6849146788317
535,1775663629.1536412,0.12227380461990833,261.7077312632328
536,1775663629.3404078,0.12211187183856964,262.05478237450654
537,1775663629.5310254,0.12244239822030067,261.3473801977073
538,1775663629.7159765,0.122105423361063,262.0686216809283
539,1775663629.9019544,0.1224531289190054,261.32447804715446
540,1775663630.0895755,0.12273495085537434,260.72442916205216
541,1775663630.2825522,0.1225097868591547,261.2036215260851
542,1775663630.4746087,0.12215736322104931,261.957193215562
543,1775663630.662583,0.122639961540699,260.92637014877533
544,1775663630.8547325,0.12204647250473499,262.1952060003906
545,1775663631.046759,0.12283353507518768,260.5151759282387
546,1775663631.2393517,0.121984101831913,262.3292668424459
547,1775663631.426944,0.1228870265185833,260.4017763841074
548,1775663631.6176996,0.12219463475048542,261.87729162857437
549,1775663631.8100789,0.12234757468104362,261.5499333225282
550,1775663632.000116,0.12209703400731087,262.08662855875696
551,1775663632.1872783,0.12292566522955894,260.3199253812557
552,1775663632.379491,0.12217580154538155,261.9176595957406
553,1775663632.572474,0.12227532640099525,261.70447417214615
554,1775663632.7665136,0.12291359715163708,260.34548448307123
555,1775663632.958203,0.1221046932041645,262.0701887886862
556,1775663633.1488042,0.12269740365445614,260.8042146524901
557,1775663633.335894,0.12216131389141083,261.94872157682255
558,1775663633.5284333,0.12290727719664574,260.35887158090355
559,1775663633.71541,0.12205890379846096,262.16850228998607
560,1775663633.9065251,0.12291623465716839,260.3398980553931
561,1775663634.092403,0.12210172414779663,262.076561353597
562,1775663634.2859123,0.12285146489739418,260.4771544785931
563,1775663634.478415,0.12220761366188526,261.8494792684126
564,1775663634.6669385,0.12288194708526134,260.4125403204824
565,1775663634.8527336,0.12215118482708931,261.97044298258334
566,1775663635.0439563,0.12275882624089718,260.6737208223581
567,1775663635.2350183,0.12213828414678574,261.9981132332137
568,1775663635.4273026,0.12292207591235638,260.32752670737557
569,1775663635.6170132,0.12212544307112694,262.02566144519875
570,1775663635.8052335,0.12303566746413708,260.08718170547974
571,1775663635.9984183,0.12216604501008987,261.93857710100275
572,1775663636.1901796,0.12246187031269073,261.30582456639024
573,1775663636.3829398,0.12263906002044678,260.9282882196329
574,1775663636.5734484,0.12211309187114239,262.052164183734
575,1775663636.766996,0.12279404513537884,260.59895628261467
576,1775663636.9527097,0.12225033715367317,261.7579693033879
577,1775663637.1415608,0.12280724570155144,260.5709444682688
578,1775663637.3340123,0.12223010696470737,261.80129261638996
579,1775663637.5249617,0.1263688374310732,253.22698736905076
580,1775663637.7131906,0.12233926728367805,261.5676937626166
581,1775663637.9047077,0.12285932339727879,260.4604934745129
582,1775663638.0906155,0.12221756391227245,261.8281609914066
583,1775663638.283988,0.12278672493994236,260.61449245145917
584,1775663638.469704,0.12231138907372952,261.62731240596366
585,1775663638.6570473,0.12214484252035618,261.9840456601105
586,1775663638.8464158,0.12321527116000652,259.70806782906817
587,1775663639.03933,0.1226494312286377,260.90622418254026
588,1775663639.2317665,0.12225108407437801,261.7563700337502
589,1775663639.4252357,0.1228777077049017,260.421524763873
590,1775663639.6106772,0.12224890477955341,261.7610362866181
591,1775663639.7992814,0.12259352207183838,261.0252112770557
592,1775663639.9919841,0.12222964689135551,261.80227803851363
593,1775663640.1794024,0.12251294031739235,261.1968981978402
594,1775663640.3683848,0.12250963971018791,261.2039352633806
595,1775663640.5550776,0.12204049155116081,262.20805564836013
596,1775663640.7463393,0.12295981496572495,260.24762650236585
597,1775663640.9389775,0.1225909423083067,261.0307042058824
598,1775663641.126958,0.12281541526317596,260.5536115432135
599,1775663641.3234959,0.12710687331855297,251.75664513281018
600,1775663641.5109146,0.12228917516767979,261.67483717281124
601,1775663641.6994767,0.12269537150859833,260.80853423030294
602,1775663641.8886933,0.12228075601160526,261.6928537550339
603,1775663642.08205,0.12272130511701107,260.75341986861173
604,1775663642.2701395,0.1222869660705328,261.679564292592
605,1775663642.463983,0.12390512600541115,258.2621157949713
606,1775663642.6514385,0.12232188507914543,261.60486309784363
607,1775663642.8383563,0.12255644053220749,261.10418890299354
608,1775663643.0313818,0.12224656343460083,261.766049702651
609,1775663643.2227762,0.12297038733959198,260.2252517236495
610,1775663643.409405,0.12226387485861778,261.7289860721642
611,1775663643.5966792,0.12218291498720646,261.9024108513916
612,1775663643.7847488,0.12275447137653828,260.6829685400451
613,1775663643.970947,0.12216398119926453,261.9430022324178
614,1775663644.1628137,0.12290699779987335,260.35946343840294
615,1775663644.3573024,0.12252970039844513,261.16117068712
616,1775663644.5505157,0.12238598614931107,261.46784453703674
617,1775663644.7357438,0.12204821221530437,262.1914685939769
618,1775663644.9280434,0.12219027429819107,261.8866369176629
619,1775663645.1225677,0.12359222769737244,258.9159577117997
620,1775663645.310295,0.122071024030447,262.14247200890645
621,1775663645.5030708,0.12304551899433136,260.06635805627525
622,1775663645.6913958,0.12201703898608685,262.2584539496065
623,1775663645.8830442,0.12286894582211971,260.44009563105686
624,1775663646.069369,0.12231260724365711,261.62470673405954
625,1775663646.2570574,0.12278765253722668,260.61252364359893
626,1775663646.4438083,0.12299627996981144,260.1704702601914
627,1775663646.6352875,0.12215759605169296,261.95669392887106
628,1775663646.8223135,0.12296776846051216,260.2307938138761
629,1775663647.01346,0.1222038734704256,261.8574934758044
630,1775663647.204126,0.12255294807255268,261.1116297345671
631,1775663647.3945441,0.12204211205244064,262.2045739936869
632,1775663647.5872018,0.12216061167418957,261.95022733961184
633,1775663647.7740169,0.12205883301794529,262.16865431849004
634,1775663647.961874,0.12285610474646091,260.46731715968565
635,1775663648.1532702,0.1220333632081747,262.223372025007
636,1775663648.3457377,0.12239363044500351,261.4515141323381
637,1775663648.532541,0.12214697152376175,261.97947931746234
638,1775663648.7212675,0.12483161874115467,256.345309967932
639,1775663648.9096584,0.1224066186696291,261.42377224197986
640,1775663649.1005604,0.12275770679116249,260.67609795317327
641,1775663649.2909935,0.12256428971886635,261.08746742954634
642,1775663649.4789135,0.12286469712853432,260.4491017181555
643,1775663649.669915,0.12210413441061974,262.0713881185081
644,1775663649.8637743,0.12282194755971432,260.5397539755022
645,1775663650.050991,0.12198879010975361,262.3191849940435
646,1775663650.2368467,0.12266720086336136,260.8684291707668
647,1775663650.4278626,0.12204810231924057,262.19170467966615
648,1775663650.6207757,0.12286800518631935,260.4420894721502
649,1775663650.8064811,0.1221404429525137,261.99348247362343
650,1775663650.999676,0.12270497716963291,260.78811746781673
651,1775663651.1906755,0.12212355248630047,262.0297178432447
652,1775663651.3778348,0.12276694551110268,260.6564809996516
653,1775663651.565472,0.12246500886976719,261.2991277698736
654,1775663651.7524617,0.12209708243608475,262.086524604315
655,1775663651.9461074,0.1221995111554861,261.86684134344324
656,1775663652.134578,0.12236781977117062,261.50666130883434
657,1775663652.3267417,0.12219404429197311,261.87855705584553
658,1775663652.5200446,0.12432675994932652,257.3862619201422
659,1775663652.705475,0.12223019450902939,261.8011051077571
660,1775663652.8982472,0.12266979366540909,260.8629153423243
661,1775663653.0907402,0.12218784354627132,261.891846776737
662,1775663653.2773032,0.12262861244380474,260.95051849880616
663,1775663653.4642773,0.12231899797916412,261.61103776741936
664,1775663653.6509507,0.12205976247787476,262.1666579582317
665,1775663653.8364382,0.1227168645709753,260.76285530822275
666,1775663654.0237076,0.12246094830334187,261.3077919397979
667,1775663654.2096188,0.12207803316414356,262.12742104858023
668,1775663654.397116,0.1225480493158102,261.1220674556393
669,1775663654.5844123,0.122451888397336,261.3271254434666
670,1775663654.771892,0.12230970710515976,261.6309102309186
671,1775663654.9597614,0.12286113575100899,260.4566513600474
672,1775663655.1468267,0.12223676778376102,261.78702676929873
673,1775663655.3317654,0.12202476896345615,262.2418405035729
674,1775663655.5206718,0.12277702428400517,260.63508369430986
675,1775663655.7125232,0.12202472239732742,262.2419405782714
676,1775663655.9051778,0.12224902398884296,261.76078103429666
677,1775663656.0962527,0.12290399894118309,260.3658162116752
678,1775663656.2988799,0.12319300509989262,259.7550077949019
679,1775663656.49218,0.12218471430242062,261.89855402695036
680,1775663656.6802008,0.12307922914624214,259.9951285198395
681,1775663656.8659987,0.12223111651837826,261.79913029910506
682,1775663657.0572128,0.12270053289830685,260.79756333675687
683,1775663657.2477756,0.12211782485246658,262.04200769756545
684,1775663657.4381013,0.12296327576041222,260.24030184711734
685,1775663657.623429,0.12244530953466892,261.341166285668
686,1775663657.8150163,0.12275004386901855,260.69237119088825
687,1775663658.0064425,0.12212949246168137,262.0169735826924
688,1775663658.193819,0.12260781228542328,260.9947882073453
689,1775663658.386371,0.12205416895449162,262.17867258537746
690,1775663658.5796883,0.12303931824862957,260.07946447928583
691,1775663658.7728055,0.12255854904651642,261.0996968302438
692,1775663658.9665005,0.12217185087502003,261.9261292254262
693,1775663659.157751,0.12285633571445942,260.4668274851844
694,1775663659.351996,0.12216388247907162,261.94321390761337
695,1775663659.54053,0.12277922593057156,260.6304100507619
696,1775663659.7282727,0.12219968438148499,261.8664701301672
697,1775663659.9179432,0.12573508732020855,254.50334255947072
698,1775663660.109149,0.12244655005633831,261.3385186048658
699,1775663660.298107,0.12281741388142109,260.54937153208306
700,1775663660.4879003,0.12200439162552357,262.28564048923573
701,1775663660.6814036,0.12249281071126461,261.2398214571889
702,1775663660.8748283,0.1227641049772501,260.6625121075093
703,1775663661.0673811,0.1220900621265173,262.10159486068255
704,1775663661.2553518,0.12272176146507263,260.7524502417397
705,1775663661.4432566,0.12228147871792316,261.6913071015199
706,1775663661.630782,0.12223479524254799,261.7912513086234
707,1775663661.8243484,0.12228301726281643,261.6880145443589
708,1775663662.0106528,0.12229300662875175,261.6666388548552
709,1775663662.2035823,0.12220764346420765,261.8494154121563
710,1775663662.397076,0.12276417575776577,260.66236182077535
711,1775663662.584267,0.1221771314740181,261.9148085565018
712,1775663662.772177,0.12265711277723312,260.88988461776063
713,1775663662.9651146,0.12254560925066471,261.1272667839499
714,1775663663.1519158,0.12277902476489544,260.6308370772247
715,1775663663.3433316,0.12222902849316597,261.80360258520074
716,1775663663.530511,0.12225204892456532,261.7543041732197
717,1775663663.7223687,0.12228709645569324,261.6792852841523
718,1775663663.9091985,0.12208906374871731,262.1037381846267
719,1775663664.097798,0.122987300157547,260.18946638399194
720,1775663664.290462,0.12224435433745384,261.7707801185194
721,1775663664.4811013,0.1224807407706976,261.26556549742645
722,1775663664.6749206,0.12275995314121246,260.6713279141607
723,1775663664.865668,0.12217635288834572,261.91647764477057
724,1775663665.0591238,0.12297098524868488,260.2239864573438
725,1775663665.253054,0.12275976501405239,260.6717273883421
726,1775663665.44678,0.12222364358603954,261.81513708085083
727,1775663665.6394923,0.1224461980164051,261.33926996829007
728,1775663665.8310356,0.12268649227917194,260.82740981121464
729,1775663666.0171509,0.1228561457246542,260.46723028181725
730,1775663666.2093277,0.1221027635037899,262.07433052083843
731,1775663666.3963625,0.12280954606831074,260.56606366902895
732,1775663666.5823944,0.12237030640244484,261.5013473510488
733,1775663666.7706394,0.12264041416347027,260.92540716102326
734,1775663666.9629989,0.1222123671323061,261.8392945892052
735,1775663667.1517203,0.12255710177123547,261.10278015329584
736,1775663667.339307,0.1224932111799717,261.23896738231787
737,1775663667.5273547,0.12211046554148197,262.05780035396987
738,1775663667.7208204,0.12227984517812729,261.69480304284826
739,1775663667.915177,0.12313955277204514,259.86776206048205
740,1775663668.102211,0.12247797846794128,261.271457941119
741,1775663668.2929335,0.12268173135817051,260.8375317640056
742,1775663668.4812844,0.12228928320109844,261.6746060026997
743,1775663668.6735122,0.12271035276353359,260.77669307711085
744,1775663668.864914,0.12213388457894325,262.007551060216
745,1775663669.0532084,0.122696653008461,260.8058102268961
746,1775663669.244105,0.12217574380338192,261.91778338176334
747,1775663669.4318595,0.12260429933667183,261.0022664223861
748,1775663669.6244302,0.12209970504045486,262.080895194608
749,1775663669.8134203,0.12305942922830582,260.0369610087501
750,1775663670.0060134,0.12240973860025406,261.4171091770764
751,1775663670.2016218,0.12224788777530193,261.763213928225
752,1775663670.3898506,0.12263264507055283,260.9419374554778
753,1775663670.5826902,0.12215551175177097,261.9611636110728
754,1775663670.7711415,0.12295782566070557,260.251836985976
755,1775663670.963038,0.12218598276376724,261.89583515376205
756,1775663671.1504896,0.12287305667996407,260.43138231148106
757,1775663671.3370526,0.12291884794831276,260.3343631519876
758,1775663671.523932,0.12216642498970032,261.93776238191367
759,1775663671.7142391,0.12602407112717628,253.91974496449515
760,1775663671.9025035,0.12263927236199379,260.927836440074
761,1775663672.0890315,0.12252499908208847,261.1711915097494
762,1775663672.2813597,0.12220286391675472,261.8596567572965
763,1775663672.4727662,0.12281989678740501,260.5441043106425
764,1775663672.6640103,0.12209063395857811,262.10036726368946
765,1775663672.8514345,0.12272380106151104,260.7481166914078
766,1775663673.0378606,0.12241444922983646,261.4070495870886
767,1775663673.230728,0.12266451120376587,260.87414922187844
768,1775663673.4226584,0.12215324304997921,261.9660289076987
769,1775663673.6091473,0.1227832455188036,260.6218777227172
770,1775663673.8010821,0.12226301617920399,261.7308242510294
771,1775663673.987161,0.12211854383349419,262.0404649078625
772,1775663674.1751635,0.12305773980915546,260.0405309704803
773,1775663674.3604476,0.12222430482506752,261.8137206490945
774,1775663674.5514395,0.12273131497204304,260.73215305555294
775,1775663674.743488,0.1220213919878006,262.24909811878956
776,1775663674.9364018,0.12252041883766651,261.18095500798455
777,1775663675.1304846,0.12277467362582684,260.64007384393074
778,1775663675.3189666,0.12229805625975132,261.65583475860444
779,1775663675.5129905,0.12468702718615532,256.64257719629984
780,1775663675.7000375,0.1223044078797102,261.6422462179196
781,1775663675.8941333,0.1229009460657835,260.37228373223263
782,1775663676.0863445,0.12221653573215008,261.8303636926123
783,1775663676.2751348,0.12313907220959663,259.8687762202104
784,1775663676.4627838,0.1220498327165842,262.18798737977966
785,1775663676.651164,0.12263309210538864,260.9409862429285
786,1775663676.838857,0.1222905982285738,261.67179213719015
787,1775663677.031823,0.12295843847095966,260.25053992172946
788,1775663677.2221503,0.12224805541336536,261.7628549738178
789,1775663677.4132948,0.1228525061160326,260.47494684216224
790,1775663677.60345,0.12227640673518181,261.70216196574614
791,1775663677.7906978,0.12262835167348385,260.9510734124906
792,1775663677.9833882,0.12211731262505054,262.0431068463889
793,1775663678.1748545,0.12310654111206532,259.9374469539358
794,1775663678.3614743,0.12208910286426544,262.1036542104542
795,1775663678.5562267,0.12305589765310287,260.04442379680705
796,1775663678.7479818,0.12272667326033115,260.7420143469605
797,1775663678.9343565,0.12249993160367012,261.22463564739877
798,1775663679.1223764,0.12219388410449028,261.8789003599902
799,1775663679.313393,0.12269280478358269,260.81399032685465
800,1775663679.4997396,0.12240392714738846,261.42952065147637
801,1775663679.6938977,0.1228991188108921,260.3761549278411
802,1775663679.8810422,0.12216380424797535,261.9433816504641
803,1775663680.0678244,0.12281935662031174,260.54525019965683
804,1775663680.260117,0.12229823879897594,261.6554442177948
805,1775663680.4469607,0.12263664416968822,260.9334283130144
806,1775663680.6382701,0.12220946699380875,261.8455082667299
807,1775663680.8244596,0.12219679541885853,261.87266114722894
808,1775663681.0186632,0.12246287986636162,261.3036704258482
809,1775663681.2098613,0.12266001105308533,260.8837201730799
810,1775663681.3967533,0.12233150564134121,261.58428960908486
811,1775663681.5881352,0.12261983193457127,260.96920453352834
812,1775663681.7810702,0.12218099273741245,261.9065313110804
813,1775663681.9693031,0.12261858396232128,260.9718605936037
814,1775663682.1609771,0.12217316590249538,261.9233099479368
815,1775663682.3537602,0.12272654287517071,260.7422913602991
816,1775663682.5441139,0.1221475638449192,261.97820891972754
817,1775663682.7367754,0.12222016416490078,261.82259055735886
818,1775663682.928206,0.12288135848939419,260.4137876841742
819,1775663683.1206715,0.1222653966397047,261.7257284520047
820,1775663683.3137546,0.12314158864319324,259.8634657274159
821,1775663683.510554,0.12426858209073544,257.5067604508033
822,1775663683.7024155,0.12226872704923153,261.7185994511515
823,1775663683.8898182,0.12298462726175785,260.1951212316307
824,1775663684.0820184,0.1222505085170269,261.7576023869306
825,1775663684.2743545,0.12242564931511879,261.3831348170616
826,1775663684.4609683,0.1221480444073677,261.97717822873165
827,1775663684.6490088,0.1228343490511179,260.5134495944868
828,1775663684.83702,0.12238855473697186,261.46235707065875
829,1775663685.0315685,0.12295500747859478,260.2578020709801
830,1775663685.2187533,0.12212744355201721,262.02136939327954
831,1775663685.4059422,0.12257157079875469,261.0719581340726
832,1775663685.5984383,0.12222257442772388,261.8174273437772
833,1775663685.7902515,0.12290062569081783,260.3729624656483
834,1775663685.981623,0.12210318446159363,262.073427004398
835,1775663686.1701827,0.12291405722498894,260.34450999713863
836,1775663686.3623111,0.12216026335954666,261.95097423633086
837,1775663686.5531263,0.12243054807186127,261.37267621490537
838,1775663686.7446568,0.12263898365199566,260.9284507021375
839,1775663686.939054,0.12212051451206207,262.0362363183403
840,1775663687.1329708,0.12258033081889153,261.0533010167754
841,1775663687.3232331,0.1221599355340004,261.9516772018395
842,1775663687.5159547,0.12284031510353088,260.50079709605205
843,1775663687.7098093,0.12272380478680134,260.7481087763792
844,1775663687.9024222,0.1222040131688118,261.85719413154965
845,1775663688.090004,0.12288850545883179,260.39864249728504
846,1775663688.2785869,0.12223327532410622,261.79450657074165
847,1775663688.4678166,0.12271700240671635,260.7625624193753
848,1775663688.6548884,0.12232683785259724,261.5942712306495
849,1775663688.8470101,0.12284492887556553,260.49101328728074
850,1775663689.0384324,0.12231164425611496,261.62676656519693
851,1775663689.2308364,0.12306470982730389,260.0258030503257
852,1775663689.4246087,0.12262744270265102,260.95300770149885
853,1775663689.6111999,0.12281057611107826,260.5638782368142
854,1775663689.8016248,0.12220105342566967,261.8635363848512
855,1775663689.9963417,0.1222552340477705,261.74748467207706
856,1775663690.1897936,0.12284373678267002,260.4935411287029
857,1775663690.3763359,0.12222932651638985,261.80296424777475
858,1775663690.564167,0.12265090458095074,260.90309002882
859,1775663690.7527988,0.12250508926808834,261.2136376634253
860,1775663690.938248,0.12220012582838535,261.8655241398029
861,1775663691.1270041,0.12278079614043236,260.6270769200708
862,1775663691.3183594,0.12222814373672009,261.8054976677722
863,1775663691.5082393,0.12641865946352482,253.1271897344621
864,1775663691.6948931,0.1223655603826046,261.5114898337776
865,1775663691.8853083,0.12261422537267208,260.98113740668845
866,1775663692.0762901,0.12213003262877464,262.0158147117418
867,1775663692.2694762,0.12300913967192173,260.14327134835145
868,1775663692.456342,0.12215986475348473,261.9518289789787
869,1775663692.6440847,0.12276704609394073,260.65626744422735
870,1775663692.8321946,0.12250661104917526,261.21039285916504
871,1775663693.0243704,0.12265241518616676,260.8998767079239
872,1775663693.2120316,0.12243399024009705,261.3653278574598
873,1775663693.4054863,0.12267027422785759,260.8618934083463
874,1775663693.5953891,0.12223846651613712,261.783388748382
875,1775663693.7876856,0.12274610437452793,260.70073802391556
876,1775663693.9816344,0.12232653796672821,261.5949125340548
877,1775663694.1735013,0.12227325513958931,261.7089073441959
878,1775663694.366834,0.1228635162115097,260.4516050550918
879,1775663694.5539863,0.12226352468132973,261.72973569513465
880,1775663694.746764,0.12319008447229862,259.76116614479423
881,1775663694.9342105,0.12234472669661045,261.5560217756942
882,1775663695.1268795,0.12288646772503853,260.40296049196223
883,1775663695.3142948,0.12223080731928349,261.7997925548479
884,1775663695.4999783,0.1221176628023386,262.042355427287
885,1775663695.689137,0.12289184518158436,260.39156587417955
886,1775663695.875799,0.12217325530946255,261.9231182712174
887,1775663696.0686574,0.12305065058171749,260.0555124960426
888,1775663696.2603025,0.12258758209645748,261.03785924108485
889,1775663696.4563475,0.12252365052700043,261.17406608733216
890,1775663696.6506884,0.12248358875513077,261.2594905589712
891,1775663696.8438647,0.12266110442578793,260.8813947159635
892,1775663697.031583,0.12237315624952316,261.4952574627631
893,1775663697.224184,0.12267894484102726,260.8434564013165
894,1775663697.4144967,0.12218642421066761,261.89488895122446
895,1775663697.60737,0.12304041907191277,260.0771375892107
896,1775663697.7953951,0.12205991335213184,262.16633390262115
897,1775663697.9890184,0.12239302694797516,261.4528033006491
898,1775663698.1813574,0.12251133099198341,261.2003293156119
899,1775663698.3688195,0.12244163081049919,261.3490182070986
900,1775663698.5617766,0.12284119613468647,260.49892875444095
901,1775663698.75606,0.1223368477076292,261.57286704392016
902,1775663698.943335,0.1227266751229763,260.7420103896314
903,1775663699.1299,0.12253903038799763,261.14128615738025
904,1775663699.3158932,0.12212619557976723,262.0240469138259
905,1775663699.507262,0.12327194400131702,259.58867006800926
906,1775663699.6954474,0.12208736315369606,262.10738911377035
907,1775663699.8891547,0.12242409028112888,261.38646345271354
908,1775663700.0822098,0.12260606326162815,260.99851140082234
909,1775663700.2684362,0.12264715321362019,260.9110701841088
910,1775663700.4561727,0.12214849330484867,261.97621545880963
911,1775663700.6480258,0.12283646315336227,260.50896597411594
912,1775663700.840177,0.12259874120354652,261.0140992138858
913,1775663701.0345259,0.12220648676156998,261.8518938559567
914,1775663701.222225,0.12260228209197521,261.00656084031016
915,1775663701.4126775,0.12220071628689766,261.8642588384814
916,1775663701.6019363,0.12267793156206608,260.84561088161433
917,1775663701.7891314,0.12236407585442066,261.5146625065933
918,1775663701.98038,0.12261396087706089,260.98170037981936
919,1775663702.1680186,0.12252779304981232,261.1652360945631
920,1775663702.358338,0.12222042307257652,261.82203592109863
921,1775663702.5492435,0.12252484075725079,261.17152899140825
922,1775663702.7363226,0.12209741398692131,262.08581291842705
923,1775663702.931829,0.12212533317506313,262.02589723238606
924,1775663703.123412,0.12281982600688934,260.54425446104295
925,1775663703.310902,0.12232546880841255,261.5971989456974
926,1775663703.5044167,0.12295637838542461,260.2549003166908
927,1775663703.6959715,0.12223081290721893,261.7997805863409
928,1775663703.883825,0.12277969531714916,260.6294136611237
929,1775663704.0745697,0.1221219152212143,262.0332308253969
930,1775663704.2647665,0.12284194678068161,260.4973369327324
931,1775663704.4587712,0.12273683212697506,260.72043285991776
932,1775663704.646645,0.12299366854131222,260.17599425657875
933,1775663704.8326008,0.1221657246351242,261.9392640249571
934,1775663705.0215507,0.12273506447672844,260.7241877977541
935,1775663705.2140977,0.12257144041359425,261.0722358489223
936,1775663705.4028194,0.12279092334210873,260.60558165887034
937,1775663705.5950649,0.12239528819918633,261.4479729638214
938,1775663705.781489,0.12267294339835644,260.85621746342423
939,1775663705.9746978,0.12212066352367401,262.0359165817713
940,1775663706.1672266,0.12258750945329666,261.03801392744134
941,1775663706.358514,0.12272587046027184,260.7437199670046
942,1775663706.544593,0.12286234647035599,260.4540847485841
943,1775663706.7291923,0.12228783592581749,261.67770291897153
944,1775663706.9218247,0.1227407231926918,260.7121676296701
945,1775663707.1091847,0.12224071472883224,261.77857411081004
946,1775663707.296412,0.12212366424500942,262.0294780526754
947,1775663707.4894671,0.12223164364695549,261.7980012804732
948,1775663707.6831853,0.12296457588672638,260.23755028015586
949,1775663707.8745887,0.12213648483157158,262.0019729905325
950,1775663708.066845,0.12256752140820026,261.08058343961153
951,1775663708.2584612,0.12263279221951962,260.94162434724797
952,1775663708.4498916,0.12230713665485382,261.63640875922727
953,1775663708.6437476,0.1230604387819767,260.0348277377237
954,1775663708.8319235,0.1222042664885521,261.85665132238006
955,1775663709.018937,0.12269580364227295,260.8076156646558
956,1775663709.2100089,0.12213556468486786,262.00394686482895
957,1775663709.3988614,0.12269186414778233,260.81598989690144
958,1775663709.591591,0.12212431244552135,262.02808727602815
959,1775663709.7823489,0.12285654619336128,260.46638125115356
960,1775663709.9726605,0.12207761220633984,262.1283249373561
961,1775663710.1601624,0.12246047146618366,261.3088094213038
962,1775663710.3464077,0.122529998421669,261.16053547864004
963,1775663710.5337067,0.12210995145142078,262.05890363268725
964,1775663710.7237937,0.12285066395998001,260.4788526859274
965,1775663710.9112887,0.12205369211733341,262.1796968602766
966,1775663711.1040936,0.12272047437727451,260.75518500379746
967,1775663711.2947366,0.1220575924962759,262.17131884668584
968,1775663711.4842968,0.1228287760168314,260.5252697105359
969,1775663711.671258,0.12220804393291473,261.8485573467339
970,1775663711.8606193,0.12278882600367069,260.6100330256711
971,1775663712.047677,0.12216073460876942,261.9499637300221
972,1775663712.2421315,0.12314305081963539,259.86038015957246
973,1775663712.4327514,0.1220514327287674,262.18455027163014
974,1775663712.6244156,0.1224507000297308,261.3296615881368
975,1775663712.811917,0.1220714021474123,262.14166002088757
976,1775663713.00338,0.12276572361588478,260.6590753305305
977,1775663713.19615,0.12238146737217903,261.47749889845295
978,1775663713.3821583,0.12270842492580414,260.7807900667689
979,1775663713.569034,0.12213555350899696,262.0039708391935
980,1775663713.7561727,0.12262753210961819,260.95281744229203
981,1775663713.9460297,0.12306258082389832,260.03030154057774
982,1775663714.1367528,0.12258746288716793,261.0381130854586
983,1775663714.3283312,0.12206399068236351,262.1575767031148
984,1775663714.519441,0.1227042730897665,260.78961387587395
985,1775663714.7061083,0.12241147644817829,261.4133978977608
986,1775663714.893901,0.12212186306715012,262.03334273081333
987,1775663715.083421,0.1227816753089428,260.62521072042483
988,1775663715.2785912,0.12269044294953346,260.8190110876251
989,1775663715.4656665,0.12227555550634861,261.70398382151325
990,1775663715.652034,0.12188508920371532,262.5423684640875
991,1775663715.8379993,0.12270264327526093,260.79307784929995
992,1775663716.0259511,0.12245805002748966,261.3139764418637
993,1775663716.2168362,0.12274671532213688,260.6994404373192
994,1775663716.40742,0.12223613634705544,261.78837908574695
995,1775663716.600682,0.12285422533750534,260.47130175693627
996,1775663716.788204,0.12221350520849228,261.8368562902196
997,1775663716.9829412,0.12246792018413544,261.29291615213776
998,1775663717.1749432,0.12259691208600998,261.01799348379876
999,1775663717.3623135,0.12316543981432915,259.81314277966067
1000,1775663717.5568829,0.12266569398343563,260.87163379454057
1001,1775663717.7478154,0.1222041454166174,261.85691075295244
1002,1775663717.9400702,0.12292583659291267,260.31956248524705
1003,1775663718.133075,0.12215328402817249,261.96594102717506
1004,1775663718.3209186,0.12292933836579323,260.31214700578295
1005,1775663718.51136,0.12223035469651222,261.80076200754985
1006,1775663718.7031271,0.12295360676944256,260.26076697371764
1007,1775663718.8897903,0.12215105444192886,261.9707226122468
