step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
36,1775446421.1956134,0.5986815262585878,213.80315641260177,100.0,24989.25,2.0,23026.80078125
37,1775446422.0639656,0.5985106509178877,213.86419741018258,100.0,24989.25,1.9,23058.89453125
38,1775446422.9273906,0.5984934121370316,213.87035747470017,100.0,24989.25,1.9,23060.02734375
39,1775446423.793841,0.5989938210695982,213.69168678808032,100.0,24989.25,1.9,23059.93359375
40,1775446424.6744623,0.5986890364438295,213.8004743836816,100.0,24989.25,1.9,23061.80859375
41,1775446425.559104,0.5986978076398373,213.79734210919617,100.0,24989.25,1.9,23062.453125
42,1775446426.4241421,0.5988928005099297,213.7277320599177,100.0,24989.25,1.9,23062.359375
43,1775446427.2877526,0.5986365657299757,213.81921407342895,100.0,24989.25,1.9,23061.7734375
44,1775446428.1501622,0.598707215860486,213.79398244939017,100.0,24989.25,2.0,23062.01953125
45,1775446429.0345058,0.5992979966104031,213.58322691542614,100.0,24989.25,1.9,22998.328125
46,1775446429.9346855,0.5987169351428747,213.79051182084024,100.0,24989.25,1.9,23003.09375
47,1775446430.8273826,0.5989947896450758,213.69134124830072,100.0,24989.25,1.9,23004.49609375
48,1775446431.7205746,0.598937451839447,213.7117984639105,100.0,24989.25,1.9,23005.8984375
49,1775446432.6176193,0.598700288683176,213.7964561225322,100.0,24989.25,2.0,23025.78125
50,1775446433.5105307,0.598649526014924,213.81458505791755,100.0,24989.25,1.9,23007.3515625
51,1775446434.3810668,0.5983846019953489,213.9092476196353,100.0,24989.25,1.9,23012.46875
52,1775446435.27761,0.5988894179463387,213.72893920705238,100.0,24989.25,2.0,22999.84375
53,1775446436.1535861,0.5981666557490826,213.9871869649871,100.0,24989.25,2.3,23004.515625
54,1775446437.0299854,0.5987953674048185,213.76250880956627,100.0,24989.25,2.1,23063.65625
55,1775446437.9129553,0.5989798326045275,213.69667730451147,100.0,24989.25,1.9,23063.5546875
56,1775446438.7971184,0.598581625148654,213.8388393867119,100.0,24989.25,1.9,23063.4609375
57,1775446439.6624656,0.6018107775598764,212.69143852656376,100.0,24989.25,1.9,23002.32421875
58,1775446440.5355456,0.5994334556162357,213.53496172216836,100.0,24989.25,1.9,23002.08984375
59,1775446441.4156365,0.5991510935127735,213.63559440331912,100.0,24989.25,2.0,23002.015625
60,1775446442.3155863,0.5986353550106287,213.81964651541065,100.0,24989.25,1.9,23004.40234375
61,1775446443.1923087,0.5987640284001827,213.77369703052946,100.0,24989.25,2.0,23002.11328125
62,1775446444.0683289,0.598877789452672,213.73308921171062,100.0,24989.25,2.0,23005.06640625
63,1775446444.945039,0.5988523978739977,213.74215157928114,100.0,24989.25,2.0,23004.42578125
64,1775446445.817545,0.5986422151327133,213.81719625573618,100.0,24989.25,1.9,23011.58984375
65,1775446446.6919098,0.5990471225231886,213.6726731293918,100.0,24989.25,1.9,23003.640625
66,1775446447.5935726,0.5989854391664267,213.69467708285228,100.0,24989.25,2.0,23005.53515625
67,1775446448.4687364,0.5984934344887733,213.87034948735274,100.0,24989.25,1.9,23004.96875
68,1775446449.367577,0.5986112337559462,213.82826245487,100.0,24989.25,2.0,23002.33984375
69,1775446450.2433321,0.5987907573580742,213.76415455166514,100.0,24989.25,1.9,23002.7578125
70,1775446451.1369412,0.5987052451819181,213.79468616665764,100.0,24989.25,2.0,23001.05859375
71,1775446452.0129845,0.5988796409219503,213.73242844413497,100.0,24989.25,2.0,23005.66015625
72,1775446452.9129224,0.5988822691142559,213.73149048027653,100.0,24989.25,1.9,23000.91015625
73,1775446453.806666,0.5985067635774612,213.86558647207954,100.0,24989.25,1.9,23004.7734375
74,1775446454.6813872,0.5986781865358353,213.80434911225592,100.0,24989.25,2.0,23005.9296875
75,1775446455.577402,0.5987473055720329,213.77966766415923,100.0,24989.25,1.9,23002.90234375
76,1775446456.4479034,0.5989804919809103,213.69644206055278,100.0,24989.25,1.9,23010.7265625
77,1775446457.3211422,0.5988775994628668,213.73315701706522,100.0,24989.25,1.9,23004.0078125
78,1775446458.1908238,0.598697965964675,213.7972855707888,100.0,24989.25,1.9,23006.46875
79,1775446459.0608408,0.5987108685076237,213.79267812368118,100.0,24989.25,1.9,23021.2890625
80,1775446459.957899,0.599271984770894,213.59249765185555,100.0,24989.25,2.3,23008.41796875
81,1775446460.856382,0.5989277716726065,213.71525257968668,100.0,24989.25,2.3,23027.5625
82,1775446461.7448356,0.5986066963523626,213.82988326053461,100.0,24989.25,1.9,23015.55078125
83,1775446462.6355097,0.598824966698885,213.75194275151844,100.0,24989.25,1.9,23033.17578125
84,1775446463.5041115,0.5992944147437811,213.5845034609982,100.0,24989.25,1.9,23059.90625
85,1775446464.3931098,0.5987699367105961,213.77158763711668,100.0,24989.25,2.0,23067.6875
86,1775446465.2738206,0.5987203810364008,213.7892813644136,100.0,24989.25,1.9,23067.59375
87,1775446466.1394997,0.5985886566340923,213.8363274702754,100.0,24989.25,1.9,23067.09375
88,1775446467.006282,0.5987301152199507,213.7858055678019,100.0,24989.25,2.0,23067.15234375
89,1775446467.8921514,0.5988267678767443,213.751299818892,100.0,24989.25,2.0,23067.796875
90,1775446468.7746043,0.5985004417598248,213.86784548333844,100.0,24989.25,1.9,23067.45703125
91,1775446469.6435077,0.5985546242445707,213.8484856942629,100.0,24989.25,1.9,23067.36328125
92,1775446470.5062778,0.5988163985311985,213.75500122235073,100.0,24989.25,1.9,23067.515625
93,1775446471.3707478,0.5989015493541956,213.72460989293532,100.0,24989.25,1.9,23067.9140625
94,1775446472.2380033,0.5988717600703239,213.73524105556305,100.0,24989.25,1.9,23067.8203125
95,1775446473.1198642,0.5987045671790838,213.79492827839542,100.0,24989.25,1.9,23065.60546875
96,1775446474.0055408,0.5989023000001907,213.72434201698547,100.0,24989.25,1.9,23066.15625
97,1775446474.8913379,0.6014305911958218,212.8258885958863,100.0,24989.25,1.9,23019.05859375
98,1775446475.7865052,0.5989365931600332,213.71210485681405,100.0,24989.25,1.9,23027.5625
99,1775446476.6812136,0.600276792421937,213.23496362995868,99.0,24989.25,1.9,23000.1953125
100,1775446477.578281,0.5989304799586535,213.71428618699844,100.0,24989.25,1.7,21657.9453125
101,1775446478.451951,0.5987652596086264,213.77325745930085,100.0,24989.25,1.4,21653.28515625
102,1775446479.3204536,0.599107900634408,213.650996530772,100.0,24989.25,1.3,21645.11328125
103,1775446480.195016,0.5986890830099583,213.8004577542479,100.0,24989.25,1.3,21634.28515625
104,1775446481.0898976,0.5986538864672184,213.8130276834161,100.0,24989.25,1.3,21635.12109375
105,1775446481.981944,0.5986545663326979,213.8127848654293,100.0,24989.25,1.3,21633.81640625
106,1775446482.8589244,0.5985832661390305,213.8382531566961,100.0,24989.25,1.4,21634.23046875
107,1775446483.7343519,0.5988105796277523,213.7570783728814,100.0,24989.25,1.4,21636.125
108,1775446484.636301,0.5993732586503029,213.55640771868346,100.0,24989.25,1.7,21636.296875
109,1775446485.5147884,0.5989861432462931,213.69442589487173,100.0,24989.25,1.7,21637.9453125
110,1775446486.407662,0.5989197809249163,213.71810395430361,100.0,24989.25,1.3,21635.41015625
111,1775446487.3030398,0.5988247897475958,213.75200591470488,100.0,24989.25,1.3,21633.859375
112,1775446488.1978498,0.5987265855073929,213.78706591344354,100.0,24989.25,1.3,21635.08984375
113,1775446489.0909843,0.5992664787918329,213.59446011073035,100.0,24989.25,1.3,21635.1875
114,1775446489.986371,0.5987371485680342,213.7832942320856,100.0,24989.25,1.3,21634.8671875
115,1775446490.8830595,0.5989794600754976,213.69681021093177,100.0,24989.25,1.3,21636.0234375
116,1775446491.7795875,0.5986594166606665,213.81105255804113,100.0,24989.25,1.3,21634.2265625
117,1775446492.656391,0.5987303592264652,213.7857184415547,100.0,24989.25,1.4,21635.37890625
118,1775446493.5524125,0.598865058273077,213.7376329303774,100.0,24989.25,1.3,21696.55859375
119,1775446494.434783,0.5991748850792646,213.6271115286598,100.0,24989.25,1.3,21696.7109375
120,1775446495.324308,0.5988821797072887,213.731522388196,100.0,24989.25,1.3,21696.37109375
121,1775446496.214128,0.5986570827662945,213.81188611104935,100.0,24989.25,1.3,21630.078125
122,1775446497.0899394,0.5985765028744936,213.84066929676717,100.0,24989.25,1.3,21635.66015625
123,1775446497.9668875,0.5988295283168554,213.7503144839445,100.0,24989.25,1.3,21635.83203125
124,1775446498.8400254,0.5989121329039335,213.72083310346196,100.0,24989.25,1.3,21637.2578125
125,1775446499.719409,0.5993426162749529,213.56732614067786,100.0,24989.25,1.3,21636.19921875
126,1775446500.5927737,0.5987558476626873,213.77661779782662,100.0,24989.25,1.3,21636.86328125
127,1775446501.4670503,0.5988937001675367,213.72741099830037,100.0,24989.25,1.3,21636.7890625
128,1775446502.3607564,0.5986976977437735,213.79738135352002,100.0,24989.25,1.3,21636.46875
129,1775446503.2588642,0.5987497568130493,213.7787924646558,100.0,24989.25,1.4,21633.1953125
130,1775446504.1329184,0.5988449491560459,213.74481020569817,100.0,24989.25,1.3,21633.12109375
131,1775446505.0268462,0.5987412091344595,213.78184438822382,100.0,24989.25,1.3,21635.5078125
132,1775446505.9022534,0.5988417491316795,213.74595239159592,100.0,24989.25,1.3,21637.671875
133,1775446506.7715251,0.5988469868898392,213.7440828829723,100.0,24989.25,1.3,21628.59375
134,1775446507.649939,0.5987958684563637,213.76232994053765,100.0,24989.25,1.3,21633.6875
135,1775446508.5452983,0.5989436786621809,213.70957664317413,100.0,24989.25,1.5,21633.61328125
136,1775446509.443227,0.5991293545812368,213.6433460007413,100.0,24989.25,1.8,21635.01171875
137,1775446510.3440392,0.5990869011729956,213.6584855208477,100.0,24989.25,1.4,21635.18359375
138,1775446511.239114,0.5987624060362577,213.77427625649736,100.0,24989.25,1.3,21634.6171875
139,1775446512.130443,0.5987505279481411,213.77851713741842,100.0,24989.25,1.3,21692.35546875
140,1775446512.994755,0.5988108962774277,213.75696533868333,100.0,24989.25,1.3,21693.984375
141,1775446513.8650835,0.6014882419258356,212.80548991310556,100.0,24989.25,1.3,21641.078125
142,1775446514.7554889,0.5988734904676676,213.73462348457477,100.0,24989.25,1.3,21690.203125
143,1775446515.6433787,0.5986221842467785,213.8243509318939,100.0,24989.25,1.3,21692.81640625
144,1775446516.509947,0.5996494628489017,213.45804162298256,100.0,24989.25,1.3,21693.21484375
145,1775446517.3887284,0.5986878369003534,213.80090275878533,100.0,24989.25,1.3,21692.875
146,1775446518.2777734,0.598717987537384,213.79013603129414,100.0,24989.25,1.3,21692.53515625
147,1775446519.1651156,0.5988725386559963,213.73496318141517,100.0,24989.25,1.3,21693.2734375
148,1775446520.0317829,0.6013458203524351,212.85589035104977,100.0,24989.25,1.3,21651.98828125
149,1775446520.9037347,0.5989775005728006,213.6975093014244,100.0,24989.25,1.4,21655.90625
150,1775446521.774216,0.598708575591445,213.79349690047937,100.0,24989.25,1.3,21645.2734375
151,1775446522.6749182,0.5995856411755085,213.48076272982712,100.0,24989.25,1.3,21635.109375
152,1775446523.5471797,0.5990631226450205,213.66696623695762,100.0,24989.25,1.3,21635.52734375
153,1775446524.441592,0.599101472645998,213.6532888738761,100.0,24989.25,1.3,21637.17578125
154,1775446525.3405995,0.5989715196192265,213.69964315059784,100.0,24989.25,1.3,21636.36328125
155,1775446526.2264888,0.5987623054534197,213.77431216728067,100.0,24989.25,1.3,21645.9609375
156,1775446527.099925,0.5989177599549294,213.71882511821397,100.0,24989.25,1.3,21639.640625
157,1775446527.9668198,0.5988554768264294,213.7410526464955,100.0,24989.25,1.3,21656.91796875
158,1775446528.8390937,0.5988837126642466,213.73097530164577,100.0,24989.25,1.3,21654.40625
159,1775446529.7611182,0.5993775967508554,213.55486206670156,100.0,24989.25,1.4,21633.66015625
160,1775446530.660019,0.5989326797425747,213.71350124861323,100.0,24989.25,1.3,21634.32421875
161,1775446531.5546575,0.5990602821111679,213.66797937080892,100.0,24989.25,1.3,21633.7578125
162,1775446532.4328043,0.5990851111710072,213.65912390946195,100.0,24989.25,1.3,21630.484375
163,1775446533.3080347,0.599074324592948,213.66297092931157,100.0,24989.25,1.6,21635.0859375
164,1775446534.1988225,0.5992030035704374,213.61708675906755,100.0,24989.25,1.4,21630.50390625
165,1775446535.0753043,0.599049873650074,213.67169184108582,100.0,24989.25,0.9,21636.484375
166,1775446535.973582,0.5993473548442125,213.56563763140466,100.0,24989.25,0.8,21654.96875
167,1775446536.8504264,0.5991689935326576,213.62921209477335,100.0,24989.25,0.8,21638.40625
168,1775446537.75123,0.6005616970360279,213.13380562184145,100.0,24989.25,0.8,21630.80078125
169,1775446538.6444216,0.599286887794733,213.58718604876665,100.0,24989.25,0.8,21635.87109375
170,1775446539.5405023,0.5988047868013382,213.75914625489756,100.0,24989.25,0.8,21635.55078125
171,1775446540.418943,0.5989985521882772,213.68999896975885,100.0,24989.25,0.8,21632.27734375
172,1775446541.3105366,0.5986909866333008,213.79977794521267,100.0,24989.25,1.0,21640.04296875
173,1775446542.2099152,0.5991359315812588,213.64100073614063,100.0,24989.25,0.9,21660.76953125
174,1775446543.1044247,0.5992334838956594,213.60622101399093,100.0,24989.25,1.1,21662.0234375
175,1775446543.9845865,0.599011791869998,213.68527587814083,100.0,24989.25,2.0,21855.5703125
176,1775446544.8504665,0.5989147517830133,213.71989856475327,100.0,24989.25,1.2,21970.1328125
177,1775446545.7434146,0.598838908597827,213.74696627463675,100.0,24989.25,1.2,22052.71875
178,1775446546.6257334,0.5991092044860125,213.65053155845555,100.0,24989.25,1.1,22071.79296875
179,1775446547.4930747,0.5989863127470016,213.69436542377943,100.0,24989.25,1.2,22145.02734375
180,1775446548.3860931,0.5990211702883244,213.68193037049141,100.0,24989.25,1.3,22270.109375
181,1775446549.2629364,0.5991203729063272,213.6465488213549,100.0,24989.25,1.3,22300.203125
182,1775446550.152157,0.5991132538765669,213.64908750019302,100.0,24989.25,1.3,22348.140625
183,1775446551.0464969,0.5988697893917561,213.7359443861805,100.0,24989.25,1.3,22372.01171875
184,1775446551.9161797,0.5989494509994984,213.7075170306938,100.0,24989.25,1.3,22477.84765625
185,1775446552.7804902,0.5989467408508062,213.7084840267692,100.0,24989.25,1.4,23231.0625
186,1775446553.657334,0.5992704387754202,213.59304867692413,99.0,24989.25,1.3,24152.2421875
187,1775446554.5266733,0.5990116205066442,213.6853370085501,100.0,24989.25,1.3,24779.4296875
188,1775446555.4191806,0.5991266425698996,213.64431308037908,100.0,24989.25,1.3,24789.91796875
189,1775446556.2990503,0.5989480912685394,213.70800218914292,100.0,24989.25,1.3,24789.578125
190,1775446557.165782,0.6000172179192305,213.32721158216887,100.0,24989.25,1.4,22815.66796875
191,1775446558.050349,0.5992900673300028,213.58605286130333,100.0,24989.25,1.4,22962.0703125
192,1775446558.9439614,0.599210936576128,213.614258663882,100.0,24989.25,1.4,23041.43359375
193,1775446559.822925,0.5991305448114872,213.64292157775802,100.0,24989.25,1.3,23041.24609375
194,1775446560.7084365,0.5992336366325617,213.6061665685284,100.0,24989.25,1.3,23047.87890625
195,1775446561.592954,0.5989526603370905,213.7063719325691,100.0,24989.25,1.4,23048.94140625
196,1775446562.4734333,0.5988223608583212,213.75287291632094,100.0,24989.25,1.3,23027.68359375
197,1775446563.3383608,0.5989530831575394,213.7062210702952,100.0,24989.25,1.4,23042.74609375
198,1775446564.22025,0.5990845616906881,213.65931987759578,100.0,24989.25,1.4,23047.8203125
199,1775446565.1042385,0.5993974879384041,213.54777518379203,100.0,24989.25,1.4,23047.328125
200,1775446565.9673443,0.5991815645247698,213.62473009582817,100.0,24989.25,1.4,23047.87890625
201,1775446566.8315656,0.6011489853262901,212.92558604340732,100.0,24989.25,1.4,23012.83984375
202,1775446567.7042155,0.5992379859089851,213.60461621243283,100.0,24989.25,1.4,23027.77734375
203,1775446568.5710676,0.5989988893270493,213.6898786971087,100.0,24989.25,1.3,23047.125
204,1775446569.4359446,0.5990903452038765,213.65725724797034,100.0,24989.25,1.4,22983.046875
205,1775446570.3188126,0.5992499571293592,213.60034903159587,100.0,24989.25,1.4,22987.07421875
206,1775446571.1953654,0.5988267585635185,213.7513031432493,100.0,24989.25,1.4,22987.07421875
207,1775446572.0740657,0.5989653319120407,213.70185080894976,100.0,24989.25,1.4,22987.41796875
208,1775446572.9706647,0.599194623529911,213.6200743023029,100.0,24989.25,1.4,22986.8515625
209,1775446573.877627,0.5994161404669285,213.5411300407953,100.0,24989.25,1.4,22986.53125
210,1775446574.7615726,0.5990638229995966,213.66671644280913,100.0,24989.25,1.4,23044.26953125
211,1775446575.6410787,0.5992093961685896,213.61480780916654,100.0,24989.25,1.4,23044.421875
212,1775446576.5278606,0.5992725044488907,213.59231242840468,100.0,24989.25,1.3,23045.06640625
213,1775446577.4113238,0.5991294719278812,213.64330415614688,100.0,24989.25,1.4,22980.7421875
214,1775446578.2894256,0.5993480980396271,213.56537280866957,100.0,24989.25,1.4,22986.24609375
215,1775446579.1819627,0.5991138946264982,213.6488590033423,100.0,24989.25,1.4,22986.984375
216,1775446580.0573819,0.5990053825080395,213.6875623121501,100.0,24989.25,1.4,22987.8203125
217,1775446580.9299183,0.5992016848176718,213.6175568981394,100.0,24989.25,1.4,22986.515625
218,1775446581.806517,0.5992428231984377,213.60289192418603,100.0,24989.25,1.4,22986.44140625
219,1775446582.6874912,0.5991316121071577,213.64254099332445,100.0,24989.25,1.4,22986.859375
220,1775446583.56128,0.5987660270184278,213.7729834763331,100.0,24989.25,1.4,22986.5390625
221,1775446584.4522848,0.599110834300518,213.649950345906,100.0,24989.25,1.4,22987.69140625
222,1775446585.329031,0.599276477470994,213.59089637586422,100.0,24989.25,1.4,22986.6328125
223,1775446586.203709,0.598905049264431,213.72336091874377,100.0,24989.25,1.4,22986.6328125
224,1775446587.0993414,0.5992232672870159,213.60986294727866,100.0,24989.25,1.4,22987.9609375
225,1775446587.9766183,0.598877340555191,213.73324941854906,100.0,24989.25,1.4,22991.0859375
226,1775446588.8515718,0.5989452227950096,213.7090256813156,100.0,24989.25,1.4,22997.75390625
227,1775446589.7503295,0.5991035029292107,213.65256483089587,100.0,24989.25,1.4,22990.046875
228,1775446590.6208599,0.5992797631770372,213.58972530862295,100.0,24989.25,1.4,23047.5390625
229,1775446591.5070493,0.5992814879864454,213.58911056984812,100.0,24989.25,1.4,22986.90625
230,1775446592.4008863,0.599318016320467,213.57609234886726,100.0,24989.25,1.4,22991.1015625
231,1775446593.2718105,0.5990930218249559,213.65630267247423,100.0,24989.25,1.4,23012.4609375
232,1775446594.153582,0.5990994535386562,213.6540089361656,100.0,24989.25,1.4,23012.21484375
233,1775446595.0241737,0.5988581106066704,213.74011261253557,100.0,24989.25,1.4,23028.66015625
234,1775446595.8914454,0.5993011072278023,213.58211833128735,100.0,24989.25,1.4,23041.60546875
235,1775446596.7708752,0.5991008542478085,213.65350940904327,100.0,24989.25,1.4,22986.6328125
236,1775446597.649185,0.5991622153669596,213.6316288262701,100.0,24989.25,1.4,22990.42578125
237,1775446598.537842,0.5991555843502283,213.63399314522508,100.0,24989.25,1.4,23042.25390625
238,1775446599.4032226,0.5989122092723846,213.72080585150624,100.0,24989.25,1.4,23047.57421875
239,1775446600.2672107,0.5989415403455496,213.71033962037845,100.0,24989.25,1.4,22986.44921875
240,1775446601.1703742,0.5991252232342958,213.64481920659165,100.0,24989.25,1.4,22989.66015625
241,1775446602.0446723,0.5991733968257904,213.62764214516017,100.0,24989.25,1.4,23005.8515625
242,1775446602.9498377,0.5989493206143379,213.70756355264137,100.0,24989.25,1.4,22991.0
243,1775446603.8227265,0.5989812724292278,213.69616362275124,100.0,24989.25,1.4,23009.23828125
244,1775446604.7182603,0.5989487320184708,213.70777356625683,100.0,24989.25,1.4,23013.125
245,1775446605.6099908,0.5989733524620533,213.69898923526682,100.0,24989.25,1.4,23015.04296875
246,1775446606.4840512,0.5996559150516987,213.45574484821788,100.0,24989.25,1.4,22984.5546875
247,1775446607.3790863,0.5990060605108738,213.687320443524,100.0,24989.25,1.4,22990.6875
248,1775446608.25439,0.5987984091043472,213.7614229661298,100.0,24989.25,1.4,22991.59765625
249,1775446609.1431189,0.5989129897207022,213.72052735021106,100.0,24989.25,1.3,23010.30078125
250,1775446610.0320036,0.5989702083170414,213.70011099491649,100.0,24989.25,1.4,23009.046875
251,1775446610.922116,0.5989646036177874,213.7021106537368,100.0,24989.25,1.4,23001.9609375
252,1775446611.7850146,0.5988231599330902,213.75258768265098,100.0,24989.25,1.4,23016.38671875
253,1775446612.6467714,0.5991297960281372,213.6431885854475,100.0,24989.25,1.4,23031.55078125
254,1775446613.5346413,0.5991581045091152,213.6330945650301,100.0,24989.25,1.4,23050.16015625
255,1775446614.4193172,0.5995980519801378,213.47634398959005,100.0,24989.25,1.4,23050.78125
256,1775446615.2985957,0.5989600624889135,213.70373087666295,100.0,24989.25,1.4,23050.6875
257,1775446616.1628387,0.598947374150157,213.70825806126703,100.0,24989.25,1.4,23051.671875
258,1775446617.0430548,0.5989999733865261,213.68949196497448,100.0,24989.25,1.3,23052.9609375
259,1775446617.9076595,0.5993968620896339,213.5479981556174,100.0,24989.25,1.4,22989.12890625
260,1775446618.777046,0.5992336347699165,213.6061672324973,100.0,24989.25,1.4,23040.87890625
261,1775446619.6429155,0.599022975191474,213.68128653009612,100.0,24989.25,1.4,23050.86328125
262,1775446620.5268729,0.599000483751297,213.68930989569145,100.0,24989.25,1.4,23051.26171875
263,1775446621.388456,0.5990743935108185,213.66294634939774,100.0,24989.25,1.4,23051.16796875
264,1775446622.2516553,0.5992488376796246,213.600748055906,100.0,24989.25,1.4,23050.58203125
265,1775446623.1590822,0.5992520358413458,213.5996080852506,100.0,24989.25,1.4,23051.3203125
266,1775446624.0247602,0.6004760209470987,213.16421561366005,100.0,24989.25,1.3,23027.015625
267,1775446624.8927884,0.5990644562989473,213.66649056562449,100.0,24989.25,1.4,23044.94140625
268,1775446625.7576706,0.5989697836339474,213.70026251311793,100.0,24989.25,1.4,23049.98828125
269,1775446626.6381671,0.5990666542202234,213.6657066426298,100.0,24989.25,1.4,23049.89453125
270,1775446627.521208,0.5989129319787025,213.72054795529394,100.0,24989.25,1.3,23049.55078125
271,1775446628.3842516,0.5991467162966728,213.63715517155512,100.0,24989.25,1.6,23049.45703125
272,1775446629.2484322,0.599384892731905,213.55226258138657,100.0,24989.25,1.8,23049.609375
273,1775446630.1383033,0.6026972606778145,212.37859925901557,100.0,24989.25,1.4,22984.640625
274,1775446631.0104582,0.5996362939476967,213.46272947775375,100.0,24989.25,1.4,23010.25390625
275,1775446631.896003,0.5990287531167269,213.67922546959593,100.0,24989.25,1.3,23051.50390625
276,1775446632.7628167,0.5988319907337427,213.74943553560476,100.0,24989.25,1.4,23051.65625
277,1775446633.6281216,0.5990715771913528,213.66395080886102,100.0,24989.25,1.4,23051.80859375
278,1775446634.509787,0.5990450344979763,213.6734179046641,100.0,24989.25,1.4,23051.46875
279,1775446635.3776784,0.5990740247070789,213.66307788521863,100.0,24989.25,1.4,23055.3125
280,1775446636.262894,0.5991126447916031,213.64930470550135,100.0,24989.25,1.5,23054.234375
281,1775446637.1288288,0.602536728605628,212.43518265884583,100.0,24989.25,1.4,22988.11328125
282,1775446638.0244055,0.5990400742739439,213.67518718199307,100.0,24989.25,1.4,22993.6015625
283,1775446638.9123383,0.5993580501526594,213.56182663667866,100.0,24989.25,1.3,22992.296875
284,1775446639.8117032,0.5991835668683052,213.624016207596,100.0,24989.25,1.4,22992.71484375
285,1775446640.6854017,0.5988507587462664,213.74273661767828,100.0,24989.25,1.4,22992.39453125
286,1775446641.5599425,0.5992759354412556,213.59108956336073,100.0,24989.25,1.4,22995.51953125
287,1775446642.4546254,0.5990957673639059,213.65532352734778,100.0,24989.25,1.4,23047.10546875
288,1775446643.3178792,0.598928663879633,213.71493421414246,100.0,24989.25,1.4,23051.93359375
289,1775446644.198133,0.5990186054259539,213.68284530825377,100.0,24989.25,1.4,23052.1796875
290,1775446645.0831199,0.5988599620759487,213.7394518015328,100.0,24989.25,1.4,23051.734375
291,1775446645.9638462,0.5990163143724203,213.68366257954682,100.0,24989.25,1.3,23052.1328125
292,1775446646.8484657,0.6009953264147043,212.98002559120778,100.0,24989.25,1.3,23019.80078125
