step,wall_timestamp,phase,duration_sec,gpu_mem_mb
22,1775606520.8891687,backward,0.401210218667984,24989.25
22,1775606520.8918989,optimizer,0.002570575103163719,24989.25
23,1775606521.3883226,forward,0.1934994924813509,24989.25
23,1775606521.7894897,backward,0.40095645375549793,24989.25
23,1775606521.7923,optimizer,0.002643575891852379,24989.25
24,1775606522.29782,forward,0.19339611940085888,24989.25
24,1775606522.6988373,backward,0.40085209161043167,24989.25
24,1775606522.7017117,optimizer,0.0026368293911218643,24989.25
25,1775606523.2108257,forward,0.193405669182539,24989.25
25,1775606523.6118824,backward,0.40089028142392635,24989.25
25,1775606523.6145375,optimizer,0.002492472529411316,24989.25
26,1775606524.0965836,forward,0.19331066869199276,24989.25
26,1775606524.497966,backward,0.4012141078710556,24989.25
26,1775606524.501448,optimizer,0.003230653703212738,24989.25
27,1775606525.0106776,forward,0.19349409081041813,24989.25
27,1775606525.411575,backward,0.4007332008332014,24989.25
27,1775606525.4142327,optimizer,0.002495724707841873,24989.25
28,1775606525.8933058,forward,0.19342857040464878,24989.25
28,1775606526.2943115,backward,0.4008351117372513,24989.25
28,1775606526.297502,optimizer,0.0030029211193323135,24989.25
29,1775606526.777387,forward,0.1933599580079317,24989.25
29,1775606527.1784294,backward,0.4008666928857565,24989.25
29,1775606527.1810913,optimizer,0.002498602494597435,24989.25
30,1775606527.6599803,forward,0.19339331984519958,24989.25
30,1775606528.061296,backward,0.40115002915263176,24989.25
30,1775606528.064265,optimizer,0.002544403076171875,24989.25
31,1775606528.5618303,forward,0.19347205199301243,24989.25
31,1775606528.9628181,backward,0.40082227997481823,24989.25
31,1775606528.965459,optimizer,0.0024804435670375824,24989.25
32,1775606529.4506073,forward,0.19347106106579304,24989.25
32,1775606529.8515277,backward,0.40075070038437843,24989.25
32,1775606529.8544064,optimizer,0.00263347290456295,24989.25
33,1775606530.33914,forward,0.19353513047099113,24989.25
33,1775606530.7401047,backward,0.40080107003450394,24989.25
33,1775606530.7428296,optimizer,0.00256345234811306,24989.25
34,1775606531.220766,forward,0.1934520099312067,24989.25
34,1775606531.6220746,backward,0.40114301815629005,24989.25
34,1775606531.6249793,optimizer,0.0026324260979890823,24989.25
35,1775606532.1124897,forward,0.19340701960027218,24989.25
35,1775606532.513547,backward,0.4008899927139282,24989.25
35,1775606532.516189,optimizer,0.0024785716086626053,24989.25
36,1775606533.018497,forward,0.1934522595256567,24989.25
36,1775606533.4192655,backward,0.40060259588062763,24989.25
36,1775606533.421925,optimizer,0.0024954136461019516,24989.25
37,1775606533.9036775,forward,0.19410973973572254,24989.25
37,1775606534.3049183,backward,0.40104892663657665,24989.25
37,1775606534.3076808,optimizer,0.0026011671870946884,24989.25
38,1775606534.8033617,forward,0.19352932088077068,24989.25
38,1775606535.2044513,backward,0.400923203676939,24989.25
38,1775606535.207115,optimizer,0.0025032255798578262,24989.25
39,1775606535.6869164,forward,0.19343166053295135,24989.25
39,1775606536.0878513,backward,0.4007726404815912,24989.25
39,1775606536.0910296,optimizer,0.002985045313835144,24989.25
40,1775606536.5769508,forward,0.19339346885681152,24989.25
40,1775606536.9778006,backward,0.40068447031080723,24989.25
40,1775606536.980446,optimizer,0.0024851635098457336,24989.25
41,1775606537.4641068,forward,0.19352877140045166,24989.25
41,1775606537.864973,backward,0.40070438012480736,24989.25
41,1775606537.8676348,optimizer,0.0025039315223693848,24989.25
42,1775606538.3468962,forward,0.19343054108321667,24989.25
42,1775606538.7480042,backward,0.4009231422096491,24989.25
42,1775606538.750697,optimizer,0.0023220516741275787,24989.25
43,1775606539.2729313,forward,0.19351087138056755,24989.25
43,1775606539.674298,backward,0.40120323561131954,24989.25
43,1775606539.6769524,optimizer,0.002496521919965744,24989.25
44,1775606540.156855,forward,0.19719035364687443,24989.25
44,1775606540.5579677,backward,0.4009464643895626,24989.25
44,1775606540.5606093,optimizer,0.0024788640439510345,24989.25
45,1775606541.045231,forward,0.19363637454807758,24989.25
45,1775606541.4463713,backward,0.4009500239044428,24989.25
45,1775606541.4490485,optimizer,0.0025161635130643845,24989.25
46,1775606541.9445662,forward,0.19350362196564674,24989.25
46,1775606542.345525,backward,0.4007898326963186,24989.25
46,1775606542.3481698,optimizer,0.002484254539012909,24989.25
47,1775606542.8276463,forward,0.19352355226874352,24989.25
47,1775606543.2289283,backward,0.4011150039732456,24989.25
47,1775606543.2317374,optimizer,0.002616526558995247,24989.25
48,1775606543.7158182,forward,0.19357269071042538,24989.25
48,1775606544.1170385,backward,0.40105920284986496,24989.25
48,1775606544.1197002,optimizer,0.002498932182788849,24989.25
49,1775606544.5862505,forward,0.1936687920242548,24989.25
49,1775606544.9873276,backward,0.40091105177998543,24989.25
49,1775606544.9899971,optimizer,0.0025114044547080994,24989.25
50,1775606545.476153,forward,0.19348780252039433,24989.25
50,1775606545.8774693,backward,0.40114784613251686,24989.25
50,1775606545.8801308,optimizer,0.0024878736585378647,24989.25
51,1775606546.381484,forward,0.1935767401009798,24989.25
51,1775606546.7824373,backward,0.40078113973140717,24989.25
51,1775606546.7850912,optimizer,0.002490431070327759,24989.25
52,1775606547.2855873,forward,0.19360214099287987,24989.25
52,1775606547.6867235,backward,0.4009701646864414,24989.25
52,1775606547.6895363,optimizer,0.0025764331221580505,24989.25
53,1775606548.1859667,forward,0.19353693164885044,24989.25
53,1775606548.5873303,backward,0.40120106749236584,24989.25
53,1775606548.5900486,optimizer,0.002555474638938904,24989.25
54,1775606549.0903323,forward,0.19342223927378654,24989.25
54,1775606549.4913654,backward,0.40086778067052364,24989.25
54,1775606549.4940312,optimizer,0.0025071315467357635,24989.25
55,1775606549.9955704,forward,0.19359900057315826,24989.25
55,1775606550.3967505,backward,0.40101466327905655,24989.25
55,1775606550.3994155,optimizer,0.002495834603905678,24989.25
56,1775606550.9026964,forward,0.19409148022532463,24989.25
56,1775606551.3038032,backward,0.40091512352228165,24989.25
56,1775606551.3064978,optimizer,0.0025360845029354095,24989.25
57,1775606551.80704,forward,0.19352680444717407,24989.25
57,1775606552.2080362,backward,0.4008299708366394,24989.25
57,1775606552.2106714,optimizer,0.0024773813784122467,24989.25
58,1775606552.7025273,forward,0.19355087168514729,24989.25
58,1775606553.1035829,backward,0.4008883312344551,24989.25
58,1775606553.1062877,optimizer,0.002542853355407715,24989.25
59,1775606553.5678437,forward,0.19383634068071842,24989.25
59,1775606553.9691648,backward,0.4011595565825701,24989.25
59,1775606553.9719055,optimizer,0.002577204257249832,24989.25
60,1775606554.4380572,forward,0.19362368248403072,24989.25
60,1775606554.8393898,backward,0.40116165950894356,24989.25
60,1775606554.8421025,optimizer,0.0025460943579673767,24989.25
61,1775606555.3222604,forward,0.19345466047525406,24989.25
61,1775606555.7234964,backward,0.40107243694365025,24989.25
61,1775606555.7315233,optimizer,0.007864704355597496,24989.25
62,1775606556.2366543,forward,0.19346349127590656,24989.25
62,1775606556.637974,backward,0.4011548664420843,24989.25
62,1775606556.640695,optimizer,0.002558603882789612,24989.25
63,1775606557.12102,forward,0.19349764101207256,24989.25
63,1775606557.5218594,backward,0.40067370794713497,24989.25
63,1775606557.5245676,optimizer,0.0025481227785348892,24989.25
64,1775606558.0211778,forward,0.19345618970692158,24989.25
64,1775606558.422189,backward,0.40084563940763474,24989.25
64,1775606558.424894,optimizer,0.0025430433452129364,24989.25
65,1775606558.9055433,forward,0.19359424524009228,24989.25
65,1775606559.3065972,backward,0.400883212685585,24989.25
65,1775606559.309315,optimizer,0.0025592707097530365,24989.25
66,1775606559.8288655,forward,0.19386130012571812,24989.25
66,1775606560.2301354,backward,0.4011035654693842,24989.25
66,1775606560.2327929,optimizer,0.0024851709604263306,24989.25
67,1775606560.742188,forward,0.1935595516115427,24989.25
67,1775606561.1433687,backward,0.40101417526602745,24989.25
67,1775606561.146,optimizer,0.0024681519716978073,24989.25
68,1775606561.6498737,forward,0.19353424198925495,24989.25
68,1775606562.050903,backward,0.4008664432913065,24989.25
68,1775606562.0535464,optimizer,0.0024821218103170395,24989.25
69,1775606562.5477514,forward,0.19358921237289906,24989.25
69,1775606562.949207,backward,0.4012041985988617,24989.25
69,1775606562.9545233,optimizer,0.005152739584445953,24989.25
70,1775606563.45908,forward,0.19358275271952152,24989.25
70,1775606563.8599749,backward,0.400728527456522,24989.25
70,1775606563.8626747,optimizer,0.002434082329273224,24989.25
71,1775606564.3636513,forward,0.19355421140789986,24989.25
71,1775606564.7649326,backward,0.4011130277067423,24989.25
71,1775606564.767604,optimizer,0.0025055743753910065,24989.25
72,1775606565.2628722,forward,0.1935926117002964,24989.25
72,1775606565.6640086,backward,0.4009718354791403,24989.25
72,1775606565.666942,optimizer,0.0026502273976802826,24989.25
73,1775606566.1715312,forward,0.19354397989809513,24989.25
73,1775606566.5725343,backward,0.400838989764452,24989.25
73,1775606566.5752633,optimizer,0.0025691334158182144,24989.25
74,1775606567.05373,forward,0.19353917241096497,24989.25
74,1775606567.4549723,backward,0.40107664838433266,24989.25
74,1775606567.4576437,optimizer,0.0025116335600614548,24989.25
75,1775606567.9561772,forward,0.19362713396549225,24989.25
75,1775606568.3572974,backward,0.40095592476427555,24989.25
75,1775606568.3600256,optimizer,0.0025659631937742233,24989.25
76,1775606568.8423347,forward,0.19361640512943268,24989.25
76,1775606569.2436883,backward,0.40118688717484474,24989.25
76,1775606569.2463262,optimizer,0.002479352056980133,24989.25
77,1775606569.7277856,forward,0.19420483335852623,24989.25
77,1775606570.1290987,backward,0.40113561786711216,24989.25
77,1775606570.1343763,optimizer,0.005118697881698608,24989.25
78,1775606570.6434717,forward,0.1936480849981308,24989.25
78,1775606571.0451765,backward,0.40154245495796204,24989.25
78,1775606571.0479038,optimizer,0.002563903108239174,24989.25
79,1775606571.5315297,forward,0.19359012506902218,24989.25
79,1775606571.932909,backward,0.4012151751667261,24989.25
79,1775606571.9356298,optimizer,0.002559194341301918,24989.25
80,1775606572.42912,forward,0.1937038842588663,24989.25
80,1775606572.8303082,backward,0.4010193645954132,24989.25
80,1775606572.8330274,optimizer,0.0025555528700351715,24989.25
81,1775606573.2919025,forward,0.1937535349279642,24989.25
81,1775606573.6936944,backward,0.40159490518271923,24989.25
81,1775606573.696405,optimizer,0.0025518443435430527,24989.25
82,1775606574.1815698,forward,0.19370271638035774,24989.25
82,1775606574.58302,backward,0.40128708630800247,24989.25
82,1775606574.5915215,optimizer,0.008340192958712578,24989.25
83,1775606575.091233,forward,0.19362706504762173,24989.25
83,1775606575.4925401,backward,0.4011402353644371,24989.25
83,1775606575.4952662,optimizer,0.002562113106250763,24989.25
84,1775606575.9981556,forward,0.19359350204467773,24989.25
84,1775606576.3993711,backward,0.40104751475155354,24989.25
84,1775606576.4020727,optimizer,0.002537474036216736,24989.25
85,1775606576.9053464,forward,0.1937216967344284,24989.25
85,1775606577.3066142,backward,0.4011014364659786,24989.25
85,1775606577.3095436,optimizer,0.002752527594566345,24989.25
86,1775606577.808207,forward,0.19372624345123768,24989.25
86,1775606578.2096548,backward,0.4012800492346287,24989.25
86,1775606578.2122939,optimizer,0.002478191629052162,24989.25
87,1775606578.6941056,forward,0.19362379238009453,24989.25
87,1775606579.0954149,backward,0.4011489078402519,24989.25
87,1775606579.0980682,optimizer,0.0024899523705244064,24989.25
88,1775606579.6011999,forward,0.19366392493247986,24989.25
88,1775606580.002837,backward,0.40147199109196663,24989.25
88,1775606580.0054698,optimizer,0.002470793202519417,24989.25
89,1775606580.4964936,forward,0.19353752210736275,24989.25
89,1775606580.898113,backward,0.4014527928084135,24989.25
89,1775606580.900824,optimizer,0.0025477446615695953,24989.25
90,1775606581.4000132,forward,0.19377630576491356,24989.25
90,1775606581.8015325,backward,0.4013198111206293,24989.25
90,1775606581.8043008,optimizer,0.0026069041341543198,24989.25
91,1775606582.2825477,forward,0.19373598508536816,24989.25
91,1775606582.6841254,backward,0.4014132432639599,24989.25
91,1775606582.686836,optimizer,0.0025452226400375366,24989.25
92,1775606583.1588228,forward,0.19369658641517162,24989.25
92,1775606583.560183,backward,0.40119465440511703,24989.25
92,1775606583.5628915,optimizer,0.002544984221458435,24989.25
93,1775606584.0530012,forward,0.1935592833906412,24989.25
93,1775606584.4544282,backward,0.40126486122608185,24989.25
93,1775606584.457134,optimizer,0.0025424547493457794,24989.25
94,1775606584.9462745,forward,0.19376420602202415,24989.25
94,1775606585.3478782,backward,0.4013324808329344,24989.25
94,1775606585.357111,optimizer,0.009072355926036835,24989.25
95,1775606585.8536975,forward,0.19368961080908775,24989.25
95,1775606586.255032,backward,0.40116859786212444,24989.25
95,1775606586.2577498,optimizer,0.00255601666867733,24989.25
96,1775606586.7602022,forward,0.1936574336141348,24989.25
96,1775606587.161637,backward,0.4012677874416113,24989.25
96,1775606587.1643362,optimizer,0.0025411639362573624,24989.25
97,1775606587.6499305,forward,0.19369583390653133,24989.25
97,1775606588.051425,backward,0.40133134089410305,24989.25
97,1775606588.0541205,optimizer,0.0025355126708745956,24989.25
98,1775606588.5480118,forward,0.193621464073658,24989.25
98,1775606588.9495158,backward,0.4013378620147705,24989.25
98,1775606588.9522219,optimizer,0.0025399941951036453,24989.25
99,1775606589.4540322,forward,0.19379044882953167,24989.25
99,1775606589.8556554,backward,0.40145381167531013,24989.25
99,1775606589.8583353,optimizer,0.0025179851800203323,24989.25
100,1775606590.3388226,forward,0.19438749738037586,24989.25
100,1775606590.7403326,backward,0.40132373198866844,24989.25
100,1775606590.7431061,optimizer,0.00260971300303936,24989.25
101,1775606591.2177703,forward,0.19369439594447613,24989.25
101,1775606591.6191962,backward,0.4012608788907528,24989.25
101,1775606591.6219182,optimizer,0.0025565139949321747,24989.25
102,1775606592.1243637,forward,0.19366275519132614,24989.25
102,1775606592.5258296,backward,0.40130423940718174,24989.25
102,1775606592.5285363,optimizer,0.002545693889260292,24989.25
103,1775606593.008988,forward,0.19374705664813519,24989.25
103,1775606593.4103446,backward,0.40119032748043537,24989.25
103,1775606593.4130607,optimizer,0.002550313249230385,24989.25
104,1775606593.90536,forward,0.19368650391697884,24989.25
104,1775606594.3068473,backward,0.40131088718771935,24989.25
104,1775606594.309546,optimizer,0.0025381147861480713,24989.25
105,1775606594.8035226,forward,0.19382319785654545,24989.25
105,1775606595.2050557,backward,0.4013630673289299,24989.25
105,1775606595.2082396,optimizer,0.002992253750562668,24989.25
106,1775606595.690537,forward,0.19377586618065834,24989.25
106,1775606596.0921557,backward,0.40145161002874374,24989.25
106,1775606596.09487,optimizer,0.002551782876253128,24989.25
107,1775606596.5743427,forward,0.19360754266381264,24989.25
107,1775606596.9757156,backward,0.40120698139071465,24989.25
107,1775606596.9783697,optimizer,0.0024927016347646713,24989.25
108,1775606597.4816518,forward,0.19369860365986824,24989.25
108,1775606597.8830814,backward,0.4012652672827244,24989.25
108,1775606597.885796,optimizer,0.0025524944067001343,24989.25
109,1775606598.3737984,forward,0.19375257566571236,24989.25
109,1775606598.7755246,backward,0.40156059339642525,24989.25
109,1775606598.7782319,optimizer,0.002542804926633835,24989.25
110,1775606599.2576532,forward,0.19361774437129498,24989.25
110,1775606599.659247,backward,0.40143075212836266,24989.25
110,1775606599.661957,optimizer,0.0025500133633613586,24989.25
111,1775606600.135259,forward,0.19373545609414577,24989.25
111,1775606600.5371482,backward,0.4017178788781166,24989.25
111,1775606600.5398757,optimizer,0.002565983682870865,24989.25
112,1775606601.0383496,forward,0.19381234608590603,24989.25
112,1775606601.439877,backward,0.40136466175317764,24989.25
112,1775606601.4425774,optimizer,0.0025381240993738174,24989.25
113,1775606601.9266481,forward,0.19380070641636848,24989.25
113,1775606602.3281715,backward,0.40135942958295345,24989.25
113,1775606602.3308825,optimizer,0.0025523118674755096,24989.25
114,1775606602.8122156,forward,0.19373617693781853,24989.25
114,1775606603.2137537,backward,0.4013710096478462,24989.25
114,1775606603.2164679,optimizer,0.0025536920875310898,24989.25
115,1775606603.6972413,forward,0.1937447227537632,24989.25
115,1775606604.0987132,backward,0.40131065994501114,24989.25
115,1775606604.1014268,optimizer,0.00244976207613945,24989.25
116,1775606604.6015117,forward,0.19378524646162987,24989.25
116,1775606605.0030603,backward,0.40137752145528793,24989.25
116,1775606605.005707,optimizer,0.002484133467078209,24989.25
117,1775606605.5067337,forward,0.1938612461090088,24989.25
117,1775606605.90831,backward,0.4013735204935074,24989.25
117,1775606605.9110742,optimizer,0.0026003438979387283,24989.25
118,1775606606.3945718,forward,0.19371392577886581,24989.25
118,1775606606.7962372,backward,0.4015000034123659,24989.25
118,1775606606.7989023,optimizer,0.002500733360648155,24989.25
119,1775606607.2998827,forward,0.1937696635723114,24989.25
119,1775606607.7012963,backward,0.4012522716075182,24989.25
119,1775606607.7040284,optimizer,0.0025716647505760193,24989.25
120,1775606608.205191,forward,0.19371612556278706,24989.25
120,1775606608.6066773,backward,0.401320219039917,24989.25
120,1775606608.609385,optimizer,0.0025457963347434998,24989.25
121,1775606609.0876765,forward,0.19372502714395523,24989.25
121,1775606609.4892404,backward,0.4014002103358507,24989.25
121,1775606609.491951,optimizer,0.00255032442510128,24989.25
122,1775606609.9950318,forward,0.1936984844505787,24989.25
122,1775606610.396308,backward,0.40111041627824306,24989.25
122,1775606610.399336,optimizer,0.0027440059930086136,24989.25
123,1775606610.884621,forward,0.19382233545184135,24989.25
123,1775606611.2860124,backward,0.40122219920158386,24989.25
123,1775606611.2887242,optimizer,0.0025512538850307465,24989.25
124,1775606611.7934756,forward,0.19378524646162987,24989.25
124,1775606612.1948972,backward,0.4012120086699724,24989.25
124,1775606612.1975498,optimizer,0.0024925339967012405,24989.25
125,1775606612.6930475,forward,0.19371316395699978,24989.25
125,1775606613.0944731,backward,0.4012573603540659,24989.25
125,1775606613.0971186,optimizer,0.0024809706956148148,24989.25
126,1775606613.5983558,forward,0.19383907690644264,24989.25
126,1775606614.0001009,backward,0.40157686546444893,24989.25
126,1775606614.0028083,optimizer,0.0025472138077020645,24989.25
127,1775606614.483846,forward,0.1936660036444664,24989.25
127,1775606614.8855186,backward,0.40150679647922516,24989.25
127,1775606614.8882504,optimizer,0.0025602243840694427,24989.25
128,1775606615.3876266,forward,0.19366406463086605,24989.25
128,1775606615.7893047,backward,0.40151309221982956,24989.25
128,1775606615.7920291,optimizer,0.0025635026395320892,24989.25
129,1775606616.2777107,forward,0.19366909191012383,24989.25
129,1775606616.6792314,backward,0.4013585299253464,24989.25
129,1775606616.6819384,optimizer,0.002545291557908058,24989.25
130,1775606617.1677978,forward,0.19446856901049614,24989.25
130,1775606617.5696123,backward,0.40163213573396206,24989.25
130,1775606617.5723612,optimizer,0.0025870446115732193,24989.25
131,1775606618.0390608,forward,0.19378161616623402,24989.25
131,1775606618.440467,backward,0.4012415185570717,24989.25
131,1775606618.450083,optimizer,0.009454835206270218,24989.25
132,1775606618.9462125,forward,0.19373959675431252,24989.25
132,1775606619.3478827,backward,0.4014969654381275,24989.25
132,1775606619.3505976,optimizer,0.002550683915615082,24989.25
133,1775606619.8348548,forward,0.19376749731600285,24989.25
133,1775606620.2363594,backward,0.40133893862366676,24989.25
133,1775606620.239089,optimizer,0.002556942403316498,24989.25
134,1775606620.735668,forward,0.19368891417980194,24989.25
134,1775606621.1373963,backward,0.4015389531850815,24989.25
134,1775606621.1401114,optimizer,0.0025443341583013535,24989.25
135,1775606621.6376424,forward,0.19375962391495705,24989.25
135,1775606622.0392034,backward,0.40139633044600487,24989.25
135,1775606622.0419183,optimizer,0.002551386132836342,24989.25
136,1775606622.544239,forward,0.19375327602028847,24989.25
136,1775606622.9460275,backward,0.4016222059726715,24989.25
136,1775606622.9487276,optimizer,0.002533331513404846,24989.25
137,1775606623.429866,forward,0.19381847977638245,24989.25
137,1775606623.83181,backward,0.4017472881823778,24989.25
137,1775606623.8345287,optimizer,0.002558210864663124,24989.25
138,1775606624.3244684,forward,0.19375735521316528,24989.25
138,1775606624.7261167,backward,0.40148142352700233,24989.25
138,1775606624.728838,optimizer,0.0025589652359485626,24989.25
139,1775606625.214337,forward,0.19379561580717564,24989.25
139,1775606625.6161962,backward,0.4016969557851553,24989.25
139,1775606625.624966,optimizer,0.008607618510723114,24989.25
140,1775606626.1261182,forward,0.19377072528004646,24989.25
140,1775606626.5277534,backward,0.40147259272634983,24989.25
140,1775606626.530456,optimizer,0.0025424454361200333,24989.25
141,1775606627.0091665,forward,0.1938160490244627,24989.25
141,1775606627.4108694,backward,0.40153887309134007,24989.25
141,1775606627.4135678,optimizer,0.0025381166487932205,24989.25
142,1775606627.9104052,forward,0.19381717778742313,24989.25
142,1775606628.3118439,backward,0.4012713301926851,24989.25
142,1775606628.3145673,optimizer,0.002562886103987694,24989.25
143,1775606628.7943068,forward,0.19376224465668201,24989.25
143,1775606629.1958961,backward,0.401421831920743,24989.25
143,1775606629.198622,optimizer,0.0025651324540376663,24989.25
144,1775606629.687557,forward,0.19394285790622234,24989.25
144,1775606630.089435,backward,0.40171766839921474,24989.25
144,1775606630.0921013,optimizer,0.0024997014552354813,24989.25
145,1775606630.5855515,forward,0.19380298629403114,24989.25
145,1775606630.9870286,backward,0.40131095983088017,24989.25
145,1775606630.9896798,optimizer,0.002487974241375923,24989.25
146,1775606631.4703896,forward,0.19369391538202763,24989.25
146,1775606631.8721743,backward,0.40161723643541336,24989.25
146,1775606631.874809,optimizer,0.002471432089805603,24989.25
147,1775606632.357823,forward,0.193787956610322,24989.25
147,1775606632.7595096,backward,0.401520024985075,24989.25
147,1775606632.762142,optimizer,0.002472013235092163,24989.25
148,1775606633.2431598,forward,0.19381146878004074,24989.25
148,1775606633.6449828,backward,0.40165792405605316,24989.25
148,1775606633.6476867,optimizer,0.0025413725525140762,24989.25
149,1775606634.153771,forward,0.19376994669437408,24989.25
149,1775606634.5552676,backward,0.40133218094706535,24989.25
149,1775606634.5579038,optimizer,0.0024724528193473816,24989.25
150,1775606635.0648675,forward,0.19387060031294823,24989.25
150,1775606635.46643,backward,0.4013981521129608,24989.25
150,1775606635.4691598,optimizer,0.002568315714597702,24989.25
151,1775606635.9730246,forward,0.1937757171690464,24989.25
151,1775606636.3747165,backward,0.4015258923172951,24989.25
151,1775606636.3774168,optimizer,0.0025375336408615112,24989.25
152,1775606636.8564773,forward,0.19374809600412846,24989.25
152,1775606637.2580764,backward,0.40142859145998955,24989.25
152,1775606637.260783,optimizer,0.0025456249713897705,24989.25
153,1775606637.734539,forward,0.19381107576191425,24989.25
153,1775606638.1361036,backward,0.40139761939644814,24989.25
153,1775606638.1388068,optimizer,0.002539603039622307,24989.25
154,1775606638.6380413,forward,0.19380194321274757,24989.25
154,1775606639.0395377,backward,0.4013303183019161,24989.25
154,1775606639.0422373,optimizer,0.002536354586482048,24989.25
155,1775606639.5184035,forward,0.19382407702505589,24989.25
155,1775606639.9198236,backward,0.4012573976069689,24989.25
155,1775606639.9225175,optimizer,0.002532443031668663,24989.25
156,1775606640.4065013,forward,0.19383941777050495,24989.25
156,1775606640.8083563,backward,0.4016852453351021,24989.25
156,1775606640.811016,optimizer,0.002499513328075409,24989.25
157,1775606641.2952783,forward,0.1936827450990677,24989.25
157,1775606641.697149,backward,0.4017071183770895,24989.25
157,1775606641.6998663,optimizer,0.002557896077632904,24989.25
158,1775606642.1757503,forward,0.19377769716084003,24989.25
158,1775606642.5773897,backward,0.4014758411794901,24989.25
158,1775606642.580051,optimizer,0.0024915747344493866,24989.25
159,1775606643.0482914,forward,0.19384677708148956,24989.25
159,1775606643.4500067,backward,0.4015495330095291,24989.25
159,1775606643.4528184,optimizer,0.002577275037765503,24989.25
160,1775606643.917756,forward,0.19376584701240063,24989.25
160,1775606644.3196898,backward,0.40176817774772644,24989.25
160,1775606644.322395,optimizer,0.0025452040135860443,24989.25
161,1775606644.8013957,forward,0.19384737871587276,24989.25
161,1775606645.2030253,backward,0.40145898051559925,24989.25
161,1775606645.2057452,optimizer,0.0025590136647224426,24989.25
162,1775606645.7170866,forward,0.1937265358865261,24989.25
162,1775606646.1189167,backward,0.4016625564545393,24989.25
