step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
105,1775418962.9878278,0.6013571582734585,212.85187718975126,100.0,481.9619140625,0.8,19517.50390625
106,1775418963.8631883,0.6015122197568417,212.79700693652302,100.0,481.9619140625,0.8,19517.65625
107,1775418964.7526026,0.6010743323713541,212.95203123216945,100.0,481.9619140625,0.8,19518.0546875
108,1775418965.6210244,0.6011855248361826,212.91264461977656,100.0,481.9619140625,0.8,19517.9609375
109,1775418966.4923978,0.6013075076043606,212.86945261993893,100.0,481.9619140625,0.8,19517.8671875
110,1775418967.3595018,0.6018371358513832,212.68212341022462,100.0,481.9619140625,0.8,19518.01953125
111,1775418968.2234428,0.6013179067522287,212.8657712712055,100.0,481.9619140625,0.8,19518.14453125
112,1775418969.115394,0.6012495961040258,212.88995590086674,100.0,481.9619140625,0.8,19517.55859375
113,1775418970.0015726,0.6010814215987921,212.94951964999683,100.0,481.9619140625,0.8,19518.203125
114,1775418970.871586,0.6014772355556488,212.80938401891922,100.0,481.9619140625,0.8,19518.1015625
115,1775418971.7484004,0.6009946409612894,212.9802685016697,100.0,481.9619140625,0.8,19518.0078125
116,1775418972.6410592,0.6014400497078896,212.8225416018898,100.0,481.9619140625,0.8,19518.40625
117,1775418973.5116658,0.601166844367981,212.91926059989058,100.0,481.9619140625,0.8,19518.8046875
118,1775418974.383285,0.6014061383903027,212.8345419662646,100.0,481.9619140625,0.8,19518.46484375
119,1775418975.2553146,0.6010936442762613,212.94518952053912,100.0,481.9619140625,0.8,19518.125
120,1775418976.1241617,0.6011206228286028,212.93563244875824,100.0,481.9619140625,0.8,19518.5234375
121,1775418977.0091515,0.601503599435091,212.80005659186855,100.0,481.9619140625,0.8,19518.921875
122,1775418977.8973155,0.601961687207222,212.63811754175097,100.0,481.9619140625,0.8,19519.3203125
123,1775418978.7670915,0.601412296295166,212.8323627376902,100.0,481.9619140625,0.8,19519.2265625
124,1775418979.6572185,0.601527739316225,212.79151672290544,100.0,481.9619140625,0.8,19518.88671875
125,1775418980.526527,0.601472269743681,212.81114099332882,100.0,481.9619140625,0.8,19519.53125
126,1775418981.3933947,0.6014873776584864,212.80579568982424,100.0,481.9619140625,0.8,19519.19140625
127,1775418982.2833798,0.6015950310975313,212.76771479724619,100.0,481.9619140625,0.8,19520.17578125
128,1775418983.1688957,0.6016439218074083,212.7504248949663,100.0,481.9619140625,0.8,19519.98828125
129,1775418984.0570712,0.6015127394348383,212.79682309017198,100.0,481.9619140625,0.8,19520.38671875
130,1775418984.9445217,0.6012139357626438,212.90258323375548,100.0,481.9619140625,0.8,19520.29296875
131,1775418985.8338041,0.6015719193965197,212.7758890880513,100.0,481.9619140625,0.8,19520.19921875
132,1775418986.7222183,0.6014122050255537,212.83239503688048,100.0,481.9619140625,0.8,19520.828125
133,1775418987.5922852,0.6020982693880796,212.5898819308816,100.0,481.9619140625,0.8,19520.98046875
134,1775418988.4841046,0.6014125291258097,212.8322803418411,100.0,481.9619140625,0.8,19520.39453125
135,1775418989.3535173,0.6014781203120947,212.8090709826376,100.0,481.9619140625,0.8,19520.640625
136,1775418990.2248552,0.6016054823994637,212.76401852170707,100.0,481.9619140625,0.8,19519.46484375
137,1775418991.0954285,0.6014990992844105,212.80164866793422,100.0,481.9619140625,0.8,19520.35546875
138,1775418991.967873,0.601721990853548,212.72282207673823,100.0,481.9619140625,0.8,19520.75390625
139,1775418992.8629165,0.6020013801753521,212.62409724495302,100.0,481.9619140625,0.8,19520.66015625
140,1775418993.7291331,0.6019829157739878,212.63061898596658,100.0,481.9619140625,0.8,19520.76953125
141,1775418994.6153927,0.6017298121005297,212.7200571186181,100.0,481.9619140625,0.8,19521.4140625
142,1775418995.5033047,0.6017532963305712,212.71175543288362,100.0,481.9619140625,0.8,19521.56640625
143,1775418996.371043,0.6013504955917597,212.8542354888083,100.0,481.9619140625,0.8,19521.47265625
144,1775418997.26008,0.601775024086237,212.7040752386843,100.0,481.9619140625,0.8,19520.390625
145,1775418998.1480372,0.601523058488965,212.7931725868297,100.0,481.9619140625,0.8,19520.54296875
146,1775418999.0151734,0.6012631971389055,212.88514016670985,100.0,481.9619140625,0.8,19520.203125
147,1775418999.8832958,0.6021204795688391,212.58204021171488,100.0,481.9619140625,0.8,19520.84765625
148,1775419000.770679,0.6015479601919651,212.78436379229484,100.0,481.9619140625,0.8,19521.0
149,1775419001.646124,0.6014462579041719,212.82034482355056,100.0,481.9619140625,0.8,19521.15234375
150,1775419002.514174,0.6015909984707832,212.76914103663475,100.0,481.9619140625,0.8,19521.3046875
151,1775419003.3815014,0.6015302315354347,212.7906350995425,100.0,481.9619140625,0.8,19521.45703125
152,1775419004.2664094,0.6015867926180363,212.77062856210452,100.0,481.9619140625,0.8,19521.1171875
153,1775419005.1582093,0.601419735699892,212.829730057066,100.0,481.9619140625,0.8,19521.515625
154,1775419006.0281096,0.6014938801527023,212.80349513698195,100.0,481.9619140625,0.8,19521.66796875
155,1775419006.913561,0.6013601254671812,212.85082694925956,100.0,481.9619140625,0.8,19521.57421875
156,1775419007.8063838,0.6012614853680134,212.8857462434255,100.0,481.9619140625,0.8,19521.72265625
157,1775419008.675162,0.6015351470559835,212.78889625394962,100.0,481.9619140625,0.8,19521.62890625
158,1775419009.5641038,0.6019537262618542,212.64092971877224,100.0,481.9619140625,0.8,19521.78125
159,1775419010.4539654,0.6015745513141155,212.7749581833027,99.0,481.9619140625,0.8,19522.42578125
160,1775419011.3460228,0.6018990445882082,212.66024784533715,100.0,481.9619140625,0.8,19522.33203125
161,1775419012.2331715,0.6014746595174074,212.81029545401077,100.0,481.9619140625,0.9,19521.74609375
162,1775419013.1009047,0.6015401985496283,212.78710933802995,100.0,481.9619140625,0.9,19521.8984375
163,1775419014.0050318,0.6016628108918667,212.74374563762873,100.0,481.9619140625,0.8,19522.296875
164,1775419014.909217,0.6018270347267389,212.68569308807923,100.0,481.9619140625,0.8,19522.44140625
165,1775419015.794934,0.6016020402312279,212.76523588717012,100.0,481.9619140625,0.8,19522.34765625
166,1775419016.6654088,0.6019110642373562,212.6560012020726,100.0,481.9619140625,0.8,19522.5
167,1775419017.5547163,0.6016940511763096,212.73269986592103,100.0,481.9619140625,0.8,19522.37890625
168,1775419018.448107,0.6013180445879698,212.86572247754034,100.0,481.9619140625,0.8,19522.53125
169,1775419019.3193607,0.6015597004443407,212.7802110172159,100.0,481.9619140625,0.8,19522.4375
170,1775419020.2138908,0.601941205561161,212.64535276443107,100.0,481.9619140625,0.8,19522.078125
171,1775419021.1109262,0.6015348732471466,212.7889931119753,100.0,481.9619140625,0.8,19522.96875
172,1775419021.9816477,0.6017054133117199,212.72868278764884,100.0,481.9619140625,0.8,19523.359375
173,1775419022.874059,0.601659631356597,212.74486990491778,100.0,481.9619140625,0.8,19523.51171875
174,1775419023.7467399,0.6016673520207405,212.74213993846158,100.0,481.9619140625,0.8,19523.3671875
175,1775419024.6158602,0.6016467213630676,212.74943493418886,100.0,481.9619140625,0.8,19523.51953125
176,1775419025.5088727,0.601484278216958,212.80689227562792,100.0,481.9619140625,0.8,19523.671875
177,1775419026.3841474,0.6016884632408619,212.73467553384071,100.0,481.9619140625,0.8,19523.578125
178,1775419027.275955,0.6019199155271053,212.65287407529877,100.0,481.9619140625,0.8,19523.23828125
179,1775419028.1486855,0.6018425952643156,212.68019413578614,100.0,481.9619140625,0.8,19523.8828125
180,1775419029.0171578,0.601599982008338,212.76596380986254,100.0,481.9619140625,0.8,19523.54296875
181,1775419029.909809,0.601623060181737,212.7578021383257,100.0,481.9619140625,0.8,19523.94140625
182,1775419030.7807734,0.6015670895576477,212.7775974149827,100.0,481.9619140625,0.8,19524.5859375
183,1775419031.6707792,0.6014494001865387,212.81923294012927,100.0,481.9619140625,0.8,19524.4921875
184,1775419032.559812,0.6014624908566475,212.81460098649362,100.0,481.9619140625,0.8,19524.3984375
185,1775419033.4283254,0.6019426472485065,212.644843466551,100.0,481.9619140625,0.8,19524.484375
186,1775419034.302599,0.6016667410731316,212.74235596220504,100.0,481.9619140625,0.8,19524.14453125
187,1775419035.173288,0.601798053830862,212.69593543081638,100.0,481.9619140625,0.8,19527.0
188,1775419036.0590782,0.60162054002285,212.7586933703069,100.0,481.9619140625,0.8,19527.66015625
189,1775419036.9509952,0.6015603505074978,212.77998108089176,100.0,481.9619140625,0.8,19527.31640625
190,1775419037.8427668,0.6017994116991758,212.6954555149747,100.0,481.9619140625,0.8,19527.71484375
191,1775419038.737749,0.601488009095192,212.8055722882127,100.0,481.9619140625,0.8,19527.62109375
192,1775419039.6326082,0.6015965733677149,212.76716933984653,100.0,481.9619140625,0.8,19527.7734375
193,1775419040.5028777,0.6015228200703859,212.79325692917575,100.0,481.9619140625,0.8,19527.6796875
194,1775419041.3719852,0.602367265149951,212.49494686291789,100.0,481.9619140625,0.8,19527.83203125
195,1775419042.2668242,0.6018886864185333,212.6639076099747,100.0,481.9619140625,0.8,19527.73828125
196,1775419043.138097,0.6017217822372913,212.7228958274984,100.0,481.9619140625,0.8,19528.13671875
197,1775419044.0300698,0.6018100567162037,212.69169328680914,100.0,481.9619140625,0.9,19533.69140625
198,1775419044.9206295,0.6016467437148094,212.74942703034745,100.0,481.9619140625,0.9,19551.09765625
199,1775419045.8079073,0.6017295625060797,212.72014535384696,100.0,481.9619140625,1.1,19547.2421875
200,1775419046.6767485,0.6019505355507135,212.64205684756993,100.0,481.9619140625,1.9,19740.15234375
201,1775419047.5675035,0.6018734555691481,212.6692892261874,100.0,481.9619140625,1.2,19809.20703125
202,1775419048.4382224,0.6016645710915327,212.74312324520608,100.0,481.9619140625,1.3,19891.87109375
203,1775419049.3299139,0.601684482768178,212.73608289033592,100.0,481.9619140625,1.2,19946.3671875
204,1775419050.2236326,0.6020463984459639,212.6081981893768,100.0,481.9619140625,1.1,19968.90625
205,1775419051.0945363,0.6018127147108316,212.69075390257157,100.0,481.9619140625,1.2,19993.18359375
206,1775419051.983737,0.602007457986474,212.6219506119074,100.0,481.9619140625,1.1,20162.85546875
207,1775419052.8735104,0.6015133466571569,212.79660827369113,100.0,481.9619140625,1.0,20162.9609375
208,1775419053.7613165,0.6018303241580725,212.68453060929585,100.0,481.9619140625,1.0,20162.140625
209,1775419054.6406417,0.6016173399984837,212.75982504148337,99.0,481.9619140625,1.1,20162.6328125
210,1775419055.536567,0.6018811762332916,212.66656119909402,100.0,481.9619140625,1.0,20162.78515625
211,1775419056.4352999,0.601916616782546,212.6540394983687,100.0,481.9619140625,1.1,20162.89453125
212,1775419057.305473,0.6017469521611929,212.7139980356926,100.0,481.9619140625,1.0,20162.80078125
213,1775419058.2013175,0.602227920666337,212.54411429210055,100.0,481.9619140625,1.0,20162.4609375
214,1775419059.0957518,0.6019032765179873,212.6587526495627,100.0,481.9619140625,1.0,20162.859375
215,1775419059.987921,0.6015638988465071,212.7787259930969,100.0,481.9619140625,1.0,20163.75
216,1775419060.858245,0.6017893645912409,212.6990065484834,100.0,481.9619140625,1.0,20163.875
217,1775419061.734211,0.601799376308918,212.69546802304185,100.0,481.9619140625,1.1,20163.2734375
218,1775419062.606325,0.60187803581357,212.66767082965563,100.0,481.9619140625,1.1,20163.91796875
219,1775419063.49784,0.6020039059221745,212.6232051666248,100.0,481.9619140625,1.1,20260.72265625
220,1775419064.3681345,0.6018222458660603,212.68738548506113,100.0,481.9619140625,1.0,20261.82421875
221,1775419065.2648294,0.601694205775857,212.73264520629692,100.0,481.9619140625,1.0,20261.484375
222,1775419066.1339736,0.6020376272499561,212.6112957169976,100.0,481.9619140625,1.1,20261.85546875
223,1775419067.0248716,0.6018035653978586,212.69398747310157,100.0,481.9619140625,1.0,20262.74609375
224,1775419067.8929565,0.601791612803936,212.6982119335426,100.0,481.9619140625,1.0,20262.8984375
225,1775419068.7634552,0.6020879670977592,212.59351954332783,100.0,481.9619140625,1.0,20262.8984375
226,1775419069.632452,0.6018188148736954,212.68859802408065,100.0,481.9619140625,1.0,20262.8046875
227,1775419070.5025005,0.6017000116407871,212.73059252725355,100.0,481.9619140625,1.0,20263.203125
228,1775419071.391988,0.6018327437341213,212.6836755438286,100.0,481.9619140625,1.0,20263.109375
229,1775419072.2625504,0.6016069203615189,212.76350997272766,100.0,481.9619140625,1.0,20262.27734375
230,1775419073.1301463,0.6018275544047356,212.68550943401738,100.0,481.9619140625,1.1,20263.4140625
231,1775419074.0006573,0.6023388914763927,212.50495661380793,100.0,481.9619140625,1.0,20263.3203125
232,1775419074.8694208,0.601987088099122,212.62914525987932,100.0,481.9619140625,1.2,20731.01953125
233,1775419075.7594554,0.6019496768712997,212.6423601808281,100.0,481.9619140625,1.2,20733.640625
234,1775419076.6522188,0.6017464436590672,212.71417778834643,100.0,481.9619140625,1.2,20732.78515625
235,1775419077.5353117,0.6019153855741024,212.6544744788581,100.0,481.9619140625,1.2,20733.40625
236,1775419078.4251473,0.6016562227159739,212.74607519587718,100.0,481.9619140625,1.2,20733.80078125
237,1775419079.3196297,0.602052478119731,212.60605121958235,100.0,481.9619140625,1.2,20730.58984375
238,1775419080.2120187,0.6021523997187614,212.57077121968308,100.0,481.9619140625,1.2,20728.91796875
239,1775419081.0809317,0.6016799919307232,212.7376707163927,100.0,481.9619140625,1.2,20729.22265625
240,1775419081.9517567,0.60199292935431,212.62708207767685,100.0,481.9619140625,1.2,20729.46875
241,1775419082.847582,0.6018556635826826,212.6755761307469,100.0,481.9619140625,1.2,20729.60546875
242,1775419083.7362673,0.6021830216050148,212.55996168546585,100.0,481.9619140625,1.2,20729.71875
243,1775419084.6042123,0.6019012052565813,212.6594844505014,100.0,481.9619140625,1.2,20729.69140625
244,1775419085.4960184,0.6019836980849504,212.63034266076912,100.0,481.9619140625,1.2,20730.08984375
245,1775419086.3745022,0.6016433648765087,212.75062183437,100.0,481.9619140625,1.2,20730.04296875
246,1775419087.265058,0.6016604118049145,212.74459394131352,100.0,481.9619140625,1.2,20729.99609375
247,1775419088.136949,0.6019056085497141,212.6579287214399,100.0,481.9619140625,1.2,20729.8125
248,1775419089.0232453,0.6018669474869967,212.67158885272636,100.0,481.9619140625,1.2,20729.71484375
249,1775419089.910991,0.6018789559602737,212.66734570538546,100.0,481.9619140625,1.2,20731.83203125
250,1775419090.800104,0.6023996230214834,212.48353270539005,100.0,481.9619140625,1.2,20731.3828125
251,1775419091.6892247,0.6018391661345959,212.68140593457815,100.0,481.9619140625,1.2,20731.78125
252,1775419092.5732143,0.6018328741192818,212.68362946659295,100.0,481.9619140625,1.2,20731.6875
253,1775419093.4439695,0.60190674290061,212.657527947209,100.0,481.9619140625,1.2,20732.0546875
254,1775419094.332097,0.6017958149313927,212.6967267371119,100.0,481.9619140625,1.2,20731.9609375
255,1775419095.219487,0.6015201210975647,212.79421171555256,100.0,481.9619140625,1.2,20731.5859375
256,1775419096.1066575,0.6021661795675755,212.56590679323557,100.0,481.9619140625,1.2,20732.23046875
257,1775419096.9791214,0.6017629224807024,212.70835277177576,100.0,481.9619140625,1.2,20733.02734375
258,1775419097.865072,0.601939445361495,212.6459745849178,100.0,481.9619140625,1.2,20733.2734375
259,1775419098.7373698,0.6023489516228437,212.5014074568295,100.0,481.9619140625,1.2,20733.890625
260,1775419099.6032267,0.6020302083343267,212.61391576038238,100.0,481.9619140625,1.2,20733.796875
261,1775419100.4742553,0.6015631500631571,212.7789908450368,100.0,481.9619140625,1.2,20734.6875
262,1775419101.3654747,0.6017793361097574,212.70255111693353,100.0,481.9619140625,1.2,20734.1015625
263,1775419102.234602,0.6020096968859434,212.62115986189977,100.0,481.9619140625,1.2,20734.50390625
264,1775419103.126724,0.6017925757914782,212.6978715741953,100.0,481.9619140625,1.2,20734.40625
265,1775419103.9985218,0.6018671151250601,212.67152961730312,100.0,481.9619140625,1.2,20733.57421875
266,1775419104.8665173,0.602039959281683,212.61047215656868,100.0,481.9619140625,1.2,20733.96875
267,1775419105.7364361,0.6017818208783865,212.70167286403853,100.0,481.9619140625,1.2,20733.875
268,1775419106.6048915,0.6017550937831402,212.71112005929857,100.0,481.9619140625,1.2,20734.51171875
269,1775419107.497866,0.6021050605922937,212.58748410798236,100.0,481.9619140625,1.2,20734.6796875
270,1775419108.3912985,0.6021735202521086,212.56331554800178,100.0,481.9619140625,1.2,20734.57421875
271,1775419109.2616847,0.6016196589916945,212.75900494097232,100.0,481.9619140625,1.2,20732.75390625
272,1775419110.1324494,0.6022176928818226,212.54772404223988,100.0,481.9619140625,1.3,20633.16796875
273,1775419111.0045402,0.6015562880784273,212.78141802635787,100.0,481.9619140625,1.2,19535.84765625
274,1775419111.8720407,0.6022099815309048,212.55044573423626,100.0,481.9619140625,0.8,19536.0
275,1775419112.7652955,0.601870983839035,212.67016260453659,100.0,481.9619140625,0.8,19535.90625
276,1775419113.656322,0.601957056671381,212.639753253823,100.0,481.9619140625,0.8,19536.26171875
277,1775419114.5286486,0.6016766633838415,212.7388476064959,100.0,481.9619140625,0.8,19536.16796875
278,1775419115.422876,0.6023421306163073,212.50381385249005,100.0,481.9619140625,0.8,19536.3203125
279,1775419116.3170116,0.6016273517161608,212.75628449217945,100.0,481.9619140625,0.8,19535.98046875
280,1775419117.1861672,0.6018960159271955,212.661317923531,100.0,481.9619140625,0.8,19535.64453125
