step,wall_timestamp,phase,duration_sec,gpu_mem_mb
16,1775362864.5499678,backward,0.40048699639737606,555.96337890625
16,1775362864.552699,optimizer,0.0022176913917064667,555.96337890625
17,1775362864.7504418,forward,0.19303715229034424,21945.849609375
17,1775362865.151394,backward,0.40071727707982063,555.96337890625
17,1775362865.1541367,optimizer,0.00223725289106369,555.96337890625
18,1775362865.351918,forward,0.1930859535932541,21945.849609375
18,1775362865.7528057,backward,0.4006818160414696,555.96337890625
18,1775362865.7557724,optimizer,0.0023690424859523773,555.96337890625
19,1775362865.9537003,forward,0.19304290227591991,21945.849609375
19,1775362866.3543725,backward,0.4004731848835945,555.96337890625
19,1775362866.357089,optimizer,0.002204952761530876,555.96337890625
20,1775362866.554972,forward,0.19307370111346245,21945.849609375
20,1775362866.955728,backward,0.4005556274205446,555.96337890625
20,1775362866.958592,optimizer,0.0023043621331453323,555.96337890625
21,1775362867.1570258,forward,0.19312574341893196,21945.849609375
21,1775362867.5576534,backward,0.4004293140023947,555.96337890625
21,1775362867.5603771,optimizer,0.002217421308159828,555.96337890625
22,1775362867.7584894,forward,0.19307140074670315,21945.849609375
22,1775362868.1592364,backward,0.4005512837320566,555.96337890625
22,1775362868.1619322,optimizer,0.0021971911191940308,555.96337890625
23,1775362868.3601727,forward,0.19317080453038216,21945.849609375
23,1775362868.761202,backward,0.4007400404661894,555.96337890625
23,1775362868.764035,optimizer,0.0023193415254354477,555.96337890625
24,1775362868.9620252,forward,0.19316567108035088,21945.849609375
24,1775362869.3627603,backward,0.40054089576005936,555.96337890625
24,1775362869.3654754,optimizer,0.0021997131407260895,555.96337890625
25,1775362869.5632095,forward,0.1930357925593853,21945.849609375
25,1775362869.9640057,backward,0.40059179812669754,555.96337890625
25,1775362869.967215,optimizer,0.0023521743714809418,555.96337890625
26,1775362870.165171,forward,0.1931450515985489,21945.849609375
26,1775362870.5659285,backward,0.40056223794817924,555.96337890625
26,1775362870.5686667,optimizer,0.0022279825061559677,555.96337890625
27,1775362870.766451,forward,0.1930685918778181,21945.849609375
27,1775362871.1672423,backward,0.4005904458463192,555.96337890625
27,1775362871.170161,optimizer,0.002235621213912964,555.96337890625
28,1775362871.3681824,forward,0.19312812015414238,21945.849609375
28,1775362871.7688878,backward,0.40050156600773335,555.96337890625
28,1775362871.7716112,optimizer,0.002215404063463211,555.96337890625
29,1775362871.9694731,forward,0.1931427326053381,21945.849609375
29,1775362872.3701768,backward,0.4004935659468174,555.96337890625
29,1775362872.3728912,optimizer,0.0022052209824323654,555.96337890625
30,1775362872.5708125,forward,0.19315753132104874,21945.849609375
30,1775362872.971723,backward,0.40059205889701843,555.96337890625
30,1775362872.974594,optimizer,0.002355894073843956,555.96337890625
31,1775362873.1727142,forward,0.19312396459281445,21945.849609375
31,1775362873.573545,backward,0.4005703963339329,555.96337890625
31,1775362873.5762794,optimizer,0.002198362722992897,555.96337890625
32,1775362873.7745733,forward,0.1931852512061596,21945.849609375
32,1775362874.1756437,backward,0.4008686114102602,555.96337890625
32,1775362874.1785069,optimizer,0.002292333170771599,555.96337890625
33,1775362874.3768947,forward,0.1932031624019146,21945.849609375
33,1775362874.7773502,backward,0.40024919249117374,555.96337890625
33,1775362874.7800703,optimizer,0.0022141002118587494,555.96337890625
34,1775362874.978373,forward,0.19315969198942184,21945.849609375
34,1775362875.379167,backward,0.4005957767367363,555.96337890625
34,1775362875.3819005,optimizer,0.002214113250374794,555.96337890625
35,1775362875.5799615,forward,0.19318173453211784,21945.849609375
35,1775362875.980889,backward,0.40072388015687466,555.96337890625
35,1775362875.9842644,optimizer,0.0027644094079732895,555.96337890625
36,1775362876.1823578,forward,0.19309580512344837,21945.849609375
36,1775362876.5832949,backward,0.4007296673953533,555.96337890625
36,1775362876.5860095,optimizer,0.0022087134420871735,555.96337890625
37,1775362876.7839503,forward,0.19311914406716824,21945.849609375
37,1775362877.1849194,backward,0.40077532827854156,555.96337890625
37,1775362877.1876485,optimizer,0.002217620611190796,555.96337890625
38,1775362877.3854861,forward,0.19312189146876335,21945.849609375
38,1775362877.7865546,backward,0.4008642304688692,555.96337890625
38,1775362877.7897537,optimizer,0.002343554049730301,555.96337890625
39,1775362877.9877005,forward,0.1931734923273325,21945.849609375
39,1775362878.388643,backward,0.400737039744854,555.96337890625
39,1775362878.3913894,optimizer,0.0022154618054628372,555.96337890625
40,1775362878.58928,forward,0.1931049097329378,21945.849609375
40,1775362878.9902365,backward,0.40073047019541264,555.96337890625
40,1775362878.9929636,optimizer,0.0022175591439008713,555.96337890625
41,1775362879.1908011,forward,0.19314598105847836,21945.849609375
41,1775362879.5917552,backward,0.40074129961431026,555.96337890625
41,1775362879.5946724,optimizer,0.0022355113178491592,555.96337890625
42,1775362879.7930582,forward,0.19327968545258045,21945.849609375
42,1775362880.1939394,backward,0.4006808176636696,555.96337890625
42,1775362880.1966357,optimizer,0.0021985918283462524,555.96337890625
43,1775362880.3949301,forward,0.19323318265378475,21945.849609375
43,1775362880.7958264,backward,0.40068291686475277,555.96337890625
43,1775362880.7985442,optimizer,0.0022187530994415283,555.96337890625
44,1775362880.9970138,forward,0.19327065348625183,21945.849609375
44,1775362881.398102,backward,0.4008704014122486,555.96337890625
44,1775362881.401075,optimizer,0.0023520048707723618,555.96337890625
45,1775362881.5994368,forward,0.1932290643453598,21945.849609375
45,1775362882.000349,backward,0.400710416957736,555.96337890625
45,1775362882.0031137,optimizer,0.0022477321326732635,555.96337890625
46,1775362882.201187,forward,0.19326401315629482,21945.849609375
46,1775362882.6021454,backward,0.40075672045350075,555.96337890625
46,1775362882.6048944,optimizer,0.0022388026118278503,555.96337890625
47,1775362882.8028457,forward,0.19309835135936737,21945.849609375
47,1775362883.2037284,backward,0.4006794672459364,555.96337890625
47,1775362883.2064407,optimizer,0.002202790230512619,555.96337890625
48,1775362883.404557,forward,0.1933215633034706,21945.849609375
48,1775362883.8058262,backward,0.400995472446084,555.96337890625
48,1775362883.808587,optimizer,0.0022515319287776947,555.96337890625
49,1775362884.0067856,forward,0.1932803839445114,21945.849609375
49,1775362884.4076183,backward,0.4006343372166157,555.96337890625
49,1775362884.4103324,optimizer,0.002214571461081505,555.96337890625
50,1775362884.6084719,forward,0.19331210292875767,21945.849609375
50,1775362885.0094254,backward,0.40074306912720203,555.96337890625
50,1775362885.0121536,optimizer,0.002208549529314041,555.96337890625
51,1775362885.2102642,forward,0.19332280382514,21945.849609375
51,1775362885.6110523,backward,0.4005789551883936,555.96337890625
51,1775362885.6137981,optimizer,0.002231704071164131,555.96337890625
52,1775362885.8120704,forward,0.19322333298623562,21945.849609375
52,1775362886.2135406,backward,0.40117906406521797,555.96337890625
52,1775362886.2163599,optimizer,0.002301640808582306,555.96337890625
53,1775362886.4148016,forward,0.19322805479168892,21945.849609375
53,1775362886.815666,backward,0.40066090784966946,555.96337890625
53,1775362886.818379,optimizer,0.002207089215517044,555.96337890625
54,1775362887.0164924,forward,0.1932873036712408,21945.849609375
54,1775362887.4173834,backward,0.4006766080856323,555.96337890625
54,1775362887.4201062,optimizer,0.0022130515426397324,555.96337890625
55,1775362887.61819,forward,0.1933554857969284,21945.849609375
55,1775362888.0191605,backward,0.4007695410400629,555.96337890625
55,1775362888.0218697,optimizer,0.0022089220583438873,555.96337890625
56,1775362888.2198503,forward,0.19327832385897636,21945.849609375
56,1775362888.6213913,backward,0.40131137892603874,555.96337890625
56,1775362888.6241357,optimizer,0.0022121816873550415,555.96337890625
57,1775362888.8220222,forward,0.19314535148441792,21945.849609375
57,1775362889.2232058,backward,0.40098939277231693,555.96337890625
57,1775362889.2259223,optimizer,0.002210453152656555,555.96337890625
58,1775362889.4239206,forward,0.19331318326294422,21945.849609375
58,1775362889.825077,backward,0.40093979984521866,555.96337890625
58,1775362889.8277981,optimizer,0.002206241711974144,555.96337890625
59,1775362890.0262458,forward,0.19333385303616524,21945.849609375
59,1775362890.4271529,backward,0.4007003605365753,555.96337890625
59,1775362890.4298804,optimizer,0.0022101812064647675,555.96337890625
60,1775362890.6279137,forward,0.19324092380702496,21945.849609375
60,1775362891.0291862,backward,0.4010604005306959,555.96337890625
60,1775362891.0319185,optimizer,0.0022170711308717728,555.96337890625
61,1775362891.2345734,forward,0.1933492161333561,21945.849609375
61,1775362891.6355088,backward,0.40073212794959545,555.96337890625
61,1775362891.6382449,optimizer,0.0022156313061714172,555.96337890625
62,1775362891.8362453,forward,0.193335123360157,21945.849609375
62,1775362892.2370448,backward,0.40060074627399445,555.96337890625
62,1775362892.2398102,optimizer,0.002207621932029724,555.96337890625
63,1775362892.4377294,forward,0.19314474426209927,21945.849609375
63,1775362892.8389432,backward,0.4010018929839134,555.96337890625
63,1775362892.8416758,optimizer,0.0022138189524412155,555.96337890625
64,1775362893.0397394,forward,0.19331336580216885,21945.849609375
64,1775362893.4408033,backward,0.40076628886163235,555.96337890625
64,1775362893.44369,optimizer,0.002353804185986519,555.96337890625
65,1775362893.6418633,forward,0.1933111548423767,21945.849609375
65,1775362894.0430255,backward,0.40095203928649426,555.96337890625
65,1775362894.045761,optimizer,0.0022222716361284256,555.96337890625
66,1775362894.2437842,forward,0.1932442970573902,21945.849609375
66,1775362894.644885,backward,0.40088703110814095,555.96337890625
66,1775362894.6476328,optimizer,0.002233171835541725,555.96337890625
67,1775362894.8455572,forward,0.19328387454152107,21945.849609375
67,1775362895.2465143,backward,0.4007587470114231,555.96337890625
67,1775362895.2492356,optimizer,0.0022182613611221313,555.96337890625
68,1775362895.4473393,forward,0.19331664592027664,21945.849609375
68,1775362895.8485518,backward,0.4009936545044184,555.96337890625
68,1775362895.8513238,optimizer,0.0022553224116563797,555.96337890625
69,1775362896.0499973,forward,0.1933419555425644,21945.849609375
69,1775362896.4510696,backward,0.4008701518177986,555.96337890625
69,1775362896.4537973,optimizer,0.0022199638187885284,555.96337890625
70,1775362896.6522214,forward,0.19333217479288578,21945.849609375
70,1775362897.0534978,backward,0.4010732416063547,555.96337890625
70,1775362897.0562258,optimizer,0.0022117719054222107,555.96337890625
71,1775362897.2544823,forward,0.19343780912458897,21945.849609375
71,1775362897.65568,backward,0.40098668448626995,555.96337890625
71,1775362897.658401,optimizer,0.0022169407457113266,555.96337890625
72,1775362897.856527,forward,0.19341462664306164,21945.849609375
72,1775362898.2575178,backward,0.40079485066235065,555.96337890625
72,1775362898.2602406,optimizer,0.0022108200937509537,555.96337890625
73,1775362898.4583044,forward,0.19335282407701015,21945.849609375
73,1775362898.8598275,backward,0.40123036690056324,555.96337890625
73,1775362898.86264,optimizer,0.002306414768099785,555.96337890625
74,1775362899.0608299,forward,0.1933760866522789,21945.849609375
74,1775362899.4620688,backward,0.4010412245988846,555.96337890625
74,1775362899.4647915,optimizer,0.002220330759882927,555.96337890625
75,1775362899.662818,forward,0.19324372336268425,21945.849609375
75,1775362900.063905,backward,0.4008899927139282,555.96337890625
75,1775362900.0666184,optimizer,0.0022151898592710495,555.96337890625
76,1775362900.264793,forward,0.19336889684200287,21945.849609375
76,1775362900.6659613,backward,0.4009579513221979,555.96337890625
76,1775362900.668666,optimizer,0.002198411151766777,555.96337890625
77,1775362900.8670046,forward,0.1933082938194275,21945.849609375
77,1775362901.268346,backward,0.4011433348059654,555.96337890625
77,1775362901.2711155,optimizer,0.0022602640092372894,555.96337890625
78,1775362901.4696035,forward,0.19341090694069862,21945.849609375
78,1775362901.8705065,backward,0.4007043354213238,555.96337890625
78,1775362901.8737185,optimizer,0.002352561801671982,555.96337890625
79,1775362902.0720274,forward,0.1935094054788351,21945.849609375
79,1775362902.473141,backward,0.40091657266020775,555.96337890625
79,1775362902.4758635,optimizer,0.0022125430405139923,555.96337890625
80,1775362902.6739624,forward,0.19338261522352695,21945.849609375
80,1775362903.075392,backward,0.40122536569833755,555.96337890625
80,1775362903.078123,optimizer,0.002208082005381584,555.96337890625
81,1775362903.2761874,forward,0.1932696532458067,21945.849609375
81,1775362903.6775584,backward,0.4011578354984522,555.96337890625
81,1775362903.6802797,optimizer,0.0022190436720848083,555.96337890625
82,1775362903.878494,forward,0.1934995073825121,21945.849609375
82,1775362904.2796082,backward,0.40091909281909466,555.96337890625
82,1775362904.2823184,optimizer,0.002210073173046112,555.96337890625
83,1775362904.4804816,forward,0.19343013502657413,21945.849609375
83,1775362904.8817706,backward,0.40108531154692173,555.96337890625
83,1775362904.8847535,optimizer,0.0022460240870714188,555.96337890625
84,1775362905.0829744,forward,0.19342507608234882,21945.849609375
84,1775362905.484489,backward,0.40131618827581406,555.96337890625
84,1775362905.4872332,optimizer,0.0022305119782686234,555.96337890625
85,1775362905.6857016,forward,0.19341502711176872,21945.849609375
85,1775362906.0868318,backward,0.4009214714169502,555.96337890625
85,1775362906.0895476,optimizer,0.0022156331688165665,555.96337890625
86,1775362906.2880976,forward,0.19332720711827278,21945.849609375
86,1775362906.6894984,backward,0.4011960756033659,555.96337890625
86,1775362906.692225,optimizer,0.002220669761300087,555.96337890625
87,1775362906.8904142,forward,0.19346542842686176,21945.849609375
87,1775362907.2919214,backward,0.4013039767742157,555.96337890625
87,1775362907.294652,optimizer,0.002219744026660919,555.96337890625
88,1775362907.4926977,forward,0.19334652461111546,21945.849609375
88,1775362907.8941245,backward,0.4012008458375931,555.96337890625
88,1775362907.8971226,optimizer,0.0023913122713565826,555.96337890625
89,1775362908.0957854,forward,0.19358067773282528,21945.849609375
89,1775362908.4971683,backward,0.4011841658502817,555.96337890625
89,1775362908.4999092,optimizer,0.002223031595349312,555.96337890625
90,1775362908.6982272,forward,0.19346825778484344,21945.849609375
90,1775362909.099671,backward,0.40124405547976494,555.96337890625
90,1775362909.102392,optimizer,0.0022248998284339905,555.96337890625
91,1775362909.3006656,forward,0.1934526450932026,21945.849609375
91,1775362909.7020261,backward,0.40116348303854465,555.96337890625
91,1775362909.7047424,optimizer,0.002213791012763977,555.96337890625
92,1775362909.9029105,forward,0.19346048310399055,21945.849609375
92,1775362910.3042738,backward,0.4011613354086876,555.96337890625
92,1775362910.307012,optimizer,0.002226410433650017,555.96337890625
93,1775362910.5055795,forward,0.19351114705204964,21945.849609375
93,1775362910.9068868,backward,0.4010962750762701,555.96337890625
93,1775362910.9097328,optimizer,0.002283642068505287,555.96337890625
94,1775362911.1084063,forward,0.19343452900648117,21945.849609375
94,1775362911.5099068,backward,0.40129683539271355,555.96337890625
94,1775362911.512635,optimizer,0.002212703227996826,555.96337890625
95,1775362911.7107542,forward,0.1934379655867815,21945.849609375
95,1775362912.112051,backward,0.4010942168533802,555.96337890625
95,1775362912.114763,optimizer,0.0022043995559215546,555.96337890625
96,1775362912.3129838,forward,0.1935164276510477,21945.849609375
96,1775362912.7144244,backward,0.40124338679015636,555.96337890625
96,1775362912.717132,optimizer,0.002200718969106674,555.96337890625
97,1775362912.9153066,forward,0.19346188753843307,21945.849609375
97,1775362913.3167145,backward,0.4012112356722355,555.96337890625
97,1775362913.3194537,optimizer,0.0022301822900772095,555.96337890625
98,1775362913.5176532,forward,0.19348660670220852,21945.849609375
98,1775362913.9190714,backward,0.40122024342417717,555.96337890625
98,1775362913.9217832,optimizer,0.0022211819887161255,555.96337890625
99,1775362914.119959,forward,0.19349803775548935,21945.849609375
99,1775362914.5210931,backward,0.4009334221482277,555.96337890625
99,1775362914.5238297,optimizer,0.002224452793598175,555.96337890625
100,1775362914.7224824,forward,0.19357951916754246,21945.849609375
100,1775362915.1240356,backward,0.4013525377959013,555.96337890625
100,1775362915.1274145,optimizer,0.002762880176305771,555.96337890625
101,1775362915.3264625,forward,0.19360546953976154,21945.849609375
101,1775362915.7280114,backward,0.4013481270521879,555.96337890625
101,1775362915.730725,optimizer,0.002217652276158333,555.96337890625
102,1775362915.928959,forward,0.1935203280299902,21945.849609375
102,1775362916.3304393,backward,0.4012869670987129,555.96337890625
102,1775362916.3331473,optimizer,0.0022088605910539627,555.96337890625
103,1775362916.5314136,forward,0.19352532923221588,21945.849609375
103,1775362916.9328856,backward,0.40127632580697536,555.96337890625
103,1775362916.9356163,optimizer,0.0022233501076698303,555.96337890625
104,1775362917.1338773,forward,0.1935674399137497,21945.849609375
104,1775362917.5354056,backward,0.4013303779065609,555.96337890625
104,1775362917.538138,optimizer,0.0022197309881448746,555.96337890625
105,1775362917.7363703,forward,0.19352727755904198,21945.849609375
105,1775362918.1378453,backward,0.4012795463204384,555.96337890625
105,1775362918.140561,optimizer,0.0022184811532497406,555.96337890625
106,1775362918.3387048,forward,0.19345205649733543,21945.849609375
106,1775362918.7400253,backward,0.4011146239936352,555.96337890625
106,1775362918.7427435,optimizer,0.002217121422290802,555.96337890625
107,1775362918.94128,forward,0.19350573793053627,21945.849609375
107,1775362919.342889,backward,0.4014148488640785,555.96337890625
107,1775362919.3460858,optimizer,0.00235169380903244,555.96337890625
108,1775362919.5447848,forward,0.19352256879210472,21945.849609375
108,1775362919.9464774,backward,0.4014926888048649,555.96337890625
108,1775362919.9492168,optimizer,0.002222072333097458,555.96337890625
109,1775362920.1475499,forward,0.1936244498938322,21945.849609375
109,1775362920.5490716,backward,0.4013232085853815,555.96337890625
109,1775362920.5518014,optimizer,0.002213539555668831,555.96337890625
110,1775362920.7500985,forward,0.1935775764286518,21945.849609375
110,1775362921.151827,backward,0.4015308190137148,555.96337890625
110,1775362921.154551,optimizer,0.002216184511780739,555.96337890625
111,1775362921.3528564,forward,0.19359506852924824,21945.849609375
111,1775362921.754696,backward,0.40163884311914444,555.96337890625
111,1775362921.7574427,optimizer,0.0022260621190071106,555.96337890625
112,1775362921.9559886,forward,0.19362724013626575,21945.849609375
112,1775362922.3573725,backward,0.4011847358196974,555.96337890625
112,1775362922.3601074,optimizer,0.0022146329283714294,555.96337890625
113,1775362922.5585487,forward,0.19358877837657928,21945.849609375
113,1775362922.9600298,backward,0.4012793265283108,555.96337890625
113,1775362922.9627423,optimizer,0.002212580293416977,555.96337890625
114,1775362923.161494,forward,0.19363662041723728,21945.849609375
114,1775362923.5632424,backward,0.40148141235113144,555.96337890625
114,1775362923.5659907,optimizer,0.002224741503596306,555.96337890625
115,1775362923.7646682,forward,0.19355483911931515,21945.849609375
115,1775362924.16626,backward,0.4013950079679489,555.96337890625
115,1775362924.1689987,optimizer,0.0022116508334875107,555.96337890625
116,1775362924.3673663,forward,0.19354981742799282,21945.849609375
116,1775362924.7688413,backward,0.401278467848897,555.96337890625
116,1775362924.7715855,optimizer,0.0022350922226905823,555.96337890625
117,1775362924.9697716,forward,0.19348827749490738,21945.849609375
117,1775362925.3713188,backward,0.40134917944669724,555.96337890625
117,1775362925.3740509,optimizer,0.0022123921662569046,555.96337890625
118,1775362925.572335,forward,0.193603977560997,21945.849609375
118,1775362925.9739563,backward,0.4014282487332821,555.96337890625
118,1775362925.9766843,optimizer,0.0022155214101076126,555.96337890625
119,1775362926.1749918,forward,0.1936340369284153,21945.849609375
119,1775362926.5766046,backward,0.4014049880206585,555.96337890625
119,1775362926.579381,optimizer,0.0022675618529319763,555.96337890625
120,1775362926.7776523,forward,0.19356332905590534,21945.849609375
120,1775362927.1794407,backward,0.40158601850271225,555.96337890625
120,1775362927.1824124,optimizer,0.0023575369268655777,555.96337890625
121,1775362927.3814473,forward,0.19365081936120987,21945.849609375
121,1775362927.7832792,backward,0.40161555260419846,555.96337890625
121,1775362927.7860007,optimizer,0.002211041748523712,555.96337890625
122,1775362927.9843848,forward,0.1935598086565733,21945.849609375
122,1775362928.3861248,backward,0.40154160000383854,555.96337890625
122,1775362928.3888535,optimizer,0.0022169332951307297,555.96337890625
123,1775362928.5871751,forward,0.19360187090933323,21945.849609375
123,1775362928.9886534,backward,0.40127705596387386,555.96337890625
123,1775362928.9913807,optimizer,0.002222532406449318,555.96337890625
124,1775362929.1898005,forward,0.19360687769949436,21945.849609375
124,1775362929.591657,backward,0.40164783224463463,555.96337890625
124,1775362929.594381,optimizer,0.0022098422050476074,555.96337890625
125,1775362929.7927353,forward,0.19357319548726082,21945.849609375
125,1775362930.1941679,backward,0.401228005066514,555.96337890625
125,1775362930.1968787,optimizer,0.002203451469540596,555.96337890625
126,1775362930.3952687,forward,0.19357397593557835,21945.849609375
126,1775362930.7968922,backward,0.40142429061234,555.96337890625
126,1775362930.7996526,optimizer,0.0022442899644374847,555.96337890625
127,1775362930.9985564,forward,0.1936241090297699,21945.849609375
127,1775362931.4001305,backward,0.40136681869626045,555.96337890625
127,1775362931.4030244,optimizer,0.002313584089279175,555.96337890625
128,1775362931.6020007,forward,0.1936237495392561,21945.849609375
128,1775362932.0038128,backward,0.4015818927437067,555.96337890625
128,1775362932.0065393,optimizer,0.00221392884850502,555.96337890625
129,1775362932.205126,forward,0.19376350194215775,21945.849609375
129,1775362932.6066911,backward,0.40136454813182354,555.96337890625
129,1775362932.609435,optimizer,0.0022251196205615997,555.96337890625
130,1775362932.8077407,forward,0.1936035081744194,21945.849609375
130,1775362933.2094967,backward,0.40155288949608803,555.96337890625
130,1775362933.2122383,optimizer,0.002215120941400528,555.96337890625
131,1775362933.4107492,forward,0.19372200034558773,21945.849609375
131,1775362933.8123722,backward,0.40141618996858597,555.96337890625
131,1775362933.8151295,optimizer,0.0022491998970508575,555.96337890625
132,1775362934.0136201,forward,0.19367040134966373,21945.849609375
132,1775362934.4153528,backward,0.4015296585857868,555.96337890625
132,1775362934.41807,optimizer,0.0022106636315584183,555.96337890625
133,1775362934.6168666,forward,0.19351728819310665,21945.849609375
133,1775362935.0186164,backward,0.4015404488891363,555.96337890625
133,1775362935.0213354,optimizer,0.002215692773461342,555.96337890625
134,1775362935.221042,forward,0.19355575926601887,21945.849609375
134,1775362935.6230915,backward,0.40184265561401844,555.96337890625
134,1775362935.6258447,optimizer,0.0022186003625392914,555.96337890625
135,1775362935.8242047,forward,0.19360778853297234,21945.849609375
135,1775362936.2260141,backward,0.401606485247612,555.96337890625
135,1775362936.2287323,optimizer,0.002218620851635933,555.96337890625
136,1775362936.4270003,forward,0.19361147843301296,21945.849609375
136,1775362936.8286953,backward,0.4015016704797745,555.96337890625
136,1775362936.8320158,optimizer,0.002735299989581108,555.96337890625
137,1775362937.030664,forward,0.19369803369045258,21945.849609375
137,1775362937.432317,backward,0.4014340080320835,555.96337890625
137,1775362937.4350407,optimizer,0.0022120121866464615,555.96337890625
138,1775362937.63329,forward,0.193590197712183,21945.849609375
138,1775362938.035041,backward,0.401547959074378,555.96337890625
138,1775362938.0377748,optimizer,0.002228962257504463,555.96337890625
139,1775362938.236561,forward,0.1936894692480564,21945.849609375
139,1775362938.6382077,backward,0.4014401901513338,555.96337890625
139,1775362938.6409223,optimizer,0.0022033322602510452,555.96337890625
140,1775362938.839684,forward,0.19369014166295528,21945.849609375
140,1775362939.2410264,backward,0.40113505348563194,555.96337890625
140,1775362939.2437687,optimizer,0.002214999869465828,555.96337890625
141,1775362939.442154,forward,0.1936684474349022,21945.849609375
141,1775362939.843868,backward,0.40151095762848854,555.96337890625
141,1775362939.8465767,optimizer,0.0022053327411413193,555.96337890625
142,1775362940.044888,forward,0.1936086192727089,21945.849609375
142,1775362940.44676,backward,0.4016744736582041,555.96337890625
142,1775362940.4494705,optimizer,0.002202169969677925,555.96337890625
143,1775362940.647946,forward,0.19376259855926037,21945.849609375
143,1775362941.0497487,backward,0.4015930723398924,555.96337890625
143,1775362941.0524058,optimizer,0.002209831029176712,555.96337890625
144,1775362941.2506995,forward,0.19356144778430462,21945.849609375
144,1775362941.6524706,backward,0.4015705417841673,555.96337890625
144,1775362941.6552026,optimizer,0.002224572002887726,555.96337890625
145,1775362941.853959,forward,0.19369854778051376,21945.849609375
145,1775362942.255869,backward,0.4016925226897001,555.96337890625
145,1775362942.2586117,optimizer,0.002206951379776001,555.96337890625
146,1775362942.4574254,forward,0.1936682090163231,21945.849609375
146,1775362942.8591883,backward,0.40153443068265915,555.96337890625
146,1775362942.8619182,optimizer,0.0022144820541143417,555.96337890625
147,1775362943.0602677,forward,0.19365612976253033,21945.849609375
147,1775362943.4618597,backward,0.40138882026076317,555.96337890625
147,1775362943.4645884,optimizer,0.0022154301404953003,555.96337890625
148,1775362943.6630623,forward,0.1937541328370571,21945.849609375
148,1775362944.0648513,backward,0.4015857093036175,555.96337890625
148,1775362944.067573,optimizer,0.0022221412509679794,555.96337890625
149,1775362944.2659626,forward,0.19369461946189404,21945.849609375
149,1775362944.6678076,backward,0.40163555182516575,555.96337890625
149,1775362944.670528,optimizer,0.0022071730345487595,555.96337890625
150,1775362944.8689451,forward,0.19366976991295815,21945.849609375
150,1775362945.2708378,backward,0.40168916434049606,555.96337890625
150,1775362945.2735548,optimizer,0.002217540517449379,555.96337890625
151,1775362945.47192,forward,0.19369592890143394,21945.849609375
151,1775362945.8736174,backward,0.40149565786123276,555.96337890625
151,1775362945.8763297,optimizer,0.0022124219685792923,555.96337890625
