step,wall_timestamp,phase,duration_sec,gpu_mem_mb
42,1775622768.547162,backward,0.40086095966398716,24989.25
42,1775622768.5499911,optimizer,0.0026449766010046005,24989.25
43,1775622768.7478075,forward,0.19328676350414753,24989.25
43,1775622769.1487558,backward,0.40079424530267715,24989.25
43,1775622769.1514194,optimizer,0.002498472109436989,24989.25
44,1775622769.3490677,forward,0.19315005280077457,24989.25
44,1775622769.7499516,backward,0.40072753466665745,24989.25
44,1775622769.7526135,optimizer,0.002497924491763115,24989.25
45,1775622769.9502974,forward,0.1931941732764244,24989.25
45,1775622770.3513927,backward,0.40093423798680305,24989.25
45,1775622770.3542905,optimizer,0.002658255398273468,24989.25
46,1775622770.5522642,forward,0.19332796521484852,24989.25
46,1775622770.9533308,backward,0.4009105693548918,24989.25
46,1775622770.9560313,optimizer,0.002532992511987686,24989.25
47,1775622771.1538417,forward,0.19328566454350948,24989.25
47,1775622771.5546322,backward,0.40062958374619484,24989.25
47,1775622771.5573235,optimizer,0.0025112032890319824,24989.25
48,1775622771.7551107,forward,0.19327601231634617,24989.25
48,1775622772.1562805,backward,0.4010077007114887,24989.25
48,1775622772.1591249,optimizer,0.002604113891720772,24989.25
49,1775622772.356939,forward,0.19324395433068275,24989.25
49,1775622772.7580914,backward,0.40098704025149345,24989.25
49,1775622772.7607703,optimizer,0.0025108233094215393,24989.25
50,1775622772.9590704,forward,0.19340122491121292,24989.25
50,1775622773.3600802,backward,0.4008477870374918,24989.25
50,1775622773.362765,optimizer,0.002516733482480049,24989.25
51,1775622773.5609477,forward,0.1932956948876381,24989.25
51,1775622773.961871,backward,0.4007604159414768,24989.25
51,1775622773.9645624,optimizer,0.0025254543870687485,24989.25
52,1775622774.1627777,forward,0.19340671598911285,24989.25
52,1775622774.5638382,backward,0.4008986484259367,24989.25
52,1775622774.567209,optimizer,0.0031189247965812683,24989.25
53,1775622774.7652137,forward,0.19331036508083344,24989.25
53,1775622775.1661649,backward,0.4007867183536291,24989.25
53,1775622775.1688652,optimizer,0.0025306642055511475,24989.25
54,1775622775.366889,forward,0.19346172735095024,24989.25
54,1775622775.767723,backward,0.4006667956709862,24989.25
54,1775622775.7704298,optimizer,0.002543114125728607,24989.25
55,1775622775.9682167,forward,0.19326257333159447,24989.25
55,1775622776.369317,backward,0.4009377285838127,24989.25
55,1775622776.3720205,optimizer,0.0025351345539093018,24989.25
56,1775622776.569781,forward,0.19321981258690357,24989.25
56,1775622776.9706917,backward,0.40074857510626316,24989.25
56,1775622776.973841,optimizer,0.002976464107632637,24989.25
57,1775622777.1727881,forward,0.1932752039283514,24989.25
57,1775622777.573994,backward,0.401038583368063,24989.25
57,1775622777.5766766,optimizer,0.002514684572815895,24989.25
58,1775622777.774604,forward,0.19340253621339798,24989.25
58,1775622778.1757581,backward,0.4009916875511408,24989.25
58,1775622778.1784377,optimizer,0.002511505037546158,24989.25
59,1775622778.376536,forward,0.19321156479418278,24989.25
59,1775622778.7774825,backward,0.4007839076220989,24989.25
59,1775622778.7801497,optimizer,0.0024681929498910904,24989.25
60,1775622778.9784229,forward,0.19333071447908878,24989.25
60,1775622779.3795736,backward,0.40098297223448753,24989.25
60,1775622779.3824768,optimizer,0.0027059651911258698,24989.25
61,1775622779.580569,forward,0.19342554546892643,24989.25
61,1775622779.9815323,backward,0.40079582668840885,24989.25
61,1775622779.9841716,optimizer,0.0024698954075574875,24989.25
62,1775622780.1819646,forward,0.19324670359492302,24989.25
62,1775622780.5830662,backward,0.40093970857560635,24989.25
62,1775622780.5856788,optimizer,0.002445083111524582,24989.25
63,1775622780.7835045,forward,0.193305604159832,24989.25
63,1775622781.184759,backward,0.40109440125525,24989.25
63,1775622781.1874378,optimizer,0.0025130733847618103,24989.25
64,1775622781.3852255,forward,0.19329042360186577,24989.25
64,1775622781.786301,backward,0.4009095709770918,24989.25
64,1775622781.789202,optimizer,0.0026589762419462204,24989.25
65,1775622781.9873106,forward,0.19339539483189583,24989.25
65,1775622782.3886368,backward,0.40116534382104874,24989.25
65,1775622782.3913255,optimizer,0.0025183837860822678,24989.25
66,1775622782.5891583,forward,0.19330453500151634,24989.25
66,1775622782.990265,backward,0.400944659486413,24989.25
66,1775622782.9929357,optimizer,0.002501523122191429,24989.25
67,1775622783.1910846,forward,0.19363906048238277,24989.25
67,1775622783.5921326,backward,0.4008816573768854,24989.25
67,1775622783.5948029,optimizer,0.0025005433708429337,24989.25
68,1775622783.7926004,forward,0.1932912040501833,24989.25
68,1775622784.1938324,backward,0.40106287226080894,24989.25
68,1775622784.1966217,optimizer,0.0025498736649751663,24989.25
69,1775622784.3951867,forward,0.19349074736237526,24989.25
69,1775622784.796365,backward,0.40101091004908085,24989.25
69,1775622784.7989895,optimizer,0.0024613235145807266,24989.25
70,1775622784.9972596,forward,0.19342199712991714,24989.25
70,1775622785.39866,backward,0.4012350533157587,24989.25
70,1775622785.401281,optimizer,0.0022566691040992737,24989.25
71,1775622785.5994225,forward,0.19331415370106697,24989.25
71,1775622786.0003867,backward,0.40079918690025806,24989.25
71,1775622786.0030766,optimizer,0.002521524205803871,24989.25
72,1775622786.2009168,forward,0.19330188259482384,24989.25
72,1775622786.602108,backward,0.4010311085730791,24989.25
72,1775622786.6047165,optimizer,0.0024395305663347244,24989.25
73,1775622786.8027349,forward,0.19347135536372662,24989.25
73,1775622787.2039933,backward,0.4010896049439907,24989.25
73,1775622787.207362,optimizer,0.00311882421374321,24989.25
74,1775622787.4054844,forward,0.19345143623650074,24989.25
74,1775622787.8068655,backward,0.4011892955750227,24989.25
74,1775622787.8095462,optimizer,0.0025143232196569443,24989.25
75,1775622788.0074053,forward,0.19332103058695793,24989.25
75,1775622788.408358,backward,0.4007874168455601,24989.25
75,1775622788.4110963,optimizer,0.002575855702161789,24989.25
76,1775622788.608946,forward,0.1933518759906292,24989.25
76,1775622789.0100298,backward,0.40091855823993683,24989.25
76,1775622789.0127046,optimizer,0.0025061238557100296,24989.25
77,1775622789.2106092,forward,0.19336573593318462,24989.25
77,1775622789.6117635,backward,0.40099379047751427,24989.25
77,1775622789.6144445,optimizer,0.0025092847645282745,24989.25
78,1775622789.812708,forward,0.19338218681514263,24989.25
78,1775622790.2139642,backward,0.40109243988990784,24989.25
78,1775622790.2166202,optimizer,0.0024922825396060944,24989.25
79,1775622790.4149873,forward,0.1934823878109455,24989.25
79,1775622790.816728,backward,0.4015519190579653,24989.25
79,1775622790.819441,optimizer,0.002543604001402855,24989.25
80,1775622791.0175974,forward,0.1933301854878664,24989.25
80,1775622791.419241,backward,0.40147736854851246,24989.25
80,1775622791.4219356,optimizer,0.0025235339999198914,24989.25
81,1775622791.6197114,forward,0.19324615225195885,24989.25
81,1775622792.0210183,backward,0.40113387256860733,24989.25
81,1775622792.0237093,optimizer,0.0025210026651620865,24989.25
82,1775622792.221562,forward,0.19333277270197868,24989.25
82,1775622792.623158,backward,0.40141002647578716,24989.25
82,1775622792.6258223,optimizer,0.002495894208550453,24989.25
83,1775622792.823686,forward,0.1933390349149704,24989.25
83,1775622793.224689,backward,0.400837205350399,24989.25
83,1775622793.22737,optimizer,0.0025113727897405624,24989.25
84,1775622793.425367,forward,0.19346897676587105,24989.25
84,1775622793.8267968,backward,0.4012074638158083,24989.25
84,1775622793.829487,optimizer,0.0025239959359169006,24989.25
85,1775622794.0276475,forward,0.19334372505545616,24989.25
85,1775622794.4288971,backward,0.40108601190149784,24989.25
85,1775622794.4315932,optimizer,0.0025269947946071625,24989.25
86,1775622794.6294205,forward,0.19333332404494286,24989.25
86,1775622795.0308712,backward,0.4012673646211624,24989.25
86,1775622795.033536,optimizer,0.0024940744042396545,24989.25
87,1775622795.2317061,forward,0.19341672398149967,24989.25
87,1775622795.6331553,backward,0.401281476020813,24989.25
87,1775622795.6358516,optimizer,0.0025277752429246902,24989.25
88,1775622795.833961,forward,0.19329462386667728,24989.25
88,1775622796.235319,backward,0.40119609609246254,24989.25
88,1775622796.2379756,optimizer,0.0024922043085098267,24989.25
89,1775622796.4361913,forward,0.19339636340737343,24989.25
89,1775622796.8375604,backward,0.4011955223977566,24989.25
89,1775622796.8404534,optimizer,0.0026524756103754044,24989.25
90,1775622797.038726,forward,0.19356244802474976,24989.25
90,1775622797.44007,backward,0.4011780023574829,24989.25
90,1775622797.4427469,optimizer,0.0025052130222320557,24989.25
91,1775622797.6406128,forward,0.19334960542619228,24989.25
91,1775622798.0418053,backward,0.4010284524410963,24989.25
91,1775622798.0444963,optimizer,0.002521757036447525,24989.25
92,1775622798.242454,forward,0.19341124594211578,24989.25
92,1775622798.6437473,backward,0.40112519077956676,24989.25
92,1775622798.6464388,optimizer,0.002515232190489769,24989.25
93,1775622798.8444784,forward,0.1935171391814947,24989.25
93,1775622799.2460628,backward,0.40141755901277065,24989.25
93,1775622799.2487686,optimizer,0.00252743624150753,24989.25
94,1775622799.4466724,forward,0.19337542727589607,24989.25
94,1775622799.8478897,backward,0.4010347295552492,24989.25
94,1775622799.8507295,optimizer,0.0025989562273025513,24989.25
95,1775622800.0490305,forward,0.1934855543076992,24989.25
95,1775622800.4506073,backward,0.4014135990291834,24989.25
95,1775622800.4532619,optimizer,0.002488384023308754,24989.25
96,1775622800.6515403,forward,0.1934621948748827,24989.25
96,1775622801.052701,backward,0.4009976703673601,24989.25
96,1775622801.0553722,optimizer,0.002504173666238785,24989.25
97,1775622801.2536783,forward,0.19338936544954777,24989.25
97,1775622801.6552882,backward,0.401443175971508,24989.25
97,1775622801.6579597,optimizer,0.002500392496585846,24989.25
98,1775622801.8559525,forward,0.19346642680466175,24989.25
98,1775622802.2571273,backward,0.4010087884962559,24989.25
98,1775622802.259809,optimizer,0.002517305314540863,24989.25
99,1775622802.4577928,forward,0.19347399845719337,24989.25
99,1775622802.8589993,backward,0.4010395873337984,24989.25
99,1775622802.8616753,optimizer,0.0025061946362257004,24989.25
100,1775622803.0596197,forward,0.19341889582574368,24989.25
100,1775622803.4610872,backward,0.4013030454516411,24989.25
100,1775622803.4637523,optimizer,0.0025007836520671844,24989.25
101,1775622803.6616066,forward,0.19331720285117626,24989.25
101,1775622804.062986,backward,0.4012119360268116,24989.25
101,1775622804.0662777,optimizer,0.003071332350373268,24989.25
102,1775622804.2644613,forward,0.19352445751428604,24989.25
102,1775622804.6659405,backward,0.4013143554329872,24989.25
102,1775622804.6686103,optimizer,0.0025010239332914352,24989.25
103,1775622804.8668158,forward,0.19343994744122028,24989.25
103,1775622805.268172,backward,0.4011920113116503,24989.25
103,1775622805.2708392,optimizer,0.002497013658285141,24989.25
104,1775622805.4691556,forward,0.19340503588318825,24989.25
104,1775622805.8705494,backward,0.40122710540890694,24989.25
104,1775622805.8732307,optimizer,0.0025164950639009476,24989.25
105,1775622806.0717082,forward,0.19345185719430447,24989.25
105,1775622806.4730117,backward,0.4011439923197031,24989.25
105,1775622806.475677,optimizer,0.0024965107440948486,24989.25
106,1775622806.673555,forward,0.19334598258137703,24989.25
106,1775622807.074808,backward,0.40107944421470165,24989.25
106,1775622807.0774689,optimizer,0.0024903342127799988,24989.25
107,1775622807.2753816,forward,0.19338121637701988,24989.25
107,1775622807.676805,backward,0.4012564066797495,24989.25
107,1775622807.6794806,optimizer,0.002509692683815956,24989.25
108,1775622807.8773563,forward,0.19335350580513477,24989.25
108,1775622808.2789793,backward,0.4014320280402899,24989.25
108,1775622808.2816584,optimizer,0.002515675500035286,24989.25
109,1775622808.4797246,forward,0.19353743828833103,24989.25
109,1775622808.8811295,backward,0.40122081711888313,24989.25
109,1775622808.8838131,optimizer,0.002513093873858452,24989.25
110,1775622809.081748,forward,0.1934090256690979,24989.25
110,1775622809.4834435,backward,0.4015306495130062,24989.25
110,1775622809.4861193,optimizer,0.002505932003259659,24989.25
111,1775622809.6841233,forward,0.19348329678177834,24989.25
111,1775622810.0854592,backward,0.40117261186242104,24989.25
111,1775622810.0881505,optimizer,0.002515014261007309,24989.25
112,1775622810.2865825,forward,0.193540807813406,24989.25
112,1775622810.6882827,backward,0.40153659135103226,24989.25
112,1775622810.6909668,optimizer,0.0025204047560691833,24989.25
113,1775622810.8894153,forward,0.19354125671088696,24989.25
113,1775622811.2909307,backward,0.40133723616600037,24989.25
113,1775622811.2936165,optimizer,0.0025148633867502213,24989.25
114,1775622811.491539,forward,0.19340641610324383,24989.25
114,1775622811.8930762,backward,0.40137260779738426,24989.25
114,1775622811.8959942,optimizer,0.002716619521379471,24989.25
115,1775622812.0942066,forward,0.19361192733049393,24989.25
115,1775622812.4956255,backward,0.40125722438097,24989.25
115,1775622812.49831,optimizer,0.002415938302874565,24989.25
116,1775622812.69629,forward,0.19343357533216476,24989.25
116,1775622813.0975971,backward,0.4011438824236393,24989.25
116,1775622813.1002529,optimizer,0.002487415447831154,24989.25
117,1775622813.2982397,forward,0.19336779601871967,24989.25
117,1775622813.6994622,backward,0.4010728895664215,24989.25
117,1775622813.7021253,optimizer,0.002497754991054535,24989.25
118,1775622813.9001274,forward,0.19347229599952698,24989.25
118,1775622814.3016367,backward,0.40135395526885986,24989.25
118,1775622814.3043137,optimizer,0.0025104843080043793,24989.25
119,1775622814.5023773,forward,0.19354787655174732,24989.25
119,1775622814.9040709,backward,0.4015343599021435,24989.25
119,1775622814.9067225,optimizer,0.002488384023308754,24989.25
120,1775622815.1050704,forward,0.19348028860986233,24989.25
120,1775622815.5062878,backward,0.40105970948934555,24989.25
120,1775622815.5089624,optimizer,0.0025087539106607437,24989.25
121,1775622815.7073505,forward,0.19349965639412403,24989.25
121,1775622816.108852,backward,0.40134260803461075,24989.25
121,1775622816.111759,optimizer,0.002667676657438278,24989.25
122,1775622816.3104358,forward,0.1935565285384655,24989.25
122,1775622816.7121465,backward,0.4015573002398014,24989.25
122,1775622816.7148001,optimizer,0.002490723505616188,24989.25
123,1775622816.9127638,forward,0.1934360656887293,24989.25
123,1775622817.31419,backward,0.40126336365938187,24989.25
123,1775622817.3168712,optimizer,0.00251680426299572,24989.25
124,1775622817.5149708,forward,0.1935952603816986,24989.25
124,1775622817.9164493,backward,0.40129662305116653,24989.25
124,1775622817.919135,optimizer,0.002519804984331131,24989.25
125,1775622818.1172261,forward,0.19338838569819927,24989.25
125,1775622818.5184827,backward,0.401091692969203,24989.25
125,1775622818.5211623,optimizer,0.002509593963623047,24989.25
126,1775622818.7192886,forward,0.19360105879604816,24989.25
126,1775622819.1207342,backward,0.40127336606383324,24989.25
126,1775622819.123426,optimizer,0.0025225840508937836,24989.25
127,1775622819.3213696,forward,0.19345089606940746,24989.25
127,1775622819.7227733,backward,0.40122840367257595,24989.25
127,1775622819.7254505,optimizer,0.0025113727897405624,24989.25
128,1775622819.9280715,forward,0.19335061311721802,24989.25
128,1775622820.3296218,backward,0.4013897366821766,24989.25
128,1775622820.3323872,optimizer,0.00255785696208477,24989.25
129,1775622820.5304239,forward,0.1935003474354744,24989.25
129,1775622820.931722,backward,0.4011419042944908,24989.25
129,1775622820.934399,optimizer,0.002509376034140587,24989.25
130,1775622821.1323833,forward,0.19352447986602783,24989.25
130,1775622821.5340924,backward,0.40155062079429626,24989.25
130,1775622821.5367758,optimizer,0.0025139544159173965,24989.25
131,1775622821.7347877,forward,0.19352765753865242,24989.25
131,1775622822.1360831,backward,0.401136064901948,24989.25
131,1775622822.1387608,optimizer,0.002514014020562172,24989.25
132,1775622822.3366938,forward,0.19346115551888943,24989.25
132,1775622822.7380311,backward,0.4011803437024355,24989.25
132,1775622822.7406797,optimizer,0.002481972798705101,24989.25
133,1775622822.9386003,forward,0.1934448555111885,24989.25
133,1775622823.3400633,backward,0.40130361542105675,24989.25
133,1775622823.3427494,optimizer,0.0025178827345371246,24989.25
134,1775622823.5407524,forward,0.1935272477567196,24989.25
134,1775622823.942257,backward,0.40132204443216324,24989.25
134,1775622823.9449131,optimizer,0.002491183578968048,24989.25
135,1775622824.143248,forward,0.19344358704984188,24989.25
135,1775622824.5447135,backward,0.4013073965907097,24989.25
135,1775622824.5474074,optimizer,0.0025292430073022842,24989.25
136,1775622824.7457182,forward,0.19340482540428638,24989.25
136,1775622825.1473556,backward,0.40147798880934715,24989.25
136,1775622825.1500418,optimizer,0.0025233514606952667,24989.25
137,1775622825.3481324,forward,0.1935827787965536,24989.25
137,1775622825.7501464,backward,0.40175136364996433,24989.25
137,1775622825.752924,optimizer,0.0026104766875505447,24989.25
138,1775622825.9510934,forward,0.19354764930903912,24989.25
138,1775622826.3527074,backward,0.401455407962203,24989.25
138,1775622826.3555534,optimizer,0.0026796068996191025,24989.25
139,1775622826.5536318,forward,0.19357111677527428,24989.25
139,1775622826.955175,backward,0.40137822553515434,24989.25
139,1775622826.9578598,optimizer,0.002518273890018463,24989.25
140,1775622827.155826,forward,0.19345130398869514,24989.25
140,1775622827.557281,backward,0.4012954365462065,24989.25
140,1775622827.5599713,optimizer,0.002522354945540428,24989.25
141,1775622827.757882,forward,0.19339802488684654,24989.25
141,1775622828.1592596,backward,0.4012201149016619,24989.25
141,1775622828.1619549,optimizer,0.002530330792069435,24989.25
142,1775622828.3601823,forward,0.19340591505169868,24989.25
142,1775622828.7616408,backward,0.4012989439070225,24989.25
142,1775622828.7642748,optimizer,0.0024622250348329544,24989.25
143,1775622828.9627037,forward,0.19353044778108597,24989.25
143,1775622829.364299,backward,0.4014395773410797,24989.25
143,1775622829.3669164,optimizer,0.0024536829441785812,24989.25
144,1775622829.5654,forward,0.19353794120252132,24989.25
144,1775622829.9668286,backward,0.40126615576446056,24989.25
144,1775622829.9694924,optimizer,0.0024979375302791595,24989.25
145,1775622830.1676033,forward,0.1935801412910223,24989.25
145,1775622830.5690072,backward,0.40124681405723095,24989.25
145,1775622830.5721347,optimizer,0.0029498040676116943,24989.25
146,1775622830.7701902,forward,0.19344808906316757,24989.25
146,1775622831.1717904,backward,0.4014365468174219,24989.25
146,1775622831.1744602,optimizer,0.0025009531527757645,24989.25
147,1775622831.372547,forward,0.19353372789919376,24989.25
147,1775622831.7739909,backward,0.4012840762734413,24989.25
147,1775622831.7766733,optimizer,0.002515362575650215,24989.25
148,1775622831.974743,forward,0.19352039881050587,24989.25
148,1775622832.3763149,backward,0.4014149457216263,24989.25
148,1775622832.3789868,optimizer,0.0025064144283533096,24989.25
149,1775622832.5770447,forward,0.1935131587088108,24989.25
149,1775622832.9785306,backward,0.4013334773480892,24989.25
149,1775622832.981197,optimizer,0.0025025326758623123,24989.25
150,1775622833.179512,forward,0.1934433151036501,24989.25
150,1775622833.5810497,backward,0.4013791177421808,24989.25
150,1775622833.5837612,optimizer,0.0025372356176376343,24989.25
151,1775622833.7820697,forward,0.19348219595849514,24989.25
151,1775622834.1834927,backward,0.40125742368400097,24989.25
151,1775622834.1861749,optimizer,0.0025129634886980057,24989.25
152,1775622834.3845117,forward,0.19350900687277317,24989.25
152,1775622834.7858436,backward,0.4011671915650368,24989.25
152,1775622834.7885237,optimizer,0.0025144852697849274,24989.25
153,1775622834.9866252,forward,0.19356069713830948,24989.25
153,1775622835.3880825,backward,0.4012918435037136,24989.25
153,1775622835.3907647,optimizer,0.002515465021133423,24989.25
154,1775622835.5888379,forward,0.1935405693948269,24989.25
154,1775622835.9903972,backward,0.40139000676572323,24989.25
154,1775622835.9933376,optimizer,0.0027421191334724426,24989.25
155,1775622836.1915822,forward,0.19363689981400967,24989.25
155,1775622836.5932047,backward,0.4014600086957216,24989.25
155,1775622836.5958858,optimizer,0.002513514831662178,24989.25
156,1775622836.7941303,forward,0.19362086057662964,24989.25
156,1775622837.1961017,backward,0.40180458314716816,24989.25
156,1775622837.1987867,optimizer,0.0025054551661014557,24989.25
157,1775622837.3967967,forward,0.19349786825478077,24989.25
157,1775622837.7983816,backward,0.4014171864837408,24989.25
157,1775622837.8010504,optimizer,0.0025012120604515076,24989.25
158,1775622837.9993958,forward,0.19343693740665913,24989.25
158,1775622838.4009366,backward,0.401376286521554,24989.25
158,1775622838.4036334,optimizer,0.002528175711631775,24989.25
159,1775622838.6020873,forward,0.19355701841413975,24989.25
159,1775622839.0037143,backward,0.401464669033885,24989.25
159,1775622839.0063944,optimizer,0.002512693405151367,24989.25
160,1775622839.2044997,forward,0.19358611665666103,24989.25
160,1775622839.6061063,backward,0.4014436695724726,24989.25
160,1775622839.6087656,optimizer,0.002489861100912094,24989.25
161,1775622839.8069804,forward,0.1936697270721197,24989.25
161,1775622840.2083838,backward,0.40124047361314297,24989.25
161,1775622840.21105,optimizer,0.0024992432445287704,24989.25
162,1775622840.409081,forward,0.19350682571530342,24989.25
162,1775622840.8105965,backward,0.40134988725185394,24989.25
