step,wall_timestamp,phase,duration_sec,gpu_mem_mb
86,1775488172.190213,forward,0.08435004577040672,12356.0
86,1775488172.3710592,backward,0.18068303167819977,12356.0
86,1775488172.3737488,optimizer,0.0025222692638635635,12356.0
87,1775488172.5952969,forward,0.08409935049712658,12356.0
87,1775488172.7764542,backward,0.1809967551380396,12356.0
87,1775488172.779163,optimizer,0.002542441710829735,12356.0
88,1775488173.0083427,forward,0.08419781178236008,12356.0
88,1775488173.1892436,backward,0.18073718436062336,12356.0
88,1775488173.1919637,optimizer,0.002557443454861641,12356.0
89,1775488173.4144526,forward,0.08406050875782967,12356.0
89,1775488173.5953667,backward,0.18075601384043694,12356.0
89,1775488173.5980442,optimizer,0.002515779808163643,12356.0
90,1775488173.831249,forward,0.0841707419604063,12356.0
90,1775488174.0120494,backward,0.1806394513696432,12356.0
90,1775488174.0147622,optimizer,0.002547869458794594,12356.0
91,1775488174.2436812,forward,0.08414752036333084,12356.0
91,1775488174.4248514,backward,0.18092861585319042,12356.0
91,1775488174.4277482,optimizer,0.0027308035641908646,12356.0
92,1775488174.6536026,forward,0.08411511033773422,12356.0
92,1775488174.8344724,backward,0.18071306310594082,12356.0
92,1775488174.8371763,optimizer,0.0025343522429466248,12356.0
93,1775488175.0570908,forward,0.08410298079252243,12356.0
93,1775488175.237897,backward,0.1806468926370144,12356.0
93,1775488175.2405908,optimizer,0.00253169983625412,12356.0
94,1775488175.4766366,forward,0.08407676219940186,12356.0
94,1775488175.6574657,backward,0.18066632188856602,12356.0
94,1775488175.6601706,optimizer,0.0025380123406648636,12356.0
95,1775488175.8810153,forward,0.08411796949803829,12356.0
95,1775488176.0620444,backward,0.18086916767060757,12356.0
95,1775488176.0647383,optimizer,0.0025298818945884705,12356.0
96,1775488176.294471,forward,0.0840799119323492,12356.0
96,1775488176.4753253,backward,0.18069190345704556,12356.0
96,1775488176.478183,optimizer,0.002624223008751869,12356.0
97,1775488176.7100286,forward,0.08417168445885181,12356.0
97,1775488176.891141,backward,0.1809531357139349,12356.0
97,1775488176.8938537,optimizer,0.0025256406515836716,12356.0
98,1775488177.1153011,forward,0.08405528962612152,12356.0
98,1775488177.2964504,backward,0.18098902888596058,12356.0
98,1775488177.2991586,optimizer,0.0025459006428718567,12356.0
99,1775488177.5210097,forward,0.0841592401266098,12356.0
99,1775488177.7020383,backward,0.18086582608520985,12356.0
99,1775488177.704742,optimizer,0.0025376398116350174,12356.0
100,1775488177.936626,forward,0.08407852798700333,12356.0
100,1775488178.1174364,backward,0.18065262213349342,12356.0
100,1775488178.1201847,optimizer,0.002570083364844322,12356.0
101,1775488178.3515272,forward,0.08410530164837837,12356.0
101,1775488178.5323358,backward,0.1806492004543543,12356.0
101,1775488178.5350678,optimizer,0.0025660935789346695,12356.0
102,1775488178.75424,forward,0.08414742909371853,12356.0
102,1775488178.9351628,backward,0.1807631440460682,12356.0
102,1775488178.9378703,optimizer,0.0025230590254068375,12356.0
103,1775488179.16485,forward,0.0842195600271225,12356.0
103,1775488179.3456588,backward,0.1806525718420744,12356.0
103,1775488179.3483725,optimizer,0.0025527123361825943,12356.0
104,1775488179.5689487,forward,0.08463445864617825,12356.0
104,1775488179.7499273,backward,0.1807939037680626,12356.0
104,1775488179.7526093,optimizer,0.0025194119662046432,12356.0
105,1775488179.9749727,forward,0.08409992977976799,12356.0
105,1775488180.1557786,backward,0.18064778298139572,12356.0
105,1775488180.1584291,optimizer,0.0024868305772542953,12356.0
106,1775488180.3904395,forward,0.08418135158717632,12356.0
106,1775488180.5714183,backward,0.18081575632095337,12356.0
106,1775488180.5741234,optimizer,0.0025428924709558487,12356.0
107,1775488180.795797,forward,0.08407008089125156,12356.0
107,1775488180.9766433,backward,0.1806846708059311,12356.0
107,1775488180.9794087,optimizer,0.0025964193046092987,12356.0
108,1775488181.21096,forward,0.08403685875236988,12356.0
108,1775488181.3917398,backward,0.1806309726089239,12356.0
108,1775488181.3944564,optimizer,0.0025518611073493958,12356.0
109,1775488181.6171231,forward,0.08415145054459572,12356.0
109,1775488181.7980795,backward,0.1807992048561573,12356.0
109,1775488181.8007936,optimizer,0.0025479495525360107,12356.0
110,1775488182.0193877,forward,0.08418609201908112,12356.0
110,1775488182.200286,backward,0.18073953688144684,12356.0
110,1775488182.2029958,optimizer,0.0025481097400188446,12356.0
111,1775488182.436765,forward,0.08447566442191601,12356.0
111,1775488182.6177378,backward,0.18081585690379143,12356.0
111,1775488182.6204429,optimizer,0.002543799579143524,12356.0
112,1775488182.8436472,forward,0.08419759199023247,12356.0
112,1775488183.0244753,backward,0.18065961450338364,12356.0
112,1775488183.0272043,optimizer,0.0025628600269556046,12356.0
113,1775488183.2578933,forward,0.08419269137084484,12356.0
113,1775488183.4388347,backward,0.1807825230062008,12356.0
113,1775488183.4415376,optimizer,0.0025395918637514114,12356.0
114,1775488183.677093,forward,0.08412647247314453,12356.0
114,1775488183.8579412,backward,0.18068895302712917,12356.0
114,1775488183.8606362,optimizer,0.002527710050344467,12356.0
115,1775488184.0835545,forward,0.08423176221549511,12356.0
115,1775488184.264426,backward,0.18071058206260204,12356.0
115,1775488184.2671368,optimizer,0.002545831725001335,12356.0
116,1775488184.496703,forward,0.08410074934363365,12356.0
116,1775488184.6775236,backward,0.18066528253257275,12356.0
116,1775488184.6802487,optimizer,0.002546669915318489,12356.0
117,1775488184.8974326,forward,0.08415530994534492,12356.0
117,1775488185.078523,backward,0.18090668879449368,12356.0
117,1775488185.0812266,optimizer,0.0025370288640260696,12356.0
118,1775488185.309353,forward,0.08408837951719761,12356.0
118,1775488185.4905148,backward,0.18099622800946236,12356.0
118,1775488185.4932363,optimizer,0.0025581102818250656,12356.0
119,1775488185.7373831,forward,0.08417744003236294,12356.0
119,1775488185.9185362,backward,0.18098707869648933,12356.0
119,1775488185.9212215,optimizer,0.002520080655813217,12356.0
120,1775488186.145021,forward,0.08417310193181038,12356.0
120,1775488186.3259053,backward,0.1807242725044489,12356.0
120,1775488186.3286262,optimizer,0.002556160092353821,12356.0
121,1775488186.5506973,forward,0.0840498898178339,12356.0
121,1775488186.7315075,backward,0.18065239116549492,12356.0
121,1775488186.7342262,optimizer,0.0025566313415765762,12356.0
122,1775488186.953941,forward,0.08409115113317966,12356.0
122,1775488187.1348798,backward,0.1807790845632553,12356.0
122,1775488187.13758,optimizer,0.0025343019515275955,12356.0
123,1775488187.3621817,forward,0.08424650318920612,12356.0
123,1775488187.5433433,backward,0.18099990114569664,12356.0
123,1775488187.5460377,optimizer,0.00253140926361084,12356.0
124,1775488187.7682343,forward,0.08411584235727787,12356.0
124,1775488187.9491045,backward,0.18070806562900543,12356.0
124,1775488187.9518237,optimizer,0.002552580088376999,12356.0
125,1775488188.1857843,forward,0.08419844321906567,12356.0
125,1775488188.3668127,backward,0.18078087270259857,12356.0
125,1775488188.3696935,optimizer,0.0027045849710702896,12356.0
126,1775488188.601662,forward,0.08425302430987358,12356.0
126,1775488188.7824595,backward,0.18063955195248127,12356.0
126,1775488188.7851872,optimizer,0.002550460398197174,12356.0
127,1775488189.014114,forward,0.08410909213125706,12356.0
127,1775488189.194973,backward,0.18069680407643318,12356.0
127,1775488189.197667,optimizer,0.0025263894349336624,12356.0
128,1775488189.42592,forward,0.08416446298360825,12356.0
128,1775488189.6068163,backward,0.18074052408337593,12356.0
128,1775488189.6095407,optimizer,0.002559460699558258,12356.0
129,1775488189.8302512,forward,0.08409140072762966,12356.0
129,1775488190.0111206,backward,0.18071013130247593,12356.0
129,1775488190.013821,optimizer,0.002536170184612274,12356.0
130,1775488190.2432714,forward,0.08422698453068733,12356.0
130,1775488190.4244876,backward,0.1810584906488657,12356.0
130,1775488190.4271965,optimizer,0.0025445502251386642,12356.0
131,1775488190.6497748,forward,0.08409273996949196,12356.0
131,1775488190.8306587,backward,0.18072296306490898,12356.0
131,1775488190.8333578,optimizer,0.0025336798280477524,12356.0
132,1775488191.0571501,forward,0.08417360112071037,12356.0
132,1775488191.238139,backward,0.1808251552283764,12356.0
132,1775488191.2410119,optimizer,0.002637963742017746,12356.0
133,1775488191.4618337,forward,0.08425142243504524,12356.0
133,1775488191.642705,backward,0.18071256205439568,12356.0
133,1775488191.6453846,optimizer,0.0025197118520736694,12356.0
134,1775488191.868528,forward,0.08412602357566357,12356.0
134,1775488192.0494156,backward,0.18072788044810295,12356.0
134,1775488192.052114,optimizer,0.0025288499891757965,12356.0
135,1775488192.2754076,forward,0.08416113071143627,12356.0
135,1775488192.4567025,backward,0.1811164002865553,12356.0
135,1775488192.4594107,optimizer,0.002541530877351761,12356.0
136,1775488192.6814737,forward,0.08418975211679935,12356.0
136,1775488192.8624299,backward,0.18076183646917343,12356.0
136,1775488192.8651392,optimizer,0.0025410111993551254,12356.0
137,1775488193.09833,forward,0.08421366289258003,12356.0
137,1775488193.2792487,backward,0.1807604432106018,12356.0
137,1775488193.2819545,optimizer,0.0025431327521800995,12356.0
138,1775488193.5046644,forward,0.08416980877518654,12356.0
138,1775488193.6855202,backward,0.18069484271109104,12356.0
138,1775488193.6882324,optimizer,0.0025439895689487457,12356.0
139,1775488193.9108672,forward,0.08412331156432629,12356.0
139,1775488194.0917747,backward,0.18074668757617474,12356.0
139,1775488194.0944765,optimizer,0.002536531537771225,12356.0
140,1775488194.3167045,forward,0.08418725244700909,12356.0
140,1775488194.4976172,backward,0.1807497050613165,12356.0
140,1775488194.5003307,optimizer,0.0025498513132333755,12356.0
141,1775488194.7316601,forward,0.08410380966961384,12356.0
141,1775488194.9126196,backward,0.18079776503145695,12356.0
141,1775488194.916267,optimizer,0.0034631360322237015,12356.0
142,1775488195.1413038,forward,0.08432898484170437,12356.0
142,1775488195.3226483,backward,0.1811856422573328,12356.0
142,1775488195.3253613,optimizer,0.0025507714599370956,12356.0
143,1775488195.5574079,forward,0.08417833968997002,12356.0
143,1775488195.7383647,backward,0.18078746274113655,12356.0
143,1775488195.7410653,optimizer,0.0025346707552671432,12356.0
144,1775488195.9657671,forward,0.08415875025093555,12356.0
144,1775488196.1467643,backward,0.180838443338871,12356.0
144,1775488196.149464,optimizer,0.0025328416377305984,12356.0
145,1775488196.371075,forward,0.08413584157824516,12356.0
145,1775488196.552297,backward,0.18105902895331383,12356.0
145,1775488196.5550113,optimizer,0.002550330013036728,12356.0
146,1775488196.7740097,forward,0.08415373228490353,12356.0
146,1775488196.9549344,backward,0.18076281249523163,12356.0
146,1775488196.9576473,optimizer,0.0025436822324991226,12356.0
147,1775488197.1884465,forward,0.0841374322772026,12356.0
147,1775488197.3693342,backward,0.18072812259197235,12356.0
147,1775488197.3720467,optimizer,0.0025489814579486847,12356.0
148,1775488197.604192,forward,0.08416645228862762,12356.0
148,1775488197.7849777,backward,0.18062707222998142,12356.0
148,1775488197.7876964,optimizer,0.002553490921854973,12356.0
149,1775488198.016896,forward,0.08424006216228008,12356.0
149,1775488198.1977808,backward,0.18072458542883396,12356.0
149,1775488198.2004702,optimizer,0.002526450902223587,12356.0
150,1775488198.429438,forward,0.0840732604265213,12356.0
150,1775488198.6103673,backward,0.18076209165155888,12356.0
150,1775488198.6130795,optimizer,0.002552362158894539,12356.0
151,1775488198.8436034,forward,0.0845167450606823,12356.0
151,1775488199.024642,backward,0.18087752535939217,12356.0
151,1775488199.0274017,optimizer,0.002595992758870125,12356.0
152,1775488199.2581732,forward,0.08421280235052109,12356.0
152,1775488199.4391315,backward,0.1808008775115013,12356.0
152,1775488199.4418173,optimizer,0.002520699054002762,12356.0
153,1775488199.6634514,forward,0.08411500044167042,12356.0
153,1775488199.8442872,backward,0.18067774176597595,12356.0
153,1775488199.8470023,optimizer,0.002550128847360611,12356.0
154,1775488200.066728,forward,0.08411441929638386,12356.0
154,1775488200.2477849,backward,0.18089815601706505,12356.0
154,1775488200.2504828,optimizer,0.0025345999747514725,12356.0
155,1775488200.4727924,forward,0.08420785143971443,12356.0
155,1775488200.653969,backward,0.18101810850203037,12356.0
155,1775488200.6566577,optimizer,0.00252666138112545,12356.0
156,1775488200.8913307,forward,0.08413765951991081,12356.0
156,1775488201.0721898,backward,0.1806792225688696,12356.0
156,1775488201.07492,optimizer,0.0025614220649003983,12356.0
157,1775488201.297906,forward,0.08417662046849728,12356.0
157,1775488201.478708,backward,0.18064493127167225,12356.0
157,1775488201.481403,optimizer,0.002529771998524666,12356.0
158,1775488201.7054799,forward,0.08413296937942505,12356.0
158,1775488201.8863754,backward,0.18073121272027493,12356.0
158,1775488201.8890924,optimizer,0.0025530997663736343,12356.0
159,1775488202.108113,forward,0.08413607254624367,12356.0
159,1775488202.2889721,backward,0.18070085160434246,12356.0
159,1775488202.2917247,optimizer,0.002589559182524681,12356.0
160,1775488202.5223477,forward,0.08417860232293606,12356.0
160,1775488202.7031734,backward,0.18067040480673313,12356.0
160,1775488202.7061334,optimizer,0.0027630161494016647,12356.0
161,1775488202.947187,forward,0.08420224115252495,12356.0
161,1775488203.1281507,backward,0.1808035932481289,12356.0
161,1775488203.1308413,optimizer,0.0025230329483747482,12356.0
162,1775488203.3630362,forward,0.08413657918572426,12356.0
