step,wall_timestamp,phase,duration_sec,gpu_mem_mb
54,1774705506.5118434,backward,0.1798955239355564,524.150390625
54,1774705506.51458,optimizer,0.00221075676381588,524.150390625
55,1774705506.601352,forward,0.08351640030741692,11161.35498046875
55,1774705506.781273,backward,0.17972436174750328,524.150390625
55,1774705506.7840106,optimizer,0.0022131633013486862,524.150390625
56,1774705506.871155,forward,0.08349082060158253,11161.35498046875
56,1774705507.0511603,backward,0.1798154842108488,524.150390625
56,1774705507.054187,optimizer,0.0022932179272174835,524.150390625
57,1774705507.1411946,forward,0.08368253149092197,11161.35498046875
57,1774705507.3213084,backward,0.1799135059118271,524.150390625
57,1774705507.3240433,optimizer,0.0022157058119773865,524.150390625
58,1774705507.411219,forward,0.08350994065403938,11161.35498046875
58,1774705507.5913086,backward,0.17989803664386272,524.150390625
58,1774705507.5940547,optimizer,0.0022170469164848328,524.150390625
59,1774705507.6808987,forward,0.08358960971236229,11161.35498046875
59,1774705507.8609402,backward,0.17984497547149658,524.150390625
59,1774705507.863661,optimizer,0.0022147372364997864,524.150390625
60,1774705507.9508953,forward,0.08351708017289639,11161.35498046875
60,1774705508.1309786,backward,0.17989164404571056,524.150390625
60,1774705508.1337152,optimizer,0.002215886488556862,524.150390625
61,1774705508.220649,forward,0.08356012217700481,11161.35498046875
61,1774705508.4006972,backward,0.1798520628362894,524.150390625
61,1774705508.4036868,optimizer,0.002398427575826645,524.150390625
62,1774705508.4909992,forward,0.08357901871204376,11161.35498046875
62,1774705508.6711855,backward,0.17998886853456497,524.150390625
62,1774705508.6739619,optimizer,0.0022294726222753525,524.150390625
63,1774705508.761031,forward,0.08358762413263321,11161.35498046875
63,1774705508.9410732,backward,0.17984475381672382,524.150390625
63,1774705508.9438221,optimizer,0.0022213850170373917,524.150390625
64,1774705509.0309606,forward,0.08348551951348782,11161.35498046875
64,1774705509.2111142,backward,0.1799615491181612,524.150390625
64,1774705509.213856,optimizer,0.0022362563759088516,524.150390625
65,1774705509.3007894,forward,0.08354659005999565,11161.35498046875
65,1774705509.4808502,backward,0.1798735149204731,524.150390625
65,1774705509.483596,optimizer,0.002230783924460411,524.150390625
66,1774705509.5709088,forward,0.08353199250996113,11161.35498046875
66,1774705509.751219,backward,0.18004031479358673,524.150390625
66,1774705509.754006,optimizer,0.0022665895521640778,524.150390625
67,1774705509.840934,forward,0.08359597250819206,11161.35498046875
67,1774705510.0210214,backward,0.17989309690892696,524.150390625
67,1774705510.0237887,optimizer,0.0022231750190258026,524.150390625
68,1774705510.1107285,forward,0.08350436016917229,11161.35498046875
68,1774705510.2908788,backward,0.17995103634893894,524.150390625
68,1774705510.2936218,optimizer,0.002220023423433304,524.150390625
69,1774705510.38058,forward,0.08357941173017025,11161.35498046875
69,1774705510.5606058,backward,0.1798179317265749,524.150390625
69,1774705510.5633583,optimizer,0.002231726422905922,524.150390625
70,1774705510.6504905,forward,0.08351789973676205,11161.35498046875
70,1774705510.8305984,backward,0.1799160372465849,524.150390625
70,1774705510.8333356,optimizer,0.002220507711172104,524.150390625
71,1774705510.9202247,forward,0.08353909105062485,11161.35498046875
71,1774705511.10027,backward,0.17984842509031296,524.150390625
71,1774705511.1030116,optimizer,0.002217056229710579,524.150390625
72,1774705511.1900635,forward,0.08350523002445698,11161.35498046875
72,1774705511.3703203,backward,0.18005665764212608,524.150390625
72,1774705511.3737245,optimizer,0.0027494151145219803,524.150390625
73,1774705511.4608383,forward,0.08364319242537022,11161.35498046875
73,1774705511.6410346,backward,0.17999799735844135,524.150390625
73,1774705511.6437774,optimizer,0.0022248458117246628,524.150390625
74,1774705511.7310538,forward,0.08359156176447868,11161.35498046875
74,1774705511.9111476,backward,0.17990432307124138,524.150390625
74,1774705511.9138885,optimizer,0.002220332622528076,524.150390625
75,1774705512.001056,forward,0.08354694955050945,11161.35498046875
75,1774705512.1811585,backward,0.17991026863455772,524.150390625
75,1774705512.1838832,optimizer,0.002216676250100136,524.150390625
76,1774705512.270671,forward,0.08350325748324394,11161.35498046875
76,1774705512.4508152,backward,0.17994770593941212,524.150390625
76,1774705512.4535432,optimizer,0.0022202059626579285,524.150390625
77,1774705512.5405126,forward,0.08359510079026222,11161.35498046875
77,1774705512.7206244,backward,0.17992552369832993,524.150390625
77,1774705512.7233753,optimizer,0.00223611481487751,524.150390625
78,1774705512.8105197,forward,0.08355775848031044,11161.35498046875
78,1774705512.9906592,backward,0.17994977720081806,524.150390625
78,1774705512.9938486,optimizer,0.002362489700317383,524.150390625
79,1774705513.0808344,forward,0.08356480300426483,11161.35498046875
79,1774705513.2609508,backward,0.1799249742180109,524.150390625
79,1774705513.2636912,optimizer,0.0022269953042268753,524.150390625
80,1774705513.3505254,forward,0.08357781171798706,11161.35498046875
80,1774705513.530657,backward,0.1799322161823511,524.150390625
80,1774705513.5333807,optimizer,0.002215323969721794,524.150390625
81,1774705513.6203084,forward,0.08357018046081066,11161.35498046875
81,1774705513.800438,backward,0.17992127686738968,524.150390625
81,1774705513.803172,optimizer,0.0022194646298885345,524.150390625
82,1774705513.8901002,forward,0.08355776034295559,11161.35498046875
82,1774705514.0702894,backward,0.1800001971423626,524.150390625
82,1774705514.0730224,optimizer,0.0022115465253591537,524.150390625
83,1774705514.1598973,forward,0.08356191217899323,11161.35498046875
83,1774705514.3400385,backward,0.1799517348408699,524.150390625
83,1774705514.342758,optimizer,0.002203596755862236,524.150390625
84,1774705514.4297318,forward,0.08355859853327274,11161.35498046875
84,1774705514.609928,backward,0.1799988765269518,524.150390625
84,1774705514.6126635,optimizer,0.0022141356021165848,524.150390625
85,1774705514.6995485,forward,0.08360515162348747,11161.35498046875
85,1774705514.8801405,backward,0.18033844232559204,524.150390625
85,1774705514.8829303,optimizer,0.002269584685564041,524.150390625
86,1774705514.9698875,forward,0.08355268836021423,11161.35498046875
86,1774705515.1500924,backward,0.1800046656280756,524.150390625
86,1774705515.1528182,optimizer,0.0022048242390155792,524.150390625
87,1774705515.2398703,forward,0.08359340205788612,11161.35498046875
87,1774705515.4199147,backward,0.17984827421605587,524.150390625
87,1774705515.4226546,optimizer,0.002223435789346695,524.150390625
88,1774705515.5114744,forward,0.08351043984293938,11161.35498046875
88,1774705515.691723,backward,0.1800547055900097,524.150390625
88,1774705515.6944606,optimizer,0.0022161751985549927,524.150390625
89,1774705515.7812665,forward,0.08351396024227142,11161.35498046875
89,1774705515.9614868,backward,0.180024866014719,524.150390625
89,1774705515.964217,optimizer,0.0022064559161663055,524.150390625
90,1774705516.051162,forward,0.08357890136539936,11161.35498046875
90,1774705516.2313585,backward,0.17999538779258728,524.150390625
90,1774705516.2341065,optimizer,0.002219894900918007,524.150390625
91,1774705516.3208454,forward,0.08351695165038109,11161.35498046875
91,1774705516.5011246,backward,0.1800751779228449,524.150390625
91,1774705516.5040648,optimizer,0.0023430008441209793,524.150390625
92,1774705516.591145,forward,0.08365250006318092,11161.35498046875
92,1774705516.7713687,backward,0.18003269843757153,524.150390625
92,1774705516.774111,optimizer,0.00222652405500412,524.150390625
93,1774705516.860898,forward,0.083532540127635,11161.35498046875
93,1774705517.0411408,backward,0.1800527088344097,524.150390625
93,1774705517.043897,optimizer,0.002220574766397476,524.150390625
94,1774705517.130745,forward,0.08356475085020065,11161.35498046875
94,1774705517.310959,backward,0.1800185777246952,524.150390625
94,1774705517.3137057,optimizer,0.002228137105703354,524.150390625
95,1774705517.4005141,forward,0.0835761409252882,11161.35498046875
95,1774705517.580718,backward,0.1800080370157957,524.150390625
95,1774705517.583463,optimizer,0.002218235284090042,524.150390625
96,1774705517.6704237,forward,0.08355128020048141,11161.35498046875
96,1774705517.8506725,backward,0.1800503358244896,524.150390625
96,1774705517.853415,optimizer,0.0022185761481523514,524.150390625
97,1774705517.9402592,forward,0.08354387991130352,11161.35498046875
97,1774705518.1204906,backward,0.18003937602043152,524.150390625
97,1774705518.123379,optimizer,0.002307148650288582,524.150390625
98,1774705518.2106085,forward,0.08364243246614933,11161.35498046875
98,1774705518.3909028,backward,0.18009251728653908,524.150390625
98,1774705518.3936334,optimizer,0.00220276415348053,524.150390625
99,1774705518.4804254,forward,0.08352546207606792,11161.35498046875
99,1774705518.660661,backward,0.1800411380827427,524.150390625
99,1774705518.66341,optimizer,0.002226823940873146,524.150390625
100,1774705518.7502286,forward,0.08354883082211018,11161.35498046875
100,1774705518.9304569,backward,0.18001319654285908,524.150390625
100,1774705518.9331756,optimizer,0.0022001024335622787,524.150390625
101,1774705519.0199778,forward,0.08353288844227791,11161.35498046875
101,1774705519.2002044,backward,0.18002956733107567,524.150390625
101,1774705519.202956,optimizer,0.0022279657423496246,524.150390625
102,1774705519.2898784,forward,0.08362221345305443,11161.35498046875
102,1774705519.470147,backward,0.18006188049912453,524.150390625
102,1774705519.4728699,optimizer,0.0022148042917251587,524.150390625
103,1774705519.5598123,forward,0.08356394246220589,11161.35498046875
103,1774705519.740243,backward,0.18024053238332272,524.150390625
103,1774705519.742976,optimizer,0.0022158678621053696,524.150390625
104,1774705519.8298624,forward,0.0836174227297306,11161.35498046875
104,1774705520.010096,backward,0.1800378393381834,524.150390625
104,1774705520.012823,optimizer,0.0022116731852293015,524.150390625
105,1774705520.099732,forward,0.08355511166155338,11161.35498046875
105,1774705520.2799704,backward,0.1800482477992773,524.150390625
105,1774705520.2827086,optimizer,0.0022129062563180923,524.150390625
106,1774705520.3697488,forward,0.08365855924785137,11161.35498046875
106,1774705520.5502625,backward,0.180239861831069,524.150390625
106,1774705520.5530775,optimizer,0.0022949259728193283,524.150390625
107,1774705520.6400442,forward,0.0835820697247982,11161.35498046875
107,1774705520.820371,backward,0.18013877049088478,524.150390625
107,1774705520.8231406,optimizer,0.0022484660148620605,524.150390625
108,1774705520.9100237,forward,0.08364155143499374,11161.35498046875
108,1774705521.0903637,backward,0.18014191649854183,524.150390625
108,1774705521.0930943,optimizer,0.0022126752883195877,524.150390625
109,1774705521.1800823,forward,0.08354326151311398,11161.35498046875
109,1774705521.3604019,backward,0.1801266185939312,524.150390625
109,1774705521.3631358,optimizer,0.002219703048467636,524.150390625
110,1774705521.4499774,forward,0.0835757814347744,11161.35498046875
110,1774705521.6302767,backward,0.18010003864765167,524.150390625
110,1774705521.633024,optimizer,0.002220356836915016,524.150390625
111,1774705521.719831,forward,0.08358793146908283,11161.35498046875
111,1774705521.9001694,backward,0.18014252930879593,524.150390625
111,1774705521.9029176,optimizer,0.0022281836718320847,524.150390625
112,1774705521.9899077,forward,0.08360867202281952,11161.35498046875
112,1774705522.1702554,backward,0.18015659227967262,524.150390625
112,1774705522.1729903,optimizer,0.002208985388278961,524.150390625
113,1774705522.2598422,forward,0.0835869126021862,11161.35498046875
113,1774705522.4401417,backward,0.18010032922029495,524.150390625
113,1774705522.4428785,optimizer,0.0022161677479743958,524.150390625
114,1774705522.5298984,forward,0.0836448147892952,11161.35498046875
114,1774705522.7102041,backward,0.1801115684211254,524.150390625
114,1774705522.7134106,optimizer,0.0023643672466278076,524.150390625
115,1774705522.8004582,forward,0.08358266018331051,11161.35498046875
115,1774705522.9807334,backward,0.18008778803050518,524.150390625
115,1774705522.9834924,optimizer,0.0022366251796483994,524.150390625
116,1774705523.0703833,forward,0.0836147628724575,11161.35498046875
116,1774705523.2506704,backward,0.1800884362310171,524.150390625
116,1774705523.2534132,optimizer,0.00221976637840271,524.150390625
117,1774705523.3402274,forward,0.08353457972407341,11161.35498046875
117,1774705523.5205033,backward,0.18007730692625046,524.150390625
117,1774705523.523242,optimizer,0.0022166240960359573,524.150390625
118,1774705523.6101363,forward,0.08362914063036442,11161.35498046875
118,1774705523.7904146,backward,0.18008471094071865,524.150390625
118,1774705523.793146,optimizer,0.002214016392827034,524.150390625
119,1774705523.8800101,forward,0.0835603903979063,11161.35498046875
119,1774705524.060315,backward,0.1801110990345478,524.150390625
119,1774705524.063057,optimizer,0.0022254344075918198,524.150390625
120,1774705524.1499887,forward,0.08365693502128124,11161.35498046875
120,1774705524.3302867,backward,0.18010949715971947,524.150390625
120,1774705524.33303,optimizer,0.002217644825577736,524.150390625
121,1774705524.419841,forward,0.08353869989514351,11161.35498046875
121,1774705524.600171,backward,0.1801307611167431,524.150390625
121,1774705524.6029224,optimizer,0.002221057191491127,524.150390625
122,1774705524.6898246,forward,0.08362003229558468,11161.35498046875
122,1774705524.8701248,backward,0.18010858818888664,524.150390625
122,1774705524.8731825,optimizer,0.0022819750010967255,524.150390625
123,1774705524.9603596,forward,0.08368142135441303,11161.35498046875
123,1774705525.140737,backward,0.18017162755131721,524.150390625
123,1774705525.143489,optimizer,0.00223630852997303,524.150390625
124,1774705525.2303472,forward,0.0835716500878334,11161.35498046875
124,1774705525.4106307,backward,0.18008796870708466,524.150390625
124,1774705525.4133599,optimizer,0.0022227857261896133,524.150390625
125,1774705525.5006413,forward,0.08356525003910065,11161.35498046875
125,1774705525.6810296,backward,0.18019388057291508,524.150390625
125,1774705525.6838157,optimizer,0.0022519882768392563,524.150390625
126,1774705525.7708387,forward,0.08362589962780476,11161.35498046875
126,1774705525.951179,backward,0.18013432994484901,524.150390625
126,1774705525.9539557,optimizer,0.002245115116238594,524.150390625
127,1774705526.041192,forward,0.08356761187314987,11161.35498046875
127,1774705526.2215636,backward,0.18017572909593582,524.150390625
127,1774705526.224319,optimizer,0.002219647169113159,524.150390625
128,1774705526.311211,forward,0.08364896290004253,11161.35498046875
128,1774705526.4915648,backward,0.18014908023178577,524.150390625
128,1774705526.4943075,optimizer,0.0022204555571079254,524.150390625
129,1774705526.5817633,forward,0.08357207290828228,11161.35498046875
129,1774705526.762064,backward,0.18010744079947472,524.150390625
129,1774705526.7648222,optimizer,0.0022384263575077057,524.150390625
130,1774705526.851881,forward,0.0837047416716814,11161.35498046875
130,1774705527.0323591,backward,0.18026922084391117,524.150390625
130,1774705527.0352988,optimizer,0.0023477990180253983,524.150390625
131,1774705527.1226804,forward,0.08366071432828903,11161.35498046875
131,1774705527.303053,backward,0.18017523176968098,524.150390625
131,1774705527.3057923,optimizer,0.002222137525677681,524.150390625
132,1774705527.3927658,forward,0.08369519375264645,11161.35498046875
132,1774705527.5731297,backward,0.18016783893108368,524.150390625
132,1774705527.5758872,optimizer,0.0022225677967071533,524.150390625
133,1774705527.6631267,forward,0.0835897009819746,11161.35498046875
133,1774705527.8434682,backward,0.18013833835721016,524.150390625
133,1774705527.8461976,optimizer,0.002215355634689331,524.150390625
134,1774705527.9331505,forward,0.08366377279162407,11161.35498046875
134,1774705528.1135926,backward,0.18024997226893902,524.150390625
134,1774705528.1163404,optimizer,0.0022206977009773254,524.150390625
135,1774705528.2035847,forward,0.08357186056673527,11161.35498046875
135,1774705528.3839912,backward,0.18020913004875183,524.150390625
135,1774705528.3867195,optimizer,0.0022069457918405533,524.150390625
136,1774705528.4736712,forward,0.08368176221847534,11161.35498046875
136,1774705528.6540096,backward,0.18014517799019814,524.150390625
136,1774705528.656743,optimizer,0.0022091250866651535,524.150390625
137,1774705528.7439764,forward,0.08357385359704494,11161.35498046875
137,1774705528.9243398,backward,0.18016928806900978,524.150390625
137,1774705528.92708,optimizer,0.002224784344434738,524.150390625
138,1774705529.0141354,forward,0.08367534354329109,11161.35498046875
138,1774705529.1944287,backward,0.1800962295383215,524.150390625
138,1774705529.1971624,optimizer,0.0022185370326042175,524.150390625
139,1774705529.2845314,forward,0.083591403439641,11161.35498046875
139,1774705529.464918,backward,0.18018201179802418,524.150390625
139,1774705529.4677205,optimizer,0.0022795461118221283,524.150390625
140,1774705529.554684,forward,0.08365749195218086,11161.35498046875
140,1774705529.7350113,backward,0.18013190105557442,524.150390625
140,1774705529.7377698,optimizer,0.0022285450249910355,524.150390625
141,1774705529.8250303,forward,0.08358671143651009,11161.35498046875
141,1774705530.005502,backward,0.18027686141431332,524.150390625
141,1774705530.0082464,optimizer,0.0022175759077072144,524.150390625
142,1774705530.0956607,forward,0.0836737509816885,11161.35498046875
142,1774705530.276071,backward,0.18022119998931885,524.150390625
142,1774705530.2788026,optimizer,0.002216676250100136,524.150390625
143,1774705530.3658063,forward,0.08364842087030411,11161.35498046875
143,1774705530.5461855,backward,0.18018948286771774,524.150390625
143,1774705530.5489275,optimizer,0.002222606912255287,524.150390625
144,1774705530.635751,forward,0.08355699107050896,11161.35498046875
144,1774705530.8160765,backward,0.18013717979192734,524.150390625
144,1774705530.8188174,optimizer,0.002217685803771019,524.150390625
145,1774705530.9056838,forward,0.08363382145762444,11161.35498046875
145,1774705531.0861485,backward,0.18027759157121181,524.150390625
145,1774705531.08887,optimizer,0.002215176820755005,524.150390625
146,1774705531.175749,forward,0.08360581286251545,11161.35498046875
146,1774705531.3561378,backward,0.18019980005919933,524.150390625
146,1774705531.3588655,optimizer,0.002212047576904297,524.150390625
147,1774705531.4459016,forward,0.08364251255989075,11161.35498046875
147,1774705531.626318,backward,0.18022431060671806,524.150390625
147,1774705531.6290617,optimizer,0.0022139456123113632,524.150390625
148,1774705531.716021,forward,0.08362782374024391,11161.35498046875
148,1774705531.8964334,backward,0.1802217997610569,524.150390625
148,1774705531.8991868,optimizer,0.0022407155483961105,524.150390625
149,1774705531.9862728,forward,0.08370019309222698,11161.35498046875
149,1774705532.166738,backward,0.1802651323378086,524.150390625
149,1774705532.1701272,optimizer,0.0027353428304195404,524.150390625
150,1774705532.257209,forward,0.08366506546735764,11161.35498046875
150,1774705532.4376726,backward,0.1802722904831171,524.150390625
150,1774705532.4404113,optimizer,0.0022140461951494217,524.150390625
151,1774705532.527371,forward,0.08367105759680271,11161.35498046875
151,1774705532.7078323,backward,0.18027509190142155,524.150390625
151,1774705532.7105746,optimizer,0.0022244546562433243,524.150390625
152,1774705532.7975352,forward,0.0835766103118658,11161.35498046875
152,1774705532.9779081,backward,0.18018291890621185,524.150390625
152,1774705532.98066,optimizer,0.0022346768528223038,524.150390625
153,1774705533.0676382,forward,0.08370080403983593,11161.35498046875
