step,wall_timestamp,duration_sec,throughput_samples_sec
505,1775661162.77985,0.6029329933226109,212.29556421290607
506,1775661163.6669748,0.6032354291528463,212.18912851282093
507,1775661164.5343556,0.6031015366315842,212.23623589967934
508,1775661165.4258451,0.6036742832511663,212.03487302894428
509,1775661166.292847,0.6032574474811554,212.18138380960224
510,1775661167.1621957,0.6033642888069153,212.14381158206353
511,1775661168.0561864,0.6031050458550453,212.23500098316944
512,1775661168.9442072,0.6033978909254074,212.13199768347133
513,1775661169.8126605,0.6030683368444443,212.24791981247122
514,1775661170.702657,0.6032041888684034,212.200117907213
515,1775661171.5676892,0.6029544360935688,212.28801438013878
516,1775661172.4501367,0.6032787878066301,212.17387812585918
517,1775661173.3153474,0.6030340865254402,212.25997478436082
518,1775661174.2072897,0.6030669454485178,212.24840951082604
519,1775661175.0719578,0.6031799372285604,212.20864969104153
520,1775661175.9403825,0.6031611077487469,212.21527441938406
521,1775661176.809424,0.6031921189278364,212.20436405488485
522,1775661177.681664,0.6073303930461407,210.75842978646298
523,1775661178.5657496,0.6031271275132895,212.22723064662617
524,1775661179.4545949,0.6027243807911873,212.36904309723843
525,1775661180.3222845,0.6029567942023277,212.2871841411715
526,1775661181.2131903,0.6031579654663801,212.21638000092813
527,1775661182.0801456,0.604970496147871,211.58056601939373
528,1775661182.973166,0.6034381110221148,212.11785875305623
529,1775661183.8613713,0.6032846588641405,212.17181328793833
530,1775661184.7276843,0.6031088773161173,212.23365268574761
531,1775661185.6146367,0.6032235790044069,212.19329690536662
532,1775661186.504759,0.6029467172920704,212.29073204821208
533,1775661187.3708274,0.6029377914965153,212.29387476658076
534,1775661188.2367606,0.6031283270567656,212.22680855438054
535,1775661189.124183,0.6034374497830868,212.1180911890888
536,1775661190.0111237,0.6027518119663,212.35937820317412
537,1775661190.8788314,0.6036193855106831,212.05415709389044
538,1775661191.7657063,0.6031305771321058,212.22601680823703
539,1775661192.651285,0.6029228512197733,212.29913535544918
540,1775661193.5196846,0.6029776930809021,212.27982638294068
541,1775661194.4072788,0.6030206568539143,212.2647019553243
542,1775661195.2963693,0.6033737100660801,212.14049910457936
543,1775661196.1835232,0.603105116635561,212.23497607523484
544,1775661197.046845,0.6027720235288143,212.35225757600412
545,1775661197.9157033,0.603355161845684,212.147020684208
546,1775661198.7820861,0.60308519564569,212.24198657862507
547,1775661199.6901598,0.6038455478847027,211.97473501028466
548,1775661200.5662668,0.6033448707312346,212.15063922706116
549,1775661201.4347823,0.6034010723233223,212.13087922955057
