step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
183,1775621767.2005572,0.6020603273063898,212.60327942993746,100.0,24989.25,1.4,22707.32421875
184,1775621767.8033562,0.6015301998704672,212.79064630098932,100.0,24989.25,1.4,22708.50390625
185,1775621768.4061694,0.6015689317137003,212.7769458362221,100.0,24989.25,1.4,22708.69140625
186,1775621769.009103,0.601697651669383,212.7314268966644,100.0,24989.25,1.6,22710.56640625
187,1775621769.6117818,0.6014313586056232,212.82561703593092,100.0,24989.25,1.4,22708.890625
188,1775621770.2149374,0.6015650704503059,212.77831158678256,100.0,24989.25,1.4,22706.71875
189,1775621770.8182764,0.6014176066964865,212.83048346902976,100.0,24989.25,1.4,22708.5546875
190,1775621771.421137,0.601617818698287,212.75965575114117,100.0,24989.25,1.4,22706.1953125
191,1775621772.0240557,0.6016660500317812,212.74260030666312,100.0,24989.25,1.4,22713.796875
192,1775621772.6267073,0.6013976354151964,212.8375511680065,100.0,24989.25,1.4,22708.94140625
193,1775621773.229588,0.6016302015632391,212.75527669224823,100.0,24989.25,1.4,22714.859375
194,1775621773.8332212,0.6020181477069855,212.61817519544314,100.0,24989.25,1.4,22716.046875
195,1775621774.4363658,0.6016122102737427,212.76163916579762,100.0,24989.25,1.4,22713.01953125
196,1775621775.0392044,0.601562799885869,212.77911470636928,100.0,24989.25,1.4,22716.0078125
197,1775621775.641855,0.6013918574899435,212.83959602353016,100.0,24989.25,1.4,22711.19140625
198,1775621776.2446163,0.6014960780739784,212.80271753369138,100.0,24989.25,1.4,22709.4453125
199,1775621776.8475564,0.601657209917903,212.7457261211343,100.0,24989.25,1.4,22715.05078125
200,1775621777.4532115,0.604391947388649,211.78309961448034,99.0,24989.25,1.4,22711.04296875
201,1775621778.0566669,0.6015911195427179,212.76909821623613,100.0,24989.25,1.4,22710.859375
202,1775621778.6594071,0.6015287693589926,212.79115234405282,100.0,24989.25,1.4,22711.90625
203,1775621779.2620862,0.6014779563993216,212.80912897665817,100.0,24989.25,1.4,22710.890625
204,1775621779.8646672,0.601371556520462,212.84678101606343,100.0,24989.25,1.6,22704.65234375
205,1775621780.4674513,0.6015492789447308,212.78389731352402,100.0,24989.25,1.4,22707.71875
206,1775621781.0704443,0.6015202794224024,212.79415570645332,100.0,24989.25,1.4,22702.34375
207,1775621781.6735537,0.6014437656849623,212.82122669311485,100.0,24989.25,1.4,22706.10546875
208,1775621782.2763245,0.6015186067670584,212.79474742760328,100.0,24989.25,1.4,22704.328125
209,1775621782.878995,0.6013896558433771,212.84037521479365,100.0,24989.25,1.4,22699.24609375
210,1775621783.481556,0.6012999247759581,212.87213705821148,100.0,24989.25,1.4,22701.20703125
211,1775621784.0843163,0.601490480825305,212.80469779733042,100.0,24989.25,1.4,22703.70703125
212,1775621784.687078,0.601485587656498,212.80642899310737,100.0,24989.25,1.4,22702.6484375
213,1775621785.2900915,0.601315887644887,212.86648603502667,100.0,24989.25,1.4,22704.90234375
214,1775621785.8930945,0.601351834833622,212.8537614513377,100.0,24989.25,1.4,22702.96484375
215,1775621786.4959528,0.6016149595379829,212.76066688617428,100.0,24989.25,1.4,22699.48046875
216,1775621787.0987954,0.6015878301113844,212.7702616196553,100.0,24989.25,1.4,22704.60546875
217,1775621787.701889,0.6016897521913052,212.7342198098512,100.0,24989.25,1.5,22699.98828125
218,1775621788.3045535,0.6014192271977663,212.82991000537038,100.0,24989.25,1.4,22700.7890625
219,1775621788.90707,0.601242333650589,212.8925274153882,100.0,24989.25,1.4,22705.078125
220,1775621789.5098867,0.6011628434062004,212.92067765657222,100.0,24989.25,1.5,22714.125
221,1775621790.112987,0.6014402061700821,212.82248623698214,100.0,24989.25,1.5,22709.33203125
222,1775621790.7157023,0.60142613761127,212.8274645800852,100.0,24989.25,1.4,22710.4296875
223,1775621791.3182619,0.6012976374477148,212.87294682099946,100.0,24989.25,1.4,22714.0234375
224,1775621791.920977,0.6014301776885986,212.82603492216901,100.0,24989.25,1.4,22717.71484375
225,1775621792.5238786,0.601634819060564,212.7536438131497,100.0,24989.25,1.4,22716.73828125
226,1775621793.1268172,0.6012809369713068,212.8788593311219,100.0,24989.25,1.4,22724.140625
227,1775621793.7298348,0.6013743858784437,212.84577961036194,100.0,24989.25,1.5,22729.16015625
228,1775621794.3328767,0.6017903424799442,212.6986609198798,100.0,24989.25,1.4,22726.4296875
229,1775621794.935934,0.60174261033535,212.715532856591,100.0,24989.25,1.4,22721.39453125
230,1775621795.5387938,0.6015269383788109,212.79180005632958,100.0,24989.25,1.4,22721.5859375
231,1775621796.1416013,0.6014961674809456,212.80268590249136,100.0,24989.25,1.5,22719.9921875
232,1775621796.744228,0.6013929639011621,212.83920445240955,100.0,24989.25,1.4,22726.7734375
233,1775621797.3471732,0.6014339681714773,212.8246936054423,100.0,24989.25,1.4,22724.7109375
234,1775621797.9503584,0.6016306094825268,212.75513243931368,100.0,24989.25,1.4,22722.125
235,1775621798.5534856,0.6018753573298454,212.66861724968786,100.0,24989.25,1.4,22721.81640625
236,1775621799.1565094,0.6017529144883156,212.71189040910812,100.0,24989.25,1.4,22723.66796875
237,1775621799.759306,0.6015173867344856,212.7951790302949,100.0,24989.25,1.4,22720.88671875
238,1775621800.3630445,0.6013300754129887,212.861463668004,100.0,24989.25,1.1,22720.88671875
239,1775621800.9661663,0.6015675775706768,212.77742480222278,100.0,24989.25,1.1,22701.6875
240,1775621802.071227,0.6029032543301582,212.3060359695876,100.0,24989.25,1.5,22657.93359375
241,1775621802.6754942,0.6026844754815102,212.38310460500145,100.0,24989.25,1.8,22803.0703125
242,1775621803.2800543,0.6027724500745535,212.35210730710804,100.0,24989.25,1.6,22636.83203125
243,1775621803.883056,0.6016199626028538,212.75889757085136,100.0,24989.25,1.5,22684.2578125
244,1775621804.4862823,0.6016005091369152,212.7657773821284,100.0,24989.25,1.5,22690.77734375
245,1775621805.08919,0.6016229800879955,212.75783046265664,100.0,24989.25,1.5,22699.68359375
246,1775621805.6922944,0.6018584463745356,212.6745927901223,100.0,24989.25,1.5,22696.73046875
247,1775621806.2952538,0.6016875430941582,212.73500086401035,100.0,24989.25,1.5,22697.57421875
248,1775621806.8980017,0.6014954894781113,212.80292577265948,100.0,24989.25,1.4,22701.61328125
249,1775621807.5009403,0.6016817111521959,212.7370628482046,100.0,24989.25,1.4,22724.54296875
250,1775621808.1042638,0.6017067432403564,212.72821260184782,100.0,24989.25,1.5,22721.51953125
251,1775621808.7072737,0.6014447659254074,212.82087275803954,100.0,24989.25,1.4,22726.94140625
252,1775621809.3103352,0.6018032934516668,212.69408358643383,100.0,24989.25,1.4,22760.90234375
253,1775621809.913284,0.6016726028174162,212.740283337852,100.0,24989.25,1.4,22763.484375
254,1775621810.516489,0.6019602753221989,212.63861627993322,100.0,24989.25,1.4,22764.9140625
255,1775621811.1196518,0.601903585717082,212.65864340632945,100.0,24989.25,1.4,22766.76171875
256,1775621811.7238426,0.6026120875030756,212.4086168439937,100.0,24989.25,1.4,22768.68359375
257,1775621812.326851,0.6017467826604843,212.71405795321013,100.0,24989.25,1.4,22767.76171875
258,1775621812.930155,0.6020464804023504,212.6081692470937,100.0,24989.25,1.5,22769.03515625
259,1775621813.533057,0.6016400288790464,212.75180150244472,100.0,24989.25,1.5,22762.8984375
260,1775621814.1363726,0.6020566672086716,212.60457191421727,100.0,24989.25,1.4,22764.359375
261,1775621814.7390733,0.6014422569423914,212.82176056389127,100.0,24989.25,1.4,22763.6796875
262,1775621815.3425503,0.6020432282239199,212.60931773555728,100.0,24989.25,1.4,22765.30859375
263,1775621815.9458237,0.6019007842987776,212.65963318044467,100.0,24989.25,1.4,22764.98828125
264,1775621816.5485027,0.6014073360711336,212.83411811401706,100.0,24989.25,1.4,22766.63671875
265,1775621817.1515388,0.6017433330416679,212.71527738079084,100.0,24989.25,1.4,22768.98828125
266,1775621817.7552874,0.6015308108180761,212.79043017916445,100.0,24989.25,1.4,22768.21875
267,1775621818.357979,0.6014552805572748,212.81715222684946,100.0,24989.25,1.4,22772.046875
268,1775621818.961261,0.6017634719610214,212.7081585442113,100.0,24989.25,1.4,22771.953125
269,1775621819.564336,0.6015257202088833,212.7922309881467,100.0,24989.25,1.4,22770.5078125
270,1775621820.167745,0.6021360103040934,212.5765571392365,100.0,24989.25,1.4,22771.80078125
271,1775621820.7710996,0.6020983904600143,212.5898391826054,100.0,24989.25,1.4,22775.12109375
272,1775621821.374108,0.6016788445413113,212.73807640283673,100.0,24989.25,1.4,22778.45703125
273,1775621821.977045,0.6017093807458878,212.72728013867646,100.0,24989.25,1.5,22782.546875
274,1775621822.580606,0.6019322834908962,212.6485046750876,100.0,24989.25,1.5,22781.94140625
275,1775621823.1839156,0.6019395757466555,212.6459285240163,100.0,24989.25,1.4,22783.078125
276,1775621823.7869005,0.6017496529966593,212.7130433105719,100.0,24989.25,1.4,22785.81640625
277,1775621824.389618,0.6014760490506887,212.8098038184941,100.0,24989.25,1.4,22785.76953125
278,1775621824.9929216,0.6020642947405577,212.60187843419268,100.0,24989.25,1.4,22789.01953125
279,1775621825.5959876,0.6018001940101385,212.6951790212344,100.0,24989.25,1.4,22792.2734375
280,1775621826.1994562,0.601932417601347,212.64845729703322,100.0,24989.25,1.4,22791.78125
281,1775621826.802856,0.6020483579486609,212.60750620785697,100.0,24989.25,1.4,22790.91796875
282,1775621827.4059618,0.6018424443900585,212.68024745200964,100.0,24989.25,1.5,22789.47265625
283,1775621828.0087519,0.6015157792717218,212.79574769422425,100.0,24989.25,1.4,22788.88671875
284,1775621828.6120462,0.6020075883716345,212.6219045614129,100.0,24989.25,1.4,22790.578125
285,1775621829.2152972,0.6018040347844362,212.69382157906117,100.0,24989.25,1.4,22789.74609375
286,1775621829.818535,0.6016771607100964,212.73867176366647,100.0,24989.25,1.4,22791.1484375
287,1775621830.4214315,0.6016119085252285,212.761745879956,100.0,24989.25,1.4,22790.625
288,1775621831.0246565,0.6019219756126404,212.6521462681616,100.0,24989.25,1.4,22791.08203125
289,1775621831.6275823,0.6016550119966269,212.74650330797482,100.0,24989.25,1.4,22794.92578125
290,1775621832.2304878,0.6016491204500198,212.74858659189746,100.0,24989.25,1.4,22799.59765625
291,1775621832.8331637,0.6014344561845064,212.82452091626175,99.0,24989.25,1.5,22798.1328125
292,1775621833.4400284,0.601782850921154,212.70130879281345,100.0,24989.25,1.4,22796.6875
