step,wall_timestamp,phase,duration_sec,gpu_mem_mb
17,1774677232.6538615,backward,0.40179781801998615,555.96337890625
17,1774677232.6566005,optimizer,0.0022308994084596634,555.96337890625
18,1774677232.854981,forward,0.19367429986596107,21945.849609375
18,1774677233.2568066,backward,0.40161893516778946,555.96337890625
18,1774677233.259562,optimizer,0.0022441595792770386,555.96337890625
19,1774677233.4581504,forward,0.19382615387439728,21945.849609375
19,1774677233.8604908,backward,0.4020298719406128,555.96337890625
19,1774677233.863362,optimizer,0.002363022416830063,555.96337890625
20,1774677234.0618505,forward,0.19366296008229256,21945.849609375
20,1774677234.4637356,backward,0.4016790892928839,555.96337890625
20,1774677234.4666083,optimizer,0.0022951196879148483,555.96337890625
21,1774677234.6652062,forward,0.1938426736742258,21945.849609375
21,1774677235.0670097,backward,0.4015983361750841,555.96337890625
21,1774677235.069731,optimizer,0.002210436388850212,555.96337890625
22,1774677235.2685413,forward,0.19367005117237568,21945.849609375
22,1774677235.6702693,backward,0.40152489207684994,555.96337890625
22,1774677235.6729813,optimizer,0.0021974854171276093,555.96337890625
23,1774677235.8716233,forward,0.19358468055725098,21945.849609375
23,1774677236.2736645,backward,0.40176181867718697,555.96337890625
23,1774677236.2764022,optimizer,0.00228702649474144,555.96337890625
24,1774677236.4751225,forward,0.1937871389091015,21945.849609375
24,1774677236.8767796,backward,0.4014520924538374,555.96337890625
24,1774677236.8795042,optimizer,0.0022211801260709763,555.96337890625
25,1774677237.0778403,forward,0.1936694998294115,21945.849609375
25,1774677237.479668,backward,0.40162441693246365,555.96337890625
25,1774677237.4828258,optimizer,0.002338869497179985,555.96337890625
26,1774677237.681338,forward,0.19375812076032162,21945.849609375
26,1774677238.083017,backward,0.40147813223302364,555.96337890625
26,1774677238.0857239,optimizer,0.002203000709414482,555.96337890625
27,1774677238.2841225,forward,0.19370909221470356,21945.849609375
27,1774677238.6861901,backward,0.40187047980725765,555.96337890625
27,1774677238.6889365,optimizer,0.0022100284695625305,555.96337890625
28,1774677238.8883543,forward,0.19423000887036324,21945.849609375
28,1774677239.2902994,backward,0.40172328799963,555.96337890625
28,1774677239.293029,optimizer,0.0022279787808656693,555.96337890625
29,1774677239.4917374,forward,0.19371839240193367,21945.849609375
29,1774677239.8938537,backward,0.40190491266548634,555.96337890625
29,1774677239.8965638,optimizer,0.0022014379501342773,555.96337890625
30,1774677240.0949187,forward,0.19367093220353127,21945.849609375
30,1774677240.4967182,backward,0.40150749310851097,555.96337890625
30,1774677240.4996266,optimizer,0.0023774784058332443,555.96337890625
31,1774677240.6982706,forward,0.1937907636165619,21945.849609375
31,1774677241.1001205,backward,0.4016221072524786,555.96337890625
31,1774677241.1028333,optimizer,0.002205837517976761,555.96337890625
32,1774677241.3012002,forward,0.19368706084787846,21945.849609375
32,1774677241.703058,backward,0.40164686366915703,555.96337890625
32,1774677241.7059274,optimizer,0.0023026783019304276,555.96337890625
33,1774677241.9047236,forward,0.19376588240265846,21945.849609375
33,1774677242.3068671,backward,0.40194270946085453,555.96337890625
33,1774677242.3095737,optimizer,0.002207476645708084,555.96337890625
34,1774677242.510922,forward,0.19376693107187748,21945.849609375
34,1774677242.912892,backward,0.40177108719944954,555.96337890625
34,1774677242.9156137,optimizer,0.00221339613199234,555.96337890625
35,1774677243.1138883,forward,0.1936428416520357,21945.849609375
35,1774677243.5156293,backward,0.4015346337109804,555.96337890625
35,1774677243.5190246,optimizer,0.0027334075421094894,555.96337890625
36,1774677243.7176914,forward,0.19386733137071133,21945.849609375
36,1774677244.1195803,backward,0.4016865957528353,555.96337890625
36,1774677244.1222887,optimizer,0.0022024884819984436,555.96337890625
37,1774677244.320802,forward,0.19387324340641499,21945.849609375
37,1774677244.7229052,backward,0.4019020702689886,555.96337890625
37,1774677244.725615,optimizer,0.0022019073367118835,555.96337890625
38,1774677244.9241638,forward,0.1937971729785204,21945.849609375
38,1774677245.3261147,backward,0.40174827724695206,555.96337890625
38,1774677245.329267,optimizer,0.002344900742173195,555.96337890625
39,1774677245.5281818,forward,0.19380062073469162,21945.849609375
39,1774677245.9301593,backward,0.40177125856280327,555.96337890625
39,1774677245.9328704,optimizer,0.002204548567533493,555.96337890625
40,1774677246.1312563,forward,0.19368255138397217,21945.849609375
40,1774677246.53354,backward,0.4020618125796318,555.96337890625
40,1774677246.5362592,optimizer,0.002207014709711075,555.96337890625
41,1774677246.734556,forward,0.1936202086508274,21945.849609375
41,1774677247.1363487,backward,0.40158764459192753,555.96337890625
41,1774677247.1393023,optimizer,0.002257946878671646,555.96337890625
42,1774677247.3380132,forward,0.19396351650357246,21945.849609375
42,1774677247.7398643,backward,0.40164972469210625,555.96337890625
42,1774677247.7425647,optimizer,0.0022056270390748978,555.96337890625
43,1774677247.940992,forward,0.19375082105398178,21945.849609375
43,1774677248.3428361,backward,0.40163701586425304,555.96337890625
43,1774677248.3455586,optimizer,0.0022116079926490784,555.96337890625
44,1774677248.5443594,forward,0.19382962211966515,21945.849609375
44,1774677248.946451,backward,0.40189496986567974,555.96337890625
44,1774677248.949144,optimizer,0.0021918881684541702,555.96337890625
45,1774677249.1483338,forward,0.19392976351082325,21945.849609375
45,1774677249.5504627,backward,0.401886148378253,555.96337890625
45,1774677249.55327,optimizer,0.002291310578584671,555.96337890625
46,1774677249.751816,forward,0.19372467324137688,21945.849609375
46,1774677250.1537707,backward,0.40174492821097374,555.96337890625
46,1774677250.1564903,optimizer,0.0022196173667907715,555.96337890625
47,1774677250.3549414,forward,0.1937770824879408,21945.849609375
47,1774677250.7567425,backward,0.40160175412893295,555.96337890625
47,1774677250.759464,optimizer,0.002220887690782547,555.96337890625
48,1774677250.9580615,forward,0.19383731111884117,21945.849609375
48,1774677251.3603764,backward,0.4020387213677168,555.96337890625
48,1774677251.363164,optimizer,0.0022816676646471024,555.96337890625
49,1774677251.561715,forward,0.19372128881514072,21945.849609375
49,1774677251.96373,backward,0.40181336738169193,555.96337890625
49,1774677251.9664505,optimizer,0.002217227593064308,555.96337890625
50,1774677252.1653156,forward,0.19389347359538078,21945.849609375
50,1774677252.567375,backward,0.4018600005656481,555.96337890625
50,1774677252.5700877,optimizer,0.0022052768617868423,555.96337890625
51,1774677252.7686598,forward,0.19384890422224998,21945.849609375
51,1774677253.1706553,backward,0.4017842970788479,555.96337890625
51,1774677253.173374,optimizer,0.0022136084735393524,555.96337890625
52,1774677253.371956,forward,0.19388625212013721,21945.849609375
52,1774677253.774445,backward,0.40219942294061184,555.96337890625
52,1774677253.7772663,optimizer,0.002306239679455757,555.96337890625
53,1774677253.975931,forward,0.19386792369186878,21945.849609375
53,1774677254.3779373,backward,0.40179660730063915,555.96337890625
53,1774677254.3806465,optimizer,0.002208428457379341,555.96337890625
54,1774677254.5791807,forward,0.19381437078118324,21945.849609375
54,1774677254.9810352,backward,0.40164520405232906,555.96337890625
54,1774677254.9837763,optimizer,0.0022285673767328262,555.96337890625
55,1774677255.182612,forward,0.1937956716865301,21945.849609375
55,1774677255.5845966,backward,0.4017802495509386,555.96337890625
55,1774677255.5873306,optimizer,0.002229169011116028,555.96337890625
56,1774677255.7862694,forward,0.19374855421483517,21945.849609375
56,1774677256.1886828,backward,0.4021846242249012,555.96337890625
56,1774677256.1914048,optimizer,0.0022220872342586517,555.96337890625
57,1774677256.3899343,forward,0.19381032139062881,21945.849609375
57,1774677256.7919445,backward,0.40180593729019165,555.96337890625
57,1774677256.7946603,optimizer,0.00221053883433342,555.96337890625
58,1774677256.9931526,forward,0.19380499236285686,21945.849609375
58,1774677257.3953137,backward,0.4019520804286003,555.96337890625
58,1774677257.3980098,optimizer,0.002194007858633995,555.96337890625
59,1774677257.596468,forward,0.19377628341317177,21945.849609375
59,1774677257.9985893,backward,0.4019183684140444,555.96337890625
59,1774677258.001306,optimizer,0.002216758206486702,555.96337890625
60,1774677258.1997275,forward,0.19374999962747097,21945.849609375
60,1774677258.6020534,backward,0.4020646754652262,555.96337890625
60,1774677258.6047857,optimizer,0.0022217780351638794,555.96337890625
61,1774677258.8035576,forward,0.1937949527055025,21945.849609375
61,1774677259.2056725,backward,0.40190703235566616,555.96337890625
61,1774677259.2083907,optimizer,0.0022101495414972305,555.96337890625
62,1774677259.406973,forward,0.19379205256700516,21945.849609375
62,1774677259.808735,backward,0.4015518445521593,555.96337890625
62,1774677259.8114924,optimizer,0.0022259093821048737,555.96337890625
63,1774677260.0100546,forward,0.1938741933554411,21945.849609375
63,1774677260.412266,backward,0.40198297053575516,555.96337890625
63,1774677260.4149792,optimizer,0.0022161491215229034,555.96337890625
64,1774677260.6134555,forward,0.19379185140132904,21945.849609375
64,1774677261.0157292,backward,0.4020033422857523,555.96337890625
64,1774677261.0185845,optimizer,0.0023572277277708054,555.96337890625
65,1774677261.2173367,forward,0.19391438737511635,21945.849609375
65,1774677261.6193783,backward,0.4018331691622734,555.96337890625
65,1774677261.6221116,optimizer,0.002229047939181328,555.96337890625
66,1774677261.821022,forward,0.19388255290687084,21945.849609375
66,1774677262.2231274,backward,0.40190269984304905,555.96337890625
66,1774677262.225854,optimizer,0.0022136960178613663,555.96337890625
67,1774677262.4247758,forward,0.19389081560075283,21945.849609375
67,1774677262.8269687,backward,0.40197875164449215,555.96337890625
67,1774677262.8296778,optimizer,0.002205507829785347,555.96337890625
68,1774677263.0285158,forward,0.19398754462599754,21945.849609375
68,1774677263.43063,backward,0.40190109983086586,555.96337890625
68,1774677263.4334123,optimizer,0.002270519733428955,555.96337890625
69,1774677263.6319406,forward,0.19379869289696217,21945.849609375
69,1774677264.0341702,backward,0.4020151924341917,555.96337890625
69,1774677264.0369005,optimizer,0.0022141188383102417,555.96337890625
70,1774677264.2354317,forward,0.19386170245707035,21945.849609375
70,1774677264.6374445,backward,0.40181095711886883,555.96337890625
70,1774677264.640168,optimizer,0.0022128093987703323,555.96337890625
71,1774677264.8389816,forward,0.19379858300089836,21945.849609375
71,1774677265.2412753,backward,0.4020890425890684,555.96337890625
71,1774677265.2440002,optimizer,0.0022193286567926407,555.96337890625
72,1774677265.4430797,forward,0.19390660524368286,21945.849609375
72,1774677265.8450325,backward,0.4017428997904062,555.96337890625
72,1774677265.8477561,optimizer,0.002221677452325821,555.96337890625
73,1774677266.0462956,forward,0.1938254851847887,21945.849609375
73,1774677266.4485352,backward,0.40195590257644653,555.96337890625
73,1774677266.4513392,optimizer,0.002304110676050186,555.96337890625
74,1774677266.6500528,forward,0.1939347442239523,21945.849609375
74,1774677267.0520568,backward,0.40180098079144955,555.96337890625
74,1774677267.0547593,optimizer,0.0022069476544857025,555.96337890625
75,1774677267.2532887,forward,0.19372669979929924,21945.849609375
75,1774677267.6555429,backward,0.40205300226807594,555.96337890625
75,1774677267.6582575,optimizer,0.002215977758169174,555.96337890625
76,1774677267.8567946,forward,0.19387608394026756,21945.849609375
76,1774677268.2591765,backward,0.40218292362987995,555.96337890625
76,1774677268.2618756,optimizer,0.002213727682828903,555.96337890625
77,1774677268.460734,forward,0.19382482394576073,21945.849609375
77,1774677268.8627226,backward,0.40178040973842144,555.96337890625
77,1774677268.8654487,optimizer,0.0022286176681518555,555.96337890625
78,1774677269.0640645,forward,0.19388718344271183,21945.849609375
78,1774677269.4660864,backward,0.40181173011660576,555.96337890625
78,1774677269.4692574,optimizer,0.00238192081451416,555.96337890625
79,1774677269.667926,forward,0.19390268437564373,21945.849609375
79,1774677270.0703063,backward,0.4021753463894129,555.96337890625
79,1774677270.073018,optimizer,0.002206146717071533,555.96337890625
80,1774677270.2715228,forward,0.19381804205477238,21945.849609375
80,1774677270.673553,backward,0.40182659961283207,555.96337890625
80,1774677270.676264,optimizer,0.0021954085677862167,555.96337890625
81,1774677270.874736,forward,0.19378858245909214,21945.849609375
81,1774677271.2771602,backward,0.4022152591496706,555.96337890625
81,1774677271.2798843,optimizer,0.0022166073322296143,555.96337890625
82,1774677271.4787507,forward,0.19380067102611065,21945.849609375
82,1774677271.8809204,backward,0.40197039023041725,555.96337890625
82,1774677271.883628,optimizer,0.0022006575018167496,555.96337890625
83,1774677272.0824802,forward,0.19386004284024239,21945.849609375
83,1774677272.4847944,backward,0.4021087419241667,555.96337890625
83,1774677272.4877994,optimizer,0.0022673681378364563,555.96337890625
84,1774677272.6864884,forward,0.19390684366226196,21945.849609375
84,1774677273.0884802,backward,0.4017961956560612,555.96337890625
84,1774677273.0912087,optimizer,0.0022209975868463516,555.96337890625
85,1774677273.2900972,forward,0.19383120350539684,21945.849609375
85,1774677273.6919417,backward,0.40164327435195446,555.96337890625
85,1774677273.6946573,optimizer,0.002200499176979065,555.96337890625
86,1774677273.8932924,forward,0.19382696226239204,21945.849609375
86,1774677274.2955709,backward,0.40207084082067013,555.96337890625
86,1774677274.2982845,optimizer,0.00221121683716774,555.96337890625
87,1774677274.5012035,forward,0.19392758421599865,21945.849609375
87,1774677274.9036477,backward,0.4022398293018341,555.96337890625
87,1774677274.9063656,optimizer,0.0022071078419685364,555.96337890625
88,1774677275.1049018,forward,0.1938619427382946,21945.849609375
88,1774677275.5074015,backward,0.40229301899671555,555.96337890625
88,1774677275.510347,optimizer,0.0023530814796686172,555.96337890625
89,1774677275.7092335,forward,0.19391795620322227,21945.849609375
89,1774677276.111496,backward,0.40204765275120735,555.96337890625
89,1774677276.1142018,optimizer,0.002208508551120758,555.96337890625
90,1774677276.3126729,forward,0.19383660331368446,21945.849609375
90,1774677276.7148948,backward,0.4020092524588108,555.96337890625
90,1774677276.7176147,optimizer,0.0022188276052474976,555.96337890625
91,1774677276.9166398,forward,0.19395948573946953,21945.849609375
91,1774677277.318783,backward,0.40192438289523125,555.96337890625
91,1774677277.321496,optimizer,0.002204136922955513,555.96337890625
92,1774677277.5204134,forward,0.19388855434954166,21945.849609375
92,1774677277.9226613,backward,0.40204636193811893,555.96337890625
92,1774677277.9253862,optimizer,0.0022177472710609436,555.96337890625
93,1774677278.1239412,forward,0.19385977275669575,21945.849609375
93,1774677278.5261762,backward,0.4020281918346882,555.96337890625
93,1774677278.5290248,optimizer,0.002290850505232811,555.96337890625
94,1774677278.7278802,forward,0.19389893300831318,21945.849609375
94,1774677279.1301644,backward,0.4020855240523815,555.96337890625
94,1774677279.1328728,optimizer,0.0022056996822357178,555.96337890625
95,1774677279.3314655,forward,0.1938155423849821,21945.849609375
95,1774677279.7338507,backward,0.4021841660141945,555.96337890625
95,1774677279.7365627,optimizer,0.0022065285593271255,555.96337890625
96,1774677279.9355013,forward,0.19388087652623653,21945.849609375
96,1774677280.3378317,backward,0.4021288715302944,555.96337890625
96,1774677280.3405695,optimizer,0.0022264793515205383,555.96337890625
97,1774677280.5396483,forward,0.19392328336834908,21945.849609375
97,1774677280.9419217,backward,0.40206736512482166,555.96337890625
97,1774677280.9446425,optimizer,0.002217767760157585,555.96337890625
98,1774677281.1431556,forward,0.19381716288626194,21945.849609375
98,1774677281.5452552,backward,0.40190406143665314,555.96337890625
98,1774677281.54799,optimizer,0.0022070594131946564,555.96337890625
99,1774677281.7465177,forward,0.19383209384977818,21945.849609375
99,1774677282.148818,backward,0.4021022133529186,555.96337890625
99,1774677282.1515396,optimizer,0.002208475023508072,555.96337890625
100,1774677282.350094,forward,0.1938849426805973,21945.849609375
100,1774677282.7522442,backward,0.40194262005388737,555.96337890625
100,1774677282.7556288,optimizer,0.0027304664254188538,555.96337890625
101,1774677282.954814,forward,0.19395547546446323,21945.849609375
101,1774677283.3570795,backward,0.4020594134926796,555.96337890625
101,1774677283.3597827,optimizer,0.0022018272429704666,555.96337890625
102,1774677283.5587149,forward,0.19383243471384048,21945.849609375
102,1774677283.9608655,backward,0.401940681040287,555.96337890625
102,1774677283.9635863,optimizer,0.002221968024969101,555.96337890625
103,1774677284.1621807,forward,0.1939091831445694,21945.849609375
103,1774677284.564287,backward,0.4019072726368904,555.96337890625
103,1774677284.5669944,optimizer,0.0022147279232740402,555.96337890625
104,1774677284.7654953,forward,0.19381925091147423,21945.849609375
104,1774677285.167607,backward,0.4019111096858978,555.96337890625
104,1774677285.1703267,optimizer,0.002214999869465828,555.96337890625
105,1774677285.3689356,forward,0.1939384937286377,21945.849609375
105,1774677285.7712326,backward,0.4020927641540766,555.96337890625
105,1774677285.7739391,optimizer,0.002216735854744911,555.96337890625
106,1774677285.9727378,forward,0.19379225932061672,21945.849609375
106,1774677286.374711,backward,0.4017796404659748,555.96337890625
106,1774677286.3774197,optimizer,0.0022179484367370605,555.96337890625
107,1774677286.576387,forward,0.19388113357126713,21945.849609375
107,1774677286.9785118,backward,0.4019353725016117,555.96337890625
107,1774677286.9816658,optimizer,0.0023545213043689728,555.96337890625
108,1774677287.1802807,forward,0.1938630547374487,21945.849609375
108,1774677287.5827103,backward,0.4022339880466461,555.96337890625
108,1774677287.5854325,optimizer,0.0022154562175273895,555.96337890625
109,1774677287.7840192,forward,0.1939037349075079,21945.849609375
109,1774677288.1860807,backward,0.40186684019863605,555.96337890625
109,1774677288.188809,optimizer,0.0022340696305036545,555.96337890625
110,1774677288.3875184,forward,0.19395175576210022,21945.849609375
110,1774677288.7898133,backward,0.40209350176155567,555.96337890625
110,1774677288.7925138,optimizer,0.0021996963769197464,555.96337890625
111,1774677288.9913073,forward,0.1938938945531845,21945.849609375
111,1774677289.393499,backward,0.4019963126629591,555.96337890625
111,1774677289.3962274,optimizer,0.0022099893540143967,555.96337890625
112,1774677289.5952313,forward,0.193884352222085,21945.849609375
112,1774677289.997146,backward,0.40171291679143906,555.96337890625
112,1774677289.9998574,optimizer,0.002209726721048355,555.96337890625
113,1774677290.1983397,forward,0.19380217418074608,21945.849609375
113,1774677290.6004727,backward,0.40193041041493416,555.96337890625
113,1774677290.6032104,optimizer,0.0022317375987768173,555.96337890625
114,1774677290.8019154,forward,0.19401404447853565,21945.849609375
114,1774677291.2044363,backward,0.40226467698812485,555.96337890625
114,1774677291.207203,optimizer,0.002253897488117218,555.96337890625
115,1774677291.4058201,forward,0.19391092285513878,21945.849609375
115,1774677291.808074,backward,0.4020523428916931,555.96337890625
115,1774677291.810792,optimizer,0.002219168469309807,555.96337890625
116,1774677292.0095239,forward,0.1940335277467966,21945.849609375
116,1774677292.4115446,backward,0.4018184393644333,555.96337890625
116,1774677292.4142468,optimizer,0.002207135781645775,555.96337890625
117,1774677292.6130075,forward,0.19378046318888664,21945.849609375
117,1774677293.0150971,backward,0.401888869702816,555.96337890625
117,1774677293.0178306,optimizer,0.0022183172404766083,555.96337890625
118,1774677293.2163978,forward,0.19389206357300282,21945.849609375
118,1774677293.618401,backward,0.4018061012029648,555.96337890625
118,1774677293.6211205,optimizer,0.002210387960076332,555.96337890625
119,1774677293.8196528,forward,0.1938280612230301,21945.849609375
119,1774677294.2219517,backward,0.4021011423319578,555.96337890625
119,1774677294.2246485,optimizer,0.002194119617342949,555.96337890625
120,1774677294.4233375,forward,0.19383003376424313,21945.849609375
120,1774677294.8256483,backward,0.4021046906709671,555.96337890625
120,1774677294.828604,optimizer,0.002356290817260742,555.96337890625
121,1774677295.0273724,forward,0.19391052424907684,21945.849609375
121,1774677295.429655,backward,0.4020803924649954,555.96337890625
121,1774677295.4323833,optimizer,0.00221993587911129,555.96337890625
122,1774677295.6311607,forward,0.1937189307063818,21945.849609375
122,1774677296.0331128,backward,0.4017491675913334,555.96337890625
122,1774677296.0358286,optimizer,0.0022061672061681747,555.96337890625
123,1774677296.2345662,forward,0.1939408853650093,21945.849609375
123,1774677296.6367242,backward,0.4019579291343689,555.96337890625
123,1774677296.6394577,optimizer,0.0022391099482774734,555.96337890625
124,1774677296.838024,forward,0.1939007230103016,21945.849609375
124,1774677297.2401102,backward,0.4018879812210798,555.96337890625
124,1774677297.2428133,optimizer,0.002207748591899872,555.96337890625
125,1774677297.4413092,forward,0.19381279684603214,21945.849609375
125,1774677297.8434877,backward,0.4019831009209156,555.96337890625
125,1774677297.8461998,optimizer,0.0022040773183107376,555.96337890625
126,1774677298.0447667,forward,0.19381379149854183,21945.849609375
126,1774677298.4470172,backward,0.4020481128245592,555.96337890625
126,1774677298.4497552,optimizer,0.002224661409854889,555.96337890625
127,1774677298.6485755,forward,0.19379394128918648,21945.849609375
127,1774677299.050923,backward,0.4021347351372242,555.96337890625
127,1774677299.0537946,optimizer,0.0023073311895132065,555.96337890625
128,1774677299.2532022,forward,0.19401432573795319,21945.849609375
128,1774677299.65543,backward,0.40201868303120136,555.96337890625
128,1774677299.658165,optimizer,0.002214716747403145,555.96337890625
129,1774677299.8568268,forward,0.1939583569765091,21945.849609375
129,1774677300.2589982,backward,0.4019714221358299,555.96337890625
129,1774677300.2617464,optimizer,0.0022195596247911453,555.96337890625
130,1774677300.460322,forward,0.19390108436346054,21945.849609375
130,1774677300.8624067,backward,0.40188080072402954,555.96337890625
130,1774677300.865123,optimizer,0.002212757244706154,555.96337890625
131,1774677301.0638714,forward,0.19395741634070873,21945.849609375
131,1774677301.4659019,backward,0.4018273763358593,555.96337890625
131,1774677301.468615,optimizer,0.0022054575383663177,555.96337890625
132,1774677301.6675196,forward,0.19389799423515797,21945.849609375
132,1774677302.0697887,backward,0.4020630829036236,555.96337890625
132,1774677302.0724845,optimizer,0.002206208184361458,555.96337890625
133,1774677302.2714767,forward,0.19390915520489216,21945.849609375
133,1774677302.6736145,backward,0.40193712897598743,555.96337890625
133,1774677302.6763349,optimizer,0.0022050291299819946,555.96337890625
134,1774677302.87508,forward,0.193918002769351,21945.849609375
134,1774677303.2774162,backward,0.40213389322161674,555.96337890625
134,1774677303.2801301,optimizer,0.0022084880620241165,555.96337890625
135,1774677303.4786704,forward,0.1938555222004652,21945.849609375
135,1774677303.8809435,backward,0.4020719341933727,555.96337890625
135,1774677303.8836718,optimizer,0.002217339351773262,555.96337890625
136,1774677304.0823295,forward,0.19398067519068718,21945.849609375
136,1774677304.4848561,backward,0.40225034579634666,555.96337890625
136,1774677304.4876778,optimizer,0.0023020002990961075,555.96337890625
137,1774677304.6866202,forward,0.1938357912003994,21945.849609375
137,1774677305.0887408,backward,0.4019190687686205,555.96337890625
137,1774677305.091499,optimizer,0.0022521279752254486,555.96337890625
138,1774677305.2916143,forward,0.19386128336191177,21945.849609375
138,1774677305.693898,backward,0.4020765349268913,555.96337890625
138,1774677305.6966188,optimizer,0.0022092480212450027,555.96337890625
139,1774677305.895139,forward,0.1938854642212391,21945.849609375
139,1774677306.297452,backward,0.40210966393351555,555.96337890625
139,1774677306.300128,optimizer,0.0021805576980113983,555.96337890625
140,1774677306.498619,forward,0.1938569936901331,21945.849609375
140,1774677306.9007845,backward,0.40196365118026733,555.96337890625
140,1774677306.9035354,optimizer,0.0022423770278692245,555.96337890625
141,1774677307.1021087,forward,0.19394243508577347,21945.849609375
141,1774677307.5043576,backward,0.4020500909537077,555.96337890625
141,1774677307.5070932,optimizer,0.0022146273404359818,555.96337890625
142,1774677307.706077,forward,0.1939671766012907,21945.849609375
142,1774677308.108015,backward,0.4017393570393324,555.96337890625
142,1774677308.1107404,optimizer,0.002215759828686714,555.96337890625
143,1774677308.3096197,forward,0.19390631653368473,21945.849609375
143,1774677308.7118,backward,0.4019831921905279,555.96337890625
143,1774677308.7145178,optimizer,0.0022096671164035797,555.96337890625
144,1774677308.9129615,forward,0.19374410063028336,21945.849609375
144,1774677309.3151882,backward,0.40203128196299076,555.96337890625
144,1774677309.3178997,optimizer,0.0022123847156763077,555.96337890625
145,1774677309.5164824,forward,0.19390984438359737,21945.849609375
145,1774677309.9189696,backward,0.402267025783658,555.96337890625
145,1774677309.9216807,optimizer,0.0022004060447216034,555.96337890625
146,1774677310.12021,forward,0.19381485134363174,21945.849609375
146,1774677310.5222862,backward,0.40188010036945343,555.96337890625
146,1774677310.5249896,optimizer,0.0022052787244319916,555.96337890625
147,1774677310.7235408,forward,0.1938696838915348,21945.849609375
147,1774677311.1254408,backward,0.40170830860733986,555.96337890625
147,1774677311.1281724,optimizer,0.002225056290626526,555.96337890625
148,1774677311.3271873,forward,0.19386290200054646,21945.849609375
148,1774677311.7295573,backward,0.4021720942109823,555.96337890625
148,1774677311.7322521,optimizer,0.0021976567804813385,555.96337890625
149,1774677311.9308317,forward,0.193892614915967,21945.849609375
149,1774677312.3332298,backward,0.4021965842694044,555.96337890625
149,1774677312.3359473,optimizer,0.0022171493619680405,555.96337890625
150,1774677312.5345848,forward,0.1937370728701353,21945.849609375
150,1774677312.9367647,backward,0.40198543295264244,555.96337890625
150,1774677312.9394886,optimizer,0.00221942737698555,555.96337890625
151,1774677313.1381094,forward,0.19386394508183002,21945.849609375
151,1774677313.540301,backward,0.40199631080031395,555.96337890625
