step,wall_timestamp,phase,duration_sec,gpu_mem_mb
13,1774706116.8337498,forward,0.08386421576142311,11161.35498046875
13,1774706117.0145416,backward,0.18060092814266682,524.150390625
13,1774706117.0172944,optimizer,0.0022113844752311707,524.150390625
14,1774706117.1043842,forward,0.08381591737270355,11161.35498046875
14,1774706117.285268,backward,0.18068687617778778,524.150390625
14,1774706117.28848,optimizer,0.0023575592786073685,524.150390625
15,1774706117.3756633,forward,0.08384524844586849,11161.35498046875
15,1774706117.5564203,backward,0.1805610954761505,524.150390625
15,1774706117.5591695,optimizer,0.0022348761558532715,524.150390625
16,1774706117.6462889,forward,0.08383001573383808,11161.35498046875
16,1774706117.827181,backward,0.18069698847830296,524.150390625
16,1774706117.8299208,optimizer,0.002215394750237465,524.150390625
17,1774706117.9169414,forward,0.0837725568562746,11161.35498046875
17,1774706118.0978162,backward,0.18068106845021248,524.150390625
17,1774706118.1008253,optimizer,0.0022963974624872208,524.150390625
18,1774706118.1882327,forward,0.08396230079233646,11161.35498046875
18,1774706118.3691797,backward,0.18074478022754192,524.150390625
18,1774706118.3719304,optimizer,0.0022365357726812363,524.150390625
19,1774706118.4593542,forward,0.08380769751966,11161.35498046875
19,1774706118.6401262,backward,0.18057717569172382,524.150390625
19,1774706118.6428542,optimizer,0.0022076163440942764,524.150390625
20,1774706118.730122,forward,0.08396447822451591,11161.35498046875
20,1774706118.9110487,backward,0.18067804723978043,524.150390625
20,1774706118.913892,optimizer,0.0023273155093193054,524.150390625
21,1774706119.0016432,forward,0.08382034488022327,11161.35498046875
21,1774706119.1825168,backward,0.18067882768809795,524.150390625
21,1774706119.1852489,optimizer,0.0022039469331502914,524.150390625
22,1774706119.272469,forward,0.08385125547647476,11161.35498046875
22,1774706119.4532876,backward,0.18062824942171574,524.150390625
22,1774706119.4560173,optimizer,0.002195144072175026,524.150390625
23,1774706119.543516,forward,0.08382986672222614,11161.35498046875
23,1774706119.7245085,backward,0.1807334814220667,524.150390625
23,1774706119.7273188,optimizer,0.002281956374645233,524.150390625
24,1774706119.8147442,forward,0.0838693380355835,11161.35498046875
24,1774706119.9955566,backward,0.1806078478693962,524.150390625
24,1774706119.998292,optimizer,0.00220639631152153,524.150390625
25,1774706120.085369,forward,0.08380188420414925,11161.35498046875
25,1774706120.26622,backward,0.18064365722239017,524.150390625
25,1774706120.268953,optimizer,0.0022123847156763077,524.150390625
26,1774706120.3561127,forward,0.08385170623660088,11161.35498046875
26,1774706120.5369434,backward,0.18063467554748058,524.150390625
26,1774706120.5402849,optimizer,0.002663740888237953,524.150390625
27,1774706120.6276877,forward,0.08398820832371712,11161.35498046875
27,1774706120.808606,backward,0.18072794750332832,524.150390625
27,1774706120.811337,optimizer,0.002213597297668457,524.150390625
28,1774706120.8989332,forward,0.0838290024548769,11161.35498046875
28,1774706121.0798268,backward,0.18069933727383614,524.150390625
28,1774706121.0825543,optimizer,0.0022082943469285965,524.150390625
29,1774706121.1697023,forward,0.0838905069977045,11161.35498046875
29,1774706121.3505285,backward,0.18062304705381393,524.150390625
29,1774706121.3532536,optimizer,0.002214396372437477,524.150390625
30,1774706121.4406476,forward,0.08381368592381477,11161.35498046875
30,1774706121.6215065,backward,0.1806639675050974,524.150390625
30,1774706121.6247034,optimizer,0.002340948209166527,524.150390625
31,1774706121.7120428,forward,0.08391319774091244,11161.35498046875
31,1774706121.8929644,backward,0.18072314746677876,524.150390625
31,1774706121.895706,optimizer,0.002215636894106865,524.150390625
32,1774706121.9831636,forward,0.0838341973721981,11161.35498046875
32,1774706122.1640863,backward,0.18072963878512383,524.150390625
32,1774706122.1668215,optimizer,0.0022157132625579834,524.150390625
33,1774706122.254017,forward,0.08383281528949738,11161.35498046875
33,1774706122.4348326,backward,0.18062390759587288,524.150390625
33,1774706122.4375823,optimizer,0.002215784043073654,524.150390625
34,1774706122.5246727,forward,0.08385968580842018,11161.35498046875
34,1774706122.7055666,backward,0.18069400638341904,524.150390625
34,1774706122.7086048,optimizer,0.0022917557507753372,524.150390625
35,1774706122.7959924,forward,0.08389586769044399,11161.35498046875
35,1774706122.9769077,backward,0.18071775883436203,524.150390625
35,1774706122.979639,optimizer,0.0022144056856632233,524.150390625
36,1774706123.066843,forward,0.08392439596354961,11161.35498046875
36,1774706123.247709,backward,0.18066459707915783,524.150390625
36,1774706123.250433,optimizer,0.0022073667496442795,524.150390625
37,1774706123.3380153,forward,0.08382182568311691,11161.35498046875
37,1774706123.5189335,backward,0.18071909993886948,524.150390625
37,1774706123.5216594,optimizer,0.0022129546850919724,524.150390625
38,1774706123.608862,forward,0.08392538875341415,11161.35498046875
38,1774706123.7898123,backward,0.18069040961563587,524.150390625
38,1774706123.7926862,optimizer,0.002329917624592781,524.150390625
39,1774706123.880326,forward,0.08384387567639351,11161.35498046875
39,1774706124.0611167,backward,0.1805921271443367,524.150390625
39,1774706124.0638669,optimizer,0.0022164154797792435,524.150390625
40,1774706124.150996,forward,0.08384713344275951,11161.35498046875
40,1774706124.3318546,backward,0.1806660071015358,524.150390625
40,1774706124.3345847,optimizer,0.0021922364830970764,524.150390625
41,1774706124.4220448,forward,0.08382854610681534,11161.35498046875
41,1774706124.6028576,backward,0.18061347864568233,524.150390625
41,1774706124.605707,optimizer,0.0022816676646471024,524.150390625
42,1774706124.6931343,forward,0.08392459526658058,11161.35498046875
42,1774706124.8740146,backward,0.1806838195770979,524.150390625
42,1774706124.876753,optimizer,0.0022064950317144394,524.150390625
43,1774706124.9637558,forward,0.08374975435435772,11161.35498046875
43,1774706125.144201,backward,0.18025271967053413,524.150390625
43,1774706125.1469402,optimizer,0.0022200439125299454,524.150390625
44,1774706125.2342036,forward,0.08389739692211151,11161.35498046875
44,1774706125.4151926,backward,0.18079295009374619,524.150390625
44,1774706125.4179258,optimizer,0.002209315076470375,524.150390625
45,1774706125.5051408,forward,0.08394072763621807,11161.35498046875
45,1774706125.6861346,backward,0.18079622648656368,524.150390625
45,1774706125.6888633,optimizer,0.002210702747106552,524.150390625
46,1774706125.7762396,forward,0.08378567732870579,11161.35498046875
46,1774706125.9572349,backward,0.18079617246985435,524.150390625
46,1774706125.9606209,optimizer,0.0027053914964199066,524.150390625
47,1774706126.0480034,forward,0.08395742811262608,11161.35498046875
47,1774706126.2289417,backward,0.1807498000562191,524.150390625
47,1774706126.231695,optimizer,0.002239605411887169,524.150390625
48,1774706126.3211212,forward,0.08387541770935059,11161.35498046875
48,1774706126.5020626,backward,0.18073919042944908,524.150390625
48,1774706126.5047827,optimizer,0.0022044554352760315,524.150390625
49,1774706126.5919414,forward,0.08390259556472301,11161.35498046875
49,1774706126.7728062,backward,0.1806680578738451,524.150390625
49,1774706126.7755547,optimizer,0.0022345837205648422,524.150390625
50,1774706126.862742,forward,0.08391336724162102,11161.35498046875
50,1774706127.043779,backward,0.18084337003529072,524.150390625
50,1774706127.0465152,optimizer,0.0022159554064273834,524.150390625
51,1774706127.1336043,forward,0.08385314419865608,11161.35498046875
51,1774706127.3145683,backward,0.18076540902256966,524.150390625
51,1774706127.3177667,optimizer,0.0023566950112581253,524.150390625
52,1774706127.4050708,forward,0.08395525626838207,11161.35498046875
52,1774706127.5860915,backward,0.1808304712176323,524.150390625
52,1774706127.5888312,optimizer,0.0022151339799165726,524.150390625
53,1774706127.6763768,forward,0.08382723666727543,11161.35498046875
53,1774706127.8574154,backward,0.18084014020860195,524.150390625
53,1774706127.860141,optimizer,0.002207886427640915,524.150390625
54,1774706127.947388,forward,0.08396008796989918,11161.35498046875
54,1774706128.1283832,backward,0.18079271912574768,524.150390625
54,1774706128.1311398,optimizer,0.002238636836409569,524.150390625
55,1774706128.218547,forward,0.08384295552968979,11161.35498046875
55,1774706128.3994176,backward,0.18067560903728008,524.150390625
55,1774706128.402134,optimizer,0.0022123660892248154,524.150390625
56,1774706128.4893413,forward,0.08395574800670147,11161.35498046875
56,1774706128.670291,backward,0.18073958717286587,524.150390625
56,1774706128.6733413,optimizer,0.0023068170994520187,524.150390625
57,1774706128.7611935,forward,0.0839901976287365,11161.35498046875
57,1774706128.9421513,backward,0.18075691908597946,524.150390625
57,1774706128.944893,optimizer,0.002216394990682602,524.150390625
58,1774706129.0320745,forward,0.08381993509829044,11161.35498046875
58,1774706129.2130728,backward,0.18080666661262512,524.150390625
58,1774706129.2158039,optimizer,0.0022097527980804443,524.150390625
59,1774706129.3029537,forward,0.0838762391358614,11161.35498046875
59,1774706129.4839706,backward,0.18082183972001076,524.150390625
59,1774706129.4867077,optimizer,0.002214396372437477,524.150390625
60,1774706129.5737374,forward,0.08373948559165001,11161.35498046875
60,1774706129.7546399,backward,0.1807031501084566,524.150390625
60,1774706129.7573855,optimizer,0.0022230464965105057,524.150390625
61,1774706129.8445516,forward,0.08388645574450493,11161.35498046875
61,1774706130.0255613,backward,0.18081451207399368,524.150390625
61,1774706130.028468,optimizer,0.002324135974049568,524.150390625
62,1774706130.120192,forward,0.08393006585538387,11161.35498046875
62,1774706130.3012033,backward,0.18081575259566307,524.150390625
62,1774706130.3039823,optimizer,0.002223372459411621,524.150390625
63,1774706130.3912036,forward,0.0838362630456686,11161.35498046875
63,1774706130.5721815,backward,0.18077611923217773,524.150390625
63,1774706130.5749152,optimizer,0.0022237151861190796,524.150390625
64,1774706130.662085,forward,0.08388484455645084,11161.35498046875
64,1774706130.843043,backward,0.18076032772660255,524.150390625
64,1774706130.8458035,optimizer,0.002216516062617302,524.150390625
65,1774706130.9329488,forward,0.08384907804429531,11161.35498046875
65,1774706131.1138606,backward,0.1807160172611475,524.150390625
65,1774706131.116588,optimizer,0.0022122859954833984,524.150390625
66,1774706131.20397,forward,0.08395510911941528,11161.35498046875
66,1774706131.3851793,backward,0.18094469234347343,524.150390625
66,1774706131.3879843,optimizer,0.0022643543779850006,524.150390625
67,1774706131.4757211,forward,0.08387008681893349,11161.35498046875
67,1774706131.6566787,backward,0.18075573816895485,524.150390625
67,1774706131.6594107,optimizer,0.002220587804913521,524.150390625
68,1774706131.746658,forward,0.08396794833242893,11161.35498046875
68,1774706131.9276905,backward,0.18083716183900833,524.150390625
68,1774706131.9304216,optimizer,0.0022102557122707367,524.150390625
69,1774706132.0179002,forward,0.08382402919232845,11161.35498046875
69,1774706132.1989524,backward,0.1808570995926857,524.150390625
69,1774706132.2016883,optimizer,0.002218984067440033,524.150390625
70,1774706132.288977,forward,0.08392519876360893,11161.35498046875
70,1774706132.4700356,backward,0.1808604821562767,524.150390625
70,1774706132.4727592,optimizer,0.00220409594476223,524.150390625
71,1774706132.5600636,forward,0.08387199603021145,11161.35498046875
71,1774706132.741051,backward,0.18078913912177086,524.150390625
71,1774706132.743797,optimizer,0.002222364768385887,524.150390625
72,1774706132.8310442,forward,0.08385386690497398,11161.35498046875
72,1774706133.012108,backward,0.18087202310562134,524.150390625
72,1774706133.0154753,optimizer,0.0027255937457084656,524.150390625
73,1774706133.1028395,forward,0.08397802151739597,11161.35498046875
73,1774706133.2839844,backward,0.18095449171960354,524.150390625
73,1774706133.2867043,optimizer,0.002214273437857628,524.150390625
74,1774706133.3741267,forward,0.08380396850407124,11161.35498046875
74,1774706133.555151,backward,0.1808300595730543,524.150390625
74,1774706133.5578802,optimizer,0.002212533727288246,524.150390625
75,1774706133.6451929,forward,0.08393393829464912,11161.35498046875
75,1774706133.826304,backward,0.1809177603572607,524.150390625
75,1774706133.829036,optimizer,0.002219516783952713,524.150390625
76,1774706133.9188855,forward,0.08388868533074856,11161.35498046875
76,1774706134.0999334,backward,0.1808528695255518,524.150390625
76,1774706134.1026645,optimizer,0.0022117942571640015,524.150390625
77,1774706134.1898022,forward,0.0838643666356802,11161.35498046875
77,1774706134.3707855,backward,0.1807922013103962,524.150390625
77,1774706134.373525,optimizer,0.002213776111602783,524.150390625
78,1774706134.4607213,forward,0.08391235768795013,11161.35498046875
78,1774706134.6417022,backward,0.18079015985131264,524.150390625
78,1774706134.6449015,optimizer,0.002377927303314209,524.150390625
79,1774706134.7320755,forward,0.08388770744204521,11161.35498046875
79,1774706134.9130192,backward,0.18075203709304333,524.150390625
79,1774706134.9157755,optimizer,0.0022230949252843857,524.150390625
80,1774706135.0030077,forward,0.08394183963537216,11161.35498046875
80,1774706135.1840847,backward,0.18088244274258614,524.150390625
80,1774706135.186827,optimizer,0.0022294744849205017,524.150390625
81,1774706135.274333,forward,0.08381880633533001,11161.35498046875
81,1774706135.455332,backward,0.18079272098839283,524.150390625
81,1774706135.4580643,optimizer,0.002214783802628517,524.150390625
82,1774706135.5453494,forward,0.08401799574494362,11161.35498046875
82,1774706135.726427,backward,0.1808837205171585,524.150390625
82,1774706135.7291422,optimizer,0.002195814624428749,524.150390625
83,1774706135.8167164,forward,0.08387233689427376,11161.35498046875
83,1774706135.9977617,backward,0.1808394081890583,524.150390625
83,1774706136.00049,optimizer,0.0022143367677927017,524.150390625
84,1774706136.0877304,forward,0.08394148014485836,11161.35498046875
84,1774706136.2686849,backward,0.18076054751873016,524.150390625
84,1774706136.271411,optimizer,0.002215135842561722,524.150390625
85,1774706136.35868,forward,0.08390315808355808,11161.35498046875
85,1774706136.5401354,backward,0.18118437565863132,524.150390625
85,1774706136.542896,optimizer,0.0022362954914569855,524.150390625
86,1774706136.6301627,forward,0.0838782973587513,11161.35498046875
86,1774706136.8111384,backward,0.18078682757914066,524.150390625
86,1774706136.8138564,optimizer,0.0022015944123268127,524.150390625
87,1774706136.9010737,forward,0.08396081812679768,11161.35498046875
87,1774706137.0821817,backward,0.180912833660841,524.150390625
87,1774706137.0849214,optimizer,0.0022158436477184296,524.150390625
88,1774706137.1723535,forward,0.08381767570972443,11161.35498046875
88,1774706137.3535135,backward,0.1809667032212019,524.150390625
88,1774706137.356248,optimizer,0.002210235223174095,524.150390625
89,1774706137.4436047,forward,0.08396943472325802,11161.35498046875
89,1774706137.6246507,backward,0.18085349164903164,524.150390625
89,1774706137.6274035,optimizer,0.0022304337471723557,524.150390625
90,1774706137.7174442,forward,0.083845105022192,11161.35498046875
90,1774706137.8985374,backward,0.18088559992611408,524.150390625
90,1774706137.901267,optimizer,0.0022093169391155243,524.150390625
91,1774706137.9886482,forward,0.08399778790771961,11161.35498046875
91,1774706138.1698012,backward,0.18095824122428894,524.150390625
91,1774706138.1727288,optimizer,0.0023319460451602936,524.150390625
92,1774706138.2602937,forward,0.08397664874792099,11161.35498046875
92,1774706138.4413934,backward,0.1809095237404108,524.150390625
92,1774706138.4441369,optimizer,0.0022243447601795197,524.150390625
93,1774706138.531362,forward,0.08387133851647377,11161.35498046875
93,1774706138.7124596,backward,0.18090000189840794,524.150390625
93,1774706138.7151954,optimizer,0.0022220369428396225,524.150390625
94,1774706138.8024085,forward,0.08393668755888939,11161.35498046875
94,1774706138.9834359,backward,0.18084090016782284,524.150390625
94,1774706138.9861732,optimizer,0.0022136252373456955,524.150390625
95,1774706139.0739212,forward,0.08385384827852249,11161.35498046875
95,1774706139.2550077,backward,0.18088974989950657,524.150390625
95,1774706139.257733,optimizer,0.0022127050906419754,524.150390625
96,1774706139.3451014,forward,0.08396214805543423,11161.35498046875
96,1774706139.5262177,backward,0.1809326522052288,524.150390625
96,1774706139.528934,optimizer,0.0022033359855413437,524.150390625
97,1774706139.6164322,forward,0.08387367613613605,11161.35498046875
97,1774706139.797602,backward,0.18097522482275963,524.150390625
97,1774706139.800495,optimizer,0.002302415668964386,524.150390625
98,1774706139.8878474,forward,0.08393478579819202,11161.35498046875
98,1774706140.068972,backward,0.18092150054872036,524.150390625
98,1774706140.0716982,optimizer,0.0022111739963293076,524.150390625
99,1774706140.1588786,forward,0.08390437625348568,11161.35498046875
99,1774706140.3398924,backward,0.1808215267956257,524.150390625
99,1774706140.3426144,optimizer,0.002216363325715065,524.150390625
100,1774706140.4299314,forward,0.08389772288501263,11161.35498046875
100,1774706140.610958,backward,0.18082435242831707,524.150390625
100,1774706140.6136804,optimizer,0.0022088363766670227,524.150390625
101,1774706140.7009284,forward,0.08394625596702099,11161.35498046875
101,1774706140.8820245,backward,0.1809054221957922,524.150390625
101,1774706140.8847425,optimizer,0.002191264182329178,524.150390625
102,1774706140.9722412,forward,0.08383691497147083,11161.35498046875
102,1774706141.1532583,backward,0.18082054145634174,524.150390625
102,1774706141.1559887,optimizer,0.0022014155983924866,524.150390625
103,1774706141.2433326,forward,0.08397046662867069,11161.35498046875
103,1774706141.4244733,backward,0.18094822391867638,524.150390625
103,1774706141.4272144,optimizer,0.002223355695605278,524.150390625
104,1774706141.5161798,forward,0.08389388769865036,11161.35498046875
104,1774706141.697259,backward,0.18088975176215172,524.150390625
104,1774706141.7000055,optimizer,0.002219986170530319,524.150390625
105,1774706141.7871504,forward,0.08386609703302383,11161.35498046875
105,1774706141.9681838,backward,0.180844159796834,524.150390625
105,1774706141.9715972,optimizer,0.0027438439428806305,524.150390625
106,1774706142.0589874,forward,0.08395205810666084,11161.35498046875
106,1774706142.2400715,backward,0.18089278042316437,524.150390625
106,1774706142.2427852,optimizer,0.0022112559527158737,524.150390625
107,1774706142.3299136,forward,0.08389972522854805,11161.35498046875
107,1774706142.5108664,backward,0.18076535128057003,524.150390625
107,1774706142.5136044,optimizer,0.0022317245602607727,524.150390625
108,1774706142.6007009,forward,0.0837926659733057,11161.35498046875
108,1774706142.7813144,backward,0.18042475543916225,524.150390625
108,1774706142.7840495,optimizer,0.002214742824435234,524.150390625
109,1774706142.8715239,forward,0.08383157476782799,11161.35498046875
109,1774706143.052498,backward,0.18078394047915936,524.150390625
109,1774706143.0552497,optimizer,0.002235323190689087,524.150390625
110,1774706143.1425822,forward,0.08395570702850819,11161.35498046875
110,1774706143.323583,backward,0.18080615997314453,524.150390625
110,1774706143.3263078,optimizer,0.0022024940699338913,524.150390625
111,1774706143.4137318,forward,0.08387473598122597,11161.35498046875
111,1774706143.5947516,backward,0.18083063140511513,524.150390625
111,1774706143.5974925,optimizer,0.0022256262600421906,524.150390625
112,1774706143.6848137,forward,0.08394372835755348,11161.35498046875
112,1774706143.8659399,backward,0.1809274721890688,524.150390625
112,1774706143.868675,optimizer,0.00220615416765213,524.150390625
113,1774706143.9564662,forward,0.08387047611176968,11161.35498046875
113,1774706144.1375751,backward,0.1809111125767231,524.150390625
113,1774706144.1403127,optimizer,0.002220483496785164,524.150390625
114,1774706144.2275383,forward,0.08394818939268589,11161.35498046875
114,1774706144.4090333,backward,0.181283637881279,524.150390625
114,1774706144.411782,optimizer,0.0022061672061681747,524.150390625
115,1774706144.4990983,forward,0.08399200811982155,11161.35498046875
115,1774706144.6802278,backward,0.1809354815632105,524.150390625
115,1774706144.6829567,optimizer,0.0022183265537023544,524.150390625
116,1774706144.770571,forward,0.08387725800275803,11161.35498046875
116,1774706144.9517813,backward,0.18101956509053707,524.150390625
116,1774706144.9545147,optimizer,0.0022069942206144333,524.150390625
117,1774706145.0418882,forward,0.08397853747010231,11161.35498046875
117,1774706145.2230003,backward,0.18091857247054577,524.150390625
117,1774706145.2257433,optimizer,0.0022205859422683716,524.150390625
118,1774706145.3151906,forward,0.08388811722397804,11161.35498046875
118,1774706145.4962895,backward,0.18090573139488697,524.150390625
118,1774706145.4990306,optimizer,0.002225402742624283,524.150390625
119,1774706145.5862572,forward,0.08394207991659641,11161.35498046875
119,1774706145.767414,backward,0.18096567504107952,524.150390625
119,1774706145.7701411,optimizer,0.002199506387114525,524.150390625
120,1774706145.8574889,forward,0.08394520543515682,11161.35498046875
120,1774706146.0386245,backward,0.18093081191182137,524.150390625
120,1774706146.0413752,optimizer,0.00222085602581501,524.150390625
121,1774706146.1284914,forward,0.08389508351683617,11161.35498046875
121,1774706146.3095486,backward,0.18086038157343864,524.150390625
121,1774706146.3122823,optimizer,0.002203652635216713,524.150390625
122,1774706146.39956,forward,0.08390215784311295,11161.35498046875
122,1774706146.5812056,backward,0.18137756176292896,524.150390625
122,1774706146.583979,optimizer,0.0022443849593400955,524.150390625
123,1774706146.6715407,forward,0.08388874679803848,11161.35498046875
123,1774706146.8526263,backward,0.18090071342885494,524.150390625
123,1774706146.8553717,optimizer,0.002224983647465706,524.150390625
124,1774706146.9428654,forward,0.08403882756829262,11161.35498046875
124,1774706147.1240785,backward,0.18101794458925724,524.150390625
124,1774706147.1267977,optimizer,0.0021996255964040756,524.150390625
125,1774706147.214471,forward,0.08390754647552967,11161.35498046875
125,1774706147.3956487,backward,0.18098939210176468,524.150390625
125,1774706147.3983998,optimizer,0.0022269170731306076,524.150390625
126,1774706147.4856195,forward,0.08394122868776321,11161.35498046875
126,1774706147.6667542,backward,0.18094095215201378,524.150390625
126,1774706147.6695154,optimizer,0.0022289063781499863,524.150390625
127,1774706147.7567263,forward,0.0839141495525837,11161.35498046875
127,1774706147.937933,backward,0.1810058429837227,524.150390625
127,1774706147.9406872,optimizer,0.0022059157490730286,524.150390625
128,1774706148.0278416,forward,0.08388610742986202,11161.35498046875
128,1774706148.2089546,backward,0.1809109728783369,524.150390625
128,1774706148.2116776,optimizer,0.002209484577178955,524.150390625
129,1774706148.2989354,forward,0.08397503942251205,11161.35498046875
129,1774706148.4800513,backward,0.1809189599007368,524.150390625
129,1774706148.4827769,optimizer,0.002205394208431244,524.150390625
130,1774706148.5703604,forward,0.08383283577859402,11161.35498046875
130,1774706148.7514791,backward,0.18090778030455112,524.150390625
130,1774706148.7543976,optimizer,0.0023236870765686035,524.150390625
131,1774706148.8419418,forward,0.08411893248558044,11161.35498046875
131,1774706149.0231254,backward,0.18098672293126583,524.150390625
131,1774706149.0258465,optimizer,0.0022051557898521423,524.150390625
132,1774706149.1141536,forward,0.08393671922385693,11161.35498046875
132,1774706149.2952912,backward,0.1809441391378641,524.150390625
132,1774706149.2980132,optimizer,0.0022051166743040085,524.150390625
133,1774706149.3852654,forward,0.08395570516586304,11161.35498046875
133,1774706149.566427,backward,0.18096161261200905,524.150390625
133,1774706149.5691621,optimizer,0.0022119060158729553,524.150390625
134,1774706149.6564262,forward,0.08397182635962963,11161.35498046875
134,1774706149.8375618,backward,0.18094130232930183,524.150390625
134,1774706149.8402765,optimizer,0.0021968651562929153,524.150390625
135,1774706149.9274151,forward,0.0838993676006794,11161.35498046875
135,1774706150.1085305,backward,0.18091453984379768,524.150390625
135,1774706150.111271,optimizer,0.00221913680434227,524.150390625
136,1774706150.1985552,forward,0.08399678021669388,11161.35498046875
136,1774706150.3796937,backward,0.18094005435705185,524.150390625
136,1774706150.3824236,optimizer,0.002206273376941681,524.150390625
137,1774706150.4700787,forward,0.08390235528349876,11161.35498046875
137,1774706150.6512194,backward,0.18095264211297035,524.150390625
137,1774706150.6539667,optimizer,0.002224564552307129,524.150390625
138,1774706150.7412639,forward,0.08401890844106674,11161.35498046875
138,1774706150.9224257,backward,0.18096860498189926,524.150390625
138,1774706150.9253047,optimizer,0.0022936053574085236,524.150390625
139,1774706151.0131536,forward,0.08391469530761242,11161.35498046875
139,1774706151.1944225,backward,0.18106630444526672,524.150390625
139,1774706151.1971774,optimizer,0.0022247545421123505,524.150390625
140,1774706151.2844203,forward,0.0839447695761919,11161.35498046875
140,1774706151.4655797,backward,0.18096654303371906,524.150390625
140,1774706151.4683018,optimizer,0.002207404002547264,524.150390625
141,1774706151.5554848,forward,0.08388698659837246,11161.35498046875
141,1774706151.7366502,backward,0.18097321316599846,524.150390625
141,1774706151.7393837,optimizer,0.0022133532911539078,524.150390625
142,1774706151.8266103,forward,0.0839508268982172,11161.35498046875
142,1774706152.0077906,backward,0.18098093196749687,524.150390625
142,1774706152.010538,optimizer,0.002217894420027733,524.150390625
143,1774706152.09779,forward,0.08396570943295956,11161.35498046875
143,1774706152.2788854,backward,0.18090011179447174,524.150390625
143,1774706152.2816043,optimizer,0.002210477367043495,524.150390625
144,1774706152.3692741,forward,0.08390048891305923,11161.35498046875
144,1774706152.5504138,backward,0.18094207160174847,524.150390625
144,1774706152.5531495,optimizer,0.0022180043160915375,524.150390625
145,1774706152.640565,forward,0.08399751782417297,11161.35498046875
145,1774706152.821707,backward,0.1809514407068491,524.150390625
145,1774706152.8244321,optimizer,0.0022059231996536255,524.150390625
146,1774706152.91314,forward,0.08397862873971462,11161.35498046875
146,1774706153.0943124,backward,0.18097881600260735,524.150390625
146,1774706153.0970352,optimizer,0.002201896160840988,524.150390625
147,1774706153.184251,forward,0.08393404819071293,11161.35498046875
147,1774706153.3654335,backward,0.18099360540509224,524.150390625
147,1774706153.3681595,optimizer,0.0022003650665283203,524.150390625
148,1774706153.4553864,forward,0.0839410275220871,11161.35498046875
148,1774706153.6365252,backward,0.18094533123075962,524.150390625
148,1774706153.6392815,optimizer,0.0022344961762428284,524.150390625
149,1774706153.7264538,forward,0.08394397795200348,11161.35498046875
149,1774706153.9078984,backward,0.1811755672097206,524.150390625
149,1774706153.910723,optimizer,0.0022985078394412994,524.150390625
150,1774706153.9982386,forward,0.08402531035244465,11161.35498046875
150,1774706154.1793377,backward,0.1809144802391529,524.150390625
150,1774706154.1820707,optimizer,0.0022092536091804504,524.150390625
151,1774706154.2696471,forward,0.0839011762291193,11161.35498046875
151,1774706154.4507687,backward,0.1809321641921997,524.150390625
151,1774706154.453497,optimizer,0.00222049281001091,524.150390625
152,1774706154.5408132,forward,0.08400708809494972,11161.35498046875
152,1774706154.7220006,backward,0.1809910424053669,524.150390625
152,1774706154.7247446,optimizer,0.0022270567715168,524.150390625
