step,wall_timestamp,phase,duration_sec,gpu_mem_mb
36,1775530448.6939826,optimizer,0.0024824142456054688,7523.25
37,1775530448.8001266,forward,0.035775331780314445,7523.25
37,1775530448.8808928,backward,0.08063657023012638,7523.25
37,1775530448.8842452,optimizer,0.0031031742691993713,7523.25
38,1775530448.986284,forward,0.03584744222462177,7523.25
38,1775530449.0672705,backward,0.08086016401648521,7523.25
38,1775530449.069922,optimizer,0.0024959351867437363,7523.25
39,1775530449.1734028,forward,0.03580757975578308,7523.25
39,1775530449.2541986,backward,0.08065852709114552,7523.25
39,1775530449.2568414,optimizer,0.0024905838072299957,7523.25
40,1775530449.35969,forward,0.03581667132675648,7523.25
40,1775530449.4403872,backward,0.08056599833071232,7523.25
40,1775530449.4430637,optimizer,0.0025210920721292496,7523.25
41,1775530449.5488575,forward,0.03582068346440792,7523.25
41,1775530449.6299582,backward,0.08097066357731819,7523.25
41,1775530449.6326137,optimizer,0.0025030840188264847,7523.25
42,1775530449.734499,forward,0.03582853265106678,7523.25
42,1775530449.815277,backward,0.08064983040094376,7523.25
42,1775530449.8179,optimizer,0.0022293683141469955,7523.25
43,1775530449.92455,forward,0.03619703836739063,7523.25
43,1775530450.0055819,backward,0.08090541325509548,7523.25
43,1775530450.008164,optimizer,0.0024293120950460434,7523.25
44,1775530450.114774,forward,0.035858502611517906,7523.25
44,1775530450.1955652,backward,0.08066372014582157,7523.25
44,1775530450.198211,optimizer,0.0024936236441135406,7523.25
45,1775530450.2985494,forward,0.035814572125673294,7523.25
45,1775530450.3791957,backward,0.08050300925970078,7523.25
45,1775530450.3817806,optimizer,0.002432962879538536,7523.25
46,1775530450.483172,forward,0.03582053259015083,7523.25
46,1775530450.564103,backward,0.08080030418932438,7523.25
46,1775530450.566685,optimizer,0.0024291519075632095,7523.25
47,1775530450.679561,forward,0.03585460036993027,7523.25
47,1775530450.760301,backward,0.08061135932803154,7523.25
47,1775530450.7628858,optimizer,0.0024363212287425995,7523.25
48,1775530450.8693485,forward,0.03588140569627285,7523.25
48,1775530450.950784,backward,0.08128244988620281,7523.25
48,1775530450.9534488,optimizer,0.0025084372609853745,7523.25
49,1775530451.0716856,forward,0.035846879705786705,7523.25
49,1775530451.152754,backward,0.08093875460326672,7523.25
49,1775530451.1554193,optimizer,0.0025127530097961426,7523.25
50,1775530451.2630177,forward,0.035836631432175636,7523.25
50,1775530451.3439553,backward,0.08081021159887314,7523.25
50,1775530451.346604,optimizer,0.002495940774679184,7523.25
51,1775530451.449389,forward,0.03580726310610771,7523.25
51,1775530451.5304177,backward,0.08089907094836235,7523.25
51,1775530451.5330827,optimizer,0.002512384206056595,7523.25
52,1775530451.6433716,forward,0.035818640142679214,7523.25
52,1775530451.7243316,backward,0.08082733303308487,7523.25
52,1775530451.7269852,optimizer,0.0025022942572832108,7523.25
53,1775530451.8302543,forward,0.035838982090353966,7523.25
53,1775530451.9112523,backward,0.08086813054978848,7523.25
53,1775530451.9141397,optimizer,0.0026438962668180466,7523.25
54,1775530452.0167637,forward,0.03592660464346409,7523.25
54,1775530452.0970116,backward,0.08011982217431068,7523.25
54,1775530452.0996666,optimizer,0.002506464719772339,7523.25
55,1775530452.2005036,forward,0.03582528419792652,7523.25
55,1775530452.281278,backward,0.08064569905400276,7523.25
55,1775530452.2839227,optimizer,0.0024976544082164764,7523.25
56,1775530452.391494,forward,0.0358139593154192,7523.25
56,1775530452.4723587,backward,0.08074031956493855,7523.25
56,1775530452.4750187,optimizer,0.0025092940777540207,7523.25
57,1775530452.5760052,forward,0.035869382321834564,7523.25
57,1775530452.6567025,backward,0.0805677305907011,7523.25
57,1775530452.659365,optimizer,0.0025093834847211838,7523.25
58,1775530452.7665439,forward,0.03584204241633415,7523.25
58,1775530452.847589,backward,0.08091669529676437,7523.25
58,1775530452.8502445,optimizer,0.0025047026574611664,7523.25
59,1775530452.958833,forward,0.035870591178536415,7523.25
59,1775530453.039624,backward,0.0806486401706934,7523.25
59,1775530453.0423105,optimizer,0.0025351233780384064,7523.25
60,1775530453.1432137,forward,0.035814372822642326,7523.25
60,1775530453.2242293,backward,0.08088662475347519,7523.25
60,1775530453.226882,optimizer,0.002502813935279846,7523.25
61,1775530453.3322654,forward,0.03583119995892048,7523.25
61,1775530453.413093,backward,0.08070124126970768,7523.25
61,1775530453.4157624,optimizer,0.0025134049355983734,7523.25
62,1775530453.5185113,forward,0.03586673550307751,7523.25
62,1775530453.5991995,backward,0.08056570030748844,7523.25
62,1775530453.6018426,optimizer,0.0024930518120527267,7523.25
63,1775530453.708673,forward,0.03582896292209625,7523.25
63,1775530453.7896352,backward,0.08083375357091427,7523.25
63,1775530453.7922754,optimizer,0.0024912450462579727,7523.25
64,1775530453.8950357,forward,0.03587126359343529,7523.25
64,1775530453.975702,backward,0.08054012805223465,7523.25
64,1775530453.9782796,optimizer,0.002422761172056198,7523.25
65,1775530454.0819004,forward,0.035833362489938736,7523.25
65,1775530454.1628366,backward,0.08080119267106056,7523.25
65,1775530454.1655023,optimizer,0.002512184903025627,7523.25
66,1775530454.2774615,forward,0.035885823890566826,7523.25
66,1775530454.3582501,backward,0.08063241094350815,7523.25
66,1775530454.3609037,optimizer,0.0025020428001880646,7523.25
67,1775530454.4700258,forward,0.0358296912163496,7523.25
67,1775530454.5510745,backward,0.08091595582664013,7523.25
67,1775530454.553669,optimizer,0.002444472163915634,7523.25
68,1775530454.6565151,forward,0.0358236413449049,7523.25
68,1775530454.7371693,backward,0.08052266761660576,7523.25
68,1775530454.7398403,optimizer,0.002514595165848732,7523.25
69,1775530454.8415034,forward,0.03584255278110504,7523.25
69,1775530454.9224644,backward,0.0808272622525692,7523.25
69,1775530454.9250612,optimizer,0.0024477019906044006,7523.25
70,1775530455.027751,forward,0.03582574427127838,7523.25
70,1775530455.1087587,backward,0.08088497631251812,7523.25
70,1775530455.1113534,optimizer,0.0024425722658634186,7523.25
71,1775530455.2183087,forward,0.03583362326025963,7523.25
71,1775530455.2990906,backward,0.08065281994640827,7523.25
71,1775530455.3017159,optimizer,0.002478165552020073,7523.25
72,1775530455.4094453,forward,0.0358661413192749,7523.25
72,1775530455.4904523,backward,0.08086724393069744,7523.25
72,1775530455.4930913,optimizer,0.00248701311647892,7523.25
73,1775530455.5994542,forward,0.035829098895192146,7523.25
73,1775530455.6806133,backward,0.08101116679608822,7523.25
73,1775530455.68329,optimizer,0.0025187432765960693,7523.25
74,1775530455.7898889,forward,0.03584298491477966,7523.25
74,1775530455.8709428,backward,0.08092512749135494,7523.25
74,1775530455.873576,optimizer,0.002482503652572632,7523.25
75,1775530455.9822,forward,0.03587404452264309,7523.25
75,1775530456.0631995,backward,0.08086735382676125,7523.25
75,1775530456.0658493,optimizer,0.002494571730494499,7523.25
76,1775530456.1682253,forward,0.03585367277264595,7523.25
76,1775530456.2492447,backward,0.08088627457618713,7523.25
76,1775530456.25189,optimizer,0.0024946946650743484,7523.25
77,1775530456.354841,forward,0.03587552532553673,7523.25
77,1775530456.4354928,backward,0.0805243793874979,7523.25
77,1775530456.4381506,optimizer,0.002504223957657814,7523.25
78,1775530456.5407236,forward,0.035853004083037376,7523.25
78,1775530456.6216443,backward,0.08079399168491364,7523.25
78,1775530456.6242814,optimizer,0.002489890903234482,7523.25
79,1775530456.7328908,forward,0.03590739332139492,7523.25
79,1775530456.8136232,backward,0.08060348778963089,7523.25
79,1775530456.81626,optimizer,0.0024890638887882233,7523.25
80,1775530456.9228466,forward,0.03588695637881756,7523.25
80,1775530457.004101,backward,0.0811031199991703,7523.25
80,1775530457.006752,optimizer,0.0025020744651556015,7523.25
81,1775530457.1236808,forward,0.035863105207681656,7523.25
81,1775530457.2046206,backward,0.08081641234457493,7523.25
81,1775530457.2072725,optimizer,0.0024985838681459427,7523.25
82,1775530457.309328,forward,0.03585723415017128,7523.25
82,1775530457.3903968,backward,0.08094050362706184,7523.25
82,1775530457.3930583,optimizer,0.0024925339967012405,7523.25
83,1775530457.50309,forward,0.035856761038303375,7523.25
83,1775530457.5840974,backward,0.08088255487382412,7523.25
83,1775530457.5866742,optimizer,0.0024210046976804733,7523.25
84,1775530457.6957211,forward,0.03587164171040058,7523.25
84,1775530457.7763622,backward,0.08051244728267193,7523.25
84,1775530457.7789547,optimizer,0.002435632050037384,7523.25
85,1775530457.8873222,forward,0.035848433151841164,7523.25
85,1775530457.968371,backward,0.08092020452022552,7523.25
85,1775530457.9709616,optimizer,0.002438219264149666,7523.25
86,1775530458.0814626,forward,0.03586904518306255,7523.25
86,1775530458.162459,backward,0.08084900118410587,7523.25
86,1775530458.1650622,optimizer,0.002448461949825287,7523.25
87,1775530458.350394,forward,0.03601902350783348,7523.25
87,1775530458.4313657,backward,0.08079983107745647,7523.25
87,1775530458.4341035,optimizer,0.0025896746665239334,7523.25
88,1775530458.5395827,forward,0.0358466524630785,7523.25
88,1775530458.6204562,backward,0.08074535243213177,7523.25
88,1775530458.6230538,optimizer,0.0024473536759614944,7523.25
89,1775530458.7299988,forward,0.035846760496497154,7523.25
89,1775530458.8109167,backward,0.08078976348042488,7523.25
89,1775530458.8134775,optimizer,0.0024105124175548553,7523.25
90,1775530458.920745,forward,0.035852160304784775,7523.25
90,1775530459.0017557,backward,0.0808804351836443,7523.25
90,1775530459.0043535,optimizer,0.002222387120127678,7523.25
91,1775530459.1063664,forward,0.03583897091448307,7523.25
91,1775530459.1874228,backward,0.0809288639575243,7523.25
91,1775530459.1900063,optimizer,0.0024302639067173004,7523.25
92,1775530459.292577,forward,0.03590081259608269,7523.25
92,1775530459.3732977,backward,0.08059198968112469,7523.25
92,1775530459.3758798,optimizer,0.002425912767648697,7523.25
93,1775530459.485095,forward,0.03587568178772926,7523.25
93,1775530459.5662334,backward,0.08100919798016548,7523.25
93,1775530459.5688798,optimizer,0.002493312582373619,7523.25
94,1775530459.6719472,forward,0.035905713215470314,7523.25
94,1775530459.7527373,backward,0.08064462803304195,7523.25
94,1775530459.7554264,optimizer,0.002535572275519371,7523.25
95,1775530459.8640807,forward,0.035836152732372284,7523.25
95,1775530459.945171,backward,0.08095889538526535,7523.25
95,1775530459.9477632,optimizer,0.002440132200717926,7523.25
96,1775530460.0537655,forward,0.03585883229970932,7523.25
96,1775530460.1344566,backward,0.08056377060711384,7523.25
96,1775530460.137105,optimizer,0.002495851367712021,7523.25
97,1775530460.2449493,forward,0.035857243463397026,7523.25
97,1775530460.3260562,backward,0.08097721450030804,7523.25
97,1775530460.328693,optimizer,0.0024869218468666077,7523.25
98,1775530460.4364288,forward,0.035852834582328796,7523.25
98,1775530460.5171657,backward,0.08060804009437561,7523.25
98,1775530460.5197568,optimizer,0.0024397913366556168,7523.25
99,1775530460.620595,forward,0.03584020026028156,7523.25
99,1775530460.7015605,backward,0.08083932287991047,7523.25
99,1775530460.7042167,optimizer,0.0025064516812562943,7523.25
100,1775530460.8076854,forward,0.0358498003333807,7523.25
100,1775530460.8886435,backward,0.08083080500364304,7523.25
100,1775530460.8913012,optimizer,0.002503504976630211,7523.25
101,1775530460.9927752,forward,0.03591613098978996,7523.25
101,1775530461.0734572,backward,0.08055180869996548,7523.25
101,1775530461.076114,optimizer,0.002497224137187004,7523.25
102,1775530461.1819851,forward,0.035840511322021484,7523.25
102,1775530461.2629495,backward,0.08083425089716911,7523.25
102,1775530461.265538,optimizer,0.002432122826576233,7523.25
103,1775530461.3737247,forward,0.03651943430304527,7523.25
103,1775530461.4544802,backward,0.08060520701110363,7523.25
103,1775530461.457169,optimizer,0.002534056082367897,7523.25
104,1775530461.559122,forward,0.03579194098711014,7523.25
104,1775530461.640034,backward,0.08078321069478989,7523.25
104,1775530461.642632,optimizer,0.0024450309574604034,7523.25
105,1775530461.7451608,forward,0.03584776259958744,7523.25
105,1775530461.8262186,backward,0.0809316448867321,7523.25
105,1775530461.8288002,optimizer,0.0024330243468284607,7523.25
106,1775530461.9311252,forward,0.03587143495678902,7523.25
106,1775530462.011842,backward,0.08058683946728706,7523.25
106,1775530462.014416,optimizer,0.0024294722825288773,7523.25
107,1775530462.12129,forward,0.03585357218980789,7523.25
107,1775530462.2022345,backward,0.08081570081412792,7523.25
107,1775530462.2048745,optimizer,0.0024856626987457275,7523.25
108,1775530462.3106837,forward,0.03584769181907177,7523.25
108,1775530462.3914764,backward,0.08066429011523724,7523.25
108,1775530462.394137,optimizer,0.0024909935891628265,7523.25
109,1775530462.4985847,forward,0.03582412004470825,7523.25
109,1775530462.5794773,backward,0.08076328225433826,7523.25
109,1775530462.5821316,optimizer,0.0025016237050294876,7523.25
110,1775530462.684072,forward,0.03582614287734032,7523.25
110,1775530462.7651968,backward,0.08099531568586826,7523.25
110,1775530462.7678485,optimizer,0.002498222514986992,7523.25
111,1775530462.8703425,forward,0.03585434332489967,7523.25
111,1775530462.9511518,backward,0.08067893050611019,7523.25
111,1775530462.9537933,optimizer,0.0024871714413166046,7523.25
112,1775530463.0553365,forward,0.03581701219081879,7523.25
112,1775530463.1363258,backward,0.08084203116595745,7523.25
112,1775530463.138982,optimizer,0.002506652846932411,7523.25
113,1775530463.2477016,forward,0.03586622327566147,7523.25
113,1775530463.3287992,backward,0.0809741634875536,7523.25
113,1775530463.3314333,optimizer,0.0024916045367717743,7523.25
114,1775530463.5081825,forward,0.03584923967719078,7523.25
114,1775530463.5890875,backward,0.08077540062367916,7523.25
114,1775530463.5917382,optimizer,0.002500392496585846,7523.25
115,1775530463.6998444,forward,0.03584474138915539,7523.25
115,1775530463.7807944,backward,0.0808182805776596,7523.25
115,1775530463.7834628,optimizer,0.0025201551616191864,7523.25
116,1775530463.8924787,forward,0.0358883123844862,7523.25
116,1775530463.973172,backward,0.0805613175034523,7523.25
116,1775530463.9758174,optimizer,0.002495232969522476,7523.25
117,1775530464.0838943,forward,0.03586062043905258,7523.25
117,1775530464.1649551,backward,0.08093447424471378,7523.25
117,1775530464.1676216,optimizer,0.0025033243000507355,7523.25
118,1775530464.2751791,forward,0.03582909144461155,7523.25
118,1775530464.3559484,backward,0.08063975907862186,7523.25
118,1775530464.358592,optimizer,0.002482812851667404,7523.25
119,1775530464.460664,forward,0.035845065489411354,7523.25
119,1775530464.541684,backward,0.08088972419500351,7523.25
119,1775530464.5443416,optimizer,0.002486294135451317,7523.25
120,1775530464.6514082,forward,0.035893362015485764,7523.25
120,1775530464.73208,backward,0.0805420484393835,7523.25
120,1775530464.7347229,optimizer,0.0024952050298452377,7523.25
121,1775530464.840159,forward,0.03617925941944122,7523.25
121,1775530464.92118,backward,0.08089547418057919,7523.25
121,1775530464.9238505,optimizer,0.0024223588407039642,7523.25
122,1775530465.0304272,forward,0.03589310310781002,7523.25
122,1775530465.1111958,backward,0.08063836954534054,7523.25
122,1775530465.1138456,optimizer,0.00250188447535038,7523.25
123,1775530465.2142582,forward,0.035832032561302185,7523.25
123,1775530465.295018,backward,0.08062996156513691,7523.25
123,1775530465.2976608,optimizer,0.002490973100066185,7523.25
124,1775530465.3960748,forward,0.03580881282687187,7523.25
124,1775530465.4768834,backward,0.08067946135997772,7523.25
124,1775530465.4795525,optimizer,0.0025168638676404953,7523.25
125,1775530465.586764,forward,0.035832202062010765,7523.25
125,1775530465.667883,backward,0.08098768629133701,7523.25
125,1775530465.6705418,optimizer,0.0025024935603141785,7523.25
126,1775530465.777934,forward,0.035846494138240814,7523.25
126,1775530465.8588874,backward,0.08082324266433716,7523.25
126,1775530465.8615057,optimizer,0.0024684518575668335,7523.25
127,1775530465.9675062,forward,0.03584902174770832,7523.25
127,1775530466.0484047,backward,0.08076614141464233,7523.25
127,1775530466.0510645,optimizer,0.0025043729692697525,7523.25
128,1775530466.1544187,forward,0.03583957254886627,7523.25
128,1775530466.235131,backward,0.08058059215545654,7523.25
128,1775530466.2377763,optimizer,0.0024955924600362778,7523.25
129,1775530466.3440647,forward,0.035848343744874,7523.25
129,1775530466.425103,backward,0.08091483265161514,7523.25
129,1775530466.427756,optimizer,0.0025014150887727737,7523.25
130,1775530466.5312998,forward,0.035871172323822975,7523.25
130,1775530466.612143,backward,0.08062743954360485,7523.25
130,1775530466.6149597,optimizer,0.0026667192578315735,7523.25
131,1775530466.72202,forward,0.03588823415338993,7523.25
131,1775530466.8030846,backward,0.08093605376780033,7523.25
131,1775530466.8057399,optimizer,0.0025048628449440002,7523.25
132,1775530466.9092906,forward,0.03589353524148464,7523.25
132,1775530466.9901922,backward,0.08071832917630672,7523.25
132,1775530466.9928308,optimizer,0.0024875346571207047,7523.25
133,1775530467.0988817,forward,0.035819610580801964,7523.25
133,1775530467.179842,backward,0.08083156310021877,7523.25
133,1775530467.182484,optimizer,0.0024876128882169724,7523.25
134,1775530467.284956,forward,0.035842353478074074,7523.25
134,1775530467.3660505,backward,0.0809659156948328,7523.25
134,1775530467.3686867,optimizer,0.002483552321791649,7523.25
135,1775530467.4765785,forward,0.03584878146648407,7523.25
135,1775530467.5574532,backward,0.08074303157627583,7523.25
135,1775530467.5600977,optimizer,0.002223066985607147,7523.25
136,1775530467.6629314,forward,0.03580563887953758,7523.25
136,1775530467.7440367,backward,0.08097348548471928,7523.25
136,1775530467.746694,optimizer,0.0025055762380361557,7523.25
137,1775530467.8487813,forward,0.03592251427471638,7523.25
137,1775530467.929589,backward,0.08068001084029675,7523.25
137,1775530467.9322329,optimizer,0.0024954937398433685,7523.25
138,1775530468.0389845,forward,0.03586213104426861,7523.25
138,1775530468.1199696,backward,0.08085533417761326,7523.25
138,1775530468.122614,optimizer,0.002495512366294861,7523.25
139,1775530468.2301447,forward,0.035889413207769394,7523.25
139,1775530468.3108315,backward,0.08055541105568409,7523.25
139,1775530468.3136332,optimizer,0.0025791842490434647,7523.25
140,1775530468.4158232,forward,0.035853080451488495,7523.25
140,1775530468.496661,backward,0.08071242086589336,7523.25
140,1775530468.4993305,optimizer,0.0025194231420755386,7523.25
141,1775530468.600565,forward,0.035860825330019,7523.25
141,1775530468.6816137,backward,0.08091875724494457,7523.25
141,1775530468.6842856,optimizer,0.0025089848786592484,7523.25
142,1775530468.786529,forward,0.03583897277712822,7523.25
142,1775530468.867479,backward,0.08082312531769276,7523.25
142,1775530468.8701196,optimizer,0.002489883452653885,7523.25
143,1775530468.976469,forward,0.03583857975900173,7523.25
143,1775530469.0574732,backward,0.0808726642280817,7523.25
143,1775530469.0601132,optimizer,0.002482643350958824,7523.25
144,1775530469.167637,forward,0.03586866147816181,7523.25
144,1775530469.2484713,backward,0.08070418238639832,7523.25
144,1775530469.2510571,optimizer,0.002436293289065361,7523.25
145,1775530469.351871,forward,0.03587002120912075,7523.25
145,1775530469.4324825,backward,0.08048534765839577,7523.25
145,1775530469.435126,optimizer,0.002492602914571762,7523.25
146,1775530469.5404284,forward,0.03584413230419159,7523.25
146,1775530469.6215045,backward,0.08094926550984383,7523.25
146,1775530469.6241543,optimizer,0.002489343285560608,7523.25
147,1775530469.7255964,forward,0.035858871415257454,7523.25
147,1775530469.8066313,backward,0.08090981654822826,7523.25
147,1775530469.8092744,optimizer,0.0024897512048482895,7523.25
148,1775530469.9104817,forward,0.03587431460618973,7523.25
148,1775530469.9911416,backward,0.08052857965230942,7523.25
148,1775530469.9937897,optimizer,0.0024971552193164825,7523.25
149,1775530470.1006129,forward,0.035870473831892014,7523.25
149,1775530470.1817214,backward,0.08097450621426105,7523.25
149,1775530470.1843812,optimizer,0.0025047939270734787,7523.25
150,1775530470.291925,forward,0.03585772216320038,7523.25
150,1775530470.3725755,backward,0.08052156865596771,7523.25
150,1775530470.3752244,optimizer,0.0024836529046297073,7523.25
151,1775530470.4773703,forward,0.03585455194115639,7523.25
151,1775530470.5583825,backward,0.08088329620659351,7523.25
151,1775530470.5616755,optimizer,0.0030460041016340256,7523.25
152,1775530470.6678324,forward,0.035933174192905426,7523.25
152,1775530470.7487378,backward,0.08077524229884148,7523.25
152,1775530470.75141,optimizer,0.002514256164431572,7523.25
153,1775530470.8576682,forward,0.0358599629253149,7523.25
153,1775530470.9386337,backward,0.08083612471818924,7523.25
153,1775530470.941285,optimizer,0.0025022439658641815,7523.25
154,1775530471.0430086,forward,0.03586234524846077,7523.25
154,1775530471.123997,backward,0.08086457662284374,7523.25
154,1775530471.1266372,optimizer,0.00249338336288929,7523.25
155,1775530471.2351112,forward,0.035869233310222626,7523.25
155,1775530471.315913,backward,0.08067182078957558,7523.25
155,1775530471.3185618,optimizer,0.0025002844631671906,7523.25
156,1775530471.4264452,forward,0.03588442504405975,7523.25
156,1775530471.507632,backward,0.08072026073932648,7523.25
156,1775530471.5102248,optimizer,0.002435324713587761,7523.25
157,1775530471.6122072,forward,0.03585072048008442,7523.25
157,1775530471.69293,backward,0.08059392869472504,7523.25
157,1775530471.6955109,optimizer,0.002430019900202751,7523.25
158,1775530471.8036857,forward,0.03585159219801426,7523.25
158,1775530471.8846786,backward,0.08086590468883514,7523.25
158,1775530471.8873823,optimizer,0.0025481637567281723,7523.25
159,1775530471.9899445,forward,0.035872481763362885,7523.25
159,1775530472.070663,backward,0.08058637753129005,7523.25
159,1775530472.073295,optimizer,0.0024819113314151764,7523.25
160,1775530472.176093,forward,0.035876642912626266,7523.25
160,1775530472.2570493,backward,0.0808250643312931,7523.25
160,1775530472.2597291,optimizer,0.0025245528668165207,7523.25
161,1775530472.3663268,forward,0.03584539145231247,7523.25
161,1775530472.4472036,backward,0.08074802160263062,7523.25
161,1775530472.4498508,optimizer,0.0025000739842653275,7523.25
162,1775530472.5523963,forward,0.035866111516952515,7523.25
