step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
955,forward,0.012243639677762985,3.110058605670929e-05,0.023677920922636986,0.023709021508693695,8.685141801834106e-05,0.0,0.0
955,backward,0.010896433144807816,1.5130266547203064e-05,0.06989701837301254,0.06991214863955975,9.017065167427063e-05,0.0,0.0
955,optimizer,0.0012394022196531296,2.54213809967041e-05,0.0012639295309782028,0.001289350911974907,2.423301339149475e-05,0.0007397513836622238,0.00047037750482559204
956,forward,0.01236727088689804,2.8271228075027466e-05,0.023556800559163094,0.02358507178723812,8.849240839481354e-05,0.0,0.0
956,backward,0.011105997487902641,1.4310702681541443e-05,0.07000773213803768,0.07002204284071922,9.184330701828003e-05,0.0,0.0
956,optimizer,0.0012521184980869293,2.3990869522094727e-05,0.0012559648603200912,0.001279955729842186,2.7608126401901245e-05,0.000883202999830246,0.00048791803419589996
957,forward,0.01257600449025631,3.271922469139099e-05,0.02335638552904129,0.02338910475373268,9.022094309329987e-05,0.0,0.0
957,backward,0.010978834703564644,1.561082899570465e-05,0.06978646852076054,0.06980207934975624,9.079091250896454e-05,0.0,0.0
957,optimizer,0.001145578920841217,2.6518478989601135e-05,0.0012531019747257233,0.0012796204537153244,2.5229528546333313e-05,0.0004986505955457687,0.0004713870584964752
958,forward,0.012136856094002724,3.123283386230469e-05,0.02370838262140751,0.023739615455269814,8.459016680717468e-05,0.0,0.0
958,backward,0.011036166921257973,1.6393139958381653e-05,0.07012845203280449,0.07014484517276287,9.170174598693848e-05,0.0,0.0
958,optimizer,0.0011489186435937881,2.5968998670578003e-05,0.0012592002749443054,0.0012851692736148834,2.806819975376129e-05,0.0004918277263641357,0.0004724282771348953
959,forward,0.012097233906388283,3.270059823989868e-05,0.023813527077436447,0.023846227675676346,8.766166865825653e-05,0.0,0.0
959,backward,0.010957639664411545,1.4951452612876892e-05,0.06995872780680656,0.06997367925941944,8.802860975265503e-05,0.0,0.0
959,optimizer,0.0011630356311798096,2.6572495698928833e-05,0.0012623928487300873,0.0012889653444290161,2.7660280466079712e-05,0.0005004685372114182,0.0004689358174800873
960,forward,0.012090975418686867,3.165192902088165e-05,0.02380954474210739,0.023841196671128273,8.4633007645607e-05,0.0,0.0
960,backward,0.010966045781970024,1.65402889251709e-05,0.07021654397249222,0.07023308426141739,9.261071681976318e-05,0.0,0.0
960,optimizer,0.0011472702026367188,2.6280060410499573e-05,0.001255430281162262,0.0012817103415727615,7.949024438858032e-05,0.0005375724285840988,0.00047936849296092987
961,forward,0.012264018878340721,3.620050847530365e-05,0.023636432364583015,0.02367263287305832,8.87010246515274e-05,0.0,0.0
961,backward,0.010987525805830956,1.445971429347992e-05,0.06998652033507824,0.07000098004937172,9.396113455295563e-05,0.0,0.0
961,optimizer,0.0011930763721466064,2.744048833847046e-05,0.0012522023171186447,0.0012796428054571152,2.3670494556427002e-05,0.0008397344499826431,0.00046862848103046417
962,forward,0.012119365856051445,3.1929463148117065e-05,0.023860245943069458,0.023892175406217575,8.454173803329468e-05,0.0,0.0
962,backward,0.010929757729172707,1.6899779438972473e-05,0.06985219568014145,0.06986909545958042,9.217113256454468e-05,0.0,0.0
962,optimizer,0.001183491200208664,2.6579946279525757e-05,0.0012586116790771484,0.0012851916253566742,2.4769455194473267e-05,0.0004994701594114304,0.00047368742525577545
963,forward,0.012178614735603333,3.053992986679077e-05,0.02370438352227211,0.0237349234521389,9.383074939250946e-05,0.0,0.0
963,backward,0.010846395045518875,1.5400350093841553e-05,0.07028794474899769,0.07030334509909153,9.396113455295563e-05,0.0,0.0
963,optimizer,0.0012305621057748795,2.6628375053405762e-05,0.0012578312307596207,0.0012844596058130264,2.650916576385498e-05,0.0004983879625797272,0.00047372840344905853
964,forward,0.0122715774923563,3.141909837722778e-05,0.023608801886439323,0.02364022098481655,8.701160550117493e-05,0.0,0.0
964,backward,0.010934557765722275,1.7298385500907898e-05,0.07015390321612358,0.07017120160162449,9.480118751525879e-05,0.0,0.0
964,optimizer,0.0012591630220413208,2.7231872081756592e-05,0.0012616310268640518,0.0012888628989458084,2.609938383102417e-05,0.0007888544350862503,0.00047056935727596283
965,forward,0.01223582960665226,3.266148269176483e-05,0.02366582117974758,0.023698482662439346,8.675083518028259e-05,0.0,0.0
965,backward,0.01092444732785225,1.5011057257652283e-05,0.06984803639352322,0.06986304745078087,9.080208837985992e-05,0.0,0.0
965,optimizer,0.0012116413563489914,2.8219074010849e-05,0.0012606717646121979,0.0012888908386230469,2.2958964109420776e-05,0.0004994086921215057,0.00046906061470508575
966,forward,0.012141477316617966,3.065355122089386e-05,0.023716211318969727,0.02374686487019062,8.853152394294739e-05,0.0,0.0
966,backward,0.010959427803754807,1.5711411833763123e-05,0.07011375203728676,0.07012946344912052,9.510479867458344e-05,0.0,0.0
966,optimizer,0.001235930249094963,2.580881118774414e-05,0.001262003555893898,0.0012878123670816422,2.5991350412368774e-05,0.0034720879048109055,0.00047211721539497375
967,forward,0.012242397293448448,3.069266676902771e-05,0.023686451837420464,0.02371714450418949,8.694082498550415e-05,0.0,0.0
967,backward,0.010948965325951576,1.4260411262512207e-05,0.06986884772777557,0.06988310813903809,9.025074541568756e-05,0.0,0.0
967,optimizer,0.0012241434305906296,2.7270987629890442e-05,0.001255800947546959,0.0012830719351768494,2.493150532245636e-05,0.0004923176020383835,0.0004989579319953918
968,forward,0.012185739353299141,3.089196979999542e-05,0.02377033419907093,0.023801226168870926,8.825026452541351e-05,0.0,0.0
968,backward,0.010971924290060997,1.545064151287079e-05,0.07021533511579037,0.07023078575730324,9.18712466955185e-05,0.0,0.0
968,optimizer,0.0011650677770376205,3.768317401409149e-05,0.0012626536190509796,0.001300336793065071,2.356991171836853e-05,0.0008025839924812317,0.00047696754336357117
969,forward,0.012146582826972008,3.1989067792892456e-05,0.023792186751961708,0.0238241758197546,8.787214756011963e-05,0.0,0.0
969,backward,0.010923346504569054,1.6769394278526306e-05,0.07001493126153946,0.07003170065581799,0.00010005198419094086,0.0,0.0
969,optimizer,0.001270664855837822,6.150268018245697e-05,0.0012420788407325745,0.0013035815209150314,2.3128464818000793e-05,0.0005431417375802994,0.0004864279180765152
970,forward,0.012452127411961555,3.1210482120513916e-05,0.023544151335954666,0.02357536181807518,8.47894698381424e-05,0.0,0.0
970,backward,0.010995745658874512,1.5312805771827698e-05,0.06982430629432201,0.06983961910009384,9.194202721118927e-05,0.0,0.0
970,optimizer,0.0011715199798345566,2.5492161512374878e-05,0.0012530125677585602,0.001278504729270935,2.6220455765724182e-05,0.000499410554766655,0.0004863981157541275
971,forward,0.012266268953680992,3.199838101863861e-05,0.02366803213953972,0.023700030520558357,8.996017277240753e-05,0.0,0.0
971,backward,0.010976066812872887,1.6359612345695496e-05,0.07010989263653755,0.07012625224888325,9.363144636154175e-05,0.0,0.0
971,optimizer,0.0011592190712690353,2.4411827325820923e-05,0.0012576114386320114,0.0012820232659578323,2.5641173124313354e-05,0.0008739549666643143,0.00047563575208187103
972,forward,0.012242157012224197,3.186054527759552e-05,0.0237413439899683,0.023773204535245895,8.800067007541656e-05,0.0,0.0
972,backward,0.010939165949821472,1.5189871191978455e-05,0.06985652819275856,0.06987171806395054,8.869171142578125e-05,0.0,0.0
972,optimizer,0.0012193303555250168,2.6328489184379578e-05,0.0012554414570331573,0.001281769946217537,2.5309622287750244e-05,0.000492580235004425,0.00047362037003040314
973,forward,0.012141266837716103,3.063865005970001e-05,0.023781653493642807,0.023812292143702507,8.736364543437958e-05,0.0,0.0
973,backward,0.01093851774930954,1.4748424291610718e-05,0.07033771462738514,0.07035246305167675,9.265169501304626e-05,0.0,0.0
973,optimizer,0.0012409817427396774,2.54213809967041e-05,0.0012629497796297073,0.0012883711606264114,2.6732683181762695e-05,0.0008272230625152588,0.00048057548701763153
974,forward,0.01211545616388321,3.290921449661255e-05,0.02384212613105774,0.023875035345554352,8.839182555675507e-05,0.0,0.0
974,backward,0.010834891349077225,1.7607584595680237e-05,0.07013212330639362,0.0701497308909893,9.123049676418304e-05,0.0,0.0
974,optimizer,0.0012396201491355896,2.4089589715003967e-05,0.0012646503746509552,0.0012887399643659592,2.42721289396286e-05,0.0005079600960016251,0.00047110021114349365
975,forward,0.012173566967248917,3.236904740333557e-05,0.02373768389225006,0.023770052939653397,8.770264685153961e-05,0.0,0.0
975,backward,0.010851524770259857,1.6788020730018616e-05,0.07043720781803131,0.07045399583876133,9.350106120109558e-05,0.0,0.0
975,optimizer,0.0009487047791481018,2.7392059564590454e-05,0.0012611597776412964,0.0012885518372058868,2.312101423740387e-05,0.0009241253137588501,0.0004742983728647232
976,forward,0.01216757670044899,3.1230971217155457e-05,0.023712193593382835,0.02374342456459999,8.464232087135315e-05,0.0,0.0
976,backward,0.010913675650954247,1.4938414096832275e-05,0.0699132177978754,0.06992815621197224,8.843280375003815e-05,0.0,0.0
976,optimizer,0.001227961853146553,2.8988346457481384e-05,0.001254849135875702,0.0012838374823331833,2.57100909948349e-05,0.0004927180707454681,0.0004773493856191635
977,forward,0.01219148002564907,2.9470771551132202e-05,0.02369365096092224,0.023723121732473373,8.76113772392273e-05,0.0,0.0
977,backward,0.010914316400885582,1.4260411262512207e-05,0.07026474364101887,0.07027900405228138,9.723193943500519e-05,0.0,0.0
977,optimizer,0.0012311823666095734,2.5872141122817993e-05,0.0012569911777973175,0.0012828633189201355,2.565048635005951e-05,0.0009233560413122177,0.0004908088594675064
978,forward,0.01221543550491333,3.254041075706482e-05,0.023692093789577484,0.02372463420033455,8.871033787727356e-05,0.0,0.0
978,backward,0.010904107242822647,1.6489997506141663e-05,0.07010983116924763,0.07012632116675377,9.419210255146027e-05,0.0,0.0
978,optimizer,0.0012233871966600418,2.5158748030662537e-05,0.0012558232992887497,0.0012809820473194122,2.4011358618736267e-05,0.0007855817675590515,0.00048074871301651
979,forward,0.012233559042215347,3.099068999290466e-05,0.023718202486634254,0.02374919317662716,8.552893996238708e-05,0.0,0.0
979,backward,0.010948572307825089,1.5499070286750793e-05,0.0698659997433424,0.06988149881362915,9.188055992126465e-05,0.0,0.0
979,optimizer,0.001228170469403267,2.6131048798561096e-05,0.0012601818889379501,0.0012863129377365112,2.5939196348190308e-05,0.0004830695688724518,0.00047190114855766296
980,forward,0.012097243219614029,3.196112811565399e-05,0.023788385093212128,0.02382034622132778,8.573196828365326e-05,0.0,0.0
980,backward,0.01084793359041214,1.560896635055542e-05,0.0702185221016407,0.07023413106799126,9.433180093765259e-05,0.0,0.0
980,optimizer,0.001255551353096962,2.7671456336975098e-05,0.0012539513409137726,0.0012816227972507477,2.3152679204940796e-05,0.0007974542677402496,0.0004673078656196594
981,forward,0.012224799022078514,2.923235297203064e-05,0.023647941648960114,0.023677174001932144,8.769147098064423e-05,0.0,0.0
981,backward,0.01089850626885891,1.4510005712509155e-05,0.07025151327252388,0.07026602327823639,9.337998926639557e-05,0.0,0.0
981,optimizer,0.0012383218854665756,2.44826078414917e-05,0.001258591189980507,0.0012830737978219986,2.569146454334259e-05,0.0004964005202054977,0.0004702005535364151
982,forward,0.012270089238882065,3.089196979999542e-05,0.023609669879078865,0.02364056184887886,9.101256728172302e-05,0.0,0.0
982,backward,0.010956035926938057,1.4739111065864563e-05,0.07005809992551804,0.0700728390365839,9.237974882125854e-05,0.0,0.0
982,optimizer,0.0012291595339775085,2.535991370677948e-05,0.001263471320271492,0.0012888312339782715,2.575106918811798e-05,0.0008510146290063858,0.0004892479628324509
983,forward,0.012268148362636566,2.9029324650764465e-05,0.023646291345357895,0.02367532067000866,8.78646969795227e-05,0.0,0.0
983,backward,0.011006636545062065,1.6162171959877014e-05,0.07016708329319954,0.07018324546515942,8.861906826496124e-05,0.0,0.0
983,optimizer,0.0012284386903047562,2.636946737766266e-05,0.001256544142961502,0.0012829136103391647,0.00014781951904296875,0.0005234386771917343,0.0004795566201210022
984,forward,0.012139977887272835,3.24007123708725e-05,0.0238413754850626,0.02387377619743347,8.71419906616211e-05,0.0,0.0
984,backward,0.010875970125198364,1.5620142221450806e-05,0.06995092146098614,0.06996654160320759,9.104236960411072e-05,0.0,0.0
984,optimizer,0.0012275129556655884,2.847239375114441e-05,0.0012570396065711975,0.001285512000322342,2.4029985070228577e-05,0.0005016177892684937,0.0004706289619207382
985,forward,0.012355338782072067,3.17208468914032e-05,0.02362460270524025,0.023656323552131653,8.616223931312561e-05,0.0,0.0
985,backward,0.010953167453408241,1.9770115613937378e-05,0.06996525824069977,0.0699850283563137,9.026192128658295e-05,0.0,0.0
985,optimizer,0.0012255776673555374,2.524256706237793e-05,0.0012569818645715714,0.0012822244316339493,2.321973443031311e-05,0.00049624964594841,0.00047274865210056305
986,forward,0.0121831763535738,3.166124224662781e-05,0.023726385086774826,0.023758046329021454,9.083189070224762e-05,0.0,0.0
986,backward,0.010886674746870995,1.624971628189087e-05,0.0701398216187954,0.07015607133507729,9.313970804214478e-05,0.0,0.0
986,optimizer,0.0012369807809591293,2.633035182952881e-05,0.0012616310268640518,0.0012879613786935806,2.533942461013794e-05,0.0008539445698261261,0.0004683602601289749
987,forward,0.012213367968797684,3.051944077014923e-05,0.023673921823501587,0.023704441264271736,8.75517725944519e-05,0.0,0.0
987,backward,0.010978445410728455,1.5478581190109253e-05,0.07016467303037643,0.07018015161156654,9.112246334552765e-05,0.0,0.0
987,optimizer,0.0012372024357318878,2.5661662220954895e-05,0.0012589506804943085,0.0012846123427152634,7.523223757743835e-05,0.0005316007882356644,0.000469159334897995
988,forward,0.012195426970720291,3.102049231529236e-05,0.023675132542848587,0.02370615303516388,8.585304021835327e-05,0.0,0.0
988,backward,0.010965166613459587,1.4612451195716858e-05,0.07013178244233131,0.07014639489352703,9.254179894924164e-05,0.0,0.0
988,optimizer,0.0012434795498847961,2.6211142539978027e-05,0.0012429002672433853,0.0012691114097833633,2.7041882276535034e-05,0.0028053447604179382,0.00047522783279418945
989,forward,0.0121272262185812,3.195926547050476e-05,0.023828404024243355,0.02386036328971386,0.0001872815191745758,0.0,0.0
989,backward,0.010897455736994743,2.9781833291053772e-05,0.07005922868847847,0.07008901052176952,9.195879101753235e-05,0.0,0.0
989,optimizer,0.0012276414781808853,2.926960587501526e-05,0.001258092001080513,0.0012873616069555283,2.5428831577301025e-05,0.0004944298416376114,0.0004734005779027939
990,forward,0.012217726558446884,2.8850510716438293e-05,0.023630011826753616,0.023658862337470055,9.05599445104599e-05,0.0,0.0
990,backward,0.01092526689171791,1.4979392290115356e-05,0.07001207955181599,0.0700270589441061,8.939951658248901e-05,0.0,0.0
990,optimizer,0.001245221123099327,2.8660520911216736e-05,0.0012565609067678452,0.0012852214276790619,2.4020671844482422e-05,0.0004853680729866028,0.00047007761895656586
991,forward,0.012319428846240044,3.06200236082077e-05,0.023650631308555603,0.02368125133216381,8.715316653251648e-05,0.0,0.0
991,backward,0.010940387845039368,1.5089288353919983e-05,0.0699266754090786,0.06994176469743252,9.08784568309784e-05,0.0,0.0
991,optimizer,0.0012408904731273651,2.7710571885108948e-05,0.001254212111234665,0.0012819226831197739,2.5082379579544067e-05,0.0004932954907417297,0.00047273561358451843
992,forward,0.012382982298731804,2.9813498258590698e-05,0.023489870131015778,0.02351968362927437,8.727051317691803e-05,0.0,0.0
992,backward,0.011007934808731079,1.4280900359153748e-05,0.06991207972168922,0.06992636062204838,8.952058851718903e-05,0.0,0.0
992,optimizer,0.001200299710035324,2.5579705834388733e-05,0.0012629125267267227,0.0012884922325611115,2.6531517505645752e-05,0.00048495642840862274,0.0004708673804998398
993,forward,0.012225057929754257,3.1812116503715515e-05,0.023723743855953217,0.023755555972456932,8.84421169757843e-05,0.0,0.0
993,backward,0.010891936719417572,1.5798956155776978e-05,0.07002909108996391,0.07004489004611969,9.060092270374298e-05,0.0,0.0
993,optimizer,0.0012108385562896729,2.7302652597427368e-05,0.0012558232992887497,0.001283125951886177,2.7820467948913574e-05,0.0004917867481708527,0.0004702173173427582
994,forward,0.012298328801989555,3.1130388379096985e-05,0.02358301915228367,0.023614149540662766,8.692219853401184e-05,0.0,0.0
994,backward,0.010987017303705215,1.5778467059135437e-05,0.07025022245943546,0.0702660009264946,9.194016456604004e-05,0.0,0.0
994,optimizer,0.0012239404022693634,2.5682151317596436e-05,0.001259639859199524,0.0012853220105171204,2.493336796760559e-05,0.0007851161062717438,0.00047492794692516327
995,forward,0.0122614074498415,2.8679147362709045e-05,0.02369084395468235,0.02371952310204506,8.657202124595642e-05,0.0,0.0
995,backward,0.010941484943032265,1.556985080242157e-05,0.06993444822728634,0.06995001807808876,9.313039481639862e-05,0.0,0.0
995,optimizer,0.0012327786535024643,2.540089190006256e-05,0.001258552074432373,0.0012839529663324356,2.426840364933014e-05,0.0005000755190849304,0.0004746280610561371
996,forward,0.01223512552678585,3.077089786529541e-05,0.023685462772846222,0.023716233670711517,8.731149137020111e-05,0.0,0.0
996,backward,0.010874375700950623,1.553073525428772e-05,0.07036293670535088,0.07037846744060516,8.560158312320709e-05,0.0,0.0
996,optimizer,0.0012462828308343887,2.603977918624878e-05,0.0012554507702589035,0.0012814905494451523,2.4490058422088623e-05,0.0008110329508781433,0.0005235001444816589
997,forward,0.012141203507781029,3.254041075706482e-05,0.023772357031702995,0.02380489744246006,8.532218635082245e-05,0.0,0.0
997,backward,0.010897407308220863,1.6907230019569397e-05,0.06997906975448132,0.06999597698450089,8.998997509479523e-05,0.0,0.0
997,optimizer,0.0012256726622581482,2.6129186153411865e-05,0.0012595318257808685,0.0012856610119342804,2.586841583251953e-05,0.0004910212010145187,0.00048123858869075775
998,forward,0.012345368042588234,3.091245889663696e-05,0.023617351427674294,0.02364826388657093,8.503161370754242e-05,0.0,0.0
998,backward,0.01097804680466652,1.5212222933769226e-05,0.0699660275131464,0.06998123973608017,9.363144636154175e-05,0.0,0.0
998,optimizer,0.0011474024504423141,2.4009495973587036e-05,0.0012580398470163345,0.0012820493429899216,2.491287887096405e-05,0.0004913266748189926,0.0004714690148830414
999,forward,0.012319156900048256,2.9869377613067627e-05,0.023537220433354378,0.023567089810967445,8.699297904968262e-05,0.0,0.0
999,backward,0.010919565334916115,1.4282763004302979e-05,0.07015085220336914,0.07016513496637344,9.148009121417999e-05,0.0,0.0
999,optimizer,0.001229759305715561,2.4551525712013245e-05,0.0012573637068271637,0.001281915232539177,2.5760382413864136e-05,0.0007875245064496994,0.0004771091043949127
1000,forward,0.012413807213306427,2.9629096388816833e-05,0.023501260206103325,0.02353088930249214,8.714944124221802e-05,0.0,0.0
1000,backward,0.011005401611328125,1.5189871191978455e-05,0.07010579854249954,0.07012098841369152,9.212084114551544e-05,0.0,0.0
1000,optimizer,0.0012227017432451248,2.461858093738556e-05,0.0012576915323734283,0.001282310113310814,2.862885594367981e-05,0.0005064085125923157,0.00047184713184833527
1001,forward,0.012162655591964722,3.154948353767395e-05,0.023750251159071922,0.023781800642609596,8.991174399852753e-05,0.0,0.0
1001,backward,0.010933207347989082,1.58604234457016e-05,0.0698610357940197,0.0698768962174654,9.391084313392639e-05,0.0,0.0
1001,optimizer,0.001246502622961998,2.7641654014587402e-05,0.001256389543414116,0.0012840311974287033,2.2940337657928467e-05,0.0004921015352010727,0.0004760082811117172
1002,forward,0.012307310476899147,2.8820708394050598e-05,0.023590989410877228,0.02361981011927128,8.198246359825134e-05,0.0,0.0
1002,backward,0.011029127985239029,1.449882984161377e-05,0.07004505209624767,0.07005955092608929,9.093992412090302e-05,0.0,0.0
1002,optimizer,0.0012368522584438324,2.4439767003059387e-05,0.0012579616159200668,0.0012824013829231262,2.8369948267936707e-05,0.0009109750390052795,0.00048412755131721497
1003,forward,0.01222887635231018,3.1150877475738525e-05,0.023704184219241142,0.02373533509671688,8.689239621162415e-05,0.0,0.0
1003,backward,0.01095348596572876,1.4899298548698425e-05,0.06983446702361107,0.06984936632215977,9.091198444366455e-05,0.0,0.0
1003,optimizer,0.0012326017022132874,2.537854015827179e-05,0.0012485384941101074,0.0012739170342683792,2.689845860004425e-05,0.0005359090864658356,0.00047400034964084625
1004,forward,0.01262730360031128,3.2879412174224854e-05,0.0232551246881485,0.023288004100322723,8.892454206943512e-05,0.0,0.0
1004,backward,0.010895581915974617,1.698918640613556e-05,0.07019250467419624,0.07020949386060238,0.0001010410487651825,0.0,0.0
1004,optimizer,0.0012340527027845383,2.530030906200409e-05,0.0012531597167253494,0.0012784600257873535,2.763979136943817e-05,0.0004914179444313049,0.0004734676331281662
1005,forward,0.012143999338150024,3.211013972759247e-05,0.023779571056365967,0.02381168119609356,8.912943303585052e-05,0.0,0.0
1005,backward,0.0109222661703825,1.5819445252418518e-05,0.06985519826412201,0.06987101770937443,9.245239198207855e-05,0.0,0.0
1005,optimizer,0.0012257900089025497,2.5330111384391785e-05,0.001258842647075653,0.0012841727584600449,2.3109838366508484e-05,0.0004926770925521851,0.00047947652637958527
1006,forward,0.012343788519501686,3.0267983675003052e-05,0.023548400029540062,0.023578668013215065,8.620135486125946e-05,0.0,0.0
1006,backward,0.010951194912195206,1.738034188747406e-05,0.07020758464932442,0.07022496499121189,9.183026850223541e-05,0.0,0.0
1006,optimizer,0.0012416727840900421,2.5659799575805664e-05,0.0012598391622304916,0.0012854989618062973,2.329982817173004e-05,0.0009971056133508682,0.00046832673251628876
1007,forward,0.012306392192840576,3.0932947993278503e-05,0.023576848208904266,0.023607781156897545,8.757226169109344e-05,0.0,0.0
1007,backward,0.010877396911382675,1.4739111065864563e-05,0.07019931264221668,0.07021405175328255,9.875185787677765e-05,0.0,0.0
1007,optimizer,0.0012305770069360733,2.6609748601913452e-05,0.001260083168745041,0.0012866929173469543,2.3281201720237732e-05,0.000880734995007515,0.0004746764898300171
1008,forward,0.012176325544714928,3.120116889476776e-05,0.023698274046182632,0.0237294752150774,9.029358625411987e-05,0.0,0.0
1008,backward,0.010884076356887817,1.6478821635246277e-05,0.0700594112277031,0.07007589004933834,9.165145456790924e-05,0.0,0.0
1008,optimizer,0.001224832609295845,2.544000744819641e-05,0.0012611597776412964,0.0012865997850894928,2.835877239704132e-05,0.000490998849272728,0.0004874579608440399
1009,forward,0.012273989617824554,3.238022327423096e-05,0.02364129200577736,0.02367367222905159,8.597224950790405e-05,0.0,0.0
1009,backward,0.010903263464570045,1.5268102288246155e-05,0.07034650631248951,0.07036177441477776,9.236298501491547e-05,0.0,0.0
1009,optimizer,0.001254511997103691,2.7708709239959717e-05,0.0012598615139722824,0.0012875702232122421,2.7980655431747437e-05,0.0010856576263904572,0.00047076866030693054
1010,forward,0.012246416881680489,3.276951611042023e-05,0.023688502609729767,0.023721272125840187,8.645281195640564e-05,0.0,0.0
1010,backward,0.010898923501372337,1.4921650290489197e-05,0.07014677301049232,0.07016169466078281,8.952245116233826e-05,0.0,0.0
1010,optimizer,0.001221921294927597,3.63718718290329e-05,0.0012643523514270782,0.0013007242232561111,2.720952033996582e-05,0.005231898277997971,0.00046898797154426575
1011,forward,0.01219058595597744,3.1381845474243164e-05,0.02375192381441593,0.023783305659890175,8.660927414894104e-05,0.0,0.0
1011,backward,0.011021185666322708,1.5480443835258484e-05,0.06984171830117702,0.06985719874501228,9.130313992500305e-05,0.0,0.0
1011,optimizer,0.0012115910649299622,2.763979136943817e-05,0.001263180747628212,0.0012908205389976501,2.603977918624878e-05,0.0007955171167850494,0.00047450698912143707
1012,forward,0.012225177139043808,3.2609328627586365e-05,0.02370593510568142,0.023738544434309006,8.792057633399963e-05,0.0,0.0
1012,backward,0.010958587750792503,1.401267945766449e-05,0.07013747096061707,0.07015148364007473,9.009242057800293e-05,0.0,0.0
1012,optimizer,0.0012217219918966293,2.5909394025802612e-05,0.0012538209557533264,0.001279730349779129,2.7880072593688965e-05,0.0004925001412630081,0.00048341788351535797
1013,forward,0.012110395357012749,3.264099359512329e-05,0.02382570505142212,0.023858346045017242,8.771196007728577e-05,0.0,0.0
1013,backward,0.010861996561288834,1.512095332145691e-05,0.07007716037333012,0.07009228132665157,9.08002257347107e-05,0.0,0.0
1013,optimizer,0.0012623202055692673,2.3709610104560852e-05,0.0012571606785058975,0.0012808702886104584,2.8971582651138306e-05,0.0004920307546854019,0.0004953090101480484
1014,forward,0.01216333918273449,3.001280128955841e-05,0.023738384246826172,0.02376839704811573,8.841976523399353e-05,0.0,0.0
1014,backward,0.01103338785469532,1.627020537853241e-05,0.06999075971543789,0.07000702992081642,8.954107761383057e-05,0.0,0.0
1014,optimizer,0.0012212414294481277,2.6049092411994934e-05,0.001256721094250679,0.001282770186662674,2.5250017642974854e-05,0.0008058156818151474,0.0004727803170681
1015,forward,0.01215987466275692,3.2182782888412476e-05,0.023761237040162086,0.0237934198230505,8.386187255382538e-05,0.0,0.0
1015,backward,0.010953346267342567,1.6240403056144714e-05,0.06996149756014347,0.06997773796319962,9.397044777870178e-05,0.0,0.0
1015,optimizer,0.0012288093566894531,2.3910775780677795e-05,0.0012602712959051132,0.001284182071685791,2.621859312057495e-05,0.0004918593913316727,0.000485127791762352
1016,forward,0.012163905426859856,3.057904541492462e-05,0.02374165505170822,0.023772234097123146,8.48621129989624e-05,0.0,0.0
1016,backward,0.010951735079288483,1.5428289771080017e-05,0.06984422728419304,0.06985965557396412,9.150058031082153e-05,0.0,0.0
1016,optimizer,0.0012376923114061356,3.630109131336212e-05,0.0012565422803163528,0.001292843371629715,2.4449080228805542e-05,0.0004911273717880249,0.00046826712787151337
1017,forward,0.0123861413449049,3.0389055609703064e-05,0.023577971383929253,0.023608360439538956,0.00010635145008563995,0.0,0.0
1017,backward,0.012681225314736366,5.208142101764679e-05,0.06849993392825127,0.06855201534926891,9.354203939437866e-05,0.0,0.0
1017,optimizer,0.001407422125339508,2.4689361453056335e-05,0.0011763013899326324,0.0012009907513856888,2.601929008960724e-05,0.0005201399326324463,0.000510629266500473
1018,forward,0.012782339006662369,3.112107515335083e-05,0.02315109223127365,0.023182213306427002,8.927285671234131e-05,0.0,0.0
1018,backward,0.010942555963993073,1.5912577509880066e-05,0.07016153261065483,0.07017744518816471,9.217113256454468e-05,0.0,0.0
1018,optimizer,0.001239880919456482,2.564862370491028e-05,0.001257849857211113,0.0012834984809160233,2.551823854446411e-05,0.0008857473731040955,0.000468377023935318
1019,forward,0.012099355459213257,3.2259151339530945e-05,0.023833762854337692,0.023866022005677223,8.600018918514252e-05,0.0,0.0
1019,backward,0.01090746745467186,1.483038067817688e-05,0.06984126567840576,0.06985609605908394,8.903071284294128e-05,0.0,0.0
1019,optimizer,0.0012325812131166458,2.5423243641853333e-05,0.0012649819254875183,0.0012904051691293716,2.485141158103943e-05,0.0005416404455900192,0.0004803389310836792
1020,forward,0.012799886986613274,3.1070783734321594e-05,0.02316003292798996,0.02319110371172428,8.553080260753632e-05,0.0,0.0
1020,backward,0.011095046997070312,1.5050172805786133e-05,0.06983915902674198,0.06985420919954777,9.298324584960938e-05,0.0,0.0
1020,optimizer,0.0012777894735336304,2.4452805519104004e-05,0.001254793256521225,0.001279246062040329,2.6009976863861084e-05,0.0004942193627357483,0.0004779677838087082
1021,forward,0.012312829494476318,2.9910355806350708e-05,0.023560961708426476,0.023590872064232826,8.833222091197968e-05,0.0,0.0
1021,backward,0.01099320687353611,1.65402889251709e-05,0.07034396566450596,0.07036050595343113,9.118206799030304e-05,0.0,0.0
1021,optimizer,0.0012463610619306564,2.532079815864563e-05,0.0012592524290084839,0.0012845732271671295,2.5840476155281067e-05,0.0008357446640729904,0.0004691183567047119
1022,forward,0.012192187830805779,3.172829747200012e-05,0.02370910346508026,0.02374083176255226,8.725188672542572e-05,0.0,0.0
1022,backward,0.010994208976626396,1.6510486602783203e-05,0.07000984810292721,0.07002635858952999,9.017065167427063e-05,0.0,0.0
