step,wall_timestamp,phase,duration_sec,gpu_mem_mb
24,1775489086.4652793,forward,0.03592500276863575,6562.0
24,1775489086.5469348,backward,0.08152350224554539,6562.0
24,1775489086.5497766,optimizer,0.0026640426367521286,6562.0
25,1775489086.670938,forward,0.03607076779007912,6562.0
25,1775489086.7526574,backward,0.0815882571041584,6562.0
25,1775489086.7552996,optimizer,0.002489859238266945,6562.0
26,1775489086.859218,forward,0.03594750538468361,6562.0
26,1775489086.9403937,backward,0.0810418464243412,6562.0
26,1775489086.9430544,optimizer,0.002506691962480545,6562.0
27,1775489087.0475013,forward,0.035888902842998505,6562.0
27,1775489087.1290927,backward,0.08145791292190552,6562.0
27,1775489087.1318564,optimizer,0.002610921859741211,6562.0
28,1775489087.2377124,forward,0.035916516557335854,6562.0
28,1775489087.3188872,backward,0.08103945665061474,6562.0
28,1775489087.3215368,optimizer,0.002496730536222458,6562.0
29,1775489087.4299045,forward,0.03607862442731857,6562.0
29,1775489087.511616,backward,0.08153566531836987,6562.0
29,1775489087.5144453,optimizer,0.00267835333943367,6562.0
30,1775489087.6198921,forward,0.03592732362449169,6562.0
30,1775489087.7011003,backward,0.08107595518231392,6562.0
30,1775489087.7038884,optimizer,0.0026373323053121567,6562.0
31,1775489087.809819,forward,0.035870980471372604,6562.0
31,1775489087.8915775,backward,0.08162390440702438,6562.0
31,1775489087.8943417,optimizer,0.0026142727583646774,6562.0
32,1775489087.997446,forward,0.035982996225357056,6562.0
32,1775489088.0786517,backward,0.08106439560651779,6562.0
32,1775489088.0812848,optimizer,0.002481739968061447,6562.0
33,1775489088.1852148,forward,0.03593599423766136,6562.0
33,1775489088.2669027,backward,0.08149593137204647,6562.0
33,1775489088.2697093,optimizer,0.00263926200568676,6562.0
34,1775489088.3790724,forward,0.035941075533628464,6562.0
34,1775489088.4603136,backward,0.08110795728862286,6562.0
34,1775489088.4630547,optimizer,0.0025872718542814255,6562.0
35,1775489088.5707362,forward,0.03593819588422775,6562.0
35,1775489088.6522388,backward,0.08137129060924053,6562.0
35,1775489088.6548753,optimizer,0.002483230084180832,6562.0
36,1775489088.758403,forward,0.03592975623905659,6562.0
36,1775489088.8395758,backward,0.08104061335325241,6562.0
36,1775489088.8423188,optimizer,0.0025886204093694687,6562.0
37,1775489088.951126,forward,0.0359155647456646,6562.0
37,1775489089.032678,backward,0.08141482062637806,6562.0
37,1775489089.0353272,optimizer,0.0024979393929243088,6562.0
38,1775489089.1450493,forward,0.03591841273009777,6562.0
38,1775489089.2264717,backward,0.08129028975963593,6562.0
38,1775489089.2291074,optimizer,0.0024792607873678207,6562.0
39,1775489089.3374033,forward,0.03679852932691574,6562.0
39,1775489089.4187214,backward,0.08114788681268692,6562.0
39,1775489089.421504,optimizer,0.0026249252259731293,6562.0
40,1775489089.5293484,forward,0.03592129424214363,6562.0
40,1775489089.6109898,backward,0.08150965347886086,6562.0
40,1775489089.6136205,optimizer,0.0024787001311779022,6562.0
41,1775489089.7220056,forward,0.03593710623681545,6562.0
41,1775489089.8033707,backward,0.08123595640063286,6562.0
41,1775489089.8061063,optimizer,0.0025909431278705597,6562.0
42,1775489089.9141898,forward,0.0359471570700407,6562.0
42,1775489089.9955375,backward,0.08121358789503574,6562.0
42,1775489089.998153,optimizer,0.0024616308510303497,6562.0
43,1775489090.1017282,forward,0.035913191735744476,6562.0
43,1775489090.1830978,backward,0.08123918808996677,6562.0
43,1775489090.185729,optimizer,0.002479119226336479,6562.0
44,1775489090.2915459,forward,0.035905925557017326,6562.0
44,1775489090.373112,backward,0.08143234997987747,6562.0
44,1775489090.3759818,optimizer,0.002699613571166992,6562.0
45,1775489090.47989,forward,0.035943543538451195,6562.0
45,1775489090.5612016,backward,0.08117800764739513,6562.0
45,1775489090.5638523,optimizer,0.002497827634215355,6562.0
46,1775489090.6667628,forward,0.03594919666647911,6562.0
46,1775489090.7483325,backward,0.08143611997365952,6562.0
46,1775489090.750958,optimizer,0.0024689193814992905,6562.0
47,1775489090.8607168,forward,0.035961562767624855,6562.0
47,1775489090.9420495,backward,0.08119831793010235,6562.0
47,1775489090.9446778,optimizer,0.0024741515517234802,6562.0
48,1775489091.047217,forward,0.03593764267861843,6562.0
48,1775489091.1289406,backward,0.08159137330949306,6562.0
48,1775489091.1315737,optimizer,0.002477560192346573,6562.0
49,1775489091.2354555,forward,0.03597624599933624,6562.0
49,1775489091.3166697,backward,0.08108149468898773,6562.0
49,1775489091.3194394,optimizer,0.0026139821857213974,6562.0
50,1775489091.428072,forward,0.035906603559851646,6562.0
50,1775489091.5106437,backward,0.08241734839975834,6562.0
50,1775489091.513283,optimizer,0.0024906322360038757,6562.0
51,1775489091.6345465,forward,0.035998472943902016,6562.0
51,1775489091.7158868,backward,0.08120657689869404,6562.0
51,1775489091.718505,optimizer,0.002467270940542221,6562.0
52,1775489091.8247206,forward,0.03591667674481869,6562.0
52,1775489091.906409,backward,0.08155549317598343,6562.0
52,1775489091.909037,optimizer,0.002480020746588707,6562.0
53,1775489092.011403,forward,0.03589649498462677,6562.0
53,1775489092.0929925,backward,0.08145718090236187,6562.0
53,1775489092.0956283,optimizer,0.002483658492565155,6562.0
54,1775489092.202506,forward,0.035896724089980125,6562.0
54,1775489092.283971,backward,0.08133398741483688,6562.0
54,1775489092.2865913,optimizer,0.0024714190512895584,6562.0
55,1775489092.391127,forward,0.03592129610478878,6562.0
55,1775489092.4726837,backward,0.08142129331827164,6562.0
55,1775489092.47533,optimizer,0.0024931691586971283,6562.0
56,1775489092.5797493,forward,0.036068934947252274,6562.0
56,1775489092.6611898,backward,0.08126021921634674,6562.0
56,1775489092.6639333,optimizer,0.0025898534804582596,6562.0
57,1775489092.7706215,forward,0.03593761473894119,6562.0
57,1775489092.8522124,backward,0.08145503140985966,6562.0
57,1775489092.854844,optimizer,0.002477027475833893,6562.0
58,1775489092.9602485,forward,0.035924943163990974,6562.0
58,1775489093.0415568,backward,0.08117633499205112,6562.0
58,1775489093.0441658,optimizer,0.002459721639752388,6562.0
59,1775489093.1544085,forward,0.03594834357500076,6562.0
59,1775489093.2356722,backward,0.08113132603466511,6562.0
59,1775489093.238423,optimizer,0.0025951433926820755,6562.0
60,1775489093.3447874,forward,0.035942353308200836,6562.0
60,1775489093.426353,backward,0.0814315490424633,6562.0
60,1775489093.428996,optimizer,0.0024911873042583466,6562.0
61,1775489093.5362585,forward,0.03596368432044983,6562.0
61,1775489093.61743,backward,0.08103694394230843,6562.0
61,1775489093.6200776,optimizer,0.0024785809218883514,6562.0
62,1775489093.7242591,forward,0.03590689226984978,6562.0
62,1775489093.8058515,backward,0.08144895173609257,6562.0
62,1775489093.808493,optimizer,0.0024832263588905334,6562.0
63,1775489093.9195457,forward,0.03591624274849892,6562.0
63,1775489094.0008202,backward,0.08114184625446796,6562.0
63,1775489094.0034406,optimizer,0.0024670492857694626,6562.0
64,1775489094.1066082,forward,0.035920584574341774,6562.0
64,1775489094.1883678,backward,0.08162548393011093,6562.0
64,1775489094.1909997,optimizer,0.0024805087596178055,6562.0
65,1775489094.2999043,forward,0.03589724376797676,6562.0
65,1775489094.3812423,backward,0.08120480924844742,6562.0
65,1775489094.3854768,optimizer,0.004082774743437767,6562.0
66,1775489094.497163,forward,0.03590753488242626,6562.0
66,1775489094.5783515,backward,0.08105570450425148,6562.0
66,1775489094.5810955,optimizer,0.0025953222066164017,6562.0
67,1775489094.6837323,forward,0.035906463861465454,6562.0
67,1775489094.7653122,backward,0.08144401013851166,6562.0
67,1775489094.7680645,optimizer,0.002603519707918167,6562.0
68,1775489094.8750749,forward,0.035967933014035225,6562.0
68,1775489094.9562914,backward,0.0810833964496851,6562.0
68,1775489094.9589403,optimizer,0.0024967696517705917,6562.0
69,1775489095.0616581,forward,0.03597780503332615,6562.0
69,1775489095.1436472,backward,0.08176999725401402,6562.0
69,1775489095.146477,optimizer,0.0026775039732456207,6562.0
70,1775489095.257454,forward,0.03598165512084961,6562.0
70,1775489095.338707,backward,0.08111730590462685,6562.0
70,1775489095.3413427,optimizer,0.0024840496480464935,6562.0
71,1775489095.450791,forward,0.03591209277510643,6562.0
71,1775489095.5323858,backward,0.08146113157272339,6562.0
71,1775489095.5351322,optimizer,0.0024828799068927765,6562.0
72,1775489095.643056,forward,0.03594335727393627,6562.0
72,1775489095.7246914,backward,0.0815025046467781,6562.0
72,1775489095.72746,optimizer,0.002617422491312027,6562.0
73,1775489095.836093,forward,0.035950375720858574,6562.0
73,1775489095.9172585,backward,0.08102883584797382,6562.0
73,1775489095.9200253,optimizer,0.002618180587887764,6562.0
74,1775489096.032731,forward,0.03598889708518982,6562.0
74,1775489096.1141245,backward,0.08125991746783257,6562.0
74,1775489096.1167345,optimizer,0.0024580880999565125,6562.0
75,1775489096.2253897,forward,0.035953063517808914,6562.0
75,1775489096.3069658,backward,0.0814431719481945,6562.0
75,1775489096.3096998,optimizer,0.002581000328063965,6562.0
76,1775489096.4126348,forward,0.03595988638699055,6562.0
76,1775489096.4941704,backward,0.08140235021710396,6562.0
76,1775489096.4967847,optimizer,0.0024653486907482147,6562.0
77,1775489096.6024914,forward,0.0361835490912199,6562.0
77,1775489096.6839907,backward,0.08136970736086369,6562.0
77,1775489096.6867173,optimizer,0.0025737807154655457,6562.0
78,1775489096.794828,forward,0.03595488332211971,6562.0
78,1775489096.8760097,backward,0.08105047605931759,6562.0
78,1775489096.8787417,optimizer,0.0025816112756729126,6562.0
79,1775489096.9818506,forward,0.03594871424138546,6562.0
79,1775489097.063313,backward,0.08133131079375744,6562.0
79,1775489097.0660331,optimizer,0.002566451206803322,6562.0
80,1775489097.1743755,forward,0.03595642372965813,6562.0
80,1775489097.2556105,backward,0.0810980461537838,6562.0
80,1775489097.2583406,optimizer,0.002579260617494583,6562.0
81,1775489097.3658519,forward,0.03593239188194275,6562.0
81,1775489097.4476995,backward,0.08171464502811432,6562.0
81,1775489097.450442,optimizer,0.002592042088508606,6562.0
82,1775489097.55972,forward,0.035948874428868294,6562.0
82,1775489097.6411407,backward,0.08128557913005352,6562.0
82,1775489097.643882,optimizer,0.002588842064142227,6562.0
83,1775489097.753642,forward,0.03595355711877346,6562.0
83,1775489097.8348877,backward,0.08111100271344185,6562.0
83,1775489097.837621,optimizer,0.002581970766186714,6562.0
84,1775489097.9409752,forward,0.035927893593907356,6562.0
84,1775489098.0230486,backward,0.08191831596195698,6562.0
84,1775489098.0258152,optimizer,0.0026179514825344086,6562.0
85,1775489098.137442,forward,0.035936253145337105,6562.0
85,1775489098.2186718,backward,0.08109547570347786,6562.0
85,1775489098.221413,optimizer,0.0025922898203134537,6562.0
86,1775489098.3299325,forward,0.03593377582728863,6562.0
86,1775489098.411405,backward,0.08134034834802151,6562.0
86,1775489098.4141514,optimizer,0.00259559229016304,6562.0
87,1775489098.5202982,forward,0.03591812215745449,6562.0
87,1775489098.6017103,backward,0.08127928711473942,6562.0
87,1775489098.6044476,optimizer,0.0025850199162960052,6562.0
88,1775489098.7085032,forward,0.035962486639618874,6562.0
88,1775489098.7900958,backward,0.08145974017679691,6562.0
88,1775489098.7928424,optimizer,0.0025914721190929413,6562.0
89,1775489098.9023962,forward,0.03593243286013603,6562.0
89,1775489098.9838717,backward,0.08134292811155319,6562.0
89,1775489098.9865031,optimizer,0.0024761706590652466,6562.0
90,1775489099.094468,forward,0.035954415798187256,6562.0
90,1775489099.1756384,backward,0.08103568479418755,6562.0
90,1775489099.178383,optimizer,0.002594711259007454,6562.0
91,1775489099.2866223,forward,0.035876983776688576,6562.0
91,1775489099.36829,backward,0.08153267204761505,6562.0
91,1775489099.371285,optimizer,0.0027568042278289795,6562.0
92,1775489099.4787612,forward,0.035948971286416054,6562.0
92,1775489099.5601757,backward,0.08126458711922169,6562.0
92,1775489099.5627773,optimizer,0.0024522487074136734,6562.0
93,1775489099.6705585,forward,0.03591424413025379,6562.0
93,1775489099.7519486,backward,0.08125860802829266,6562.0
93,1775489099.7545583,optimizer,0.0024587810039520264,6562.0
94,1775489099.863612,forward,0.03590993396937847,6562.0
94,1775489099.9453027,backward,0.08155780471861362,6562.0
94,1775489099.9479163,optimizer,0.0024629514664411545,6562.0
95,1775489100.051372,forward,0.03595349192619324,6562.0
95,1775489100.1327696,backward,0.08126300759613514,6562.0
95,1775489100.1353881,optimizer,0.0024686288088560104,6562.0
96,1775489100.2379727,forward,0.03589826449751854,6562.0
96,1775489100.3193781,backward,0.08127178810536861,6562.0
96,1775489100.3221123,optimizer,0.0025852415710687637,6562.0
97,1775489100.4307177,forward,0.035943033173680305,6562.0
97,1775489100.5121367,backward,0.0812168288975954,6562.0
97,1775489100.514861,optimizer,0.0025751590728759766,6562.0
98,1775489100.62185,forward,0.035917654633522034,6562.0
98,1775489100.7033792,backward,0.0813947506248951,6562.0
98,1775489100.706138,optimizer,0.0026078838855028152,6562.0
99,1775489100.8152232,forward,0.03596660494804382,6562.0
99,1775489100.8967006,backward,0.08128068037331104,6562.0
99,1775489100.8993719,optimizer,0.002512020990252495,6562.0
100,1775489101.007424,forward,0.03594452515244484,6562.0
100,1775489101.0890286,backward,0.08147614449262619,6562.0
100,1775489101.0917647,optimizer,0.002581680193543434,6562.0
101,1775489101.195386,forward,0.03590242378413677,6562.0
101,1775489101.276644,backward,0.08112545683979988,6562.0
101,1775489101.2793982,optimizer,0.0026026926934719086,6562.0
102,1775489101.3970747,forward,0.03594259172677994,6562.0
102,1775489101.4783459,backward,0.08114003576338291,6562.0
102,1775489101.481072,optimizer,0.002575501799583435,6562.0
103,1775489101.5828083,forward,0.035881754010915756,6562.0
103,1775489101.664429,backward,0.0814846120774746,6562.0
103,1775489101.6671636,optimizer,0.002581242471933365,6562.0
104,1775489101.7786896,forward,0.03591820225119591,6562.0
104,1775489101.8601546,backward,0.08133159950375557,6562.0
104,1775489101.8628926,optimizer,0.002585591748356819,6562.0
105,1775489101.9668226,forward,0.03592788428068161,6562.0
105,1775489102.0484502,backward,0.08149801194667816,6562.0
105,1775489102.0511925,optimizer,0.002595331519842148,6562.0
106,1775489102.161585,forward,0.03592483326792717,6562.0
106,1775489102.2430112,backward,0.08129412867128849,6562.0
106,1775489102.2457492,optimizer,0.002578921616077423,6562.0
107,1775489102.3537767,forward,0.035964203998446465,6562.0
107,1775489102.4349456,backward,0.08103625476360321,6562.0
107,1775489102.4376848,optimizer,0.0025908220559358597,6562.0
108,1775489102.5412438,forward,0.03596452251076698,6562.0
108,1775489102.6227431,backward,0.0813634991645813,6562.0
108,1775489102.6254728,optimizer,0.0025761518627405167,6562.0
109,1775489102.7298934,forward,0.03678103722631931,6562.0
109,1775489102.8113513,backward,0.08129938691854477,6562.0
109,1775489102.8141286,optimizer,0.002628551796078682,6562.0
110,1775489102.923293,forward,0.035934654995799065,6562.0
110,1775489103.004982,backward,0.08155353367328644,6562.0
110,1775489103.0077202,optimizer,0.002583621069788933,6562.0
111,1775489103.121199,forward,0.03593280352652073,6562.0
111,1775489103.2027786,backward,0.08144822344183922,6562.0
111,1775489103.2055058,optimizer,0.002574460580945015,6562.0
112,1775489103.3138196,forward,0.03595174662768841,6562.0
112,1775489103.3950582,backward,0.08110571652650833,6562.0
112,1775489103.3977985,optimizer,0.002586301416158676,6562.0
113,1775489103.5040963,forward,0.035883864387869835,6562.0
113,1775489103.5858672,backward,0.0816400945186615,6562.0
113,1775489103.58861,optimizer,0.0025883838534355164,6562.0
114,1775489103.6914382,forward,0.03594117425382137,6562.0
114,1775489103.7726543,backward,0.08108425699174404,6562.0
114,1775489103.7753956,optimizer,0.002592211589217186,6562.0
115,1775489103.8854718,forward,0.03591087460517883,6562.0
115,1775489103.9671626,backward,0.08154878206551075,6562.0
115,1775489103.969908,optimizer,0.002594251185655594,6562.0
116,1775489104.0741842,forward,0.0359357837587595,6562.0
116,1775489104.1553996,backward,0.08108440972864628,6562.0
116,1775489104.1581326,optimizer,0.0025796927511692047,6562.0
117,1775489104.2614436,forward,0.035942183807492256,6562.0
117,1775489104.3430638,backward,0.08147183991968632,6562.0
117,1775489104.3457973,optimizer,0.002576710656285286,6562.0
118,1775489104.453159,forward,0.03597615472972393,6562.0
118,1775489104.5344887,backward,0.0811974760144949,6562.0
118,1775489104.5374584,optimizer,0.0028051361441612244,6562.0
119,1775489104.6499593,forward,0.03603661619126797,6562.0
119,1775489104.731371,backward,0.08128124848008156,6562.0
119,1775489104.7340944,optimizer,0.002574412152171135,6562.0
120,1775489104.8403888,forward,0.03591560386121273,6562.0
120,1775489104.9218125,backward,0.08129082806408405,6562.0
120,1775489104.9245396,optimizer,0.0025769229978322983,6562.0
121,1775489105.0286431,forward,0.03594105504453182,6562.0
121,1775489105.1100483,backward,0.08127334900200367,6562.0
121,1775489105.11277,optimizer,0.002570999786257744,6562.0
122,1775489105.2145212,forward,0.035914674401283264,6562.0
122,1775489105.2957444,backward,0.08109042420983315,6562.0
122,1775489105.2984748,optimizer,0.002577541396021843,6562.0
123,1775489105.4077504,forward,0.03595104441046715,6562.0
123,1775489105.4891965,backward,0.08131342940032482,6562.0
123,1775489105.491933,optimizer,0.0025879405438899994,6562.0
124,1775489105.6013286,forward,0.03593159653246403,6562.0
124,1775489105.683018,backward,0.08155571483075619,6562.0
124,1775489105.6857638,optimizer,0.0025901030749082565,6562.0
125,1775489105.7903872,forward,0.03598235547542572,6562.0
125,1775489105.8716877,backward,0.08116837590932846,6562.0
125,1775489105.8744025,optimizer,0.0025642123073339462,6562.0
126,1775489105.98493,forward,0.035906022414565086,6562.0
126,1775489106.0665555,backward,0.08149281330406666,6562.0
126,1775489106.0692897,optimizer,0.0025802291929721832,6562.0
127,1775489106.1787486,forward,0.03593037277460098,6562.0
127,1775489106.2602074,backward,0.08132464811205864,6562.0
127,1775489106.2629428,optimizer,0.0025841910392045975,6562.0
128,1775489106.3724003,forward,0.035970473662018776,6562.0
128,1775489106.4543245,backward,0.08177181892096996,6562.0
128,1775489106.4570546,optimizer,0.0022905562072992325,6562.0
129,1775489106.5692205,forward,0.035980625078082085,6562.0
129,1775489106.650726,backward,0.08137129060924053,6562.0
129,1775489106.6534564,optimizer,0.0025801509618759155,6562.0
130,1775489106.7640038,forward,0.035939836874604225,6562.0
130,1775489106.8456547,backward,0.08151914179325104,6562.0
130,1775489106.8483803,optimizer,0.0025746095925569534,6562.0
131,1775489106.953031,forward,0.03597249463200569,6562.0
131,1775489107.0343165,backward,0.08114899694919586,6562.0
131,1775489107.0370321,optimizer,0.0025675520300865173,6562.0
132,1775489107.1405153,forward,0.03596097603440285,6562.0
132,1775489107.2220771,backward,0.08142834901809692,6562.0
132,1775489107.2248013,optimizer,0.0025760717689990997,6562.0
133,1775489107.3305545,forward,0.03596755489706993,6562.0
133,1775489107.4117754,backward,0.08108517713844776,6562.0
133,1775489107.4145098,optimizer,0.0025807414203882217,6562.0
134,1775489107.5165546,forward,0.03593263402581215,6562.0
134,1775489107.5979106,backward,0.0812249593436718,6562.0
134,1775489107.600651,optimizer,0.002590710297226906,6562.0
135,1775489107.703033,forward,0.03594683296978474,6562.0
135,1775489107.7846704,backward,0.08150139264762402,6562.0
135,1775489107.7874162,optimizer,0.0025907307863235474,6562.0
136,1775489107.8966987,forward,0.03593919426202774,6562.0
136,1775489107.9780922,backward,0.08126323856413364,6562.0
136,1775489107.9808362,optimizer,0.00259421207010746,6562.0
137,1775489108.0890944,forward,0.03597742319107056,6562.0
137,1775489108.1704116,backward,0.08118351735174656,6562.0
137,1775489108.1731458,optimizer,0.002586033195257187,6562.0
138,1775489108.2894847,forward,0.03614966757595539,6562.0
138,1775489108.370941,backward,0.08126585744321346,6562.0
138,1775489108.3737977,optimizer,0.002699904143810272,6562.0
139,1775489108.4766986,forward,0.03591096214950085,6562.0
139,1775489108.5581143,backward,0.08128398843109608,6562.0
139,1775489108.5608337,optimizer,0.002568410709500313,6562.0
140,1775489108.666736,forward,0.03591222129762173,6562.0
140,1775489108.7481759,backward,0.08130735158920288,6562.0
140,1775489108.7509313,optimizer,0.002599259838461876,6562.0
141,1775489108.857862,forward,0.035904332995414734,6562.0
141,1775489108.9393823,backward,0.08138526044785976,6562.0
141,1775489108.9421222,optimizer,0.002590849995613098,6562.0
142,1775489109.05448,forward,0.035904133692383766,6562.0
142,1775489109.1357605,backward,0.08114861696958542,6562.0
142,1775489109.1384952,optimizer,0.0025847405195236206,6562.0
143,1775489109.2415133,forward,0.03592933341860771,6562.0
143,1775489109.3231852,backward,0.08153759129345417,6562.0
143,1775489109.325928,optimizer,0.002591751515865326,6562.0
144,1775489109.4327812,forward,0.03596694581210613,6562.0
144,1775489109.51409,backward,0.08117523789405823,6562.0
144,1775489109.5168371,optimizer,0.002596123144030571,6562.0
145,1775489109.620317,forward,0.03592643141746521,6562.0
145,1775489109.701995,backward,0.0815427154302597,6562.0
145,1775489109.7047353,optimizer,0.0025891195982694626,6562.0
146,1775489109.8127377,forward,0.035970663651824,6562.0
146,1775489109.8940504,backward,0.08118052780628204,6562.0
146,1775489109.8967788,optimizer,0.0025753118097782135,6562.0
147,1775489109.998373,forward,0.03591700457036495,6562.0
147,1775489110.0798285,backward,0.08132058754563332,6562.0
147,1775489110.082561,optimizer,0.0025748200714588165,6562.0
148,1775489110.186157,forward,0.03597532398998737,6562.0
148,1775489110.2677982,backward,0.08149934187531471,6562.0
148,1775489110.2705812,optimizer,0.0026206783950328827,6562.0
149,1775489110.3754442,forward,0.03591223433613777,6562.0
149,1775489110.4569457,backward,0.08136669918894768,6562.0
149,1775489110.4597056,optimizer,0.0026113521307706833,6562.0
150,1775489110.5636265,forward,0.03591698408126831,6562.0
150,1775489110.6451936,backward,0.08143489994108677,6562.0
150,1775489110.6479454,optimizer,0.0025982502847909927,6562.0
151,1775489110.7509246,forward,0.03594582341611385,6562.0
151,1775489110.8321416,backward,0.08108408562839031,6562.0
151,1775489110.8348703,optimizer,0.002580920234322548,6562.0
152,1775489110.9380016,forward,0.03592601418495178,6562.0
152,1775489111.0194962,backward,0.0813608393073082,6562.0
152,1775489111.0222423,optimizer,0.0025926493108272552,6562.0
153,1775489111.136478,forward,0.035945164039731026,6562.0
153,1775489111.2178972,backward,0.08128376863896847,6562.0
153,1775489111.2206297,optimizer,0.0025794915854930878,6562.0
154,1775489111.3278205,forward,0.0359860360622406,6562.0
154,1775489111.4091308,backward,0.08117764629423618,6562.0
154,1775489111.411858,optimizer,0.002579210326075554,6562.0
155,1775489111.5138004,forward,0.03591718338429928,6562.0
155,1775489111.595073,backward,0.08113743551075459,6562.0
155,1775489111.597811,optimizer,0.0025782715529203415,6562.0
156,1775489111.704494,forward,0.03592121601104736,6562.0
156,1775489111.7861238,backward,0.08149726502597332,6562.0
156,1775489111.7888596,optimizer,0.0025836117565631866,6562.0
157,1775489111.8930674,forward,0.03594793565571308,6562.0
157,1775489111.97442,backward,0.08122001588344574,6562.0
157,1775489111.97715,optimizer,0.00258009135723114,6562.0
158,1775489112.0804145,forward,0.03594391420483589,6562.0
158,1775489112.1620471,backward,0.08150195144116879,6562.0
158,1775489112.1647732,optimizer,0.0025767330080270767,6562.0
159,1775489112.268194,forward,0.03596782498061657,6562.0
159,1775489112.3495884,backward,0.08125973679125309,6562.0
159,1775489112.3523347,optimizer,0.002595711499452591,6562.0
160,1775489112.460435,forward,0.035935282707214355,6562.0
160,1775489112.5423498,backward,0.08177915960550308,6562.0
160,1775489112.5458894,optimizer,0.0033074133098125458,6562.0
161,1775489112.6615734,forward,0.03599589318037033,6562.0
161,1775489112.7432456,backward,0.08154112100601196,6562.0
161,1775489112.7459912,optimizer,0.0025945808738470078,6562.0
162,1775489112.853281,forward,0.03594955429434776,6562.0
