step,wall_timestamp,phase,duration_sec,gpu_mem_mb
24,1775574079.0481358,backward,0.17998317442834377,13317.25
24,1775574079.0510252,optimizer,0.002728402614593506,13317.25
25,1775574079.278259,forward,0.0837350357323885,13317.25
25,1775574079.458429,backward,0.18001330457627773,13317.25
25,1775574079.461128,optimizer,0.0025311093777418137,13317.25
26,1775574079.6967008,forward,0.08367194421589375,13317.25
26,1775574079.876725,backward,0.17986638471484184,13317.25
26,1775574079.8794322,optimizer,0.002546049654483795,13317.25
27,1775574080.1061015,forward,0.08378766849637032,13317.25
27,1775574080.2861362,backward,0.17985982447862625,13317.25
27,1775574080.2888536,optimizer,0.002556322142481804,13317.25
28,1775574080.5220435,forward,0.08371895737946033,13317.25
28,1775574080.7019875,backward,0.1797878723591566,13317.25
28,1775574080.7046974,optimizer,0.002546967938542366,13317.25
29,1775574080.944492,forward,0.08375583775341511,13317.25
29,1775574081.1244233,backward,0.1797736920416355,13317.25
29,1775574081.1271374,optimizer,0.0025519300252199173,13317.25
30,1775574081.3544602,forward,0.08425419591367245,13317.25
30,1775574081.5348153,backward,0.1801758073270321,13317.25
30,1775574081.537555,optimizer,0.0024720411747694016,13317.25
31,1775574081.7658207,forward,0.08381753042340279,13317.25
31,1775574081.9457605,backward,0.17978118173778057,13317.25
31,1775574081.9484687,optimizer,0.0025458410382270813,13317.25
32,1775574082.1889682,forward,0.08387027122080326,13317.25
32,1775574082.368932,backward,0.17980831302702427,13317.25
32,1775574082.371653,optimizer,0.002556879073381424,13317.25
33,1775574082.5964427,forward,0.08370731770992279,13317.25
33,1775574082.7768922,backward,0.1802920699119568,13317.25
33,1775574082.7796133,optimizer,0.0025581326335668564,13317.25
34,1775574083.0035384,forward,0.08378428965806961,13317.25
34,1775574083.1835,backward,0.17980622500181198,13317.25
34,1775574083.1861928,optimizer,0.002530299127101898,13317.25
35,1775574083.4104855,forward,0.08382934145629406,13317.25
35,1775574083.590546,backward,0.179902084171772,13317.25
35,1775574083.593248,optimizer,0.0025411322712898254,13317.25
36,1775574083.8241928,forward,0.08381371945142746,13317.25
36,1775574084.0041513,backward,0.1798001006245613,13317.25
36,1775574084.0071087,optimizer,0.0027627553790807724,13317.25
37,1775574084.2579317,forward,0.08382944762706757,13317.25
37,1775574084.4379702,backward,0.17987836338579655,13317.25
37,1775574084.4406617,optimizer,0.0025287196040153503,13317.25
38,1775574084.6773276,forward,0.0836606752127409,13317.25
38,1775574084.857347,backward,0.17985990270972252,13317.25
38,1775574084.8600597,optimizer,0.0025513730943202972,13317.25
39,1775574085.0868075,forward,0.08380480669438839,13317.25
39,1775574085.267097,backward,0.18012527748942375,13317.25
39,1775574085.2700763,optimizer,0.0027146711945533752,13317.25
40,1775574085.4983954,forward,0.08379407785832882,13317.25
40,1775574085.6785429,backward,0.17998641543090343,13317.25
40,1775574085.681252,optimizer,0.002547798678278923,13317.25
41,1775574085.9160583,forward,0.08368431776762009,13317.25
41,1775574086.0960126,backward,0.17980031110346317,13317.25
41,1775574086.0987153,optimizer,0.00254015251994133,13317.25
42,1775574086.3355896,forward,0.08369317837059498,13317.25
42,1775574086.5156386,backward,0.17989026382565498,13317.25
42,1775574086.5183609,optimizer,0.002272656187415123,13317.25
43,1775574086.7445717,forward,0.08381601981818676,13317.25
43,1775574086.9245982,backward,0.17986799217760563,13317.25
43,1775574086.9273267,optimizer,0.002566862851381302,13317.25
44,1775574087.1535618,forward,0.08375724777579308,13317.25
44,1775574087.3337004,backward,0.1799799557775259,13317.25
44,1775574087.336393,optimizer,0.0022362228482961655,13317.25
45,1775574087.5705469,forward,0.08378609642386436,13317.25
45,1775574087.7505786,backward,0.17987591214478016,13317.25
45,1775574087.7532892,optimizer,0.0025448519736528397,13317.25
46,1775574087.9895148,forward,0.0837938990443945,13317.25
46,1775574088.1695836,backward,0.17990388348698616,13317.25
46,1775574088.1722984,optimizer,0.002550313249230385,13317.25
47,1775574088.408835,forward,0.08435505628585815,13317.25
47,1775574088.588961,backward,0.17994510382413864,13317.25
47,1775574088.594758,optimizer,0.0056357793509960175,13317.25
48,1775574088.8232725,forward,0.08378360792994499,13317.25
48,1775574089.003361,backward,0.1799340918660164,13317.25
48,1775574089.0060732,optimizer,0.0025495104491710663,13317.25
49,1775574089.2403588,forward,0.08378039859235287,13317.25
49,1775574089.420385,backward,0.17986548319458961,13317.25
49,1775574089.4230943,optimizer,0.002540508285164833,13317.25
50,1775574089.652979,forward,0.08376565761864185,13317.25
50,1775574089.8330631,backward,0.17992330342531204,13317.25
50,1775574089.8357763,optimizer,0.0025478601455688477,13317.25
51,1775574090.069023,forward,0.08421231620013714,13317.25
51,1775574090.2490723,backward,0.17989017069339752,13317.25
51,1775574090.2517922,optimizer,0.002557830885052681,13317.25
52,1775574090.4916089,forward,0.08382381685078144,13317.25
52,1775574090.6716537,backward,0.179886844009161,13317.25
52,1775574090.6743548,optimizer,0.002538539469242096,13317.25
53,1775574090.9113188,forward,0.08377332799136639,13317.25
53,1775574091.091381,backward,0.17990895733237267,13317.25
53,1775574091.0940757,optimizer,0.0025338996201753616,13317.25
54,1775574091.3173907,forward,0.08377854898571968,13317.25
54,1775574091.497488,backward,0.17993582412600517,13317.25
54,1775574091.5002038,optimizer,0.0025463085621595383,13317.25
55,1775574091.7341938,forward,0.0839805118739605,13317.25
55,1775574091.9143503,backward,0.17999697476625443,13317.25
55,1775574091.9170456,optimizer,0.0025388728827238083,13317.25
56,1775574092.145918,forward,0.08388661965727806,13317.25
56,1775574092.3260665,backward,0.17999215610325336,13317.25
56,1775574092.3287606,optimizer,0.002530030906200409,13317.25
57,1775574092.5506997,forward,0.0838253777474165,13317.25
57,1775574092.7308364,backward,0.17997849360108376,13317.25
57,1775574092.7335522,optimizer,0.0025525223463773727,13317.25
58,1775574092.9680407,forward,0.0838813316076994,13317.25
58,1775574093.148215,backward,0.1800183244049549,13317.25
58,1775574093.1509175,optimizer,0.0025405511260032654,13317.25
59,1775574093.3862753,forward,0.08388165757060051,13317.25
59,1775574093.5663962,backward,0.17995979450643063,13317.25
59,1775574093.5690987,optimizer,0.002543790265917778,13317.25
60,1775574093.79053,forward,0.08383616805076599,13317.25
60,1775574093.9706519,backward,0.17996917478740215,13317.25
60,1775574093.9733522,optimizer,0.0025391802191734314,13317.25
61,1775574094.1945796,forward,0.08379324898123741,13317.25
61,1775574094.3746798,backward,0.17988340370357037,13317.25
61,1775574094.3773844,optimizer,0.002537960186600685,13317.25
62,1775574094.5985034,forward,0.08384966850280762,13317.25
62,1775574094.7786264,backward,0.1799649465829134,13317.25
62,1775574094.7813318,optimizer,0.0025413818657398224,13317.25
63,1775574095.012228,forward,0.0837734155356884,13317.25
63,1775574095.192385,backward,0.1799939163029194,13317.25
63,1775574095.1954262,optimizer,0.002783624455332756,13317.25
64,1775574095.416094,forward,0.08385916985571384,13317.25
64,1775574095.5963297,backward,0.18007446825504303,13317.25
64,1775574095.5990367,optimizer,0.0025419294834136963,13317.25
65,1775574095.832652,forward,0.08375904709100723,13317.25
65,1775574096.0128906,backward,0.18008205480873585,13317.25
65,1775574096.015588,optimizer,0.0025365594774484634,13317.25
66,1775574096.2377365,forward,0.08379137888550758,13317.25
66,1775574096.4178827,backward,0.1799844540655613,13317.25
66,1775574096.420588,optimizer,0.002537699416279793,13317.25
67,1775574096.6437464,forward,0.08394528180360794,13317.25
67,1775574096.823978,backward,0.1800756361335516,13317.25
67,1775574096.8266819,optimizer,0.002539791166782379,13317.25
68,1775574097.0488036,forward,0.08390168845653534,13317.25
68,1775574097.2290926,backward,0.18011624738574028,13317.25
68,1775574097.2355764,optimizer,0.006317552179098129,13317.25
69,1775574097.4738927,forward,0.08375182002782822,13317.25
69,1775574097.6540105,backward,0.1799653135240078,13317.25
69,1775574097.6567192,optimizer,0.002544919028878212,13317.25
70,1775574097.891436,forward,0.0837729200720787,13317.25
70,1775574098.0715427,backward,0.17994816601276398,13317.25
70,1775574098.0742474,optimizer,0.0025406908243894577,13317.25
71,1775574098.3111985,forward,0.08375365845859051,13317.25
71,1775574098.4913554,backward,0.18000056594610214,13317.25
71,1775574098.4940474,optimizer,0.002529039978981018,13317.25
72,1775574098.7226584,forward,0.08393518067896366,13317.25
72,1775574098.9028468,backward,0.18002974800765514,13317.25
72,1775574098.9055698,optimizer,0.002560950815677643,13317.25
73,1775574099.130506,forward,0.08382623828947544,13317.25
73,1775574099.3109753,backward,0.180223997682333,13317.25
73,1775574099.3137972,optimizer,0.0026583634316921234,13317.25
74,1775574099.5395367,forward,0.08390880934894085,13317.25
74,1775574099.7196565,backward,0.17995796538889408,13317.25
74,1775574099.722355,optimizer,0.0025361888110637665,13317.25
75,1775574099.9429877,forward,0.08391821943223476,13317.25
75,1775574100.1231616,backward,0.18002205714583397,13317.25
75,1775574100.1258721,optimizer,0.0024418551474809647,13317.25
76,1775574100.3475466,forward,0.08381680957973003,13317.25
76,1775574100.5276608,backward,0.17995250411331654,13317.25
76,1775574100.5321047,optimizer,0.00428214855492115,13317.25
77,1775574100.7651594,forward,0.08392097987234592,13317.25
77,1775574100.945341,backward,0.18002379685640335,13317.25
77,1775574100.9480283,optimizer,0.002526290714740753,13317.25
78,1775574101.1694572,forward,0.08384411968290806,13317.25
78,1775574101.3496559,backward,0.17999743483960629,13317.25
78,1775574101.3528185,optimizer,0.002972535789012909,13317.25
79,1775574101.586713,forward,0.08394749090075493,13317.25
79,1775574101.7669322,backward,0.18006132915616035,13317.25
79,1775574101.7732227,optimizer,0.006129486486315727,13317.25
80,1775574102.0125864,forward,0.08380136825144291,13317.25
80,1775574102.192832,backward,0.1800274644047022,13317.25
80,1775574102.1955528,optimizer,0.0025593843311071396,13317.25
81,1775574102.426608,forward,0.08392491936683655,13317.25
81,1775574102.6067748,backward,0.18000876531004906,13317.25
81,1775574102.6094642,optimizer,0.0025280583649873734,13317.25
82,1775574102.837092,forward,0.08388189040124416,13317.25
82,1775574103.0173905,backward,0.18014060705900192,13317.25
82,1775574103.0201037,optimizer,0.002538241446018219,13317.25
83,1775574103.2465177,forward,0.08387156017124653,13317.25
83,1775574103.4266627,backward,0.17998630739748478,13317.25
83,1775574103.4293408,optimizer,0.00251195952296257,13317.25
84,1775574103.6612544,forward,0.08421833626925945,13317.25
84,1775574103.8417008,backward,0.18029315024614334,13317.25
84,1775574103.8444123,optimizer,0.0025473106652498245,13317.25
85,1775574104.0733535,forward,0.08380896039307117,13317.25
85,1775574104.2535615,backward,0.18004894815385342,13317.25
85,1775574104.2562609,optimizer,0.0025370698422193527,13317.25
86,1775574104.4888434,forward,0.08383442834019661,13317.25
86,1775574104.6691651,backward,0.18016394786536694,13317.25
86,1775574104.67187,optimizer,0.002542991191148758,13317.25
87,1775574104.8922727,forward,0.08380155079066753,13317.25
87,1775574105.0724952,backward,0.18006437830626965,13317.25
87,1775574105.075261,optimizer,0.002326246351003647,13317.25
88,1775574105.2955675,forward,0.08384799025952816,13317.25
88,1775574105.4760377,backward,0.1803115513175726,13317.25
88,1775574105.4812467,optimizer,0.0050444528460502625,13317.25
89,1775574105.7076688,forward,0.0838327407836914,13317.25
89,1775574105.887896,backward,0.18006501533091068,13317.25
89,1775574105.8908572,optimizer,0.002419847995042801,13317.25
90,1775574106.1178975,forward,0.08392504043877125,13317.25
90,1775574106.2982292,backward,0.18017353862524033,13317.25
90,1775574106.3009157,optimizer,0.0025239791721105576,13317.25
91,1775574106.5265121,forward,0.08385424129664898,13317.25
91,1775574106.706712,backward,0.18004069477319717,13317.25
91,1775574106.709397,optimizer,0.0025259889662265778,13317.25
92,1775574106.9466226,forward,0.08384422957897186,13317.25
92,1775574107.1268167,backward,0.18003846518695354,13317.25
92,1775574107.1295073,optimizer,0.0025301799178123474,13317.25
93,1775574107.3552966,forward,0.08384432084858418,13317.25
93,1775574107.5358558,backward,0.18039901182055473,13317.25
93,1775574107.5385447,optimizer,0.0025254394859075546,13317.25
94,1775574107.7738118,forward,0.08383948914706707,13317.25
94,1775574107.9540765,backward,0.1801056358963251,13317.25
94,1775574107.956768,optimizer,0.0025306716561317444,13317.25
95,1775574108.182109,forward,0.08393200114369392,13317.25
95,1775574108.3624682,backward,0.18018373847007751,13317.25
95,1775574108.3652053,optimizer,0.0025735124945640564,13317.25
96,1775574108.5982137,forward,0.08388851024210453,13317.25
96,1775574108.7783995,backward,0.18002580478787422,13317.25
96,1775574108.7810938,optimizer,0.002530628815293312,13317.25
97,1775574109.0134764,forward,0.08384162001311779,13317.25
97,1775574109.1936986,backward,0.18005757592618465,13317.25
97,1775574109.1963985,optimizer,0.0025381911545991898,13317.25
98,1775574109.4179509,forward,0.08393950015306473,13317.25
98,1775574109.5984073,backward,0.1802945602685213,13317.25
98,1775574109.6027927,optimizer,0.0042221881449222565,13317.25
99,1775574109.8421552,forward,0.0839154589921236,13317.25
99,1775574110.0225,backward,0.18018566071987152,13317.25
99,1775574110.0252025,optimizer,0.0025394130498170853,13317.25
100,1775574110.248416,forward,0.08387128636240959,13317.25
100,1775574110.4289286,backward,0.1803526896983385,13317.25
100,1775574110.4316282,optimizer,0.002533920109272003,13317.25
101,1775574110.656911,forward,0.0839091818779707,13317.25
101,1775574110.8371873,backward,0.18011634796857834,13317.25
101,1775574110.8399014,optimizer,0.002553291618824005,13317.25
102,1775574111.062737,forward,0.08443989790976048,13317.25
102,1775574111.2431173,backward,0.1801945473998785,13317.25
102,1775574111.2458663,optimizer,0.0025814007967710495,13317.25
103,1775574111.485235,forward,0.08384793996810913,13317.25
103,1775574111.6653767,backward,0.17998435348272324,13317.25
103,1775574111.6680944,optimizer,0.002546500414609909,13317.25
104,1775574111.9012954,forward,0.083926972001791,13317.25
104,1775574112.0815349,backward,0.1800796166062355,13317.25
104,1775574112.084246,optimizer,0.002549823373556137,13317.25
105,1775574112.3149076,forward,0.0838510375469923,13317.25
105,1775574112.4950788,backward,0.180014843121171,13317.25
105,1775574112.4977782,optimizer,0.002536967396736145,13317.25
106,1775574112.7273254,forward,0.0838340912014246,13317.25
106,1775574112.907939,backward,0.18045706301927567,13317.25
106,1775574112.910638,optimizer,0.0025378502905368805,13317.25
107,1775574113.137309,forward,0.08397942036390305,13317.25
107,1775574113.3177352,backward,0.18026533722877502,13317.25
107,1775574113.3204439,optimizer,0.0025416091084480286,13317.25
108,1775574113.5483139,forward,0.08380042761564255,13317.25
108,1775574113.728801,backward,0.18030845932662487,13317.25
108,1775574113.7315087,optimizer,0.00254678912460804,13317.25
109,1775574113.9734886,forward,0.08425186388194561,13317.25
109,1775574114.1538692,backward,0.18021924793720245,13317.25
109,1775574114.1565878,optimizer,0.0025557875633239746,13317.25
110,1775574114.390912,forward,0.08383854106068611,13317.25
110,1775574114.5712202,backward,0.1801446285098791,13317.25
110,1775574114.573927,optimizer,0.002541031688451767,13317.25
111,1775574114.7988806,forward,0.0839415118098259,13317.25
111,1775574114.979202,backward,0.18016449734568596,13317.25
111,1775574114.9819016,optimizer,0.0025371499359607697,13317.25
112,1775574115.2070682,forward,0.08382484689354897,13317.25
112,1775574115.3873556,backward,0.18012969754636288,13317.25
112,1775574115.3900392,optimizer,0.0025194119662046432,13317.25
113,1775574115.6118338,forward,0.08388008922338486,13317.25
113,1775574115.7921884,backward,0.1801958978176117,13317.25
113,1775574115.7949011,optimizer,0.002550547942519188,13317.25
114,1775574116.0274749,forward,0.08383616805076599,13317.25
114,1775574116.2080245,backward,0.18038955330848694,13317.25
114,1775574116.2107189,optimizer,0.00253220833837986,13317.25
115,1775574116.4492981,forward,0.08386828005313873,13317.25
115,1775574116.629558,backward,0.18009777553379536,13317.25
115,1775574116.6322463,optimizer,0.002527458593249321,13317.25
116,1775574116.8630738,forward,0.08416612446308136,13317.25
116,1775574117.0434694,backward,0.1802375502884388,13317.25
116,1775574117.0461793,optimizer,0.0025485605001449585,13317.25
117,1775574117.2833638,forward,0.08387945964932442,13317.25
117,1775574117.4637752,backward,0.18025540001690388,13317.25
117,1775574117.4664757,optimizer,0.002534879371523857,13317.25
118,1775574117.7001762,forward,0.08393339067697525,13317.25
118,1775574117.880488,backward,0.1801562774926424,13317.25
118,1775574117.883208,optimizer,0.0025582797825336456,13317.25
119,1775574118.1204886,forward,0.08396845869719982,13317.25
119,1775574118.300827,backward,0.1801818609237671,13317.25
119,1775574118.3035393,optimizer,0.0025482214987277985,13317.25
120,1775574118.5422814,forward,0.08389819040894508,13317.25
120,1775574118.7226758,backward,0.1802360899746418,13317.25
120,1775574118.7254026,optimizer,0.002458261325955391,13317.25
121,1775574118.9516492,forward,0.0839071124792099,13317.25
121,1775574119.1321225,backward,0.18031981959939003,13317.25
121,1775574119.1348207,optimizer,0.0025451313704252243,13317.25
122,1775574119.359722,forward,0.08391323126852512,13317.25
122,1775574119.5402565,backward,0.18037372268736362,13317.25
122,1775574119.5429726,optimizer,0.00255444273352623,13317.25
123,1775574119.7680802,forward,0.08396139927208424,13317.25
123,1775574119.9484901,backward,0.1802055798470974,13317.25
123,1775574119.9512827,optimizer,0.0026329997926950455,13317.25
124,1775574120.1850235,forward,0.08383611030876637,13317.25
124,1775574120.3653555,backward,0.18017142824828625,13317.25
124,1775574120.3703163,optimizer,0.004796437919139862,13317.25
125,1775574120.6098952,forward,0.0838435273617506,13317.25
125,1775574120.7902694,backward,0.18021734803915024,13317.25
125,1775574120.7929864,optimizer,0.0025553517043590546,13317.25
126,1775574121.0307062,forward,0.08387332037091255,13317.25
126,1775574121.2112036,backward,0.18033877201378345,13317.25
126,1775574121.213918,optimizer,0.0025524497032165527,13317.25
127,1775574121.4507034,forward,0.08385694958269596,13317.25
127,1775574121.6310105,backward,0.18014947697520256,13317.25
127,1775574121.6337104,optimizer,0.0025386810302734375,13317.25
128,1775574121.8588166,forward,0.08391647040843964,13317.25
128,1775574122.0391803,backward,0.18020548671483994,13317.25
128,1775574122.0418699,optimizer,0.0025265198200941086,13317.25
129,1775574122.2787418,forward,0.08393505029380322,13317.25
129,1775574122.459055,backward,0.18015475943684578,13317.25
129,1775574122.4617429,optimizer,0.002524612471461296,13317.25
130,1775574122.6986318,forward,0.08394659124314785,13317.25
130,1775574122.8791177,backward,0.18031523004174232,13317.25
130,1775574122.8818417,optimizer,0.0025652404874563217,13317.25
131,1775574123.1177013,forward,0.0839306116104126,13317.25
131,1775574123.2979922,backward,0.18013200722634792,13317.25
131,1775574123.3008425,optimizer,0.0026873629540205,13317.25
132,1775574123.5406904,forward,0.08386760950088501,13317.25
132,1775574123.7212238,backward,0.18037912249565125,13317.25
132,1775574123.723938,optimizer,0.0025494396686553955,13317.25
133,1775574123.9485598,forward,0.08387881889939308,13317.25
133,1775574124.1289465,backward,0.180228928104043,13317.25
133,1775574124.1316338,optimizer,0.002525040879845619,13317.25
134,1775574124.3548286,forward,0.08397703990340233,13317.25
134,1775574124.5354915,backward,0.18050154484808445,13317.25
134,1775574124.5382113,optimizer,0.0025299396365880966,13317.25
135,1775574124.7610314,forward,0.08391563966870308,13317.25
135,1775574124.941449,backward,0.18025643937289715,13317.25
135,1775574124.9441552,optimizer,0.002540852874517441,13317.25
136,1775574125.1769333,forward,0.08399809896945953,13317.25
136,1775574125.3573146,backward,0.1802219282835722,13317.25
136,1775574125.3600268,optimizer,0.0025498811155557632,13317.25
137,1775574125.589198,forward,0.0839292611926794,13317.25
137,1775574125.769616,backward,0.1802552491426468,13317.25
137,1775574125.7723184,optimizer,0.0025396309792995453,13317.25
138,1775574125.997697,forward,0.0840002242475748,13317.25
138,1775574126.178146,backward,0.18028965964913368,13317.25
138,1775574126.1808395,optimizer,0.0025315899401903152,13317.25
139,1775574126.4145002,forward,0.08451689966022968,13317.25
139,1775574126.5950458,backward,0.1803414598107338,13317.25
139,1775574126.5977857,optimizer,0.0025783423334360123,13317.25
140,1775574126.827354,forward,0.08388346806168556,13317.25
140,1775574127.0076718,backward,0.18016132712364197,13317.25
140,1775574127.0103664,optimizer,0.002531830221414566,13317.25
141,1775574127.2374732,forward,0.08393474854528904,13317.25
141,1775574127.4178765,backward,0.18023954890668392,13317.25
141,1775574127.4205713,optimizer,0.002529120072722435,13317.25
142,1775574127.649275,forward,0.08389507234096527,13317.25
142,1775574127.829597,backward,0.18016541562974453,13317.25
142,1775574127.8323138,optimizer,0.002552451565861702,13317.25
143,1775574128.0709698,forward,0.08395149931311607,13317.25
143,1775574128.2513294,backward,0.18020483665168285,13317.25
143,1775574128.2540197,optimizer,0.002524338662624359,13317.25
144,1775574128.4912817,forward,0.08392721228301525,13317.25
144,1775574128.6717432,backward,0.18030362948775291,13317.25
144,1775574128.6744373,optimizer,0.002529699355363846,13317.25
145,1775574128.9093604,forward,0.08396337926387787,13317.25
145,1775574129.0897887,backward,0.18026906065642834,13317.25
145,1775574129.0924742,optimizer,0.002527330070734024,13317.25
146,1775574129.327108,forward,0.08389210142195225,13317.25
146,1775574129.507826,backward,0.1805614847689867,13317.25
146,1775574129.51053,optimizer,0.002536112442612648,13317.25
147,1775574129.7381432,forward,0.08392415940761566,13317.25
147,1775574129.9185095,backward,0.1802081000059843,13317.25
147,1775574129.9211993,optimizer,0.00252687931060791,13317.25
148,1775574130.15622,forward,0.08399952203035355,13317.25
148,1775574130.3366225,backward,0.180240448564291,13317.25
148,1775574130.339333,optimizer,0.002547740936279297,13317.25
149,1775574130.5685701,forward,0.08396563120186329,13317.25
149,1775574130.7490911,backward,0.18036443926393986,13317.25
149,1775574130.7517862,optimizer,0.0025333017110824585,13317.25
150,1775574130.9867613,forward,0.08393419161438942,13317.25
150,1775574131.167343,backward,0.18042683228850365,13317.25
150,1775574131.1700213,optimizer,0.002517031505703926,13317.25
151,1775574131.4039924,forward,0.08391240984201431,13317.25
151,1775574131.584351,backward,0.18019667640328407,13317.25
151,1775574131.5870533,optimizer,0.00253945030272007,13317.25
152,1775574131.809734,forward,0.08394195884466171,13317.25
152,1775574131.9903097,backward,0.18041466176509857,13317.25
152,1775574131.99299,optimizer,0.0025164391845464706,13317.25
153,1775574132.2226148,forward,0.08389916829764843,13317.25
153,1775574132.4031663,backward,0.18039057217538357,13317.25
153,1775574132.4058733,optimizer,0.0025421306490898132,13317.25
154,1775574132.627774,forward,0.08393312059342861,13317.25
154,1775574132.808207,backward,0.18027571961283684,13317.25
154,1775574132.8109198,optimizer,0.002549542114138603,13317.25
155,1775574133.0414166,forward,0.08391875959932804,13317.25
155,1775574133.221871,backward,0.18029423989355564,13317.25
155,1775574133.2245493,optimizer,0.002515781670808792,13317.25
156,1775574133.4613533,forward,0.08388888090848923,13317.25
156,1775574133.6417835,backward,0.18027468025684357,13317.25
156,1775574133.6444962,optimizer,0.0025508813560009003,13317.25
157,1775574133.8754654,forward,0.08397893235087395,13317.25
157,1775574134.0565798,backward,0.18092904053628445,13317.25
157,1775574134.0593,optimizer,0.0025584492832422256,13317.25
158,1775574134.294051,forward,0.08398868143558502,13317.25
158,1775574134.4743624,backward,0.18015203811228275,13317.25
158,1775574134.4770591,optimizer,0.0025325268507003784,13317.25
159,1775574134.6996787,forward,0.08391192741692066,13317.25
159,1775574134.8801425,backward,0.1803053393959999,13317.25
159,1775574134.882832,optimizer,0.0024222973734140396,13317.25
160,1775574135.1045265,forward,0.0839359387755394,13317.25
160,1775574135.2850852,backward,0.18039932288229465,13317.25
160,1775574135.2878137,optimizer,0.0025658197700977325,13317.25
161,1775574135.5083702,forward,0.08397351950407028,13317.25
161,1775574135.6889045,backward,0.18037515319883823,13317.25
161,1775574135.6953127,optimizer,0.006244467571377754,13317.25
162,1775574135.9229207,forward,0.08389430865645409,13317.25
