step,wall_timestamp,duration_sec,throughput_samples_sec,gpu_util_pct,gpu_mem_mb,cpu_util_pct,ram_mb
194,1775576790.1240025,0.2691878639161587,237.75217451828905,83.0,13317.25,0.8,20253.49609375
195,1775576790.5389545,0.26922357454895973,237.72063834759487,75.0,13317.25,0.8,20253.6171875
196,1775576790.9527984,0.2690185233950615,237.9018336444221,68.0,13317.25,0.8,20253.73828125
197,1775576791.3530138,0.2690540309995413,237.87043725841488,68.0,13317.25,0.8,20253.61328125
198,1775576791.7563214,0.26931442879140377,237.64044239000242,66.0,13317.25,0.8,20252.99609375
199,1775576792.1694384,0.26897669956088066,237.93882557293452,60.0,13317.25,0.8,20253.1171875
200,1775576792.5744202,0.2690882124006748,237.84022134980557,57.0,13317.25,0.9,20235.91015625
201,1775576792.9930909,0.2690255530178547,237.89561728269155,48.0,13317.25,0.8,20248.3359375
202,1775576793.4084706,0.2692480757832527,237.69900607022578,41.0,13317.25,0.8,20251.65625
203,1775576793.8135908,0.2694327272474766,237.53610281061134,38.0,13317.25,0.8,20251.77734375
204,1775576794.230758,0.26902996003627777,237.89172028040974,99.0,13317.25,0.8,20252.515625
205,1775576794.6456916,0.26892671175301075,237.983053385858,100.0,13317.25,0.8,20252.01953125
206,1775576795.0603628,0.2693165559321642,237.63856543643163,99.0,13317.25,0.8,20252.38671875
207,1775576795.4634542,0.26895578019320965,237.9573324433643,100.0,13317.25,0.8,20252.5078125
208,1775576795.8794005,0.26900130324065685,237.91706296212115,100.0,13317.25,0.8,20252.62890625
209,1775576796.2818437,0.2691381424665451,237.79609762282374,100.0,13317.25,0.8,20252.62890625
210,1775576796.697814,0.26908715069293976,237.84115976994963,95.0,13317.25,0.8,20252.625
211,1775576797.1116421,0.2689435388892889,237.96816337106992,88.0,13317.25,0.8,20251.76171875
212,1775576797.5165677,0.2693911474198103,237.57276589443566,85.0,13317.25,0.8,20253.60546875
213,1775576797.9349425,0.26899680867791176,237.92103822551877,76.0,13317.25,0.8,20253.234375
214,1775576798.3380158,0.26900627091526985,237.9126694044927,75.0,13317.25,0.8,20253.97265625
215,1775576798.752123,0.2692391537129879,237.70688296036153,68.0,13317.25,0.8,20253.23046875
216,1775576799.1767495,0.26920048519968987,237.74102766763414,55.0,13317.25,0.8,20253.3515625
217,1775576799.5810196,0.2691677939146757,237.76990207189328,53.0,13317.25,0.8,20253.47265625
218,1775576799.9842896,0.2691597919911146,237.77697079700798,51.0,13317.25,0.8,20253.59375
219,1775576800.3877947,0.26922106370329857,237.72285540975616,49.0,13317.25,0.8,20253.16015625
220,1775576800.807007,0.2689840402454138,237.93233212501428,40.0,13317.25,0.8,20235.953125
221,1775576801.223665,0.2692228965461254,237.7212370160909,99.0,13317.25,0.8,20249.734375
222,1775576801.638661,0.2693511676043272,237.60802883919564,99.0,13317.25,0.8,20249.23828125
223,1775576802.0436828,0.2691132929176092,237.81805538529832,100.0,13317.25,0.8,20249.359375
224,1775576802.4567366,0.2693280465900898,237.62842678395955,99.0,13317.25,0.8,20252.1875
225,1775576802.8693738,0.26912249252200127,237.80992588260858,99.0,13317.25,0.9,20252.30859375
226,1775576803.2856064,0.2689779922366142,237.9376820676859,99.0,13317.25,0.8,20252.0625
227,1775576803.7002752,0.2698024231940508,237.21061969102144,93.0,13317.25,0.8,20252.3046875
228,1775576804.1148286,0.26948685944080353,237.48838860938403,85.0,13317.25,0.8,20252.42578125
229,1775576804.5212076,0.26944534853100777,237.52497621102887,82.0,13317.25,0.8,20252.30078125
230,1775576804.9370553,0.26911150477826595,237.819635592067,74.0,13317.25,0.8,20252.421875
231,1775576805.34312,0.269109383225441,237.82151046879434,71.0,13317.25,0.8,20252.421875
232,1775576805.7567825,0.2691184338182211,237.81351240781032,64.0,13317.25,0.8,20252.41796875
233,1775576806.1783032,0.26923887617886066,237.70712799099468,53.0,13317.25,0.8,20251.80078125
234,1775576806.5912497,0.26913618482649326,237.7978273016671,47.0,13317.25,0.8,20252.16796875
235,1775576806.9934413,0.2691584434360266,237.77816212260674,46.0,13317.25,0.8,20252.53515625
236,1775576807.4072,0.2690773010253906,237.84986602775848,39.0,13317.25,0.8,20252.65625
237,1775576807.8089018,0.269164415076375,237.77288681284298,38.0,13317.25,0.8,20252.28515625
238,1775576808.221236,0.26930435560643673,237.64933120328007,100.0,13317.25,0.8,20253.76171875
239,1775576808.6256862,0.26938544772565365,237.57779249151795,100.0,13317.25,0.8,20252.7734375
240,1775576809.0319755,0.26941301859915257,237.55347953404845,99.0,13317.25,0.8,20252.89453125
241,1775576809.4443104,0.26933629624545574,237.62114832705103,99.0,13317.25,0.8,20253.5078125
242,1775576809.8599777,0.2692140731960535,237.729028204972,100.0,13317.25,0.8,20253.62890625
243,1775576810.2624712,0.26920435577630997,237.73760946564897,100.0,13317.25,0.8,20253.3828125
244,1775576810.678061,0.2692136038094759,237.72944269671152,100.0,13317.25,0.8,20253.37890625
245,1775576811.0806537,0.2692411933094263,237.7050822473803,100.0,13317.25,0.8,20253.25390625
246,1775576811.4927342,0.2693286370486021,237.62790582291768,95.0,13317.25,0.8,20253.62109375
247,1775576811.8956537,0.26932340674102306,237.6325205983353,94.0,13317.25,0.8,20253.25
248,1775576812.3083997,0.2691675517708063,237.77011597035073,87.0,13317.25,0.8,20253.7421875
249,1775576812.7229617,0.2690709549933672,237.85547571114708,80.0,13317.25,0.9,20253.24609375
250,1775576813.1378956,0.2691441047936678,237.7908297455146,72.0,13317.25,0.8,20252.875
251,1775576813.5537636,0.269623352214694,237.36816367833924,64.0,13317.25,0.8,20253.2421875
252,1775576813.9646964,0.2691804841160774,237.75869268591399,59.0,13317.25,0.8,20253.1171875
253,1775576814.377035,0.2692278940230608,237.71682437377035,53.0,13317.25,0.8,20253.23828125
254,1775576814.7813492,0.26924579590559006,237.70101882088937,50.0,13317.25,0.8,20253.359375
255,1775576815.1837404,0.26971024461090565,237.29169091195945,49.0,13317.25,0.8,20254.34375
256,1775576815.596537,0.26953914016485214,237.44232455760275,43.0,13317.25,0.8,20253.6015625
257,1775576816.00034,0.26925174333155155,237.69576830999975,41.0,13317.25,0.8,20253.72265625
258,1775576816.4124987,0.26957695186138153,237.40902016322698,35.0,13317.25,0.8,20253.59765625
259,1775576816.8254693,0.26913394406437874,237.79980716475788,100.0,13317.25,0.8,20253.47265625
260,1775576817.2271547,0.26923126354813576,237.71384926311674,100.0,13317.25,0.8,20252.98046875
261,1775576817.6303306,0.2691452857106924,237.7897864010681,100.0,13317.25,0.8,20253.46875
262,1775576818.0350795,0.26942250691354275,237.545113558525,99.0,13317.25,0.8,20253.58984375
263,1775576818.4489222,0.26936868764460087,237.5925745476408,99.0,13317.25,0.8,20253.7109375
264,1775576818.8622928,0.26921856589615345,237.72506100001635,100.0,13317.25,0.8,20253.09375
265,1775576819.2772956,0.2691132538020611,237.81808995209673,100.0,13317.25,0.8,20253.33984375
266,1775576819.6933842,0.26918650418519974,237.75337546628316,94.0,13317.25,0.8,20253.58203125
267,1775576820.1104329,0.26957429200410843,237.41136264961278,85.0,13317.25,0.8,20253.703125
268,1775576820.5137646,0.2692487761378288,237.69838778111404,83.0,13317.25,0.8,20253.578125
269,1775576820.925642,0.26932247541844845,237.63334233640433,77.0,13317.25,0.8,20253.69921875
270,1775576821.3282022,0.2692505046725273,237.69686180473172,76.0,13317.25,0.8,20253.69921875
271,1775576821.7443435,0.2697165925055742,237.2861061511346,68.0,13317.25,0.8,20253.203125
272,1775576822.1472807,0.26921711303293705,237.72634391250602,66.0,13317.25,0.8,20253.078125
273,1775576822.5642967,0.26959846355021,237.39007692111957,58.0,13317.25,0.9,20253.4453125
274,1775576822.9690897,0.2692263238132,237.71821081064036,55.0,13317.25,0.8,20253.07421875
275,1775576823.3834937,0.2690264321863651,237.8948398485421,48.0,13317.25,0.8,20253.44140625
276,1775576823.7886813,0.2691974826157093,237.74367939154425,45.0,13317.25,0.8,20253.31640625
277,1775576824.1926074,0.2691893521696329,237.75086006993928,43.0,13317.25,0.8,20253.68359375
278,1775576824.5964522,0.2692920360714197,237.6602031521882,42.0,13317.25,0.8,20253.3125
279,1775576825.0012407,0.26941052079200745,237.55568198247838,39.0,13317.25,0.8,20253.1875
280,1775576825.4164557,0.2692638151347637,237.68511178514154,100.0,13317.25,0.8,20253.5546875
281,1775576825.828056,0.2692199647426605,237.72382579863913,99.0,13317.25,0.8,20253.4296875
282,1775576826.2426074,0.26916293427348137,237.7741949230394,100.0,13317.25,0.8,20253.18359375
283,1775576826.6465516,0.26948381029069424,237.49107573832623,99.0,13317.25,0.8,20253.42578125
284,1775576827.0619237,0.26921724528074265,237.72622713400142,99.0,13317.25,0.8,20253.30078125
285,1775576827.4805577,0.26941879838705063,237.54838334649816,99.0,13317.25,0.8,20253.66796875
286,1775576827.893882,0.26959289237856865,237.39498261745604,92.0,13317.25,0.8,20253.7890625
287,1775576828.3097625,0.26953331008553505,237.44746050011378,84.0,13317.25,0.8,20253.7890625
288,1775576828.7146327,0.26925610564649105,237.69191731542838,82.0,13317.25,0.8,20253.5390625
289,1775576829.1297102,0.26931099593639374,237.64347154661152,74.0,13317.25,0.8,20253.16796875
290,1775576829.5471127,0.26956084184348583,237.42320866159076,65.0,13317.25,0.8,20253.78125
291,1775576829.9523814,0.2693166248500347,237.63850462494668,63.0,13317.25,0.8,20253.41015625
