step,wall_timestamp,phase,duration_sec,gpu_mem_mb
12,1775576715.4359927,backward,0.17963650450110435,13317.25
12,1775576715.4389637,optimizer,0.0027117449790239334,13317.25
13,1775576715.6676881,forward,0.08381975628435612,13317.25
13,1775576715.8478613,backward,0.18000042997300625,13317.25
13,1775576715.8505843,optimizer,0.0025576017796993256,13317.25
14,1775576716.070546,forward,0.08372284099459648,13317.25
14,1775576716.2504997,backward,0.1797911562025547,13317.25
14,1775576716.2533734,optimizer,0.0026371944695711136,13317.25
15,1775576716.4743385,forward,0.08382399566471577,13317.25
15,1775576716.6542664,backward,0.1797643732279539,13317.25
15,1775576716.6569703,optimizer,0.0025413837283849716,13317.25
16,1775576716.8890386,forward,0.08376343362033367,13317.25
16,1775576717.0689292,backward,0.17972736433148384,13317.25
16,1775576717.0716546,optimizer,0.002563120797276497,13317.25
17,1775576717.30376,forward,0.08383684419095516,13317.25
17,1775576717.483796,backward,0.17984980903565884,13317.25
17,1775576717.486603,optimizer,0.002643205225467682,13317.25
18,1775576717.7169771,forward,0.08383911475539207,13317.25
18,1775576717.8967893,backward,0.17964769341051579,13317.25
18,1775576717.8995163,optimizer,0.0025651641190052032,13317.25
19,1775576718.1206374,forward,0.08382880687713623,13317.25
19,1775576718.30076,backward,0.1799619272351265,13317.25
19,1775576718.3039298,optimizer,0.002978183329105377,13317.25
20,1775576718.5254607,forward,0.08380557410418987,13317.25
20,1775576718.7054753,backward,0.17984995618462563,13317.25
20,1775576718.7081857,optimizer,0.002543482929468155,13317.25
21,1775576718.931272,forward,0.08372735232114792,13317.25
21,1775576719.1111896,backward,0.17975524254143238,13317.25
21,1775576719.1139083,optimizer,0.0025539547204971313,13317.25
22,1775576719.3453033,forward,0.08390423469245434,13317.25
22,1775576719.5259545,backward,0.18045839481055737,13317.25
22,1775576719.5286152,optimizer,0.002498360350728035,13317.25
23,1775576719.7696767,forward,0.08374067209661007,13317.25
23,1775576719.9495516,backward,0.1797234546393156,13317.25
23,1775576719.9522057,optimizer,0.00248786062002182,13317.25
24,1775576720.1897984,forward,0.08367736265063286,13317.25
24,1775576720.369982,backward,0.180020397529006,13317.25
24,1775576720.3728962,optimizer,0.002647947520017624,13317.25
25,1775576720.6112368,forward,0.08381829597055912,13317.25
25,1775576720.7912333,backward,0.17981857433915138,13317.25
25,1775576720.793906,optimizer,0.0025075916200876236,13317.25
26,1775576721.0227623,forward,0.0838556531816721,13317.25
26,1775576721.2027934,backward,0.17986762896180153,13317.25
26,1775576721.2054663,optimizer,0.0025012344121932983,13317.25
27,1775576721.4296236,forward,0.08372969180345535,13317.25
27,1775576721.609872,backward,0.18007097952067852,13317.25
27,1775576721.6145513,optimizer,0.004503646865487099,13317.25
28,1775576721.8475082,forward,0.08385875262320042,13317.25
28,1775576722.0274339,backward,0.1797612328082323,13317.25
28,1775576722.0301425,optimizer,0.0025433432310819626,13317.25
29,1775576722.26302,forward,0.083844393491745,13317.25
29,1775576722.4430075,backward,0.17982573620975018,13317.25
29,1775576722.4457197,optimizer,0.002543175593018532,13317.25
30,1775576722.675018,forward,0.08385630510747433,13317.25
30,1775576722.8550072,backward,0.179823225364089,13317.25
30,1775576722.8584585,optimizer,0.0030345898121595383,13317.25
31,1775576723.0923955,forward,0.08386752381920815,13317.25
31,1775576723.2723885,backward,0.17983310669660568,13317.25
31,1775576723.275121,optimizer,0.002568461000919342,13317.25
32,1775576723.5073147,forward,0.08379277400672436,13317.25
32,1775576723.6872954,backward,0.17982091568410397,13317.25
32,1775576723.6899478,optimizer,0.0024864617735147476,13317.25
33,1775576723.9125013,forward,0.08385373651981354,13317.25
33,1775576724.0924592,backward,0.17979533597826958,13317.25
33,1775576724.0956526,optimizer,0.0029992610216140747,13317.25
34,1775576724.3331983,forward,0.08386444486677647,13317.25
34,1775576724.5131755,backward,0.17981538735330105,13317.25
34,1775576724.5158706,optimizer,0.002514271065592766,13317.25
35,1775576724.749156,forward,0.08376121520996094,13317.25
35,1775576724.9291112,backward,0.17979559116065502,13317.25
35,1775576724.9318268,optimizer,0.0025513116270303726,13317.25
36,1775576725.1643715,forward,0.08384029380977154,13317.25
36,1775576725.3443131,backward,0.17977655678987503,13317.25
36,1775576725.3469675,optimizer,0.0024911724030971527,13317.25
37,1775576725.5926664,forward,0.08407267555594444,13317.25
37,1775576725.7728446,backward,0.1800178401172161,13317.25
37,1775576725.775588,optimizer,0.002580525353550911,13317.25
38,1775576726.0133471,forward,0.08387105725705624,13317.25
38,1775576726.1932306,backward,0.17972228303551674,13317.25
38,1775576726.1959586,optimizer,0.0025624744594097137,13317.25
39,1775576726.4278464,forward,0.08379507251083851,13317.25
39,1775576726.607962,backward,0.1799489688128233,13317.25
39,1775576726.6106174,optimizer,0.0024912524968385696,13317.25
40,1775576726.83632,forward,0.08397551439702511,13317.25
40,1775576727.0163913,backward,0.17985556833446026,13317.25
40,1775576727.0191457,optimizer,0.0025902744382619858,13317.25
41,1775576727.250371,forward,0.08377597108483315,13317.25
41,1775576727.4303079,backward,0.17974892631173134,13317.25
41,1775576727.4330418,optimizer,0.002567403018474579,13317.25
42,1775576727.6663058,forward,0.08375774323940277,13317.25
42,1775576727.8462346,backward,0.1797664649784565,13317.25
42,1775576727.848911,optimizer,0.0022318270057439804,13317.25
43,1775576728.0734944,forward,0.08386689610779285,13317.25
43,1775576728.2534888,backward,0.17981651611626148,13317.25
43,1775576728.2562459,optimizer,0.0025798510760068893,13317.25
44,1775576728.4816263,forward,0.08386749401688576,13317.25
44,1775576728.6616344,backward,0.17984484881162643,13317.25
44,1775576728.6643357,optimizer,0.002234438434243202,13317.25
45,1775576728.888634,forward,0.08378978446125984,13317.25
45,1775576729.0685954,backward,0.1798031348735094,13317.25
45,1775576729.0712693,optimizer,0.0025061611086130142,13317.25
46,1775576729.3009202,forward,0.08388803526759148,13317.25
46,1775576729.4811301,backward,0.18004707992076874,13317.25
46,1775576729.4838026,optimizer,0.0025054607540369034,13317.25
47,1775576729.7195125,forward,0.08391234651207924,13317.25
47,1775576729.8995078,backward,0.1798337958753109,13317.25
47,1775576729.9021842,optimizer,0.0025021936744451523,13317.25
48,1775576730.1339219,forward,0.08391758427023888,13317.25
48,1775576730.3140025,backward,0.1799194160848856,13317.25
48,1775576730.3167093,optimizer,0.0025445036590099335,13317.25
49,1775576730.541433,forward,0.08384935557842255,13317.25
49,1775576730.7214437,backward,0.17984359711408615,13317.25
49,1775576730.7241552,optimizer,0.0025395024567842484,13317.25
50,1775576730.9504206,forward,0.08381861448287964,13317.25
50,1775576731.1303754,backward,0.17979364655911922,13317.25
50,1775576731.133028,optimizer,0.0024856124073266983,13317.25
51,1775576731.3707294,forward,0.08385644666850567,13317.25
51,1775576731.5511036,backward,0.18021083995699883,13317.25
51,1775576731.5544899,optimizer,0.0031345319002866745,13317.25
52,1775576731.7773302,forward,0.08399548940360546,13317.25
52,1775576731.9574761,backward,0.17998955585062504,13317.25
52,1775576731.9601495,optimizer,0.0025020521134138107,13317.25
53,1775576732.1948102,forward,0.08387220650911331,13317.25
53,1775576732.3749452,backward,0.17997477762401104,13317.25
53,1775576732.3776526,optimizer,0.0025307033210992813,13317.25
54,1775576732.6037996,forward,0.08387361653149128,13317.25
54,1775576732.7837555,backward,0.1797974668443203,13317.25
54,1775576732.7864182,optimizer,0.0024961326271295547,13317.25
55,1775576733.0200799,forward,0.08389430865645409,13317.25
55,1775576733.2002833,backward,0.1800429206341505,13317.25
55,1775576733.2029557,optimizer,0.0025118105113506317,13317.25
56,1775576733.4282174,forward,0.08418313972651958,13317.25
56,1775576733.6082585,backward,0.17988265678286552,13317.25
56,1775576733.6109354,optimizer,0.002511981874704361,13317.25
57,1775576733.8358905,forward,0.08391162380576134,13317.25
57,1775576734.0159087,backward,0.17985418625175953,13317.25
57,1775576734.018639,optimizer,0.002566823735833168,13317.25
58,1775576734.246399,forward,0.08378394320607185,13317.25
58,1775576734.4264166,backward,0.1798562165349722,13317.25
58,1775576734.4291508,optimizer,0.0025490708649158478,13317.25
59,1775576734.6603644,forward,0.08391882479190826,13317.25
59,1775576734.8403244,backward,0.1798000130802393,13317.25
59,1775576734.8430445,optimizer,0.0025557857006788254,13317.25
60,1775576735.0802145,forward,0.08431032299995422,13317.25
60,1775576735.260631,backward,0.18025841563940048,13317.25
60,1775576735.2633648,optimizer,0.0025692153722047806,13317.25
61,1775576735.512939,forward,0.08384201303124428,13317.25
61,1775576735.6929584,backward,0.1798588763922453,13317.25
61,1775576735.6956944,optimizer,0.002572653815150261,13317.25
62,1775576735.9308531,forward,0.0838585365563631,13317.25
62,1775576736.1109002,backward,0.179882837459445,13317.25
62,1775576736.1136115,optimizer,0.0025465022772550583,13317.25
63,1775576736.3455496,forward,0.08375947177410126,13317.25
63,1775576736.5258923,backward,0.18018193170428276,13317.25
63,1775576736.528608,optimizer,0.002550112083554268,13317.25
64,1775576736.7513313,forward,0.08385820500552654,13317.25
64,1775576736.9316208,backward,0.18012391962110996,13317.25
64,1775576736.9346097,optimizer,0.002726687118411064,13317.25
65,1775576737.173202,forward,0.0839735958725214,13317.25
65,1775576737.3536377,backward,0.18026498332619667,13317.25
65,1775576737.3563597,optimizer,0.0025597643107175827,13317.25
66,1775576737.5813403,forward,0.08388409577310085,13317.25
66,1775576737.7616582,backward,0.18015406280755997,13317.25
66,1775576737.7643566,optimizer,0.0025373119860887527,13317.25
67,1775576737.9836583,forward,0.08385759592056274,13317.25
67,1775576738.163731,backward,0.1799122467637062,13317.25
67,1775576738.1664486,optimizer,0.002552703022956848,13317.25
68,1775576738.3886456,forward,0.0838621761649847,13317.25
68,1775576738.5691295,backward,0.18032009713351727,13317.25
68,1775576738.57184,optimizer,0.0025440845638513565,13317.25
69,1775576738.7980926,forward,0.0839703381061554,13317.25
69,1775576738.9783292,backward,0.18006168864667416,13317.25
69,1775576738.9810827,optimizer,0.0025809146463871002,13317.25
70,1775576739.207947,forward,0.08386955223977566,13317.25
70,1775576739.3880827,backward,0.17997236922383308,13317.25
70,1775576739.390797,optimizer,0.0025509316474199295,13317.25
71,1775576739.624727,forward,0.08387964591383934,13317.25
71,1775576739.804832,backward,0.179945707321167,13317.25
71,1775576739.8075504,optimizer,0.002555934712290764,13317.25
72,1775576740.0406482,forward,0.08389167673885822,13317.25
72,1775576740.2207448,backward,0.17993970960378647,13317.25
72,1775576740.2234747,optimizer,0.0025685131549835205,13317.25
73,1775576740.453311,forward,0.0839751660823822,13317.25
73,1775576740.6338708,backward,0.18037943355739117,13317.25
73,1775576740.6365914,optimizer,0.00255582295358181,13317.25
74,1775576740.8676484,forward,0.0839296281337738,13317.25
74,1775576741.0479834,backward,0.18008575960993767,13317.25
74,1775576741.050792,optimizer,0.0026477035135030746,13317.25
75,1775576741.2716603,forward,0.08397914841771126,13317.25
75,1775576741.4518456,backward,0.18002434074878693,13317.25
75,1775576741.454569,optimizer,0.002447851002216339,13317.25
76,1775576741.679473,forward,0.08386125415563583,13317.25
76,1775576741.8595371,backward,0.179905628785491,13317.25
76,1775576741.8622622,optimizer,0.002556571736931801,13317.25
77,1775576742.0949988,forward,0.08391133695840836,13317.25
77,1775576742.2750733,backward,0.179913567379117,13317.25
77,1775576742.277796,optimizer,0.0025540143251419067,13317.25
78,1775576742.4984643,forward,0.08396287821233273,13317.25
78,1775576742.678573,backward,0.17992806807160378,13317.25
78,1775576742.6812773,optimizer,0.002539845183491707,13317.25
79,1775576742.902167,forward,0.08382089249789715,13317.25
79,1775576743.082309,backward,0.17998152785003185,13317.25
79,1775576743.0850263,optimizer,0.0025554820895195007,13317.25
80,1775576743.3081248,forward,0.0842244029045105,13317.25
80,1775576743.488318,backward,0.18003146722912788,13317.25
80,1775576743.4910586,optimizer,0.00257045216858387,13317.25
81,1775576743.720624,forward,0.08388331532478333,13317.25
81,1775576743.9007406,backward,0.17995691671967506,13317.25
81,1775576743.9034479,optimizer,0.002543393522500992,13317.25
82,1775576744.133433,forward,0.08395962789654732,13317.25
82,1775576744.313747,backward,0.18014977127313614,13317.25
82,1775576744.3164413,optimizer,0.0025318115949630737,13317.25
83,1775576744.5475132,forward,0.08389809541404247,13317.25
83,1775576744.7276719,backward,0.17999604903161526,13317.25
83,1775576744.7303982,optimizer,0.0025565139949321747,13317.25
84,1775576744.9496088,forward,0.08393578790128231,13317.25
84,1775576745.1298373,backward,0.18006986007094383,13317.25
84,1775576745.1325479,optimizer,0.002543821930885315,13317.25
85,1775576745.3652782,forward,0.08388174511492252,13317.25
85,1775576745.5462823,backward,0.18081612326204777,13317.25
85,1775576745.5490024,optimizer,0.0025562848895788193,13317.25
86,1775576745.7893622,forward,0.08392286859452724,13317.25
86,1775576745.969561,backward,0.18003978952765465,13317.25
86,1775576745.9722896,optimizer,0.0025620944797992706,13317.25
87,1775576746.1925497,forward,0.08394532650709152,13317.25
87,1775576746.3730073,backward,0.18029694445431232,13317.25
87,1775576746.3757098,optimizer,0.0022594090551137924,13317.25
88,1775576746.6093972,forward,0.08389167487621307,13317.25
88,1775576746.78975,backward,0.18018667213618755,13317.25
88,1775576746.792456,optimizer,0.0025469213724136353,13317.25
89,1775576747.015069,forward,0.08397409878671169,13317.25
89,1775576747.195225,backward,0.17999541759490967,13317.25
89,1775576747.197922,optimizer,0.0022333264350891113,13317.25
90,1775576747.4183939,forward,0.08389253728091717,13317.25
90,1775576747.5985293,backward,0.17997092008590698,13317.25
90,1775576747.601227,optimizer,0.002532605081796646,13317.25
91,1775576747.8243318,forward,0.08402011729776859,13317.25
91,1775576748.004807,backward,0.1802630629390478,13317.25
91,1775576748.0076017,optimizer,0.002630487084388733,13317.25
92,1775576748.2370548,forward,0.0839527752250433,13317.25
92,1775576748.4172027,backward,0.17998172901570797,13317.25
92,1775576748.4199321,optimizer,0.0025453921407461166,13317.25
93,1775576748.6540263,forward,0.08400866761803627,13317.25
93,1775576748.8341796,backward,0.17999042011797428,13317.25
93,1775576748.8368971,optimizer,0.002552404999732971,13317.25
94,1775576749.070414,forward,0.08394285663962364,13317.25
94,1775576749.2507164,backward,0.18014006316661835,13317.25
94,1775576749.2534068,optimizer,0.002528524026274681,13317.25
95,1775576749.4726872,forward,0.08397656679153442,13317.25
95,1775576749.6530988,backward,0.1802540048956871,13317.25
95,1775576749.655815,optimizer,0.0025489628314971924,13317.25
96,1775576749.887736,forward,0.0839527752250433,13317.25
96,1775576750.068123,backward,0.1801514681428671,13317.25
96,1775576750.0709026,optimizer,0.0026000943034887314,13317.25
97,1775576750.2973788,forward,0.08393161557614803,13317.25
97,1775576750.4774957,backward,0.17994392849504948,13317.25
97,1775576750.480227,optimizer,0.0025530625134706497,13317.25
98,1775576750.698047,forward,0.08391102589666843,13317.25
98,1775576750.8782508,backward,0.18004012666642666,13317.25
98,1775576750.8809638,optimizer,0.0025467146188020706,13317.25
99,1775576751.1002822,forward,0.08380703628063202,13317.25
99,1775576751.2804675,backward,0.1800252292305231,13317.25
99,1775576751.283202,optimizer,0.0025709345936775208,13317.25
100,1775576751.5020425,forward,0.08386831358075142,13317.25
100,1775576751.682196,backward,0.17999217845499516,13317.25
100,1775576751.6849124,optimizer,0.0025536827743053436,13317.25
101,1775576751.9036512,forward,0.08381686545908451,13317.25
101,1775576752.0840473,backward,0.18023449182510376,13317.25
101,1775576752.086757,optimizer,0.0025428924709558487,13317.25
102,1775576752.3135529,forward,0.08397156931459904,13317.25
102,1775576752.4938705,backward,0.1801570411771536,13317.25
102,1775576752.4965992,optimizer,0.002546224743127823,13317.25
103,1775576752.7301712,forward,0.0839903187006712,13317.25
103,1775576752.9104319,backward,0.18009432964026928,13317.25
103,1775576752.9138417,optimizer,0.003154441714286804,13317.25
104,1775576753.1421618,forward,0.08393031544983387,13317.25
104,1775576753.322414,backward,0.1800921205431223,13317.25
104,1775576753.3251255,optimizer,0.00254703126847744,13317.25
105,1775576753.555146,forward,0.08394908718764782,13317.25
105,1775576753.7353384,backward,0.1800328679382801,13317.25
105,1775576753.7380638,optimizer,0.002561574801802635,13317.25
106,1775576753.9574072,forward,0.08390862680971622,13317.25
106,1775576754.1377563,backward,0.18017665296792984,13317.25
106,1775576754.1404576,optimizer,0.0025385823100805283,13317.25
107,1775576754.3729293,forward,0.08395727537572384,13317.25
107,1775576754.5534854,backward,0.18039210513234138,13317.25
107,1775576754.5562186,optimizer,0.002558032050728798,13317.25
108,1775576754.7779558,forward,0.08388224616646767,13317.25
108,1775576754.9582489,backward,0.18012958206236362,13317.25
108,1775576754.9609537,optimizer,0.0025410745292901993,13317.25
109,1775576755.1938868,forward,0.0839728768914938,13317.25
109,1775576755.3744051,backward,0.180356964468956,13317.25
109,1775576755.3771167,optimizer,0.0025487449020147324,13317.25
110,1775576755.5977013,forward,0.08387945406138897,13317.25
110,1775576755.7780423,backward,0.18017851188778877,13317.25
110,1775576755.780761,optimizer,0.0025536417961120605,13317.25
111,1775576756.0027778,forward,0.08410918153822422,13317.25
111,1775576756.1832373,backward,0.1802913248538971,13317.25
111,1775576756.1859488,optimizer,0.0025479309260845184,13317.25
112,1775576756.4064476,forward,0.08392340317368507,13317.25
112,1775576756.5866992,backward,0.18008701875805855,13317.25
112,1775576756.5894256,optimizer,0.002542724832892418,13317.25
113,1775576756.810864,forward,0.0840180367231369,13317.25
113,1775576756.99109,backward,0.18006575107574463,13317.25
113,1775576756.993807,optimizer,0.002549571916460991,13317.25
114,1775576757.2259545,forward,0.08393765613436699,13317.25
114,1775576757.4064784,backward,0.1803601961582899,13317.25
114,1775576757.4091914,optimizer,0.0025433506816625595,13317.25
115,1775576757.628603,forward,0.08403224870562553,13317.25
115,1775576757.8090014,backward,0.18023241125047207,13317.25
115,1775576757.8116975,optimizer,0.002531394362449646,13317.25
116,1775576758.0343404,forward,0.08400013856589794,13317.25
116,1775576758.2145655,backward,0.18006555177271366,13317.25
116,1775576758.2174175,optimizer,0.002688666805624962,13317.25
117,1775576758.4529452,forward,0.08399601839482784,13317.25
117,1775576758.6333973,backward,0.18029051460325718,13317.25
117,1775576758.6361182,optimizer,0.0025344118475914,13317.25
118,1775576758.8768601,forward,0.08421965315937996,13317.25
118,1775576759.0573459,backward,0.18032630532979965,13317.25
118,1775576759.0600696,optimizer,0.0025570951402187347,13317.25
119,1775576759.2853746,forward,0.08400643616914749,13317.25
119,1775576759.46562,backward,0.18007919006049633,13317.25
119,1775576759.4683275,optimizer,0.002540796995162964,13317.25
120,1775576759.6867673,forward,0.08399220742285252,13317.25
120,1775576759.8672888,backward,0.18035752698779106,13317.25
120,1775576759.8700044,optimizer,0.002434220165014267,13317.25
121,1775576760.1041625,forward,0.08393464609980583,13317.25
121,1775576760.2843263,backward,0.1800013668835163,13317.25
121,1775576760.2870421,optimizer,0.002550313249230385,13317.25
122,1775576760.5175495,forward,0.08379985205829144,13317.25
122,1775576760.6978476,backward,0.18013239093124866,13317.25
122,1775576760.7004921,optimizer,0.002480858936905861,13317.25
123,1775576760.9317396,forward,0.08397098630666733,13317.25
123,1775576761.1121833,backward,0.18027835339307785,13317.25
123,1775576761.114878,optimizer,0.0025303009897470474,13317.25
124,1775576761.3440967,forward,0.0839373953640461,13317.25
124,1775576761.5242813,backward,0.18002399988472462,13317.25
124,1775576761.5270066,optimizer,0.0025620236992836,13317.25
125,1775576761.7605083,forward,0.08403902873396873,13317.25
125,1775576761.9409873,backward,0.1802643034607172,13317.25
125,1775576761.9437392,optimizer,0.0025753919035196304,13317.25
126,1775576762.1673229,forward,0.08399401791393757,13317.25
126,1775576762.347616,backward,0.1801377609372139,13317.25
126,1775576762.3503141,optimizer,0.0025310050696134567,13317.25
127,1775576762.5830498,forward,0.08395580761134624,13317.25
127,1775576762.7635972,backward,0.1803836077451706,13317.25
127,1775576762.7663205,optimizer,0.0025594234466552734,13317.25
128,1775576762.9926748,forward,0.08397852815687656,13317.25
128,1775576763.1729877,backward,0.18015322089195251,13317.25
128,1775576763.1756585,optimizer,0.002506893128156662,13317.25
129,1775576763.4077804,forward,0.08405560068786144,13317.25
129,1775576763.5883284,backward,0.18038497306406498,13317.25
129,1775576763.5909662,optimizer,0.0024739913642406464,13317.25
130,1775576763.823976,forward,0.08396363630890846,13317.25
130,1775576764.0044403,backward,0.18030473589897156,13317.25
130,1775576764.0071135,optimizer,0.002507941797375679,13317.25
131,1775576764.2396228,forward,0.083931228145957,13317.25
131,1775576764.4198554,backward,0.18007073923945427,13317.25
131,1775576764.4225674,optimizer,0.0025436244904994965,13317.25
132,1775576764.6517096,forward,0.08405538834631443,13317.25
132,1775576764.8324263,backward,0.18047947622835636,13317.25
132,1775576764.8351896,optimizer,0.002318520098924637,13317.25
133,1775576765.0564606,forward,0.08391875587403774,13317.25
133,1775576765.2367995,backward,0.1801773514598608,13317.25
133,1775576765.2394495,optimizer,0.0024869404733181,13317.25
134,1775576765.4692721,forward,0.08400650694966316,13317.25
134,1775576765.649608,backward,0.18017646111547947,13317.25
134,1775576765.6523123,optimizer,0.002482092007994652,13317.25
135,1775576765.8834097,forward,0.08402484469115734,13317.25
135,1775576766.063662,backward,0.1800894420593977,13317.25
135,1775576766.0663788,optimizer,0.0025553740561008453,13317.25
136,1775576766.2979593,forward,0.0839231051504612,13317.25
136,1775576766.4782102,backward,0.1800922304391861,13317.25
136,1775576766.4808671,optimizer,0.0024902131408452988,13317.25
137,1775576766.700844,forward,0.08393988758325577,13317.25
137,1775576766.8813112,backward,0.1803084146231413,13317.25
137,1775576766.8839664,optimizer,0.0024888329207897186,13317.25
138,1775576767.1157622,forward,0.0839549470692873,13317.25
138,1775576767.2962155,backward,0.18029104359447956,13317.25
138,1775576767.2989426,optimizer,0.0025641117244958878,13317.25
139,1775576767.5177839,forward,0.08392216637730598,13317.25
139,1775576767.6980898,backward,0.18014530092477798,13317.25
139,1775576767.7008197,optimizer,0.002563074231147766,13317.25
140,1775576767.9293783,forward,0.08397903852164745,13317.25
140,1775576768.1095963,backward,0.1800567712634802,13317.25
140,1775576768.1122472,optimizer,0.0024884622544050217,13317.25
141,1775576768.333671,forward,0.08391689695417881,13317.25
141,1775576768.513989,backward,0.18015369214117527,13317.25
141,1775576768.5174055,optimizer,0.0031570736318826675,13317.25
142,1775576768.737215,forward,0.08398065716028214,13317.25
142,1775576768.917492,backward,0.18011504039168358,13317.25
142,1775576768.920203,optimizer,0.0025412626564502716,13317.25
143,1775576769.1411407,forward,0.08396533690392971,13317.25
143,1775576769.3214216,backward,0.18011979013681412,13317.25
143,1775576769.324155,optimizer,0.0025553442537784576,13317.25
144,1775576769.5450034,forward,0.08401437848806381,13317.25
144,1775576769.7256098,backward,0.18044636584818363,13317.25
144,1775576769.7283175,optimizer,0.002545854076743126,13317.25
145,1775576769.9490063,forward,0.08403689786791801,13317.25
145,1775576770.129524,backward,0.18035687506198883,13317.25
145,1775576770.1322536,optimizer,0.002555452287197113,13317.25
146,1775576770.3531861,forward,0.08395971730351448,13317.25
146,1775576770.5336776,backward,0.18032994493842125,13317.25
146,1775576770.5363927,optimizer,0.0025515928864479065,13317.25
147,1775576770.756838,forward,0.0839063748717308,13317.25
147,1775576770.9370604,backward,0.18006092868745327,13317.25
147,1775576770.939773,optimizer,0.0025501418858766556,13317.25
148,1775576771.1593084,forward,0.08398048765957355,13317.25
148,1775576771.339686,backward,0.1802152916789055,13317.25
148,1775576771.342395,optimizer,0.0025446750223636627,13317.25
149,1775576771.561059,forward,0.08401595614850521,13317.25
149,1775576771.741432,backward,0.18021314218640327,13317.25
149,1775576771.7441554,optimizer,0.0025512035936117172,13317.25
150,1775576771.9663599,forward,0.08401600830256939,13317.25
150,1775576772.1466656,backward,0.18014479242265224,13317.25
150,1775576772.1493928,optimizer,0.002561323344707489,13317.25
151,1775576772.3840182,forward,0.08437151275575161,13317.25
151,1775576772.5646703,backward,0.18049159832298756,13317.25
151,1775576772.5673933,optimizer,0.0025610849261283875,13317.25
152,1775576772.7986152,forward,0.08394888788461685,13317.25
152,1775576772.978995,backward,0.18021673150360584,13317.25
152,1775576772.9816546,optimizer,0.002494271844625473,13317.25
153,1775576773.2029924,forward,0.08402159623801708,13317.25
153,1775576773.3833678,backward,0.18021126091480255,13317.25
153,1775576773.3860283,optimizer,0.0024955328553915024,13317.25
154,1775576773.6183333,forward,0.08400732837617397,13317.25
154,1775576773.7989671,backward,0.18047503754496574,13317.25
154,1775576773.8016174,optimizer,0.0024835821241140366,13317.25
155,1775576774.020819,forward,0.08396621607244015,13317.25
155,1775576774.201159,backward,0.18018043972551823,13317.25
155,1775576774.203813,optimizer,0.002490391954779625,13317.25
156,1775576774.4247844,forward,0.08403648063540459,13317.25
156,1775576774.6051283,backward,0.1801807526499033,13317.25
156,1775576774.6077843,optimizer,0.0024892017245292664,13317.25
157,1775576774.841092,forward,0.084024827927351,13317.25
157,1775576775.0215738,backward,0.18032066337764263,13317.25
157,1775576775.0242345,optimizer,0.0024978332221508026,13317.25
158,1775576775.245852,forward,0.08404740691184998,13317.25
158,1775576775.4262035,backward,0.18019181117415428,13317.25
158,1775576775.4288595,optimizer,0.002491924911737442,13317.25
159,1775576775.6541848,forward,0.0838835034519434,13317.25
159,1775576775.8346899,backward,0.18034699372947216,13317.25
159,1775576775.8373258,optimizer,0.0022766999900341034,13317.25
160,1775576776.057549,forward,0.08391404896974564,13317.25
160,1775576776.2379296,backward,0.18022402189671993,13317.25
160,1775576776.2408242,optimizer,0.0026969648897647858,13317.25
161,1775576776.4729817,forward,0.08404786884784698,13317.25
161,1775576776.6534874,backward,0.18034225516021252,13317.25
161,1775576776.656196,optimizer,0.002542024478316307,13317.25
162,1775576776.87661,forward,0.083961246535182,13317.25
