step,wall_timestamp,duration_sec,throughput_samples_sec
503,1775663196.3642514,0.12258372455835342,261.0460737368693
504,1775663196.556549,0.12249016389250755,261.2454664366513
505,1775663196.7428718,0.12272066622972488,260.7547773583476
506,1775663196.9339242,0.12188096344470978,262.5512557136662
507,1775663197.1201167,0.12290645018219948,260.36062348690757
508,1775663197.3114128,0.12207732908427715,262.12893286605674
509,1775663197.4985359,0.12279639765620232,260.5939637544711
510,1775663197.6883113,0.12196758575737476,262.36478980289337
511,1775663197.8744962,0.12236605957150459,261.5104230050066
512,1775663198.0626752,0.12325208447873592,259.6304974097278
513,1775663198.2482858,0.12233272008597851,261.58169275979145
514,1775663198.4364493,0.12281743623316288,260.5493241142859
515,1775663198.6277783,0.12209603749215603,262.0887676396199
516,1775663198.8203626,0.12288057990372181,260.41543769627657
517,1775663199.0067918,0.12225619703531265,261.74542293964106
518,1775663199.194642,0.12256361171603203,261.0889117248021
519,1775663199.3819773,0.1228433158248663,260.4944337844263
520,1775663199.571751,0.1219618134200573,262.3772072803357
521,1775663199.7589676,0.12282762676477432,260.52770734781683
522,1775663199.9496682,0.12193751335144043,262.4294945868846
523,1775663200.1417253,0.1228565089404583,260.4664602305167
524,1775663200.3273945,0.12205743603408337,262.1716549171515
525,1775663200.5144422,0.12251554243266582,261.1913506205721
526,1775663200.707202,0.12212510779500008,262.0263807972672
527,1775663200.8978097,0.12280948832631111,260.56618618078073
528,1775663201.088665,0.12206108495593071,262.16381749804515
529,1775663201.278985,0.12270701304078102,260.7837906490721
530,1775663201.4706943,0.12200376577675343,262.28698594889823
531,1775663201.663836,0.12226913869380951,261.71771832085506
532,1775663201.8509247,0.12205332517623901,262.18048507726905
533,1775663202.0413947,0.12243186309933662,261.3698688390979
534,1775663202.2278528,0.12204371578991413,262.2011284471603
535,1775663202.4134755,0.12265562638640404,260.8930461876235
536,1775663202.6070495,0.1220355462282896,262.21868126962124
537,1775663202.8087518,0.12207196652889252,262.14044804812823
538,1775663202.9998715,0.12272596545517445,260.74351814073094
539,1775663203.1864886,0.12211550772190094,262.0469799206422
540,1775663203.3764951,0.12269957549870014,260.79959828662163
541,1775663203.563347,0.12220311723649502,261.8591139379172
542,1775663203.7494476,0.12224723957479,261.7646018945289
543,1775663203.9360821,0.12296480126678944,260.23707329523916
544,1775663204.130223,0.12230028957128525,261.6510566914736
545,1775663204.3170109,0.12260026298463345,261.0108593650475
546,1775663204.5036974,0.122054448351264,262.1780724280223
547,1775663204.6911626,0.12205672450363636,262.17318324847105
548,1775663204.8810666,0.12231325916945934,261.62331228264867
549,1775663205.0677652,0.12195619754493237,262.38928930372913
550,1775663205.2606883,0.12273389659821987,260.7266687275056
551,1775663205.4490743,0.12237120047211647,261.499436767326
552,1775663205.6402912,0.12263367511332035,260.9397457136485
553,1775663205.8263562,0.12219635583460331,261.8736031974065
554,1775663206.0133934,0.12258832342922688,261.036280657467
555,1775663206.1999595,0.12280003912746906,260.5862361882745
556,1775663206.3860536,0.12214346788823605,261.9869940919043
557,1775663206.5723767,0.1225520446896553,261.1135544987047
558,1775663206.7663517,0.12208259664475918,262.1176226543975
559,1775663206.9586334,0.12279430776834488,260.5983989125046
560,1775663207.1448894,0.12206446565687656,262.1565566014278
561,1775663207.3314893,0.1223822794854641,261.47576376693314
562,1775663207.5184424,0.12289134040474892,260.39263543392366
563,1775663207.7062309,0.12208483554422855,262.11281571008163
564,1775663207.8934977,0.12281067855656147,260.56366088118415
565,1775663208.0813031,0.12251081317663193,261.2014333286931
566,1775663208.2671082,0.1220072340220213,262.2795300336394
567,1775663208.461033,0.1224434319883585,261.345173688389
568,1775663208.6568391,0.12680823169648647,252.34954838414197
569,1775663208.8480082,0.12258410453796387,261.04526456029794
570,1775663209.0412693,0.12238220125436783,261.4759309116277
571,1775663209.229414,0.12234678864479065,261.55161369135385
572,1775663209.415735,0.12287809886038303,260.42069576905766
573,1775663209.6009347,0.12242583930492401,261.3827291826698
574,1775663209.7910173,0.12300629913806915,260.1492787298755
575,1775663209.982115,0.12227859906852245,261.697469906961
576,1775663210.1730902,0.12265223637223244,260.9002570722352
577,1775663210.358745,0.12283742800354958,260.5069197563735
578,1775663210.5523715,0.12269225530326366,260.81515838880165
579,1775663210.7448015,0.12229843996465206,261.6550138272325
580,1775663210.9391437,0.12270066514611244,260.7972822469566
581,1775663211.1254013,0.12211677618324757,262.04425796486004
582,1775663211.3169272,0.12283660657703876,260.5086618045797
583,1775663211.5085535,0.1222964096814394,261.65935764880066
584,1775663211.6953979,0.12285116873681545,260.47778241779474
585,1775663211.883349,0.12212153524160385,262.0340461384764
586,1775663212.069265,0.12207531556487083,262.13325644032597
587,1775663212.2554731,0.12329380586743355,259.5426410504892
588,1775663212.4414864,0.12215650640428066,261.95903060697424
589,1775663212.627712,0.12210674397647381,262.06578734230607
590,1775663212.8191535,0.12248561158776283,261.2551758952643
591,1775663213.0120063,0.12276740744709969,260.6555002294787
592,1775663213.2050583,0.12207369692623615,262.13673220150133
593,1775663213.393742,0.12264371663331985,260.918381132183
594,1775663213.5865335,0.12220198847353458,261.86153269453774
595,1775663213.7723174,0.12257166393101215,261.0717597666846
596,1775663213.9638512,0.12205091491341591,262.1856626203999
597,1775663214.1507955,0.12265733256936073,260.8894171239581
598,1775663214.3382094,0.12257810309529305,261.058045376367
599,1775663214.5326302,0.12255077436566353,261.1162611222619
600,1775663214.724665,0.12208309583365917,262.1165508745018
601,1775663214.913915,0.12291929870843887,260.33340847398665
602,1775663215.1058695,0.12208941578865051,262.1029824190111
603,1775663215.293164,0.12265886552631855,260.8861565993683
604,1775663215.4836543,0.12198769673705101,262.32153615439745
605,1775663215.6744418,0.12284989655017853,260.4804798262852
606,1775663215.8658352,0.12215039506554604,261.9721367485448
607,1775663216.058357,0.1223717201501131,261.498326253367
608,1775663216.2480216,0.12215547636151314,261.96123950511696
609,1775663216.4346137,0.12276710756123066,260.656136938307
610,1775663216.6248384,0.12201475724577904,262.26335832100347
611,1775663216.8169985,0.1226466242223978,260.91219552829847
612,1775663217.00387,0.12207396700978279,262.1361522349444
613,1775663217.1950595,0.12308678403496742,259.9791703950052
614,1775663217.3865626,0.12199949286878109,262.29617228342266
615,1775663217.577495,0.12235617078840733,261.5315581862901
616,1775663217.767173,0.12198827229440212,262.3202984855163
617,1775663217.959221,0.12210098281502724,262.0781525442536
618,1775663218.1513848,0.12270583584904671,260.7862925066298
619,1775663218.341014,0.12236293964087963,261.5170908276322
620,1775663218.5275135,0.1220723558217287,262.13961207344903
621,1775663218.7222705,0.12242431193590164,261.38599020065897
622,1775663218.9142141,0.12275972589850426,260.67181044748406
623,1775663219.101546,0.1220798958092928,262.1234216155363
624,1775663219.29459,0.1228286400437355,260.525558115809
625,1775663219.4824395,0.12221620790660381,261.83106601093385
626,1775663219.6758893,0.1226491667330265,260.9067868325204
627,1775663219.8631625,0.12197396345436573,262.35107143970276
628,1775663220.0530496,0.12506387196481228,255.8692570225513
629,1775663220.2447186,0.1222192794084549,261.8244859148327
630,1775663220.448377,0.1226575467735529,260.88896151720326
631,1775663220.634877,0.12273962423205376,260.7145019403043
632,1775663220.823992,0.12194529175758362,262.4127552510445
633,1775663221.0149882,0.12268773466348648,260.8247685701514
634,1775663221.201494,0.12204203568398952,262.2047380695898
635,1775663221.389471,0.12274988554418087,260.6927074362311
636,1775663221.5757916,0.12231945991516113,261.61004980069976
637,1775663221.7687945,0.1225762628018856,261.0619647600134
638,1775663221.9623625,0.12221094779670238,261.8423355429002
639,1775663222.1560283,0.12266476452350616,260.8736104806027
640,1775663222.3481963,0.12268338352441788,260.83401908809424
641,1775663222.5341194,0.1228595282882452,260.46005910851
642,1775663222.725486,0.12198617681860924,262.32480461768466
643,1775663222.9168136,0.12227563932538033,261.7038044253993
644,1775663223.107421,0.12241749837994576,261.40053851355447
645,1775663223.2937727,0.1228466797620058,260.48730060913704
646,1775663223.484618,0.1220207940787077,262.2503831548488
647,1775663223.676724,0.1223710011690855,261.49986266586285
648,1775663223.869628,0.12256884388625622,261.0777664648283
649,1775663224.059361,0.12203671596944332,262.21616786223956
650,1775663224.245645,0.12213781662285328,261.9991161198837
651,1775663224.437351,0.12223551981151104,261.7896995026034
652,1775663224.630291,0.12271859496831894,260.75917841351696
653,1775663224.822393,0.12212523818016052,262.0261010487713
654,1775663225.0144174,0.12252896279096603,261.16274284139564
655,1775663225.204826,0.12203791737556458,262.2135864669164
656,1775663225.3976066,0.12223092652857304,261.7995372269357
657,1775663225.5840986,0.12202242575585842,262.2468763571818
658,1775663225.7766185,0.12219978868961334,261.86624660440117
659,1775663225.9694211,0.12265006452798843,260.9048770023083
660,1775663226.161368,0.12197050452232361,262.35851139029444
661,1775663226.3554633,0.12252663262188435,261.16770954402705
662,1775663226.5415115,0.12209584377706051,262.0891834650001
663,1775663226.7272453,0.12265442684292793,260.89559768584144
664,1775663226.9182274,0.12225057743489742,261.7574548229932
665,1775663227.110345,0.12279915623366833,260.5881097351256
666,1775663227.2966943,0.12212129682302475,262.034557710058
667,1775663227.490158,0.12290911935269833,260.3549693344823
668,1775663227.6819153,0.12219258770346642,261.88167876153597
669,1775663227.8748598,0.1224708016961813,261.28676841181954
670,1775663228.066551,0.122780816629529,260.6270334278258
671,1775663228.2538247,0.12300590984523296,260.15010205820727
672,1775663228.450515,0.1270439326763153,251.88137147430837
673,1775663228.6418712,0.12250180169939995,261.2206478278821
674,1775663228.8367763,0.12234633974730968,261.5525733429525
675,1775663229.0233662,0.12233345955610275,261.580111574664
676,1775663229.215624,0.12221173755824566,261.8406434549621
677,1775663229.4071014,0.12270655669271946,260.78476050904175
678,1775663229.5936434,0.12245931103825569,261.31128559104303
679,1775663229.7803254,0.12280678562819958,260.5719206500588
680,1775663229.9719825,0.1230951827019453,259.96143226402876
681,1775663230.1635084,0.12208295613527298,262.1168508120222
682,1775663230.3539128,0.12243897095322609,261.3546957383739
683,1775663230.5394175,0.12198810651898384,262.3206549649998
684,1775663230.7301137,0.1227442566305399,260.704662510768
685,1775663230.9226565,0.12220572866499424,261.8535182399054
686,1775663231.1138394,0.12244255095720291,261.34705418857936
687,1775663231.306003,0.12267839722335339,260.8446207667636
688,1775663231.4947708,0.12232742086052895,261.5930244820959
689,1775663231.6872602,0.12270385585725307,260.7905006443077
690,1775663231.8784,0.12233358062803745,261.5798526922702
691,1775663232.0704525,0.1228676587343216,260.4428238450774
692,1775663232.256352,0.12227465026080608,261.7059213152154
693,1775663232.4429998,0.12226208113133907,261.7328259415464
694,1775663232.635526,0.1222419086843729,261.77601727917715
695,1775663232.8295722,0.1228334978222847,260.51525493719595
696,1775663233.017072,0.12225135788321495,261.7557837727182
697,1775663233.2028887,0.12214357778429985,261.9867583747267
698,1775663233.3946307,0.12220582738518715,261.8533067096504
699,1775663233.5793262,0.12211303599178791,262.0522840997254
700,1775663233.7653518,0.12250535562634468,261.21306971756934
701,1775663233.9520714,0.12237188965082169,261.49796404476075
702,1775663234.1433141,0.12231658026576042,261.6162087794865
703,1775663234.3307114,0.12266011722385883,260.8834943602648
704,1775663234.5170157,0.12230044975876808,261.6507139844416
705,1775663234.7089732,0.12267736345529556,260.84681883191115
706,1775663234.9000323,0.1219912450760603,262.313906051605
707,1775663235.086912,0.12277141585946083,260.6469899852838
708,1775663235.2725377,0.12235211953520775,261.5402178692275
709,1775663235.4650016,0.12267328426241875,260.8554926396739
710,1775663235.6590059,0.12217749655246735,261.91402592913715
711,1775663235.848323,0.12637467309832573,253.21529397826748
712,1775663236.0403392,0.12212129682302475,262.034557710058
713,1775663236.2336528,0.12221282906830311,261.83830489772583
714,1775663236.4182742,0.1220083050429821,262.2772276750076
715,1775663236.6111646,0.1222837995737791,261.6863403945264
716,1775663236.801742,0.12208950705826283,262.1027864804889
717,1775663236.988466,0.12413869798183441,257.77618518830167
718,1775663237.1760817,0.12224018014967442,261.7797189174482
719,1775663237.3692887,0.12285220995545387,260.47557477071985
720,1775663237.5621693,0.1222885213792324,261.67623615927033
721,1775663237.7543333,0.12219391763210297,261.87882850555985
722,1775663237.9475973,0.12280050665140152,260.58524408893214
723,1775663238.1394267,0.12219826877117157,261.869503731867
724,1775663238.325841,0.12260725349187851,260.9959777144806
725,1775663238.5126328,0.122511375695467,261.2002340055677
726,1775663238.7031953,0.1227294560521841,260.736102231185
727,1775663238.89152,0.12253238260746002,261.15545392203757
728,1775663239.0830262,0.12280509807169437,260.57550136329195
729,1775663239.2742796,0.12220996804535389,261.8444347201231
730,1775663239.465539,0.12258377112448215,261.045974572804
731,1775663239.6588917,0.1220841035246849,262.11438734552144
732,1775663239.8469682,0.12533913739025593,255.30732591819907
733,1775663240.0327969,0.12207755632698536,262.1284449230605
734,1775663240.223747,0.12272181734442711,260.7523315124142
735,1775663240.4130259,0.12220385856926441,261.8575254058986
736,1775663240.605903,0.12276086769998074,260.6693859333565
737,1775663240.7937098,0.1223431397229433,261.55941454884015
738,1775663240.980938,0.12223388813436031,261.7931940839956
739,1775663241.1719074,0.12239894270896912,261.44016681653176
740,1775663241.3591564,0.12201044708490372,262.27262307900634
741,1775663241.551489,0.12232916988432407,261.5892843077377
742,1775663241.7376597,0.12233144044876099,261.5844290119622
743,1775663241.9295645,0.12245872244238853,261.3125415795073
744,1775663242.1154873,0.12206624820828438,262.15272829060564
745,1775663242.3030968,0.12288354896008968,260.4091456570237
746,1775663242.4930208,0.12223249860107899,261.7961701366835
747,1775663242.6790888,0.12222228944301605,261.81803782132084
748,1775663242.870937,0.12242640368640423,261.38152421734236
749,1775663243.06218,0.12268710695207119,260.8261030435829
750,1775663243.2531564,0.12218933925032616,261.8886409921771
751,1775663243.4391878,0.12213040702044964,262.01501150030464
752,1775663243.6320837,0.12217179872095585,261.9262410393825
753,1775663243.8172517,0.12209791503846645,262.0847374004587
754,1775663244.004448,0.1227205153554678,260.7550979337885
755,1775663244.1956732,0.12228966131806374,261.6737969105259
756,1775663244.383084,0.12272769585251808,260.73984179132975
757,1775663244.573734,0.12211239710450172,262.0536551470277
758,1775663244.7601159,0.122379120439291,261.48251339879783
759,1775663244.948255,0.1223432905972004,261.5590919926774
760,1775663245.1398034,0.122382752597332,261.47475294404853
761,1775663245.326356,0.12316520512104034,259.81363785780303
762,1775663245.5242212,0.12305859103798866,260.0387322013258
763,1775663245.7128985,0.12239813059568405,261.44190147564535
764,1775663245.902026,0.12282872945070267,260.52536847939314
765,1775663246.088866,0.12246455065906048,261.30010544102294
766,1775663246.275411,0.12206273525953293,262.16027301011053
767,1775663246.4612331,0.12284692749381065,260.48677531322255
768,1775663246.648825,0.12242641299962997,261.3815043335193
769,1775663246.8392565,0.12243974208831787,261.35304970601663
770,1775663247.0252964,0.12295808829367161,260.25128109971575
771,1775663247.2170575,0.12210493721067905,262.0696650847739
772,1775663247.4081812,0.12259244360029697,261.02750757080497
773,1775663247.5925188,0.12209071591496468,262.1001913223916
774,1775663247.785617,0.12294224835932255,260.284811991349
775,1775663247.9784174,0.12213084846735,262.01406443642907
776,1775663248.164145,0.12273990549147129,260.7139045110602
777,1775663248.350353,0.12223304808139801,261.79499327129935
778,1775663248.5371327,0.12223736755549908,261.7857422810675
779,1775663248.728762,0.12224896065890789,261.76091663703045
780,1775663248.9234412,0.12284699641168118,260.4866291786456
781,1775663249.109402,0.12234105914831161,261.5638627192776
782,1775663249.3024116,0.1229020208120346,260.3700068442369
783,1775663249.4887846,0.12256097234785557,261.09453431208766
784,1775663249.6795137,0.12286699749529362,260.44422548232086
785,1775663249.8704493,0.12229197099804878,261.66885478123965
786,1775663250.0644405,0.1228483747690916,260.48370652153824
787,1775663250.25051,0.12230482883751392,261.64134567828944
788,1775663250.4365544,0.12204714305698872,262.1937654456845
789,1775663250.6244829,0.12314890325069427,259.84803076043306
790,1775663250.8159509,0.12211751751601696,262.04266718575303
791,1775663251.003622,0.1228147279471159,260.55506969635775
792,1775663251.1964178,0.12209387496113777,262.0934097651134
793,1775663251.3885324,0.12243986316025257,261.35279127286793
794,1775663251.5754645,0.12208751775324345,262.107057206918
795,1775663251.7659545,0.12257647328078747,261.061516484466
796,1775663251.9571226,0.12200715579092503,262.27969820750616
797,1775663252.1447253,0.12270046584308147,260.79770586139415
798,1775663252.334555,0.12204388715326786,262.2007602872649
799,1775663252.5199084,0.1226648036390543,260.8735272928099
800,1775663252.7104566,0.1221546158194542,261.9630849422533
801,1775663252.902532,0.12281938642263412,260.5451869779313
802,1775663253.089942,0.12221052683889866,261.84323746663244
803,1775663253.2781768,0.12297378852963448,260.2180544538447
804,1775663253.4663744,0.12241109274327755,261.4142173137111
805,1775663253.6584713,0.12272954732179642,260.73590833099155
806,1775663253.8481555,0.1220576036721468,262.17129484168555
807,1775663254.0427015,0.12673886120319366,252.4876718648758
808,1775663254.2292688,0.12203119322657585,262.2280349302613
809,1775663254.4205403,0.12284139916300774,260.4984982101737
810,1775663254.6118202,0.12234521098434925,261.55498643991496
811,1775663254.8027642,0.1229502521455288,260.2678680327026
812,1775663254.9931412,0.12212662771344185,262.0231197661894
813,1775663255.1791468,0.12275242619216442,260.68731179215285
814,1775663255.3662052,0.12254390306770802,261.13090246782286
815,1775663255.553432,0.12210052832961082,262.0791280576271
816,1775663255.74538,0.12247134186327457,261.28561599108133
817,1775663255.9326093,0.12214120663702488,261.9918443666315
818,1775663256.1178837,0.1226317547261715,260.9438319744658
819,1775663256.3114507,0.12214156612753868,261.9910732648213
820,1775663256.4986482,0.12274774722754955,260.6972488112426
821,1775663256.690227,0.1222563274204731,261.7451437907439
822,1775663256.8820906,0.12304065935313702,260.0766296948825
823,1775663257.070659,0.12220762856304646,261.84944734028056
824,1775663257.2557847,0.12219264917075634,261.88154702564856
825,1775663257.4476814,0.12224310636520386,261.77345252008996
826,1775663257.6414053,0.12355264648795128,258.9989037840691
827,1775663257.8282828,0.12255016341805458,261.1175628614921
828,1775663258.0166032,0.12247598543763161,261.2757095658997
829,1775663258.209359,0.12215577624738216,261.9605964043454
830,1775663258.39737,0.12254439108073711,261.1298625566398
831,1775663258.584434,0.12246759235858917,261.29361559017946
832,1775663258.7769127,0.12255779281258583,261.10130792689847
833,1775663258.9685166,0.1222002562135458,261.8652447346737
834,1775663259.1599386,0.12275542877614498,260.68093540982807
835,1775663259.3533425,0.12211698666214943,262.0438063095321
836,1775663259.5410724,0.12291341088712215,260.3458790138635
837,1775663259.7331538,0.12230904959142208,261.63231671652414
838,1775663259.9250395,0.12236362881958485,261.51561790621116
839,1775663260.110142,0.12221044860780239,261.84340508146204
840,1775663260.301873,0.1228709276765585,260.43589484597834
841,1775663260.4878864,0.12220672890543938,261.85137501520745
842,1775663260.6735003,0.12203360348939896,262.2228557135071
843,1775663260.8604004,0.12279836647212505,260.58978567328035
844,1775663261.048597,0.12231452018022537,261.62061505738916
845,1775663261.2339802,0.12232828140258789,261.5911842551483
846,1775663261.426511,0.12207764573395252,262.1282529459862
847,1775663261.6176138,0.12261758372187614,260.97398944496484
848,1775663261.8085852,0.12230144999921322,261.6485740782784
849,1775663261.9951916,0.12261194363236427,260.9859941209951
850,1775663262.1832163,0.12232260033488274,261.60333341830176
851,1775663262.3723216,0.12194381467998028,262.4159337968742
852,1775663262.5626342,0.12238372303545475,261.4726795877059
853,1775663262.7546482,0.12246010079979897,261.30960035966694
854,1775663262.9448493,0.12231411784887314,261.62147561361667
855,1775663263.1308506,0.12230085022747517,261.64985722078916
856,1775663263.322655,0.1226151641458273,260.9791392681424
857,1775663263.5145617,0.12260858342051506,260.99314670530407
858,1775663263.7064993,0.1221944373100996,261.8777147669319
859,1775663263.8910656,0.12213224917650223,262.01105945207365
860,1775663264.0791826,0.12289664708077908,260.3813916824487
861,1775663264.2721686,0.12207875587046146,262.1258692540691
862,1775663264.463947,0.12243236042559147,261.36880714186725
863,1775663264.6559994,0.12267276272177696,260.8566016612532
864,1775663264.8459256,0.1223466619849205,261.55188446370585
865,1775663265.0393398,0.12293929979205132,260.29105464344747
866,1775663265.2292733,0.1220349445939064,262.21997401224587
867,1775663265.4208717,0.12287433817982674,260.4286661806305
868,1775663265.6121514,0.12207414768636227,262.13576425874925
869,1775663265.799548,0.12287592887878418,260.42529478306255
870,1775663265.9930995,0.12225301004946232,261.75224632140447
871,1775663266.1799762,0.1228573676198721,260.46463976836844
872,1775663266.366012,0.12223863787949085,261.7830217606584
873,1775663266.5541,0.12248815223574638,261.2497569431149
874,1775663266.7415588,0.12257702089846134,261.06035018184787
875,1775663266.933393,0.12262728437781334,260.95334461952484
876,1775663267.1213462,0.12236114032566547,261.52093642500927
877,1775663267.3110988,0.12201804295182228,262.2562960843005
878,1775663267.502563,0.12245000898838043,261.3311363908234
879,1775663267.6934214,0.12262074276804924,260.96726604022905
880,1775663267.8794055,0.12274793535470963,260.69684925883536
881,1775663268.066405,0.12218464724719524,261.8986977575005
882,1775663268.25999,0.12287021055817604,260.43741485124895
883,1775663268.4460378,0.12228230945765972,261.6895292698083
884,1775663268.6403425,0.12306073866784573,260.03419406063756
885,1775663268.8319786,0.12227527052164078,261.7045937701402
886,1775663269.0173597,0.12280356884002686,260.57874622264114
887,1775663269.2044468,0.12221590615808964,261.8317124663554
888,1775663269.3935676,0.12255094386637211,261.1158999712998
889,1775663269.580895,0.1229922417551279,260.1790124592621
890,1775663269.7674685,0.12204385735094547,262.20082431499856
891,1775663269.9579656,0.12298347055912018,260.197568457926
892,1775663270.1499197,0.12208268605172634,262.1174306931748
893,1775663270.3370643,0.12279391475021839,260.5992329920656
894,1775663270.5273738,0.12217537686228752,261.9185700247068
895,1775663270.719927,0.1234366875141859,259.24221270375887
896,1775663270.908115,0.12204041332006454,262.20822373058047
897,1775663271.0958955,0.12267374619841576,260.8545103712929
898,1775663271.2874224,0.12200979702174664,262.274020456705
899,1775663271.473826,0.12268737331032753,260.8255367816756
900,1775663271.6664164,0.12231505289673805,261.61947562590956
901,1775663271.8535664,0.12278920784592628,260.6092225967695
902,1775663272.0435154,0.12233768031001091,261.5710868385775
903,1775663272.2301478,0.12216514721512794,261.9405020946709
904,1775663272.4205253,0.12242121063172817,261.3926119082708
905,1775663272.6121607,0.12254481390118599,261.1289615715864
906,1775663272.8022175,0.12220944836735725,261.8455481756954
907,1775663272.9895236,0.12211254425346851,262.05333936518207
908,1775663273.1824045,0.12226664833724499,261.72304905042637
909,1775663273.3684816,0.12207000516355038,262.1446600016617
910,1775663273.559161,0.12295757979154587,260.2523573922867
911,1775663273.750512,0.12205757573246956,262.17135485419453
912,1775663273.9416695,0.12215391919016838,261.96457888659813
913,1775663274.128543,0.12215220741927624,261.96824990778055
914,1775663274.3219423,0.12219498679041862,261.8765371682919
915,1775663274.514265,0.12272411771118641,260.7474439156891
916,1775663274.705486,0.1220832671970129,262.1161829520808
917,1775663274.8977294,0.1228984072804451,260.37766239702654
918,1775663275.0846848,0.12211184948682785,262.0548303418484
919,1775663275.2701848,0.12221384793519974,261.8361220159523
920,1775663275.459153,0.12242488376796246,261.38476929780944
921,1775663275.653689,0.12276673875749111,260.6569199757894
922,1775663275.8446908,0.12204769439995289,262.1925810014511
923,1775663276.0421376,0.12638696283102036,253.1906715946966
924,1775663276.2357602,0.12462009489536285,256.78041753112745
925,1775663276.4291046,0.12242462113499641,261.38533003678987
926,1775663276.6244512,0.12205864675343037,262.16905439434316
927,1775663276.8117833,0.122811708599329,260.56147548927464
928,1775663277.0035205,0.12220125831663609,261.8630973265815
929,1775663277.1960049,0.12294355034828186,260.28205553970486
930,1775663277.382339,0.12225297838449478,261.75231411833255
931,1775663277.5673187,0.12216143868863583,261.9484539762287
932,1775663277.7588263,0.12254798226058483,261.1222103351772
933,1775663277.9438932,0.12209899537265301,262.08241846981787
934,1775663278.131198,0.12253182381391525,261.15664489412376
935,1775663278.3198478,0.12250780127942562,261.20785505742475
936,1775663278.5057235,0.12210601568222046,262.0673504185055
937,1775663278.7050793,0.12213887460529804,261.9968466502632
938,1775663278.9020512,0.12220456823706627,261.85600474380607
939,1775663279.0934944,0.12279951944947243,260.58733896891874
940,1775663279.2801192,0.12237370014190674,261.49409524180624
941,1775663279.4712567,0.12269548699259758,260.80828875091885
942,1775663279.662459,0.1222077663987875,261.84915200542844
943,1775663279.8484378,0.12214438617229462,261.98502446818463
944,1775663280.0401294,0.12211707606911659,262.0436144564126
945,1775663280.2345643,0.12589079700410366,254.18855676127697
946,1775663280.4266734,0.12272898852825165,260.7370954795553
947,1775663280.613891,0.12283100746572018,260.5205367946738
948,1775663280.8043716,0.12188267335295677,262.54757234715436
949,1775663280.9960854,0.12264416553080082,260.91742612870996
950,1775663281.182379,0.12216095626354218,261.9494884352842
951,1775663281.3688557,0.12263499572873116,260.93693574046404
952,1775663281.5597603,0.12211641855537891,262.0450253827927
953,1775663281.7470362,0.12224988080561161,261.75894642288364
954,1775663281.9387088,0.12227075919508934,261.7142496755282
955,1775663282.1279705,0.12217423692345619,261.92101383901775
956,1775663282.320558,0.12206215597689152,262.1615171704664
957,1775663282.510848,0.12273649498820305,260.7211490199041
958,1775663282.7019446,0.1221481766551733,261.9768945903845
959,1775663282.8939726,0.1227074358612299,260.7828920505589
960,1775663283.0819542,0.12218761816620827,261.89232984696804
961,1775663283.267928,0.12216217629611492,261.94687234806315
962,1775663283.4605625,0.1221720278263092,261.92574985735763
963,1775663283.6463387,0.12203149311244488,262.2273905188874
964,1775663283.8368201,0.12236403115093708,261.51475804624096
965,1775663284.022382,0.12213359586894512,262.0081704164139
966,1775663284.2132509,0.122702956199646,260.79241275926427
967,1775663284.403885,0.12212618812918663,262.02406289918747
968,1775663284.5903006,0.12273655831813812,260.7210144923137
969,1775663284.780696,0.12230470962822437,261.6416006977325
970,1775663284.9672546,0.12219232879579067,261.8822336505166
971,1775663285.154761,0.12286132760345936,260.4562446474735
972,1775663285.3465095,0.12219717539846897,261.87184683813024
973,1775663285.5387702,0.12238334119319916,261.4734953957789
974,1775663285.7256348,0.12205752544105053,262.1714628767799
975,1775663285.91289,0.12274785712361336,260.6970154091926
976,1775663286.0984094,0.12218670919537544,261.8942781152432
977,1775663286.2849462,0.12194256484508514,262.4186233957974
978,1775663286.4766376,0.12235037982463837,261.5439367320704
979,1775663286.66541,0.1221316959708929,262.0122462528189
980,1775663286.8571718,0.12241428345441818,261.4074035887767
981,1775663287.043591,0.12210615538060665,262.06705059425985
982,1775663287.2322664,0.12428629212081432,257.4700673256382
983,1775663287.423892,0.1222537886351347,261.75057932563305
984,1775663287.6145945,0.12285691872239113,260.46559146015665
985,1775663287.8049457,0.1219916045665741,262.3131330528302
986,1775663287.9947116,0.12241674214601517,261.40215332500287
987,1775663288.1799555,0.12194031290709972,262.4234696230377
988,1775663288.365199,0.12198951467871666,262.3176269229227
989,1775663288.5553398,0.1223100796341896,261.63011336193233
990,1775663288.7410266,0.12205113470554352,262.18519047120805
991,1775663288.933085,0.12287310883402824,260.43127177016606
992,1775663289.1187751,0.12214636616408825,261.98077769265797
993,1775663289.3036547,0.12194583751261234,262.41158085195303
994,1775663289.491586,0.12287780828773975,260.4213115932735
995,1775663289.6829278,0.12201893515884876,262.25437845643563
996,1775663289.8698862,0.12270229682326317,260.79381420293925
997,1775663290.0575478,0.1227598488330841,260.67154940464474
998,1775663290.2532926,0.12258182466030121,261.05011969497446
999,1775663290.4477766,0.12277433648705482,260.6407895625161
1000,1775663290.6394463,0.12212333641946316,262.03018143958985
1001,1775663290.8267572,0.12268682569265366,260.826700987147
1002,1775663291.0134203,0.12283088080585003,260.5208054363797
1003,1775663291.2050946,0.12205871567130089,262.16890636613516
1004,1775663291.393582,0.12251649238169193,261.1893254363351
1005,1775663291.584378,0.12215102650225163,261.9707825329666
1006,1775663291.776047,0.12250019982457161,261.2240636817419
1007,1775663291.962541,0.12210172601044178,262.07655735565487
